代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
000969	安泰科技	0.11	49606944	   115.36	         93.67亿	          0.61	钢加工	451	0.11	9.13	9.08	9.19	9.00	9.12	0.01	9.13	  0.75	54515	北京	
300026	红日药业	-1.15	49525728	    21.44	        128.87亿	          0.51	中成药	351	-0.22	4.29	4.34	4.34	4.27	4.33	-0.05	4.28	  1.14	115322	天津	
600075	新疆天业	-1.82	49449232	    12.29	         83.73亿	          0.69	化工原料	4	0.12	8.62	8.78	8.84	8.56	8.77	-0.16	8.61	  1.03	57102	新疆	
601558	*ST锐电	0.00	49370308	    21.81	        106.74亿	          0.49	电气设备	2	0.57	1.77	1.77	1.78	1.75	1.77	0.00	1.77	  0.90	279921	北京	
603035	常熟汽饰	-1.05	49360904	    25.25	         55.30亿	          3.58	汽车配件	2	0.20	19.76	19.82	19.95	19.55	19.96	-0.21	19.75	  0.74	25040	江苏	
300076	GQY视讯	0.00	49334840	--  	         29.64亿	          1.90	电脑设备	712	-0.28	6.99	7.02	7.24	6.91	6.99	0.00	6.99	  1.00	69945	浙江	
603520	司太立	-1.60	49326944	    38.68	         36.19亿	          2.53	化学制药	10	0.50	30.14	30.63	30.74	29.75	30.65	-0.49	30.16	  0.81	16346	浙江	
000043	中航地产	1.24	49315828	--  	         70.70亿	          0.70	全国地产	4716	0.19	10.61	10.54	10.60	10.40	10.47	0.13	10.60	  1.14	46867	深圳	
600279	重庆港九	-2.26	49236912	    30.14	         44.97亿	          1.09	港口	26	-0.14	6.50	6.62	6.63	6.46	6.64	-0.15	6.49	  0.94	75322	重庆	
603578	三星新材	-2.37	49210552	    53.32	         30.41亿	          6.41	玻璃	1	0.03	34.59	35.51	35.55	34.40	35.40	-0.84	34.56	  0.73	14105	浙江	
002393	力生制药	1.69	49205444	    49.43	         65.90亿	          0.75	化学制药	246	0.14	36.12	35.59	36.22	35.44	35.52	0.60	36.12	  0.84	13731	天津	
600500	中化国际	-0.71	49191504	    39.95	        205.18亿	          0.24	商贸代理	24	-0.09	9.86	9.90	9.94	9.81	9.92	-0.07	9.85	  0.47	49823	上海	
300566	激智科技	-3.04	49122376	    66.52	         40.04亿	          5.02	元器件	186	-0.08	32.20	32.90	33.48	32.00	33.20	-1.01	32.19	  0.55	14976	浙江	
300389	艾比森	1.59	49006256	    60.84	         45.07亿	          2.49	半导体	639	0.00	14.10	13.63	14.53	13.53	13.88	0.22	14.10	  1.43	34956	深圳	
000563	陕国投Ａ	-0.39	48942844	    28.47	        156.07亿	          0.34	多元金融	1034	0.00	5.05	5.07	5.10	5.02	5.07	-0.02	5.05	  0.76	96806	陕西	
000819	岳阳兴长	2.57	48824864	   547.99	         42.19亿	          1.13	石油加工	354	-0.12	15.55	15.18	16.65	15.18	15.16	0.39	15.55	  1.86	30763	湖南	
600687	刚泰控股	0.33	48760824	    39.51	        183.26亿	          0.37	黄金	5	0.33	12.32	12.25	12.40	12.12	12.27	0.04	12.31	  1.30	39708	甘肃	
603676	卫信康	-2.43	48685964	    62.62	         64.42亿	          5.01	化学制药	30	-0.12	15.24	15.45	15.77	15.16	15.61	-0.38	15.23	  0.95	31550	西藏	
603968	醋化股份	-1.83	48676448	    29.47	         41.80亿	          1.74	化工原料	20	0.54	20.45	20.96	20.98	20.00	20.82	-0.38	20.44	  0.76	23769	江苏	
603580	艾艾精工	-0.27	48662672	    83.36	         25.03亿	          7.81	化工原料	2	0.21	37.56	37.64	38.12	36.90	37.64	-0.10	37.54	  0.68	13013	上海	
300230	永利股份	1.03	48658512	    22.86	         66.48亿	          1.26	塑料	76	-0.13	14.67	14.56	14.75	14.55	14.51	0.15	14.66	  0.76	33230	上海	
600628	新世界	-1.63	48654572	    12.54	         70.25亿	          0.84	百货	2	0.09	10.86	11.04	11.05	10.79	11.04	-0.18	10.86	  0.98	44608	上海	
600770	综艺股份	-0.27	48626360	   199.13	         94.77亿	          0.51	综合类	56	-0.13	7.30	7.29	7.45	7.22	7.31	-0.02	7.29	  1.07	66378	江苏	
601799	星宇股份	-0.31	48618684	    34.52	        148.93亿	          0.32	汽车配件	6	-0.01	54.00	53.72	55.28	53.56	54.10	-0.17	53.93	  0.69	8906	江苏	
000022	深赤湾Ａ	-0.12	48523428	    26.80	        157.39亿	          0.43	港口	104	0.12	24.47	24.51	24.77	24.22	24.44	-0.03	24.41	  0.66	19847	深圳	
300047	天源迪科	-1.00	48514912	   107.68	         47.49亿	          1.49	软件服务	419	0.00	11.89	12.00	12.16	11.79	12.00	-0.12	11.88	  0.96	40541	深圳	
300662	科锐国际	0.81	48464096	    62.00	         46.98亿	          4.14	综合类	525	0.35	26.11	25.88	26.37	25.66	25.89	0.21	26.10	  0.73	18651	北京	
600898	国美通讯	-2.42	48437544	--  	         32.53亿	          1.48	通信设备	20	-0.15	12.89	13.26	13.37	12.80	13.20	-0.32	12.88	  0.70	37280	山东	
300219	鸿利智汇	-0.76	48390468	    26.96	         93.32亿	          0.69	元器件	470	-0.22	13.09	13.20	13.43	12.98	13.19	-0.10	13.09	  1.00	36709	广东	
600355	精伦电子	0.44	48342320	--  	         44.58亿	          1.08	元器件	67	0.11	9.06	9.00	9.15	8.99	9.02	0.04	9.06	  1.42	53361	湖北	
600182	S佳通	1.25	48314920	   157.60	         85.24亿	          1.13	汽车配件	14	0.04	25.08	24.71	25.47	24.70	24.76	0.31	25.07	  1.03	19265	黑龙江	
002184	海得控制	-1.35	48269536	   341.67	         35.45亿	          2.42	软件服务	756	0.14	14.61	14.65	14.99	14.41	14.80	-0.20	14.60	  1.46	32885	上海	
300294	博雅生物	-1.30	48266768	    44.96	        134.00亿	          0.44	生物制药	25	-0.35	33.43	33.85	34.15	33.34	33.85	-0.44	33.41	  0.95	14330	江西	
603703	盛洋科技	0.81	48188108	   112.93	         40.24亿	          2.86	通信设备	46	-0.33	17.50	17.50	17.83	17.30	17.38	0.14	17.52	  0.84	27477	浙江	
603178	圣龙股份	-2.13	48176424	    40.48	         34.04亿	          5.65	汽车配件	87	0.18	17.03	17.39	17.39	16.75	17.39	-0.37	17.02	  0.81	28237	浙江	
002831	裕同科技	1.22	48121500	    33.80	        275.37亿	          1.76	广告包装	14	-0.02	68.84	68.35	69.15	67.70	68.01	0.83	68.84	  0.67	7025	深圳	
300388	国祯环保	1.15	48107544	    46.45	         62.08亿	          0.79	环境保护	62	-0.04	20.32	20.42	20.42	20.10	20.08	0.23	20.31	  0.76	23716	安徽	
002149	西部材料	0.36	48099272	   100.28	         47.73亿	          1.01	小金属	505	0.27	11.22	11.18	11.27	11.02	11.18	0.04	11.22	  0.64	43096	陕西	
300300	汉鼎宇佑	0.31	48099160	   128.15	         75.16亿	          1.08	软件服务	162	-0.23	16.36	16.18	16.76	15.90	16.31	0.05	16.36	  0.59	29407	浙江	
000987	越秀金控	-2.98	48082856	    40.81	        260.86亿	          0.75	多元金融	1028	-0.33	11.73	12.01	12.07	11.68	12.09	-0.36	11.73	  0.58	40600	广东	
000566	海南海药	0.23	47962404	    74.48	        174.88亿	          0.33	化学制药	1365	0.38	13.09	13.04	13.15	12.98	13.06	0.03	13.09	  0.70	36679	海南	
002869	金溢科技	-2.67	47936228	    57.38	         43.79亿	          4.32	通信设备	133	0.11	37.17	38.17	38.39	36.95	38.19	-1.02	37.17	  0.76	12758	深圳	
000818	方大化工	-0.09	47925712	    48.75	         77.67亿	          0.62	化工原料	1073	0.81	11.23	11.25	11.26	11.11	11.24	-0.01	11.23	  1.04	42868	辽宁	
000782	美达股份	-2.49	47913748	   189.92	         49.59亿	          1.14	化纤	353	-0.31	9.40	9.72	9.72	9.36	9.63	-0.24	9.39	  0.40	50547	广东	
601058	赛轮金宇	-2.64	47889256	    35.02	         84.65亿	          0.57	汽车配件	29	-0.26	3.70	3.79	3.80	3.66	3.79	-0.10	3.69	  0.70	128770	山东	
600401	*ST海润	0.75	47785952	--  	         63.79亿	          0.75	半导体	100	-0.73	1.36	1.33	1.36	1.32	1.34	0.01	1.35	  1.07	355694	江苏	
002360	同德化工	-1.41	47728184	    33.92	         30.19亿	          2.18	化工原料	366	0.26	7.71	7.55	7.71	7.50	7.82	-0.11	7.71	  2.49	62676	山西	
002492	恒基达鑫	-2.62	47720544	    51.02	         33.13亿	          1.63	仓储物流	493	-0.23	8.19	8.40	8.54	8.08	8.40	-0.22	8.18	  1.07	57521	广东	
000550	江铃汽车	-2.41	47719424	    18.36	        157.54亿	          0.50	汽车整车	407	0.00	18.25	18.67	18.67	18.11	18.70	-0.45	18.25	  0.97	25978	江西	
002031	巨轮智能	-0.66	47717544	   123.97	         65.98亿	          0.85	汽车配件	491	0.00	3.00	3.01	3.03	2.98	3.02	-0.02	3.00	  1.33	158954	广东	
300031	宝通科技	-2.06	47597880	    35.31	         75.58亿	          0.97	互联网	251	-0.25	19.06	19.28	19.47	18.80	19.45	-0.40	19.05	  0.39	24837	江苏	
300232	洲明科技	-0.62	47590744	    31.71	         90.83亿	          0.92	半导体	167	0.21	14.41	14.61	14.65	14.31	14.50	-0.09	14.41	  0.64	32872	深圳	
000663	永安林业	0.96	47475632	   137.68	         53.91亿	          1.40	林业	227	0.83	15.84	15.66	15.92	15.54	15.66	0.15	15.81	  1.45	30174	福建	
002124	天邦股份	-0.11	47462596	    24.59	         72.13亿	          1.34	饲料	715	0.43	9.33	9.30	9.39	9.12	9.34	-0.01	9.33	  0.74	51288	浙江	
300456	耐威科技	-2.93	47338136	   214.28	         75.25亿	          1.61	元器件	55	0.20	40.17	41.26	41.43	39.51	41.27	-1.21	40.06	  0.92	11671	北京	
600515	海航基础	1.03	47303120	    26.90	        538.08亿	          0.21	百货	2	0.00	13.77	13.54	13.83	13.53	13.63	0.14	13.77	  0.79	34562	海南	
600734	实达集团	-1.11	47281364	    64.35	         71.89亿	          1.18	电脑设备	572	0.70	11.56	11.64	11.64	11.32	11.66	-0.13	11.53	  0.96	41381	福建	
600039	四川路桥	-1.62	47206512	    26.46	        153.45亿	          0.37	建筑施工	100	0.00	4.25	4.31	4.34	4.22	4.32	-0.07	4.25	  0.95	110368	四川	
601113	华鼎股份	2.51	47131792	   131.86	        102.05亿	          0.61	化纤	10	0.66	12.26	11.92	12.27	11.73	11.95	0.30	12.25	  0.93	39163	浙江	
000925	众合科技	2.05	47130684	   163.62	         64.64亿	          0.93	专用机械	152	0.12	16.45	16.01	17.70	15.98	16.12	0.33	16.45	  1.06	28509	浙江	
000680	山推股份	0.76	47060452	    77.63	         65.76亿	          0.84	工程机械	1275	0.00	5.30	5.28	5.33	5.24	5.26	0.04	5.30	  0.89	89110	山东	
000530	大冷股份	-1.83	46943144	    28.46	         55.16亿	          1.24	机械基件	228	0.00	6.44	6.56	6.64	6.33	6.56	-0.12	6.44	  1.18	72918	辽宁	
000626	远大控股	-1.07	46886940	    27.18	         88.18亿	          0.78	商贸代理	295	0.20	14.74	14.91	15.08	14.68	14.89	-0.16	14.73	  0.89	31537	江苏	
002017	东信和平	0.20	46819472	    90.06	         35.37亿	          1.35	通信设备	334	0.20	10.21	10.23	10.28	10.02	10.19	0.02	10.21	  0.90	46239	广东	
600011	华能国际	-1.04	46801632	    26.58	        700.35亿	          0.07	火力发电	295	0.15	6.68	6.74	6.75	6.65	6.74	-0.07	6.67	  0.88	69943	北京	
300022	吉峰农机	-1.83	46770988	--  	         22.43亿	          2.45	其他商业	848	0.00	5.91	6.01	6.04	5.84	6.01	-0.11	5.90	  0.43	78834	四川	
300030	阳普医疗	-1.18	46760856	   154.40	         30.97亿	          1.84	医疗保健	505	0.00	10.04	10.13	10.21	9.95	10.15	-0.12	10.03	  0.75	46439	广东	
300002	神州泰岳	0.14	46741512	--  	        135.71亿	          0.48	软件服务	363	0.00	6.93	6.94	7.06	6.88	6.91	0.01	6.92	  1.12	67084	北京	
300025	华星创业	0.30	46704060	    98.75	         28.80亿	          2.05	通信设备	1168	0.15	6.73	6.72	6.78	6.62	6.70	0.02	6.72	  0.71	69718	浙江	
600293	三峡新材	-0.44	46690860	    28.55	        105.52亿	          1.00	玻璃	12	0.00	9.08	9.05	9.13	9.01	9.12	-0.04	9.08	  0.80	51554	湖北	
002835	同为股份	-3.82	46609832	    97.08	         31.56亿	          5.86	元器件	148	-0.53	14.63	15.15	15.24	14.20	15.19	-0.58	14.61	  1.34	31625	深圳	
002160	常铝股份	-2.56	46553308	    33.73	         49.68亿	          1.37	铝	431	-0.14	6.87	7.01	7.05	6.79	7.04	-0.18	6.86	  1.07	67504	江苏	
300506	名家汇	-0.92	46469916	    47.31	         74.13亿	          1.42	建筑施工	371	-0.11	24.71	24.90	25.16	24.60	24.94	-0.23	24.71	  0.64	18704	深圳	
002132	恒星科技	-3.78	46408420	    52.72	         70.37亿	          0.80	钢加工	1491	-0.35	5.62	5.78	5.80	5.59	5.82	-0.22	5.60	  0.55	82219	河南	
300609	汇纳科技	-0.47	46314800	    98.14	         43.19亿	          4.34	互联网	182	0.30	42.80	42.59	43.29	42.06	43.00	-0.20	42.80	  0.74	10849	上海	
600058	五矿发展	-0.96	46306124	   260.07	        132.70亿	          0.35	商贸代理	9	0.00	12.38	12.58	12.63	12.28	12.50	-0.12	12.38	  1.25	37364	北京	
600677	航天通信	-1.32	46235768	   771.51	         66.32亿	          0.87	通信设备	2	0.24	12.71	12.81	12.93	12.56	12.88	-0.17	12.71	  0.67	36275	浙江	
600838	上海九百	-0.43	46222064	    47.83	         46.26亿	          0.99	百货	49	0.00	11.55	11.78	11.82	11.46	11.59	-0.05	11.54	  0.74	39761	上海	
002339	积成电子	-1.14	46176004	    92.90	         41.06亿	          1.45	电气设备	495	0.19	10.44	10.64	10.65	10.36	10.55	-0.12	10.43	  0.93	43927	山东	
002607	亚夏汽车	-0.23	46171600	    48.48	         35.85亿	          1.49	汽车服务	1670	0.23	4.38	4.39	4.45	4.34	4.38	-0.01	4.37	  0.74	105242	安徽	
600399	抚顺特钢	-1.55	46118904	    82.66	         74.36亿	          0.71	特种钢	10	0.35	5.72	5.83	5.84	5.64	5.81	-0.09	5.72	  1.02	80455	辽宁	
600377	宁沪高速	-0.60	46084376	    12.96	        378.90亿	          0.12	路桥	2	0.00	9.93	10.00	10.03	9.87	9.99	-0.06	9.93	  0.99	46336	江苏	
300312	邦讯技术	0.16	45998352	--  	         39.52亿	          2.05	通信设备	898	0.16	12.35	12.27	12.45	11.92	12.33	0.02	12.35	  0.66	37565	北京	
600532	宏达矿业	-0.99	45912136	--  	         61.82亿	          0.97	普钢	1	0.50	11.98	12.12	12.25	11.81	12.10	-0.12	11.98	  1.03	38434	上海	
603766	隆鑫通用	-2.01	45791672	    16.80	        154.68亿	          0.30	摩托车	2153	-0.40	7.34	7.45	7.48	7.30	7.47	-0.15	7.32	  0.50	61952	重庆	
002034	美 欣 达	0.67	45787700	   485.41	         68.39亿	          1.18	纺织	94	-0.04	63.31	62.63	63.37	61.84	62.88	0.42	63.30	  0.68	7296	浙江	
300215	电科院	0.69	45706000	    65.37	         77.80亿	          0.75	电气设备	1486	0.29	10.27	10.12	10.29	10.12	10.19	0.07	10.26	  0.65	44786	江苏	
002821	凯莱英	-0.92	45691948	    54.76	        146.58亿	          1.56	生物制药	26	0.02	63.71	64.29	64.63	63.44	64.29	-0.59	63.70	  0.65	7151	天津	
600552	凯盛科技	-2.39	45636456	    54.52	         65.74亿	          0.72	玻璃	20	0.12	8.57	8.75	8.85	8.48	8.78	-0.21	8.57	  1.14	53042	安徽	
603517	绝味食品	-0.93	45635768	    32.07	        161.46亿	          2.32	食品	15	0.10	39.38	39.50	39.85	39.06	39.75	-0.37	39.38	  0.61	11596	湖南	
600353	旭光股份	-1.52	45627768	    94.11	         38.71亿	          1.18	元器件	6	-0.27	7.12	7.20	7.22	7.03	7.23	-0.11	7.12	  1.18	64171	四川	
600316	洪都航空	0.26	45625316	--  	        109.07亿	          0.42	航空	6	0.00	15.23	15.17	15.32	15.13	15.17	0.04	15.21	  0.65	29964	江西	
002215	诺 普 信	0.96	45579052	    20.10	         67.18亿	          0.88	农药化肥	1631	0.00	7.36	7.27	7.37	7.26	7.28	0.07	7.35	  0.74	62393	深圳	
002681	奋达科技	0.41	45549324	    49.23	        182.68亿	          0.61	家用电器	890	0.08	12.35	12.29	12.34	12.13	12.29	0.05	12.34	  0.77	37204	深圳	
000733	振华科技	-0.20	45542708	    30.79	         71.57亿	          0.64	元器件	181	0.00	15.26	15.29	15.37	15.17	15.28	-0.03	15.25	  0.42	29815	贵州	
000088	盐 田 港	-1.05	45516192	    43.55	        164.70亿	          0.28	港口	328	0.00	8.49	8.58	8.62	8.40	8.57	-0.09	8.48	  0.84	53526	深圳	
603861	白云电器	-3.10	45498944	    66.02	         75.52亿	          2.02	电气设备	2	-0.37	18.46	19.10	19.19	18.22	19.05	-0.59	18.46	  0.92	24454	广东	
603828	柯利达	-0.44	45466584	    71.83	         37.55亿	          3.72	装修装饰	14	0.00	11.38	11.33	11.40	11.16	11.42	-0.05	11.37	  1.11	40233	江苏	
601608	中信重工	-0.60	45443944	   714.57	        214.37亿	          0.21	专用机械	24	0.20	4.95	4.97	5.00	4.91	4.97	-0.03	4.94	  0.83	91791	河南	
002732	燕塘乳业	0.43	45395328	    33.98	         48.02亿	          2.45	乳制品	140	0.03	30.52	30.20	30.76	30.11	30.39	0.13	30.52	  0.59	14911	广东	
002737	葵花药业	-1.99	45386128	    28.11	         92.16亿	          1.18	中成药	450	-0.02	31.57	32.00	32.00	31.35	32.20	-0.64	31.56	  0.68	14378	黑龙江	
300503	昊志机电	-3.65	45375484	    52.16	         38.20亿	          2.89	机械基件	695	-0.12	15.06	15.71	15.75	15.02	15.63	-0.57	15.06	  1.04	29680	广东	
002109	兴化股份	0.27	45317156	    30.32	         52.37亿	          2.90	化工原料	815	0.40	7.46	7.46	7.50	7.38	7.44	0.02	7.46	  0.88	60905	陕西	
000593	大通燃气	-3.33	45294636	   610.59	         40.56亿	          1.42	供气供热	117	-0.08	11.31	11.71	11.85	11.08	11.70	-0.39	11.31	  0.70	39747	四川	
603877	太平鸟	-3.50	45283752	    57.97	        131.39亿	          2.97	服饰	3	-0.06	27.33	28.26	28.45	26.91	28.31	-0.99	27.32	  0.78	16356	浙江	
002005	德豪润达	-2.07	45270608	--  	         66.05亿	          0.82	家用电器	2719	0.00	4.74	4.84	4.84	4.72	4.83	-0.10	4.73	  0.83	95069	广东	
300669	沪宁股份	-2.05	45254224	    55.88	         23.71亿	          7.59	机械基件	178	-0.06	28.16	28.73	28.78	27.95	28.75	-0.59	28.16	  0.65	15969	浙江	
600556	ST慧球	-1.62	45245256	--  	         26.37亿	          1.70	软件服务	163	-0.14	6.69	6.79	6.84	6.63	6.79	-0.11	6.68	  1.08	67197	广西	
300368	汇金股份	-4.81	45213648	--  	         57.79亿	          1.65	专用机械	507	0.19	10.50	11.13	11.17	10.35	11.03	-0.53	10.50	  1.24	42253	河北	
002515	金字火腿	-2.23	45191912	    50.63	         90.10亿	          0.79	食品	678	0.00	9.22	9.37	9.44	9.12	9.42	-0.21	9.21	  0.87	48921	浙江	
603920	世运电路	0.30	45169832	    38.23	         80.84亿	          2.52	元器件	60	0.30	20.13	20.07	20.46	19.89	20.06	0.06	20.12	  0.90	22388	广东	
002446	盛路通信	-0.79	45163668	    57.59	         85.89亿	          0.91	通信设备	633	-0.08	11.27	11.31	11.50	11.11	11.36	-0.09	11.27	  0.64	39926	广东	
603585	苏利股份	-0.28	45152000	    24.40	         54.17亿	          3.33	化工原料	20	-0.10	36.10	35.96	36.56	35.81	36.21	-0.10	36.11	  0.98	12478	江苏	
002356	赫美集团	-0.74	45135176	    54.61	         83.33亿	          0.60	服饰	171	0.15	26.84	27.15	27.15	26.52	27.04	-0.20	26.84	  0.69	16873	深圳	
002076	雪 莱 特	-0.79	45132716	   112.80	         45.64亿	          1.72	家用电器	2001	0.16	6.26	6.24	6.30	6.17	6.30	-0.05	6.25	  0.49	72495	广东	
000922	*ST佳电	-0.12	45126792	    65.24	         45.94亿	          1.17	电气设备	364	0.12	8.45	8.42	8.56	8.34	8.46	-0.01	8.45	  1.10	53474	黑龙江	
603668	天马科技	-2.30	45121296	    42.92	         40.34亿	          4.43	饲料	95	-0.06	13.60	13.91	14.05	13.48	13.91	-0.32	13.59	  0.73	32835	福建	
300195	长荣股份	-1.17	45119624	    38.79	         62.29亿	          1.51	轻工机械	235	-0.06	14.37	14.51	14.59	14.31	14.54	-0.17	14.37	  0.96	31330	天津	
603826	坤彩科技	-2.49	45083360	    52.77	         62.06亿	          2.88	染料涂料	5	0.12	17.24	17.68	17.79	17.10	17.68	-0.44	17.24	  0.91	25930	福建	
000736	中交地产	-2.42	45068252	--  	         45.47亿	          0.99	全国地产	644	0.13	15.34	15.84	15.84	15.15	15.68	-0.38	15.30	  0.61	29354	重庆	
600363	联创光电	-0.91	44981992	    25.19	         58.01亿	          0.77	元器件	80	0.00	13.09	13.28	13.28	13.00	13.20	-0.12	13.08	  0.89	34237	江西	
002085	万丰奥威	0.12	44846960	    39.83	        376.58亿	          0.12	汽车配件	607	0.12	17.22	17.24	17.28	17.08	17.20	0.02	17.22	  0.89	26119	浙江	
000030	富奥股份	0.00	44833192	    12.64	        108.63亿	          0.43	汽车配件	569	0.00	8.40	8.40	8.65	8.35	8.40	0.00	8.40	  0.94	53223	吉林	
002135	东南网架	-1.79	44713908	    69.61	         79.24亿	          0.86	建筑施工	1627	-0.12	7.67	7.77	7.86	7.62	7.80	-0.14	7.66	  0.85	57943	浙江	
603885	吉祥航空	-0.43	44657932	    15.22	        252.48亿	          0.59	空运	5	-0.06	14.06	14.10	14.17	13.92	14.11	-0.06	14.05	  0.71	31736	上海	
002665	首航节能	0.00	44653536	   128.30	        190.66亿	          0.38	电气设备	391	-0.12	7.53	7.58	7.58	7.42	7.51	0.00	7.51	  0.67	59630	北京	
600836	界龙实业	-0.96	44619860	--  	         41.09亿	          1.10	广告包装	10	-0.15	6.21	6.27	6.29	6.16	6.26	-0.06	6.20	  0.62	71974	上海	
002644	佛慈制药	0.49	44575932	    76.35	         52.75亿	          0.84	中成药	795	0.19	10.34	10.28	10.50	10.20	10.28	0.05	10.33	  0.76	43059	甘肃	
000429	粤高速Ａ	-1.43	44487540	    10.15	        172.91亿	          1.14	路桥	371	0.00	8.27	8.38	8.38	8.22	8.39	-0.12	8.27	  1.14	53660	广东	
002614	奥佳华	0.63	44423992	    35.02	         98.13亿	          0.87	医疗保健	720	0.00	17.50	17.45	17.81	17.39	17.39	0.11	17.50	  0.61	25267	福建	
300218	安利股份	4.82	44420872	--  	         23.11亿	          1.98	塑料	1822	-0.18	10.66	10.17	10.73	9.99	10.16	0.49	10.65	  4.36	42925	安徽	
002391	长青股份	-0.32	44384128	    25.84	         56.44亿	          1.19	农药化肥	537	-0.05	15.71	15.76	15.91	15.51	15.75	-0.05	15.70	  0.84	28317	江苏	
603258	电魂网络	1.13	44375032	    47.62	         90.55亿	          1.77	互联网	11	0.08	37.72	37.35	37.78	37.01	37.31	0.42	37.73	  1.10	11845	浙江	
000410	*ST沈机	1.10	44373100	--  	         70.04亿	          0.66	机床制造	502	0.33	9.15	9.18	9.22	9.01	9.05	0.10	9.15	  0.47	48690	辽宁	
300446	乐凯新材	-2.51	44314236	    36.09	         32.93亿	          2.16	化工原料	254	0.00	26.82	27.50	27.70	26.51	27.51	-0.69	26.82	  1.02	16362	河北	
600716	凤凰股份	1.12	44283220	--  	         50.92亿	          0.90	区域地产	20	0.18	5.43	5.37	5.46	5.34	5.38	0.06	5.44	  0.86	81976	江苏	
002255	海陆重工	-2.67	44275808	    49.05	         47.48亿	          1.18	专用机械	926	-0.51	7.66	7.66	7.79	7.58	7.86	-0.21	7.65	  0.64	57667	江苏	
300141	和顺电气	0.38	44209284	   188.28	         33.73亿	          2.06	电气设备	661	0.15	13.23	13.25	13.34	13.00	13.17	0.05	13.22	  0.63	33550	江苏	
002617	露笑科技	-0.38	44194744	    36.68	        114.19亿	          0.41	电气设备	1005	1.30	15.55	15.68	15.68	15.30	15.60	-0.06	15.54	  0.93	28615	浙江	
300180	华峰超纤	-1.14	44183872	    58.58	        152.71亿	          0.48	化纤	118	-0.15	24.21	24.23	24.64	24.20	24.48	-0.28	24.20	  1.24	18106	上海	
603316	诚邦股份	-3.58	44175864	    55.95	         33.99亿	          5.14	建筑施工	67	-0.23	16.74	17.37	17.40	16.63	17.34	-0.62	16.72	  0.82	26102	浙江	
002502	骅威文化	1.86	44154836	    24.64	         75.24亿	          0.99	影视音像	6255	0.57	8.75	8.64	8.75	8.54	8.59	0.16	8.75	  1.19	50997	广东	
600059	古越龙山	-2.09	44021696	    55.32	         75.60亿	          0.58	红黄药酒	23	-0.10	9.36	9.54	9.56	9.32	9.55	-0.20	9.35	  0.79	46735	浙江	
000952	广济药业	-0.14	44019168	    33.59	         36.75亿	          1.19	化学制药	270	-0.20	14.61	14.49	14.71	14.47	14.62	-0.02	14.60	  0.85	30073	湖北	
002250	联化科技	-0.48	43998976	    50.66	        115.27亿	          0.52	化工原料	89	0.32	12.45	12.47	12.53	12.36	12.51	-0.06	12.45	  0.93	35387	浙江	
600103	青山纸业	0.48	43946476	    55.28	         74.32亿	          0.99	造纸	16	0.00	4.19	4.16	4.19	4.13	4.17	0.02	4.19	  0.75	105538	福建	
002090	金智科技	0.43	43848032	    37.78	         55.05亿	          0.92	软件服务	393	0.52	23.17	23.05	23.39	22.70	23.05	0.10	23.15	  1.10	18967	江苏	
603985	恒润股份	-0.55	43762244	    40.58	         34.42亿	          5.08	钢加工	2	0.26	43.04	43.30	43.64	42.65	43.27	-0.24	43.03	  0.56	10156	江苏	
000062	深圳华强	-1.50	43700900	    41.06	        175.64亿	          0.27	批发业	165	-0.40	24.42	24.78	24.78	24.11	24.72	-0.37	24.35	  0.74	17890	深圳	
600203	福日电子	-1.06	43670308	    53.37	         38.43亿	          1.72	元器件	51	0.12	8.43	8.52	8.55	8.25	8.51	-0.09	8.42	  2.09	52277	福建	
000652	泰达股份	0.20	43662440	    86.36	         75.25亿	          0.59	批发业	705	0.39	5.10	5.14	5.18	5.04	5.09	0.01	5.10	  0.82	85942	天津	
600108	亚盛集团	-0.45	43644476	   104.41	         86.05亿	          0.51	农业综合	500	0.45	4.43	4.44	4.45	4.37	4.44	-0.02	4.42	  0.70	99004	甘肃	
300402	宝色股份	1.27	43621504	--  	         32.12亿	          3.20	专用机械	913	0.13	15.91	15.59	15.99	15.51	15.70	0.20	15.90	  0.72	27617	江苏	
600387	海越股份	-2.20	43577696	--  	         42.93亿	          1.01	石油贸易	27	0.09	11.11	11.26	11.29	11.02	11.37	-0.25	11.12	  0.70	39032	浙江	
600640	号百控股	-2.11	43564600	    46.43	        128.90亿	          0.50	酒店餐饮	1	0.00	16.21	16.51	16.71	16.05	16.55	-0.35	16.20	  0.92	26720	上海	
603779	威龙股份	0.14	43559896	    93.08	         42.54亿	          2.22	红黄药酒	10	0.19	21.25	21.07	21.54	20.95	21.22	0.03	21.25	  0.46	20535	山东	
000903	云内动力	-0.26	43446532	    27.43	         66.43亿	          0.73	机械基件	362	0.27	3.78	3.79	3.82	3.75	3.79	-0.01	3.78	  0.83	114842	云南	
300007	汉威科技	0.00	43435312	    47.51	         46.71亿	          1.21	电器仪表	219	-0.12	15.94	15.90	16.20	15.83	15.94	0.00	15.94	  0.84	27094	河南	
002817	黄山胶囊	1.77	43430508	    58.15	         29.35亿	          3.10	化学制药	138	0.12	33.87	33.20	33.97	33.20	33.27	0.59	33.86	  1.34	12870	安徽	
