代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
000090	天健集团	-2.01	113620784	10.75	10.97	0	105869	-0.08	10.98	11.01	10.59	--  	1.82	3.83	-0.22	建筑施工	--  	0.000	
600155	宝硕股份	0.00	107593376	11.65	11.65	0	93083	0.17	11.69	11.75	11.45	--  	0.06	2.58	0.00	证券	--  	-0.000	
002254	泰和新材	0.00	103985216	12.73	12.73	0	82020	0.00	12.72	12.78	12.58	--  	0.79	1.57	0.00	化纤	--  	-0.000	
000902	新洋丰	0.50	103599568	10.00	9.95	0	106233	0.10	9.91	10.09	9.48	--  	1.52	6.13	0.05	农药化肥	--  	0.000	
600054	黄山旅游	-1.36	101975528	14.51	14.71	0	70463	0.28	14.72	14.72	14.36	--  	1.29	2.45	-0.20	旅游景点	--  	0.000	
600590	泰豪科技	2.76	100202712	12.67	12.33	0	81144	0.16	12.22	12.70	11.92	--  	0.97	6.33	0.34	电气设备	--  	0.000	
300167	迪威视讯	-0.97	99801280	14.26	14.40	0	71309	-0.76	14.43	14.50	13.43	--  	0.69	7.43	-0.14	通信设备	--  	0.000	
300159	新研股份	-1.04	99692504	11.45	11.57	0	87234	0.00	11.55	11.55	11.38	--  	0.15	1.47	-0.12	农用机械	--  	-0.000	
00410	ＳＯＨＯ中国	0.44	94349952	4.530	4.510	500	20815356	-0.22	4.550	4.600	4.480	--  	8.81	2.66	0.020	地产	--  	4.530	
600462	九有股份	2.16	87882288	5.20	5.09	0	173284	0.00	5.06	5.25	4.91	--  	0.00	6.68	0.11	元器件	--  	-0.000	
00023	东亚银行	-1.33	82537240	33.500	33.950	200	2491503	0.15	33.800	33.800	32.800	--  	2.03	2.95	-0.450	银行	--  	33.500	
600262	北方股份	-3.53	77207976	20.52	21.27	0	37189	-0.96	21.26	21.26	20.49	--  	1.18	3.62	-0.75	汽车整车	--  	0.000	
600350	山东高速	-0.67	74976192	5.93	5.97	0	127178	0.17	5.97	5.97	5.85	--  	3.28	2.01	-0.04	路桥	--  	-0.000	
000903	云内动力	-1.85	73419184	3.71	3.78	0	198239	0.00	3.78	3.78	3.65	--  	1.06	3.44	-0.07	机械基件	--  	0.000	
002462	嘉事堂	4.01	71256456	31.89	30.66	0	22836	0.16	30.66	32.50	30.33	--  	0.49	7.08	1.23	医药商业	--  	-0.000	
00119	保利置业集团	-2.17	66782924	3.610	3.690	1000	18582664	0.28	3.690	3.710	3.510	--  	0.00	5.42	-0.080	地产	--  	3.610	
603313	梦百合	0.18	65513832	28.16	28.11	0	23634	-0.03	28.00	28.20	27.20	--  	4.27	3.56	0.05	家居用品	--  	-0.000	
600075	新疆天业	-0.58	60101752	8.56	8.61	0	70413	0.00	8.60	8.67	8.44	--  	0.83	2.67	-0.05	化工原料	--  	0.000	
002581	未名医药	-1.82	56783244	20.50	20.88	0	27746	-0.38	20.86	20.86	20.27	--  	0.24	2.83	-0.38	生物制药	--  	0.000	
600268	国电南自	3.31	56082332	6.25	6.05	0	89583	-0.63	6.04	6.44	6.00	--  	0.33	7.27	0.20	电气设备	--  	0.000	
600027	华电国际	-0.95	55911648	4.17	4.21	0	134172	0.24	4.20	4.21	4.14	--  	3.23	1.66	-0.04	火力发电	--  	0.000	
000530	大冷股份	-0.62	55551932	6.40	6.44	0	87649	0.00	6.42	6.44	6.27	--  	1.11	2.64	-0.04	机械基件	--  	0.000	
603686	龙马环卫	-0.90	53232332	29.84	30.11	0	17852	0.40	30.12	30.33	29.64	--  	0.78	2.29	-0.27	专用机械	--  	0.000	
600393	粤泰股份	0.15	52356956	6.57	6.56	0	80093	0.00	6.57	6.61	6.48	--  	0.30	1.98	0.01	全国地产	--  	0.000	
002568	百润股份	3.52	51165264	16.18	15.63	0	31911	0.06	15.70	16.33	15.60	--  	4.09	4.67	0.55	红黄药酒	--  	0.000	
002776	柏堡龙	2.04	50146212	25.50	24.99	0	19951	0.00	24.98	25.53	24.66	--  	0.28	3.48	0.51	服饰	--  	0.000	
002324	普利特	4.83	49659176	26.50	25.28	0	19073	0.45	25.27	26.50	25.21	--  	0.40	5.10	1.22	塑料	--  	0.000	
000037	深南电A	6.01	48268792	8.64	8.15	0	57001	-0.22	8.14	8.76	8.03	--  	0.33	8.96	0.49	火力发电	--  	0.000	
300094	国联水产	-1.29	48105884	6.12	6.20	0	78617	0.00	6.16	6.22	6.07	--  	0.16	2.42	-0.08	渔业	--  	-0.000	
600306	商业城	-2.94	45214864	11.89	12.25	0	38130	-0.07	12.16	12.16	11.74	--  	0.16	3.43	-0.36	百货	--  	0.000	
600738	兰州民百	-1.87	44526996	8.93	9.10	0	50406	0.68	9.08	9.08	8.69	--  	0.36	4.29	-0.17	百货	--  	0.000	
002033	丽江旅游	-0.87	43074560	9.07	9.15	0	47597	0.22	9.15	9.16	9.02	--  	0.84	1.53	-0.08	旅游景点	--  	-0.000	
603869	北部湾旅	-1.96	37797964	23.49	23.96	0	16071	0.00	23.83	23.83	23.36	--  	0.63	1.96	-0.47	旅游服务	--  	-0.000	
300135	宝利国际	2.23	36323732	4.13	4.04	0	88691	0.00	4.05	4.15	4.00	--  	0.50	3.71	0.09	化工原料	--  	0.000	
300214	日科化学	-0.44	31160244	6.74	6.77	0	46781	0.45	6.78	6.81	6.54	--  	0.70	3.99	-0.03	化工原料	--  	-0.000	
000590	启迪古汉	-0.21	28630620	14.26	14.29	0	20320	0.64	14.29	14.30	13.88	--  	1.31	2.94	-0.03	中成药	--  	0.000	
600815	*ST厦工	-0.88	28325684	4.50	4.54	0	63228	0.45	4.56	4.56	4.45	--  	1.10	2.42	-0.04	工程机械	--  	0.000	
300375	鹏翎股份	3.91	27851304	16.99	16.35	0	16519	0.41	16.22	17.30	16.20	--  	1.47	6.73	0.64	汽车配件	--  	-0.000	
00044	香港飞机工程	-1.34	25303922	51.500	52.200	400	490800	0.98	52.100	52.300	50.800	--  	1.03	2.87	-0.700	运输	--  	51.500	
600844	*ST丹科	-1.02	25254952	5.83	5.89	0	43470	0.87	5.89	5.89	5.75	--  	0.00	2.38	-0.06	化工原料	--  	-0.000	
000906	浙商中拓	1.11	25192166	8.17	8.08	0	31039	0.00	8.10	8.26	8.01	--  	0.48	3.09	0.09	批发业	--  	0.000	
600071	凤凰光学	0.00	19507404	18.62	18.62	0	10479	-0.15	18.62	18.74	18.45	--  	0.54	1.56	0.00	元器件	--  	0.000	
603123	翠微股份	2.44	18332542	8.39	8.19	0	22045	0.84	8.19	8.42	8.19	--  	1.47	2.81	0.20	百货	--  	0.000	
002599	盛通股份	0.23	17661084	13.33	13.30	0	13335	-0.51	13.30	13.50	13.10	--  	0.11	3.01	0.03	广告包装	--  	-0.000	
01717	澳优	-2.21	15532121	4.870	4.980	1000	3143000	-0.61	5.050	5.060	4.840	14640	0.00	4.42	-0.110	食物饮品	3000	4.870	
02833	恒指ＥＴＦ	-0.07	11092661	291.600	291.800	100	38200	-0.14	288.600	292.200	287.000	--  	0.00	1.78	-0.200		--  	291.600	
01599	城建设计	-2.03	6599706	4.350	4.440	1000	1507000	-0.23	4.440	4.450	4.310	52200	0.00	3.15	-0.090	建筑	12000	4.350	
数据来源:通达信
