代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
02006	锦江酒店	1.43	23807142	2.830	2.790	2000	8360000	0.00	2.830	2.890	2.800	228280	0.00	3.23	0.040	酒店及消闲	80000	2.830	
08022	永耀集团控股	17.65	20470950	0.600	0.510	3000	37229000	0.00	0.500	0.600	0.500	--  	0.00	19.61	0.090	酒店及消闲	--  	0.600	
06198	青岛港	-0.38	18941540	5.210	5.230	1000	3619000	-0.95	5.220	5.440	5.150	148650	0.00	5.54	-0.020	工用运输	28000	5.210	
00260	幸福控股	-19.59	14769511	0.119	0.148	10000	118890000	-0.83	0.130	0.138	0.114	--  	0.00	16.22	-0.029	石油天然气	--  	0.119	
01600	天伦燃气	-0.89	10909456	5.590	5.640	1500	1956000	1.08	5.650	5.660	5.450	--  	1.63	3.72	-0.050	公用事业	--  	5.590	
00536	贸易通	-0.75	8715780	1.330	1.340	2000	6502000	-0.75	1.340	1.360	1.330	--  	2.41	2.24	-0.010	软件服务	--  	1.330	
00952	中国泛海金融	3.67	8169394	1.130	1.090	10000	7449900	0.00	1.070	1.130	1.070	99600	0.00	5.50	0.040	其他金融	90000	1.130	
00833	华讯	-2.65	8138051	2.570	2.640	1000	3160000	0.39	2.660	2.660	2.530	--  	1.17	4.92	-0.070	家电及用品	--  	2.570	
00195	利海资源	-4.03	5059690	0.119	0.124	10000	43980000	0.85	0.119	0.122	0.111	--  	0.00	8.87	-0.005	一般金属	--  	0.119	
数据来源:通达信
