代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
08158	中国再生医学	4.09	6142171	0.229	0.220	5000	27290000	0.00	0.226	0.229	0.216	429180	0.00	5.91	0.009	医药医疗	1885000	0.229	
08283	正力控股	6.76	6059551	1.580	1.480	5000	3970000	2.60	1.500	1.620	1.430	--  	0.00	12.84	0.100	支援服务	--  	1.580	
08065	高萌科技	5.41	6006401	0.780	0.740	5000	7820000	0.00	0.740	0.790	0.740	--  	0.00	6.76	0.040	软件服务	--  	0.780	
08292	盛良物流	0.39	5721901	2.560	2.550	10000	2220000	0.39	2.680	2.700	2.550	--  	0.00	5.88	0.010	工用运输	--  	2.560	
08191	鸿伟亚洲	2.86	5003820	0.360	0.350	6000	14094000	0.00	0.355	0.360	0.355	--  	0.00	1.43	0.010	原材料	--  	0.360	
08047	中国海洋捕捞	1.49	4816720	0.680	0.670	4000	7116000	1.49	0.670	0.700	0.670	--  	0.00	4.48	0.010	工用支援	--  	0.680	
08100	智易控股	4.00	4678469	0.520	0.500	6000	9004810	4.00	0.500	0.520	0.500	--  	0.00	4.00	0.020	软件服务	--  	0.520	
08452	富银融资股份	0.00	4494620	1.290	1.290	2000	3358000	0.00	1.300	1.390	1.290	--  	0.00	7.75	0.000	其他金融	--  	1.290	
08083	中国创新支付	2.27	4395500	0.450	0.440	4000	9952000	1.12	0.430	0.450	0.430	134520	0.00	4.55	0.010	软件服务	304000	0.450	
08148	奥柏中国	14.29	4254805	0.120	0.105	20000	35405000	-5.51	0.110	0.128	0.106	--  	0.00	20.95	0.015	软件服务	--  	0.120	
08073	兴业新材料	-0.81	4156714	1.230	1.240	4000	3360418	0.82	1.240	1.260	1.220	--  	0.00	3.23	-0.010	工业工程	--  	1.230	
08095	北大青鸟环宇	3.35	4020950	1.850	1.790	1000	2192000	1.65	1.800	1.860	1.800	89710	0.00	3.35	0.060	软件服务	49000	1.850	
08465	高科桥	3.76	3783180	3.860	3.720	2000	1006000	0.78	3.720	3.950	3.630	--  	0.00	8.60	0.140	信息器材	--  	3.860	
08491	COOL LINK	1.79	3776400	1.140	1.120	5000	3265000	-0.87	1.160	1.200	1.110	--  	0.00	8.04	0.020	食物饮品	--  	1.140	
08089	华人策略控股	2.15	3725156	0.950	0.930	1800	4010800	3.26	0.920	0.950	0.900	--  	0.00	5.38	0.020	其他金融	--  	0.950	
08411	K W NELSON GP	18.34	3671400	0.200	0.169	10000	18960000	3.63	0.172	0.208	0.172	--  	0.00	21.30	0.031	建筑	--  	0.200	
08181	港深联合	6.10	3649296	0.174	0.164	8000	20296000	1.16	0.164	0.191	0.164	--  	0.00	16.46	0.010	支援服务	--  	0.174	
08085	香港生命科学	-3.54	3614060	0.109	0.113	4000	32804000	0.00	0.113	0.116	0.103	--  	0.00	11.50	-0.004	家电及用品	--  	0.109	
08250	丝路能源	-3.95	3569120	0.073	0.076	20000	46370000	0.00	0.076	0.084	0.073	--  	0.00	14.47	-0.003	煤炭	--  	0.073	
08437	德斯控股	1.89	3554080	0.540	0.530	8000	6560000	0.00	0.530	0.550	0.530	--  	0.00	3.77	0.010	医疗服务	--  	0.540	
08269	富誉控股	6.06	3180630	0.175	0.165	10000	18920000	0.57	0.167	0.175	0.162	--  	0.00	7.88	0.010	农业产品	--  	0.175	
08132	中油港燃	1.80	2864700	0.113	0.111	20000	25420000	2.73	0.113	0.115	0.110	--  	0.00	4.50	0.002	信息器材	--  	0.113	
08008	新意网集团	0.75	2839075	5.340	5.300	1000	532000	0.00	5.270	5.370	5.270	154810	2.57	1.89	0.040	软件服务	29000	5.340	
08427	瑞强集团	-2.20	2819120	0.445	0.455	8000	6312000	-1.11	0.445	0.455	0.435	--  	0.00	4.40	-0.010	建筑	--  	0.445	
08321	泰锦控股	75.70	2749000	1.880	1.070	10000	1660000	0.53	1.070	2.350	1.050	--  	0.00	121.50	0.810	建筑	--  	1.880	
08299	大唐潼金	12.50	2689132	0.018	0.016	12000	162496000	12.50	0.016	0.018	0.015	--  	0.00	18.75	0.002	黄金贵金属	--  	0.018	
08416	HM INTL HLDGS	-4.17	2669000	1.150	1.200	5000	2245000	0.00	1.200	1.250	1.150	--  	0.00	8.33	-0.050	工用支援	--  	1.150	
08217	联旺集团	1.27	2659900	0.400	0.395	10000	6660000	-1.23	0.395	0.405	0.395	--  	0.00	2.53	0.005	建筑	--  	0.400	
08252	泰和小贷	-2.80	2470320	2.780	2.860	2000	938000	6.92	2.760	2.800	2.600	--  	0.00	6.99	-0.080	其他金融	--  	2.780	
08012	环宇物流（亚洲）	2.22	2367120	1.380	1.350	8000	1712000	-1.43	1.360	1.410	1.360	--  	0.00	3.70	0.030	工用运输	--  	1.380	
08417	大地教育	-5.08	2320600	1.120	1.180	10000	2010000	0.00	1.160	1.190	1.100	--  	0.00	7.63	-0.060	支援服务	--  	1.120	
08228	国艺娱乐	2.35	2320140	0.218	0.213	20000	10760000	1.40	0.221	0.221	0.211	--  	0.00	4.69	0.005	媒体及娱乐	--  	0.218	
08265	中国之信集团	0.66	2282200	3.040	3.020	4000	756000	0.00	3.020	3.070	3.000	120720	0.00	2.32	0.020	工用支援	40000	3.040	
08009	华夏能源控股	-1.72	2105180	0.057	0.058	20000	37430000	0.00	0.058	0.060	0.055	--  	0.00	8.62	-0.001	其他金融	--  	0.057	
08078	ＨＭＶ数码中国	-0.40	2063367	0.248	0.249	20000	8344112	0.40	0.249	0.249	0.247	19760	0.00	0.80	-0.001	媒体及娱乐	80000	0.248	
08349	美固科技控股	-1.61	2061200	3.060	3.110	10000	670000	0.00	3.110	3.140	3.050	--  	0.00	2.89	-0.050	建筑	--  	3.060	
08059	朝威控股	-1.79	2059600	0.550	0.560	5000	3795000	0.00	0.550	0.550	0.530	--  	0.00	3.57	-0.010	建筑	--  	0.550	
08291	万成金属包装	-4.04	2052450	1.900	1.980	5000	1080000	0.00	1.900	1.930	1.900	--  	0.00	1.52	-0.080	工用支援	--  	1.900	
08090	中国融保金融集团	0.00	2035260	0.800	0.800	2000	2520000	-1.23	0.780	0.810	0.780	--  	0.00	3.75	0.000	其他金融	--  	0.800	
08071	中彩网通控股	0.00	2034516	0.255	0.255	5000	8088000	0.00	0.255	0.255	0.250	--  	0.00	1.96	0.000	酒店及消闲	--  	0.255	
08167	中国新电信	0.81	1798576	0.250	0.248	4000	7288000	0.40	0.250	0.250	0.245	--  	0.00	2.02	0.002	信息器材	--  	0.250	
08087	中国三三传媒	-8.57	1771460	0.032	0.035	20000	55640000	0.00	0.034	0.035	0.030	--  	0.00	14.29	-0.003	媒体及娱乐	--  	0.032	
08242	宏创高科	-2.56	1769250	0.380	0.390	10000	4700000	0.00	0.385	0.385	0.370	--  	0.00	3.85	-0.010	半导体	--  	0.380	
08245	安悦国际控股	0.00	1740295	0.142	0.142	5000	12440000	0.00	0.136	0.153	0.135	--  	0.00	12.68	0.000	信息器材	--  	0.142	
08157	象兴国际	2.78	1622200	0.370	0.360	20000	4340000	0.00	0.370	0.395	0.360	--  	0.00	9.72	0.010	工用运输	--  	0.370	
08279	亚博科技控股	0.00	1596920	1.430	1.430	4000	1124000	0.70	1.430	1.450	1.400	62480	0.00	3.50	0.000	酒店及消闲	44000	1.430	
08445	怡康泰工程集团	0.00	1530500	0.450	0.450	10000	3450000	0.00	0.450	0.470	0.435	--  	0.00	7.78	0.000	建筑	--  	0.450	
08161	医汇集团	0.78	1307380	0.130	0.129	10000	10240000	0.00	0.130	0.131	0.124	--  	0.00	5.43	0.001	医疗服务	--  	0.130	
08308	古兜控股	0.00	1304200	1.600	1.600	4000	804000	0.00	1.600	1.680	1.580	--  	0.00	6.25	0.000	酒店及消闲	--  	1.600	
08215	FIRST CREDIT	0.00	1192960	0.119	0.119	20000	10025000	0.85	0.121	0.121	0.117	--  	0.00	3.36	0.000	其他金融	--  	0.119	
08129	中国生物资源	3.12	1130480	0.033	0.032	20000	32960000	-2.94	0.032	0.040	0.032	--  	0.00	25.00	0.001	软件服务	--  	0.033	
08179	新煮意控股	-1.59	1108992	0.310	0.315	12000	3598800	0.00	0.315	0.315	0.305	--  	0.00	3.17	-0.005	酒店及消闲	--  	0.310	
08142	德利机械	0.00	1076100	0.375	0.375	10000	2910000	0.00	0.375	0.375	0.365	--  	0.00	2.67	0.000	工业工程	--  	0.375	
08192	环球能源资源	-1.35	1068720	0.365	0.370	12000	2976000	0.00	0.360	0.365	0.355	--  	0.00	2.70	-0.005	一般金属	--  	0.365	
08342	飞思达科技	-1.60	1061700	1.230	1.250	5000	865000	0.82	1.250	1.260	1.220	--  	0.49	3.20	-0.020	软件服务	--  	1.230	
08046	恒芯中国	3.12	1048742	0.033	0.032	4000	32396532	0.00	0.032	0.036	0.030	--  	0.00	18.75	0.001	媒体及娱乐	--  	0.033	
08591	罗马集团	0.64	1045231	0.157	0.156	5000	6581406	1.29	0.163	0.164	0.152	--  	0.00	7.69	0.001		--  	0.157	
08198	乐透互娱	0.00	1043800	0.260	0.260	4000	4032000	0.00	0.260	0.265	0.255	--  	0.00	3.85	0.000	酒店及消闲	--  	0.260	
08039	KNK HOLDINGS	-0.65	1032000	1.530	1.540	8000	672000	0.00	1.560	1.560	1.510	--  	0.00	3.25	-0.010	建筑	--  	1.530	
08193	汉华专业服务	9.30	1028605	0.047	0.043	5000	22635000	0.00	0.044	0.047	0.043	--  	0.00	9.30	0.004	其他金融	--  	0.047	
08001	东方汇财证券	-1.20	1010080	0.820	0.830	4000	1204000	0.00	0.850	0.850	0.800	--  	0.00	6.02	-0.010	其他金融	--  	0.820	
08471	新达控股	-1.37	968500	0.360	0.365	10000	2660000	-1.37	0.360	0.370	0.360	--  	0.00	2.74	-0.005	纺织服饰	--  	0.360	
08268	迪臣建设	-1.92	963784	0.204	0.208	8000	4728000	0.00	0.202	0.204	0.202	--  	0.00	0.96	-0.004	建筑	--  	0.204	
08307	密迪斯肌	-3.64	961280	0.530	0.550	4000	1812000	-1.85	0.520	0.540	0.520	--  	0.00	3.64	-0.020	医疗服务	--  	0.530	
08029	太阳国际	1.48	943700	1.370	1.350	5000	690000	0.00	1.360	1.380	1.350	--  	0.00	2.22	0.020	农业产品	--  	1.370	
08309	万成环球控股	0.00	928400	0.395	0.395	10000	2330000	0.00	0.395	0.415	0.390	--  	0.00	6.33	0.000	支援服务	--  	0.395	
08261	海天能源	1.79	911240	0.285	0.280	8000	3312000	0.00	0.270	0.285	0.270	--  	0.00	5.36	0.005	公用事业	--  	0.285	
08360	利骏集团香港	0.51	894028	0.196	0.195	4000	4596000	0.00	0.191	0.200	0.190	--  	0.00	5.13	0.001	建筑	--  	0.196	
08022	永耀集团控股	-1.92	893520	0.510	0.520	3000	1752000	0.00	0.510	0.510	0.510	--  	0.00	0.00	-0.010	酒店及消闲	--  	0.510	
08023	邝文记	-3.92	861150	0.490	0.510	6000	1692000	-1.01	0.500	0.540	0.485	--  	0.00	10.78	-0.020	建筑	--  	0.490	
08163	万德金融	-1.25	793920	0.079	0.080	20000	9860000	0.00	0.082	0.082	0.079	--  	0.00	3.75	-0.001	其他金融	--  	0.079	
08166	中国农业生态	0.00	778260	0.140	0.140	20000	5500000	0.00	0.140	0.145	0.140	--  	0.00	3.57	0.000	工用支援	--  	0.140	
08202	汇创控股	13.04	774580	0.260	0.230	10000	3280000	1.96	0.235	0.260	0.234	--  	0.00	11.30	0.030	媒体及娱乐	--  	0.260	
08123	华亿金控	7.95	772188	0.095	0.088	6000	8196000	0.00	0.088	0.105	0.088	--  	0.00	19.32	0.007	其他金融	--  	0.095	
08460	基地锦标集团	6.13	752020	0.173	0.163	10000	4420000	1.17	0.170	0.175	0.170	--  	0.00	3.07	0.010	建筑	--  	0.173	
08153	科地农业	1.75	742269	0.290	0.285	5000	2679570	5.45	0.280	0.290	0.270	--  	0.00	7.02	0.005	工业工程	--  	0.290	
08300	皇玺餐饮集团	-0.72	734920	0.137	0.138	20000	5380000	1.48	0.140	0.142	0.133	--  	0.00	6.52	-0.001	酒店及消闲	--  	0.137	
08328	信义香港	0.00	720450	1.590	1.590	4000	450500	0.00	1.600	1.600	1.590	--  	0.00	0.63	0.000		--  	1.590	
08032	非凡中国	1.52	705280	0.670	0.660	8000	1056000	0.00	0.660	0.680	0.660	10720	0.00	3.03	0.010	酒店及消闲	16000	0.670	
08019	皓文控股	13.79	703866	0.066	0.058	20000	10842000	0.00	0.063	0.070	0.063	--  	0.00	12.07	0.008	工业工程	--  	0.066	
08368	中国创意控股	1.46	698011	0.208	0.205	1000	3334000	0.48	0.210	0.210	0.206	--  	0.00	1.95	0.003	媒体及娱乐	--  	0.208	
08027	吉辉控股	-7.14	691645	0.130	0.140	5000	5120000	0.00	0.140	0.140	0.128	--  	0.00	8.57	-0.010	支援服务	--  	0.130	
08412	高门集团	-0.43	687200	0.230	0.231	10000	2950000	0.00	0.234	0.236	0.230	--  	0.00	2.60	-0.001	酒店及消闲	--  	0.230	
08315	冠辉集团控股	0.00	677760	0.035	0.035	10000	19280000	0.00	0.034	0.037	0.034	--  	0.00	8.57	0.000	支援服务	--  	0.035	
08175	中国数码文化	4.29	671800	0.365	0.350	10000	1860000	0.00	0.360	0.365	0.350	--  	0.00	4.29	0.015	酒店及消闲	--  	0.365	
08425	兴铭控股	8.00	659200	0.810	0.750	4000	800000	0.00	0.800	0.870	0.800	--  	0.00	9.33	0.060	建筑	--  	0.810	
08007	环球战略集团	-1.64	658950	0.120	0.122	10000	5427000	-0.83	0.122	0.123	0.120	--  	0.00	2.46	-0.002	一般金属	--  	0.120	
08199	中国万桐园	1.49	654750	0.340	0.335	10000	1940000	0.00	0.335	0.345	0.335	--  	0.00	2.99	0.005	支援服务	--  	0.340	
08021	汇隆控股	0.00	645160	0.024	0.024	10000	27470000	0.00	0.024	0.024	0.023	--  	0.00	4.17	0.000	建筑	--  	0.024	
08590	L&A INTL HOLD	-5.00	616076	0.057	0.060	400	10576400	0.00	0.060	0.060	0.056	--  	0.00	6.67	-0.003		--  	0.057	
08141	应力控股	0.00	571800	0.580	0.580	10000	990000	0.00	0.580	0.580	0.560	--  	0.00	3.45	0.000	建筑	--  	0.580	
08413	亚洲杂货	-10.57	538260	0.237	0.265	10000	2150000	0.00	0.270	0.290	0.235	--  	0.00	20.75	-0.028	食物饮品	--  	0.237	
08325	中国支付通	-0.92	525200	1.080	1.090	10000	490000	0.00	1.090	1.090	1.060	--  	0.00	2.75	-0.010	软件服务	--  	1.080	
08421	永顺控股香港	-2.74	513900	0.355	0.365	5000	1470000	0.00	0.365	0.365	0.345	--  	0.00	5.48	-0.010	支援服务	--  	0.355	
08446	ITP HOLDINGS	-2.28	513000	5.570	5.700	10000	90000	0.00	5.800	5.800	5.570	--  	0.00	4.04	-0.130	媒体及娱乐	--  	5.570	
08128	中国地能	-3.01	498032	0.161	0.166	8000	3080000	0.63	0.165	0.165	0.160	--  	0.00	3.01	-0.005	工业工程	--  	0.161	
08077	昆仑国际金融	10.94	474850	0.710	0.640	5000	690000	-1.39	0.640	0.720	0.640	--  	0.00	12.50	0.070	其他金融	--  	0.710	
08232	CLASSIFIED GP	-1.52	456650	1.950	1.980	5000	240000	0.00	1.980	1.980	1.880	--  	0.00	5.05	-0.030	酒店及消闲	--  	1.950	
08383	东骏控股	-1.23	439000	0.400	0.405	8000	1096000	0.00	0.405	0.405	0.400	--  	0.00	1.23	-0.005	工用支援	--  	0.400	
08369	立基工程控股	0.49	435120	0.207	0.206	10000	2110000	0.00	0.205	0.210	0.204	--  	0.00	2.91	0.001	建筑	--  	0.207	
08143	华夏医疗	4.35	425976	0.168	0.161	4000	2716000	3.70	0.161	0.168	0.152	--  	0.00	9.94	0.007	医药医疗	--  	0.168	
08038	金力集团	3.31	419620	1.250	1.210	2000	332000	-1.57	1.230	1.280	1.230	--  	0.00	4.13	0.040	工业工程	--  	1.250	
08069	纵横游控股	0.00	409300	0.870	0.870	5000	475000	0.00	0.860	0.900	0.840	--  	0.00	6.90	0.000	酒店及消闲	--  	0.870	
08028	天时软件	0.00	404120	0.064	0.064	20000	6340000	1.59	0.065	0.070	0.062	--  	0.00	12.50	0.000	黄金贵金属	--  	0.064	
08329	海王英特龙	2.70	402500	0.380	0.370	10000	1080000	0.00	0.390	0.390	0.370	--  	0.00	5.41	0.010	医药医疗	--  	0.380	
08062	俊盟国际	7.14	399875	0.375	0.350	5000	1085000	0.00	0.365	0.380	0.355	--  	0.00	7.14	0.025	软件服务	--  	0.375	
08109	麒麟集团控股	0.00	381000	0.022	0.022	15000	17730000	4.76	0.022	0.022	0.021	--  	0.00	4.55	0.000	软件服务	--  	0.022	
08112	FOCUS MEDIA	-1.89	379554	0.260	0.265	24000	1414400	0.00	0.265	0.275	0.260	--  	0.00	5.66	-0.005	媒体及娱乐	--  	0.260	
08355	超智能控股	0.00	365500	0.385	0.385	10000	950000	0.00	0.385	0.385	0.380	--  	0.00	1.30	0.000	软件服务	--  	0.385	
08130	智城控股	-2.00	358520	0.196	0.200	20000	1800000	-1.01	0.200	0.202	0.196	--  	0.00	3.00	-0.004	媒体及娱乐	--  	0.196	
08196	建禹集团	-1.08	357640	2.740	2.770	4000	132000	0.00	2.740	2.740	2.660	--  	0.00	2.89	-0.030	公用事业	--  	2.740	
08152	明梁控股	0.00	334400	0.280	0.280	10000	1180000	0.00	0.285	0.290	0.280	--  	0.00	3.57	0.000	工业工程	--  	0.280	
08041	荟萃国际（控股）	-2.61	324700	0.112	0.115	20000	2940000	1.82	0.112	0.112	0.110	--  	0.00	1.74	-0.003	纺织服饰	--  	0.112	
08442	桦欣控股	9.60	324270	8.450	7.710	500	40500	-0.12	7.800	8.460	7.800	--  	0.00	8.56	0.740	纺织服饰	--  	8.450	
08337	直通电讯	5.00	320980	0.042	0.040	10000	7550000	-2.33	0.041	0.048	0.033	--  	0.00	37.50	0.002	电讯	--  	0.042	
08359	HYPEBEAST	0.92	315660	0.220	0.218	20000	1440000	0.00	0.218	0.220	0.218	--  	0.00	0.92	0.002	媒体及娱乐	--  	0.220	
08086	ＤＸ．ＣＯＭ控股	0.00	307078	0.185	0.185	8000	1666000	0.00	0.182	0.185	0.181	--  	0.00	2.16	0.000	软件服务	--  	0.185	
08200	修身堂	0.00	301040	0.061	0.061	40000	5000000	0.00	0.060	0.061	0.060	--  	0.00	1.64	0.000	医疗服务	--  	0.061	
08366	浙江联合投资	0.00	300400	0.690	0.690	10000	430000	1.47	0.690	0.710	0.680	--  	0.00	4.35	0.000	建筑	--  	0.690	
08030	汇联金融服务	0.00	293000	0.910	0.910	5000	320000	0.00	0.910	0.920	0.910	--  	1.10	1.10	0.000	其他金融	--  	0.910	
08260	银合控股	-2.70	273400	0.720	0.740	10000	380000	0.00	0.710	0.720	0.710	--  	0.00	1.35	-0.020	支援服务	--  	0.720	
08183	尚捷集团控股	1.20	271875	0.420	0.415	5000	660000	0.00	0.425	0.425	0.410	--  	0.00	3.61	0.005	纺织服饰	--  	0.420	
08233	中国基建港口	-2.68	259680	1.090	1.120	4000	236000	0.00	1.100	1.120	1.090	--  	0.00	2.68	-0.030	工用运输	--  	1.090	
08171	中国趋势	-7.14	257120	0.013	0.014	160000	19120000	0.00	0.014	0.014	0.013	--  	0.00	7.14	-0.001	信息器材	--  	0.013	
08230	中国宇天	2.08	246575	0.490	0.480	5000	495000	0.00	0.510	0.530	0.490	--  	0.00	8.33	0.010	建筑	--  	0.490	
08206	神通机器人教育	3.61	241130	0.430	0.415	1000	581000	0.00	0.415	0.430	0.415	--  	0.00	3.61	0.015	软件服务	--  	0.430	
08221	PF GROUP	4.41	239580	0.142	0.136	20000	1700000	-1.39	0.132	0.145	0.132	--  	0.00	9.56	0.006	其他金融	--  	0.142	
08053	比优集团	0.00	229840	0.600	0.600	20000	384000	0.00	0.600	0.600	0.580	--  	0.00	3.33	0.000	工用支援	--  	0.600	
08266	金达集团国际	0.00	225856	0.076	0.076	16000	3008000	0.00	0.075	0.076	0.074	--  	0.00	2.63	0.000	信息器材	--  	0.076	
08218	毅高国际控股	-0.48	222016	0.206	0.207	4000	1064000	0.49	0.215	0.215	0.205	--  	0.00	4.83	-0.001	工业工程	--  	0.206	
08145	电讯首科	0.49	192460	2.040	2.030	2000	94000	0.49	2.090	2.090	2.030	--  	0.49	2.96	0.010	信息器材	--  	2.040	
08126	Ｇ．Ａ．控股	-1.41	181480	0.700	0.710	4000	248000	0.00	0.730	0.740	0.700	--  	0.00	5.63	-0.010	汽车	--  	0.700	
08439	新百利融资	0.00	172000	2.000	2.000	2000	86000	0.00	2.000	2.000	2.000	--  	0.00	0.00	0.000	其他金融	--  	2.000	
08101	家梦控股	-1.11	161032	0.089	0.090	4000	1796000	-1.11	0.090	0.090	0.089	--  	0.00	1.11	-0.001	家电及用品	--  	0.089	
08296	中国生命集团	8.00	158520	0.135	0.125	4000	1212000	8.00	0.125	0.135	0.125	--  	0.00	8.00	0.010	支援服务	--  	0.135	
08310	大丰港	2.35	155800	0.870	0.850	10000	180000	1.16	0.860	0.870	0.860	--  	0.00	1.18	0.020	工用运输	--  	0.870	
08018	汇财金融投资	-0.97	151190	0.205	0.207	10000	730000	0.00	0.210	0.210	0.205	--  	0.00	2.42	-0.002	软件服务	--  	0.205	
08091	奥传思维控股	0.00	151100	0.137	0.137	10000	1090000	0.00	0.140	0.142	0.137	--  	0.00	3.65	0.000	媒体及娱乐	--  	0.137	
08311	圆美光电	10.64	142000	0.520	0.470	10000	290000	-1.89	0.425	0.530	0.425	--  	0.00	22.34	0.050	信息器材	--  	0.520	
08351	俊文宝石	-3.80	134400	0.380	0.395	20000	340000	-3.80	0.395	0.410	0.380	--  	0.00	7.59	-0.015	纺织服饰	--  	0.380	
08052	陆庆娱乐	-3.12	126480	0.093	0.096	10000	1360000	0.00	0.093	0.093	0.093	--  	0.00	0.00	-0.003	酒店及消闲	--  	0.093	
08081	互娱中国	0.00	126448	0.026	0.026	10000	4906880	4.00	0.025	0.026	0.025	--  	0.00	3.85	0.000	医疗服务	--  	0.026	
08257	靖洋集团	2.06	126300	0.990	0.970	10000	130000	2.06	0.970	0.990	0.970	--  	0.00	2.06	0.020	半导体	--  	0.990	
08423	CHI HO DEV	1.33	124400	0.760	0.750	10000	160000	0.00	0.770	0.780	0.760	--  	0.00	2.67	0.010	建筑	--  	0.760	
08481	盛龙锦秀国际	0.00	123150	0.380	0.380	5000	320000	0.00	0.385	0.390	0.380	--  	0.00	2.63	0.000	工用支援	--  	0.380	
08050	云博产业	-1.86	118920	1.580	1.610	2000	76000	0.00	1.580	1.610	1.520	--  	0.00	5.59	-0.030	信息器材	--  	1.580	
08333	阿仕特朗金融	-1.39	117400	0.355	0.360	5000	330000	1.43	0.360	0.360	0.350	--  	0.00	2.78	-0.005	其他金融	--  	0.355	
08472	立高控股	1.67	116150	0.610	0.600	5000	190000	0.00	0.610	0.620	0.610	--  	0.00	1.67	0.010	支援服务	--  	0.610	
