代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
08417	大地教育	0.00	3018100	1.010	1.010	10000	2990000	1.00	1.000	1.090	1.000	--  	0.00	8.91	0.000	支援服务	--  	1.010	
08193	汉华专业服务	1.67	2931080	0.061	0.060	5000	45825000	-1.61	0.060	0.068	0.060	--  	0.00	13.33	0.001	其他金融	--  	0.061	
08352	成安控股	-3.66	2846400	0.395	0.410	10000	7050000	0.00	0.410	0.425	0.390	--  	0.00	8.54	-0.015	建筑	--  	0.395	
08179	新煮意控股	0.00	2791888	0.300	0.300	12000	9471200	1.69	0.300	0.305	0.290	--  	0.00	5.00	0.000	酒店及消闲	--  	0.300	
08083	中国创新支付	1.20	2699020	0.420	0.415	4000	6580000	2.44	0.415	0.420	0.405	125680	0.00	3.61	0.005	软件服务	304000	0.420	
08427	瑞强集团	-1.45	2685720	0.340	0.345	8000	7864000	0.00	0.345	0.350	0.330	--  	0.00	5.80	-0.005	建筑	--  	0.340	
08178	中国信息科技	7.33	2632123	0.161	0.150	24000	16609600	0.00	0.152	0.161	0.152	--  	0.00	6.00	0.011	软件服务	--  	0.161	
08375	弘浩国际控股	-7.41	2568980	0.250	0.270	10000	10240000	0.00	0.270	0.280	0.246	--  	0.00	12.59	-0.020	工业工程	--  	0.250	
08046	恒芯中国	-2.50	2473852	0.039	0.040	4000	62052000	0.00	0.040	0.041	0.039	--  	0.00	5.00	-0.001	媒体及娱乐	--  	0.039	
08182	中国糖果	0.72	2419940	0.140	0.139	10000	17220000	0.00	0.143	0.147	0.139	--  	0.00	5.76	0.001	食物饮品	--  	0.140	
08275	永勤集团控股	-1.19	2335400	0.830	0.840	10000	2780000	0.00	0.840	0.860	0.830	--  	0.00	3.57	-0.010	建筑	--  	0.830	
08195	L&A INTL HOLD	0.00	2235715	0.053	0.053	24000	42488400	0.00	0.054	0.058	0.052	--  	0.00	11.32	0.000	纺织服饰	--  	0.053	
08471	新达控股	2.78	2212150	0.370	0.360	10000	5970000	2.78	0.360	0.385	0.355	--  	0.00	8.33	0.010	纺织服饰	--  	0.370	
08342	飞思达科技	3.77	2155900	1.100	1.060	5000	1930000	0.92	1.060	1.190	1.030	--  	0.00	15.09	0.040	软件服务	--  	1.100	
08078	ＨＭＶ数码中国	-1.96	2122831	0.250	0.255	20000	8471520	0.00	0.255	0.255	0.249	--  	0.00	2.35	-0.005	媒体及娱乐	--  	0.250	
08039	KNK HOLDINGS	2.88	2100080	2.140	2.080	8000	1016000	1.90	2.080	2.140	2.000	--  	0.00	6.73	0.060	建筑	--  	2.140	
08032	非凡中国	1.41	2081499	0.720	0.710	8000	2904180	0.00	0.710	0.730	0.700	57600	0.00	4.23	0.010	酒店及消闲	80000	0.720	
08383	东骏控股	3.57	2033440	0.580	0.560	8000	3600000	3.57	0.550	0.600	0.550	--  	0.00	8.93	0.020	工用支援	--  	0.580	
08321	泰锦控股	2.70	2008450	0.380	0.370	10000	5210000	0.00	0.375	0.410	0.375	--  	0.00	9.46	0.010	建筑	--  	0.380	
08007	环球战略集团	0.00	1989041	0.112	0.112	10000	17716100	0.00	0.114	0.114	0.109	--  	0.00	4.46	0.000	一般金属	--  	0.112	
08181	港深联合	8.42	1978856	0.206	0.190	8000	10344000	1.98	0.191	0.206	0.186	--  	0.00	10.53	0.016	支援服务	--  	0.206	
08163	万德金融	1.18	1938878	0.086	0.085	20000	22855776	1.18	0.087	0.088	0.083	--  	0.00	5.88	0.001	其他金融	--  	0.086	
08430	春能控股	-1.43	1937000	0.345	0.350	5000	5680000	2.99	0.345	0.350	0.335	--  	0.00	4.29	-0.005	工用运输	--  	0.345	
08416	HM INTL HLDGS	-6.80	1884900	0.960	1.030	5000	1965000	2.13	1.000	1.020	0.930	--  	0.00	8.74	-0.070	工用支援	--  	0.960	
08340	域高金融	-1.16	1821700	0.850	0.860	10000	2120000	1.19	0.840	0.900	0.830	--  	0.35	8.14	-0.010	其他金融	--  	0.850	
08129	云信投资控股	-3.95	1794280	0.073	0.076	20000	25920000	0.00	0.076	0.076	0.062	--  	0.00	18.42	-0.003	软件服务	--  	0.073	
08359	HYPEBEAST	-1.75	1791300	0.280	0.285	20000	6360000	0.00	0.290	0.290	0.280	--  	0.00	3.51	-0.005	媒体及娱乐	--  	0.280	
08413	亚洲杂货	-2.04	1756310	0.960	0.980	10000	1868500	1.05	1.020	1.020	0.890	--  	0.00	13.27	-0.020	食物饮品	--  	0.960	
08282	智傲控股	-2.44	1742080	2.000	2.050	4000	872000	0.00	2.050	2.050	1.950	--  	0.00	4.88	-0.050	软件服务	--  	2.000	
08279	亚博科技控股	1.55	1720809	1.310	1.290	4000	1339854	0.00	1.300	1.330	1.260	88520	0.00	5.43	0.020	酒店及消闲	68000	1.310	
08085	香港生命科学	0.93	1691624	0.109	0.108	4000	15600000	2.83	0.106	0.110	0.105	--  	0.00	4.63	0.001	家电及用品	--  	0.109	
08465	高科桥	-1.41	1505780	3.500	3.550	2000	430000	0.00	3.510	3.600	3.420	--  	0.00	5.07	-0.050	信息器材	--  	3.500	
08065	高萌科技	-3.77	1498200	0.510	0.530	5000	2940000	0.00	0.520	0.530	0.500	--  	0.00	5.66	-0.020	软件服务	--  	0.510	
08045	南大苏富特	-1.92	1494972	0.255	0.260	6000	5586000	0.00	0.248	0.315	0.240	--  	0.00	28.85	-0.005	软件服务	--  	0.255	
08166	中国农业生态	-3.57	1466140	0.108	0.112	20000	13520000	0.00	0.110	0.112	0.101	--  	0.00	9.82	-0.004	工用支援	--  	0.108	
08426	雅居投资控股	-3.88	1451870	0.223	0.232	10000	6430000	0.90	0.232	0.239	0.221	--  	0.00	7.76	-0.009	地产	--  	0.223	
08071	中彩网通控股	-5.96	1440787	0.221	0.235	5000	6291500	0.00	0.235	0.235	0.220	--  	0.00	6.38	-0.014	酒店及消闲	--  	0.221	
08199	中国万桐园	0.00	1348450	0.290	0.290	10000	4680000	3.57	0.290	0.295	0.280	--  	0.00	5.17	0.000	支援服务	--  	0.290	
08491	COOL LINK	-4.44	1284100	0.430	0.450	5000	2875000	0.00	0.455	0.465	0.425	--  	0.00	8.89	-0.020	食物饮品	--  	0.430	
08077	昆仑国际金融	-1.27	1273750	0.780	0.790	5000	1615000	0.00	0.800	0.820	0.780	--  	0.00	5.06	-0.010	其他金融	--  	0.780	
08191	鸿伟亚洲	-5.63	1272480	0.335	0.355	6000	3558000	0.00	0.355	0.360	0.320	--  	0.00	11.27	-0.020	原材料	--  	0.335	
08355	超智能控股	0.00	1247750	0.370	0.370	10000	3400000	0.00	0.370	0.375	0.360	--  	0.00	4.05	0.000	软件服务	--  	0.370	
08167	中国新电信	-1.51	1229176	0.196	0.199	4000	6276000	0.51	0.206	0.206	0.190	--  	0.00	8.04	-0.003	信息器材	--  	0.196	
08436	德宝集团控股	1.96	1205100	0.520	0.510	5000	2285000	0.00	0.530	0.550	0.500	--  	0.00	9.80	0.010	纺织服饰	--  	0.520	
08325	中国支付通	0.00	1176500	0.900	0.900	10000	1310000	1.12	0.900	0.910	0.890	--  	0.00	2.22	0.000	软件服务	--  	0.900	
08425	兴铭控股	0.00	1165280	1.200	1.200	4000	972000	0.00	1.150	1.200	1.150	--  	0.00	4.17	0.000	建筑	--  	1.200	
08183	尚捷集团控股	-5.21	1152875	0.455	0.480	5000	2475000	0.00	0.480	0.480	0.445	--  	0.00	7.29	-0.025	纺织服饰	--  	0.455	
08331	飞尚非金属	0.00	1149000	1.520	1.520	10000	760000	0.00	1.530	1.530	1.480	--  	0.00	3.29	0.000	一般金属	--  	1.520	
08308	古兜控股	0.56	1100320	1.790	1.780	4000	616000	0.00	1.770	1.850	1.750	--  	0.00	5.62	0.010	酒店及消闲	--  	1.790	
08062	俊盟国际	-6.86	1082175	0.475	0.510	5000	2235000	-1.04	0.500	0.500	0.470	--  	0.00	5.88	-0.035	软件服务	--  	0.475	
08261	海天能源	0.00	1057000	0.355	0.355	8000	3008000	0.00	0.360	0.360	0.345	--  	0.00	4.23	0.000	公用事业	--  	0.355	
08027	吉辉控股	0.00	1054245	0.103	0.103	5000	10110000	-0.96	0.101	0.108	0.101	--  	0.00	6.80	0.000	支援服务	--  	0.103	
08192	环球能源资源	-1.37	1014960	0.360	0.365	12000	2868000	0.00	0.355	0.360	0.350	--  	0.00	2.74	-0.005	一般金属	--  	0.360	
08309	万成环球控股	-4.21	1013750	0.455	0.475	10000	2190000	0.00	0.475	0.485	0.450	--  	0.00	7.37	-0.020	支援服务	--  	0.455	
08001	东方汇财证券	1.37	996040	0.740	0.730	4000	1340000	0.00	0.750	0.750	0.720	--  	0.00	4.11	0.010	其他金融	--  	0.740	
08366	浙江联合投资	-3.17	927900	0.610	0.630	10000	1530000	0.00	0.610	0.630	0.600	--  	0.00	4.76	-0.020	建筑	--  	0.610	
08215	FIRST CREDIT	0.00	920360	0.104	0.104	20000	8980000	2.97	0.104	0.106	0.100	--  	0.00	5.77	0.000	其他金融	--  	0.104	
08200	修身堂	-1.75	908124	0.056	0.057	40000	16474000	0.00	0.056	0.057	0.054	--  	0.00	5.26	-0.001	医疗服务	--  	0.056	
08081	互娱中国	-2.78	903338	0.035	0.036	10000	24927280	-2.78	0.036	0.037	0.035	--  	0.00	5.56	-0.001	医疗服务	--  	0.035	
08152	明梁控股	-6.67	887250	0.280	0.300	10000	3140000	1.82	0.290	0.295	0.275	--  	0.00	6.67	-0.020	工业工程	--  	0.280	
08452	富银融资股份	-0.79	881600	1.260	1.270	2000	700000	0.00	1.270	1.270	1.250	--  	0.00	1.57	-0.010	其他金融	--  	1.260	
08232	CLASSIFIED GP	0.60	831350	1.690	1.680	5000	515000	0.00	1.610	1.690	1.560	--  	0.00	7.74	0.010	酒店及消闲	--  	1.690	
08326	同景新能源	-1.41	799660	2.100	2.130	1000	378000	2.44	2.130	2.150	2.040	--  	0.00	5.16	-0.030	酒店及消闲	--  	2.100	
08080	北亚策略	-1.48	789476	0.133	0.135	8000	6026000	1.53	0.136	0.136	0.127	--  	0.00	6.67	-0.002	工业工程	--  	0.133	
08242	宏创高科	-2.90	787820	0.134	0.138	10000	5810000	0.00	0.137	0.139	0.133	--  	0.00	4.35	-0.004	半导体	--  	0.134	
08170	KSL HOLDINGS	-6.54	782250	2.000	2.140	1000	373000	0.00	2.110	2.200	1.950	--  	0.00	11.68	-0.140	建筑	--  	2.000	
08293	星亚控股	2.13	761000	9.600	9.400	5000	80000	1.05	9.500	9.600	9.500	--  	0.00	1.06	0.200	支援服务	--  	9.600	
08130	智城控股	-0.51	693540	0.196	0.197	20000	3620000	4.81	0.196	0.200	0.186	--  	0.00	7.11	-0.001	媒体及娱乐	--  	0.196	
08480	飞霓控股	-1.25	687600	0.395	0.400	4000	1764000	2.60	0.405	0.410	0.375	--  	0.00	8.75	-0.005	纺织服饰	--  	0.395	
08347	Ｆ８企业	-3.45	671760	0.280	0.290	8000	2368000	0.00	0.290	0.290	0.280	--  	0.00	3.45	-0.010	石油天然气	--  	0.280	
08055	中国网络信息科技	0.00	634000	0.250	0.250	8000	2536000	0.00	0.250	0.250	0.250	--  	0.00	0.00	0.000	软件服务	--  	0.250	
08353	安科系统	4.05	597900	0.770	0.740	3000	841000	4.05	0.730	0.740	0.700	--  	0.00	5.41	0.030	软件服务	--  	0.770	
08368	中国创意控股	-1.60	570252	0.246	0.250	1000	2337000	0.00	0.250	0.255	0.240	--  	0.00	6.00	-0.004	媒体及娱乐	--  	0.246	
08171	中国趋势	-7.69	557600	0.012	0.013	160000	43280000	0.00	0.013	0.013	0.012	--  	0.00	7.69	-0.001	信息器材	--  	0.012	
08266	金达集团国际	0.00	544320	0.081	0.081	16000	6720000	0.00	0.081	0.081	0.081	--  	0.00	0.00	0.000	信息器材	--  	0.081	
08029	太阳国际	0.00	542150	1.210	1.210	5000	440000	0.00	1.230	1.270	1.210	--  	0.00	4.96	0.000	农业产品	--  	1.210	
08030	汇联金融服务	-2.22	533450	0.880	0.900	5000	605000	0.00	0.900	0.900	0.880	--  	1.14	2.22	-0.020	其他金融	--  	0.880	
08225	中国医疗集团	-6.25	531700	0.210	0.224	20000	2600000	0.00	0.208	0.215	0.200	--  	0.00	6.70	-0.014	医药医疗	--  	0.210	
08296	中国生命集团	7.86	527136	0.151	0.140	4000	3456000	-6.79	0.146	0.162	0.145	--  	0.00	12.14	0.011	支援服务	--  	0.151	
08013	ECI TECH	14.29	522240	0.120	0.105	20000	4620000	0.00	0.109	0.120	0.108	--  	0.00	11.43	0.015	软件服务	--  	0.120	
08157	象兴国际	-1.39	502000	0.355	0.360	20000	1420000	0.00	0.360	0.360	0.350	--  	0.00	2.78	-0.005	工用运输	--  	0.355	
08349	美固科技控股	-2.19	494600	2.680	2.740	10000	190000	0.00	2.740	2.970	2.210	--  	0.00	27.74	-0.060	建筑	--  	2.680	
08445	怡康泰工程集团	-3.09	472750	0.470	0.485	10000	990000	-1.05	0.470	0.490	0.470	--  	0.00	4.12	-0.015	建筑	--  	0.470	
08132	中油港燃	3.75	463080	0.083	0.080	20000	5800000	6.41	0.080	0.084	0.078	--  	0.00	7.50	0.003	信息器材	--  	0.083	
08457	健升物流中国	2.34	460710	0.219	0.214	10000	2100000	0.46	0.215	0.230	0.211	--  	0.00	8.88	0.005	工用支援	--  	0.219	
08290	亚势备份	-4.26	435030	0.090	0.094	10000	4780000	0.00	0.094	0.095	0.081	--  	0.00	14.89	-0.004	软件服务	--  	0.090	
08360	利骏集团香港	-1.12	402728	0.177	0.179	4000	2276000	1.14	0.174	0.179	0.174	--  	0.00	2.79	-0.002	建筑	--  	0.177	
08271	环球数码创意	0.00	385170	0.270	0.270	2000	1500000	0.00	0.270	0.270	0.250	--  	0.00	7.41	0.000	媒体及娱乐	--  	0.270	
08050	云博产业	0.66	381140	1.520	1.510	2000	250000	-0.65	1.530	1.590	1.500	--  	0.00	5.96	0.010	信息器材	--  	1.520	
08460	基地锦标集团	-3.15	377670	0.215	0.222	10000	1730000	0.00	0.222	0.227	0.210	--  	0.00	7.66	-0.007	建筑	--  	0.215	
08267	蓝港互动	-0.57	376810	1.740	1.750	500	216500	0.00	1.750	1.750	1.700	--  	0.00	2.86	-0.010	软件服务	--  	1.740	
08142	德利机械	-1.35	373600	0.365	0.370	10000	1010000	-1.35	0.370	0.370	0.365	--  	0.00	1.35	-0.005	工业工程	--  	0.365	
08148	奥柏中国	-0.72	370364	0.138	0.139	20000	2682000	0.00	0.139	0.139	0.137	--  	0.00	1.44	-0.001	软件服务	--  	0.138	
08049	吉林长龙药业	0.63	358200	1.590	1.580	4000	224000	0.00	1.600	1.600	1.590	--  	0.00	0.63	0.010	医药医疗	--  	1.590	
08272	华人饮食集团	-4.55	348160	0.021	0.022	20000	16740000	5.00	0.021	0.021	0.020	--  	0.00	4.55	-0.001	酒店及消闲	--  	0.021	
08109	麒麟集团控股	0.00	328200	0.021	0.021	15000	16050000	5.00	0.020	0.021	0.020	--  	0.00	4.76	0.000	软件服务	--  	0.021	
08172	拉近网娱	-3.75	315400	0.385	0.400	20000	800000	0.00	0.385	0.410	0.380	--  	0.00	7.50	-0.015	媒体及娱乐	--  	0.385	
08155	南华资产控股	-6.00	310440	0.047	0.050	8000	6792000	0.00	0.048	0.049	0.045	--  	0.00	8.00	-0.003	地产	--  	0.047	
08202	汇创控股	-0.50	290073	0.201	0.202	10000	1460071	0.00	0.202	0.202	0.196	--  	0.00	2.97	-0.001	媒体及娱乐	--  	0.201	
08269	富誉控股	-3.49	289520	0.166	0.172	10000	1720000	-1.78	0.167	0.170	0.166	--  	0.00	2.33	-0.006	农业产品	--  	0.166	
08035	骏高控股	3.45	288400	0.300	0.290	10000	960000	0.00	0.290	0.305	0.290	--  	0.00	5.17	0.010	工用运输	--  	0.300	
08420	NEXION TECH	3.57	281700	0.580	0.560	5000	490000	0.00	0.580	0.590	0.540	--  	0.00	8.93	0.020	软件服务	--  	0.580	
08125	仁德资源	-2.44	277800	1.200	1.230	4000	228000	0.00	1.330	1.330	1.200	--  	0.00	10.57	-0.030	建筑	--  	1.200	
08476	大洋环球控股	0.00	277300	0.800	0.800	2000	346000	0.00	0.810	0.830	0.790	--  	0.00	5.00	0.000	食物饮品	--  	0.800	
08299	大唐潼金	0.00	272926	0.018	0.018	12000	16052000	5.88	0.017	0.018	0.017	--  	0.00	5.56	0.000	黄金贵金属	--  	0.018	
08432	太平洋酒吧	-0.60	268860	0.167	0.168	10000	1650000	3.09	0.166	0.167	0.161	--  	0.00	3.57	-0.001	酒店及消闲	--  	0.167	
08231	节能元件	3.33	267120	0.186	0.180	10000	1460000	0.00	0.180	0.197	0.180	--  	0.00	9.44	0.006	半导体	--  	0.186	
08300	皇玺餐饮集团	-0.83	260420	0.120	0.121	20000	2160000	0.00	0.122	0.122	0.119	--  	0.00	2.48	-0.001	酒店及消闲	--  	0.120	
08437	德斯控股	-3.85	258080	0.500	0.520	8000	512000	0.00	0.510	0.510	0.500	--  	0.00	1.92	-0.020	医疗服务	--  	0.500	
08220	比高集团	-7.14	255180	0.078	0.084	20000	3190000	1.30	0.085	0.085	0.075	--  	0.00	11.90	-0.006	媒体及娱乐	--  	0.078	
08221	PF GROUP	-3.90	249840	0.148	0.154	20000	1680000	0.00	0.151	0.151	0.148	--  	0.00	1.95	-0.006	其他金融	--  	0.148	
08358	卓珈控股	-1.38	243450	1.430	1.450	5000	170000	0.00	1.450	1.450	1.410	--  	0.00	2.76	-0.020	医疗服务	--  	1.430	
08239	首都金融控股	1.67	242654	0.183	0.180	2000	1312000	0.00	0.180	0.188	0.179	--  	0.00	5.00	0.003	其他金融	--  	0.183	
08147	汇思太平洋	0.00	234872	0.164	0.164	4000	1444000	0.61	0.161	0.164	0.161	--  	0.00	1.83	0.000	电讯	--  	0.164	
08481	盛龙锦秀国际	1.06	226050	0.475	0.470	5000	480000	0.00	0.510	0.510	0.465	--  	0.00	9.57	0.005	工用支援	--  	0.475	
08196	建禹集团	0.66	223280	3.070	3.050	4000	72000	0.00	3.180	3.180	3.070	--  	0.00	3.61	0.020	公用事业	--  	3.070	
08431	浩柏国际	-2.72	221430	0.179	0.184	10000	1220000	0.00	0.184	0.184	0.179	--  	0.00	2.72	-0.005	酒店及消闲	--  	0.179	
08101	家梦控股	-1.12	219024	0.088	0.089	4000	2448000	0.00	0.088	0.091	0.088	--  	0.00	3.37	-0.001	家电及用品	--  	0.088	
08037	锐康药业	1.20	217200	0.840	0.830	20000	260000	0.00	0.830	0.840	0.830	--  	0.00	1.20	0.010	医药医疗	--  	0.840	
