代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
08047	中国海洋捕捞	-1.49	11003089	0.660	0.670	4000	16472400	1.54	0.690	0.690	0.650	--  	0.00	5.97	-0.010	工用支援	--  	0.660	
08156	众彩股份	0.00	10814051	0.880	0.880	5000	12405000	1.15	0.880	0.880	0.860	--  	0.00	2.27	0.000	酒店及消闲	--  	0.880	
08416	HM INTL HLDGS	-10.61	9785000	1.180	1.320	5000	8290000	2.61	1.330	1.330	1.040	--  	0.00	21.97	-0.140	工用支援	--  	1.180	
08133	铸能控股	1.82	9712400	0.280	0.275	20000	34680000	0.00	0.275	0.285	0.280	--  	0.00	1.82	0.005	工业工程	--  	0.280	
08095	北大青鸟环宇	10.18	9493050	1.840	1.670	1000	5336000	1.66	1.670	1.840	1.660	5040	0.00	10.78	0.170	软件服务	3000	1.840	
08340	域高金融	12.39	9081900	1.270	1.130	10000	7290000	0.00	1.180	1.280	1.180	--  	0.00	8.85	0.140	其他金融	--  	1.270	
08293	星亚控股	0.52	8645700	7.790	7.750	5000	1110000	0.00	7.770	7.790	7.770	--  	0.00	0.26	0.040	支援服务	--  	7.790	
08193	汉华专业服务	-8.00	8380821	0.046	0.050	5000	175295008	0.00	0.051	0.054	0.044	--  	0.00	20.00	-0.004	其他金融	--  	0.046	
08008	新意网集团	2.47	8346794	5.400	5.270	1000	1561716	0.19	5.270	5.400	5.260	--  	2.54	2.66	0.130	软件服务	--  	5.400	
08122	德莱建业	0.00	6537761	0.560	0.560	8000	11624000	-1.75	0.560	0.580	0.550	--  	0.00	5.36	0.000	建筑	--  	0.560	
08410	安领国际	-1.31	5658001	1.510	1.530	10000	3740000	0.67	1.570	1.570	1.480	--  	0.00	5.88	-0.020	软件服务	--  	1.510	
08279	亚博科技控股	2.76	5639641	1.490	1.450	4000	3852000	0.00	1.470	1.500	1.440	112360	0.00	4.14	0.040	酒店及消闲	76000	1.490	
08232	CLASSIFIED GP	-1.77	5184350	2.220	2.260	5000	2130000	0.45	2.990	2.990	2.200	--  	0.00	34.96	-0.040	酒店及消闲	--  	2.220	
08130	智城控股	0.00	4476420	0.200	0.200	20000	22400000	0.50	0.199	0.200	0.197	--  	0.00	1.50	0.000	媒体及娱乐	--  	0.200	
08237	华星控股	-1.33	4450360	0.740	0.750	2000	6014000	0.00	0.740	0.740	0.740	--  	0.00	0.00	-0.010	酒店及消闲	--  	0.740	
08355	超智能控股	-2.53	4377000	0.385	0.395	10000	10870000	-1.28	0.400	0.420	0.385	--  	0.00	8.86	-0.010	软件服务	--  	0.385	
08083	中国创新支付	0.00	4373580	0.470	0.470	4000	9418000	0.00	0.470	0.475	0.455	216040	0.00	4.26	0.000	软件服务	460000	0.470	
08308	古兜控股	-2.99	4198960	1.620	1.670	4000	2544000	-1.22	1.650	1.730	1.560	--  	0.00	10.18	-0.050	酒店及消闲	--  	1.620	
08073	兴业新材料	-1.56	4112480	1.260	1.280	4000	3272000	0.00	1.250	1.270	1.240	--  	0.00	2.34	-0.020	工业工程	--  	1.260	
08325	中国支付通	-1.75	4103100	1.120	1.140	10000	3700000	0.90	1.110	1.120	1.100	--  	0.00	1.75	-0.020	软件服务	--  	1.120	
08138	同仁堂国药	-0.94	3915120	10.540	10.640	1000	370000	0.00	10.640	10.700	10.520	42720	0.00	1.69	-0.100	医药医疗	4000	10.540	
08037	锐康药业	15.49	3827870	0.820	0.710	20000	4802190	0.00	0.730	0.840	0.730	--  	0.00	15.49	0.110	医药医疗	--  	0.820	
08012	环宇物流（亚洲）	-0.72	3721120	1.370	1.380	8000	2680000	-0.72	1.410	1.430	1.370	--  	0.00	4.35	-0.010	工用运输	--  	1.370	
08417	大地教育	-2.54	3632400	1.150	1.180	10000	3150000	0.00	1.170	1.180	1.130	--  	0.00	4.24	-0.030	支援服务	--  	1.150	
08383	东骏控股	-3.66	3470880	0.395	0.410	8000	8448000	-1.25	0.410	0.435	0.390	--  	0.00	10.98	-0.015	工用支援	--  	0.395	
08462	桥英控股	0.81	3314550	1.250	1.240	5000	2670000	1.63	1.250	1.300	1.190	--  	0.00	8.87	0.010	支援服务	--  	1.250	
08366	浙江联合投资	0.00	3190100	0.710	0.710	10000	4680000	0.00	0.690	0.710	0.640	--  	0.00	9.86	0.000	建筑	--  	0.710	
08469	盛业资本	-1.25	3179960	4.740	4.800	2000	672000	0.00	4.700	4.790	4.690	--  	0.00	2.08	-0.060	其他金融	--  	4.740	
08331	飞尚非金属	1.14	3097200	1.780	1.760	10000	1750000	1.14	1.770	1.800	1.740	--  	0.00	3.41	0.020	一般金属	--  	1.780	
08027	吉辉控股	7.46	3003630	0.144	0.134	5000	21015000	9.92	0.133	0.155	0.131	--  	0.00	17.91	0.010	支援服务	--  	0.144	
08179	新煮意控股	1.49	2902068	0.340	0.335	12000	8775600	3.03	0.335	0.345	0.325	--  	0.00	5.97	0.005	酒店及消闲	--  	0.340	
08021	汇隆控股	4.17	2757010	0.025	0.024	10000	108170000	-3.85	0.024	0.027	0.024	--  	0.00	12.50	0.001	建筑	--  	0.025	
08046	恒芯中国	0.00	2752664	0.041	0.041	4000	70416000	0.00	0.041	0.041	0.037	--  	0.00	9.76	0.000	媒体及娱乐	--  	0.041	
08055	中国网络信息科技	-5.36	2690040	0.265	0.280	8000	10272000	0.00	0.280	0.290	0.250	--  	0.00	14.29	-0.015	软件服务	--  	0.265	
08178	中国信息科技	1.87	2616050	0.163	0.160	24000	15913600	0.00	0.165	0.168	0.160	--  	0.00	5.00	0.003	软件服务	--  	0.163	
08166	中国农业生态	0.83	2526140	0.122	0.121	20000	20840000	0.00	0.122	0.122	0.120	--  	0.00	1.65	0.001	工用支援	--  	0.122	
08215	FIRST CREDIT	-0.77	2515560	0.129	0.130	20000	19600000	0.00	0.130	0.131	0.126	--  	0.00	3.85	-0.001	其他金融	--  	0.129	
08112	FOCUS MEDIA	-10.77	2422800	0.290	0.325	24000	8184000	-1.69	0.320	0.325	0.265	--  	0.00	18.46	-0.035	媒体及娱乐	--  	0.290	
08009	华夏能源控股	-4.55	2344160	0.063	0.066	20000	36890000	0.00	0.065	0.065	0.062	--  	0.00	4.55	-0.003	其他金融	--  	0.063	
08268	迪臣建设	-0.49	2304324	0.203	0.204	8000	11371000	0.00	0.202	0.204	0.200	--  	0.00	1.96	-0.001	建筑	--  	0.203	
08090	中国融保金融集团	-3.41	2241560	0.850	0.880	2000	2594000	0.00	0.870	0.880	0.840	--  	0.00	4.55	-0.030	其他金融	--  	0.850	
08071	中彩网通控股	0.00	2198855	0.250	0.250	5000	8730000	0.00	0.255	0.260	0.249	--  	0.00	4.40	0.000	酒店及消闲	--  	0.250	
08349	美固科技控股	0.32	2171800	3.160	3.150	10000	690000	0.64	3.160	3.170	3.080	--  	0.00	2.86	0.010	建筑	--  	3.160	
08078	ＨＭＶ数码中国	0.00	2086004	0.249	0.249	20000	8330272	0.00	0.249	0.260	0.248	15300	0.00	4.82	0.000	媒体及娱乐	60000	0.249	
08465	高科桥	-0.82	2065960	3.640	3.670	2000	568000	0.00	3.670	3.750	3.580	--  	0.00	4.63	-0.030	信息器材	--  	3.640	
08590	L&A INTL HOLD	-5.00	1908735	0.057	0.060	400	33522320	0.00	0.060	0.060	0.055	--  	0.00	8.33	-0.003		--  	0.057	
08359	HYPEBEAST	0.00	1887840	0.225	0.225	20000	8520000	0.00	0.221	0.227	0.215	--  	0.00	5.33	0.000	媒体及娱乐	--  	0.225	
08192	环球能源资源	0.00	1850400	0.365	0.365	12000	5124000	0.00	0.360	0.370	0.360	--  	0.00	2.74	0.000	一般金属	--  	0.365	
08142	德利机械	-2.53	1827200	0.385	0.395	10000	4780000	0.00	0.390	0.395	0.375	--  	0.00	5.06	-0.010	工业工程	--  	0.385	
08007	环球战略集团	4.10	1744453	0.127	0.122	10000	13531440	0.00	0.122	0.135	0.121	--  	0.00	11.48	0.005	一般金属	--  	0.127	
08452	富银融资股份	0.00	1707060	1.290	1.290	2000	1320000	-0.77	1.290	1.310	1.290	--  	0.00	1.55	0.000	其他金融	--  	1.290	
08368	中国创意控股	11.11	1674102	0.200	0.180	1000	8194000	-3.85	0.192	0.213	0.192	--  	0.00	11.67	0.020	媒体及娱乐	--  	0.200	
08471	新达控股	1.41	1604850	0.360	0.355	10000	4460000	0.00	0.360	0.365	0.355	--  	0.00	2.82	0.005	纺织服饰	--  	0.360	
08182	中国糖果	1.19	1574680	0.170	0.168	10000	9150000	0.00	0.168	0.177	0.167	--  	0.00	5.95	0.002	食物饮品	--  	0.170	
08050	云博产业	2.94	1516240	1.750	1.700	2000	846000	-1.69	1.730	1.880	1.700	--  	0.00	10.59	0.050	信息器材	--  	1.750	
08199	中国万桐园	-1.43	1481900	0.345	0.350	10000	4210000	0.00	0.350	0.365	0.340	--  	0.00	7.14	-0.005	支援服务	--  	0.345	
08147	汇思太平洋	0.00	1448404	0.165	0.165	4000	8984000	0.61	0.164	0.165	0.153	--  	0.00	7.27	0.000	电讯	--  	0.165	
08220	比高集团	17.95	1446760	0.092	0.078	20000	15580000	-3.16	0.078	0.102	0.078	--  	0.00	30.77	0.014	媒体及娱乐	--  	0.092	
08360	利骏集团香港	-2.01	1420784	0.195	0.199	4000	7284000	3.17	0.198	0.198	0.187	--  	0.00	5.53	-0.004	建筑	--  	0.195	
08087	中国三三传媒	11.11	1373460	0.040	0.036	20000	34980000	0.00	0.034	0.041	0.034	--  	0.00	19.44	0.004	媒体及娱乐	--  	0.040	
08257	靖洋集团	2.04	1334300	1.000	0.980	10000	1350000	0.00	0.980	1.000	0.960	--  	0.00	4.08	0.020	半导体	--  	1.000	
08143	华夏医疗	-7.57	1325660	0.171	0.185	4000	7696000	0.00	0.185	0.185	0.168	--  	0.00	9.19	-0.014	医药医疗	--  	0.171	
08062	俊盟国际	2.82	1277450	0.365	0.355	5000	3470000	0.00	0.355	0.395	0.350	--  	0.00	12.68	0.010	软件服务	--  	0.365	
08088	汇友科技控股	4.17	1277096	0.050	0.048	8000	25800000	2.04	0.048	0.052	0.048	--  	0.00	8.33	0.002	其他金融	--  	0.050	
08089	华人策略控股	-3.09	1274004	0.940	0.970	1800	1355400	1.08	0.970	0.970	0.930	--  	0.00	4.12	-0.030	其他金融	--  	0.940	
08321	泰锦控股	4.82	1197900	0.870	0.830	10000	1350000	0.00	0.890	0.930	0.870	--  	0.00	7.23	0.040	建筑	--  	0.870	
08171	中国趋势	7.14	1188480	0.015	0.014	160000	84880000	0.00	0.014	0.015	0.013	--  	0.00	14.29	0.001	信息器材	--  	0.015	
08157	象兴国际	-2.67	1188200	0.365	0.375	20000	3240000	0.00	0.370	0.380	0.360	--  	0.00	5.33	-0.010	工用运输	--  	0.365	
08309	万成环球控股	4.88	1168500	0.430	0.410	10000	2820000	3.61	0.415	0.430	0.400	--  	0.00	7.32	0.020	支援服务	--  	0.430	
08153	科地农业	-1.82	1073751	0.270	0.275	5000	4007750	1.89	0.280	0.285	0.260	--  	0.00	9.09	-0.005	工业工程	--  	0.270	
08326	同景新能源	3.25	1067058	4.130	4.000	1000	262600	0.00	3.990	4.160	3.990	--  	0.00	4.25	0.130	酒店及消闲	--  	4.130	
08300	皇玺餐饮集团	-0.74	1054900	0.134	0.135	20000	8120000	5.51	0.131	0.134	0.127	--  	0.00	5.19	-0.001	酒店及消闲	--  	0.134	
08265	中国之信集团	-2.58	1049560	3.020	3.100	4000	344000	0.00	3.100	3.100	3.020	36720	0.00	2.58	-0.080	工用支援	12000	3.020	
08001	东方汇财证券	-3.41	1011800	0.850	0.880	4000	1176000	0.00	0.900	0.900	0.850	--  	0.00	5.68	-0.030	其他金融	--  	0.850	
08039	KNK HOLDINGS	-1.26	1005440	1.570	1.590	8000	640000	0.00	1.580	1.590	1.530	--  	0.00	3.77	-0.020	建筑	--  	1.570	
08200	修身堂	1.64	1000840	0.062	0.061	40000	16240000	0.00	0.062	0.062	0.060	--  	0.00	3.28	0.001	医疗服务	--  	0.062	
08029	太阳国际	-0.70	968250	1.420	1.430	5000	680000	0.00	1.430	1.450	1.400	--  	0.00	3.50	-0.010	农业产品	--  	1.420	
08413	亚洲杂货	11.58	946180	0.212	0.190	10000	4370000	0.00	0.196	0.241	0.196	--  	0.00	23.68	0.022	食物饮品	--  	0.212	
08176	航空互联	0.00	942000	7.850	7.850	5000	120000	0.00	7.850	7.950	7.750	--  	0.00	2.55	0.000	医疗服务	--  	7.850	
08022	永耀集团控股	0.00	932010	0.520	0.520	3000	1794000	0.00	0.520	0.520	0.510	--  	0.00	1.92	0.000	酒店及消闲	--  	0.520	
08086	ＤＸ．ＣＯＭ控股	-2.12	916176	0.185	0.189	8000	5008000	0.00	0.182	0.186	0.179	--  	0.00	3.70	-0.004	软件服务	--  	0.185	
08307	密迪斯肌	-3.57	912360	0.540	0.560	4000	1660000	0.00	0.560	0.560	0.540	--  	0.00	3.57	-0.020	医疗服务	--  	0.540	
08261	海天能源	-1.69	889960	0.290	0.295	8000	3080000	0.00	0.290	0.290	0.285	--  	0.00	1.69	-0.005	公用事业	--  	0.290	
08351	俊文宝石	2.70	869500	0.380	0.370	20000	2340000	1.33	0.375	0.380	0.365	--  	0.00	4.05	0.010	纺织服饰	--  	0.380	
08028	天时软件	-9.52	826260	0.057	0.063	20000	14500000	0.00	0.060	0.062	0.055	--  	0.00	11.11	-0.006	黄金贵金属	--  	0.057	
08101	家梦控股	-2.08	807340	0.094	0.096	4000	8612000	0.00	0.098	0.098	0.092	--  	0.00	6.25	-0.002	家电及用品	--  	0.094	
08163	万德金融	-2.44	796125	0.080	0.082	20000	9961500	0.00	0.083	0.083	0.077	--  	0.00	7.32	-0.002	其他金融	--  	0.080	
08266	金达集团国际	-1.30	767840	0.076	0.077	16000	10032000	0.00	0.080	0.080	0.075	--  	0.00	6.49	-0.001	信息器材	--  	0.076	
08228	国艺娱乐	2.75	740740	0.224	0.218	20000	3340000	1.36	0.216	0.225	0.216	--  	0.00	4.13	0.006	媒体及娱乐	--  	0.224	
08420	NEXION TECH	-5.08	727050	0.560	0.590	5000	1260000	0.00	0.580	0.590	0.550	--  	0.00	6.78	-0.030	软件服务	--  	0.560	
08445	怡康泰工程集团	0.00	691800	0.470	0.470	10000	1470000	0.00	0.470	0.480	0.465	--  	0.00	3.19	0.000	建筑	--  	0.470	
08455	礼建德集团	-2.50	690300	0.390	0.400	10000	1770000	0.00	0.390	0.390	0.390	--  	0.00	0.00	-0.010	建筑	--  	0.390	
08299	大唐潼金	0.00	672996	0.018	0.018	12000	39660000	0.00	0.017	0.018	0.016	--  	0.00	11.11	0.000	黄金贵金属	--  	0.018	
08243	大贺传媒	-4.55	662325	0.420	0.440	5000	1590000	0.00	0.430	0.430	0.410	--  	0.00	4.55	-0.020	媒体及娱乐	--  	0.420	
08245	安悦国际控股	-4.52	644760	0.148	0.155	5000	4375000	0.00	0.156	0.156	0.141	--  	0.00	9.68	-0.007	信息器材	--  	0.148	
08252	泰和小贷	0.34	641840	2.960	2.950	2000	222000	2.07	2.860	2.960	2.820	--  	0.00	4.75	0.010	其他金融	--  	2.960	
08342	飞思达科技	-0.77	624200	1.290	1.300	5000	475000	0.00	1.340	1.340	1.270	--  	0.47	5.38	-0.010	软件服务	--  	1.290	
08069	纵横游控股	3.57	616050	0.870	0.840	5000	720000	1.16	0.830	0.870	0.820	--  	0.00	5.95	0.030	酒店及消闲	--  	0.870	
08442	桦欣控股	-1.33	606360	7.400	7.500	500	81500	0.00	7.500	7.650	7.310	--  	0.00	4.53	-0.100	纺织服饰	--  	7.400	
08270	中国煤层气	-2.56	576480	0.076	0.078	40000	7240000	0.00	0.090	0.090	0.072	--  	0.00	23.08	-0.002	石油天然气	--  	0.076	
08282	智傲控股	0.00	574160	1.900	1.900	4000	304000	0.00	1.850	1.900	1.850	--  	0.00	2.63	0.000	软件服务	--  	1.900	
08167	中国新电信	-0.40	557352	0.249	0.250	4000	2244000	0.00	0.250	0.255	0.246	--  	0.00	3.60	-0.001	信息器材	--  	0.249	
08221	PF GROUP	2.61	536880	0.157	0.153	20000	3600000	3.97	0.153	0.163	0.142	--  	0.00	13.73	0.004	其他金融	--  	0.157	
08218	毅高国际控股	-3.90	536252	0.222	0.231	4000	2444000	3.26	0.235	0.235	0.210	--  	0.00	10.82	-0.009	工业工程	--  	0.222	
08132	中油港燃	0.00	504180	0.090	0.090	20000	5610000	0.00	0.089	0.090	0.089	--  	0.00	1.11	0.000	信息器材	--  	0.090	
08175	中国数码文化	-2.78	502150	0.350	0.360	10000	1420000	0.00	0.360	0.360	0.350	--  	0.00	2.78	-0.010	酒店及消闲	--  	0.350	
08412	高门集团	0.00	494110	0.240	0.240	10000	2060000	0.00	0.235	0.240	0.235	--  	0.00	2.08	0.000	酒店及消闲	--  	0.240	
08053	比优集团	1.64	493800	0.620	0.610	20000	800000	0.00	0.610	0.620	0.610	--  	0.00	1.64	0.010	工用支援	--  	0.620	
08315	冠辉集团控股	2.94	438560	0.035	0.034	10000	12530000	0.00	0.035	0.036	0.035	--  	0.00	2.94	0.001	支援服务	--  	0.035	
08032	非凡中国	-1.47	436320	0.670	0.680	8000	644000	-1.47	0.680	0.680	0.670	5440	0.00	1.47	-0.010	酒店及消闲	8000	0.670	
08415	乐嘉思控股	-1.41	434630	0.140	0.142	10000	3210000	0.00	0.140	0.140	0.126	--  	0.00	9.86	-0.002	建筑	--  	0.140	
08031	易通讯集团	4.84	416440	1.300	1.240	2000	342000	0.00	1.150	1.400	1.140	--  	0.00	20.97	0.060	支援服务	--  	1.300	
08213	新智控股	-11.11	415090	0.080	0.090	10000	5150000	0.00	0.082	0.082	0.079	--  	0.00	3.33	-0.010	酒店及消闲	--  	0.080	
08030	汇联金融服务	-2.17	399000	0.900	0.920	5000	440000	-1.10	0.910	0.920	0.900	--  	1.11	2.17	-0.020	其他金融	--  	0.900	
08269	富誉控股	1.79	397470	0.171	0.168	10000	2350000	0.59	0.161	0.174	0.160	--  	0.00	8.33	0.003	农业产品	--  	0.171	
08189	泰达生物	4.35	397325	0.360	0.345	5000	1080000	0.00	0.350	0.415	0.335	--  	0.00	23.19	0.015	原材料	--  	0.360	
08472	立高控股	0.00	390600	0.620	0.620	5000	630000	0.00	0.620	0.620	0.620	--  	0.00	0.00	0.000	支援服务	--  	0.620	
08026	长达健康	5.17	389810	0.305	0.290	1000	1308000	0.00	0.295	0.305	0.290	--  	0.00	5.17	0.015	医药医疗	--  	0.305	
08126	Ｇ．Ａ．控股	1.47	375520	0.690	0.680	4000	552000	-1.43	0.670	0.730	0.660	--  	0.00	10.29	0.010	汽车	--  	0.690	
08019	皓文控股	-7.14	373875	0.065	0.070	20000	5631000	-5.80	0.070	0.070	0.062	--  	0.00	11.43	-0.005	工业工程	--  	0.065	
08005	裕兴科技	0.00	372660	0.670	0.670	2000	558000	0.00	0.670	0.670	0.660	--  	0.00	1.49	0.000	信息器材	--  	0.670	
08128	中国地能	-1.92	362368	0.153	0.156	8000	2312000	-3.16	0.156	0.158	0.153	--  	0.00	3.21	-0.003	工业工程	--  	0.153	
08206	神通机器人教育	1.18	358995	0.430	0.425	1000	844000	0.00	0.430	0.430	0.410	--  	0.00	4.71	0.005	软件服务	--  	0.430	
08197	北斗嘉药业	-3.66	354250	0.395	0.410	10000	900000	1.28	0.400	0.400	0.370	--  	0.00	7.32	-0.015	医药医疗	--  	0.395	
08152	明梁控股	0.00	344700	0.290	0.290	10000	1200000	-1.69	0.285	0.295	0.285	--  	0.00	3.45	0.000	工业工程	--  	0.290	
08250	丝路能源	-4.23	340480	0.068	0.071	20000	5140000	-2.86	0.069	0.071	0.063	--  	0.00	11.27	-0.003	煤炭	--  	0.068	
08093	万星控股	-3.94	332750	1.950	2.030	5000	170000	0.00	1.970	1.970	1.920	--  	0.00	2.46	-0.080	纺织服饰	--  	1.950	
08369	立基工程控股	-1.42	325120	0.208	0.211	10000	1550000	-0.95	0.215	0.215	0.207	--  	0.00	3.79	-0.003	建筑	--  	0.208	
08328	信义香港	0.00	321829	1.590	1.590	4000	201592	0.00	1.590	1.610	1.590	--  	0.00	1.26	0.000		--  	1.590	
08109	麒麟集团控股	0.00	318945	0.023	0.023	15000	13980000	0.00	0.023	0.023	0.022	--  	0.00	4.35	0.000	软件服务	--  	0.023	
08079	易还财务投资	0.00	311635	0.730	0.730	5000	440500	1.39	0.710	0.730	0.690	--  	0.00	5.48	0.000	其他金融	--  	0.730	
08052	陆庆娱乐	3.16	281430	0.098	0.095	10000	2930000	0.00	0.097	0.100	0.093	--  	0.00	7.37	0.003	酒店及消闲	--  	0.098	
08463	TOMO HOLDINGS	-2.06	272320	0.950	0.970	4000	288000	2.15	0.940	0.970	0.930	--  	0.00	4.12	-0.020	汽车	--  	0.950	
08196	建禹集团	-1.02	268960	2.910	2.940	4000	92000	0.00	2.940	2.940	2.900	--  	0.00	1.36	-0.030	公用事业	--  	2.910	
08356	中国新华电视	2.56	268800	0.080	0.078	10000	3370000	0.00	0.082	0.082	0.076	--  	0.00	7.69	0.002	建筑	--  	0.080	
08301	明华科技	-2.44	265840	0.800	0.820	8000	328000	0.00	0.840	0.850	0.800	--  	0.00	6.10	-0.020	信息器材	--  	0.800	
08290	亚势备份	0.00	249260	0.103	0.103	10000	2420000	0.00	0.112	0.112	0.100	--  	0.00	11.65	0.000	软件服务	--  	0.103	
08072	罗马集团	-2.50	237390	0.039	0.040	20000	5975000	0.00	0.040	0.040	0.039	--  	0.00	2.50	-0.001	其他金融	--  	0.039	
08117	中国基础能源	-2.22	229900	0.880	0.900	10000	260000	0.00	0.890	0.890	0.880	--  	0.00	1.11	-0.020	公用事业	--  	0.880	
08446	ITP HOLDINGS	-3.44	229100	5.620	5.820	10000	40000	-0.18	5.740	5.790	5.630	--  	0.00	2.75	-0.200	媒体及娱乐	--  	5.620	
08242	宏创高科	0.00	193600	0.385	0.385	10000	500000	0.00	0.390	0.390	0.385	--  	0.00	1.30	0.000	半导体	--  	0.385	
08407	兴证国际	0.00	193560	1.130	1.130	2000	170000	0.00	1.180	1.180	1.130	--  	0.00	4.42	0.000	其他金融	--  	1.130	
08240	展程控股	-3.33	193330	0.203	0.210	10000	940000	-2.87	0.210	0.210	0.201	--  	0.00	4.29	-0.007	农业产品	--  	0.203	
08230	中国宇天	-1.96	187400	0.500	0.510	5000	370000	-1.96	0.520	0.530	0.500	--  	0.00	5.88	-0.010	建筑	--  	0.500	
08056	饮食概念	-3.57	186600	0.270	0.280	5000	670000	0.00	0.280	0.280	0.270	--  	0.00	3.57	-0.010	酒店及消闲	--  	0.270	
08411	K W NELSON GP	-3.13	185550	0.155	0.160	10000	1180000	0.00	0.160	0.160	0.150	--  	0.00	6.25	-0.005	建筑	--  	0.155	
08296	中国生命集团	5.69	177052	0.130	0.123	4000	1432000	0.00	0.123	0.130	0.122	--  	0.00	6.50	0.007	支援服务	--  	0.130	
08358	卓珈控股	0.00	175500	1.540	1.540	5000	115000	-0.65	1.550	1.550	1.500	--  	0.00	3.25	0.000	医疗服务	--  	1.540	
08272	华人饮食集团	0.00	171000	0.019	0.019	20000	9440000	0.00	0.019	0.019	0.018	--  	0.00	5.26	0.000	酒店及消闲	--  	0.019	
08236	宝德科技集团	-1.42	170400	2.770	2.810	1000	60000	-2.46	2.840	2.840	2.840	--  	0.00	0.00	-0.040	软件服务	--  	2.770	
08181	港深联合	0.70	168224	0.144	0.143	8000	1168000	0.00	0.144	0.146	0.143	--  	0.00	2.10	0.001	支援服务	--  	0.144	
08427	瑞强集团	0.00	163720	0.455	0.455	8000	360000	0.00	0.455	0.460	0.450	--  	0.00	2.20	0.000	建筑	--  	0.455	
08006	华泰瑞银	0.82	158917	0.245	0.243	10000	661850	0.00	0.242	0.245	0.240	--  	0.00	2.06	0.002	媒体及娱乐	--  	0.245	
08317	财华社集团	4.41	158400	0.710	0.680	2000	226000	0.00	0.690	0.710	0.690	--  	0.00	2.94	0.030	软件服务	--  	0.710	
08038	金力集团	0.00	149180	1.220	1.220	2000	122000	0.00	1.250	1.250	1.210	--  	0.00	3.28	0.000	工业工程	--  	1.220	
08125	仁德资源	0.00	147240	1.600	1.600	4000	92000	0.00	1.600	1.610	1.600	--  	0.00	0.63	0.000	建筑	--  	1.600	
