代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
002536	西泵股份	-9.67	253665632	14.57	16.13	0	166752	0.28	16.13	16.15	14.52	--  	0.62	10.11	-1.56	汽车配件	--  	-0.000	
600233	圆通速递	-5.03	243928528	19.83	20.88	0	121517	0.00	20.95	21.00	19.80	--  	0.72	5.75	-1.05	仓储物流	--  	-0.000	
300426	唐德影视	-9.98	236893968	21.56	23.95	0	109117	0.00	23.70	23.70	21.56	--  	0.19	8.94	-2.39	影视音像	--  	-0.000	
002094	青岛金王	-4.25	198221792	20.75	21.67	0	94011	0.05	21.73	21.78	20.65	--  	0.23	5.21	-0.92	日用化工	--  	0.000	
002501	利源精制	-2.14	183336128	10.05	10.27	0	181982	0.00	10.28	10.32	9.98	--  	0.49	3.31	-0.22	铝	--  	0.000	
002624	完美世界	-2.92	177066368	31.61	32.56	0	55699	-0.31	32.51	32.65	31.29	--  	0.27	4.18	-0.95	影视音像	--  	0.000	
600638	新黄浦	9.62	172166192	18.12	16.53	0	97541	-0.10	16.52	18.18	16.45	--  	0.61	10.47	1.59	区域地产	--  	0.000	
600856	中天能源	-0.56	164875568	10.69	10.75	0	154516	0.75	10.75	10.85	10.55	--  	0.00	2.79	-0.06	供气供热	--  	-0.000	
600758	红阳能源	-3.85	153750272	7.74	8.05	0	200209	0.13	7.70	7.77	7.53	--  	0.50	2.98	-0.31	煤炭开采	--  	-0.000	
600529	山东药玻	4.56	153645248	20.88	19.97	0	74713	-0.04	20.00	20.97	19.97	--  	1.00	5.01	0.91	医疗保健	--  	-0.000	
600649	城投控股	-1.50	140883728	9.20	9.34	0	152698	0.00	9.33	9.33	9.17	--  	2.53	1.71	-0.14	区域地产	--  	-0.000	
02380	中国电力	-0.40	134948000	2.470	2.480	1000	54897016	0.00	2.480	2.490	2.430	--  	0.00	2.42	-0.010	公用事业	--  	2.470	
600622	光大嘉宝	0.27	128500576	18.53	18.48	0	70358	0.22	18.48	18.71	17.79	--  	0.87	4.98	0.05	区域地产	--  	0.000	
600502	安徽水利	-2.82	128019400	7.23	7.44	0	174951	-0.13	7.44	7.45	7.21	--  	0.67	3.23	-0.21	建筑施工	--  	0.000	
002379	宏创控股	-5.44	123938624	6.26	6.62	0	195681	0.00	6.60	6.60	6.19	--  	0.08	6.19	-0.36	铝	--  	0.000	
300332	天壕环境	-5.21	123276400	6.73	7.10	0	179159	-0.14	7.10	7.10	6.72	--  	0.21	5.35	-0.37	环境保护	--  	0.000	
300043	星辉娱乐	-1.50	115769120	7.21	7.32	0	158757	0.00	7.48	7.60	7.13	--  	0.82	6.42	-0.11	文教休闲	--  	0.000	
300084	海默科技	-4.99	111737664	8.75	9.21	0	126405	-0.10	9.05	9.09	8.66	--  	0.11	4.67	-0.46	石油开采	--  	0.000	
000975	银泰资源	-2.94	109620032	12.88	13.27	0	84670	0.00	13.20	13.31	12.71	--  	1.51	4.52	-0.39	铅锌	--  	0.000	
002022	科华生物	-1.70	108402032	16.15	16.43	0	66749	-0.18	16.45	16.50	16.10	--  	0.82	2.43	-0.28	医疗保健	--  	-0.000	
300430	诚益通	-4.94	106573616	22.30	23.46	0	47196	0.27	23.60	23.66	22.09	--  	0.00	6.69	-1.16	电器仪表	--  	-0.000	
000090	天健集团	0.84	103522936	10.81	10.72	0	96418	0.09	10.70	10.88	10.55	--  	1.87	3.08	0.09	建筑施工	--  	0.000	
002037	久联发展	-3.92	101999280	12.00	12.49	0	84767	0.08	12.19	12.20	11.92	--  	0.32	2.24	-0.49	化工原料	--  	0.000	
603997	继峰股份	-1.26	101596864	12.55	12.71	0	81147	-0.31	12.67	12.79	12.40	--  	1.26	3.07	-0.16	汽车配件	--  	0.000	
600377	宁沪高速	-1.02	95052912	9.75	9.85	0	97092	0.00	9.86	9.88	9.73	--  	4.26	1.52	-0.10	路桥	--  	0.000	
00189	东岳集团	-5.39	94216760	5.090	5.380	1000	18433192	-0.59	5.330	5.380	4.980	57640	0.00	7.43	-0.290	原材料	11000	5.090	
002325	洪涛股份	-1.92	93521984	5.62	5.73	0	166400	0.90	5.72	5.74	5.55	--  	0.35	3.32	-0.11	装修装饰	--  	-0.000	
002041	登海种业	4.07	84406528	13.04	12.53	0	65909	0.08	12.53	13.04	12.53	--  	0.45	4.07	0.51	种植业	--  	-0.000	
002002	鸿达兴业	-0.40	83843552	7.40	7.43	0	113196	0.14	7.43	7.47	7.37	--  	1.26	1.35	-0.03	化工原料	--  	0.000	
600319	亚星化学	-7.31	82034832	10.14	10.94	0	80449	1.20	10.78	10.78	9.98	--  	0.18	7.31	-0.80	化工原料	--  	0.000	
600684	珠江实业	-1.66	81238768	6.53	6.64	0	124382	0.15	6.60	6.65	6.49	--  	0.63	2.41	-0.11	全国地产	--  	0.000	
002494	华斯股份	-2.11	81140032	11.12	11.36	0	72556	0.00	11.39	11.42	11.10	--  	0.09	2.82	-0.24	服饰	--  	-0.000	
300238	冠昊生物	0.82	80282688	23.38	23.19	0	34629	0.43	23.19	23.55	22.80	--  	0.34	3.23	0.19	医疗保健	--  	-0.000	
000711	京蓝科技	0.58	78097728	12.11	12.04	0	64577	-0.15	12.25	12.29	11.95	--  	0.37	2.82	0.07	软件服务	--  	-0.000	
600075	新疆天业	-1.64	77441200	8.42	8.56	0	91683	0.00	8.56	8.58	8.40	--  	0.83	2.10	-0.14	化工原料	--  	0.000	
002655	共达电声	3.06	76858904	8.75	8.49	0	90166	0.81	8.49	8.75	8.35	--  	0.13	4.71	0.26	元器件	--  	0.000	
00023	东亚银行	-1.49	76615008	33.100	33.600	200	2318631	-0.15	33.750	33.750	32.850	--  	2.05	2.68	-0.500	银行	--  	33.100	
002567	唐人神	-2.46	75340840	7.54	7.73	0	99329	0.13	7.73	7.73	7.52	--  	1.24	2.72	-0.19	饲料	--  	-0.000	
000718	苏宁环球	1.35	74397848	5.25	5.18	0	143681	0.38	5.17	5.26	5.14	--  	3.86	2.32	0.07	区域地产	--  	0.000	
000828	东莞控股	-3.32	73911704	11.94	12.35	0	60924	-0.41	12.30	12.35	11.91	--  	2.43	3.56	-0.41	路桥	--  	-0.000	
01060	阿里影业	-2.38	72053504	1.230	1.260	10000	57931472	-0.81	1.260	1.270	1.230	--  	0.00	3.17	-0.030	媒体及娱乐	--  	1.230	
000665	湖北广电	-1.53	69728944	10.97	11.14	0	63387	0.18	11.13	11.16	10.90	--  	0.72	2.33	-0.17	影视音像	--  	0.000	
03377	远洋集团	-0.81	66069948	4.910	4.950	500	13408300	-0.20	4.950	5.030	4.890	--  	3.34	2.83	-0.040	地产	--  	4.910	
603085	天成自控	-6.39	65906812	24.48	26.15	0	26659	-0.23	26.14	26.14	24.10	--  	0.19	7.80	-1.67	专用机械	--  	-0.000	
002159	三特索道	-5.00	64773544	23.37	24.60	0	27348	-0.08	24.60	24.72	23.33	--  	0.18	5.65	-1.23	旅游服务	--  	0.000	
002083	孚日股份	-1.19	64696252	6.67	6.75	0	96939	-0.14	6.75	6.75	6.65	--  	1.48	1.48	-0.08	纺织	--  	0.000	
600722	金牛化工	2.06	62635932	8.44	8.27	0	74718	0.12	8.27	8.44	8.25	--  	0.56	2.30	0.17	化工原料	--  	-0.000	
600249	两面针	-2.96	61581848	6.88	7.09	0	89009	0.15	7.08	7.08	6.83	--  	0.58	3.53	-0.21	日用化工	--  	0.000	
000429	粤高速Ａ	-0.98	60846100	8.08	8.16	0	74938	-0.11	8.16	8.18	8.06	--  	4.12	1.47	-0.08	路桥	--  	-0.000	
002581	未名医药	-2.12	58922688	20.35	20.79	0	28750	-0.14	20.80	20.80	20.30	--  	0.24	2.41	-0.44	生物制药	--  	0.000	
600439	瑞贝卡	0.18	57396332	5.63	5.62	0	102610	0.18	5.62	5.64	5.56	--  	0.89	1.42	0.01	服饰	--  	0.000	
600376	首开股份	-1.23	55594920	10.47	10.60	0	53077	0.19	10.63	10.63	10.42	--  	3.30	1.98	-0.13	区域地产	--  	0.000	
000882	华联股份	-2.11	55014436	3.24	3.31	0	168502	-0.30	3.30	3.31	3.23	--  	0.94	2.42	-0.07	百货	--  	0.000	
002147	新光圆成	0.23	53874688	12.83	12.80	0	41949	0.16	12.85	12.92	12.30	--  	3.00	4.84	0.03	区域地产	--  	-0.000	
000530	大冷股份	-1.42	51145236	6.23	6.32	0	81930	0.16	6.33	6.34	6.20	--  	1.13	2.22	-0.09	机械基件	--  	0.000	
002707	众信旅游	-2.55	50578680	11.10	11.39	0	45237	0.09	11.32	11.39	11.04	--  	0.22	3.07	-0.29	旅游服务	--  	0.000	
600713	南京医药	-1.60	50124360	6.78	6.89	0	73747	0.15	6.88	6.88	6.75	--  	0.65	1.89	-0.11	医药商业	--  	0.000	
02386	中石化炼化工程	-1.36	48032352	6.510	6.600	500	7375427	-0.31	6.590	6.590	6.370	--  	1.00	3.33	-0.090	石油天然气	--  	6.510	
601139	深圳燃气	-0.49	46501504	8.07	8.11	0	57471	-0.11	8.12	8.13	8.06	--  	1.29	0.86	-0.04	供气供热	--  	-0.000	
002103	广博股份	-2.49	46282480	9.80	10.05	0	47144	0.10	10.04	10.07	9.69	--  	0.83	3.78	-0.25	文教休闲	--  	0.000	
600033	福建高速	-0.80	45365064	3.72	3.75	0	121708	0.27	3.75	3.75	3.70	--  	4.00	1.33	-0.03	路桥	--  	0.000	
000883	湖北能源	-0.61	45249128	4.85	4.88	0	92946	-0.20	4.89	4.90	4.83	--  	1.86	1.43	-0.03	火力发电	--  	-0.000	
603001	奥康国际	-1.62	41439104	16.44	16.71	0	25103	0.18	16.74	16.75	16.39	--  	3.59	2.15	-0.27	服饰	--  	0.000	
000529	广弘控股	-2.30	41249356	7.66	7.84	0	53736	0.13	7.80	7.84	7.51	--  	0.57	4.21	-0.18	食品	--  	-0.000	
600680	*ST上普	-4.71	39305136	12.34	12.95	0	31660	0.08	12.78	12.78	12.30	--  	0.23	3.71	-0.61	通信设备	--  	0.000	
600577	精达股份	-0.24	38127616	4.18	4.19	0	91348	0.00	4.18	4.20	4.16	--  	1.19	0.95	-0.01	电气设备	--  	-0.000	
600082	海泰发展	-3.16	36932208	5.51	5.69	0	65923	-0.35	5.68	5.69	5.49	--  	0.88	3.51	-0.18	园区开发	--  	0.000	
600683	京投发展	-1.41	35056940	6.30	6.39	0	55539	0.32	6.39	6.44	6.21	--  	3.13	3.60	-0.09	区域地产	--  	0.000	
002286	保龄宝	-1.93	33759820	11.20	11.42	0	30072	0.36	11.45	11.49	11.06	--  	0.70	3.77	-0.22	食品	--  	-0.000	
600483	福能股份	-1.95	33737436	8.56	8.73	0	39139	-0.11	8.72	8.72	8.54	--  	2.29	2.06	-0.17	火力发电	--  	0.000	
601107	四川成渝	-0.89	33243228	4.46	4.50	0	74175	-0.21	4.50	4.52	4.46	--  	2.44	1.33	-0.04	路桥	--  	0.000	
002746	仙坛股份	-1.20	32325676	26.38	26.70	0	12228	-0.14	26.69	26.70	26.25	--  	0.75	1.69	-0.32	农业综合	--  	-0.000	
002553	南方轴承	-2.04	29410230	10.06	10.27	0	29158	-0.29	10.25	10.25	9.99	--  	1.95	2.53	-0.21	汽车配件	--  	0.000	
00087	太古股份公司Ｂ	-1.20	29066456	13.140	13.300	2500	2199361	0.00	13.300	13.320	13.120	--  	1.52	1.50	-0.160	综合企业	--  	13.140	
603818	曲美家居	-0.70	27947848	14.09	14.19	0	19842	0.21	14.14	14.18	14.05	--  	0.54	0.92	-0.10	家居用品	--  	0.000	
600784	鲁银投资	-0.50	26584616	6.02	6.05	0	44365	-0.16	6.01	6.04	5.96	--  	0.50	1.32	-0.03	普钢	--  	-0.000	
000524	岭南控股	-1.62	26571410	12.12	12.32	0	21814	0.00	12.34	12.40	12.11	--  	0.12	2.35	-0.20	酒店餐饮	--  	-0.000	
600865	百大集团	-1.89	25592864	9.33	9.51	0	27254	0.11	9.54	9.56	9.30	--  	1.26	2.73	-0.18	百货	--  	-0.000	
000908	景峰医药	-1.44	22047330	6.83	6.93	0	32164	0.00	6.85	6.93	6.80	--  	1.31	1.88	-0.10	化学制药	--  	-0.000	
600724	宁波富达	-2.77	20417146	4.21	4.33	0	48234	0.00	4.33	4.34	4.18	--  	2.31	3.70	-0.12	区域地产	--  	0.000	
600301	ST南化	-2.12	18218784	8.76	8.95	0	20722	0.23	8.92	8.94	8.70	--  	2.79	2.68	-0.19	化工原料	--  	0.000	
01194	麦盛资本	-7.81	6636317	0.059	0.064	2000	112472000	0.00	0.063	0.063	0.057	--  	0.00	9.37	-0.005	黄金贵金属	--  	0.059	
02389	北控医疗健康	-4.94	6562261	0.385	0.405	6000	16876000	0.00	0.410	0.410	0.380	11550	0.00	7.41	-0.020	医疗服务	30000	0.385	
00704	和嘉资源	-0.82	5264331	0.242	0.244	10000	21570000	0.00	0.244	0.247	0.241	--  	0.00	2.46	-0.002	煤炭	--  	0.242	
00882	天津发展	-0.76	4174040	3.920	3.950	2000	1064000	0.51	3.920	3.980	3.890	252460	1.05	2.28	-0.030	综合企业	64000	3.920	
数据来源:通达信
