代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
02833	恒指ＥＴＦ	0.85	13382997	306.800	304.200	100	43607	0.13	307.400	308.000	306.400	--  	0.00	0.53	2.600		--  	306.800	
00778	置富产业信托	-0.42	13104331	9.420	9.460	1000	1393000	0.00	9.420	9.450	9.390	865380	0.00	0.63	-0.040		92000	9.420	
07221	ＦＬ二华夏恒指	1.71	12742675	13.080	12.860	100	969900	0.00	13.060	13.200	13.060	--  	0.00	1.09	0.220		--  	13.080	
03167	南方中国新行业	0.19	12725353	78.800	78.650	50	160800	0.00	79.850	79.850	78.500	--  	0.00	1.72	0.150		--  	78.800	
07267	ＦＬ二华夏国指	1.63	11844701	11.220	11.040	100	1046500	0.54	11.360	11.460	11.160	3227388	0.00	2.72	0.180		286100	11.220	
83199	南方五年国债－Ｒ	-0.25	9462925	101.150	101.400	20	93540	0.00	101.300	101.300	100.950	--  	0.00	0.35	-0.250		--  	101.150	
02827	Ｘ标智沪深３００	-0.38	8835400	39.550	39.700	200	223600	-0.50	39.800	39.950	39.300	--  	0.00	1.64	-0.150		--  	39.550	
07231	ＦＬ二未来恒指	1.65	7523179	12.300	12.100	100	609400	0.00	12.400	12.400	12.280	5095452	0.00	0.99	0.200		412700	12.300	
00808	泓富产业信托	0.61	7364431	3.290	3.270	1000	2252000	0.92	3.270	3.290	3.260	1990690	0.00	0.92	0.020		608000	3.290	
87001	汇贤产业信托	0.66	5826523	3.040	3.020	1000	1920790	0.00	3.020	3.040	3.020	--  	0.00	0.66	0.020		--  	3.040	
02840	ＳＰＤＲ金ＥＴＦ	0.21	5446648	952.000	950.000	10	5732	0.00	950.000	952.500	948.500	--  	0.00	0.42	2.000		--  	952.000	
07388	ＦＩ南方国指	-1.02	5354223	5.830	5.890	100	920400	-0.34	5.820	5.850	5.780	--  	0.00	1.19	-0.060		--  	5.830	
83115	安硕恒生指数－Ｒ	0.43	5269301	93.700	93.300	10	56000	-0.21	94.100	94.200	93.900	--  	0.00	0.32	0.400		--  	93.700	
07230	ＦＬ二未来国指	1.93	4507402	10.580	10.380	100	420900	0.00	10.740	10.780	10.560	804744	0.00	2.12	0.200		75600	10.580	
00820	汇丰中国翔龙基金	0.85	4126994	11.800	11.700	500	350864	0.17	11.800	11.800	11.700	--  	0.00	0.85	0.100		--  	11.800	
03087	ＸＤＢ富时越南	0.17	3210876	230.000	229.600	10	13940	-0.52	229.800	231.200	229.000	--  	0.00	0.96	0.400		--  	230.000	
00435	阳光房地产基金	0.96	3192820	5.260	5.210	1000	611000	0.77	5.190	5.260	5.160	--  	0.00	1.92	0.050		--  	5.260	
03128	恒生Ａ股龙头	0.92	3146860	60.650	60.100	200	51600	0.08	60.100	61.200	60.100	--  	0.00	1.83	0.550		--  	60.650	
07205	ＦＬ二　三星恒指	1.65	3141674	9.830	9.670	200	318000	0.31	9.900	9.940	9.800	1391640	0.00	1.45	0.160		141200	9.830	
02838	恒生富时中国５０	1.43	3058160	212.600	209.600	100	14400	0.28	213.000	213.600	210.800	--  	0.00	1.34	3.000		--  	212.600	
07321	ＦＩ华夏恒指	-0.98	2804478	6.070	6.130	100	463000	-0.16	6.050	6.090	6.030	332651	0.00	0.98	-0.060		54900	6.070	
03141	ＢＭＯ亚洲投资债	0.00	2657283	15.600	15.600	200	170362	0.00	15.600	15.600	15.550	--  	0.00	0.32	0.000		--  	15.600	
02843	东汇Ａ５０	0.74	2609800	16.260	16.140	200	160000	0.00	16.320	16.360	16.200	--  	0.00	0.99	0.120		--  	16.260	
03165	ＢＭＯ欧优股对冲	0.95	2592771	10.600	10.500	200	244601	0.00	10.600	10.600	10.600	--  	0.00	0.00	0.100		--  	10.600	
03115	安硕恒生指数	0.82	2558938	110.600	109.700	10	23110	0.00	110.800	111.000	110.600	--  	0.00	0.36	0.900		--  	110.600	
03173	ＰＰ中国新经济	-0.12	2434885	8.360	8.370	500	289000	0.00	8.390	8.450	8.330	--  	0.00	1.43	-0.010		--  	8.360	
07341	ＦＩ华夏国指	-1.07	2126605	6.470	6.540	100	329300	0.00	6.450	6.480	6.420	823631	0.00	0.92	-0.070		127300	6.470	
01426	春泉产业信托	0.58	1872860	3.470	3.450	1000	544000	0.29	3.430	3.480	3.420	27590	0.00	1.74	0.020		8000	3.470	
03140	领航标普５００	0.43	1813489	18.560	18.480	100	97716	0.00	18.480	18.600	18.480	37160	0.00	0.65	0.080		2000	18.560	
07242	ＦＬ二易方达恒指	2.06	1535973	7.440	7.290	100	205300	-0.27	7.490	7.490	7.460	--  	0.00	0.41	0.150		--  	7.440	
03085	领航亚洲高股息率	0.22	1521039	22.650	22.600	100	67191	0.00	22.600	22.800	22.600	--  	0.00	0.88	0.050		--  	22.650	
03147	南方中创业板	0.51	1251892	7.960	7.920	200	157600	0.00	7.930	8.000	7.870	--  	0.00	1.64	0.040		--  	7.960	
02803	ＰＰ中国基石经济	0.35	1243840	8.650	8.620	500	143500	0.00	8.670	8.700	8.620	--  	0.00	0.93	0.030		--  	8.650	
03086	ＢＭＯ纳斯达克	0.94	1159286	12.920	12.800	200	89548	0.00	12.920	12.960	12.920	--  	0.00	0.31	0.120		--  	12.920	
82843	东汇Ａ５０－Ｒ	0.44	1105000	13.780	13.720	200	80000	0.00	13.860	13.860	13.720	--  	0.00	1.02	0.060		--  	13.780	
03010	安硕亚洲除日	1.05	987947	57.550	56.950	100	17226	0.00	57.650	57.650	57.250	--  	0.00	0.70	0.600		--  	57.550	
03049	ＸＤＢ沪深三百	-0.35	921330	8.530	8.560	300	108000	0.00	8.560	8.560	8.530	--  	0.00	0.35	-0.030		--  	8.530	
03095	价值中国Ａ股	1.39	862350	8.780	8.660	500	98500	0.00	8.600	8.840	8.600	--  	0.00	2.77	0.120		--  	8.780	
03027	ＸＤＢ俄罗斯	1.47	753844	20.050	19.760	125	37500	0.00	20.000	20.150	20.000	--  	0.00	0.76	0.290		--  	20.050	
01881	富豪产业信托	-0.42	695455	2.380	2.390	1000	292500	0.00	2.380	2.390	2.370	--  	0.00	0.84	-0.010		--  	2.380	
03007	ＤＢ富时５０	1.32	649200	322.800	318.600	10	2000	-0.55	324.600	324.600	324.600	--  	0.00	0.00	4.200		--  	322.800	
07312	ＦＩ　三星恒指	-0.87	609828	4.580	4.620	200	133400	0.00	4.580	4.580	4.560	--  	0.00	0.43	-0.040		--  	4.580	
07210	ＸＬ二易亚中概股	0.21	598248	18.780	18.740	200	31800	0.11	18.840	18.840	18.760	--  	0.00	0.43	0.040		--  	18.780	
07261	ＦＬ二华夏纳一百	1.98	581125	25.800	25.300	100	22500	0.00	25.850	25.850	25.800	--  	0.00	0.20	0.500		--  	25.800	
03126	领航富时日本	1.14	570490	26.700	26.400	100	21400	0.00	26.600	26.700	26.600	26700	0.00	0.38	0.300		1000	26.700	
03160	ＢＭＯ日股对冲	0.72	519410	11.260	11.180	200	46109	0.00	11.240	11.280	11.240	--  	0.00	0.36	0.080		--  	11.260	
83128	恒生Ａ股龙头－Ｒ	0.49	506550	51.500	51.250	200	9800	-0.39	51.300	51.750	51.300	--  	0.00	0.88	0.250		--  	51.500	
07328	ＦＩ　三星国指	-1.02	483000	4.870	4.920	200	100000	0.83	4.830	4.830	4.830	483000	0.00	0.00	-0.050		100000	4.870	
03116	易亚富时黄金矿业	0.59	426382	8.480	8.430	200	50400	0.00	8.430	8.480	8.430	--  	0.00	0.59	0.050		--  	8.480	
02805	领航富时亚洲	0.60	411200	25.350	25.200	100	16200	0.00	25.400	25.400	25.350	--  	0.00	0.20	0.150		--  	25.350	
02836	安硕印度	0.21	405500	23.850	23.800	200	17000	-0.21	23.500	23.900	23.500	--  	0.00	1.68	0.050		--  	23.850	
03175	Ｆ三星原油期	2.35	394344	12.180	11.900	200	32600	-0.16	12.000	12.200	12.000	--  	0.00	1.68	0.280		--  	12.180	
02811	海通沪深三百	1.57	393664	18.120	17.840	200	21800	0.00	17.980	18.120	17.980	--  	0.00	0.78	0.280		--  	18.120	
03101	领航富时发展欧洲	0.62	385862	19.540	19.420	100	19777	0.21	19.460	19.540	19.460	--  	0.00	0.41	0.120		--  	19.540	
03097	Ｆ未来原油	2.16	339620	4.730	4.630	500	72000	0.00	4.690	4.730	4.690	--  	0.00	0.86	0.100		--  	4.730	
03110	未来恒生高股息率	0.52	316695	29.000	28.850	100	10900	0.00	29.050	29.250	29.000	--  	0.00	0.87	0.150		--  	29.000	
02848	ＤＢ韩国	1.65	314200	645.000	634.500	10	490	0.00	639.000	645.000	639.000	--  	0.00	0.95	10.500		--  	645.000	
09115	安硕恒生指数－Ｕ	0.85	312240	14.160	14.040	10	22000	0.00	14.220	14.220	14.160	--  	0.00	0.43	0.120		--  	14.160	
03021	南方东英ＭＴ５０	1.54	291600	5.260	5.180	300	55500	0.00	5.240	5.260	5.240	--  	0.00	0.39	0.080		--  	5.260	
83095	价值中国Ａ股－Ｒ	0.95	289575	7.430	7.360	500	39000	0.00	7.360	7.450	7.360	--  	0.00	1.22	0.070		--  	7.430	
03046	价值中国ＥＴＦ	1.76	271595	46.200	45.400	100	5900	0.00	46.000	46.250	45.850	--  	0.00	0.88	0.800		--  	46.200	
02846	安硕沪深三百	0.15	266210	32.500	32.450	100	8200	0.31	32.500	32.600	32.400	--  	0.00	0.62	0.050		--  	32.500	
82828	恒生Ｈ股－Ｒ	0.49	246500	102.400	101.900	200	2400	-0.49	103.000	103.000	102.400	102900	0.00	0.59	0.500		1000	102.400	
03135	Ｆ南方东英原油	0.78	242715	7.720	7.660	300	31500	0.00	7.700	7.720	7.690	--  	0.00	0.39	0.060		--  	7.720	
07331	ＦＩ华夏纳一百	-1.03	239558	11.500	11.620	100	20800	0.00	11.500	11.540	11.500	58752	0.00	0.34	-0.120		5100	11.500	
02819	ＡＢＦ港债指数	-0.29	233388	101.900	102.200	100	2276	0.00	101.900	102.700	101.900	--  	0.00	0.78	-0.300		--  	101.900	
01275	开元产业信托	0.00	220880	2.350	2.350	1000	94000	0.00	2.350	2.360	2.340	--  	0.00	0.85	0.000		--  	2.350	
02802	安硕亚洲新兴	1.40	220230	57.900	57.100	200	3800	0.00	58.000	58.100	57.900	--  	0.00	0.35	0.800		--  	57.900	
07336	ＦＩ未来恒指	-0.87	201632	5.720	5.770	100	35300	0.00	5.700	5.740	5.700	37050	0.00	0.69	-0.050		6500	5.720	
83074	安硕ＭＳ台湾－Ｒ	0.52	192200	9.590	9.540	100	20000	0.00	9.630	9.630	9.590	--  	0.00	0.42	0.050		--  	9.590	
83100	易方达中一百－Ｒ	0.12	164537	42.900	42.850	100	3833	0.00	42.950	42.950	42.900	--  	0.00	0.12	0.050		--  	42.900	
02835	未来ＫＯＳＰＩ	1.34	157350	26.500	26.150	500	6000	0.00	26.200	26.500	26.200	--  	0.00	1.15	0.350		--  	26.500	
02834	安硕纳指一百	1.19	125928	11.880	11.740	100	10600	0.00	11.880	11.880	11.880	--  	0.00	0.00	0.140		--  	11.880	
83168	恒生人币金ＥＴＦ	0.00	123390	23.900	23.900	100	5200	0.00	--  	23.900	--  	--  	0.00	0.00	0.000		--  	23.900	
03099	ＸＤＢ印尼	0.98	122575	123.100	121.900	25	1000	0.00	122.100	123.100	122.100	30525	0.00	0.82	1.200		250	123.100	
03024	标智上证５０	0.36	114605	28.000	27.900	100	4100	0.00	27.900	28.050	27.900	--  	0.00	0.54	0.100		--  	28.000	
03074	安硕ＭＳ台湾	1.25	113400	11.340	11.200	100	10000	0.00	11.340	11.340	11.340	--  	0.00	0.00	0.140		--  	11.340	
09074	安硕ＭＳ台湾－Ｕ	0.70	104122	1.440	1.430	100	71100	0.00	1.450	1.480	1.440	--  	0.00	2.80	0.010		--  	1.440	
03036	ＤＢ台湾	0.79	100772	228.800	227.000	25	440	0.00	228.800	229.600	228.800	--  	0.00	0.35	1.800		--  	228.800	
07302	ＦＩ易方达恒指	-1.22	96600	4.840	4.900	100	20000	0.21	4.830	4.830	4.830	--  	0.00	0.00	-0.060		--  	4.840	
03143	ＢＭＯ香港银行股	1.54	79464	9.240	9.100	200	8600	0.00	9.240	9.240	9.240	--  	0.00	0.00	0.140		--  	9.240	
83107	添富主要消费－Ｒ	-1.34	76740	19.120	19.380	200	4000	0.00	19.380	19.380	19.120	--  	0.00	1.34	-0.260		--  	19.120	
03107	添富主要消费	0.44	68100	22.700	22.600	200	3000	0.00	22.700	22.700	22.700	--  	0.00	0.00	0.100		--  	22.700	
03137	南方中华８０	1.89	67860	37.700	37.000	200	1800	0.00	37.700	37.700	37.700	15080	0.00	0.00	0.700		400	37.700	
83147	南方中创业板－Ｒ	-0.44	67200	6.720	6.750	200	10000	0.00	6.720	6.720	6.720	--  	0.00	0.00	-0.030		--  	6.720	
03012	东汇香港３５	0.92	55125	22.050	21.850	500	2500	0.00	22.050	22.050	22.050	--  	0.00	0.00	0.200		--  	22.050	
03155	安硕ＥＳ５０	1.17	54184	10.420	10.300	100	5200	0.00	10.440	10.440	10.400	--  	0.00	0.39	0.120		--  	10.420	
09834	安硕纳指一百－Ｕ	1.33	47300	1.520	1.500	100	31000	0.00	1.530	1.530	1.520	15300	0.00	0.67	0.020		10000	1.520	
03132	添富中证医药	-2.19	44680	22.300	22.800	200	2000	0.00	22.500	22.500	22.300	--  	0.00	0.88	-0.500		--  	22.300	
82811	海通沪深三百－Ｒ	1.32	43116	15.360	15.160	200	2800	-0.39	15.420	15.420	15.360	--  	0.00	0.40	0.200		--  	15.360	
02832	博时ＦＡ５０	0.25	40840	8.160	8.140	100	5000	0.00	8.200	8.200	8.160	--  	0.00	0.49	0.020		--  	8.160	
82846	安硕沪深三百－Ｒ	0.72	36090	27.800	27.600	100	1300	0.00	27.750	27.800	27.750	--  	0.00	0.18	0.200		--  	27.800	
03102	易亚证券收益增长	1.33	32120	10.700	10.560	200	3000	0.00	10.720	10.720	10.700	--  	0.00	0.19	0.140		--  	10.700	
83132	添富中证医药－Ｒ	-1.66	30400	19.000	19.320	200	1600	0.00	19.000	19.000	19.000	--  	0.00	0.00	-0.320		--  	19.000	
03162	安硕ＭＡ中国	0.99	26558	9.180	9.090	100	2900	0.11	9.130	9.180	9.100	--  	0.00	0.88	0.090		--  	9.180	
83120	易方达１２０－Ｒ	0.54	22180	14.780	14.700	100	1500	-0.14	14.780	14.800	14.780	--  	0.00	0.14	0.080		--  	14.780	
03041	价值韩国ＥＴＦ	1.92	17225	34.450	33.800	100	500	0.00	34.450	34.450	34.450	--  	0.00	0.00	0.650		--  	34.450	
83122	南方东英短债－Ｒ	0.03	14845	148.450	148.400	10	100	0.00	148.450	148.450	148.450	--  	0.00	0.00	0.050		--  	148.450	
07322	ＸＩ未来标普	-0.32	13788	12.520	12.560	100	1100	0.00	12.540	12.540	12.520	--  	0.00	0.16	-0.040		--  	12.520	
02821	沛富基金	0.09	12616	114.750	114.650	10	110	0.04	114.650	114.700	114.650	--  	0.00	0.04	0.100		--  	114.750	
03120	易方达１２０	1.27	12250	17.500	17.280	100	700	0.00	17.500	17.500	17.500	--  	0.00	0.00	0.220		--  	17.500	
07362	ＦＩ未来国指	-0.97	12080	6.100	6.160	100	2000	0.99	6.040	6.040	6.040	--  	0.00	0.00	-0.060		--  	6.100	
02825	标智香港１００	1.31	10860	27.150	26.800	200	400	0.00	27.150	27.150	27.150	--  	0.00	0.00	0.350		--  	27.150	
03092	ＤＢ泰国	0.41	9730	195.400	194.600	25	50	0.41	194.600	194.600	194.600	--  	0.00	0.00	0.800		--  	195.400	
83162	安硕ＭＡ中国－Ｒ	0.26	7750	7.750	7.730	100	1000	0.00	7.750	7.750	7.750	--  	0.00	0.00	0.020		--  	7.750	
09010	安硕亚洲除日－Ｕ	2.79	7380	7.380	7.180	100	1000	0.00	7.380	7.380	7.380	7380	0.00	0.00	0.200		1000	7.380	
07315	ＦＩ未来东证	-0.94	7340	7.340	7.410	200	1000	0.00	7.340	7.340	7.340	--  	0.00	0.00	-0.070		--  	7.340	
03161	易亚中概股	0.44	5512	13.780	13.720	200	400	0.00	13.780	13.780	13.780	--  	0.00	0.00	0.060		--  	13.780	
03048	ＤＢ巴西	1.40	3625	36.250	35.750	50	100	0.00	36.250	36.250	36.250	--  	0.00	0.00	0.500		--  	36.250	
03122	南方东英短债	0.49	3513	175.600	174.750	10	20	-0.03	175.650	175.650	175.650	--  	0.00	0.00	0.850		--  	175.600	
03149	南方ＭＡ国际	0.84	2892	14.460	14.340	200	200	0.00	14.460	14.460	14.460	--  	0.00	0.00	0.120		--  	14.460	
83118	嘉实明晟Ａ股－Ｒ	-0.14	1464	14.640	14.660	100	100	0.00	14.640	14.640	14.640	--  	0.00	0.00	-0.020		--  	14.640	
07202	ＦＬ二南方Ｎ５０	0.00	0	19.080	19.080	100	0	0.00	--  	19.080	--  	--  	0.00	0.00	0.000		--  	19.080	
04363	ＩＳ台湾基金ＴＲ	--  	0	36.500	36.500	50	0	--  	--  	--  	--  	--  	0.00	0.00	--  		--  	0.000	
04362	ＩＳ南韩基金ＴＲ	--  	0	70.450	70.450	50	0	--  	--  	--  	--  	--  	0.00	0.00	--  		--  	0.000	
03180	华夏中华八十	0.00	0	15.300	15.300	200	0	0.00	--  	15.300	--  	--  	0.00	0.00	0.000		--  	15.300	
03177	ＣＯＭＳ德高息股	1.27	0	167.500	165.400	20	0	0.00	--  	167.500	--  	--  	0.00	0.00	2.100		--  	167.500	
03171	ＣＯＭＳ德股	1.10	0	119.500	118.200	25	0	0.00	--  	119.500	--  	--  	0.00	0.00	1.300		--  	119.500	
03170	安硕韩国二百	0.68	0	11.900	11.820	100	0	0.00	--  	11.900	--  	--  	0.00	0.00	0.080		--  	11.900	
03157	华夏港股通小型股	0.00	0	25.500	25.500	200	0	0.00	--  	25.500	--  	--  	0.00	0.00	0.000		--  	25.500	
03156	广发明晟Ａ国	0.77	0	10.440	10.360	200	0	0.00	--  	10.440	--  	--  	0.00	0.00	0.080		--  	10.440	
03153	未来亚洲医疗保健	0.00	0	11.880	11.880	200	0	0.00	--  	11.880	--  	--  	0.00	0.00	0.000		--  	11.880	
03150	嘉实中证五百	0.00	0	6.030	6.030	200	0	0.00	--  	6.030	--  	--  	0.00	0.00	0.000		--  	6.030	
03146	安硕ＤＡＸ	0.92	0	10.920	10.820	100	0	0.00	--  	10.920	--  	--  	0.00	0.00	0.100		--  	10.920	
03145	ＢＭＯ亚洲高息股	0.40	0	10.040	10.000	200	0	0.00	--  	10.040	--  	--  	0.00	0.00	0.040		--  	10.040	
03136	嘉实明晟５０	0.91	0	17.820	17.660	200	0	0.00	--  	17.820	--  	--  	0.00	0.00	0.160		--  	17.820	
03129	南方三百精明	0.48	0	16.640	16.560	200	0	0.00	--  	16.640	--  	--  	0.00	0.00	0.080		--  	16.640	
03127	未来沪深三百	0.00	0	16.820	16.820	100	0	0.00	--  	16.820	--  	--  	0.00	0.00	0.000		--  	16.820	
03121	ＢＭＯ亚太房地产	0.73	0	11.000	10.920	200	0	0.00	--  	11.000	--  	--  	0.00	0.00	0.080		--  	11.000	
03118	嘉实明晟Ａ股	0.35	0	17.200	17.140	100	0	0.00	--  	17.200	--  	--  	0.00	0.00	0.060		--  	17.200	
03100	易方达中一百	0.20	0	50.350	50.250	100	0	0.00	--  	50.350	--  	--  	0.00	0.00	0.100		--  	50.350	
03084	价值日本ＥＴＦ	0.68	0	14.800	14.700	300	0	0.00	--  	14.800	--  	--  	0.00	0.00	0.100		--  	14.800	
03082	ＤＢ马来西亚	1.19	0	93.750	92.650	30	0	0.00	--  	93.750	--  	--  	0.00	0.00	1.100		--  	93.750	
03073	ＳＰＤＲ大中华	0.71	0	42.450	42.150	200	0	0.00	--  	42.450	--  	--  	0.00	0.00	0.300		--  	42.450	
03070	平安香港高息股	0.66	0	30.500	30.300	100	0	0.00	--  	30.500	--  	--  	0.00	0.00	0.200		--  	30.500	
03065	ＤＢ新加坡	0.90	0	11.240	11.140	500	0	0.00	--  	11.240	--  	--  	0.00	0.00	0.100		--  	11.240	
03060	价值台湾ＥＴＦ	0.98	0	41.050	40.650	100	0	0.00	--  	41.050	--  	--  	0.00	0.00	0.400		--  	41.050	
03056	未来标普国际消费	0.00	0	33.750	33.750	500	0	0.00	--  	33.750	--  	--  	0.00	0.00	0.000		--  	33.750	
03055	ＤＢ中国	0.72	0	153.800	152.700	50	0	0.00	--  	153.800	--  	--  	0.00	0.00	1.100		--  	153.800	
03054	未来标普亚洲消费	0.00	0	25.150	25.150	500	0	0.00	--  	25.150	--  	--  	0.00	0.00	0.000		--  	25.150	
03043	ＤＢ太平洋	0.65	0	46.600	46.300	100	0	0.00	--  	46.600	--  	--  	0.00	0.00	0.300		--  	46.600	
03040	未来ＭＳＣＩ中国	0.14	0	35.700	35.650	100	0	0.00	--  	35.700	--  	--  	0.00	0.00	0.050		--  	35.700	
03020	ＸＤＢ美国	0.56	0	537.500	534.500	15	0	0.00	--  	537.500	--  	--  	0.00	0.00	3.000		--  	537.500	
03019	ＸＤＢ环球	0.68	0	44.500	44.200	125	0	0.00	--  	44.500	--  	--  	0.00	0.00	0.300		--  	44.500	
03016	ＤＢ菲律宾	0.00	0	15.920	15.920	200	0	0.00	--  	15.920	--  	--  	0.00	0.00	0.000		--  	15.920	
03015	ＸＤＢＮ５０印度	0.00	0	1248.000	1248.000	5	0	0.00	--  	1248.000	--  	--  	0.00	0.00	0.000		--  	1248.000	
03008	添富沪深三百	0.70	0	21.700	21.550	200	0	0.00	--  	21.700	--  	--  	0.00	0.00	0.150		--  	21.700	
02847	安硕富时一百	0.11	0	9.210	9.200	100	0	0.00	--  	9.210	--  	--  	0.00	0.00	0.010		--  	9.210	
02839	标智港股内地地产	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
02824	力宝专选中港地产	1.05	0	72.050	71.300	100	0	0.00	--  	72.050	--  	--  	0.00	0.00	0.750		--  	72.050	
02817	标智港股内地消费	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
02808	易方达国债	-0.19	0	131.850	132.100	10	0	0.00	--  	131.850	--  	--  	0.00	0.00	-0.250		--  	131.850	
00625	睿富房地产基金	0.00	0	4.350	4.350	1000	0	0.00	--  	4.350	--  	--  	0.00	0.00	0.000		--  	4.350	
83180	华夏中华八十－Ｒ	0.00	0	13.020	13.020	200	0	0.00	--  	13.020	--  	--  	0.00	0.00	0.000		--  	13.020	
83170	安硕韩国二百－Ｒ	0.80	0	10.080	10.000	100	0	0.00	--  	10.080	--  	--  	0.00	0.00	0.080		--  	10.080	
83156	广发明晟Ａ国－Ｒ	0.23	0	8.900	8.880	200	0	0.00	--  	8.900	--  	--  	0.00	0.00	0.020		--  	8.900	
83155	安硕ＥＳ５０－Ｒ	0.34	0	8.810	8.780	100	0	0.00	--  	8.810	--  	--  	0.00	0.00	0.030		--  	8.810	
83150	嘉实中证五百－Ｒ	0.00	0	5.050	5.050	200	0	0.00	--  	5.050	--  	--  	0.00	0.00	0.000		--  	5.050	
83149	南方ＭＡ国际－Ｒ	0.16	0	12.200	12.180	200	0	0.00	--  	12.200	--  	--  	0.00	0.00	0.020		--  	12.200	
83146	安硕ＤＡＸ－Ｒ	0.65	0	9.250	9.190	100	0	0.00	--  	9.250	--  	--  	0.00	0.00	0.060		--  	9.250	
83137	南方中华８０－Ｒ	0.63	0	31.700	31.500	200	0	0.00	--  	31.700	--  	--  	0.00	0.00	0.200		--  	31.700	
83136	嘉实明晟５０－Ｒ	0.40	0	15.020	14.960	200	0	0.00	--  	15.020	--  	--  	0.00	0.00	0.060		--  	15.020	
83129	南方三百精明－Ｒ	0.00	0	14.060	14.060	200	0	0.00	--  	14.060	--  	--  	0.00	0.00	0.000		--  	14.060	
83127	未来沪深三百－Ｒ	0.14	0	14.220	14.200	100	0	0.00	--  	14.220	--  	--  	0.00	0.00	0.020		--  	14.220	
83081	价值黄金－Ｒ	-0.19	0	26.650	26.700	100	0	0.00	--  	26.650	--  	--  	0.00	0.00	-0.050		--  	26.650	
83012	东汇香港３５－Ｒ	0.43	0	18.680	18.600	500	0	0.00	--  	18.680	--  	--  	0.00	0.00	0.080		--  	18.680	
83010	安硕亚洲除日－Ｒ	0.31	0	48.050	47.900	100	0	0.00	--  	48.050	--  	--  	0.00	0.00	0.150		--  	48.050	
83008	添富沪深三百－Ｒ	0.22	0	18.500	18.460	200	0	0.00	--  	18.500	--  	--  	0.00	0.00	0.040		--  	18.500	
82847	安硕富时一百－Ｒ	0.00	0	7.820	7.820	100	0	0.00	--  	7.820	--  	--  	0.00	0.00	0.000		--  	7.820	
82836	安硕印度－Ｒ	0.00	0	20.200	20.200	200	0	0.00	--  	20.200	--  	--  	0.00	0.00	0.000		--  	20.200	
82834	安硕纳指一百－Ｒ	0.30	0	10.020	9.990	100	0	0.00	--  	10.020	--  	--  	0.00	0.00	0.030		--  	10.020	
