代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
00005	汇丰控股	0.00	662715648	76.500	76.500	400	8670500	0.07	76.250	76.800	76.100	--  	1.01	0.92	0.000	银行	--  	76.500	
00883	中国海洋石油	0.20	651585856	9.910	9.890	1000	65815620	0.00	9.890	9.980	9.820	--  	2.02	1.62	0.020	石油天然气	--  	9.910	
01999	敏华控股	-13.26	633460416	7.460	8.600	400	86430496	-1.06	7.680	7.680	7.100	--  	1.88	6.74	-1.140	家电及用品	--  	7.460	
00136	恒腾网络	-2.27	575663360	0.430	0.440	4000	1319783936	1.18	0.445	0.455	0.420	--  	0.00	7.95	-0.010	家电及用品	--  	0.430	
00981	中芯国际	-0.93	525592544	10.700	10.800	500	48503444	-0.19	10.680	11.080	10.620	--  	0.00	4.26	-0.100	半导体	--  	10.700	
02601	中国太保	-1.47	508471840	36.950	37.500	200	13591667	-0.27	37.200	37.900	36.900	--  	0.00	2.67	-0.550	保险	--  	36.950	
03993	洛阳钼业	-1.75	495310944	5.050	5.140	3000	96617800	-0.59	5.150	5.280	4.980	--  	0.00	5.84	-0.090	一般金属	--  	5.050	
00027	银河娱乐	0.66	489862624	53.000	52.650	1000	9253925	0.00	52.650	53.300	52.500	--  	0.00	1.52	0.350	酒店及消闲	--  	53.000	
01113	长实集团	-1.82	471908160	64.700	65.900	500	7252406	0.23	65.600	65.800	64.550	--  	0.65	1.90	-1.200	地产	--  	64.700	
00762	中国联通	0.53	457457984	11.320	11.260	2000	40377676	0.00	11.340	11.400	11.280	--  	0.00	1.07	0.060	电讯	--  	11.320	
02018	瑞声科技	-2.70	446938432	136.800	140.600	500	3238663	-0.07	141.000	141.900	136.500	--  	0.29	3.84	-3.800	信息器材	--  	136.800	
02238	广汽集团	-0.97	422433088	20.400	20.600	2000	20917500	0.25	20.450	20.550	19.820	--  	0.57	3.54	-0.200	汽车	--  	20.400	
01288	农业银行	-0.28	415079072	3.610	3.620	1000	114895904	0.00	3.600	3.640	3.590	--  	0.00	1.38	-0.010	银行	--  	3.610	
02319	蒙牛乳业	-2.57	413555680	20.850	21.400	1000	19614216	-0.48	21.650	21.650	20.600	--  	0.00	4.91	-0.550	食物饮品	--  	20.850	
02666	环球医疗	0.14	411931232	7.100	7.090	500	56825484	-0.42	7.080	7.440	7.070	--  	0.00	5.22	0.010	其他金融	--  	7.100	
03968	招商银行	0.00	406361472	30.300	30.300	500	13432147	-0.16	30.000	30.550	30.000	--  	0.00	1.82	0.000	银行	--  	30.300	
00386	中国石油化工股份	-0.35	395827936	5.670	5.690	2000	69899720	0.18	5.670	5.710	5.640	--  	2.03	1.23	-0.020	石油天然气	--  	5.670	
02388	中银香港	-0.52	395418784	38.100	38.300	500	10359737	-0.13	38.300	38.500	37.950	--  	1.68	1.44	-0.200	银行	--  	38.100	
00285	比亚迪电子	-4.37	387163328	23.000	24.050	500	16809234	0.22	24.400	24.400	22.500	--  	0.00	7.90	-1.050	信息器材	--  	23.000	
01044	恒安国际	0.07	377200864	76.200	76.150	500	4985065	-0.72	75.500	77.100	74.750	--  	1.44	3.09	0.050	纺织服饰	--  	76.200	
00688	中国海外发展	0.39	368219424	25.550	25.450	2000	14379071	-0.20	25.550	25.900	25.200	--  	1.37	2.75	0.100	地产	--  	25.550	
00288	万洲国际	-1.43	344767872	7.570	7.680	500	45223944	-0.26	7.630	7.750	7.540	--  	0.66	2.73	-0.110	农业产品	--  	7.570	
00016	新鸿基地产	-0.84	344382496	129.600	130.700	1000	2649378	0.31	131.200	131.200	129.100	--  	2.31	1.61	-1.100	地产	--  	129.600	
01088	中国神华	-0.96	334330368	18.540	18.720	500	18019348	0.11	18.520	18.700	18.420	--  	0.00	1.50	-0.180	煤炭	--  	18.540	
02328	中国财险	-1.19	325711776	14.980	15.160	2000	21552680	-0.13	15.200	15.280	14.900	--  	0.00	2.51	-0.180	保险	--  	14.980	
01109	华润置地	1.47	324854784	24.200	23.850	2000	13415758	-0.21	23.850	24.550	23.500	--  	0.41	4.40	0.350	地产	--  	24.200	
01114	BRILLIANCE CHI	-3.01	319720704	20.950	21.600	2000	15253409	0.48	21.500	21.500	20.650	--  	0.53	3.94	-0.650	汽车	--  	20.950	
00316	东方海外国际	1.15	314500832	74.650	73.800	500	4204725	-0.20	74.000	75.100	73.950	--  	0.22	1.56	0.850	工用运输	--  	74.650	
00857	中国石油股份	-0.80	309188416	4.930	4.970	2000	62639736	-0.20	4.920	4.970	4.920	--  	1.62	1.01	-0.040	石油天然气	--  	4.930	
00966	中国太平	-0.40	300623296	24.800	24.900	200	12076642	0.00	24.800	25.150	24.650	--  	0.00	2.01	-0.100	保险	--  	24.800	
02333	长城汽车	-0.38	297891584	10.500	10.540	500	28358812	0.00	10.540	10.620	10.380	--  	0.00	2.28	-0.040	汽车	--  	10.500	
00001	长和	-0.59	290900192	100.500	101.100	500	2890099	-0.10	101.400	101.400	100.100	--  	0.78	1.29	-0.600	综合企业	--  	100.500	
02689	玖龙纸业	-1.19	288735520	14.900	15.080	1000	19202800	0.13	15.000	15.380	14.620	--  	1.99	5.04	-0.180	原材料	--  	14.900	
01928	金沙中国有限公司	0.27	278043296	37.400	37.300	400	7431020	0.13	37.550	37.650	37.000	--  	0.00	1.74	0.100	酒店及消闲	--  	37.400	
06060	众安在线	-0.98	272278176	80.950	81.750	100	3362630	0.06	81.400	82.300	80.450	--  	0.00	2.26	-0.800	保险	--  	80.950	
00656	复星国际	-2.04	266719792	18.280	18.660	500	14439774	0.00	18.720	18.800	18.180	--  	0.00	3.32	-0.380	综合企业	--  	18.280	
01093	石药集团	-1.61	264705648	13.460	13.680	2000	19616144	-0.15	13.520	13.700	13.360	--  	0.00	2.49	-0.220	医药医疗	--  	13.460	
00606	中国粮油控股	3.03	252428880	3.740	3.630	1000	65957204	0.00	3.850	3.950	3.700	--  	1.07	6.89	0.110	农业产品	--  	3.740	
00914	海螺水泥	-2.60	250467600	33.650	34.550	500	7346335	-0.30	34.000	34.800	33.650	--  	0.00	3.33	-0.900	建筑	--  	33.650	
00012	恒基地产	-1.64	247545120	51.000	51.850	1000	4822012	-0.58	52.000	52.000	51.000	--  	0.94	1.93	-0.850	地产	--  	51.000	
02202	万科企业	3.78	245010768	27.450	26.450	100	8989969	0.00	26.500	27.650	26.250	--  	0.00	5.29	1.000	地产	--  	27.450	
03898	中车时代电气	-2.02	243128016	43.550	44.450	100	5507736	-0.57	44.950	45.350	43.400	--  	0.00	4.39	-0.900	工业工程	--  	43.550	
00728	中国电信	-0.50	238854272	3.970	3.990	2000	60080948	-0.25	3.950	4.010	3.950	--  	0.00	1.50	-0.020	电讯	--  	3.970	
02600	中国铝业	-2.38	235827632	6.570	6.730	2000	35460900	-0.30	6.660	6.850	6.520	--  	0.00	4.90	-0.160	一般金属	--  	6.570	
01336	新华保险	-1.81	234056944	48.700	49.600	100	4764900	-0.20	49.650	49.800	48.600	--  	0.00	2.42	-0.900	保险	--  	48.700	
02020	安踏体育	-2.06	231590880	33.300	34.000	1000	6899800	-0.15	34.400	34.400	32.950	--  	1.23	4.26	-0.700	纺织服饰	--  	33.300	
00787	利标品牌	5.56	229103424	0.950	0.900	2000	244889792	0.00	0.900	0.970	0.890	--  	0.00	8.89	0.050	纺织服饰	--  	0.950	
00860	奥立仕控股	4.82	224912352	1.740	1.660	12000	143504992	0.58	1.660	1.740	1.620	1309800	0.00	7.23	0.080	纺织服饰	780000	1.740	
06030	中信证券	-2.01	216500880	17.580	17.940	500	12249382	-0.11	17.860	17.920	17.560	--  	0.00	2.01	-0.360	其他金融	--  	17.580	
00017	新世界发展	-1.34	208197856	11.780	11.940	1000	17566564	0.17	11.860	12.000	11.740	--  	2.80	2.18	-0.160	地产	--  	11.780	
03888	金山软件	-1.00	207213952	19.900	20.100	1000	10419817	0.10	20.150	20.200	19.700	--  	0.00	2.49	-0.200	软件服务	--  	19.900	
03800	保利协鑫能源	-2.40	206875792	1.220	1.250	1000	168578000	0.83	1.250	1.260	1.200	--  	0.00	4.80	-0.030	工业工程	--  	1.220	
01958	北京汽车	-2.56	205842656	8.770	9.000	500	23391200	-0.34	9.040	9.080	8.660	--  	0.00	4.67	-0.230	汽车	--  	8.770	
00004	九龙仓集团	0.63	197433520	71.800	71.350	1000	2745274	0.00	71.550	72.450	71.350	--  	1.02	1.54	0.450	地产	--  	71.800	
02899	紫金矿业	2.14	194678336	2.860	2.800	2000	67781104	-0.35	2.800	2.900	2.790	--  	0.00	3.93	0.060	黄金贵金属	--  	2.860	
00011	恒生银行	-1.22	193408688	185.900	188.200	100	1033993	-0.21	187.700	189.800	185.900	--  	1.29	2.07	-2.300	银行	--  	185.900	
03383	雅居乐集团	2.03	188821664	12.060	11.820	2000	15485914	-0.17	11.760	12.500	11.760	--  	1.82	6.26	0.240	地产	--  	12.060	
01766	中国中车	-0.97	184553376	7.180	7.250	1000	25608020	0.00	7.250	7.260	7.160	--  	0.00	1.38	-0.070	工业工程	--  	7.180	
00902	华能国际电力股份	0.40	182618480	4.960	4.940	2000	36640568	0.40	4.940	5.020	4.900	--  	0.00	2.43	0.020	公用事业	--  	4.960	
00257	中国光大国际	-1.60	180127024	11.080	11.260	1000	16175070	-0.18	11.260	11.300	10.980	--  	1.08	2.84	-0.180	公用事业	--  	11.080	
00817	中国金茂	-0.25	178793792	3.920	3.930	2000	45424000	0.26	3.920	4.020	3.700	--  	2.09	8.14	-0.010	地产	--  	3.920	
02186	绿叶制药	0.19	178658048	5.310	5.300	500	33096000	0.19	5.320	5.510	5.220	--  	0.62	5.47	0.010	医药医疗	--  	5.310	
00268	金蝶国际	-4.85	177084096	4.120	4.330	2000	42392596	-0.96	4.330	4.350	4.070	--  	0.00	6.47	-0.210	软件服务	--  	4.120	
00522	ASM PACIFIC	-3.43	172950784	112.500	116.500	100	1521402	0.18	117.200	117.200	111.900	--  	1.07	4.55	-4.000	半导体	--  	112.500	
00371	北控水务集团	0.30	172584896	6.670	6.650	2000	25827832	-0.45	6.660	6.720	6.630	--  	1.20	1.35	0.020	公用事业	--  	6.670	
03328	交通银行	-0.67	169707264	5.930	5.970	1000	28529336	0.00	5.920	5.980	5.920	--  	0.00	1.01	-0.040	银行	--  	5.930	
01638	佳兆业集团	0.38	167016400	5.300	5.280	1000	31300000	0.95	5.250	5.460	5.200	--  	0.00	4.92	0.020	地产	--  	5.300	
02777	富力地产	0.44	162517872	18.300	18.220	400	8771600	-0.33	18.320	18.900	18.060	--  	2.08	4.61	0.080	地产	--  	18.300	
00813	世茂房地产	1.97	160715616	17.560	17.220	500	9070985	0.11	17.400	18.060	17.160	--  	2.28	5.23	0.340	地产	--  	17.560	
00992	联想集团	-0.66	158379152	4.530	4.560	2000	34962604	-0.22	4.540	4.560	4.500	--  	0.00	1.32	-0.030	信息器材	--  	4.530	
01988	民生银行	0.14	154297840	7.370	7.360	500	20923544	-0.27	7.340	7.400	7.330	--  	1.87	0.95	0.010	银行	--  	7.370	
00358	江西铜业股份	0.47	152058096	12.840	12.780	1000	11732987	-0.16	12.800	13.140	12.800	--  	0.00	2.66	0.060	一般金属	--  	12.840	
01800	中国交通建设	-0.31	149849504	9.800	9.830	1000	15280052	-0.10	9.800	9.860	9.740	--  	0.00	1.22	-0.030	建筑	--  	9.800	
00998	中信银行	0.00	148652464	5.060	5.060	1000	29319080	-0.20	5.060	5.090	5.050	--  	0.00	0.79	0.000	银行	--  	5.060	
01128	永利澳门	-1.23	138987776	20.050	20.300	400	6934133	-0.25	20.800	20.800	19.900	--  	1.05	4.43	-0.250	酒店及消闲	--  	20.050	
01359	中国信达	-0.98	137656944	3.040	3.070	1000	45048276	0.00	3.070	3.090	3.040	--  	0.00	1.63	-0.030	其他金融	--  	3.040	
01816	中广核电力	-1.75	137509712	2.240	2.280	1000	60700684	0.00	2.290	2.290	2.230	--  	0.00	2.63	-0.040	公用事业	--  	2.240	
01357	美图公司	-0.69	136166848	11.580	11.660	500	11804100	1.22	11.600	11.760	11.360	--  	0.00	3.43	-0.080	软件服务	--  	11.580	
02009	金隅股份	-3.40	135910992	3.980	4.120	1000	33804500	0.00	4.110	4.120	3.960	--  	0.00	3.88	-0.140	建筑	--  	3.980	
02799	中国华融	0.00	133943744	3.700	3.700	1000	36229000	0.00	3.720	3.730	3.670	--  	0.00	1.62	0.000	其他金融	--  	3.700	
00836	华润电力	0.86	133880824	14.120	14.000	2000	9455412	-0.28	14.080	14.260	14.040	--  	0.89	1.57	0.120	公用事业	--  	14.120	
01171	兖州煤业股份	0.51	133415936	7.910	7.870	2000	16764580	0.00	7.820	8.070	7.820	--  	1.74	3.18	0.040	煤炭	--  	7.910	
01313	华润水泥控股	-3.18	131319184	5.180	5.350	2000	25141000	0.19	5.360	5.360	5.150	--  	2.22	3.93	-0.170	建筑	--  	5.180	
00019	太古股份公司Ａ	0.39	126920480	77.000	76.700	500	1653138	0.00	76.300	77.100	76.100	--  	1.30	1.30	0.300	综合企业	--  	77.000	
00390	中国中铁	-0.15	126573200	6.530	6.540	1000	19470342	0.46	6.500	6.570	6.410	--  	0.00	2.45	-0.010	建筑	--  	6.530	
00582	蓝鼎国际	4.84	126358912	0.195	0.186	60000	661032512	-0.51	0.186	0.198	0.184	--  	0.00	7.53	0.009	酒店及消闲	--  	0.195	
06823	香港电讯　ＳＳ	0.00	126166856	9.530	9.530	1000	13246300	0.11	9.510	9.540	9.510	4726090	2.95	0.31	0.000	电讯	496000	9.530	
02883	中海油田服务	-0.57	121620984	7.010	7.050	2000	17258100	0.14	7.080	7.090	6.960	--  	0.00	1.84	-0.040	石油天然气	--  	7.010	
00489	东风集团股份	-1.49	120125792	10.560	10.720	2000	11306707	0.00	10.740	10.800	10.540	--  	1.09	2.43	-0.160	汽车	--  	10.560	
06886	HTSC	-1.03	119737504	17.220	17.400	200	6933000	0.23	17.440	17.480	17.140	--  	0.00	1.95	-0.180	其他金融	--  	17.220	
00493	国美零售	-1.98	114771856	0.990	1.010	1000	115565536	0.00	1.010	1.010	0.980	--  	0.00	2.97	-0.020	家电及用品	--  	0.990	
02208	金风科技	-5.00	114452176	10.260	10.800	200	10812383	-0.19	10.800	10.920	10.260	--  	0.00	6.11	-0.540	工业工程	--  	10.260	
01099	国药控股	-0.71	113907368	34.850	35.100	400	3268609	0.29	34.950	35.500	34.700	--  	0.00	2.28	-0.250	医药医疗	--  	34.850	
01548	金斯瑞生物科技	-3.69	113276448	9.400	9.760	2000	11895000	0.43	9.810	9.900	9.320	--  	0.00	5.94	-0.360	医药医疗	--  	9.400	
02338	潍柴动力	1.37	112515672	8.850	8.730	1000	12575400	-0.23	8.840	9.140	8.800	--  	1.95	3.89	0.120	工业工程	--  	8.850	
00732	信利国际	-3.49	111116704	3.320	3.440	2000	32994000	-1.19	3.460	3.480	3.270	--  	0.00	6.10	-0.120	信息器材	--  	3.320	
00932	御药堂	-5.47	110432328	6.570	6.950	4000	16760000	1.23	6.940	6.950	6.470	19566120	0.00	6.91	-0.380	医药医疗	2964000	6.570	
02607	上海医药	-0.96	109300880	20.650	20.850	100	5226800	-0.72	20.850	21.150	20.600	--  	0.00	2.64	-0.200	医药医疗	--  	20.650	
00991	大唐发电	3.60	108588104	2.590	2.500	2000	41494000	0.00	2.530	2.680	2.520	--  	0.00	6.40	0.090	公用事业	--  	2.590	
00581	中国东方集团	3.34	106852640	5.570	5.390	2000	19134200	0.18	5.420	5.680	5.390	--  	2.33	5.38	0.180	一般金属	--  	5.570	
02313	申洲国际	-1.52	106719808	65.000	66.000	1000	1642130	0.08	65.700	66.000	64.400	--  	1.08	2.42	-1.000	纺织服饰	--  	65.000	
00916	龙源电力	-0.48	105096056	6.200	6.230	1000	16773485	0.32	6.250	6.320	6.160	--  	0.00	2.57	-0.030	公用事业	--  	6.200	
03958	东方证券	0.86	104863496	8.200	8.130	400	12698400	0.00	8.180	8.320	8.140	--  	0.00	2.21	0.070	其他金融	--  	8.200	
02196	复星医药	0.26	104762024	38.300	38.200	500	2714333	0.26	38.250	39.350	37.850	--  	0.00	3.93	0.100	医药医疗	--  	38.300	
01143	华夏健康产业	34.43	102815304	0.410	0.305	4000	283716000	2.50	0.305	0.415	0.300	--  	0.00	37.70	0.105	家电及用品	--  	0.410	
00669	创科实业	-2.64	101352488	44.200	45.400	500	2284784	-0.11	46.000	46.150	43.950	--  	0.63	4.85	-1.200	家电及用品	--  	44.200	
00148	建滔化工	0.45	100571592	44.400	44.200	500	2271410	0.00	44.400	44.800	43.800	--  	1.35	2.26	0.200	工业工程	--  	44.400	
00151	中国旺旺	-2.26	98675096	6.060	6.200	1000	16130945	-0.16	6.240	6.330	6.020	--  	0.63	5.00	-0.140	食物饮品	--  	6.060	
02314	理文造纸	-0.72	98075944	9.710	9.780	1000	10038748	0.10	9.780	9.990	9.600	--  	1.75	3.99	-0.070	原材料	--  	9.710	
01169	海尔电器	-3.33	97067752	20.300	21.000	1000	4700838	0.00	21.050	21.100	20.200	--  	0.00	4.29	-0.700	家电及用品	--  	20.300	
01668	华南城	-1.47	96612744	2.010	2.040	2000	47456000	-0.50	2.050	2.110	1.980	--  	2.49	6.37	-0.030	地产	--  	2.010	
01515	华润凤凰医疗	0.19	96258672	10.440	10.420	500	9163000	-0.38	10.420	10.800	10.300	--  	0.00	4.80	0.020	医疗服务	--  	10.440	
01728	正通汽车	-0.80	95862784	8.680	8.750	500	11059500	0.81	8.730	8.800	8.430	--  	0.00	4.23	-0.070	汽车	--  	8.680	
00006	电能实业	0.22	95768560	67.800	67.650	500	1413505	0.15	67.650	67.900	67.550	--  	12.20	0.52	0.150	公用事业	--  	67.800	
00439	光启科学	4.39	95221336	3.090	2.960	1000	32021000	-0.32	2.970	3.190	2.940	--  	0.00	8.45	0.130	电讯	--  	3.090	
01462	金诚控股	2.65	93791208	3.480	3.390	2000	27384000	0.00	3.390	3.490	3.390	6940	0.00	2.95	0.090	建筑	2000	3.480	
00696	中国民航信息网络	-0.10	93474264	19.280	19.300	1000	4845290	0.10	19.500	19.500	19.100	--  	0.00	2.07	-0.020	软件服务	--  	19.280	
06837	海通证券	-0.78	93254256	12.660	12.760	400	7348638	-0.16	12.720	12.760	12.640	--  	0.00	0.94	-0.100	其他金融	--  	12.660	
01339	中国人民保险集团	-1.07	92917032	3.690	3.730	1000	25129660	0.00	3.730	3.750	3.660	--  	0.00	2.41	-0.040	保险	--  	3.690	
01177	中国生物制药	-2.44	91181192	8.790	9.010	1000	10292161	-0.45	9.060	9.060	8.730	--  	0.23	3.66	-0.220	医药医疗	--  	8.790	
00799	IGG	-2.21	91108920	10.600	10.840	1000	8540530	-0.75	10.820	10.820	10.560	--  	3.30	2.40	-0.240	软件服务	--  	10.600	
03883	中国奥园	2.59	90126440	4.360	4.250	1000	20723898	0.00	4.220	4.460	4.200	--  	0.00	6.12	0.110	地产	--  	4.360	
00881	中升控股	-0.35	89035992	17.040	17.100	500	5229500	-0.12	17.100	17.100	16.940	--  	0.00	0.94	-0.060	汽车	--  	17.040	
00322	康师傅控股	-1.33	88922280	11.840	12.000	2000	7474110	0.00	11.940	12.240	11.760	--  	0.00	4.00	-0.160	食物饮品	--  	11.840	
00868	信义玻璃	-0.90	88380744	7.690	7.760	2000	11391073	-0.77	7.810	7.900	7.640	--  	2.60	3.35	-0.070	工业工程	--  	7.690	
00960	龙湖地产	0.21	88118584	19.400	19.360	500	4512654	-0.21	19.540	19.880	19.040	--  	1.19	4.34	0.040	地产	--  	19.400	
00002	中电控股	-0.44	87738048	79.550	79.900	500	1101848	-0.06	80.000	80.050	79.550	--  	0.74	0.63	-0.350	公用事业	--  	79.550	
00884	旭辉控股集团	0.00	86011816	4.360	4.360	2000	19481156	0.00	4.320	4.520	4.280	--  	1.15	5.50	0.000	地产	--  	4.360	
01919	中远海控	-3.51	85513616	4.120	4.270	500	20477500	0.00	4.240	4.260	4.100	--  	0.00	3.75	-0.150	工用运输	--  	4.120	
01112	Ｈ＆Ｈ国际控股	0.25	84529200	39.800	39.700	500	2102372	1.27	39.850	41.750	39.000	--  	0.00	6.93	0.100	食物饮品	--  	39.800	
00751	创维数码	1.53	83252112	3.980	3.920	2000	20748884	-0.25	3.890	4.110	3.880	--  	1.26	5.87	0.060	家电及用品	--  	3.980	
01415	高伟电子	-3.13	82644864	3.710	3.830	1000	22039000	0.54	3.800	3.850	3.670	--  	0.46	4.70	-0.120	工业工程	--  	3.710	
01316	耐世特	-0.64	82320584	15.580	15.680	1000	5285000	0.13	15.640	15.860	15.260	--  	0.00	3.83	-0.100	汽车	--  	15.580	
01186	中国铁建	-1.01	82243488	9.830	9.930	500	8342091	0.00	9.970	9.970	9.810	--  	0.00	1.61	-0.100	建筑	--  	9.830	
00410	ＳＯＨＯ中国	2.64	81674432	4.670	4.550	500	17424896	-0.21	4.700	4.740	4.630	--  	8.54	2.42	0.120	地产	--  	4.670	
00506	中国食品	-2.38	81654112	4.920	5.040	2000	16434922	-0.61	5.040	5.080	4.870	--  	0.00	4.17	-0.120	食物饮品	--  	4.920	
06869	长飞光纤光缆	-2.72	81608000	26.800	27.550	500	3015000	0.00	27.000	28.100	26.100	--  	0.00	7.26	-0.750	信息器材	--  	26.800	
00066	港铁公司	-0.11	80582480	44.950	45.000	500	1790244	-0.11	45.000	45.250	44.850	--  	0.56	0.89	-0.050	运输	--  	44.950	
00241	阿里健康	-2.89	77694216	4.030	4.150	2000	18818450	0.00	4.150	4.250	4.000	--  	0.00	6.02	-0.120	软件服务	--  	4.030	
01888	建滔积层板	1.11	77501264	12.740	12.600	500	6114188	0.31	12.740	12.800	12.480	--  	2.56	2.54	0.140	工业工程	--  	12.740	
01363	中滔环保	-4.80	77463544	1.190	1.250	2000	64286000	-0.83	1.250	1.250	1.160	--  	1.01	7.20	-0.060	公用事业	--  	1.190	
00384	中国燃气	-1.44	76601760	23.900	24.250	2000	3191028	-0.42	24.600	24.600	23.700	--  	0.84	3.71	-0.350	公用事业	--  	23.900	
03380	龙光地产	0.50	76050200	8.050	8.010	2000	9354000	-0.12	7.980	8.290	7.940	--  	2.73	4.37	0.040	地产	--  	8.050	
00874	白云山	-2.64	75456256	23.950	24.600	2000	3130000	0.42	24.500	24.550	23.750	--  	0.00	3.25	-0.650	医药医疗	--  	23.950	
00297	中化化肥	-6.25	75200072	1.650	1.760	2000	44448300	-0.60	1.760	1.780	1.600	--  	0.00	10.23	-0.110	原材料	--  	1.650	
00777	网龙	-2.12	74219464	25.350	25.900	500	2931028	0.20	25.850	25.850	24.800	--  	0.39	4.05	-0.550	软件服务	--  	25.350	
03900	绿城中国	2.85	73846840	10.100	9.820	500	7341000	0.00	9.930	10.200	9.780	--  	0.00	4.28	0.280	地产	--  	10.100	
01813	合景泰富	1.73	73364416	8.210	8.070	500	8876840	0.49	8.010	8.470	8.010	--  	1.40	5.70	0.140	地产	--  	8.210	
01776	广发证券	-0.12	71915480	16.980	17.000	200	4228600	-0.12	17.040	17.080	16.960	--  	0.00	0.71	-0.020	其他金融	--  	16.980	
00291	华润啤酒	2.75	71159856	22.400	21.800	2000	3174638	0.00	21.800	22.600	21.800	--  	0.36	3.67	0.600	食物饮品	--  	22.400	
00144	招商局港口	-2.57	71134864	24.650	25.300	2000	2872728	-0.20	25.300	25.300	24.600	--  	6.37	2.77	-0.650	工用运输	--  	24.650	
01038	长江基建集团	0.51	70741952	68.650	68.300	500	1031313	-0.15	68.550	68.800	68.100	--  	0.98	1.02	0.350	公用事业	--  	68.650	
01910	新秀丽	-0.15	70344600	33.900	33.950	300	2082857	0.00	33.800	34.050	33.200	18564660	0.00	2.50	-0.050	纺织服饰	550500	33.900	
02331	李宁	-0.15	70327648	6.580	6.590	500	10649894	-0.30	6.570	6.700	6.510	--  	0.00	2.88	-0.010	纺织服饰	--  	6.580	
00392	北京控股	-2.09	70166488	46.950	47.950	500	1479453	0.00	48.000	48.100	46.900	--  	0.64	2.50	-1.000	公用事业	--  	46.950	
03377	远洋集团	1.54	69726856	5.260	5.180	500	13215197	0.19	5.200	5.360	5.170	--  	3.12	3.67	0.080	地产	--  	5.260	
01333	中国忠旺	3.76	68796112	4.410	4.250	400	15763200	0.68	4.260	4.440	4.240	--  	2.27	4.71	0.160	一般金属	--  	4.410	
00958	华能新能源	-1.47	68553440	2.690	2.730	2000	25185000	0.00	2.720	2.760	2.680	--  	0.00	2.93	-0.040	公用事业	--  	2.690	
00267	中信股份	-0.52	67925416	11.420	11.480	1000	5949492	0.00	11.420	11.480	11.380	--  	0.96	0.87	-0.060	综合企业	--  	11.420	
06881	中国银河	-0.58	67907424	6.910	6.950	500	9788500	-0.14	6.920	6.980	6.900	--  	0.00	1.15	-0.040	其他金融	--  	6.910	
