代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
00386	中国石油化工股份	0.36	856474304	5.600	5.580	2000	151460112	-0.53	5.600	5.730	5.580	--  	0.00	2.69	0.020	石油天然气	--  	5.600	
00857	中国石油股份	0.19	841872064	5.300	5.290	2000	157535664	0.00	5.350	5.420	5.280	--  	0.00	2.65	0.010	石油天然气	--  	5.300	
01918	融创中国	-1.92	761878656	38.250	39.000	1000	19727320	0.00	39.500	39.800	38.000	--  	0.00	4.62	-0.750	地产	--  	38.250	
02018	瑞声科技	-4.24	760028288	169.500	177.000	500	4417893	-0.06	173.600	177.000	168.000	--  	0.00	5.08	-7.500	信息器材	--  	169.500	
00004	九龙仓集团	-0.39	731008192	25.800	25.900	1000	28415650	0.58	25.250	26.500	24.700	--  	2.83	6.95	-0.100	地产	--  	25.800	
00883	中国海洋石油	0.37	702243968	10.800	10.760	1000	64827520	0.00	10.820	10.940	10.740	--  	1.85	1.86	0.040	石油天然气	--  	10.800	
03333	中国恒大	-3.20	699983424	28.700	29.650	1000	24225164	0.35	29.600	29.800	28.300	--  	0.00	5.06	-0.950	地产	--  	28.700	
00016	新鸿基地产	1.26	675113664	129.000	127.400	1000	5241750	0.39	127.800	129.700	127.100	--  	2.33	2.04	1.600	地产	--  	129.000	
01288	农业银行	-1.08	666703168	3.650	3.690	1000	180441280	-0.27	3.710	3.730	3.640	--  	0.00	2.44	-0.040	银行	--  	3.650	
01211	比亚迪股份	-3.83	622731264	72.850	75.750	500	8407931	-0.21	75.950	76.000	72.300	--  	0.00	4.88	-2.900	汽车	--  	72.850	
02333	长城汽车	0.98	617029440	9.260	9.170	500	66044924	0.22	9.260	9.550	9.140	--  	0.00	4.47	0.090	汽车	--  	9.260	
00688	中国海外发展	-1.01	609880512	24.500	24.750	2000	24820756	0.20	25.000	25.000	24.350	--  	1.43	2.63	-0.250	地产	--  	24.500	
06030	中信证券	-1.57	575733376	17.520	17.800	500	32035364	0.11	17.920	18.380	17.400	--  	0.00	5.51	-0.280	其他金融	--  	17.520	
01336	新华保险	-4.72	571169472	53.500	56.150	100	10384390	-0.47	56.950	57.000	53.300	--  	0.00	6.59	-2.650	保险	--  	53.500	
03888	金山软件	-3.81	568027904	22.750	23.650	1000	24388356	-0.87	24.000	24.100	22.750	--  	0.00	5.71	-0.900	软件服务	--  	22.750	
00966	中国太平	-4.87	554007040	30.300	31.850	200	17761752	-0.16	32.000	32.050	30.050	--  	0.00	6.28	-1.550	保险	--  	30.300	
01088	中国神华	0.00	536234912	19.580	19.580	500	27059042	-0.10	19.760	20.100	19.520	--  	0.00	2.96	0.000	煤炭	--  	19.580	
01928	金沙中国有限公司	-0.40	512660160	37.150	37.300	400	13719282	0.54	37.000	37.650	36.900	--  	0.00	2.01	-0.150	酒店及消闲	--  	37.150	
01093	石药集团	-5.20	508820256	15.320	16.160	2000	32564536	0.39	16.160	16.360	15.000	--  	0.00	8.42	-0.840	医药医疗	--  	15.320	
00762	中国联通	-1.01	464108064	11.780	11.900	2000	39271648	0.34	11.940	11.940	11.700	--  	0.00	2.02	-0.120	电讯	--  	11.780	
02600	中国铝业	6.00	462570048	5.480	5.170	2000	84137840	0.55	5.240	5.650	5.230	--  	0.00	8.12	0.310	一般金属	--  	5.480	
02328	中国财险	-2.56	452699104	15.220	15.620	2000	29296136	0.13	15.820	15.820	15.120	--  	0.00	4.48	-0.400	保险	--  	15.220	
00027	银河娱乐	-1.54	434370528	57.650	58.550	1000	7471928	-0.09	58.400	58.750	57.500	--  	0.00	2.13	-0.900	酒店及消闲	--  	57.650	
02888	渣打集团	1.80	420779680	76.250	74.900	50	5473983	0.33	77.150	77.650	75.950	--  	0.00	2.27	1.350	银行	--  	76.250	
06808	高鑫零售	6.30	419927936	8.600	8.090	500	49329104	-0.92	8.150	8.990	8.020	--  	0.00	11.99	0.510	零售	--  	8.600	
01177	中国生物制药	-7.14	408466304	10.400	11.200	1000	37972392	-0.19	11.200	11.300	10.240	--  	0.00	9.46	-0.800	医药医疗	--  	10.400	
02388	中银香港	-0.66	407953408	37.350	37.600	500	10858741	0.13	37.600	37.900	37.150	--  	1.71	1.99	-0.250	银行	--  	37.350	
03993	洛阳钼业	-1.68	372447104	4.680	4.760	3000	77706200	0.21	4.690	4.910	4.640	--  	0.00	5.67	-0.080	一般金属	--  	4.680	
02007	碧桂园	-2.73	371353088	12.840	13.200	1000	28616960	0.16	13.280	13.300	12.740	--  	1.35	4.24	-0.360	地产	--  	12.840	
02858	易鑫集团	-1.90	366384448	7.240	7.380	500	50534552	0.56	7.400	7.470	7.060	--  	0.00	5.56	-0.140	其他金融	--  	7.240	
06837	海通证券	-0.68	363938272	11.720	11.800	400	30511716	0.51	11.960	12.240	11.620	--  	0.00	5.25	-0.080	其他金融	--  	11.720	
00001	长和	0.46	352519136	99.100	98.650	500	3563818	0.20	99.000	99.400	98.550	--  	0.79	0.86	0.450	综合企业	--  	99.100	
00656	复星国际	-4.67	342609248	17.160	18.000	500	19512172	-0.23	18.180	18.200	17.100	--  	0.00	6.11	-0.840	综合企业	--  	17.160	
01114	BRILLIANCE CHI	-0.44	342067488	22.450	22.550	2000	15089594	0.22	22.600	22.900	22.300	--  	0.49	2.66	-0.100	汽车	--  	22.450	
00799	IGG	-9.04	334369408	8.450	9.290	1000	38703196	1.08	9.140	9.140	8.270	--  	4.14	9.36	-0.840	软件服务	--  	8.450	
01766	中国中车	-2.96	328634784	7.210	7.430	1000	44823408	-0.14	7.430	7.490	7.160	--  	0.00	4.44	-0.220	工业工程	--  	7.210	
02238	广汽集团	-2.63	326003648	20.350	20.900	2000	15625610	-0.73	21.050	21.150	20.200	--  	0.00	4.55	-0.550	汽车	--  	20.350	
00347	鞍钢股份	0.55	316152768	7.300	7.260	2000	42554728	-0.14	7.250	7.550	7.230	--  	0.00	4.41	0.040	一般金属	--  	7.300	
02899	紫金矿业	5.60	314176288	2.640	2.500	2000	118198632	0.00	2.540	2.710	2.530	--  	0.00	7.20	0.140	黄金贵金属	--  	2.640	
01113	长实集团	-0.38	313806624	65.000	65.250	500	4824522	0.31	64.850	65.650	64.650	--  	0.65	1.53	-0.250	地产	--  	65.000	
03800	保利协鑫能源	0.00	310730720	1.420	1.420	1000	216096832	0.00	1.420	1.480	1.400	--  	0.00	5.63	0.000	工业工程	--  	1.420	
03328	交通银行	-0.51	300592128	5.860	5.890	1000	50897608	0.34	5.920	5.960	5.840	--  	0.00	2.04	-0.030	银行	--  	5.860	
02689	玖龙纸业	0.62	292722720	13.060	12.980	1000	22130724	-0.15	13.040	13.400	13.000	--  	2.27	3.08	0.080	原材料	--  	13.060	
00222	闽信集团	0.38	291929504	5.310	5.290	2000	55604000	0.00	5.290	5.370	5.290	202340	0.00	1.51	0.020	银行	38000	5.310	
00732	信利国际	-2.05	286400096	3.830	3.910	2000	70954000	-1.03	3.940	4.180	3.820	--  	0.00	9.21	-0.080	信息器材	--  	3.830	
06060	众安在线	0.65	284168352	69.950	69.500	100	4018200	0.00	70.000	72.000	69.250	8317971	0.00	3.96	0.450	保险	118200	69.950	
01710	致丰工业电子	12.90	274991136	0.700	0.620	4000	385664000	2.94	0.680	0.800	0.640	--  	0.00	25.81	0.080		--  	0.700	
01339	中国人民保险集团	-2.19	274169184	4.020	4.110	1000	67094712	0.00	4.100	4.160	4.020	--  	0.00	3.41	-0.090	保险	--  	4.020	
00288	万洲国际	1.69	273629568	7.830	7.700	500	35140912	0.51	7.790	7.830	7.740	--  	0.64	1.17	0.130	农业产品	--  	7.830	
00998	中信银行	-1.35	272146528	5.100	5.170	1000	52668028	0.00	5.190	5.210	5.080	--  	0.00	2.51	-0.070	银行	--  	5.100	
06886	HTSC	-1.31	271895328	16.520	16.740	200	16053760	-0.36	16.900	17.360	16.480	--  	0.00	5.26	-0.220	其他金融	--  	16.520	
00868	信义玻璃	0.00	268654080	8.670	8.670	2000	30646726	-0.12	8.670	8.950	8.570	--  	2.31	4.38	0.000	工业工程	--  	8.670	
01788	国泰君安国际	0.39	264689040	2.560	2.550	1000	100429000	0.00	2.610	2.690	2.540	--  	1.76	5.88	0.010	其他金融	--  	2.560	
03323	中国建材	0.29	264218592	7.010	6.990	2000	37086752	0.14	6.960	7.280	6.960	--  	0.00	4.58	0.020	建筑	--  	7.010	
01357	美图公司	-2.14	263441904	10.980	11.220	500	23840068	0.18	11.260	11.260	10.920	--  	0.00	3.03	-0.240	软件服务	--  	10.980	
01958	北京汽车	0.65	262454160	9.320	9.260	500	27794700	0.22	9.240	9.750	9.230	--  	0.00	5.62	0.060	汽车	--  	9.320	
00285	比亚迪电子	-3.14	259316704	20.050	20.700	500	12861107	0.00	20.700	20.800	19.940	--  	0.00	4.15	-0.650	信息器材	--  	20.050	
00136	恒腾网络	6.78	257475920	0.315	0.295	4000	833292032	1.61	0.295	0.325	0.285	--  	0.00	13.56	0.020	家电及用品	--  	0.315	
02202	万科企业	-3.52	256743936	28.800	29.850	100	8664314	-0.52	30.000	30.650	28.800	--  	0.00	6.20	-1.050	地产	--  	28.800	
00358	江西铜业股份	2.04	247910784	12.000	11.760	1000	20457080	0.00	11.900	12.360	11.900	--  	0.00	3.91	0.240	一般金属	--  	12.000	
01055	中国南方航空股份	-0.55	246976816	7.220	7.260	2000	34003344	0.28	7.260	7.480	7.100	--  	0.00	5.23	-0.040	运输	--  	7.220	
00914	海螺水泥	-0.41	245941072	36.000	36.150	500	6758087	0.28	36.350	37.100	35.800	--  	0.00	3.60	-0.150	建筑	--  	36.000	
01800	中国交通建设	-1.24	243962240	8.770	8.880	1000	27465336	0.46	8.950	9.020	8.710	--  	0.00	3.49	-0.110	建筑	--  	8.770	
01128	永利澳门	-0.86	242534544	23.000	23.200	400	10542570	0.44	23.000	23.400	22.700	--  	0.91	3.02	-0.200	酒店及消闲	--  	23.000	
01462	金诚控股	0.99	239823664	4.070	4.030	2000	59372000	-0.25	4.020	4.090	4.020	796160	0.00	1.74	0.040	建筑	198000	4.070	
01099	国药控股	-1.61	231023424	30.500	31.000	400	7514036	0.00	31.000	31.150	30.400	--  	0.00	2.42	-0.500	医药医疗	--  	30.500	
00354	中国软件国际	-1.16	224352256	5.100	5.160	2000	42971128	0.59	5.160	5.380	5.000	--  	0.00	7.36	-0.060	软件服务	--  	5.100	
00522	ASM PACIFIC	-2.57	223545296	121.200	124.400	100	1829438	0.17	123.900	124.500	120.800	--  	0.00	2.97	-3.200	半导体	--  	121.200	
00582	蓝鼎国际	-6.33	221520208	0.370	0.395	60000	589344320	0.00	0.400	0.410	0.355	--  	0.00	13.92	-0.025	酒店及消闲	--  	0.370	
02196	复星医药	-4.29	219872560	37.900	39.600	500	5726250	-0.52	39.800	39.850	37.900	--  	0.00	4.92	-1.700	医药医疗	--  	37.900	
06869	长飞光纤光缆	-5.42	218959200	37.500	39.650	500	5734550	0.27	39.650	41.250	36.750	--  	0.00	11.35	-2.150	信息器材	--  	37.500	
02319	蒙牛乳业	-0.47	218517296	21.000	21.100	1000	10278290	0.00	21.100	21.650	20.900	--  	0.00	3.55	-0.100	食物饮品	--  	21.000	
00135	昆仑能源	0.61	209639440	6.610	6.570	2000	31390008	0.00	6.800	6.800	6.580	--  	0.00	3.35	0.040	石油天然气	--  	6.610	
01186	中国铁建	0.77	207516320	9.190	9.120	500	22333740	0.11	9.190	9.420	9.130	--  	0.00	3.18	0.070	建筑	--  	9.190	
01109	华润置地	-0.90	206052496	22.000	22.200	2000	9295737	-0.45	22.450	22.650	21.850	--  	0.45	3.60	-0.200	地产	--  	22.000	
00012	恒基地产	0.58	204282912	52.100	51.800	1000	3928296	0.29	51.900	52.400	51.700	--  	0.92	1.35	0.300	地产	--  	52.100	
00665	海通国际	-0.22	199925504	4.560	4.570	1000	42556928	-0.22	4.620	4.790	4.540	--  	2.19	5.47	-0.010	其他金融	--  	4.560	
00002	中电控股	0.88	192998832	80.150	79.450	500	2413998	0.19	79.500	80.450	79.450	--  	0.74	1.26	0.700	公用事业	--  	80.150	
00992	联想集团	0.68	191466992	4.470	4.440	2000	42746184	0.00	4.410	4.520	4.400	--  	1.34	2.70	0.030	信息器材	--  	4.470	
00017	新世界发展	0.26	189475216	11.400	11.370	1000	16681056	0.53	11.400	11.500	11.180	--  	2.89	2.81	0.030	地产	--  	11.400	
00270	粤海投资	-3.17	189110192	10.380	10.720	2000	17940304	-0.57	10.700	10.760	10.380	--  	1.40	3.54	-0.340	公用事业	--  	10.380	
00696	中国民航信息网络	3.77	186651312	20.650	19.900	1000	9096490	-0.24	20.250	20.700	20.050	--  	0.00	3.27	0.750	软件服务	--  	20.650	
00598	中国外运	6.93	182044256	3.860	3.610	1000	47275000	0.26	3.640	3.960	3.630	--  	1.22	9.14	0.250	工用运输	--  	3.860	
00751	创维数码	-0.27	178711008	3.750	3.760	2000	46524208	-0.53	3.770	3.940	3.720	--  	1.33	5.85	-0.010	家电及用品	--  	3.750	
02313	申洲国际	-2.72	178329600	73.250	75.300	1000	2417035	0.07	76.300	76.300	72.750	--  	0.96	4.71	-2.050	纺织服饰	--  	73.250	
01171	兖州煤业股份	0.95	175579536	7.450	7.380	2000	23162836	0.13	7.390	7.730	7.380	--  	0.00	4.74	0.070	煤炭	--  	7.450	
02883	中海油田服务	2.07	174270032	7.400	7.250	2000	23622130	-0.13	7.280	7.570	7.280	--  	0.00	4.00	0.150	石油天然气	--  	7.400	
01359	中国信达	0.00	166726704	2.940	2.940	1000	56096408	-0.34	2.960	3.010	2.930	--  	0.00	2.72	0.000	其他金融	--  	2.940	
06088	FIT HON TENG	0.00	165453424	5.900	5.900	1000	27508700	0.85	5.900	6.150	5.820	--  	0.00	5.59	0.000	信息器材	--  	5.900	
00670	中国东方航空股份	-3.05	164280864	4.770	4.920	2000	33756000	0.42	4.880	4.930	4.750	--  	0.00	3.66	-0.150	运输	--  	4.770	
03908	中金公司	-3.51	162336032	17.020	17.640	400	9391740	0.24	17.680	17.980	16.860	--  	0.00	6.35	-0.620	其他金融	--  	17.020	
02799	中国华融	1.10	159713488	3.690	3.650	1000	43144180	0.00	3.670	3.750	3.660	--  	0.00	2.47	0.040	其他金融	--  	3.690	
00607	丰盛控股	0.30	154355040	3.320	3.310	2500	46551764	0.30	3.310	3.340	3.290	--  	0.00	1.51	0.010	地产	--  	3.320	
02282	美高梅中国	-0.73	152639504	19.080	19.220	400	7937665	0.74	19.200	19.400	18.880	--  	0.61	2.71	-0.140	酒店及消闲	--  	19.080	
06881	中国银河	-0.79	151891504	6.300	6.350	500	23860796	0.32	6.350	6.460	6.260	--  	0.00	3.15	-0.050	其他金融	--  	6.300	
01337	雷蛇	1.24	143969488	4.090	4.040	1000	34841004	0.74	4.050	4.250	4.010	--  	0.00	5.94	0.050	信息器材	--  	4.090	
03799	达利食品	-0.94	143859232	6.340	6.400	500	22515002	0.00	6.490	6.490	6.330	--  	1.58	2.50	-0.060	食物饮品	--  	6.340	
01530	三生制药	-4.31	143662720	15.100	15.780	500	9412577	-0.53	15.840	15.840	15.000	--  	0.00	5.32	-0.680	医药医疗	--  	15.100	
02338	潍柴动力	-4.93	140363680	8.490	8.930	1000	16125235	0.00	8.960	9.000	8.450	--  	0.00	6.16	-0.440	工业工程	--  	8.490	
00006	电能实业	0.68	138971488	66.900	66.450	500	2081831	0.30	66.650	66.950	66.500	--  	12.36	0.68	0.450	公用事业	--  	66.900	
01193	华润燃气	-1.22	138325744	28.250	28.600	2000	4873090	-0.35	28.300	28.900	28.150	--  	0.53	2.62	-0.350	公用事业	--  	28.250	
00003	香港中华煤气	0.54	136783408	14.880	14.800	1000	9220187	0.27	14.780	14.880	14.740	--  	0.81	0.95	0.080	公用事业	--  	14.880	
01470	滴达国际	2.70	132929144	1.140	1.110	4000	134362000	5.56	1.250	1.320	1.070	--  	0.00	22.52	0.030	纺织服饰	--  	1.140	
00011	恒生银行	0.38	132613888	186.100	185.400	100	714651	0.16	185.200	186.300	184.600	--  	1.29	0.92	0.700	银行	--  	186.100	
00806	惠理集团	-1.81	129806960	8.680	8.840	1000	14671729	0.00	8.840	9.060	8.590	--  	0.00	5.32	-0.160	其他金融	--  	8.680	
00753	中国国航	-3.74	129198576	8.500	8.830	2000	14964733	0.12	8.980	9.050	8.370	--  	0.00	7.70	-0.330	运输	--  	8.500	
01038	长江基建集团	-0.22	128947368	67.150	67.300	500	1918388	-0.07	67.400	67.550	67.050	--  	1.00	0.74	-0.150	公用事业	--  	67.150	
00669	创科实业	-3.19	124073760	45.450	46.950	500	2699818	0.11	47.200	47.400	45.250	--  	0.61	4.58	-1.500	家电及用品	--  	45.450	
01478	丘钛科技	2.37	123938392	16.400	16.020	1000	7512000	0.12	16.020	16.960	15.900	--  	0.00	6.62	0.380	家电及用品	--  	16.400	
00451	协鑫新能源	11.29	123471880	0.690	0.620	2000	184286256	0.00	0.620	0.690	0.620	--  	0.00	11.29	0.070	工业工程	--  	0.690	
01044	恒安国际	-0.26	122600784	76.300	76.500	500	1599469	-0.26	75.950	77.350	75.950	--  	1.44	1.83	-0.200	纺织服饰	--  	76.300	
00390	中国中铁	-0.67	121217480	5.900	5.940	1000	20338204	0.00	6.030	6.050	5.870	--  	0.00	3.03	-0.040	建筑	--  	5.900	
00323	马鞍山钢铁股份	1.39	116624304	3.660	3.610	2000	31498000	0.55	3.600	3.760	3.590	--  	0.00	4.71	0.050	一般金属	--  	3.660	
00151	中国旺旺	1.13	114143984	6.280	6.210	1000	18187744	-0.16	6.200	6.390	6.200	--  	0.61	3.06	0.070	食物饮品	--  	6.280	
00267	中信股份	0.18	112046032	11.360	11.340	1000	9814846	-0.18	11.320	11.500	11.300	--  	0.97	1.76	0.020	综合企业	--  	11.360	
00884	旭辉控股集团	0.72	111364008	4.220	4.190	2000	26192000	0.96	4.210	4.320	4.150	--  	1.18	4.06	0.030	地产	--  	4.220	
00101	恒隆地产	0.45	111199272	17.840	17.760	1000	6248375	0.11	17.960	17.960	17.700	--  	0.95	1.46	0.080	地产	--  	17.840	
03358	荣威国际	-8.75	110931848	3.650	4.000	500	29453000	2.24	4.110	4.120	3.500	--  	0.00	15.50	-0.350	酒店及消闲	--  	3.650	
00932	御药堂	-0.55	110593808	7.180	7.220	4000	15288000	0.00	7.220	7.260	7.160	1559480	0.00	1.39	-0.040	医药医疗	216000	7.180	
00268	金蝶国际	-3.10	106978488	4.370	4.510	2000	23848000	0.46	4.470	4.650	4.330	--  	0.00	7.10	-0.140	软件服务	--  	4.370	
00148	建滔化工	-0.11	106846888	45.700	45.750	500	2312920	-0.22	45.750	46.800	45.700	--  	1.31	2.40	-0.050	工业工程	--  	45.700	
02020	安踏体育	-1.92	102966488	35.750	36.450	1000	2874857	0.00	36.000	36.350	35.600	--  	1.15	2.06	-0.700	纺织服饰	--  	35.750	
02009	金隅股份	1.67	102767360	3.660	3.600	1000	27673300	0.27	3.620	3.800	3.610	--  	0.00	5.28	0.060	建筑	--  	3.660	
00836	华润电力	0.79	102054072	15.340	15.220	2000	6652952	-0.13	15.280	15.440	15.220	--  	0.81	1.45	0.120	公用事业	--  	15.340	
02208	金风科技	-3.14	97744016	11.100	11.460	200	8603920	-0.36	11.460	11.800	11.020	--  	0.00	6.81	-0.360	工业工程	--  	11.100	
00371	北控水务集团	0.64	96743984	6.280	6.240	2000	15313545	0.00	6.260	6.370	6.230	--  	1.27	2.24	0.040	公用事业	--  	6.280	
03898	中车时代电气	-0.22	96151072	44.350	44.450	100	2149867	0.23	45.100	45.250	44.150	--  	0.00	2.47	-0.100	工业工程	--  	44.350	
01898	中煤能源	1.39	96120808	3.640	3.590	1000	26014890	-0.27	3.600	3.740	3.600	--  	0.00	3.90	0.050	煤炭	--  	3.640	
01030	新城发展控股	-4.22	94761144	4.540	4.740	2000	20328000	0.89	4.780	4.840	4.430	--  	0.00	8.65	-0.200		--  	4.540	
06169	宇华教育	-2.66	94688776	3.660	3.760	2000	25347000	-0.54	3.760	3.830	3.650	--  	1.01	4.79	-0.100	支援服务	--  	3.660	
02314	理文造纸	-0.55	93893240	9.050	9.100	1000	10288106	0.11	9.150	9.200	9.020	--  	1.88	1.98	-0.050	原材料	--  	9.050	
00144	招商局港口	0.00	92970312	20.850	20.850	2000	4439619	0.24	20.900	21.150	20.700	--  	7.53	2.16	0.000	工用运输	--  	20.850	
01776	广发证券	0.37	92446952	16.260	16.200	200	5610500	-0.25	16.280	16.780	16.260	--  	0.00	3.21	0.060	其他金融	--  	16.260	
00066	港铁公司	0.00	92216888	45.250	45.250	500	2042353	0.22	45.300	45.300	45.000	--  	0.55	0.66	0.000	运输	--  	45.250	
00489	东风集团股份	-0.20	91896216	10.000	10.020	2000	9067160	0.00	9.950	10.320	9.950	--  	1.15	3.69	-0.020	汽车	--  	10.000	
00322	康师傅控股	-1.31	90668256	13.580	13.760	2000	6640335	-0.29	13.800	13.800	13.520	--  	0.00	2.03	-0.180	食物饮品	--  	13.580	
01919	中远海控	1.60	89557968	3.810	3.750	500	23359390	0.00	3.770	3.910	3.730	--  	0.00	4.80	0.060	工用运输	--  	3.810	
02098	卓尔集团	1.21	89453456	7.530	7.440	1000	12010000	0.13	7.450	7.540	7.270	--  	0.00	3.63	0.090	地产	--  	7.530	
02777	富力地产	-2.35	86301352	17.420	17.840	400	4905974	-0.46	17.860	18.000	17.300	--  	0.00	3.92	-0.420	地产	--  	17.420	
00241	阿里健康	-3.32	84333280	4.080	4.220	2000	20501660	0.74	4.250	4.250	4.030	--  	0.00	5.21	-0.140	软件服务	--  	4.080	
01910	新秀丽	-1.39	84085392	32.000	32.450	300	2605873	0.00	32.800	33.150	31.950	1362330	0.00	3.70	-0.450	纺织服饰	42000	32.000	
00083	信和置业	0.73	83107240	13.860	13.760	2000	6062214	0.73	13.700	13.860	13.580	--  	2.89	2.03	0.100	地产	--  	13.860	
03326	保发集团	-3.33	82905152	6.670	6.900	3000	12366000	0.00	6.870	6.970	6.540	--  	0.45	6.23	-0.230	纺织服饰	--  	6.670	
00728	中国电信	-0.52	81724848	3.800	3.820	2000	21399916	0.00	3.850	3.860	3.790	--  	0.00	1.83	-0.020	电讯	--  	3.800	
06818	中国光大银行	-1.61	80461800	3.670	3.730	1000	21586540	-0.27	3.730	3.790	3.670	--  	0.00	3.22	-0.060	银行	--  	3.670	
01031	金利丰金融	-1.14	79331944	7.790	7.880	2000	10142000	0.26	7.900	7.930	7.700	--  	0.32	2.92	-0.090	其他金融	--  	7.790	
00916	龙源电力	0.00	79328320	5.390	5.390	1000	14590215	0.19	5.420	5.510	5.340	--  	0.00	3.15	0.000	公用事业	--  	5.390	
00902	华能国际电力股份	-0.57	78389008	5.220	5.250	2000	14998353	0.19	5.250	5.280	5.180	--  	0.00	1.90	-0.030	公用事业	--  	5.220	
01816	中广核电力	0.00	76445344	2.160	2.160	1000	35207264	0.00	2.160	2.190	2.150	--  	0.00	1.85	0.000	公用事业	--  	2.160	
00813	世茂房地产	-2.40	75975656	15.480	15.860	500	4852572	0.00	15.960	16.020	15.340	--  	2.58	4.29	-0.380	地产	--  	15.480	
00586	海螺创业	-0.24	75264792	16.920	16.960	500	4435481	-0.35	16.960	17.040	16.820	--  	0.00	1.30	-0.040	工业工程	--  	16.920	
02607	上海医药	-1.41	75259200	19.620	19.900	100	3807485	-0.20	19.900	19.980	19.620	--  	0.00	1.81	-0.280	医药医疗	--  	19.620	
02386	中石化炼化工程	4.09	75056552	6.620	6.360	500	11304830	-1.05	6.490	6.770	6.360	--  	0.98	6.45	0.260	石油天然气	--  	6.620	
00291	华润啤酒	-0.92	74070992	21.500	21.700	2000	3413398	-0.46	21.450	21.900	21.450	--  	0.38	2.07	-0.200	食物饮品	--  	21.500	
01728	正通汽车	-3.13	73091952	8.660	8.940	500	8373500	0.70	8.900	8.970	8.550	--  	0.00	4.70	-0.280	汽车	--  	8.660	
00493	国美零售	-2.11	73013888	0.930	0.950	1000	77939400	-1.06	0.940	0.950	0.930	--  	0.00	2.11	-0.020	家电及用品	--  	0.930	
00384	中国燃气	0.00	72191744	22.900	22.900	2000	3122273	0.22	23.200	23.450	22.850	--  	0.87	2.62	0.000	公用事业	--  	22.900	
01169	海尔电器	-1.34	71964520	22.150	22.450	1000	3197581	-0.23	22.400	22.800	22.150	--  	0.00	2.90	-0.300	家电及用品	--  	22.150	
02688	新奥能源	0.17	71713960	58.700	58.600	1000	1216583	0.09	59.300	59.400	58.500	--  	0.00	1.54	0.100	公用事业	--  	58.700	
00958	华能新能源	-1.99	70758768	2.460	2.510	2000	28002664	-0.81	2.530	2.560	2.460	--  	0.00	3.98	-0.050	公用事业	--  	2.460	
