代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
08179	新煮意控股	0.00	2931066	0.320	0.320	12000	9323200	0.00	0.325	0.325	0.310	--  	0.00	4.69	0.000	酒店及消闲	--  	0.320	
08147	汇思太平洋	1.23	2855892	0.164	0.162	4000	17624000	1.23	0.160	0.165	0.158	--  	0.00	4.32	0.002	电讯	--  	0.164	
08242	宏创高科	0.00	2772280	0.175	0.175	10000	16110000	1.16	0.175	0.178	0.163	--  	0.00	8.57	0.000	半导体	--  	0.175	
08328	信义香港	-2.15	2761249	1.820	1.860	4000	1504103	0.00	1.860	1.870	1.810	--  	0.00	3.23	-0.040		--  	1.820	
08200	修身堂	-1.69	2736200	0.058	0.059	40000	47440000	0.00	0.058	0.058	0.057	--  	0.00	1.69	-0.001	医疗服务	--  	0.058	
08269	富誉控股	-3.08	2552530	0.189	0.195	10000	13130000	0.00	0.196	0.205	0.187	--  	0.00	9.23	-0.006	农业产品	--  	0.189	
08090	中国融保金融集团	3.16	2482100	0.980	0.950	2000	2584000	1.03	0.950	0.980	0.930	--  	0.00	5.26	0.030	其他金融	--  	0.980	
08278	CMON	3.81	2309970	0.245	0.236	10000	9390000	-0.41	0.239	0.260	0.239	--  	0.00	8.90	0.009	家电及用品	--  	0.245	
08226	树熊金融集团	-2.94	2300860	0.330	0.340	4000	6852000	-1.49	0.330	0.345	0.330	--  	0.00	4.41	-0.010	农业产品	--  	0.330	
08416	HM INTL HLDGS	-4.55	2277890	1.050	1.100	5000	2186000	0.96	1.080	1.100	1.030	--  	0.00	6.36	-0.050	工用支援	--  	1.050	
08279	亚博科技控股	-0.77	2208800	1.290	1.300	4000	1716000	-0.77	1.300	1.300	1.280	93040	0.00	1.54	-0.010	酒店及消闲	72000	1.290	
08167	中国新电信	2.08	2197696	0.196	0.192	4000	11200000	1.55	0.214	0.214	0.188	--  	0.00	13.54	0.004	信息器材	--  	0.196	
08421	永顺控股香港	-1.39	2190125	0.355	0.360	5000	6040000	1.43	0.390	0.395	0.340	--  	0.00	15.28	-0.005	支援服务	--  	0.355	
08081	互娱中国	0.00	2159159	0.034	0.034	10000	62900720	0.00	0.034	0.035	0.033	--  	0.00	5.88	0.000	医疗服务	--  	0.034	
08026	长达健康	6.56	2137735	0.325	0.305	1000	6796000	0.00	0.310	0.325	0.310	--  	0.00	4.92	0.020	医药医疗	--  	0.325	
08187	永骏国际控股	1.46	2113950	1.390	1.370	5000	1510000	-0.71	1.360	1.450	1.360	--  	0.00	6.57	0.020	纺织服饰	--  	1.390	
08349	美固科技控股	0.34	2071600	2.990	2.980	10000	690000	0.00	3.010	3.040	2.980	--  	0.00	2.01	0.010	建筑	--  	2.990	
08059	朝威控股	1.72	2056250	0.590	0.580	5000	3580000	0.00	0.570	0.590	0.560	--  	0.00	5.17	0.010	建筑	--  	0.590	
08172	拉近网娱	-2.00	1895575	0.490	0.500	20000	3841080	0.00	0.500	0.500	0.490	--  	0.00	2.00	-0.010	媒体及娱乐	--  	0.490	
08041	荟萃国际（控股）	9.35	1854200	0.117	0.107	20000	15540000	0.00	0.112	0.134	0.112	--  	0.00	20.56	0.010	纺织服饰	--  	0.117	
08130	智城控股	2.44	1838245	0.210	0.205	20000	8812750	0.00	0.203	0.210	0.200	--  	0.00	4.88	0.005	媒体及娱乐	--  	0.210	
08283	正力控股	-0.86	1778950	1.150	1.160	5000	1580000	-4.17	1.160	1.200	1.100	--  	0.00	8.62	-0.010	支援服务	--  	1.150	
08038	金力集团	5.07	1768020	1.450	1.380	2000	1248000	0.00	1.380	1.450	1.380	--  	0.00	5.07	0.070	工业工程	--  	1.450	
08251	优越集团控股	5.08	1761200	0.620	0.590	10000	2970000	0.00	0.590	0.620	0.580	--  	0.00	6.78	0.030	工用支援	--  	0.620	
08156	众彩股份	1.19	1749950	0.850	0.840	5000	2085000	1.19	0.840	0.850	0.830	--  	0.00	2.38	0.010	酒店及消闲	--  	0.850	
08262	宏强控股	8.43	1744650	0.450	0.415	10000	4230000	0.00	0.445	0.450	0.445	--  	0.00	1.20	0.035	建筑	--  	0.450	
08215	FIRST CREDIT	0.00	1652680	0.121	0.121	20000	13960000	1.68	0.122	0.122	0.117	--  	0.00	4.13	0.000	其他金融	--  	0.121	
08423	CHI HO DEV	1.32	1609800	0.770	0.760	10000	2350000	5.48	0.720	0.770	0.650	--  	0.00	15.79	0.010	建筑	--  	0.770	
08230	中国宇天	3.64	1605250	0.570	0.550	5000	2780000	3.64	0.550	0.600	0.550	--  	0.00	9.09	0.020	建筑	--  	0.570	
08007	环球战略集团	0.88	1460951	0.114	0.113	10000	13103900	0.00	0.113	0.114	0.109	--  	0.00	4.42	0.001	一般金属	--  	0.114	
08352	成安控股	4.67	1443640	3.140	3.000	10000	474000	3.97	3.000	3.180	3.000	--  	0.00	6.00	0.140	建筑	--  	3.140	
08415	乐嘉思控股	-7.51	1439130	0.160	0.173	10000	8910000	3.23	0.180	0.181	0.151	--  	0.00	17.34	-0.013	建筑	--  	0.160	
08261	海天能源	-5.56	1435000	0.340	0.360	8000	4104000	0.00	0.365	0.365	0.340	--  	0.00	6.94	-0.020	公用事业	--  	0.340	
08062	俊盟国际	1.64	1390200	0.620	0.610	5000	2255000	0.00	0.610	0.630	0.600	--  	0.00	4.92	0.010	软件服务	--  	0.620	
08021	汇隆控股	0.00	1381050	0.025	0.025	10000	53410000	0.00	0.025	0.027	0.025	--  	0.00	8.00	0.000	建筑	--  	0.025	
08308	古兜控股	-1.18	1361440	1.680	1.700	4000	800000	-1.18	1.720	1.730	1.680	--  	0.00	2.94	-0.020	酒店及消闲	--  	1.680	
08029	太阳国际	6.15	1355950	1.380	1.300	5000	1025000	0.73	1.320	1.380	1.280	--  	0.00	7.69	0.080	农业产品	--  	1.380	
08293	星亚控股	-5.21	1322700	9.460	9.980	5000	140000	1.07	9.790	9.790	9.300	--  	0.00	4.91	-0.520	支援服务	--  	9.460	
08171	中国趋势	0.00	1185136	0.015	0.015	160000	82864000	0.00	0.015	0.015	0.014	--  	0.00	6.67	0.000	信息器材	--  	0.015	
08342	飞思达科技	-2.17	1169750	1.350	1.380	5000	875000	0.00	1.380	1.380	1.320	--  	0.44	4.35	-0.030	软件服务	--  	1.350	
08370	智升集团控股	-12.40	1163520	4.380	5.000	8000	264000	0.00	4.310	4.550	4.200	--  	0.00	7.00	-0.620	家电及用品	--  	4.380	
08460	基地锦标集团	16.48	1163260	0.205	0.176	10000	5890000	-1.44	0.176	0.213	0.176	--  	0.00	21.02	0.029	建筑	--  	0.205	
08123	华亿金控	-11.30	1101582	0.102	0.115	6000	9840000	-1.92	0.107	0.120	0.101	--  	0.00	16.52	-0.013	其他金融	--  	0.102	
08221	PF GROUP	0.67	1093860	0.151	0.150	20000	7280000	0.67	0.150	0.158	0.148	--  	0.00	6.67	0.001	其他金融	--  	0.151	
08471	新达控股	-1.39	1090300	0.355	0.360	10000	3010000	0.00	0.360	0.370	0.355	--  	0.00	4.17	-0.005	纺织服饰	--  	0.355	
08093	万星控股	1.01	1074150	2.010	1.990	5000	515000	0.00	2.040	2.300	2.000	--  	0.00	15.08	0.020	纺织服饰	--  	2.010	
08202	汇创控股	-6.93	1055400	0.215	0.231	10000	4690000	0.00	0.237	0.243	0.212	--  	0.00	13.42	-0.016	媒体及娱乐	--  	0.215	
08051	讯智海	0.36	1025965	16.600	16.540	200	62012	0.24	16.520	16.900	16.500	--  	0.00	2.42	0.060	信息器材	--  	16.600	
08465	高科桥	-1.54	1019280	3.200	3.250	2000	320000	-1.23	3.250	3.250	3.120	--  	0.00	4.00	-0.050	信息器材	--  	3.200	
08045	南大苏富特	21.68	1015608	0.275	0.226	6000	3924000	0.00	0.235	0.275	0.235	--  	0.00	17.70	0.049	软件服务	--  	0.275	
08001	东方汇财证券	-2.50	1009000	0.780	0.800	4000	1276000	0.00	0.800	0.800	0.770	--  	0.00	3.75	-0.020	其他金融	--  	0.780	
08046	恒芯中国	2.33	987972	0.044	0.043	4000	23072000	2.33	0.043	0.044	0.042	--  	0.00	4.65	0.001	媒体及娱乐	--  	0.044	
08089	华人策略控股	-2.41	955195	0.810	0.830	1800	1187900	2.53	0.820	0.820	0.780	--  	0.00	4.82	-0.020	其他金融	--  	0.810	
08191	鸿伟亚洲	-2.78	932100	0.350	0.360	6000	2664000	0.00	0.345	0.350	0.345	--  	0.00	1.39	-0.010	原材料	--  	0.350	
08307	密迪斯肌	0.00	920960	0.530	0.530	4000	1760000	-1.85	0.530	0.540	0.520	--  	0.00	3.77	0.000	医疗服务	--  	0.530	
08236	宝德科技集团	3.90	859590	3.200	3.080	1000	274000	0.00	3.000	3.280	3.000	--  	0.00	9.09	0.120	软件服务	--  	3.200	
08157	象兴国际	1.33	834400	0.380	0.375	20000	2120000	-1.30	0.380	0.410	0.380	--  	0.00	8.00	0.005	工用运输	--  	0.380	
08018	汇财金融投资	-5.38	820601	0.211	0.223	10000	3751500	-4.09	0.223	0.230	0.211	--  	0.00	8.52	-0.012	软件服务	--  	0.211	
08170	KSL HOLDINGS	-1.64	815570	1.800	1.830	1000	455000	1.12	1.750	1.850	1.750	--  	0.00	5.46	-0.030	建筑	--  	1.800	
08132	中油港燃	-1.15	813740	0.086	0.087	20000	9380000	1.18	0.083	0.088	0.083	--  	0.00	5.75	-0.001	信息器材	--  	0.086	
08360	利骏集团香港	-1.12	802500	0.176	0.178	4000	4556000	0.00	0.175	0.178	0.174	--  	0.00	2.25	-0.002	建筑	--  	0.176	
08325	中国支付通	0.00	769600	1.040	1.040	10000	750000	0.00	1.020	1.040	1.010	--  	0.00	2.88	0.000	软件服务	--  	1.040	
08163	万德金融	0.00	767018	0.083	0.083	20000	9078750	-1.19	0.084	0.085	0.081	--  	0.00	4.82	0.000	其他金融	--  	0.083	
08142	德利机械	1.33	725800	0.380	0.375	10000	1940000	0.00	0.375	0.380	0.370	--  	0.00	2.67	0.005	工业工程	--  	0.380	
08071	中彩网通控股	-0.43	720990	0.233	0.234	5000	3100000	0.00	0.234	0.235	0.230	--  	0.00	2.14	-0.001	酒店及消闲	--  	0.233	
08070	侨洋国际控股	15.00	719650	0.690	0.600	5000	1025000	0.00	0.600	0.760	0.600	--  	0.00	26.67	0.090	工业工程	--  	0.690	
08333	阿仕特朗金融	4.05	707250	0.385	0.370	5000	1820000	0.00	0.380	0.395	0.380	--  	0.00	4.05	0.015	其他金融	--  	0.385	
08085	香港生命科学	0.00	685804	0.110	0.110	4000	6344000	0.00	0.108	0.111	0.108	--  	0.00	2.73	0.000	家电及用品	--  	0.110	
08031	易通讯集团	-11.76	680900	1.050	1.190	2000	646000	0.00	1.010	1.120	1.010	--  	0.00	9.24	-0.140	支援服务	--  	1.050	
08206	神通机器人教育	5.26	669820	0.400	0.380	1000	1687000	0.00	0.400	0.405	0.395	--  	0.00	2.63	0.020	软件服务	--  	0.400	
08112	FOCUS MEDIA	0.44	662909	0.228	0.227	24000	2857200	-0.87	0.235	0.250	0.227	--  	0.00	10.13	0.001	媒体及娱乐	--  	0.228	
08299	大唐潼金	0.00	653304	0.018	0.018	12000	38136000	0.00	0.017	0.018	0.017	--  	0.00	5.56	0.000	黄金贵金属	--  	0.018	
08198	乐透互娱	-0.84	650824	0.235	0.237	4000	2772000	-0.84	0.237	0.239	0.230	--  	0.00	3.80	-0.002	酒店及消闲	--  	0.235	
08309	万成环球控股	5.13	640500	0.410	0.390	10000	1580000	0.00	0.395	0.415	0.395	--  	0.00	5.13	0.020	支援服务	--  	0.410	
08027	吉辉控股	-0.81	610915	0.123	0.124	5000	5180000	-0.81	0.124	0.124	0.111	--  	0.00	10.48	-0.001	支援服务	--  	0.123	
08291	万成金属包装	11.67	552296	2.680	2.400	5000	216553	0.00	2.480	2.680	2.420	--  	0.00	10.83	0.280	工用支援	--  	2.680	
08035	骏高控股	1.64	550950	0.310	0.305	10000	1740000	-1.59	0.310	0.325	0.310	--  	0.00	4.92	0.005	工用运输	--  	0.310	
08088	汇友科技控股	-2.17	547644	0.045	0.046	8000	12716000	0.00	0.045	0.045	0.041	--  	0.00	8.70	-0.001	其他金融	--  	0.045	
08178	中国信息科技	-0.66	545808	0.150	0.151	24000	3788000	0.67	0.146	0.150	0.141	--  	0.00	5.96	-0.001	软件服务	--  	0.150	
08050	云博产业	-2.41	536740	1.620	1.660	2000	326000	-2.41	1.660	1.680	1.580	--  	0.00	6.02	-0.040	信息器材	--  	1.620	
08148	奥柏中国	0.00	516074	0.141	0.141	20000	3678000	0.00	0.140	0.141	0.140	--  	0.00	0.71	0.000	软件服务	--  	0.141	
08272	华人饮食集团	-4.76	501520	0.020	0.021	20000	25120000	0.00	0.020	0.021	0.019	--  	0.00	9.52	-0.001	酒店及消闲	--  	0.020	
08355	超智能控股	0.00	497650	0.375	0.375	10000	1320000	0.00	0.380	0.380	0.375	--  	0.00	1.33	0.000	软件服务	--  	0.375	
08237	华星控股	-1.33	489880	0.740	0.750	2000	674000	0.00	0.730	0.740	0.720	--  	0.00	2.67	-0.010	酒店及消闲	--  	0.740	
08025	亚洲资产	-18.00	481020	0.205	0.250	2000	2150000	0.00	0.250	0.250	0.201	--  	0.00	19.60	-0.045	其他金融	--  	0.205	
08245	安悦国际控股	-1.46	476175	0.135	0.137	5000	3515000	2.27	0.140	0.142	0.130	--  	0.00	8.76	-0.002	信息器材	--  	0.135	
08037	锐康药业	4.00	461520	0.780	0.750	20000	592000	0.00	0.780	0.780	0.780	--  	0.00	0.00	0.030	医药医疗	--  	0.780	
08232	CLASSIFIED GP	1.78	459300	1.720	1.690	5000	270000	0.00	1.680	1.730	1.680	--  	0.00	2.96	0.030	酒店及消闲	--  	1.720	
08055	中国网络信息科技	-3.77	440320	0.255	0.265	8000	1664000	-1.92	0.260	0.270	0.255	--  	0.00	5.66	-0.010	软件服务	--  	0.255	
08452	富银融资股份	0.00	433020	1.270	1.270	2000	344000	0.00	1.260	1.270	1.250	--  	0.00	1.57	0.000	其他金融	--  	1.270	
08076	新利软件	16.67	414215	0.175	0.150	5000	2735000	6.06	0.150	0.179	0.141	--  	0.00	25.33	0.025	软件服务	--  	0.175	
08431	浩柏国际	2.87	403800	0.179	0.174	10000	2280000	0.00	0.174	0.181	0.174	--  	0.00	4.02	0.005	酒店及消闲	--  	0.179	
08109	麒麟集团控股	-4.55	401181	0.021	0.022	15000	19398000	5.00	0.021	0.022	0.020	--  	0.00	9.09	-0.001	软件服务	--  	0.021	
08049	吉林长龙药业	1.18	394480	1.720	1.700	4000	232000	1.18	1.700	1.720	1.700	--  	0.00	1.18	0.020	医药医疗	--  	1.720	
08312	中国瀚亚	0.00	386000	0.580	0.580	10000	650000	0.00	0.580	0.700	0.580	--  	0.00	20.69	0.000	纺织服饰	--  	0.580	
08267	蓝港互动	-1.70	383535	1.730	1.760	500	220500	-0.57	1.750	1.750	1.700	--  	0.00	2.84	-0.030	软件服务	--  	1.730	
08366	浙江联合投资	-5.97	379100	0.630	0.670	10000	590000	0.00	0.670	0.670	0.630	--  	0.00	5.97	-0.040	建筑	--  	0.630	
08116	中国幸福投资	-7.78	372840	0.083	0.090	20000	4500000	2.47	0.085	0.087	0.081	--  	0.00	6.67	-0.007	纺织服饰	--  	0.083	
08446	ITP HOLDINGS	-2.13	359400	5.960	6.090	10000	60000	-3.40	6.170	6.170	5.810	--  	0.00	5.91	-0.130	媒体及娱乐	--  	5.960	
08409	海鑫集团	-2.63	359200	0.370	0.380	10000	960000	1.37	0.385	0.385	0.365	--  	0.00	5.26	-0.010	建筑	--  	0.370	
08240	展程控股	3.85	333430	0.216	0.208	10000	1550000	-0.46	0.210	0.222	0.210	--  	0.00	5.77	0.008	农业产品	--  	0.216	
08196	建禹集团	3.30	323960	2.820	2.730	4000	116000	0.00	2.730	2.840	2.730	--  	0.00	4.03	0.090	公用事业	--  	2.820	
08238	惠陶集团	-2.08	322416	0.047	0.048	8000	6768000	0.00	0.048	0.049	0.047	--  	0.00	4.17	-0.001	媒体及娱乐	--  	0.047	
08120	国农金融投资	1.22	314120	0.083	0.082	20000	3980000	6.41	0.080	0.085	0.078	--  	0.00	8.54	0.001	综合企业	--  	0.083	
08282	智傲控股	2.79	303840	1.840	1.790	4000	168000	-0.54	1.800	1.850	1.800	--  	0.00	2.79	0.050	软件服务	--  	1.840	
08183	尚捷集团控股	-3.03	298350	0.480	0.495	5000	620000	0.00	0.470	0.490	0.470	--  	0.00	4.04	-0.015	纺织服饰	--  	0.480	
08086	ＤＸ．ＣＯＭ控股	-2.87	295076	0.237	0.244	8000	1232000	0.00	0.240	0.243	0.237	--  	0.00	2.46	-0.007	软件服务	--  	0.237	
08145	电讯首科	2.78	287980	2.220	2.160	2000	130000	0.00	2.160	2.230	2.160	--  	0.45	3.24	0.060	信息器材	--  	2.220	
08108	福泽集团	-0.86	285746	0.115	0.116	2000	2522000	0.00	0.115	0.116	0.111	--  	0.00	4.31	-0.001	支援服务	--  	0.115	
08009	华夏能源控股	-3.77	284860	0.051	0.053	20000	5500000	-1.92	0.053	0.053	0.051	--  	0.00	3.77	-0.002	其他金融	--  	0.051	
08432	太平洋酒吧	1.16	284290	0.174	0.172	10000	1630000	0.00	0.172	0.175	0.172	--  	0.00	1.74	0.002	酒店及消闲	--  	0.174	
08052	陆庆娱乐	-1.96	281130	0.100	0.102	10000	2790000	0.00	0.097	0.104	0.097	--  	0.00	6.86	-0.002	酒店及消闲	--  	0.100	
08057	麦迪森控股	-3.26	270360	1.780	1.840	4000	152000	-0.56	1.750	1.840	1.750	107000	0.00	4.89	-0.060	食物饮品	60000	1.780	
08243	大贺传媒	2.44	268075	0.420	0.410	5000	650000	0.00	0.410	0.420	0.405	--  	0.00	3.66	0.010	媒体及娱乐	--  	0.420	
08369	立基工程控股	0.00	265470	0.195	0.195	10000	1370000	0.52	0.194	0.197	0.192	--  	0.00	2.56	0.000	建筑	--  	0.195	
08152	明梁控股	-1.82	258600	0.270	0.275	10000	950000	0.00	0.270	0.280	0.270	--  	0.00	3.64	-0.005	工业工程	--  	0.270	
