代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
01088	中国神华	1.68	495273728	19.360	19.040	500	25566844	-0.41	19.180	19.480	19.120	--  	0.00	1.89	0.320	煤炭	--  	19.360	
300015	爱尔眼科	0.21	494973440	28.01	27.95	0	171283	0.11	29.42	29.70	27.97	--  	0.43	6.19	0.06	医疗保健	--  	0.000	
002158	汉钟精机	2.97	488090784	14.56	14.14	0	332248	0.00	14.35	15.16	14.21	--  	1.61	6.72	0.42	工程机械	--  	0.000	
002281	光迅科技	0.77	487039552	26.30	26.10	0	184841	0.27	25.91	26.76	25.91	--  	0.64	3.26	0.20	通信设备	--  	-0.000	
300672	国科微	5.71	468220800	70.37	66.57	0	68424	0.44	66.55	71.02	65.42	--  	0.00	8.41	3.80	半导体	--  	0.000	
000938	紫光股份	2.96	464352864	63.99	62.15	0	73026	0.11	62.25	64.23	62.00	--  	0.16	3.59	1.84	软件服务	--  	0.000	
000852	石化机械	8.17	457517664	12.32	11.39	0	373281	-0.31	11.60	12.53	11.53	--  	0.00	8.78	0.93	化工机械	--  	-0.000	
300613	富瀚微	4.58	452848928	211.88	202.60	0	21719	0.04	200.49	218.00	198.00	--  	0.13	9.87	9.28	半导体	--  	0.000	
002430	杭氧股份	7.72	443944736	13.96	12.96	0	319710	0.43	13.03	14.26	13.00	--  	0.20	9.72	1.00	化工机械	--  	0.000	
300009	安科生物	3.54	427784000	20.20	19.51	0	212872	-0.24	19.66	20.47	19.43	--  	0.60	5.33	0.69	生物制药	--  	0.000	
300053	欧比特	2.19	406905120	15.43	15.10	0	263499	-0.05	15.07	15.70	15.06	--  	0.10	4.24	0.33	半导体	--  	0.000	
300236	上海新阳	5.54	402055712	38.10	36.10	0	107858	0.34	35.80	38.24	35.71	--  	0.27	7.01	2.00	半导体	--  	-0.000	
000049	德赛电池	3.14	401727168	53.61	51.98	0	75342	0.02	52.32	53.70	52.15	--  	0.48	2.98	1.63	电气设备	--  	0.000	
002522	浙江众成	4.56	394848160	14.89	14.24	0	263058	-0.06	14.69	15.33	14.50	--  	0.70	5.83	0.65	塑料	--  	0.000	
603589	口子窖	1.33	390824512	49.40	48.75	0	78830	0.04	48.98	50.20	48.65	--  	0.94	3.18	0.65	白酒	--  	0.000	
002722	金轮股份	5.84	383490944	32.10	30.33	0	119235	-0.49	30.00	33.36	29.80	--  	0.41	11.74	1.77	纺织机械	--  	-0.000	
002745	木林森	0.33	367326304	51.39	51.22	0	70998	-0.03	50.56	53.50	50.38	--  	0.33	6.09	0.17	半导体	--  	-0.000	
002489	浙江永强	1.41	353294688	6.46	6.37	0	530421	0.00	6.95	6.95	6.42	--  	0.97	8.32	0.09	家居用品	--  	0.000	
300012	华测检测	4.29	341545344	5.10	4.89	0	677690	0.00	4.90	5.19	4.83	--  	0.51	7.36	0.21	电器仪表	--  	-0.000	
300251	光线传媒	4.41	330067936	10.18	9.75	0	324091	0.00	9.82	10.34	9.82	--  	0.42	5.33	0.43	影视音像	--  	0.000	
600835	上海机电	4.57	322225248	21.07	20.15	0	154567	0.10	20.18	21.14	20.18	--  	2.11	4.76	0.92	运输设备	--  	-0.000	
002555	三七互娱	0.45	317708672	22.46	22.36	0	138183	-0.12	23.28	23.96	22.06	--  	0.43	8.50	0.10	互联网	--  	-0.000	
00486	RUSAL	4.63	317243680	5.420	5.180	1000	59797900	0.18	5.240	5.430	5.240	9352040	2.84	3.67	0.240	一般金属	1743000	5.420	
300223	北京君正	1.71	309162624	32.15	31.61	0	95396	-0.18	32.40	33.00	31.70	--  	0.10	4.11	0.54	半导体	--  	0.000	
002445	中南文化	3.18	304807136	15.23	14.76	0	196821	-0.38	16.20	16.20	14.92	--  	0.23	8.67	0.47	影视音像	--  	-0.000	
300221	银禧科技	8.28	292863328	17.27	15.95	0	173412	0.70	15.58	17.49	15.58	--  	0.58	11.97	1.32	塑料	--  	0.000	
600478	科力远	3.07	290988704	9.06	8.79	0	327505	0.33	8.80	9.07	8.61	--  	0.00	5.23	0.27	元器件	--  	0.000	
300188	美亚柏科	2.63	289126848	18.37	17.90	0	157284	-0.15	17.70	18.67	17.70	--  	0.23	5.42	0.47	软件服务	--  	0.000	
00868	信义玻璃	1.56	278873152	7.800	7.680	2000	35494236	-0.26	7.700	7.920	7.680	--  	2.56	3.13	0.120	工业工程	--  	7.800	
300373	扬杰科技	2.94	277369856	26.25	25.50	0	105437	0.42	25.48	27.00	25.28	--  	0.47	6.75	0.75	半导体	--  	0.000	
300458	全志科技	3.48	274227040	29.17	28.19	0	93657	0.00	28.17	29.99	28.17	--  	0.52	6.46	0.98	元器件	--  	0.000	
600886	国投电力	0.13	267196400	7.50	7.49	0	358435	-0.12	7.48	7.53	7.39	--  	2.70	1.87	0.01	水力发电	--  	0.000	
300477	合纵科技	2.74	257908624	32.30	31.44	0	79871	0.03	31.82	33.99	31.11	--  	0.45	9.16	0.86	电气设备	--  	-0.000	
000723	美锦能源	1.84	255627376	8.87	8.71	0	293147	0.34	8.71	8.87	8.59	--  	0.63	3.21	0.16	焦炭加工	--  	-0.000	
300546	雄帝科技	0.89	242944128	29.41	29.15	0	81234	-0.16	30.30	30.58	29.20	--  	0.74	4.73	0.26	元器件	--  	-0.000	
600076	康欣新材	4.82	234995392	10.00	9.54	0	236517	0.20	9.62	10.13	9.62	--  	0.00	5.35	0.46	其他建材	--  	0.000	
603081	大丰实业	3.35	224015552	22.53	21.80	0	99993	0.36	21.81	22.68	21.71	--  	0.00	4.45	0.73	专用机械	--  	0.000	
002089	新 海 宜	6.51	223954496	6.71	6.30	0	336995	-0.14	6.29	6.92	6.28	--  	0.47	10.16	0.41	通信设备	--  	0.000	
600416	湘电股份	3.36	220094704	12.91	12.49	0	172685	0.00	12.45	12.98	12.33	--  	0.39	5.20	0.42	电气设备	--  	-0.000	
603929	亚翔集成	10.01	206542448	31.42	28.56	0	66893	0.00	30.29	31.42	29.88	--  	0.52	5.39	2.86	装修装饰	--  	0.000	
600820	隧道股份	0.21	205325808	9.68	9.66	0	213909	0.21	9.61	9.68	9.48	--  	1.66	2.07	0.02	建筑施工	--  	0.000	
002329	皇氏集团	2.62	202489072	8.23	8.02	0	236722	-0.23	8.78	8.82	8.23	--  	0.73	7.36	0.21	乳制品	--  	-0.000	
002511	中顺洁柔	5.59	191296704	15.31	14.50	0	126667	1.19	14.65	15.38	14.55	--  	0.45	5.72	0.81	造纸	--  	0.000	
300054	鼎龙股份	2.65	185616144	10.06	9.80	0	183165	-0.19	9.80	10.38	9.70	--  	0.58	6.94	0.26	化工原料	--  	0.000	
002848	高斯贝尔	10.00	181062256	21.67	19.70	0	94395	0.00	19.55	21.67	17.73	--  	0.30	20.00	1.97	通信设备	--  	0.000	
002408	齐翔腾达	4.69	178282832	12.28	11.73	0	147354	-0.15	11.77	12.33	11.77	--  	0.42	4.77	0.55	化工原料	--  	-0.000	
600871	石化油服	3.39	177478128	3.05	2.95	0	579567	0.66	2.94	3.16	2.93	--  	0.00	7.80	0.10	石油开采	--  	-0.000	
000058	深 赛 格	5.76	175241424	8.82	8.34	0	201238	-0.22	8.27	8.97	8.25	--  	0.35	8.63	0.48	元器件	--  	-0.000	
600885	宏发股份	1.16	169658992	42.77	42.28	0	39942	-0.52	42.15	43.22	41.98	--  	0.57	2.93	0.49	电气设备	--  	0.000	
002891	中宠股份	1.69	165228368	42.82	42.11	0	39094	-0.01	41.80	43.48	40.91	--  	0.00	6.10	0.71	饲料	--  	-0.000	
002778	高科石化	5.48	164355008	28.08	26.62	0	59227	-0.31	26.60	28.80	26.35	--  	0.30	9.20	1.46	石油加工	--  	-0.000	
603385	惠达卫浴	4.46	160736656	25.52	24.43	0	64058	0.16	24.45	25.59	24.31	--  	0.00	5.24	1.09	家居用品	--  	0.000	
002761	多喜爱	4.37	159800320	39.92	38.25	0	40117	-0.17	38.25	41.20	37.90	--  	0.06	8.63	1.67	纺织	--  	-0.000	
002651	利君股份	0.22	157748864	9.14	9.12	0	168970	0.00	9.12	9.54	9.11	--  	0.54	4.71	0.02	专用机械	--  	0.000	
603690	至纯科技	4.80	154965712	21.41	20.43	0	72840	0.00	20.66	21.61	20.50	--  	0.31	5.43	0.98	专用机械	--  	-0.000	
01038	长江基建集团	0.82	150209152	68.000	67.450	500	2215484	0.29	67.500	68.000	67.500	--  	0.99	0.74	0.550	公用事业	--  	68.000	
300493	润欣科技	5.78	145890064	15.92	15.05	0	93540	0.06	15.10	16.13	14.91	--  	0.39	8.11	0.87	通信设备	--  	0.000	
002602	世纪华通	0.79	145610144	33.04	32.78	0	43580	0.12	32.60	34.59	32.60	--  	0.31	6.07	0.26	汽车配件	--  	0.000	
002516	旷达科技	1.25	145482848	5.66	5.59	0	255686	0.18	5.80	5.85	5.58	--  	0.35	4.83	0.07	纺织	--  	-0.000	
300046	台基股份	6.78	143441424	20.00	18.73	0	73740	-0.73	18.75	20.25	18.61	--  	0.26	8.76	1.27	半导体	--  	0.000	
600143	金发科技	1.34	141523824	6.04	5.96	0	232208	0.50	6.14	6.22	5.96	--  	1.64	4.36	0.08	塑料	--  	-0.000	
01231	新矿资源	30.00	138113664	0.910	0.700	2000	212217952	-1.09	0.670	1.300	0.630	--  	0.00	95.71	0.210	一般金属	--  	0.910	
600346	恒力股份	1.50	134002216	9.45	9.31	0	141778	0.11	9.31	9.55	9.26	--  	1.58	3.11	0.14	化纤	--  	-0.000	
000676	智度股份	1.11	130971032	14.57	14.41	0	88923	0.07	14.48	14.97	14.41	--  	0.13	3.89	0.16	互联网	--  	-0.000	
603005	晶方科技	1.87	130427000	28.93	28.40	0	45577	0.84	28.12	29.17	28.11	--  	0.17	3.73	0.53	半导体	--  	0.000	
601369	陕鼓动力	2.94	128229832	7.36	7.15	0	176484	0.68	7.14	7.40	7.11	--  	2.11	4.06	0.21	机械基件	--  	0.000	
002630	华西能源	2.32	125636448	11.02	10.77	0	114344	0.09	10.78	11.10	10.70	--  	0.28	3.71	0.25	专用机械	--  	0.000	
00020	会德丰	2.48	121408328	55.750	54.400	1000	2183244	0.09	54.450	56.200	54.450	--  	0.85	3.22	1.350	地产	--  	55.750	
002079	苏州固锝	2.04	115585400	8.00	7.84	0	144826	0.00	7.84	8.18	7.73	--  	0.42	5.74	0.16	半导体	--  	0.000	
002490	*ST墨龙	3.19	114708320	5.18	5.02	0	221040	0.00	5.02	5.27	4.94	--  	1.01	6.57	0.16	化工机械	--  	-0.000	
300220	金运激光	10.02	112872880	19.98	18.16	0	57422	0.00	18.00	19.98	18.00	--  	0.03	10.90	1.82	元器件	--  	-0.000	
600187	国中水务	1.41	111678336	4.32	4.26	0	253306	0.00	4.55	4.63	4.27	--  	0.00	8.45	0.06	水务	--  	0.000	
300627	华测导航	1.54	109507600	53.25	52.44	0	20391	0.04	52.60	54.40	52.45	--  	0.00	3.72	0.81	通信设备	--  	0.000	
300441	鲍斯股份	5.71	108674560	25.16	23.80	0	44249	1.21	24.50	25.16	24.00	--  	0.59	4.87	1.36	机床制造	--  	-0.000	
603096	新经典	3.59	108448376	68.93	66.54	0	15931	0.41	66.54	69.48	66.11	--  	0.52	5.06	2.39	出版业	--  	0.000	
600841	上柴股份	1.64	108329600	14.91	14.67	0	72909	0.95	14.43	15.00	14.41	--  	0.24	4.02	0.24	机械基件	--  	-0.000	
601991	大唐发电	0.67	104900384	4.53	4.50	0	232480	0.22	4.50	4.56	4.46	--  	3.85	2.22	0.03	火力发电	--  	0.000	
603010	万盛股份	3.64	103272336	30.79	29.71	0	34081	0.49	29.60	30.81	29.38	--  	0.79	4.81	1.08	化工原料	--  	0.000	
600590	泰豪科技	1.07	103210568	12.33	12.20	0	83948	0.24	12.22	12.55	12.05	--  	0.94	4.10	0.13	电气设备	--  	-0.000	
300547	川环科技	2.03	103036776	62.80	61.55	0	16365	-0.15	61.99	64.99	61.56	--  	0.78	5.57	1.25	橡胶	--  	-0.000	
002054	德美化工	2.39	97710288	15.82	15.45	0	62576	-0.18	15.51	15.88	15.42	--  	0.80	2.98	0.37	化工原料	--  	-0.000	
603855	华荣股份	1.44	96610832	14.12	13.92	0	68394	0.14	13.92	14.35	13.82	--  	0.00	3.81	0.20	专用机械	--  	-0.000	
603017	中衡设计	1.04	96406560	18.48	18.29	0	52890	0.05	18.28	18.59	17.53	--  	0.74	5.80	0.19	建筑施工	--  	-0.000	
300360	炬华科技	3.88	93580136	12.59	12.12	0	72828	0.40	13.30	13.32	12.45	--  	1.22	7.18	0.47	电器仪表	--  	0.000	
603023	威帝股份	2.92	93220680	10.56	10.26	0	87235	0.09	10.52	11.00	10.49	--  	0.99	4.97	0.30	汽车配件	--  	0.000	
600751	天海投资	1.81	91852736	6.20	6.09	0	149010	0.00	6.09	6.21	6.07	--  	0.00	2.30	0.11	水运	--  	-0.000	
300488	恒锋工具	4.75	91738744	36.64	34.98	0	25252	-0.13	35.14	37.50	34.74	--  	0.44	7.89	1.66	机械基件	--  	-0.000	
600269	赣粤高速	0.57	91284040	5.28	5.25	0	172782	0.38	5.30	5.33	5.23	--  	2.85	1.90	0.03	路桥	--  	0.000	
600012	皖通高速	3.33	90279496	13.34	12.91	0	67934	0.38	12.88	13.63	12.88	--  	1.76	5.81	0.43	路桥	--  	0.000	
300346	南大光电	2.62	88957616	27.39	26.69	0	32759	0.00	26.60	28.00	26.48	--  	0.22	5.70	0.70	元器件	--  	-0.000	
000657	中钨高新	2.30	87245232	13.37	13.07	0	66140	0.22	13.01	13.40	13.01	--  	0.00	2.98	0.30	小金属	--  	-0.000	
600035	楚天高速	3.26	85620384	5.70	5.52	0	151786	0.35	5.51	5.72	5.49	--  	1.83	4.17	0.18	路桥	--  	-0.000	
300485	赛升药业	1.35	83112016	32.38	31.95	0	25631	0.12	31.94	32.99	31.71	--  	0.78	4.01	0.43	生物制药	--  	0.000	
01929	周大福	2.18	82873296	8.420	8.240	200	9918073	0.00	8.300	8.420	8.300	--  	3.56	1.46	0.180	纺织服饰	--  	8.420	
300522	世名科技	5.51	79343496	27.36	25.93	0	28883	0.15	25.78	28.52	25.74	--  	0.62	10.72	1.43	染料涂料	--  	0.000	
300279	和晶科技	0.17	75447512	11.78	11.76	0	64179	-0.24	11.63	11.90	11.56	--  	0.32	2.89	0.02	元器件	--  	-0.000	
002753	永东股份	4.12	73616128	22.00	21.13	0	33770	0.09	21.10	22.82	20.70	--  	0.26	10.03	0.87	化工原料	--  	0.000	
000517	荣安地产	0.97	71400184	4.18	4.14	0	167423	0.00	4.23	4.49	4.16	--  	0.73	7.97	0.04	区域地产	--  	-0.000	
01102	环能国际	7.44	67458656	0.231	0.215	2000	295943008	0.87	0.218	0.240	0.212	--  	0.00	13.02	0.016	工业工程	--  	0.231	
300468	四方精创	1.75	66937256	44.20	43.44	0	15279	0.66	43.23	44.44	43.02	--  	0.58	3.27	0.76	软件服务	--  	0.000	
603098	森特股份	2.07	65573748	21.22	20.79	0	30978	0.24	20.96	21.36	20.86	--  	1.45	2.41	0.43	装修装饰	--  	-0.000	
600599	熊猫金控	1.01	64971448	23.01	22.78	0	28390	0.44	22.75	23.05	22.59	--  	0.27	2.02	0.23	多元金融	--  	0.000	
600063	皖维高新	1.23	62879564	4.10	4.05	0	151914	0.24	4.12	4.19	4.07	--  	0.41	2.96	0.05	化纤	--  	-0.000	
002349	精华制药	0.55	60696404	9.20	9.15	0	66377	0.00	9.06	9.26	9.02	--  	0.84	2.62	0.05	中成药	--  	-0.000	
600965	福成股份	4.28	60457544	12.43	11.92	0	48399	0.08	12.05	13.11	11.91	--  	0.57	10.07	0.51	农业综合	--  	0.000	
00934	中石化冠德	5.10	58728972	5.150	4.900	2000	11478677	-0.19	4.960	5.170	4.960	--  	0.97	4.29	0.250	石油天然气	--  	5.150	
00085	中电华大科技	14.38	58031016	1.670	1.460	2000	36270752	1.21	1.460	1.670	1.460	--  	0.00	14.38	0.210	半导体	--  	1.670	
002819	东方中科	0.38	57096792	29.09	28.98	0	19438	-0.33	28.85	30.00	28.70	--  	0.35	4.49	0.11	电器仪表	--  	0.000	
600193	创兴资源	1.25	53077104	6.47	6.39	0	83593	0.00	6.40	6.52	6.21	--  	0.47	4.85	0.08	装修装饰	--  	-0.000	
600400	红豆股份	3.03	50896076	7.13	6.92	0	72815	1.42	6.92	7.14	6.85	--  	1.30	4.19	0.21	服饰	--  	0.000	
000532	华金资本	1.98	49839664	12.34	12.10	0	39625	0.33	12.80	12.96	12.27	--  	0.48	5.70	0.24	元器件	--  	0.000	
300389	艾比森	1.59	49006256	14.10	13.88	0	34956	0.00	13.63	14.53	13.53	--  	0.80	7.20	0.22	半导体	--  	0.000	
000819	岳阳兴长	2.57	48824864	15.55	15.16	0	30763	-0.12	15.18	16.65	15.18	--  	0.31	9.70	0.39	石油加工	--  	0.000	
01019	康宏环球	20.21	48773928	0.232	0.193	6000	207556000	1.31	0.220	0.247	0.214	--  	0.00	17.10	0.039	保险	--  	0.232	
600355	精伦电子	0.44	48342320	9.06	9.02	0	53361	0.11	9.00	9.15	8.99	--  	0.00	1.77	0.04	元器件	--  	0.000	
300218	安利股份	4.82	44420872	10.65	10.16	0	42925	-0.18	10.17	10.73	9.99	--  	0.83	7.28	0.49	塑料	--  	-0.000	
000610	西安旅游	1.69	42864360	13.80	13.57	0	31508	0.07	13.51	13.80	13.28	--  	0.15	3.83	0.23	旅游服务	--  	0.000	
002760	凤形股份	0.99	40588144	32.50	32.18	0	12697	0.99	32.18	32.65	31.60	--  	0.12	3.26	0.32	机械基件	--  	0.000	
600520	中发科技	1.43	40221336	17.72	17.47	0	22597	-0.33	17.49	18.17	17.36	--  	0.20	4.64	0.25	机械基件	--  	-0.000	
600721	百花村	1.27	39974444	12.74	12.58	0	30945	0.39	13.13	13.17	12.60	--  	0.12	4.53	0.16	生物制药	--  	-0.000	
600082	海泰发展	0.69	39923228	5.85	5.81	0	69504	0.00	5.80	5.86	5.64	--  	0.85	3.79	0.04	园区开发	--  	-0.000	
300455	康拓红外	1.09	39477268	11.09	10.97	0	35362	0.27	11.01	11.48	11.00	--  	0.35	4.38	0.12	运输设备	--  	0.000	
002838	道恩股份	3.51	39472564	43.41	41.94	0	9183	-0.15	41.94	43.58	41.94	--  	0.40	3.91	1.47	塑料	--  	-0.000	
00272	瑞安房地产	3.09	37864396	2.000	1.940	500	19017060	-0.50	1.950	2.010	1.940	--  	1.50	3.61	0.060	地产	--  	2.000	
03355	先进半导体	7.63	37476400	1.270	1.180	2000	29654000	1.60	1.180	1.310	1.180	--  	0.00	11.02	0.090	半导体	--  	1.270	
002096	南岭民爆	0.10	33441802	9.79	9.78	0	34439	0.93	9.69	9.84	9.60	--  	0.41	2.45	0.01	化工原料	--  	-0.000	
02878	SOLOMON SYSTECH	14.29	29201782	0.440	0.385	2000	69034000	0.00	0.385	0.445	0.385	--  	0.00	15.58	0.055	半导体	--  	0.440	
06899	联众	4.44	26660882	2.350	2.250	1000	11169000	0.86	2.300	2.480	2.300	--  	0.00	8.00	0.100	软件服务	--  	2.350	
002119	康强电子	0.94	26296818	19.38	19.20	0	13590	0.00	19.25	19.49	19.15	--  	0.52	1.77	0.18	半导体	--  	-0.000	
000048	康达尔	3.29	25895226	24.82	24.03	0	10507	-0.11	24.03	25.26	23.75	--  	0.09	6.28	0.79	饲料	--  	-0.000	
01033	中石化油服	0.74	23950982	1.370	1.360	2000	17310000	0.00	1.370	1.400	1.360	--  	0.00	2.94	0.010	石油天然气	--  	1.370	
603566	普莱柯	2.85	19949416	23.43	22.78	0	8622	-0.03	22.79	23.45	22.60	--  	0.86	3.73	0.65	生物制药	--  	0.000	
00995	安徽皖通高速公路	1.89	17900980	6.470	6.350	2000	2774000	0.15	6.380	6.490	6.350	--  	0.00	2.20	0.120	工用运输	--  	6.470	
02399	虎都	0.17	16575811	5.980	5.970	1000	2783000	0.17	5.980	6.000	5.910	--  	0.00	1.51	0.010	纺织服饰	--  	5.980	
00367	庄士机构国际	3.85	15614155	1.890	1.820	4000	8320243	0.53	1.830	1.910	1.820	--  	2.65	4.95	0.070	地产	--  	1.890	
01717	澳优	1.63	14182253	4.980	4.900	1000	2779190	0.20	5.050	5.240	4.950	--  	0.00	5.92	0.080	食物饮品	--  	4.980	
00496	卡森国际	0.78	9364560	1.290	1.280	1000	7511000	0.78	1.280	1.290	1.200	--  	0.00	7.03	0.010	家电及用品	--  	1.290	
00697	SHOUGANG INT'L	0.88	9266120	0.228	0.226	2000	40644000	0.00	0.227	0.231	0.226	--  	0.00	2.21	0.002	一般金属	--  	0.228	
数据来源:通达信
