代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
02840	ＳＰＤＲ金ＥＴＦ	-0.05	4799555	945.500	946.000	10	5090	0.00	940.500	946.000	940.000	--  	0.00	0.63	-0.500		--  	945.500	
83188	华夏沪深三百　Ｒ	-0.37	4396486	40.850	41.000	200	107079	0.00	41.000	41.200	40.850	952160	0.00	0.85	-0.150		23200	40.850	
07388	ＦＩ南方国指	-0.99	3766128	6.010	6.070	100	623700	0.00	6.050	6.060	6.010	--  	0.00	0.82	-0.060		--  	6.010	
07200	ＦＬ二南方恒指	2.29	3757216	10.740	10.500	100	354600	0.00	10.560	10.740	10.500	--  	0.00	2.29	0.240		--  	10.740	
02846	安硕沪深三百	3.84	3714815	32.450	31.250	100	116500	0.00	31.300	32.450	31.300	2077300	0.00	3.68	1.200		64700	32.450	
02833	恒指ＥＴＦ	1.32	3436920	292.000	288.200	100	11800	-0.07	289.600	292.200	289.600	--  	0.00	0.90	3.800		--  	292.000	
82822	南方Ａ５０　Ｒ	0.00	3395485	12.800	12.800	200	264090	-0.16	12.820	12.920	12.800	465084	0.00	0.94	0.000		36200	12.800	
07267	ＦＬ二华夏国指	1.91	3324768	10.660	10.460	100	314800	0.95	10.540	10.600	10.540	--  	0.00	0.57	0.200		--  	10.660	
03147	南方中创业板	0.12	3058704	8.070	8.060	200	377600	-0.12	8.080	8.130	8.030	--  	0.00	1.24	0.010		--  	8.070	
00820	汇丰中国翔龙基金	4.26	2863799	11.260	10.800	500	256509	0.54	11.020	11.260	10.940	--  	0.00	2.96	0.460		--  	11.260	
07221	ＦＬ二华夏恒指	2.24	2535734	11.880	11.620	100	216300	0.34	11.640	11.840	11.620	--  	0.00	1.89	0.260		--  	11.880	
07341	ＦＩ华夏国指	-1.04	2525093	6.670	6.740	100	376200	-0.45	6.720	6.730	6.680	66800	0.00	0.74	-0.070		10000	6.670	
02803	ＰＰ中国基石经济	-0.48	2501470	8.350	8.390	500	298000	0.00	8.400	8.430	8.350	--  	0.00	0.95	-0.040		--  	8.350	
03127	未来沪深三百	0.00	2430746	16.000	16.000	100	151100	0.00	--  	16.000	--  	--  	0.00	0.00	0.000		--  	16.000	
01426	春泉产业信托	0.87	2311350	3.460	3.430	1000	673000	0.87	3.430	3.490	3.400	38010	0.00	2.62	0.030		11000	3.460	
07242	ＦＬ二易方达恒指	2.12	2236703	6.750	6.610	100	336800	0.90	6.620	6.690	6.620	--  	0.00	1.06	0.140		--  	6.750	
07321	ＦＩ华夏恒指	-1.08	2178861	6.390	6.460	100	339400	0.00	6.450	6.450	6.390	--  	0.00	0.93	-0.070		--  	6.390	
00808	泓富产业信托	-0.30	2157235	3.320	3.330	1000	651000	0.30	3.320	3.320	3.310	--  	0.00	0.30	-0.010		--  	3.320	
03175	Ｆ三星原油期	1.58	2091348	11.600	11.420	200	181400	0.17	11.440	11.600	11.440	--  	0.00	1.40	0.180		--  	11.600	
03146	安硕ＤＡＸ	0.92	1966400	10.940	10.840	100	180000	0.00	10.920	10.940	10.920	--  	0.00	0.18	0.100		--  	10.940	
03040	未来ＭＳＣＩ中国	1.95	1902378	33.900	33.250	100	56900	0.15	33.350	33.900	33.350	--  	0.00	1.65	0.650		--  	33.900	
03087	ＸＤＢ富时越南	0.10	1869538	210.000	209.800	10	8890	0.00	210.000	211.200	209.200	--  	0.00	0.95	0.200		--  	210.000	
01881	富豪产业信托	-0.42	1825659	2.370	2.380	1000	769300	0.00	2.380	2.380	2.360	--  	0.00	0.84	-0.010		--  	2.370	
03010	安硕亚洲除日	0.91	1645370	55.700	55.200	100	29600	0.00	55.550	55.700	55.550	1166550	0.00	0.27	0.500		21000	55.700	
03173	ＰＰ中国新经济	-0.24	1439265	8.310	8.330	500	173000	0.00	8.360	8.360	8.300	--  	0.00	0.72	-0.020		--  	8.310	
02848	ＤＢ韩国	2.67	1422475	635.500	619.000	10	2260	0.79	620.000	635.500	620.000	--  	0.00	2.50	16.500		--  	635.500	
03167	南方中国新行业	0.89	1384533	73.400	72.750	50	18950	0.07	72.500	73.400	72.500	--  	0.00	1.24	0.650		--  	73.400	
07328	ＦＩ　三星国指	-1.18	1327468	5.010	5.070	200	263600	-0.40	5.030	5.050	5.010	--  	0.00	0.79	-0.060		--  	5.010	
02801	安硕中国ＥＴＦ	1.47	1119067	27.700	27.300	200	40486	0.00	27.500	27.700	27.500	--  	0.00	0.73	0.400		--  	27.700	
83012	东汇香港３５　Ｒ	0.55	1090200	18.200	18.100	500	60000	0.11	18.160	18.180	18.160	--  	0.00	0.11	0.100		--  	18.200	
03100	易方达中一百	0.21	1087200	47.000	46.900	100	23100	0.00	47.000	47.250	47.000	--  	0.00	0.53	0.100		--  	47.000	
03128	恒生Ａ股龙头	0.71	1023100	56.900	56.500	200	18000	0.00	56.500	56.900	56.500	--  	0.00	0.71	0.400		--  	56.900	
83115	安硕恒生指数　Ｒ	0.85	977200	89.300	88.550	10	11000	0.11	88.800	89.200	88.800	--  	0.00	0.45	0.750		--  	89.300	
03095	价值中国Ａ股	0.12	911660	8.240	8.230	500	110500	0.00	8.250	8.260	8.200	845780	0.00	0.73	0.010		102500	8.240	
82843	东汇Ａ５０　Ｒ	0.00	765200	12.740	12.740	200	60000	0.00	12.780	12.780	12.740	--  	0.00	0.31	0.000		--  	12.740	
07205	ＦＬ二　三星恒指	2.29	763138	8.930	8.730	200	86600	0.00	8.800	8.930	8.790	--  	0.00	1.60	0.200		--  	8.930	
07362	ＦＩ未来国指	-0.94	760864	12.580	12.700	100	60100	-0.47	12.660	12.660	12.640	--  	0.00	0.16	-0.120		--  	12.580	
03140	领航标普５００	0.44	746310	18.440	18.360	100	40501	0.00	18.400	18.440	18.400	--  	0.00	0.22	0.080		--  	18.440	
07312	ＦＩ　三星恒指	-1.03	686500	4.810	4.860	200	142000	-0.41	4.850	4.850	4.830	--  	0.00	0.41	-0.050		--  	4.810	
07210	ＸＬ二易亚ＣＨＩ	3.82	673200	16.840	16.220	200	40000	0.00	16.820	16.840	16.820	--  	0.00	0.12	0.620		--  	16.840	
03101	领航富时发展欧洲	0.82	664027	19.700	19.540	100	33763	0.00	19.560	19.700	19.560	--  	0.00	0.72	0.160		--  	19.700	
83100	易方达中一百　Ｒ	-0.12	641255	39.950	40.000	100	16000	0.00	40.100	40.100	39.700	--  	0.00	1.00	-0.050		--  	39.950	
07336	ＦＩ未来恒指	-1.15	617864	12.020	12.160	100	51400	0.00	12.100	12.140	12.020	1214	0.00	0.99	-0.140		100	12.020	
02836	安硕印度	2.14	566200	23.900	23.400	200	24000	0.00	23.400	23.900	23.400	--  	0.00	2.14	0.500		--  	23.900	
03027	ＸＤＢ俄罗斯	0.00	479500	19.240	19.240	125	25000	0.31	19.180	19.180	19.180	--  	0.00	0.00	0.000		--  	19.240	
83199	南方五年国债　Ｒ	-0.10	430329	101.500	101.600	20	4240	0.00	101.650	101.650	101.400	--  	0.00	0.25	-0.100		--  	101.500	
82828	恒生Ｈ股　Ｒ	0.61	378480	99.700	99.100	200	3800	0.10	99.600	99.600	99.600	378480	0.00	0.00	0.600		3800	99.700	
83146	安硕ＤＡＸ　Ｒ	0.76	371200	9.290	9.220	100	40000	0.00	9.270	9.290	9.270	--  	0.00	0.22	0.070		--  	9.290	
03177	ＣＯＭＳ德高息股	1.02	336000	168.600	166.900	20	2000	0.36	168.000	168.000	168.000	--  	0.00	0.00	1.700		--  	168.600	
03049	ＸＤＢ沪深三百	0.12	275145	8.020	8.010	300	34335	0.12	8.020	8.020	8.010	--  	0.00	0.12	0.010		--  	8.020	
03118	嘉实明晟Ａ股	0.12	250300	16.680	16.660	100	15000	0.00	16.700	16.700	16.680	--  	0.00	0.12	0.020		--  	16.680	
03084	价值日本ＥＴＦ	0.41	249762	14.860	14.800	300	16800	0.00	14.880	14.880	14.860	--  	0.00	0.14	0.060		--  	14.860	
02805	领航富时亚洲	1.03	231330	24.600	24.350	100	9400	0.00	24.400	24.750	24.400	--  	0.00	1.44	0.250		--  	24.600	
03115	安硕恒生指数	1.05	220082	105.400	104.300	10	2100	0.09	104.500	105.300	104.500	--  	0.00	0.77	1.100		--  	105.400	
09010	安硕亚洲除日　Ｕ	1.14	213600	7.120	7.040	100	30000	0.00	7.120	7.120	7.120	--  	0.00	0.00	0.080		--  	7.120	
02834	安硕纳指一百	0.52	202848	11.660	11.600	100	17400	0.00	11.660	11.660	11.620	--  	0.00	0.34	0.060		--  	11.660	
03126	领航富时日本	0.77	196570	26.250	26.050	100	7500	0.00	26.200	26.250	26.150	--  	0.00	0.38	0.200		--  	26.250	
83128	恒生Ａ股龙头　Ｒ	0.62	193000	48.300	48.000	200	4000	0.00	48.200	48.300	48.200	--  	0.00	0.21	0.300		--  	48.300	
03180	华夏中华八十	0.40	152000	15.200	15.140	200	10000	0.00	15.200	15.200	15.200	--  	0.00	0.00	0.060		--  	15.200	
02843	东汇Ａ５０	0.27	150000	15.020	14.980	200	10000	0.13	15.000	15.000	15.000	--  	0.00	0.00	0.040		--  	15.020	
03160	ＢＭＯ日股对冲	1.44	146220	11.260	11.100	200	13000	0.00	11.240	11.260	11.240	--  	0.00	0.18	0.160		--  	11.260	
07261	ＦＬ二华夏纳一百	1.63	142500	25.000	24.600	100	5700	0.00	25.000	25.000	25.000	--  	0.00	0.00	0.400		--  	25.000	
83118	嘉实明晟Ａ股　Ｒ	0.56	140534	14.240	14.160	100	9900	0.00	14.160	14.260	14.160	--  	0.00	0.71	0.080		--  	14.240	
02819	ＡＢＦ港债指数	0.00	135103	102.600	102.600	100	1323	0.00	102.000	102.600	102.000	--  	0.00	0.58	0.000		--  	102.600	
09115	安硕恒生指数　Ｕ	1.05	134000	13.500	13.360	10	10000	0.75	13.400	13.400	13.400	--  	0.00	0.00	0.140		--  	13.500	
03073	ＳＰＤＲ大中华	0.00	129920	40.600	40.600	200	3200	0.00	40.600	40.600	40.600	--  	0.00	0.00	0.000		--  	40.600	
83180	华夏中华八十　Ｒ	0.31	129000	12.900	12.860	200	10000	0.00	12.900	12.900	12.900	--  	0.00	0.00	0.040		--  	12.900	
03157	华夏港股通小型股	0.58	124320	25.900	25.750	200	4800	0.00	25.900	25.900	25.900	--  	0.00	0.00	0.150		--  	25.900	
03135	Ｆ南方东英原油	0.54	120858	7.480	7.440	300	16200	0.13	7.460	7.470	7.460	--  	0.00	0.13	0.040		--  	7.480	
03170	安硕韩国二百	2.43	106970	11.780	11.500	100	9100	0.00	11.500	11.780	11.500	--  	0.00	2.43	0.280		--  	11.780	
03020	ＸＤＢ美国	0.47	103755	534.000	531.500	15	195	0.00	531.500	534.000	531.500	--  	0.00	0.47	2.500		--  	534.000	
03171	ＣＯＭＳ德股	1.01	101573	120.000	118.800	25	850	0.17	119.100	119.900	119.100	--  	0.00	0.67	1.200		--  	120.000	
03137	南方中华８０	0.87	97870	34.950	34.650	200	2800	0.00	35.000	35.000	34.950	--  	0.00	0.14	0.300		--  	34.950	
02821	沛富基金	-0.66	91003	113.750	114.500	10	800	-0.09	113.850	113.850	113.750	--  	0.00	0.09	-0.750		--  	113.750	
83155	安硕ＥＳ５０　Ｒ	0.67	90100	9.010	8.950	100	10000	0.00	9.010	9.010	9.010	--  	0.00	0.00	0.060		--  	9.010	
03116	易亚富时黄金矿业	-0.47	85674	8.400	8.440	200	10200	0.00	8.370	8.400	8.370	--  	0.00	0.36	-0.040		--  	8.400	
03015	ＸＤＢＮ５０印度	1.61	75150	1264.000	1244.000	5	60	-0.08	1250.000	1265.000	1250.000	12650	0.00	1.21	20.000		10	1264.000	
03085	领航亚洲高股息率	0.44	74690	22.700	22.600	100	3302	0.00	22.600	22.700	22.550	--  	0.00	0.66	0.100		--  	22.700	
83129	南方三百精明　Ｒ	-0.15	54580	13.620	13.640	200	4000	-0.29	13.620	13.660	13.620	--  	0.00	0.29	-0.020		--  	13.620	
03086	ＢＭＯ纳斯达克	0.79	53380	12.720	12.620	200	4200	0.00	12.700	12.720	12.700	--  	0.00	0.16	0.100		--  	12.720	
83170	安硕韩国二百　Ｒ	1.74	49800	9.960	9.790	100	5000	0.00	9.960	9.960	9.960	--  	0.00	0.00	0.170		--  	9.960	
03012	东汇香港３５	0.47	42700	21.450	21.350	500	2000	0.47	21.350	21.350	21.350	--  	0.00	0.00	0.100		--  	21.450	
02838	恒生富时中国５０	0.49	40600	203.400	202.400	100	200	0.20	203.000	203.000	203.000	--  	0.00	0.00	1.000		--  	203.400	
03048	ＤＢ巴西	-0.28	39380	35.800	35.900	50	1100	0.00	35.800	35.800	35.800	--  	0.00	0.00	-0.100		--  	35.800	
03110	未来恒生高股息率	0.34	32255	29.300	29.200	100	1100	0.00	29.400	29.400	29.300	--  	0.00	0.34	0.100		--  	29.300	
03129	南方三百精明	0.38	32180	16.060	16.000	200	2000	0.00	16.120	16.120	16.060	--  	0.00	0.37	0.060		--  	16.060	
03145	ＢＭＯ亚洲高息股	1.53	31872	9.960	9.810	200	3200	0.00	9.960	9.960	9.960	--  	0.00	0.00	0.150		--  	9.960	
02824	力宝专选中港地产	0.42	28950	72.200	71.900	100	400	0.00	72.400	72.500	72.200	--  	0.00	0.42	0.300		--  	72.200	
03092	ＤＢ泰国	0.05	28755	191.700	191.600	25	150	0.00	191.700	191.700	191.700	--  	0.00	0.00	0.100		--  	191.700	
83147	南方中创业板　Ｒ	0.29	21866	6.860	6.840	200	3200	-0.29	6.830	6.880	6.830	--  	0.00	0.73	0.020		--  	6.860	
07222	ＸＬ二未来标普	0.92	21850	21.850	21.650	100	1000	0.00	21.850	21.850	21.850	--  	0.00	0.00	0.200		--  	21.850	
09846	安硕沪深三百　Ｕ	1.26	19850	4.010	3.960	100	5000	1.01	3.970	3.970	3.970	--  	0.00	0.00	0.050		--  	4.010	
83168	恒生人币金ＥＴＦ	-0.84	18800	23.500	23.700	100	800	0.00	23.500	23.500	23.500	--  	0.00	0.00	-0.200		--  	23.500	
07331	ＦＩ华夏纳一百	-1.02	18732	11.700	11.820	100	1600	0.00	11.720	11.720	11.700	--  	0.00	0.17	-0.120		--  	11.700	
09836	安硕印度　Ｕ	1.67	15250	3.050	3.000	200	5000	0.00	3.050	3.050	3.050	--  	0.00	0.00	0.050		--  	3.050	
03141	ＢＭＯ亚洲投资债	0.00	13395	15.550	15.550	200	862	0.00	15.550	15.550	15.550	--  	0.00	0.00	0.000		--  	15.550	
82808	易方达国债　Ｒ	-0.13	11200	112.050	112.200	10	100	0.00	111.950	112.050	111.950	--  	0.00	0.09	-0.150		--  	112.050	
03097	Ｆ未来原油	0.67	9020	4.520	4.490	500	2000	0.22	4.510	4.510	4.510	--  	0.00	0.00	0.030		--  	4.520	
09074	安硕ＭＳ台湾　Ｕ	0.00	7007	1.440	1.440	100	4900	0.70	1.430	1.430	1.430	--  	0.00	0.00	0.000		--  	1.440	
03099	ＸＤＢ印尼	0.42	6020	120.400	119.900	25	50	0.00	120.400	120.400	120.400	--  	0.00	0.00	0.500		--  	120.400	
03150	嘉实中证五百	-0.50	5990	5.990	6.020	200	1000	0.00	5.990	5.990	5.990	--  	0.00	0.00	-0.030		--  	5.990	
82846	安硕沪深三百　Ｒ	1.33	5330	26.700	26.350	100	200	0.19	26.650	26.650	26.650	--  	0.00	0.00	0.350		--  	26.700	
03024	标智上证５０	0.00	5330	26.650	26.650	100	200	0.00	26.650	26.650	26.650	--  	0.00	0.00	0.000		--  	26.650	
03149	南方ＭＡ国际	1.30	2812	14.060	13.880	200	200	0.00	14.060	14.060	14.060	--  	0.00	0.00	0.180		--  	14.060	
03199	南方五年国债	0.13	2389	119.450	119.300	20	20	0.00	119.450	119.450	119.450	--  	0.00	0.00	0.150		--  	119.450	
07322	ＸＩ未来标普	0.00	0	12.600	12.600	100	0	0.00	--  	12.600	--  	--  	0.00	0.00	0.000		--  	12.600	
07315	ＦＩ未来东证	0.00	0	7.390	7.390	200	0	0.00	--  	7.390	--  	--  	0.00	0.00	0.000		--  	7.390	
07302	ＦＩ易方达恒指	-0.97	0	5.100	5.150	100	0	0.00	--  	5.100	--  	--  	0.00	0.00	-0.050		--  	5.100	
07225	ＦＬ二未来东证	0.00	0	16.580	16.580	200	0	0.00	--  	16.580	--  	--  	0.00	0.00	0.000		--  	16.580	
07202	ＦＬ二南方Ｎ５０	1.46	0	19.460	19.180	100	0	0.00	--  	19.460	--  	--  	0.00	0.00	0.280		--  	19.460	
04363	ＩＳ台湾基金ＴＲ	--  	0	36.500	36.500	50	0	--  	--  	--  	--  	--  	0.00	0.00	--  		--  	0.000	
04362	ＩＳ南韩基金ＴＲ	--  	0	70.450	70.450	50	0	--  	--  	--  	--  	--  	0.00	0.00	--  		--  	0.000	
03165	ＢＭＯ欧优股对冲	0.00	0	10.660	10.660	200	0	0.00	--  	10.660	--  	--  	0.00	0.00	0.000		--  	10.660	
03162	安硕ＭＡ中国	0.11	0	8.780	8.770	100	0	0.00	--  	8.780	--  	--  	0.00	0.00	0.010		--  	8.780	
03156	广发明晟Ａ国	0.00	0	10.040	10.040	200	0	0.00	--  	10.040	--  	--  	0.00	0.00	0.000		--  	10.040	
03155	安硕ＥＳ５０	0.95	0	10.620	10.520	100	0	0.00	--  	10.620	--  	--  	0.00	0.00	0.100		--  	10.620	
03153	未来亚洲医疗保健	0.00	0	11.660	11.660	200	0	0.00	--  	11.660	--  	--  	0.00	0.00	0.000		--  	11.660	
03143	ＢＭＯ香港银行股	0.00	0	9.160	9.160	200	0	0.00	--  	9.160	--  	--  	0.00	0.00	0.000		--  	9.160	
03136	嘉实明晟５０	0.00	0	16.260	16.260	200	0	0.00	--  	16.260	--  	--  	0.00	0.00	0.000		--  	16.260	
03132	添富中证医药	0.00	0	21.950	21.950	200	0	0.00	--  	21.950	--  	--  	0.00	0.00	0.000		--  	21.950	
03122	南方东英短债	0.03	0	174.650	174.600	10	0	0.00	--  	174.650	--  	--  	0.00	0.00	0.050		--  	174.650	
03121	ＢＭＯ亚太房地产	0.00	0	10.800	10.800	200	0	0.00	--  	10.800	--  	--  	0.00	0.00	0.000		--  	10.800	
03120	易方达１２０	0.00	0	16.060	16.060	100	0	0.00	--  	16.060	--  	--  	0.00	0.00	0.000		--  	16.060	
03107	添富主要消费	0.00	0	20.700	20.700	200	0	0.00	--  	20.700	--  	--  	0.00	0.00	0.000		--  	20.700	
03102	易亚证券收益增长	0.76	0	10.580	10.500	200	0	0.00	--  	10.580	--  	--  	0.00	0.00	0.080		--  	10.580	
03082	ＤＢ马来西亚	0.00	0	92.500	92.500	30	0	0.00	--  	92.500	--  	--  	0.00	0.00	0.000		--  	92.500	
03074	安硕ＭＳ台湾	0.18	0	11.240	11.220	100	0	0.00	--  	11.240	--  	--  	0.00	0.00	0.020		--  	11.240	
03070	平安香港高息股	-0.49	0	30.750	30.900	100	0	0.00	--  	30.750	--  	--  	0.00	0.00	-0.150		--  	30.750	
03065	ＤＢ新加坡	0.73	0	11.000	10.920	500	0	0.00	--  	11.000	--  	--  	0.00	0.00	0.080		--  	11.000	
03060	价值台湾ＥＴＦ	0.25	0	40.300	40.200	100	0	0.00	--  	40.300	--  	--  	0.00	0.00	0.100		--  	40.300	
03056	未来标普国际消费	0.00	0	33.250	33.250	500	0	0.00	--  	33.250	--  	--  	0.00	0.00	0.000		--  	33.250	
03055	ＤＢ中国	1.18	0	145.300	143.600	50	0	0.00	--  	145.300	--  	--  	0.00	0.00	1.700		--  	145.300	
03054	未来标普亚洲消费	0.00	0	25.150	25.150	500	0	0.00	--  	25.150	--  	--  	0.00	0.00	0.000		--  	25.150	
03046	价值中国ＥＴＦ	0.44	0	45.350	45.150	100	0	0.00	--  	45.350	--  	--  	0.00	0.00	0.200		--  	45.350	
03043	ＤＢ太平洋	0.55	0	46.000	45.750	100	0	0.00	--  	46.000	--  	--  	0.00	0.00	0.250		--  	46.000	
03041	价值韩国ＥＴＦ	1.19	0	34.050	33.650	100	0	0.00	--  	34.050	--  	--  	0.00	0.00	0.400		--  	34.050	
03036	ＤＢ台湾	0.00	0	226.400	226.400	25	0	0.00	--  	226.400	--  	--  	0.00	0.00	0.000		--  	226.400	
03021	南方东英ＭＴ５０	0.59	0	5.080	5.050	300	0	0.00	--  	5.080	--  	--  	0.00	0.00	0.030		--  	5.080	
03019	ＸＤＢ环球	0.23	0	44.200	44.100	125	0	0.00	--  	44.200	--  	--  	0.00	0.00	0.100		--  	44.200	
03016	ＤＢ菲律宾	0.38	0	15.880	15.820	200	0	0.00	--  	15.880	--  	--  	0.00	0.00	0.060		--  	15.880	
03008	添富沪深三百	0.00	0	20.150	20.150	200	0	0.00	--  	20.150	--  	--  	0.00	0.00	0.000		--  	20.150	
03007	ＤＢ富时５０	0.45	0	309.200	307.800	10	0	0.00	--  	309.200	--  	--  	0.00	0.00	1.400		--  	309.200	
02847	安硕富时一百	1.19	0	9.360	9.250	100	0	0.00	--  	9.360	--  	--  	0.00	0.00	0.110		--  	9.360	
02839	标智港股内地地产	0.00	0	10.020	10.020	500	0	0.00	--  	10.020	--  	--  	0.00	0.00	0.000		--  	10.020	
02835	未来ＫＯＳＰＩ	2.14	0	26.200	25.650	500	0	0.00	--  	26.200	--  	--  	0.00	0.00	0.550		--  	26.200	
02832	博时ＦＡ５０	0.00	0	7.590	7.590	100	0	0.00	--  	7.590	--  	--  	0.00	0.00	0.000		--  	7.590	
02825	标智香港１００	0.00	0	25.700	25.700	200	0	0.00	--  	25.700	--  	--  	0.00	0.00	0.000		--  	25.700	
02817	标智港股内地消费	0.00	0	9.090	9.090	500	0	0.00	--  	9.090	--  	--  	0.00	0.00	0.000		--  	9.090	
02811	海通沪深三百	0.59	0	17.040	16.940	200	0	0.00	--  	17.040	--  	--  	0.00	0.00	0.100		--  	17.040	
02808	易方达国债	0.00	0	131.950	131.950	10	0	0.00	--  	131.950	--  	--  	0.00	0.00	0.000		--  	131.950	
02802	安硕亚洲新兴	1.18	0	55.900	55.250	200	0	0.00	--  	55.900	--  	--  	0.00	0.00	0.650		--  	55.900	
01275	开元产业信托	0.00	0	2.380	2.380	1000	0	0.00	--  	2.380	--  	--  	0.00	0.00	0.000		--  	2.380	
00625	睿富房地产基金	0.00	0	4.350	4.350	1000	0	0.00	--  	4.350	--  	--  	0.00	0.00	0.000		--  	4.350	
83162	安硕ＭＡ中国　Ｒ	0.00	0	7.440	7.440	100	0	0.00	--  	7.440	--  	--  	0.00	0.00	0.000		--  	7.440	
83156	广发明晟Ａ国　Ｒ	-0.12	0	8.590	8.600	200	0	0.00	--  	8.590	--  	--  	0.00	0.00	-0.010		--  	8.590	
83150	嘉实中证五百　Ｒ	0.00	0	5.120	5.120	200	0	0.00	--  	5.120	--  	--  	0.00	0.00	0.000		--  	5.120	
83149	南方ＭＡ国际　Ｒ	0.00	0	11.840	11.840	200	0	0.00	--  	11.840	--  	--  	0.00	0.00	0.000		--  	11.840	
83137	南方中华８０　Ｒ	0.00	0	29.550	29.550	200	0	0.00	--  	29.550	--  	--  	0.00	0.00	0.000		--  	29.550	
83136	嘉实明晟５０　Ｒ	0.00	0	13.840	13.840	200	0	0.00	--  	13.840	--  	--  	0.00	0.00	0.000		--  	13.840	
83132	添富中证医药　Ｒ	0.00	0	18.940	18.940	200	0	0.00	--  	18.940	--  	--  	0.00	0.00	0.000		--  	18.940	
83127	未来沪深三百　Ｒ	0.00	0	13.520	13.520	100	0	0.00	--  	13.520	--  	--  	0.00	0.00	0.000		--  	13.520	
83122	南方东英短债　Ｒ	0.00	0	147.950	147.950	10	0	0.00	--  	147.950	--  	--  	0.00	0.00	0.000		--  	147.950	
83120	易方达１２０　Ｒ	0.00	0	13.700	13.700	100	0	0.00	--  	13.700	--  	--  	0.00	0.00	0.000		--  	13.700	
83107	添富主要消费　Ｒ	0.00	0	17.440	17.440	200	0	0.00	--  	17.440	--  	--  	0.00	0.00	0.000		--  	17.440	
83095	价值中国Ａ股　Ｒ	-0.57	0	7.000	7.040	500	0	0.00	--  	7.000	--  	--  	0.00	0.00	-0.040		--  	7.000	
83081	价值黄金　Ｒ	0.00	0	26.450	26.450	100	0	0.00	--  	26.450	--  	--  	0.00	0.00	0.000		--  	26.450	
83074	安硕ＭＳ台湾　Ｒ	0.00	0	9.550	9.550	100	0	0.00	--  	9.550	--  	--  	0.00	0.00	0.000		--  	9.550	
83010	安硕亚洲除日　Ｒ	1.08	0	46.750	46.250	100	0	0.00	--  	46.750	--  	--  	0.00	0.00	0.500		--  	46.750	
83008	添富沪深三百　Ｒ	0.00	0	17.040	17.040	200	0	0.00	--  	17.040	--  	--  	0.00	0.00	0.000		--  	17.040	
