代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
600071	凤凰光学	10.02	76374424	19.98	18.16	0	39790	0.00	18.16	19.98	18.00	--  	0.55	10.90	1.82	元器件	--  	-0.000	
300264	佳创视讯	5.28	67594648	7.97	7.57	0	84127	0.00	7.53	8.33	7.53	--  	0.26	10.57	0.40	通信设备	--  	-0.000	
300426	唐德影视	0.13	62770360	23.85	23.82	0	25980	0.00	23.89	24.60	23.60	--  	0.19	4.20	0.03	影视音像	--  	0.000	
002592	八菱科技	3.06	62736580	24.90	24.16	0	25141	-0.31	24.16	25.50	24.12	--  	1.03	5.71	0.74	汽车配件	--  	-0.000	
600713	南京医药	-1.02	60462720	6.82	6.89	0	88370	0.15	6.89	6.90	6.78	--  	0.65	1.74	-0.07	医药商业	--  	0.000	
02386	中石化炼化工程	0.46	54537016	6.530	6.500	500	8245870	-0.31	6.480	6.690	6.480	--  	1.00	3.23	0.030	石油天然气	--  	6.530	
00081	中国海外宏洋集团	-4.97	40578784	4.210	4.430	1000	9690605	-0.47	4.300	4.300	4.120	--  	0.24	4.06	-0.220	地产	--  	4.210	
603090	宏盛股份	1.77	39152172	24.68	24.25	0	15878	-0.23	24.19	25.30	24.17	--  	0.82	4.66	0.43	专用机械	--  	0.000	
01066	威高股份	-1.09	32975610	5.460	5.520	4000	6000315	-0.73	5.530	5.550	5.450	--  	0.92	1.81	-0.060	医药医疗	--  	5.460	
002316	键桥通讯	1.81	27335136	12.35	12.13	0	22260	-0.31	11.98	12.58	11.98	--  	0.08	4.95	0.22	软件服务	--  	0.000	
01199	中远海运港口	-1.35	26859488	8.800	8.920	2000	3053796	0.34	8.950	8.950	8.730	--  	0.00	2.47	-0.120	工用运输	--  	8.800	
00440	大新金融	-0.29	26441552	51.650	51.800	400	516000	0.29	51.700	51.750	50.700	--  	13.40	2.03	-0.150	银行	--  	51.650	
300370	安控科技	0.00	26111964	4.27	4.27	0	61205	0.23	4.25	4.28	4.23	--  	0.44	1.17	0.00	电器仪表	--  	-0.000	
00173	嘉华国际	1.35	22239750	4.510	4.450	1000	4963527	0.45	4.460	4.510	4.450	--  	1.11	1.35	0.060	地产	--  	4.510	
00044	香港飞机工程	-5.12	21518922	48.200	50.800	400	438400	-0.21	50.750	50.750	48.200	--  	1.10	5.02	-2.600	运输	--  	48.200	
00054	合和实业	0.34	17260766	29.950	29.850	500	578577	0.34	29.750	30.000	29.600	--  	4.01	1.34	0.100	综合企业	--  	29.950	
00754	合生创展集团	-1.92	14691021	7.650	7.800	2000	1920000	-0.26	7.820	7.940	7.500	--  	0.00	5.64	-0.150	地产	--  	7.650	
01268	美东汽车	-2.02	12294941	2.420	2.470	2000	5128000	1.68	2.560	2.560	2.300	--  	1.65	10.53	-0.050	汽车	--  	2.420	
01212	利福国际	-0.95	11742887	10.380	10.480	500	1125237	-0.19	10.500	10.520	10.360	--  	2.78	1.53	-0.100	零售	--  	10.380	
00242	信德集团	-1.53	11493620	3.220	3.270	2000	3542138	0.00	3.300	3.300	3.190	--  	1.86	3.36	-0.050	综合企业	--  	3.220	
00052	FAIRWOOD HOLD	-0.97	9541166	30.650	30.950	500	311011	0.00	30.950	31.050	30.500	--  	3.52	1.78	-0.300	酒店及消闲	--  	30.650	
02213	益华控股	1.68	8633940	1.820	1.790	2000	4830000	0.55	1.780	1.860	1.720	--  	0.00	7.82	0.030	零售	--  	1.820	
01680	澳门励骏	-1.57	6848711	1.250	1.270	1000	5489000	0.00	1.260	1.280	1.220	--  	0.00	4.72	-0.020	酒店及消闲	--  	1.250	
00833	华讯	-6.61	6610805	2.400	2.570	1000	2690960	-2.04	2.600	2.600	2.340	--  	1.25	10.12	-0.170	家电及用品	--  	2.400	
00086	新鸿基公司	-0.20	4829752	5.010	5.020	1000	964634	-0.20	5.010	5.030	4.990	--  	2.40	0.80	-0.010	其他金融	--  	5.010	
00882	天津发展	-1.01	4552420	3.940	3.980	2000	1152000	0.00	3.980	4.000	3.920	--  	1.04	2.01	-0.040	综合企业	--  	3.940	
02222	雷士照明	0.00	4009220	0.820	0.820	1000	4927000	0.00	0.820	0.820	0.800	--  	0.00	2.44	0.000	家电及用品	--  	0.820	
数据来源:通达信
