代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
83147	南方中创业板　Ｒ	0.00	0	6.930	6.930	200	0	0.00	--  	6.930	--  	--  	0.00	0.00	0.000		--  	6.930	
83146	安硕ＤＡＸ　Ｒ	0.00	0	9.230	9.230	100	0	0.00	--  	9.230	--  	--  	0.00	0.00	0.000		--  	9.230	
83137	南方中华８０　Ｒ	-1.31	0	30.250	30.650	200	0	0.00	--  	30.250	--  	--  	0.00	0.00	-0.400		--  	30.250	
83136	嘉实明晟５０　Ｒ	0.00	0	14.280	14.280	200	0	0.00	--  	14.280	--  	--  	0.00	0.00	0.000		--  	14.280	
83129	南方三百精明　Ｒ	-0.57	0	13.840	13.920	200	0	0.00	--  	13.840	--  	--  	0.00	0.00	-0.080		--  	13.840	
83127	未来沪深三百　Ｒ	0.00	0	13.900	13.900	100	0	0.00	--  	13.900	--  	--  	0.00	0.00	0.000		--  	13.900	
83122	南方东英短债　Ｒ	0.00	0	148.400	148.400	10	0	0.00	--  	148.400	--  	--  	0.00	0.00	0.000		--  	148.400	
83120	易方达１２０　Ｒ	0.43	0	14.140	14.080	100	0	0.00	--  	14.140	--  	--  	0.00	0.00	0.060		--  	14.140	
83118	嘉实明晟Ａ股　Ｒ	-0.14	0	14.540	14.560	100	0	0.00	--  	14.540	--  	--  	0.00	0.00	-0.020		--  	14.540	
83100	易方达中一百　Ｒ	-0.12	0	40.850	40.900	100	0	0.00	--  	40.850	--  	--  	0.00	0.00	-0.050		--  	40.850	
83095	价值中国Ａ股　Ｒ	-0.28	0	7.140	7.160	500	0	0.00	--  	7.140	--  	--  	0.00	0.00	-0.020		--  	7.140	
83081	价值黄金　Ｒ	0.00	0	26.650	26.650	100	0	0.00	--  	26.650	--  	--  	0.00	0.00	0.000		--  	26.650	
83074	安硕ＭＳ台湾　Ｒ	-0.32	0	9.450	9.480	100	0	0.00	--  	9.450	--  	--  	0.00	0.00	-0.030		--  	9.450	
83010	安硕亚洲除日　Ｒ	0.00	0	47.200	47.200	100	0	0.00	--  	47.200	--  	--  	0.00	0.00	0.000		--  	47.200	
83008	添富沪深三百　Ｒ	4.93	0	17.880	17.040	200	0	0.00	--  	17.880	--  	--  	0.00	0.00	0.840		--  	17.880	
数据来源:通达信
