代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
300360	炬华科技	5.98	704572160	16.48	15.55	0	428077	0.86	16.88	16.99	15.91	--  	0.96	6.95	0.93	电器仪表	--  	-0.000	
002038	双鹭药业	10.00	680921792	35.21	32.01	0	201789	0.23	32.18	35.21	31.71	--  	0.62	10.93	3.20	生物制药	--  	-0.000	
000983	西山煤电	3.15	680234688	9.51	9.22	0	714711	0.00	9.35	9.68	9.35	--  	0.12	3.58	0.29	煤炭开采	--  	0.000	
002687	乔治白	5.66	660951872	9.15	8.66	0	718995	0.00	9.00	9.53	8.84	--  	1.73	7.97	0.49	服饰	--  	-0.000	
600740	山西焦化	6.50	660919104	9.18	8.62	0	721295	0.33	8.88	9.47	8.85	--  	0.00	7.19	0.56	焦炭加工	--  	0.000	
600066	宇通客车	4.14	643262976	25.66	24.64	0	255242	0.04	24.66	25.70	24.66	--  	4.06	4.22	1.02	汽车整车	--  	-0.000	
603717	天域生态	6.36	641566016	34.63	32.56	0	183411	-0.79	33.05	35.82	33.05	--  	0.00	8.51	2.07	环境保护	--  	0.000	
001979	招商蛇口	2.98	635165056	18.64	18.10	0	342697	0.11	18.09	18.73	18.08	--  	2.76	3.59	0.54	全国地产	--  	-0.000	
03188	华夏沪深三百	0.72	611258944	49.000	48.650	200	12537564	0.10	48.650	49.050	48.500	257921216	0.00	1.13	0.350		5287800	49.000	
600171	上海贝岭	3.71	594631360	14.26	13.75	0	422855	0.42	13.64	14.27	13.63	--  	0.15	4.65	0.51	半导体	--  	0.000	
00966	中国太平	3.12	591820672	28.100	27.250	200	21071880	-0.35	27.450	28.450	27.300	--  	0.00	4.22	0.850	保险	--  	28.100	
000021	深科技	4.47	587145664	10.05	9.62	0	595686	-0.09	9.60	10.12	9.54	--  	0.52	6.03	0.43	电脑设备	--  	0.000	
000938	紫光股份	4.45	583912448	66.90	64.05	0	89684	0.38	63.82	66.90	63.40	--  	0.16	5.46	2.85	软件服务	--  	0.000	
603938	三孚股份	10.01	572851456	38.68	35.16	0	158163	0.00	34.50	38.68	34.18	--  	0.00	12.80	3.52	化工原料	--  	0.000	
600839	四川长虹	5.45	572606336	3.87	3.67	0	1504987	-0.25	3.65	3.92	3.64	--  	1.09	7.63	0.20	家用电器	--  	-0.000	
300613	富瀚微	10.00	544555968	226.71	206.10	0	24982	0.00	204.30	226.71	203.50	--  	0.12	11.26	20.61	半导体	--  	0.000	
600795	国电电力	1.77	542081728	3.45	3.39	0	1579902	0.00	3.38	3.46	3.38	--  	3.24	2.36	0.06	火力发电	--  	0.000	
600298	安琪酵母	7.39	541051648	33.42	31.12	0	166722	0.69	31.24	33.44	31.24	--  	0.96	7.07	2.30	食品	--  	-0.000	
300588	熙菱信息	4.52	517592896	46.52	44.51	0	110394	-0.20	46.10	48.96	44.82	--  	0.09	9.30	2.01	软件服务	--  	0.000	
603444	吉比特	7.27	489839744	240.21	223.93	0	20853	0.09	223.00	243.50	222.83	--  	1.83	9.23	16.28	互联网	--  	0.000	
03888	金山软件	3.14	486473152	21.350	20.700	1000	22557468	0.00	21.500	22.300	21.050	--  	0.00	6.04	0.650	软件服务	--  	21.350	
002139	拓邦股份	4.06	480069472	13.32	12.80	0	365000	-0.06	12.76	13.45	12.74	--  	0.78	5.55	0.52	元器件	--  	-0.000	
601233	桐昆股份	2.97	471147264	15.95	15.49	0	295489	-0.05	15.48	16.13	15.39	--  	1.81	4.78	0.46	化纤	--  	-0.000	
300327	中颖电子	5.00	451240768	35.72	34.02	0	128812	0.20	33.99	35.98	33.62	--  	0.93	6.94	1.70	半导体	--  	0.000	
300311	任子行	0.92	447561632	16.45	16.30	0	268108	-0.41	16.25	17.15	16.04	--  	0.31	6.81	0.15	软件服务	--  	0.000	
300688	创业黑马	0.28	439101728	78.30	78.08	0	55631	-0.12	80.00	81.88	76.00	--  	0.00	7.53	0.22	综合类	--  	0.000	
600166	福田汽车	3.31	438937600	3.12	3.02	0	1424831	0.32	3.05	3.12	3.02	--  	0.86	3.31	0.10	汽车整车	--  	-0.000	
300188	美亚柏科	2.44	411081152	19.77	19.30	0	208490	0.15	19.01	20.32	18.87	--  	0.21	7.51	0.47	软件服务	--  	0.000	
000822	山东海化	5.78	410835232	11.34	10.72	0	368238	0.09	10.72	11.36	10.72	--  	0.93	5.97	0.62	化工原料	--  	0.000	
600867	通化东宝	3.87	410674976	23.34	22.47	0	179140	0.26	22.52	23.35	22.34	--  	0.74	4.49	0.87	生物制药	--  	0.000	
002256	兆新股份	8.49	406545408	5.24	4.83	0	781202	-0.18	5.31	5.31	4.99	--  	1.04	6.63	0.41	染料涂料	--  	-0.000	
002745	木林森	2.45	404916320	54.30	53.00	0	75084	0.17	53.00	54.77	52.70	--  	0.32	3.91	1.30	半导体	--  	-0.000	
300352	北信源	6.28	403160768	5.08	4.78	0	783445	0.00	4.74	5.26	4.72	--  	0.33	11.30	0.30	软件服务	--  	-0.000	
002045	国光电器	4.37	398573664	19.10	18.30	0	212005	0.05	18.32	19.18	18.00	--  	0.44	6.45	0.80	元器件	--  	0.000	
002402	和而泰	3.60	389569312	10.95	10.57	0	358584	0.00	10.50	11.03	10.47	--  	0.19	5.30	0.38	元器件	--  	-0.000	
600170	上海建工	2.34	379184576	3.94	3.85	0	963511	0.25	3.85	3.99	3.85	--  	2.84	3.64	0.09	建筑施工	--  	0.000	
600803	新奥股份	3.94	368414912	15.57	14.98	0	240540	0.26	14.97	15.58	14.82	--  	0.67	5.07	0.59	农药化肥	--  	-0.000	
300377	赢时胜	3.91	365856320	13.02	12.53	0	280428	0.00	12.54	13.49	12.36	--  	0.96	9.02	0.49	软件服务	--  	0.000	
600426	华鲁恒升	4.51	365640320	13.44	12.86	0	275138	0.15	12.85	13.46	12.85	--  	0.60	4.74	0.58	农药化肥	--  	-0.000	
600532	宏达矿业	0.07	356388896	14.01	14.00	0	254631	0.07	13.95	14.20	13.72	--  	0.55	3.43	0.01	普钢	--  	0.000	
300077	国民技术	2.56	346979808	14.02	13.67	0	249139	0.07	13.62	14.07	13.62	--  	0.15	3.29	0.35	半导体	--  	0.000	
600971	恒源煤电	0.56	344853280	10.80	10.74	0	314800	0.09	10.91	11.14	10.73	--  	0.93	3.82	0.06	煤炭开采	--  	0.000	
600216	浙江医药	4.91	340961056	11.75	11.20	0	292943	-0.08	11.19	11.85	11.19	--  	1.30	5.89	0.55	化学制药	--  	0.000	
002607	亚夏汽车	3.89	340241920	5.07	4.88	0	671219	0.20	4.99	5.19	4.93	--  	0.57	5.33	0.19	汽车服务	--  	0.000	
000670	盈方微	4.72	337075040	7.10	6.78	0	488624	0.85	6.72	7.10	6.61	--  	0.00	7.23	0.32	元器件	--  	-0.000	
002887	绿茵生态	3.58	336414880	90.45	87.32	0	37108	-0.13	87.28	92.79	87.28	--  	0.00	6.31	3.13	建筑施工	--  	-0.000	
600056	中国医药	0.57	329961888	28.04	27.88	0	120009	-0.03	28.05	28.40	26.95	--  	0.95	5.20	0.16	医药商业	--  	0.000	
002334	英威腾	3.82	321895488	9.79	9.43	0	335391	0.10	9.43	9.80	9.37	--  	0.53	4.56	0.36	电气设备	--  	-0.000	
002118	紫鑫药业	10.00	317358688	7.81	7.10	0	413333	0.00	7.50	7.81	7.41	--  	0.00	5.63	0.71	中成药	--  	-0.000	
300223	北京君正	5.42	314356544	34.82	33.03	0	93193	0.61	32.93	34.96	32.39	--  	0.09	7.78	1.79	半导体	--  	-0.000	
600315	上海家化	0.78	311595424	37.35	37.06	0	83671	0.03	37.07	37.35	37.05	--  	0.27	0.81	0.29	日用化工	--  	-0.000	
300659	中孚信息	2.46	311563072	41.71	40.71	0	73908	0.02	41.06	43.79	41.04	--  	0.00	6.76	1.00	软件服务	--  	-0.000	
002383	合众思壮	1.70	307235488	17.37	17.08	0	177611	0.00	17.18	17.45	17.07	--  	0.19	2.22	0.29	通信设备	--  	0.000	
601015	陕西黑猫	2.39	299954720	9.41	9.19	0	314684	-0.20	9.31	9.83	9.31	--  	0.00	5.66	0.22	焦炭加工	--  	-0.000	
300679	电连技术	3.55	291872544	116.37	112.38	0	25444	0.02	111.60	116.65	111.60	--  	0.89	4.49	3.99	元器件	--  	0.000	
300465	高伟达	10.02	271802048	10.54	9.58	0	261588	0.00	9.54	10.54	9.45	--  	0.08	11.38	0.96	软件服务	--  	-0.000	
002596	海南瑞泽	4.62	269460864	11.32	10.82	0	241786	0.09	10.77	11.32	10.72	--  	0.09	5.55	0.50	其他建材	--  	-0.000	
002410	广联达	4.82	268623488	21.97	20.96	0	125525	0.23	20.93	21.97	20.74	--  	1.43	5.87	1.01	软件服务	--  	-0.000	
600410	华胜天成	3.17	265706096	10.74	10.41	0	252589	0.47	10.36	10.75	10.26	--  	0.29	4.71	0.33	软件服务	--  	-0.000	
300046	台基股份	9.99	264490768	22.57	20.52	0	122568	0.00	20.49	22.57	20.23	--  	0.24	11.40	2.05	半导体	--  	-0.000	
601333	广深铁路	1.41	264029216	5.05	4.98	0	523347	0.00	4.99	5.08	4.97	--  	1.61	2.21	0.07	铁路	--  	0.000	
603690	至纯科技	9.98	263554496	24.24	22.04	0	113675	0.00	22.25	24.24	21.62	--  	0.30	11.89	2.20	专用机械	--  	-0.000	
600141	兴发集团	3.18	257871648	18.83	18.25	0	137016	0.00	18.36	19.05	18.18	--  	0.56	4.77	0.58	化工原料	--  	-0.000	
002242	九阳股份	4.87	252649696	19.15	18.26	0	133511	0.00	18.40	19.26	18.40	--  	3.83	4.71	0.89	家用电器	--  	-0.000	
600446	金证股份	3.22	248609136	17.64	17.09	0	142025	-0.05	17.06	17.82	17.02	--  	0.50	4.68	0.55	软件服务	--  	-0.000	
600348	阳泉煤业	0.56	240526672	7.20	7.16	0	331677	0.00	7.23	7.35	7.17	--  	1.63	2.51	0.04	煤炭开采	--  	-0.000	
300116	坚瑞沃能	1.95	238238784	9.92	9.73	0	239647	-0.09	9.80	10.10	9.80	--  	0.05	3.08	0.19	专用机械	--  	0.000	
000886	海南高速	1.82	234427472	7.85	7.71	0	298914	0.00	7.67	7.98	7.63	--  	0.65	4.54	0.14	路桥	--  	-0.000	
601666	平煤股份	1.31	232845568	6.20	6.12	0	373620	0.32	6.23	6.31	6.15	--  	0.42	2.61	0.08	煤炭开采	--  	-0.000	
300297	蓝盾股份	1.40	229327312	10.86	10.71	0	210697	-0.27	10.52	11.14	10.51	--  	0.28	5.88	0.15	软件服务	--  	-0.000	
01728	正通汽车	5.62	226706576	9.590	9.080	500	24011826	0.74	9.080	9.590	9.080	--  	0.00	5.62	0.510	汽车	--  	9.590	
300335	迪森股份	3.34	226698800	23.20	22.45	0	98723	0.13	22.39	23.36	22.13	--  	0.36	5.48	0.75	供气供热	--  	0.000	
002660	茂硕电源	5.15	225182704	11.85	11.27	0	192964	0.25	11.32	11.98	11.32	--  	0.14	5.86	0.58	电气设备	--  	0.000	
00323	马鞍山钢铁股份	2.95	223170992	3.840	3.730	2000	57987016	-0.78	3.750	3.890	3.750	--  	0.00	3.75	0.110	一般金属	--  	3.840	
002212	南洋股份	0.72	217866160	21.00	20.85	0	105320	-0.23	20.98	21.29	20.20	--  	0.09	5.23	0.15	电气设备	--  	0.000	
300471	厚普股份	4.92	216883264	17.05	16.25	0	128831	-0.05	16.60	17.29	16.44	--  	0.81	5.23	0.80	专用机械	--  	-0.000	
300035	中科电气	3.40	209773536	8.82	8.53	0	240148	0.00	8.52	9.02	8.43	--  	0.59	6.92	0.29	电气设备	--  	-0.000	
002842	翔鹭钨业	5.27	206867232	51.35	48.78	0	40499	-0.09	48.78	52.20	48.68	--  	0.20	7.22	2.57	小金属	--  	-0.000	
002518	科士达	6.19	200953472	18.35	17.28	0	111386	0.11	17.21	18.43	17.21	--  	0.88	7.06	1.07	电器仪表	--  	0.000	
002847	盐津铺子	7.11	200913040	34.65	32.35	0	59022	-0.16	32.29	35.48	32.08	--  	0.62	10.51	2.30	食品	--  	0.000	
002750	龙津药业	10.04	197639040	11.84	10.76	0	167981	0.00	11.84	11.84	11.30	--  	1.39	5.02	1.08	中成药	--  	0.000	
002860	星帅尔	7.50	191875024	52.00	48.37	0	38136	-0.28	48.03	52.32	48.03	--  	0.00	8.87	3.63	电气设备	--  	0.000	
600737	中粮糖业	1.72	190936896	9.44	9.28	0	203434	0.43	9.32	9.52	9.23	--  	1.40	3.12	0.16	食品	--  	-0.000	
603385	惠达卫浴	4.05	190489440	26.18	25.16	0	74228	0.04	25.04	26.39	24.75	--  	0.00	6.52	1.02	家居用品	--  	0.000	
300493	润欣科技	6.30	189611552	17.03	16.02	0	114760	0.35	16.03	17.03	15.71	--  	0.37	8.24	1.01	通信设备	--  	0.000	
000058	深 赛 格	4.25	185741488	9.08	8.71	0	206417	-0.10	8.73	9.18	8.71	--  	0.34	5.40	0.37	元器件	--  	-0.000	
002312	*ST三泰	3.03	184554192	6.80	6.60	0	273258	0.00	6.63	6.87	6.58	--  	0.50	4.39	0.20	电脑设备	--  	0.000	
600754	锦江股份	4.53	183622112	32.99	31.56	0	56391	-0.08	31.57	33.10	31.57	--  	1.52	4.85	1.43	酒店餐饮	--  	0.000	
603113	金能科技	1.85	182791952	25.85	25.38	0	70444	-0.07	25.56	26.30	25.56	--  	0.00	2.92	0.47	化工原料	--  	0.000	
000612	焦作万方	2.54	181984160	10.91	10.64	0	167148	0.37	10.90	11.12	10.70	--  	2.37	3.95	0.27	铝	--  	-0.000	
300410	正业科技	7.58	180443344	43.55	40.48	0	42208	0.23	40.68	43.77	40.59	--  	0.17	7.86	3.07	电器仪表	--  	-0.000	
603656	泰禾光电	6.23	180281744	40.26	37.90	0	45867	0.68	37.91	40.30	37.56	--  	0.38	7.23	2.36	专用机械	--  	-0.000	
000918	嘉凯城	3.26	177336112	7.29	7.06	0	245098	-0.13	7.06	7.35	7.06	--  	0.35	4.11	0.23	全国地产	--  	-0.000	
000996	中国中期	1.18	177088096	14.58	14.41	0	121113	0.21	14.34	14.80	14.31	--  	0.14	3.40	0.17	公路	--  	-0.000	
002816	和科达	10.00	175580016	27.29	24.81	0	66001	0.00	24.70	27.29	24.56	--  	0.20	11.00	2.48	专用机械	--  	0.000	
603601	再升科技	8.89	175441248	15.56	14.29	0	113568	-0.25	14.68	15.72	14.68	--  	1.59	7.28	1.27	玻璃	--  	0.000	
300074	华平股份	4.23	174181248	8.38	8.04	0	210418	-0.58	8.06	8.45	7.99	--  	0.25	5.72	0.34	通信设备	--  	0.000	
002175	东方网络	0.56	169074000	9.00	8.95	0	187510	0.00	8.96	9.15	8.88	--  	0.43	3.02	0.05	电器仪表	--  	0.000	
601101	昊华能源	0.59	167528336	8.56	8.51	0	194296	0.23	8.56	8.79	8.45	--  	0.27	4.00	0.05	煤炭开采	--  	0.000	
000937	冀中能源	0.65	163719648	6.18	6.14	0	263582	-0.15	6.16	6.28	6.16	--  	1.63	1.95	0.04	煤炭开采	--  	-0.000	
600694	大商股份	2.80	163698928	38.98	37.92	0	42325	0.05	37.95	39.16	37.89	--  	1.90	3.35	1.06	百货	--  	-0.000	
603005	晶方科技	3.86	158452112	31.23	30.07	0	51756	0.10	30.01	31.29	29.96	--  	0.17	4.42	1.16	半导体	--  	-0.000	
002119	康强电子	6.86	156491040	21.02	19.67	0	74478	0.05	20.39	21.64	20.38	--  	0.51	6.41	1.35	半导体	--  	0.000	
002303	美盈森	4.62	155299104	8.16	7.80	0	190667	-0.11	7.83	8.27	7.83	--  	0.28	5.64	0.36	造纸	--  	-0.000	
000676	智度股份	3.86	154878832	14.80	14.25	0	105385	0.00	14.25	14.95	14.16	--  	0.14	5.54	0.55	互联网	--  	0.000	
300102	乾照光电	1.56	151990064	9.09	8.95	0	169569	0.00	8.97	9.12	8.83	--  	0.11	3.24	0.14	半导体	--  	0.000	
002885	京泉华	3.17	151803840	44.29	42.93	0	34369	0.14	42.75	45.54	42.75	--  	0.00	6.50	1.36	元器件	--  	0.000	
01913	普拉达	2.49	151693696	26.750	26.100	100	5860666	2.88	25.900	26.900	25.500	14411851	0.00	5.36	0.650	纺织服饰	553500	26.750	
000777	中核科技	2.70	148767888	16.74	16.30	0	87584	-0.05	16.32	17.50	16.21	--  	0.49	7.91	0.44	机械基件	--  	-0.000	
600191	华资实业	0.50	147145008	12.14	12.08	0	121021	0.33	12.30	12.45	11.90	--  	0.08	4.55	0.06	食品	--  	0.000	
300386	飞天诚信	3.10	145621232	17.30	16.78	0	84429	-0.11	16.63	17.71	16.56	--  	0.60	6.85	0.52	软件服务	--  	-0.000	
01171	兖州煤业股份	1.04	145178560	7.780	7.700	2000	18602988	-0.13	7.720	7.860	7.710	--  	1.77	1.95	0.080	煤炭	--  	7.780	
603606	东方电缆	8.71	140043312	12.73	11.71	0	112040	-0.23	11.80	12.88	11.80	--  	0.38	9.22	1.02	电气设备	--  	-0.000	
002811	亚泰国际	1.59	137473040	28.20	27.76	0	48932	0.11	27.75	28.33	27.58	--  	0.72	2.70	0.44	装修装饰	--  	0.000	
603180	金牌厨柜	5.24	136029376	118.59	112.68	0	11741	0.09	113.40	118.80	112.68	--  	0.00	5.43	5.91	家居用品	--  	-0.000	
000818	方大化工	2.94	134703120	11.54	11.21	0	117980	0.00	11.21	11.55	11.16	--  	0.42	3.48	0.33	化工原料	--  	-0.000	
600012	皖通高速	3.73	134622144	13.89	13.39	0	97153	-0.13	13.50	14.10	13.47	--  	1.72	4.71	0.50	路桥	--  	0.000	
002345	潮宏基	2.22	133169088	11.52	11.27	0	115764	-0.16	11.24	11.68	11.23	--  	0.89	3.99	0.25	服饰	--  	0.000	
300328	宜安科技	3.88	130899072	12.33	11.87	0	107132	0.08	11.83	12.38	11.83	--  	0.17	4.63	0.46	铝	--  	-0.000	
300652	雷迪克	4.11	130731552	33.96	32.62	0	38977	0.21	32.63	33.97	32.40	--  	0.00	4.81	1.34	汽车配件	--  	-0.000	
00991	大唐发电	2.49	128833808	2.880	2.810	2000	44603940	-0.35	2.830	2.910	2.830	--  	0.00	2.85	0.070	公用事业	--  	2.880	
002197	证通电子	1.45	128798520	13.31	13.12	0	96660	0.08	13.15	13.55	13.02	--  	0.38	4.04	0.19	电器仪表	--  	0.000	
600322	天房发展	3.32	128581568	6.85	6.63	0	189408	-0.43	6.65	6.94	6.61	--  	0.03	4.98	0.22	区域地产	--  	-0.000	
000532	华金资本	1.69	128363728	13.27	13.05	0	95371	0.38	13.51	13.80	13.16	--  	0.46	4.90	0.22	元器件	--  	0.000	
00275	凯华集团	23.53	128155488	0.126	0.102	10000	1041829504	0.80	0.103	0.136	0.103	--  	0.00	32.35	0.024	地产	--  	0.126	
603703	盛洋科技	5.90	127706064	19.57	18.48	0	66255	0.31	18.55	19.75	18.40	--  	0.13	7.31	1.09	通信设备	--  	-0.000	
603969	银龙股份	2.78	127241496	15.51	15.09	0	81843	-0.38	15.09	15.96	15.02	--  	1.49	6.23	0.42	其他建材	--  	0.000	
000502	绿景控股	4.33	126202312	13.02	12.48	0	97517	0.31	12.57	13.38	12.52	--  	0.00	6.89	0.54	医疗保健	--  	0.000	
002656	摩登大道	1.54	125105040	22.38	22.04	0	56754	0.40	21.90	22.50	21.50	--  	0.22	4.54	0.34	服饰	--  	-0.000	
00241	阿里健康	5.37	123827264	4.320	4.100	2000	29082000	0.00	4.100	4.350	4.090	--  	0.00	6.34	0.220	软件服务	--  	4.320	
600761	安徽合力	3.14	123431656	10.51	10.19	0	118618	0.10	10.17	10.53	10.16	--  	2.45	3.63	0.32	工程机械	--  	0.000	
601898	中煤能源	0.85	119905976	5.91	5.86	0	202121	0.00	5.87	5.99	5.87	--  	0.66	2.05	0.05	煤炭开采	--  	-0.000	
002026	山东威达	1.36	119060608	9.68	9.55	0	122400	-0.71	9.78	9.89	9.55	--  	0.63	3.56	0.13	机械基件	--  	0.000	
300010	立思辰	0.17	118339880	11.93	11.91	0	98575	-0.16	11.90	12.25	11.72	--  	0.25	4.45	0.02	软件服务	--  	0.000	
300063	天龙集团	4.11	117456680	6.59	6.33	0	181409	0.15	6.33	6.60	6.30	--  	0.32	4.74	0.26	染料涂料	--  	0.000	
300100	双林股份	3.11	116587480	21.25	20.61	0	55031	-0.08	20.61	21.45	20.53	--  	0.10	4.46	0.64	汽车服务	--  	0.000	
002418	康盛股份	0.83	113936400	9.70	9.62	0	116537	-0.50	9.62	9.88	9.60	--  	0.31	2.91	0.08	机械基件	--  	-0.000	
603303	得邦照明	4.56	112677576	17.19	16.44	0	66514	-0.11	16.49	17.48	16.34	--  	1.29	6.93	0.75	家用电器	--  	0.000	
002392	北京利尔	3.39	109538128	6.10	5.90	0	182459	0.33	5.91	6.10	5.87	--  	0.34	3.90	0.20	其他建材	--  	-0.000	
000779	三毛派神	6.49	108502112	17.22	16.17	0	63589	-0.22	16.23	17.50	16.23	--  	0.00	7.85	1.05	纺织	--  	-0.000	
603079	圣达生物	2.46	108463440	57.94	56.55	0	18816	0.16	56.80	58.50	56.38	--  	0.00	3.75	1.39	食品	--  	-0.000	
600546	山煤国际	5.82	107264784	5.09	4.81	0	211326	0.00	4.85	5.18	4.84	--  	1.04	7.07	0.28	煤炭开采	--  	0.000	
600093	易见股份	3.74	106569352	11.66	11.24	0	92040	-0.16	11.17	11.79	11.17	--  	2.40	5.52	0.42	汽车配件	--  	-0.000	
002443	金洲管道	4.50	105055664	9.05	8.66	0	118553	0.56	8.71	9.05	8.65	--  	0.46	4.62	0.39	钢加工	--  	0.000	
601113	华鼎股份	2.93	104872408	12.99	12.62	0	81573	0.08	12.63	13.00	12.51	--  	0.40	3.88	0.37	化纤	--  	-0.000	
002216	三全食品	3.50	104147896	9.17	8.86	0	114476	0.11	8.84	9.21	8.81	--  	0.11	4.51	0.31	食品	--  	0.000	
300663	科蓝软件	2.95	104064824	27.25	26.47	0	38401	0.33	26.47	27.58	26.30	--  	0.00	4.84	0.78	软件服务	--  	0.000	
002272	川润股份	4.92	103361416	6.61	6.30	0	154978	-0.29	6.53	6.93	6.49	--  	0.24	6.98	0.31	机械基件	--  	0.000	
603988	中电电机	10.00	101565176	78.87	71.70	0	13368	0.48	71.11	78.87	71.11	--  	0.21	10.82	7.17	电气设备	--  	0.000	
002437	誉衡药业	3.13	100193808	6.92	6.71	0	147047	-0.13	6.68	6.98	6.66	--  	0.75	4.77	0.21	化学制药	--  	0.000	
002196	方正电机	3.22	100072504	11.55	11.19	0	87122	0.09	11.22	11.62	11.22	--  	0.26	3.57	0.36	纺织机械	--  	0.000	
002130	沃尔核材	1.70	96443968	6.58	6.47	0	145557	0.00	6.48	6.78	6.46	--  	0.23	4.95	0.11	电气设备	--  	-0.000	
300025	华星创业	3.20	94473488	7.09	6.87	0	134628	-0.13	6.87	7.13	6.83	--  	0.41	4.37	0.22	通信设备	--  	0.000	
300541	先进数通	3.90	94220704	29.30	28.20	0	32083	0.10	29.00	30.45	28.20	--  	0.35	7.98	1.10	软件服务	--  	-0.000	
000605	渤海股份	2.24	93392336	22.37	21.88	0	42021	0.09	21.81	22.49	21.76	--  	0.00	3.34	0.49	水务	--  	0.000	
300333	兆日科技	2.76	93129728	10.81	10.52	0	86325	0.00	10.58	10.97	10.49	--  	0.43	4.56	0.29	元器件	--  	0.000	
600368	五洲交通	2.72	92240496	6.04	5.88	0	154246	0.17	5.89	6.06	5.84	--  	1.36	3.74	0.16	路桥	--  	-0.000	
000541	佛山照明	1.53	91074424	9.29	9.15	0	98375	0.11	9.17	9.32	9.13	--  	4.59	2.08	0.14	家用电器	--  	-0.000	
300321	同大股份	5.33	91043352	25.71	24.41	0	35913	0.43	24.45	25.96	24.11	--  	0.41	7.58	1.30	塑料	--  	-0.000	
002109	兴化股份	2.34	90830168	7.88	7.70	0	116708	0.13	7.63	7.93	7.63	--  	0.66	3.90	0.18	化工原料	--  	0.000	
603636	南威软件	3.59	89950568	11.82	11.41	0	75517	-0.07	11.39	12.21	11.32	--  	0.35	7.80	0.41	软件服务	--  	-0.000	
