代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
08325	中国支付通	0.00	724500	1.010	1.010	10000	720000	0.00	1.010	1.020	1.000	--  	0.00	1.98	0.000	软件服务	--  	1.010	
08080	北亚策略	-0.68	698788	0.146	0.147	8000	4666000	0.00	0.147	0.156	0.142	--  	0.00	9.52	-0.001	工业工程	--  	0.146	
08195	L&A INTL HOLD	5.66	643800	0.056	0.053	24000	11460000	3.70	0.059	0.059	0.054	--  	0.00	9.43	0.003	纺织服饰	--  	0.056	
08029	太阳国际	-1.49	639050	1.320	1.340	5000	480000	0.00	1.340	1.360	1.310	--  	0.00	3.73	-0.020	农业产品	--  	1.320	
08161	医汇集团	-4.72	593430	0.121	0.127	10000	4880000	0.00	0.128	0.128	0.117	--  	0.00	8.66	-0.006	医疗服务	--  	0.121	
08445	怡康泰工程集团	-1.96	566100	0.500	0.510	10000	1130000	0.00	0.510	0.510	0.495	--  	0.00	2.94	-0.010	建筑	--  	0.500	
08481	盛龙锦秀国际	-7.02	543400	0.530	0.570	5000	990000	0.00	0.570	0.580	0.530	--  	0.00	8.77	-0.040	工用支援	--  	0.530	
08143	华夏医疗	-1.95	527000	0.151	0.154	4000	3652000	-5.03	0.150	0.166	0.134	--  	0.00	20.78	-0.003	医药医疗	--  	0.151	
08045	南大苏富特	11.26	520386	0.247	0.222	6000	2256000	0.00	0.227	0.255	0.222	--  	0.00	14.86	0.025	软件服务	--  	0.247	
08072	罗马集团（新）	3.50	518770	0.148	0.143	20000	3595312	1.37	0.145	0.149	0.139	--  	0.00	6.99	0.005	其他金融	--  	0.148	
08476	大洋环球控股	0.00	515100	0.880	0.880	2000	586000	1.15	0.870	0.900	0.850	--  	0.00	5.68	0.000	食物饮品	--  	0.880	
08299	大唐潼金	-5.56	511276	0.017	0.018	12000	30304000	6.25	0.017	0.017	0.016	--  	0.00	5.56	-0.001	黄金贵金属	--  	0.017	
08176	超人智能	-2.38	492000	8.200	8.400	5000	60000	0.00	8.200	8.200	8.200	--  	0.00	0.00	-0.200	医疗服务	--  	8.200	
08153	科地农业	-5.08	482400	0.280	0.295	5000	1720000	0.00	0.290	0.290	0.270	--  	0.00	6.78	-0.015	工业工程	--  	0.280	
08278	CMON	-0.43	477890	0.234	0.235	10000	2090000	4.00	0.235	0.235	0.225	--  	0.00	4.26	-0.001	家电及用品	--  	0.234	
08009	华夏能源控股	5.88	477260	0.054	0.051	20000	9100000	0.00	0.051	0.054	0.051	--  	0.00	5.88	0.003	其他金融	--  	0.054	
08202	汇创控股	-4.39	477200	0.218	0.228	10000	2170000	0.00	0.218	0.222	0.218	--  	0.00	1.75	-0.010	媒体及娱乐	--  	0.218	
08360	利骏集团香港	-1.68	472996	0.176	0.179	4000	2664000	0.00	0.179	0.180	0.174	--  	0.00	3.35	-0.003	建筑	--  	0.176	
08366	浙江联合投资	3.17	465800	0.650	0.630	10000	730000	0.00	0.630	0.650	0.630	--  	0.00	3.17	0.020	建筑	--  	0.650	
08062	俊盟国际	-1.64	464400	0.600	0.610	5000	775000	0.00	0.600	0.630	0.590	--  	0.00	6.56	-0.010	软件服务	--  	0.600	
08112	FOCUS MEDIA	-4.35	448462	0.220	0.230	24000	2054400	0.92	0.226	0.226	0.210	--  	0.00	6.96	-0.010	媒体及娱乐	--  	0.220	
08231	节能元件	-0.53	417490	0.189	0.190	10000	2190000	0.00	0.190	0.194	0.189	--  	0.00	2.63	-0.001	半导体	--  	0.189	
08199	中国万桐园	-1.67	395050	0.295	0.300	10000	1350000	0.00	0.300	0.300	0.290	--  	0.00	3.33	-0.005	支援服务	--  	0.295	
08326	同景新能源	5.50	394420	2.110	2.000	1000	193000	0.00	2.010	2.120	1.980	--  	0.00	7.00	0.110	酒店及消闲	--  	2.110	
08343	宏光照明	0.00	380500	0.900	0.900	5000	415000	-1.10	0.910	0.960	0.910	--  	0.00	5.56	0.000	工业工程	--  	0.900	
08312	中国瀚亚	-3.33	377000	0.580	0.600	10000	650000	0.00	0.580	0.580	0.580	--  	0.00	0.00	-0.020	纺织服饰	--  	0.580	
08160	GOLDWAY EDU	0.00	367680	0.680	0.680	12000	564000	4.62	0.650	0.680	0.650	--  	0.00	4.41	0.000	支援服务	--  	0.680	
08116	中国幸福投资	0.00	360540	0.076	0.076	20000	4980000	4.11	0.072	0.077	0.069	--  	0.00	10.53	0.000	纺织服饰	--  	0.076	
08152	明梁控股	1.92	355400	0.265	0.260	10000	1340000	0.00	0.260	0.270	0.260	--  	0.00	3.85	0.005	工业工程	--  	0.265	
08423	CHI HO DEV	-7.25	353300	0.640	0.690	10000	540000	-1.54	0.640	0.660	0.640	--  	0.00	2.90	-0.050	建筑	--  	0.640	
08421	永顺控股香港	4.17	350125	0.375	0.360	5000	925000	0.00	0.380	0.385	0.370	--  	0.00	4.17	0.015	支援服务	--  	0.375	
08472	立高控股	-8.97	349700	0.710	0.780	5000	480000	-4.05	0.760	0.760	0.710	--  	0.00	6.41	-0.070	支援服务	--  	0.710	
08056	饮食概念	0.00	346600	0.250	0.250	5000	1385000	0.00	0.250	0.260	0.250	--  	0.00	4.00	0.000	酒店及消闲	--  	0.250	
08165	华普智通	-2.50	334590	0.039	0.040	10000	8670000	0.00	0.042	0.042	0.036	--  	0.00	15.00	-0.001	软件服务	--  	0.039	
08196	建禹集团	0.35	327560	2.830	2.820	4000	116000	0.00	2.800	2.830	2.800	--  	0.00	1.06	0.010	公用事业	--  	2.830	
08342	飞思达科技	0.78	327200	1.300	1.290	5000	255000	0.00	1.250	1.310	1.240	--  	0.46	5.43	0.010	软件服务	--  	1.300	
08086	ＤＸ．ＣＯＭ控股	-4.00	323792	0.240	0.250	8000	1312000	0.00	0.249	0.250	0.240	--  	0.00	4.00	-0.010	软件服务	--  	0.240	
08431	浩柏国际	0.00	312050	0.181	0.181	10000	1750000	0.00	0.181	0.181	0.175	--  	0.00	3.31	0.000	酒店及消闲	--  	0.181	
08266	金达集团国际	1.22	311680	0.083	0.082	16000	3808000	0.00	0.082	0.083	0.081	--  	0.00	2.44	0.001	信息器材	--  	0.083	
08166	中国农业生态	-0.77	305460	0.129	0.130	20000	2360000	0.00	0.130	0.130	0.129	--  	0.00	0.77	-0.001	工用支援	--  	0.129	
08113	扬宇科技	-3.13	305460	0.620	0.640	10000	483600	0.00	0.640	0.640	0.620	--  	1.61	3.13	-0.020	工业工程	--  	0.620	
08147	汇思太平洋	0.61	304384	0.164	0.163	4000	1860000	0.61	0.163	0.164	0.163	--  	0.00	0.61	0.001	电讯	--  	0.164	
08300	皇玺餐饮集团	0.00	298240	0.122	0.122	20000	2460000	0.00	0.122	0.122	0.120	--  	0.00	1.64	0.000	酒店及消闲	--  	0.122	
08162	港银控股	-12.68	296550	0.310	0.355	10000	990000	0.00	0.325	0.330	0.250	--  	0.00	22.54	-0.045	黄金贵金属	--  	0.310	
08245	安悦国际控股	1.49	288455	0.136	0.134	5000	2150000	0.00	0.134	0.138	0.132	--  	0.00	4.48	0.002	信息器材	--  	0.136	
08123	华亿金控	0.00	283368	0.102	0.102	6000	2634000	0.00	0.102	0.115	0.102	--  	0.00	12.75	0.000	其他金融	--  	0.102	
08230	中国宇天	1.82	273200	0.560	0.550	5000	495000	0.00	0.540	0.560	0.540	--  	0.00	3.64	0.010	建筑	--  	0.560	
08018	汇财金融投资	0.48	267180	0.210	0.209	10000	1275000	0.00	0.209	0.215	0.207	--  	0.00	3.83	0.001	软件服务	--  	0.210	
08251	优越集团控股	-1.56	245000	0.630	0.640	10000	380000	0.00	0.650	0.650	0.630	--  	0.00	3.12	-0.010	工用支援	--  	0.630	
08132	中油港燃	-1.18	241220	0.084	0.085	20000	2860000	0.00	0.085	0.085	0.083	--  	0.00	2.35	-0.001	信息器材	--  	0.084	
08198	乐透互娱	-4.17	234812	0.230	0.240	4000	1008000	-2.13	0.240	0.240	0.230	--  	0.00	4.17	-0.010	酒店及消闲	--  	0.230	
08238	惠陶集团	-2.17	229584	0.045	0.046	8000	4992000	-2.17	0.046	0.046	0.045	--  	0.00	2.17	-0.001	媒体及娱乐	--  	0.045	
08157	象兴国际	0.00	229400	0.370	0.370	20000	620000	0.00	0.370	0.370	0.370	--  	0.00	0.00	0.000	工用运输	--  	0.370	
08192	环球能源资源	-1.37	224820	0.360	0.365	12000	624000	0.00	0.360	0.370	0.360	--  	0.00	2.74	-0.005	一般金属	--  	0.360	
08369	立基工程控股	-1.52	221770	0.195	0.198	10000	1130000	0.00	0.200	0.200	0.194	--  	0.00	3.03	-0.003	建筑	--  	0.195	
08229	FUTURE DATA	1.20	218350	0.420	0.415	5000	540000	0.00	0.430	0.430	0.400	--  	0.00	7.23	0.005	软件服务	--  	0.420	
08076	新利软件	2.78	214415	0.185	0.180	5000	1125000	1.09	0.180	0.196	0.180	--  	0.00	8.89	0.005	软件服务	--  	0.185	
08411	K W NELSON GP	0.97	204870	0.208	0.206	10000	950000	-0.95	0.215	0.220	0.208	--  	0.00	5.83	0.002	建筑	--  	0.208	
08148	奥柏中国	-1.43	200186	0.138	0.140	20000	1444000	0.00	0.139	0.139	0.138	--  	0.00	0.71	-0.002	软件服务	--  	0.138	
08181	港深联合	-6.57	196776	0.185	0.198	8000	1056000	1.09	0.198	0.198	0.180	--  	0.00	9.09	-0.013	支援服务	--  	0.185	
08347	Ｆ８企业	3.57	194680	0.290	0.280	8000	680000	0.00	0.280	0.290	0.280	--  	0.00	3.57	0.010	石油天然气	--  	0.290	
08260	银合控股	-1.47	193600	0.670	0.680	10000	290000	0.00	0.680	0.680	0.660	--  	0.00	2.94	-0.010	支援服务	--  	0.670	
