代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
600885	宏发股份	0.77	78393800	    29.70	        230.98亿	          0.34	电气设备	17	-0.17	43.38	43.11	43.96	42.70	43.09	0.33	43.42	  0.61	18047	湖北	
300311	任子行	3.28	78238848	    58.30	         66.22亿	          2.24	软件服务	887	0.00	14.78	14.33	14.85	14.31	14.31	0.47	14.78	  1.91	53204	广东	
000838	财信发展	-0.63	78145896	    60.37	         69.55亿	          1.94	区域地产	2857	-0.15	6.32	6.32	6.41	6.31	6.36	-0.04	6.32	  0.50	122929	北京	
300132	青松股份	0.80	78104400	    35.29	         34.12亿	          3.09	化工原料	527	0.23	8.84	8.63	9.00	8.45	8.77	0.07	8.84	  2.31	89667	福建	
002115	三维通信	3.19	77824584	   148.48	         41.73亿	          2.27	通信设备	1349	0.10	10.03	9.69	10.14	9.67	9.72	0.31	10.03	  1.22	78259	浙江	
002845	同兴达	1.87	77532096	    44.50	         62.50亿	          5.23	元器件	390	0.06	31.05	30.56	31.14	30.56	30.47	0.57	31.04	  1.04	25096	深圳	
300616	尚品宅配	0.18	77475232	    65.86	        180.71亿	          1.78	家居用品	61	0.06	163.71	163.28	163.75	158.88	163.40	0.30	163.70	  0.83	4801	广东	
300308	中际旭创	4.00	77437744	   124.96	        210.44亿	          0.81	电气设备	155	-0.55	44.49	42.50	45.03	42.08	42.70	1.71	44.41	  0.91	17594	山东	
600881	亚泰集团	0.00	77143088	    77.80	        177.39亿	          0.74	水泥	1	0.00	5.48	5.45	5.51	5.42	5.46	0.00	5.46	  0.56	141112	吉林	
002602	世纪华通	2.39	77033056	    34.63	        330.00亿	          0.24	汽车配件	201	0.16	32.14	31.18	32.16	31.18	31.38	0.75	32.13	  1.46	24243	浙江	
300562	乐心医疗	9.98	77023472	--  	         42.03亿	          4.48	医疗保健	1020	0.00	--  	20.80	22.26	20.74	20.24	2.02	22.26	  1.01	35242	广东	
002427	尤夫股份	1.27	76938192	    39.96	        114.31亿	          0.68	化纤	587	0.03	28.71	28.36	28.77	28.22	28.35	0.36	28.71	  0.58	26950	浙江	
300378	鼎捷软件	4.59	76821448	    58.32	         40.98亿	          1.93	软件服务	1721	0.52	15.49	14.79	15.50	14.75	14.80	0.68	15.48	  2.26	50344	上海	
002020	京新药业	2.57	76752288	    27.46	         91.21亿	          1.28	化学制药	458	0.08	12.40	12.08	12.49	12.05	12.08	0.31	12.39	  1.01	62237	浙江	
002424	贵州百灵	0.44	76731120	    48.21	        223.11亿	          0.66	中成药	693	-0.05	15.82	15.85	15.97	15.74	15.74	0.07	15.81	  0.79	48384	贵州	
002531	天顺风能	4.06	76444952	    26.78	        127.56亿	          0.62	电气设备	2384	0.28	7.17	6.85	7.20	6.81	6.89	0.28	7.17	  1.07	109445	江苏	
002510	天汽模	0.30	76430344	    53.24	         60.50亿	          1.59	汽车配件	2961	0.00	6.75	6.74	6.77	6.66	6.73	0.02	6.75	  0.68	113613	天津	
300717	华信新材	-2.10	76293328	    56.43	         24.74亿	         12.31	塑料	604	-0.35	38.65	38.82	39.49	38.06	39.48	-0.83	38.65	  0.66	19691	江苏	
600978	宜华生活	0.11	76276096	    14.97	        140.28亿	          0.54	家居用品	650	0.11	9.45	9.44	9.52	9.40	9.45	0.01	9.46	  0.58	80773	广东	
603500	祥和实业	4.87	76156320	    45.91	         34.73亿	          8.91	运输设备	1	-0.57	27.59	26.32	28.20	26.01	26.28	1.28	27.56	  1.98	28051	浙江	
603308	应流股份	1.60	76047904	    76.78	         68.88亿	          1.21	专用机械	70	-0.05	15.87	15.80	15.90	15.48	15.63	0.25	15.88	  0.81	48358	安徽	
300607	拓斯达	2.42	76031904	    63.01	         87.10亿	          3.51	专用机械	76	0.26	66.77	64.90	67.50	64.67	65.19	1.58	66.77	  1.02	11450	广东	
600528	中铁工业	-0.64	75868616	    22.84	        274.14亿	          0.42	建筑施工	1	0.00	12.35	12.40	12.46	12.28	12.42	-0.08	12.34	  0.70	61472	四川	
300275	梅安森	1.77	75851048	    55.21	         22.67亿	          4.60	软件服务	1031	-0.21	13.81	13.63	13.94	13.42	13.56	0.24	13.80	  1.21	55141	重庆	
300379	东方通	2.75	75819864	    79.54	         40.34亿	          2.78	软件服务	1098	0.07	14.57	14.10	14.80	14.10	14.17	0.39	14.56	  0.96	52188	北京	
603300	华铁科技	0.10	75630880	    81.36	         40.90亿	          2.71	钢加工	20	0.00	10.11	10.08	10.11	9.98	10.08	0.01	10.09	  1.65	75426	浙江	
601106	*ST一重	-2.34	75509536	   414.36	        229.05亿	          0.34	工程机械	5	0.00	3.34	3.41	3.42	3.28	3.42	-0.08	3.34	  2.35	225240	黑龙江	
600546	山煤国际	0.42	75492648	    38.55	         94.96亿	          0.80	煤炭开采	46	-0.20	4.80	4.73	4.81	4.68	4.77	0.02	4.79	  0.63	158703	山西	
300353	东土科技	1.84	75391784	    77.23	         77.39亿	          1.54	通信设备	982	-0.26	14.97	14.70	15.08	14.50	14.70	0.27	14.97	  1.06	50626	北京	
002246	北化股份	1.45	75352200	    72.26	         64.46亿	          1.45	化工原料	562	-0.07	12.58	12.31	12.75	12.31	12.39	0.18	12.57	  1.04	60078	四川	
600966	博汇纸业	0.69	75300120	     9.63	         78.34亿	          0.96	造纸	34	0.00	5.86	5.82	5.89	5.79	5.82	0.04	5.86	  0.57	128786	山东	
600512	腾达建设	2.90	75224792	    40.00	         73.71亿	          1.10	建筑施工	5	0.44	4.61	4.41	4.69	4.41	4.48	0.13	4.61	  2.24	163902	浙江	
600823	世茂股份	-0.40	75216304	    10.10	        187.93亿	          0.40	全国地产	22	0.00	5.01	5.01	5.07	4.99	5.03	-0.02	5.01	  1.20	149805	上海	
002866	传艺科技	-0.40	75171624	    66.40	         53.14亿	          5.69	电脑设备	288	0.54	37.00	36.69	37.75	36.10	37.15	-0.15	37.00	  0.74	20425	江苏	
300266	兴源环境	-0.30	74954128	    46.07	        273.67亿	          0.32	环境保护	551	0.19	26.24	26.20	26.43	26.09	26.32	-0.08	26.24	  1.43	28577	浙江	
601212	白银有色	0.15	74930384	   157.38	        481.13亿	          1.56	铜	48	0.15	6.91	6.85	6.95	6.83	6.89	0.01	6.90	  0.47	108650	甘肃	
603816	顾家家居	-1.32	74677488	    28.37	        234.54亿	          1.50	家居用品	2	0.35	54.77	55.54	56.88	54.55	55.51	-0.73	54.78	  0.86	13400	浙江	
300535	达威股份	-0.28	74645920	    48.73	         27.25亿	          5.13	化工原料	210	-0.71	45.75	46.09	46.25	45.08	45.75	-0.13	45.62	  0.73	16285	四川	
300345	红宇新材	0.00	74587736	  8363.98	         32.92亿	          3.06	钢加工	1647	0.27	7.46	7.40	7.56	7.36	7.46	0.00	7.46	  0.46	99825	湖南	
002753	永东股份	-1.47	74567496	    24.65	         46.08亿	          4.25	化工原料	647	0.19	20.75	21.21	21.21	20.50	21.06	-0.31	20.75	  1.06	36039	山西	
300459	金科文化	0.59	74413696	    48.00	        188.01亿	          1.21	化工原料	386	0.08	11.90	11.70	11.98	11.68	11.82	0.07	11.89	  0.92	62748	浙江	
300287	飞利信	1.55	74362832	    26.05	        113.10亿	          0.91	软件服务	909	-0.24	7.89	7.76	7.95	7.74	7.76	0.12	7.88	  1.21	94336	北京	
300466	赛摩电气	0.31	74162376	   236.61	         70.42亿	          3.25	电器仪表	1464	-0.30	12.75	12.81	12.94	12.60	12.70	0.04	12.74	  0.84	57892	江苏	
600756	浪潮软件	1.13	74105256	   153.98	         60.83亿	          1.22	软件服务	45	-0.04	18.76	18.58	18.93	18.55	18.56	0.21	18.77	  0.85	39448	山东	
603025	大豪科技	4.80	73943224	    36.75	        145.60亿	          4.55	电脑设备	10	0.50	32.35	30.83	32.48	30.83	30.83	1.48	32.31	  2.15	23202	北京	
000157	中联重科	0.23	73819000	    19.67	        275.06亿	          0.27	工程机械	1424	0.00	4.42	4.40	4.43	4.39	4.40	0.01	4.41	  0.72	167410	湖南	
300075	数字政通	1.48	73737288	    71.86	         72.81亿	          1.59	软件服务	677	0.06	17.15	16.91	17.23	16.90	16.90	0.25	17.15	  0.97	43157	北京	
600802	福建水泥	-1.50	73603240	--  	         30.02亿	          2.46	水泥	30	-0.12	7.87	7.94	7.94	7.74	7.98	-0.12	7.86	  0.70	94062	福建	
600175	美都能源	0.96	73362136	   515.44	        187.41亿	          0.57	综合类	282	0.19	5.25	5.17	5.25	5.14	5.19	0.05	5.24	  1.02	140580	浙江	
002660	茂硕电源	4.11	73188064	   118.96	         29.26亿	          3.68	电气设备	2063	0.00	10.66	10.21	10.68	10.17	10.23	0.42	10.65	  1.29	70095	深圳	
600420	现代制药	0.79	72892728	    23.76	        141.27亿	          0.99	化学制药	54	0.16	12.74	12.71	12.82	12.65	12.63	0.10	12.73	  1.82	57165	上海	
300477	合纵科技	0.59	72874288	    75.17	         71.51亿	          2.73	电气设备	474	-0.17	22.13	21.80	22.35	21.80	21.98	0.13	22.11	  0.66	33003	北京	
601727	上海电气	0.44	72863792	    40.65	        812.08亿	          0.11	电气设备	7	0.14	6.91	6.90	6.93	6.82	6.88	0.03	6.91	  0.71	105682	上海	
600389	江山股份	1.33	72753656	    46.63	         54.26亿	          1.33	农药化肥	5	0.11	18.28	18.10	18.86	17.96	18.03	0.24	18.27	  1.06	39526	江苏	
002912	中新赛克	10.00	72729536	    48.95	         62.22亿	          4.67	软件服务	1857	0.00	--  	93.29	93.29	93.29	84.81	8.48	93.29	 32.48	7796	深圳	
603396	金辰股份	-0.95	72713464	    45.33	         32.92亿	          8.88	专用机械	24	-0.17	43.60	43.00	43.96	42.63	43.99	-0.42	43.57	  0.71	16774	辽宁	
002695	煌上煌	-1.05	72641088	    54.81	         89.14亿	          0.90	食品	1189	0.00	17.84	17.89	18.10	17.72	18.02	-0.19	17.83	  0.69	40609	江西	
002443	金洲管道	3.07	72615144	    30.72	         43.72亿	          1.72	钢加工	678	0.12	8.40	8.23	8.45	8.21	8.15	0.25	8.40	  1.88	86738	浙江	
000797	中国武夷	0.94	72601720	    84.56	        118.15亿	          0.72	全国地产	880	0.08	11.82	11.72	11.97	11.62	11.71	0.11	11.82	  0.76	61486	福建	
002117	东港股份	-0.97	72583128	    33.61	         74.50亿	          0.98	广告包装	976	0.49	20.48	20.54	20.81	20.00	20.68	-0.20	20.48	  2.60	35573	山东	
300252	金信诺	1.23	72551640	    47.43	         77.11亿	          1.39	电气设备	329	0.17	17.36	17.10	17.48	17.07	17.14	0.21	17.35	  1.78	41906	深圳	
002421	达实智能	0.00	72431224	    42.43	        117.34亿	          0.69	软件服务	1768	0.00	6.10	6.12	6.13	6.04	6.10	0.00	6.10	  0.90	118751	深圳	
002260	德奥通航	-0.16	72347600	--  	         33.47亿	          2.15	航空	1621	-0.23	12.62	12.57	12.77	12.57	12.64	-0.02	12.62	  0.93	57114	广东	
600977	中国电影	1.28	72317488	    29.67	        280.05亿	          0.86	影视音像	5	0.07	15.01	14.81	15.03	14.75	14.81	0.19	15.00	  0.92	48343	北京	
300313	天山生物	-1.08	72279872	   544.72	         27.23亿	          2.86	农业综合	1012	-0.13	13.81	13.90	14.09	13.67	13.95	-0.15	13.80	  0.95	52085	新疆	
002277	友阿股份	-0.50	72266584	    21.15	         85.00亿	          0.85	百货	8000	0.17	6.00	6.02	6.07	5.95	6.03	-0.03	6.00	  1.20	120571	湖南	
002417	三元达	1.89	72256560	   336.64	         39.23亿	          2.22	通信设备	733	-0.20	14.53	14.24	14.64	14.15	14.26	0.27	14.53	  0.87	49950	福建	
600780	通宝能源	6.29	72115168	   267.38	         60.08亿	          1.22	火力发电	452	0.77	5.25	4.91	5.25	4.91	4.93	0.31	5.24	  6.09	140377	山西	
002323	雅百特	1.18	71972576	    26.68	         64.13亿	          2.59	建筑施工	892	-0.11	8.60	8.46	8.80	8.45	8.50	0.10	8.60	  0.83	83235	江苏	
002360	同德化工	-1.26	71868688	    37.84	         33.67亿	          2.89	化工原料	1806	-0.22	8.61	8.68	8.83	8.46	8.71	-0.11	8.60	  1.10	82971	山西	
002761	多喜爱	-0.22	71732536	   382.64	         42.67亿	          3.59	纺织	82	-0.02	35.56	35.91	35.91	35.41	35.64	-0.08	35.56	  3.11	20142	湖南	
002009	天奇股份	-0.87	71720408	    59.91	         63.55亿	          1.50	工程机械	493	-0.51	17.16	17.25	17.40	16.45	17.30	-0.15	17.15	  1.09	42321	江苏	
600277	亿利洁能	3.11	71613368	    43.43	        163.24亿	          0.58	新型电力	18	-0.16	5.96	5.79	6.02	5.79	5.78	0.18	5.96	  1.15	121092	内蒙	
002284	亚太股份	2.07	71570392	    65.28	         69.26亿	          1.12	汽车配件	3006	0.11	9.40	9.22	9.39	9.22	9.20	0.19	9.39	  0.92	76747	浙江	
603369	今世缘	0.14	71545064	    17.26	        178.52亿	          0.40	白酒	5	-0.27	14.25	14.20	14.33	14.18	14.21	0.02	14.23	  0.72	50178	江苏	
603686	龙马环卫	1.87	71433032	    30.19	         77.08亿	          2.44	专用机械	15	-0.45	28.32	28.30	29.30	28.09	27.78	0.52	28.30	  1.47	24978	福建	
601678	滨化股份	0.13	71401696	    12.50	         93.26亿	          0.76	化工原料	1	0.00	7.85	7.81	7.95	7.80	7.84	0.01	7.85	  0.80	90601	山东	
603882	金域医学	0.53	71162432	    71.10	        139.88亿	          3.37	医疗保健	5	0.00	30.58	30.25	31.12	30.11	30.39	0.16	30.55	  0.72	23134	广东	
002095	生 意 宝	3.01	71080664	   323.99	         87.39亿	          0.83	互联网	302	0.09	34.58	33.48	34.70	33.32	33.57	1.01	34.58	  1.33	20764	浙江	
603387	基蛋生物	0.95	71058560	    42.48	         78.14亿	          3.64	生物制药	34	-0.04	59.28	58.50	59.80	58.02	58.64	0.56	59.20	  0.76	12012	江苏	
300074	华平股份	1.96	70967784	   216.43	         45.21亿	          2.15	通信设备	2089	0.00	8.34	8.17	8.38	8.17	8.17	0.16	8.33	  1.43	85238	上海	
603933	睿能科技	1.66	70902960	    31.75	         55.27亿	          5.15	纺织机械	4	0.06	53.80	53.15	54.20	52.72	52.95	0.88	53.83	  0.78	13213	福建	
002850	科达利	1.42	70896616	    42.51	         95.14亿	          3.00	机械基件	363	0.01	67.96	67.07	68.35	66.05	67.01	0.95	67.96	  1.02	10492	深圳	
600119	长江投资	0.07	70704904	   134.05	         43.31亿	          1.65	仓储物流	5	-0.13	14.09	14.01	14.12	13.80	14.08	0.01	14.09	  1.05	50642	上海	
600323	瀚蓝环境	0.66	70633064	    16.10	        117.16亿	          0.73	水务	8	-0.06	15.30	15.18	15.48	15.11	15.19	0.10	15.29	  1.18	46003	广东	
300232	洲明科技	3.02	70354992	    30.07	         86.12亿	          1.39	半导体	234	-0.06	13.65	13.23	13.74	13.23	13.25	0.40	13.65	  1.12	51761	深圳	
002045	国光电器	-1.33	70352304	    53.93	         68.21亿	          1.03	元器件	280	-0.05	16.37	16.45	16.70	16.28	16.58	-0.22	16.36	  0.46	42842	广东	
600637	东方明珠	0.50	70316632	    35.36	        477.36亿	          0.24	影视音像	47	0.17	18.08	17.95	18.10	17.92	17.98	0.09	18.07	  0.57	38999	上海	
300025	华星创业	2.06	70165776	    94.49	         27.55亿	          3.22	通信设备	1749	-0.15	6.44	6.33	6.48	6.30	6.30	0.13	6.43	  0.65	109159	浙江	
603363	傲农生物	1.98	70072456	    46.66	         56.28亿	          8.74	饲料	100	-0.06	13.40	13.01	13.59	13.01	13.14	0.26	13.40	  1.13	52460	福建	
601258	庞大集团	0.38	70061768	    39.58	        174.88亿	          0.41	汽车服务	1	-0.37	2.62	2.61	2.63	2.61	2.61	0.01	2.62	  0.98	267702	河北	
601018	宁波港	0.18	69946536	    24.40	        753.49亿	          0.10	港口	3	0.00	5.73	5.70	5.74	5.65	5.71	0.01	5.72	  0.66	122555	浙江	
600820	隧道股份	-0.22	69911392	    18.14	        280.45亿	          0.25	建筑施工	2	-0.10	8.93	8.90	8.96	8.89	8.94	-0.02	8.92	  0.72	78385	上海	
300712	永福股份	0.36	69792368	    46.16	         35.33亿	          7.95	建筑施工	579	0.08	25.22	25.12	25.35	24.66	25.13	0.09	25.22	  0.84	27830	福建	
002419	天虹股份	0.65	69639704	    17.09	        112.03亿	          0.62	百货	526	0.14	14.00	13.90	14.30	13.88	13.91	0.09	14.00	  1.18	49416	深圳	
603320	迪贝电气	-0.94	69579760	    53.10	         29.36亿	          9.48	机械基件	27	0.07	29.37	29.64	29.68	28.98	29.64	-0.28	29.36	  0.84	23701	浙江	
300360	炬华科技	0.26	69483744	    26.29	         42.03亿	          2.21	电器仪表	855	0.00	11.60	11.50	11.67	11.45	11.56	0.03	11.59	  0.85	59990	浙江	
002909	集泰股份	-1.09	69398520	    50.85	         25.10亿	         11.05	化工原料	995	-0.18	20.93	20.90	21.20	20.60	21.15	-0.23	20.92	  0.80	33155	广东	
002030	达安基因	1.43	69366048	   135.83	        138.53亿	          0.52	生物制药	620	-0.04	19.11	18.82	19.27	18.75	18.84	0.27	19.11	  0.75	36319	广东	
300642	透景生命	1.67	69349272	    60.84	         62.76亿	          4.41	医疗保健	70	0.00	104.60	102.58	105.80	102.50	102.88	1.72	104.60	  0.44	6615	上海	
000009	中国宝安	-0.26	69343344	    67.70	        162.92亿	          0.43	综合类	1767	0.00	7.59	7.61	7.63	7.53	7.60	-0.02	7.58	  0.72	91494	深圳	
000686	东北证券	-0.21	69138216	    25.47	        217.66亿	          0.32	证券	1165	0.00	9.30	9.32	9.38	9.23	9.32	-0.02	9.30	  0.65	74205	吉林	
300696	爱乐达	0.46	69083504	   100.49	         51.04亿	          5.42	航空	115	-0.06	74.03	73.78	74.46	72.02	73.69	0.34	74.03	  0.63	9357	四川	
000951	中国重汽	-1.44	68953000	    11.58	        109.99亿	          0.63	汽车整车	467	0.24	16.40	16.55	16.63	16.26	16.63	-0.24	16.39	  0.55	42041	山东	
000999	华润三九	-0.58	68868800	    19.83	        253.54亿	          0.27	中成药	326	0.04	25.90	26.01	26.17	25.87	26.05	-0.15	25.90	  0.94	26527	深圳	
000957	中通客车	1.76	68618232	    40.12	         65.22亿	          1.31	汽车整车	1230	0.18	11.00	10.80	11.09	10.80	10.81	0.19	11.00	  1.02	62637	山东	
600283	钱江水利	0.33	68482664	    52.24	         42.68亿	          1.68	水务	5	0.50	12.10	11.99	12.28	11.92	12.05	0.04	12.09	  1.36	56586	浙江	
000783	长江证券	-0.45	68401056	    24.78	        491.02亿	          0.14	证券	770	0.00	8.88	8.90	8.93	8.86	8.92	-0.04	8.88	  0.57	76960	湖北	
600367	红星发展	2.83	68292384	    33.95	         33.84亿	          2.05	化工原料	30	0.96	11.61	11.27	11.66	11.19	11.30	0.32	11.62	  1.06	59685	贵州	
300347	泰格医药	-0.33	68002912	    56.88	        151.95亿	          0.73	医疗保健	274	-0.22	30.50	30.36	31.23	30.20	30.48	-0.10	30.38	  0.99	22178	浙江	
300683	海特生物	1.65	67977744	    40.97	         59.36亿	          4.61	生物制药	107	-0.04	57.43	56.19	57.55	56.19	56.50	0.93	57.43	  0.75	11900	湖北	
600191	华资实业	0.86	67855368	    87.27	         39.76亿	          1.71	食品	4	0.00	8.21	8.10	8.25	8.06	8.13	0.07	8.20	  0.74	82884	内蒙	
002461	珠江啤酒	0.68	67847184	    57.36	        131.03亿	          0.84	啤酒	295	-0.16	11.84	11.69	11.91	11.62	11.76	0.08	11.84	  1.36	57292	广东	
300331	苏大维格	0.21	67832840	    53.47	         43.49亿	          2.72	元器件	801	-0.04	19.25	19.13	19.54	18.96	19.20	0.04	19.24	  1.02	35313	江苏	
002445	中南文化	0.00	67827872	    45.30	        104.97亿	          0.76	影视音像	7840	0.96	12.65	12.61	12.66	12.40	12.65	0.00	12.65	  1.14	54076	江苏	
600701	工大高新	1.35	67802536	    39.98	        116.82亿	          0.77	综合类	236	0.00	11.30	11.16	11.36	11.11	11.14	0.15	11.29	  0.72	60103	黑龙江	
002631	德尔未来	-1.93	67746408	    49.52	         82.68亿	          1.84	家居用品	1560	-0.30	12.71	12.72	12.94	12.56	12.96	-0.25	12.71	  0.84	53280	江苏	
600023	浙能电力	0.19	67681752	    14.47	        727.64亿	          0.09	火力发电	10	0.19	5.35	5.34	5.35	5.31	5.34	0.01	5.35	  0.78	127054	浙江	
603042	华脉科技	2.75	67658048	    45.83	         37.14亿	          7.37	通信设备	6	-0.17	27.35	26.60	27.38	26.31	26.58	0.73	27.31	  1.01	25055	江苏	
300209	天泽信息	0.44	67614672	    61.61	         59.74亿	          1.35	软件服务	705	-0.04	20.46	20.30	20.66	20.22	20.36	0.09	20.45	  0.95	32988	江苏	
300462	华铭智能	3.47	67283072	   133.51	         46.47亿	          3.60	专用机械	521	-0.34	33.73	32.75	33.96	32.33	32.60	1.13	33.73	  0.87	20189	上海	
300110	华仁药业	0.14	67216584	   446.77	        137.96亿	          0.49	化学制药	1922	0.14	13.99	13.97	14.10	13.93	13.97	0.02	13.99	  0.68	48060	山东	
600622	光大嘉宝	-1.11	67060376	    38.85	        173.40亿	          0.51	区域地产	8	0.10	19.63	19.71	19.83	19.34	19.76	-0.22	19.54	  0.91	34351	上海	
600122	宏图高科	0.85	66846220	    17.69	        109.99亿	          0.61	其他商业	60	0.42	9.52	9.46	9.57	9.40	9.45	0.08	9.53	  0.85	70410	江苏	
000751	锌业股份	0.59	66705592	    43.74	         72.04亿	          0.93	铅锌	1775	0.20	5.11	5.13	5.15	5.06	5.08	0.03	5.11	  0.57	130952	辽宁	
000923	河北宣工	0.00	66647984	    38.15	        152.54亿	          1.43	工程机械	662	0.09	23.38	23.49	23.87	23.31	23.37	0.00	23.37	  0.48	28361	河北	
002672	东江环保	1.18	66464840	    33.29	        112.16亿	          0.76	环境保护	883	0.06	16.31	16.20	16.34	16.01	16.11	0.19	16.30	  0.70	40985	广东	
603683	晶华新材	0.70	66450400	    64.71	         27.25亿	          9.81	化工原料	17	-0.08	21.53	21.20	21.68	20.80	21.36	0.15	21.51	  0.89	31057	上海	
000546	金圆股份	0.96	66356228	    33.05	        112.84亿	          1.41	水泥	244	0.06	15.80	15.69	15.95	15.20	15.64	0.15	15.79	  0.47	42445	吉林	
600133	东湖高新	0.72	66301820	     6.37	         62.35亿	          1.26	园区开发	5	0.41	9.82	9.78	9.84	9.71	9.76	0.07	9.83	  0.76	67849	湖北	
002458	益生股份	-0.42	66054664	--  	         80.63亿	          1.58	农业综合	2033	0.67	23.92	23.87	24.22	23.71	24.00	-0.10	23.90	  0.75	27650	山东	
000921	海信科龙	0.64	66052056	     8.34	        127.52亿	          0.52	家用电器	186	-0.20	14.13	13.99	14.26	13.85	14.03	0.09	14.12	  0.67	46882	广东	
600113	浙江东日	-0.27	66037840	    34.97	         35.17亿	          1.90	区域地产	109	-0.08	11.06	10.90	11.09	10.77	11.07	-0.03	11.04	  1.66	60509	浙江	
600649	城投控股	-0.22	65969972	    16.61	        225.64亿	          0.31	区域地产	107	-0.21	8.95	8.91	8.96	8.89	8.94	-0.02	8.92	  1.05	73882	上海	
002342	巨力索具	0.00	65959376	   205.55	         62.69亿	          1.15	机械基件	1548	0.00	6.54	6.51	6.56	6.42	6.53	0.00	6.53	  0.61	101355	河北	
601949	中国出版	1.22	65957148	    68.06	        135.59亿	          2.45	出版业	33	0.00	7.44	7.35	7.45	7.25	7.35	0.09	7.44	  1.07	89351	北京	
603636	南威软件	-0.54	65862696	   101.20	         44.90亿	          3.53	软件服务	15	0.18	11.05	10.98	11.07	10.72	11.09	-0.06	11.03	  0.75	60224	福建	
300268	佳沃股份	-0.35	65778764	--  	         38.19亿	          2.35	农业综合	974	-0.89	28.50	28.00	28.80	27.74	28.60	-0.10	28.50	  1.16	23113	湖南	
002534	杭锅股份	0.71	65712028	    17.32	         83.48亿	          0.80	专用机械	1002	0.09	11.29	11.23	11.46	11.20	11.21	0.08	11.29	  0.47	58074	浙江	
600686	金龙汽车	0.47	65675656	    25.34	         77.60亿	          1.15	汽车整车	29	-0.38	12.79	12.73	13.07	12.64	12.73	0.06	12.79	  0.99	51086	福建	
600011	华能国际	0.16	65551152	    25.27	        665.70亿	          0.10	火力发电	13	0.16	6.34	6.33	6.37	6.31	6.33	0.01	6.34	  0.89	103481	北京	
002249	大洋电机	1.59	65395672	    58.69	        166.82亿	          0.69	电气设备	543	0.14	7.04	6.93	7.09	6.88	6.93	0.11	7.04	  0.82	93531	广东	
600876	洛阳玻璃	0.41	65323372	 13664.46	         54.47亿	          1.28	玻璃	2	-0.09	19.68	19.25	19.98	19.19	19.60	0.08	19.68	  0.68	33436	河南	
000812	陕西金叶	0.66	65314372	   352.14	         34.05亿	          1.95	广告包装	2059	0.13	7.61	7.51	7.63	7.39	7.56	0.05	7.61	  1.84	87149	陕西	
600173	卧龙地产	4.12	65302984	    14.79	         44.02亿	          1.50	全国地产	17	-0.15	6.08	5.85	6.13	5.82	5.83	0.24	6.07	  3.01	108505	浙江	
002309	中利集团	-0.21	65277976	   133.08	         92.28亿	          1.04	电气设备	146	0.14	14.40	14.33	14.53	14.28	14.42	-0.03	14.39	  1.07	45271	江苏	
603955	大千生态	1.76	65270668	    57.88	         42.24亿	          6.23	环境保护	14	0.31	48.56	47.59	48.58	47.57	47.71	0.84	48.55	  0.67	13551	江苏	
600845	宝信软件	0.29	65235428	    31.58	        136.29亿	          0.72	软件服务	55	0.12	17.40	17.34	17.54	17.15	17.35	0.05	17.40	  1.27	37593	上海	
002334	英威腾	1.32	65170940	    26.94	         63.71亿	          1.38	电气设备	641	0.00	8.44	8.29	8.44	8.29	8.32	0.11	8.43	  0.80	77722	深圳	
300493	润欣科技	3.51	65079136	    76.15	         44.28亿	          2.88	通信设备	730	-0.19	14.76	14.50	14.83	14.26	14.26	0.50	14.76	  1.18	44453	上海	
300228	富瑞特装	1.16	65006448	    79.79	         53.79亿	          1.43	化工机械	643	0.00	11.35	11.29	11.39	11.21	11.22	0.13	11.35	  0.66	57491	江苏	
002747	埃斯顿	-0.99	64991348	   116.88	         91.80亿	          2.10	机械基件	1455	0.09	10.98	11.04	11.04	10.87	11.09	-0.11	10.98	  1.11	59282	江苏	
002018	华信国际	0.28	64972420	    32.35	        164.46亿	          0.39	农药化肥	894	0.14	7.23	7.19	7.31	7.14	7.20	0.02	7.22	  1.16	89760	安徽	
002410	广联达	1.88	64952800	    58.83	        224.88亿	          0.38	软件服务	734	0.10	20.09	19.73	20.15	19.59	19.72	0.37	20.09	  0.74	32513	北京	
300050	世纪鼎利	1.88	64906800	    37.97	         45.60亿	          2.41	软件服务	509	0.12	8.13	7.98	8.17	7.93	7.98	0.15	8.13	  1.10	80207	广东	
002882	金龙羽	3.46	64901356	    33.46	         61.07亿	          5.65	电气设备	850	-0.13	14.38	13.85	14.88	13.75	13.89	0.48	14.37	  2.32	45178	深圳	
000666	经纬纺机	0.40	64887264	    12.70	        141.25亿	          1.07	纺织机械	593	-0.04	20.06	19.96	20.17	19.76	19.98	0.08	20.06	  0.62	32402	北京	
002064	华峰氨纶	0.39	64687064	    22.98	         86.02亿	          0.82	化纤	1279	0.20	5.13	5.13	5.21	5.10	5.11	0.02	5.13	  0.67	125971	浙江	
300068	南都电源	1.41	64567040	    28.12	        137.44亿	          0.70	电气设备	485	0.19	15.77	15.57	15.79	15.55	15.55	0.22	15.77	  1.01	41093	浙江	
603305	旭升股份	-0.61	64355300	    81.97	        176.54亿	          3.50	汽车配件	3	0.09	44.10	43.85	44.95	43.60	44.34	-0.27	44.07	  0.66	14577	浙江	
000559	万向钱潮	0.00	64303256	    32.85	        272.56亿	          0.24	汽车配件	868	0.00	9.90	9.89	9.94	9.83	9.90	0.00	9.90	  0.60	64985	浙江	
