代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
600216	浙江医药	-2.28	133855904	    58.83	        103.12亿	          1.32	化学制药	270	-0.18	10.72	10.96	10.96	10.66	10.96	-0.25	10.71	  1.53	123939	浙江	
300134	大富科技	-6.01	133299416	--  	        109.14亿	          1.29	通信设备	798	-0.34	14.22	15.25	15.28	14.08	15.13	-0.91	14.22	  1.43	92077	深圳	
002505	大康农业	-5.26	133093808	   491.27	        157.98亿	          0.83	农业综合	4017	0.00	2.88	3.03	3.03	2.87	3.04	-0.16	2.88	  1.78	454211	湖南	
600271	航天信息	-2.46	133021328	    29.23	        339.78亿	          0.39	电脑设备	22	0.05	18.24	18.76	18.77	18.20	18.70	-0.46	18.24	  1.41	72519	北京	
000612	焦作万方	-4.36	133017640	    32.42	        117.79亿	          1.33	铝	1525	-0.09	9.89	10.21	10.21	9.85	10.33	-0.45	9.88	  2.03	133173	河南	
002717	岭南园林	-3.12	132850792	    30.82	        125.21亿	          2.10	建筑施工	311	-0.09	30.12	31.04	31.15	30.00	31.08	-0.97	30.11	  0.88	43821	广东	
603345	安井食品	-1.55	132798096	    31.76	         58.91亿	          9.05	食品	2	-0.17	27.29	27.56	27.95	26.58	27.70	-0.43	27.27	  0.87	48899	福建	
600422	昆药集团	-4.07	132517480	    22.88	         85.49亿	          1.77	中成药	8	-0.08	10.85	11.33	11.33	10.79	11.30	-0.46	10.84	  1.43	120954	云南	
002441	众业达	-4.43	132372264	    26.16	         67.62亿	          2.68	批发业	893	-0.63	12.52	13.08	13.08	12.29	13.09	-0.58	12.51	  0.71	104896	广东	
603339	四方冷链	-5.45	132323496	    38.11	         59.14亿	          8.16	专用机械	2	0.46	28.10	29.56	29.56	28.00	29.75	-1.62	28.13	  0.73	46363	江苏	
000937	冀中能源	-3.33	132225464	    19.18	        215.19亿	          0.74	煤炭开采	1698	0.00	6.09	6.30	6.31	6.07	6.30	-0.21	6.09	  1.39	215598	河北	
002121	科陆电子	-2.53	132180760	    39.09	        141.17亿	          1.87	电器仪表	916	0.40	10.03	10.33	10.36	9.90	10.29	-0.26	10.03	  1.42	131435	深圳	
002018	华信国际	-1.79	132005504	    36.97	        187.92亿	          0.70	农药化肥	2439	0.98	8.25	8.38	8.46	8.05	8.40	-0.15	8.25	  1.15	160446	安徽	
000802	北京文化	-4.92	131754600	   433.81	        109.41亿	          2.27	旅游服务	1535	-0.39	15.09	15.79	15.83	15.01	15.86	-0.78	15.08	  1.06	86149	北京	
000158	常山北明	-4.77	131599256	   185.35	        161.65亿	          1.30	纺织	1895	-0.19	9.78	10.20	10.25	9.77	10.27	-0.49	9.78	  1.34	132365	河北	
002703	浙江世宝	-7.26	131496240	   152.96	         60.78亿	          3.53	汽车配件	1497	-0.08	10.62	11.35	11.37	10.50	11.44	-0.83	10.61	  2.29	122126	浙江	
603321	梅轮电梯	-8.56	131403264	    49.75	         44.27亿	         11.53	运输设备	1	-0.20	14.42	15.63	15.74	14.31	15.77	-1.35	14.42	  1.30	88809	浙江	
603338	浙江鼎力	1.04	131390104	    36.36	        110.29亿	          4.22	专用机械	1	0.25	67.98	67.13	69.19	65.56	67.17	0.70	67.87	  1.53	19491	浙江	
002428	云南锗业	-4.63	131188120	  1308.16	         69.88亿	          1.89	小金属	1386	0.28	10.71	11.21	11.21	10.57	11.22	-0.52	10.70	  2.11	121848	云南	
002022	科华生物	-5.17	131158712	    33.74	         83.60亿	          1.74	医疗保健	667	0.12	16.32	17.13	17.17	16.27	17.20	-0.89	16.31	  1.84	79484	上海	
002636	金安国纪	2.35	131148896	    23.03	        120.63亿	          3.26	元器件	1450	0.06	16.58	16.23	16.65	15.80	16.19	0.38	16.57	  2.52	80330	上海	
603277	银都股份	-6.32	131121456	    38.34	         93.27亿	          8.36	专用机械	7	-1.09	23.37	24.65	24.75	23.00	24.84	-1.57	23.27	  1.25	55147	浙江	
300347	泰格医药	1.46	131040560	    66.94	        160.16亿	          1.35	医疗保健	33	-0.15	32.02	31.68	32.47	31.50	31.56	0.46	32.02	  1.38	40855	浙江	
300065	海兰信	-4.75	131008776	    76.11	         73.37亿	          2.36	软件服务	335	0.05	20.25	21.26	21.32	19.95	21.26	-1.01	20.25	  1.45	64586	北京	
601801	皖新传媒	-2.93	130934984	    17.18	        237.51亿	          0.55	出版业	1	-0.24	11.93	12.24	12.28	11.82	12.30	-0.36	11.94	  2.49	109227	安徽	
002887	绿茵生态	-4.39	130781784	    37.84	         65.98亿	          7.87	建筑施工	81	-0.26	82.47	86.26	86.26	81.62	86.26	-3.79	82.47	  0.87	15736	天津	
603833	欧派家居	-1.01	130730168	    39.81	        501.39亿	          2.64	家居用品	13	-0.07	119.40	120.60	121.83	117.02	120.43	-1.22	119.21	  1.14	10947	广东	
002564	天沃科技	-5.91	130719120	    36.88	         66.81亿	          2.50	化工机械	651	-0.21	9.09	9.55	9.55	9.05	9.65	-0.57	9.08	  2.55	141842	江苏	
002742	三圣股份	-1.49	130539592	    42.91	         77.03亿	          5.15	其他建材	1005	-0.05	17.83	18.08	18.10	17.20	18.10	-0.27	17.83	  0.47	73379	重庆	
002350	北京科锐	-5.12	130252528	   240.65	         46.63亿	          2.88	电气设备	1339	-0.32	12.06	12.55	12.68	11.95	12.70	-0.65	12.05	  1.13	106390	北京	
603508	思维列控	-0.38	130206872	    62.65	         84.26亿	          3.78	软件服务	17	0.25	52.72	52.26	53.64	51.50	52.86	-0.20	52.66	  1.22	24657	河南	
300687	赛意信息	-0.30	130083408	    48.49	         42.85亿	         11.97	软件服务	163	-0.19	53.56	54.50	55.05	53.40	53.72	-0.16	53.56	  1.49	23937	广东	
300400	劲拓股份	1.37	130053792	    59.81	         40.78亿	          4.88	专用机械	861	-0.22	16.99	16.76	17.59	16.66	16.76	0.23	16.99	  2.55	76025	深圳	
002430	杭氧股份	-2.32	129963824	    44.09	        121.83亿	          1.24	化工机械	1239	0.40	12.63	12.81	12.89	12.40	12.93	-0.30	12.63	  0.71	103134	浙江	
600367	红星发展	-6.33	129801792	    35.03	         34.91亿	          3.65	化工原料	28	0.08	11.99	12.80	12.82	11.95	12.80	-0.81	11.99	  1.32	106367	贵州	
002624	完美世界	-2.41	129736464	    30.77	        442.39亿	          1.15	影视音像	206	-0.17	33.65	34.59	34.80	33.38	34.48	-0.83	33.65	  1.35	38490	浙江	
600300	维维股份	-3.51	129723568	    57.86	         82.76亿	          1.54	软饮料	124	0.20	4.96	5.13	5.17	4.92	5.13	-0.18	4.95	  0.84	258034	江苏	
300273	和佳股份	-2.81	129687152	    82.88	         81.78亿	          2.18	医疗保健	1989	0.10	10.39	10.65	10.89	10.36	10.68	-0.30	10.38	  1.20	122361	广东	
600312	平高电气	-3.17	129517024	    23.52	        145.05亿	          1.06	电气设备	5	0.09	10.70	11.00	11.05	10.64	11.04	-0.35	10.69	  1.38	120136	河南	
603517	绝味食品	0.45	129148192	    34.53	        164.20亿	          6.35	食品	2	0.40	40.27	41.00	42.00	39.71	39.87	0.18	40.05	  1.34	31736	湖南	
600177	雅戈尔	-0.92	129056864	     8.49	        347.76亿	          0.37	服饰	20	0.52	9.72	9.81	9.82	9.61	9.80	-0.09	9.71	  1.62	133213	浙江	
600267	海正药业	-2.12	128798456	   510.87	        137.97亿	          0.93	化学制药	10	-0.27	14.35	14.59	14.66	14.16	14.60	-0.31	14.29	  0.55	89665	浙江	
002871	伟隆股份	-8.96	128725072	    48.01	         27.92亿	         17.92	机械基件	766	-0.47	41.06	44.60	44.66	41.06	45.10	-4.04	41.06	  0.98	30459	山东	
300603	立昂技术	10.01	128643104	    51.84	         40.66亿	         12.62	通信设备	96	0.00	--  	39.67	39.67	39.67	36.06	3.61	39.67	  2.94	32428	新疆	
000726	鲁 泰Ａ	-2.39	128522784	    13.39	        105.36亿	          2.00	纺织	734	0.00	11.43	11.72	11.72	11.30	11.70	-0.28	11.42	  1.71	112317	山东	
000528	柳 工	-1.43	128237760	    20.74	        101.05亿	          1.27	工程机械	1092	0.22	8.98	9.10	9.17	8.91	9.11	-0.13	8.98	  1.20	142502	广西	
600191	华资实业	-3.20	128233424	   203.58	         57.17亿	          2.23	食品	6	0.08	11.80	12.04	12.29	11.53	12.18	-0.39	11.79	  1.17	107986	内蒙	
002400	省广股份	-3.30	128219360	    46.96	        107.39亿	          1.25	广告包装	2711	-0.15	6.17	6.38	6.38	6.14	6.37	-0.21	6.16	  1.35	206643	广东	
603136	天目湖	-5.17	128171848	    39.06	         34.49亿	         14.67	旅游景点	5	-0.04	43.13	44.99	45.38	42.00	45.46	-2.35	43.11	  0.95	29335	江苏	
600076	康欣新材	-4.37	128064232	    21.49	         99.60亿	          1.75	其他建材	500	-0.51	9.64	10.07	10.07	9.60	10.07	-0.44	9.63	  1.64	131538	山东	
603181	皇马科技	-7.81	128021112	    43.67	         55.02亿	          9.09	化工原料	10	-0.17	27.52	29.75	29.98	27.00	29.84	-2.33	27.51	  1.31	45453	浙江	
300459	金科文化	-6.74	127969048	    43.96	        179.47亿	          2.14	化工原料	1537	0.00	11.35	12.18	12.28	11.00	12.17	-0.82	11.35	  2.19	111030	浙江	
002239	奥特佳	-3.80	127930248	    38.00	        126.82亿	          1.70	汽车配件	1835	-0.24	4.06	4.20	4.20	4.05	4.21	-0.16	4.05	  1.84	312847	江苏	
002157	正邦科技	-3.53	127594968	    23.18	        127.42亿	          1.24	饲料	1098	0.00	5.47	5.61	5.67	5.42	5.66	-0.20	5.46	  1.45	232177	江西	
002421	达实智能	-3.39	127580144	    55.54	        115.03亿	          1.23	软件服务	2214	-0.16	5.99	6.18	6.19	5.90	6.19	-0.21	5.98	  1.25	212026	深圳	
002732	燕塘乳业	-5.14	127471280	    34.73	         49.09亿	          6.57	乳制品	748	-0.15	31.22	32.53	32.96	31.19	32.89	-1.69	31.20	  1.41	39982	广东	
600325	华发股份	-1.88	127460416	    13.62	        154.85亿	          0.91	区域地产	31	0.00	7.32	7.46	7.49	7.29	7.45	-0.14	7.31	  1.70	173467	广东	
600155	宝硕股份	-4.82	127305824	    71.58	        216.40亿	          0.90	证券	31	-0.07	12.45	13.07	13.09	12.40	13.07	-0.63	12.44	  1.48	101000	河北	
300635	达安股份	-5.06	127274384	    66.01	         32.59亿	         15.20	建筑施工	711	-0.53	24.02	24.79	25.88	23.90	25.30	-1.28	24.02	  1.02	51563	广东	
300579	数字认证	-4.55	127156040	    73.34	         46.10亿	         10.92	软件服务	251	-0.35	57.80	59.34	59.54	57.20	60.38	-2.75	57.63	  0.95	21832	北京	
600708	光明地产	-2.55	126994368	    23.90	        124.46亿	          1.75	全国地产	50	0.00	7.27	7.45	7.53	7.23	7.45	-0.19	7.26	  0.68	172663	上海	
002455	百川股份	1.79	126889688	    52.97	         62.06亿	          3.13	化工原料	1827	-0.07	13.09	12.84	13.20	12.47	12.86	0.23	13.09	  0.92	98779	江苏	
002584	西陇科学	-2.69	126788848	   108.24	         91.00亿	          2.79	化工原料	468	-0.12	15.56	15.95	16.00	15.52	15.98	-0.43	15.55	  1.08	80474	广东	
002145	中核钛白	-1.12	126532168	    24.13	         98.37亿	          1.87	化工原料	1757	-0.15	6.19	6.30	6.32	6.13	6.25	-0.07	6.18	  0.97	203610	甘肃	
600308	华泰股份	-0.15	126238856	    13.33	         78.81亿	          1.62	造纸	20	0.15	6.75	6.73	6.82	6.54	6.76	-0.01	6.75	  1.61	188647	山东	
002113	天润数娱	1.21	126071208	   350.49	         94.31亿	          2.20	互联网	2480	-0.39	12.51	12.44	12.55	11.51	12.35	0.15	12.50	  1.73	103932	湖南	
600479	千金药业	0.43	125996168	    37.69	         49.04亿	          2.92	中成药	15	0.21	14.08	14.16	14.35	13.95	14.00	0.06	14.06	  1.72	89008	湖南	
300089	文化长城	-8.06	125852464	    68.57	         45.65亿	          4.40	陶瓷	970	-0.09	10.51	11.45	11.45	10.33	11.42	-0.92	10.50	  1.50	117749	广东	
002878	元隆雅图	-6.53	125818568	    44.91	         30.84亿	         16.11	文教休闲	451	-0.04	40.93	43.56	43.61	40.00	43.78	-2.86	40.92	  1.03	30346	北京	
002736	国信证券	-2.84	125802960	    23.79	       1066.00亿	          0.44	证券	558	0.08	13.01	13.35	13.42	12.98	13.38	-0.38	13.00	  1.65	96191	深圳	
300159	新研股份	-1.52	125497712	    50.95	        174.37亿	          1.13	农用机械	2119	-0.25	11.70	11.80	12.07	11.53	11.88	-0.18	11.70	  1.38	107024	新疆	
603444	吉比特	-3.41	125441720	    25.39	        150.14亿	          3.33	互联网	2	0.13	209.30	216.70	217.65	208.00	216.67	-7.38	209.29	  1.24	5930	福建	
601611	中国核建	-2.96	125334312	    44.31	        301.35亿	          1.13	建筑施工	32	0.00	11.48	11.71	11.78	11.36	11.83	-0.35	11.48	  1.48	108429	北京	
002385	大北农	0.65	125047664	    22.57	        252.60亿	          0.88	饲料	1475	-0.15	6.17	6.11	6.19	6.06	6.12	0.04	6.16	  1.92	203552	北京	
000301	东方市场	-1.96	124848688	    25.09	         67.00亿	          1.86	综合类	2837	0.18	5.50	5.60	5.60	5.40	5.61	-0.11	5.50	  1.05	226805	江苏	
000049	德赛电池	0.46	124814328	    45.11	        103.30亿	          1.21	电气设备	260	-0.21	50.35	50.26	51.07	49.60	50.10	0.23	50.33	  1.11	24763	深圳	
300489	中飞股份	-9.11	124700744	   124.74	         20.93亿	         10.83	铝	669	-0.38	23.06	24.68	24.80	22.89	25.37	-2.31	23.06	  2.54	52362	黑龙江	
600557	康缘药业	-2.01	124677464	    23.95	         96.10亿	          1.32	中成药	6	0.26	15.59	16.06	16.15	15.48	15.91	-0.32	15.59	  1.81	79202	江苏	
300520	科大国创	-4.76	124633984	--  	         56.69亿	          4.05	软件服务	722	-0.51	26.82	28.06	28.55	26.50	28.16	-1.34	26.82	  1.08	45605	安徽	
002729	好利来	7.79	124500304	   165.65	         49.39亿	          2.58	元器件	248	0.54	74.07	69.11	75.02	69.11	68.72	5.35	74.07	  2.31	17190	福建	
600707	彩虹股份	-3.98	124478112	--  	        294.61亿	          2.03	元器件	10	0.24	8.23	8.55	8.64	8.15	8.55	-0.34	8.21	  1.36	149239	陕西	
603388	元成股份	-7.77	124470976	    63.36	         46.32亿	         10.37	建筑施工	2	-1.81	23.09	24.90	24.94	23.09	25.11	-1.95	23.16	  1.20	51867	浙江	
600284	浦东建设	-1.99	124410504	    24.73	         71.73亿	          1.73	建筑施工	2	0.10	10.35	10.56	10.56	10.22	10.56	-0.21	10.35	  0.37	120152	上海	
603969	银龙股份	-6.04	124306344	    51.39	         62.88亿	          5.08	其他建材	5	-0.37	15.72	16.63	16.65	15.71	16.73	-1.01	15.72	  1.52	77551	天津	
300058	蓝色光标	-3.85	124249248	    26.71	        160.44亿	          1.09	广告包装	2807	0.00	7.26	7.42	7.46	7.21	7.54	-0.29	7.25	  0.82	170372	北京	
300486	东杰智能	-8.52	124107432	    60.74	         32.85亿	          6.08	专用机械	582	-0.42	23.43	25.34	25.70	23.39	25.60	-2.18	23.42	  1.19	51269	山西	
002882	金龙羽	-6.38	124095328	    35.54	         64.86亿	          9.97	电气设备	1319	-0.19	15.27	16.00	16.20	15.26	16.30	-1.04	15.26	  1.13	79781	深圳	
603595	东尼电子	3.47	124013328	    69.60	         80.55亿	          6.27	元器件	20	0.54	80.69	77.12	80.87	76.73	77.85	2.70	80.55	  0.92	15680	浙江	
300182	捷成股份	-2.53	123889336	    22.94	        235.82亿	          0.97	软件服务	878	-0.10	9.24	9.45	9.49	9.21	9.47	-0.24	9.23	  1.14	133232	北京	
300500	启迪设计	-1.84	123849912	    87.91	         49.91亿	          8.77	建筑施工	622	0.07	40.60	41.28	42.30	40.02	41.35	-0.76	40.59	  0.49	30149	江苏	
000876	新 希 望	-1.07	123772056	    13.74	        310.72亿	          0.40	饲料	441	-0.26	7.38	7.47	7.48	7.35	7.45	-0.08	7.37	  1.13	167549	四川	
002545	东方铁塔	-5.62	123687496	    68.62	        123.87亿	          5.41	钢加工	976	0.11	9.42	9.97	9.97	9.21	9.97	-0.56	9.41	  1.27	129703	山东	
002551	尚荣医疗	-4.28	123384720	    34.37	         65.51亿	          3.04	医疗保健	970	0.10	9.86	10.24	10.29	9.80	10.29	-0.44	9.85	  1.39	123770	深圳	
300050	世纪鼎利	-5.44	123227496	    36.19	         52.66亿	          3.88	软件服务	955	-0.20	9.39	9.89	9.90	9.33	9.93	-0.54	9.39	  1.55	129108	广东	
000070	特发信息	-4.71	123165744	    32.32	         68.47亿	          2.05	通信设备	564	-0.17	10.93	11.47	11.54	10.88	11.46	-0.54	10.92	  1.27	111168	深圳	
002369	卓翼科技	0.59	123004008	   368.30	         59.41亿	          2.86	通信设备	863	0.10	10.30	10.26	10.55	9.93	10.24	0.06	10.30	  0.97	119903	深圳	
600619	海立股份	-4.10	123001272	    52.24	        119.46亿	          1.93	机械基件	7	0.36	13.79	14.12	14.36	13.61	14.38	-0.59	13.79	  1.19	88902	上海	
002582	好想你	-3.21	122903328	    58.29	         68.48亿	          3.90	食品	1196	0.08	13.28	13.71	13.71	13.15	13.72	-0.44	13.28	  0.65	92025	河南	
600650	锦江投资	-4.49	122830752	    35.35	         91.51亿	          1.87	公共交通	20	-0.17	16.60	17.19	17.42	16.50	17.37	-0.78	16.59	  0.41	73156	上海	
601900	南方传媒	-0.56	122701560	    18.67	        111.00亿	          5.64	出版业	2	0.16	12.40	12.58	12.68	12.21	12.46	-0.07	12.39	  2.15	99098	广东	
601808	中海油服	1.89	122563568	--  	        334.53亿	          0.37	石油开采	15	-0.08	11.30	11.18	11.51	10.97	11.09	0.21	11.30	  5.33	108712	天津	
600170	上海建工	0.00	122524656	    13.39	        338.37亿	          0.39	建筑施工	5	0.53	3.80	3.79	3.81	3.75	3.80	0.00	3.80	  1.42	324510	上海	
603616	韩建河山	-5.13	122446160	--  	         56.47亿	          4.27	其他建材	40	-0.20	19.26	20.17	20.27	19.21	20.29	-1.04	19.25	  1.08	62870	北京	
300689	澄天伟业	-6.78	122427240	    63.09	         34.42亿	         14.00	元器件	208	0.60	50.63	53.50	53.86	50.03	54.30	-3.68	50.62	  1.21	23804	深圳	
603900	通灵珠宝	0.77	122327504	    22.16	         84.51亿	          5.80	服饰	14	0.36	24.86	24.51	25.16	24.24	24.63	0.19	24.82	  1.91	49408	江苏	
000976	华铁股份	-2.02	122179584	    54.07	        146.80亿	          2.24	运输设备	2662	-0.53	9.21	9.30	9.48	9.03	9.39	-0.19	9.20	  1.48	131438	广东	
000426	兴业矿业	-3.03	122099840	    47.86	        197.13亿	          1.01	铅锌	1054	0.48	10.55	10.81	10.88	10.34	10.88	-0.33	10.55	  1.39	115879	内蒙	
600530	交大昂立	-4.82	122012896	    42.90	         53.90亿	          2.22	医疗保健	5	-0.42	6.93	7.18	7.29	6.91	7.26	-0.35	6.91	  0.83	173520	上海	
601366	利群股份	-4.39	121912928	    28.70	        104.89亿	          5.60	百货	15	-0.15	12.21	12.67	12.73	12.13	12.75	-0.56	12.19	  0.94	98626	山东	
300189	神农基因	1.63	121550736	--  	         44.65亿	          3.17	种植业	2302	0.00	4.36	4.31	4.43	4.21	4.29	0.07	4.36	  3.30	279644	海南	
600583	海油工程	0.81	121368736	    68.27	        275.01亿	          0.44	石油开采	76	0.32	6.22	6.19	6.27	6.09	6.17	0.05	6.22	  3.12	196189	天津	
002861	瀛通通讯	0.61	121365560	    48.22	         40.18亿	         11.85	通信设备	335	-0.39	32.75	33.20	34.80	32.42	32.55	0.20	32.75	  1.85	36355	湖北	
300659	中孚信息	-8.67	121310072	   227.35	         28.86亿	         16.55	软件服务	436	-0.36	34.87	37.10	37.50	34.36	38.18	-3.31	34.87	  1.88	33768	山东	
002044	美年健康	1.04	121161984	   836.08	        476.91亿	          0.61	医疗保健	402	0.05	18.54	18.60	18.84	18.48	18.35	0.19	18.54	  0.94	64965	江苏	
600420	现代制药	-1.94	120973976	    26.44	        157.24亿	          1.48	化学制药	8	-0.13	14.17	14.47	14.53	14.05	14.44	-0.28	14.16	  1.02	85300	上海	
002313	日海通讯	-2.73	120798488	    87.62	         82.31亿	          1.47	通信设备	370	-0.29	26.38	27.12	27.26	25.82	27.12	-0.74	26.38	  1.53	45879	深圳	
600603	广汇物流	-7.38	120758496	    38.67	         78.31亿	          4.92	仓储物流	15	0.00	8.92	9.67	9.68	8.66	9.62	-0.71	8.91	  1.08	134119	福建	
002775	文科园林	-2.93	120698552	    23.86	         55.05亿	          4.64	建筑施工	134	0.00	22.20	22.81	22.81	22.05	22.87	-0.67	22.20	  1.10	54229	深圳	
603725	天安新材	-9.37	120658352	    77.53	         35.17亿	         13.21	塑料	105	-0.11	23.99	26.48	26.60	23.85	26.46	-2.48	23.98	  1.40	48438	广东	
600821	津劝业	-1.25	120463432	--  	         36.26亿	          3.29	百货	10	-0.10	8.71	8.70	8.82	8.59	8.82	-0.11	8.71	  5.28	136927	天津	
002315	焦点科技	-7.03	120419696	    73.81	         61.19亿	          3.61	互联网	526	-0.22	26.04	28.02	28.04	25.61	28.01	-1.97	26.04	  1.38	45468	江苏	
600701	工大高新	-2.90	120324960	    40.33	        117.86亿	          1.36	综合类	44	-0.08	11.40	11.80	11.81	11.25	11.73	-0.34	11.39	  1.17	105308	黑龙江	
002372	伟星新材	-3.90	120184952	    24.95	        181.21亿	          0.74	其他建材	344	0.00	17.97	18.52	18.52	17.94	18.70	-0.73	17.97	  1.10	66150	浙江	
002769	普路通	-9.43	120100392	    29.52	         58.96亿	          3.92	仓储物流	920	-0.05	15.66	16.74	16.80	15.60	17.29	-1.63	15.66	  1.93	74612	深圳	
002512	达华智能	0.15	120087392	   224.91	        221.38亿	          1.04	元器件	827	0.05	20.21	20.09	20.25	19.90	20.18	0.03	20.21	  0.72	59803	广东	
002896	中大力德	-6.58	120073232	    56.24	         34.40亿	         13.68	机械基件	214	-0.20	43.00	45.10	45.40	42.50	46.03	-3.03	43.00	  1.27	27361	浙江	
600389	江山股份	-10.02	119986880	    44.00	         51.20亿	          2.25	农药化肥	8	-1.48	17.24	19.03	19.10	17.24	19.16	-1.92	17.24	  0.75	66696	江苏	
000996	中国中期	-5.02	119851912	   122.55	         45.71亿	          2.60	公路	1072	0.38	13.26	13.95	13.95	13.15	13.95	-0.70	13.25	  1.72	89532	北京	
000852	石化机械	-5.18	119563000	--  	         67.83亿	          1.75	化工机械	2030	-0.08	11.34	11.97	11.98	11.08	11.96	-0.62	11.34	  1.30	104858	湖北	
002883	中设股份	-6.71	119381928	    69.64	         29.21亿	         16.17	建筑施工	313	-0.28	54.79	57.88	57.99	54.28	58.70	-3.94	54.76	  0.85	21565	江苏	
002588	史丹利	-4.77	119205872	    27.50	         87.72亿	          2.20	农药化肥	1947	-0.12	7.59	7.92	7.94	7.54	7.96	-0.38	7.58	  0.94	155843	山东	
300397	天和防务	-0.50	119205096	   152.25	         57.62亿	          2.07	通信设备	341	-0.49	24.03	24.50	24.86	23.50	24.13	-0.12	24.01	  2.19	48983	陕西	
300479	神思电子	-8.73	119145872	   244.18	         36.96亿	          5.72	软件服务	1052	-0.38	23.11	25.03	25.17	22.78	25.31	-2.21	23.10	  1.43	50322	山东	
600053	九鼎投资	-9.99	119086224	    48.18	        125.81亿	          0.93	多元金融	1	0.00	29.02	31.12	31.48	29.02	32.24	-3.22	29.02	  5.09	40350	江西	
300037	新宙邦	-4.23	119031112	    30.58	         83.03亿	          2.39	化工原料	668	0.00	21.94	22.92	23.05	21.73	22.91	-0.97	21.94	  1.36	53914	深圳	
002766	索菱股份	-5.93	118965752	    51.15	         73.60亿	          3.85	汽车配件	1743	-0.28	17.45	18.55	18.55	17.45	18.55	-1.10	17.45	  1.44	66769	深圳	
300545	联得装备	-2.05	118959776	    96.66	         55.07亿	          6.60	专用机械	108	-0.95	76.98	79.99	80.05	75.00	78.01	-1.60	76.41	  1.14	15297	深圳	
600212	江泉实业	0.35	118858688	   176.57	         59.31亿	          2.02	综合类	3	0.00	11.60	11.50	11.67	11.20	11.55	0.04	11.59	  1.44	103488	山东	
002751	易尚展示	-0.45	118843640	   145.59	         59.58亿	          3.73	家居用品	471	-0.11	41.72	41.90	42.47	40.70	41.90	-0.19	41.71	  1.40	28575	深圳	
600444	国机通用	2.90	118661944	    73.36	         25.48亿	          6.47	塑料	27	-0.33	17.41	16.96	17.85	16.96	16.91	0.49	17.40	  3.08	67931	安徽	
600663	陆家嘴	0.35	118567608	    39.49	        770.53亿	          0.21	园区开发	28	0.31	22.95	22.81	22.95	22.38	22.84	0.08	22.92	  0.95	52393	上海	
600998	九州通	-2.88	118294816	    27.38	        348.63亿	          0.35	医药商业	28	-0.09	20.57	21.20	21.20	20.47	21.17	-0.61	20.56	  0.81	57022	湖北	
603929	亚翔集成	4.85	118195264	    44.95	         61.30亿	          7.85	装修装饰	5	-0.09	28.73	27.10	29.10	26.86	27.40	1.33	28.73	  1.78	41884	江苏	
002076	雪 莱 特	-5.24	118193768	   114.24	         46.22亿	          4.44	家用电器	1883	2.26	6.33	6.59	6.63	6.05	6.68	-0.35	6.33	  1.25	186846	广东	
600692	亚通股份	-4.13	118089656	    92.08	         46.50亿	          3.48	水运	170	0.38	13.21	13.72	13.80	13.11	13.79	-0.57	13.22	  0.74	88640	上海	
002228	合兴包装	0.98	117851976	    38.93	         53.50亿	          2.23	广告包装	1789	0.20	5.14	5.09	5.18	4.97	5.08	0.05	5.13	  1.48	231499	福建	
601880	大连港	-1.02	117845592	    74.03	        304.11亿	          0.52	港口	230	0.34	2.91	2.93	2.94	2.89	2.94	-0.03	2.91	  0.93	405394	辽宁	
603515	欧普照明	1.09	117706320	    49.52	        274.62亿	          2.54	电气设备	1	0.45	47.44	46.93	48.17	46.46	46.88	0.51	47.39	  1.38	24903	上海	
603000	人民网	-3.95	117623728	--  	        145.07亿	          0.80	互联网	10	-0.22	13.15	13.64	13.69	13.10	13.66	-0.54	13.12	  1.38	88442	北京	
300386	飞天诚信	-7.84	117518616	    91.68	         65.88亿	          3.67	软件服务	884	0.13	15.76	17.10	17.18	15.72	17.10	-1.34	15.76	  2.61	72697	北京	
300518	盛讯达	-8.49	117422200	    73.55	         50.40亿	          4.56	软件服务	315	0.50	54.00	58.33	58.80	53.25	59.01	-5.01	54.00	  0.70	21343	深圳	
300230	永利股份	-0.71	117419168	    23.49	         69.29亿	          2.87	塑料	405	-0.12	15.30	15.50	15.73	15.27	15.39	-0.11	15.28	  2.82	75835	上海	
002351	漫步者	-2.70	117291440	    50.41	         67.74亿	          3.78	电脑设备	1827	-0.16	11.53	11.83	11.83	11.41	11.84	-0.32	11.52	  0.78	101326	深圳	
300633	开立医疗	-6.08	117041216	    66.56	        101.92亿	         11.32	医疗保健	729	-0.42	25.48	26.98	26.98	25.30	27.13	-1.65	25.48	  1.28	45306	深圳	
000089	深圳机场	0.23	116876944	    26.58	        178.21亿	          0.66	机场	1573	-0.10	8.70	8.66	8.71	8.56	8.67	0.02	8.69	  1.97	135356	深圳	
000928	中钢国际	-4.94	116823448	    22.41	         96.64亿	          2.01	建筑施工	1889	0.00	7.70	8.04	8.10	7.67	8.09	-0.40	7.69	  1.79	149300	吉林	
603966	法兰泰克	-5.73	116747328	    62.26	         36.03亿	         12.76	机械基件	13	-0.17	22.55	23.60	23.98	22.01	23.89	-1.37	22.52	  0.67	51051	江苏	
002446	盛路通信	-6.27	116376520	    59.64	         88.94亿	          2.24	通信设备	1171	0.09	11.68	12.31	12.52	11.55	12.45	-0.78	11.67	  1.45	98039	广东	
600737	中粮糖业	-3.09	116375816	    26.66	        186.72亿	          0.62	食品	11	0.11	9.12	9.39	9.42	9.05	9.39	-0.29	9.10	  1.34	127172	新疆	
