代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
00778	置富产业信托	0.73	18481282	9.650	9.580	1000	1925493	0.63	9.590	9.650	9.570	1549260	0.00	0.84	0.070		161000	9.650	
07300	ＦＩ南方恒指	0.00	17875640	5.530	5.530	100	3220200	0.00	5.560	5.590	5.520	156088	0.00	1.27	0.000		28100	5.530	
02801	安硕中国ＥＴＦ	0.17	17493354	29.000	28.950	200	616400	0.35	28.900	29.000	28.200	63020	0.00	2.76	0.050		2200	29.000	
07388	ＦＩ南方国指	0.67	16362373	5.970	5.930	100	2727300	0.00	5.970	6.030	5.940	--  	0.00	1.52	0.040		--  	5.970	
82822	南方Ａ５０－Ｒ	-0.75	9895607	13.240	13.340	200	747375	0.00	13.340	13.340	13.140	3938208	0.00	1.50	-0.100		297800	13.240	
02838	恒生富时中国５０	-0.58	9231000	206.600	207.800	100	44800	0.00	205.800	207.000	204.800	--  	0.00	1.06	-1.200		--  	206.600	
07312	ＦＩ　三星恒指	0.43	8172815	4.630	4.610	200	1756400	0.00	4.650	4.680	4.630	--  	0.00	1.08	0.020		--  	4.630	
00435	阳光房地产基金	2.08	7941191	5.400	5.290	1000	1477000	0.00	5.300	5.420	5.290	32210	0.00	2.46	0.110		6000	5.400	
02848	ＤＢ韩国	0.88	7313806	634.000	628.500	10	11610	0.32	628.500	632.000	628.500	--  	0.00	0.56	5.500		--  	634.000	
87001	汇贤产业信托	0.00	7029212	3.100	3.100	1000	2268203	0.00	3.090	3.110	3.090	--  	0.00	0.65	0.000		--  	3.100	
07321	ＦＩ华夏恒指	0.33	5671001	6.150	6.130	100	918900	0.00	6.170	6.200	6.140	189712	0.00	0.98	0.020		30800	6.150	
02840	ＳＰＤＲ金ＥＴＦ	0.21	5386901	958.000	956.000	10	5620	0.00	958.500	959.500	957.500	--  	0.00	0.21	2.000		--  	958.000	
07231	ＦＬ二未来恒指	-0.66	4720584	11.980	12.060	100	396700	0.34	11.920	12.000	11.780	1339456	0.00	1.82	-0.080		113100	11.980	
00808	泓富产业信托	0.30	4646010	3.300	3.290	1000	1410000	0.00	3.290	3.300	3.280	--  	0.00	0.61	0.010		--  	3.300	
83199	南方五年国债－Ｒ	-0.20	4282164	101.200	101.400	20	42280	0.00	101.100	101.400	101.000	--  	0.00	0.39	-0.200		--  	101.200	
03167	南方中国新行业	-0.19	2355893	76.800	76.950	50	30900	0.00	76.600	76.800	75.900	38235	0.00	1.17	-0.150		500	76.800	
02827	Ｘ标智沪深３００	0.00	2295500	38.250	38.250	200	60200	0.00	38.150	38.250	37.950	--  	0.00	0.78	0.000		--  	38.250	
02843	东汇Ａ５０	-0.51	2180800	15.560	15.640	200	140000	0.26	15.580	15.620	15.480	--  	0.00	0.90	-0.080		--  	15.560	
82843	东汇Ａ５０－Ｒ	-0.60	2110000	13.160	13.240	200	160000	0.46	13.180	13.220	13.100	--  	0.00	0.91	-0.080		--  	13.160	
03087	ＸＤＢ富时越南	-0.25	2021296	235.400	236.000	10	8600	0.17	236.000	236.000	234.400	--  	0.00	0.68	-0.600		--  	235.400	
03199	南方五年国债	-0.50	1773872	119.350	119.950	20	14860	0.00	119.800	119.900	119.300	--  	0.00	0.50	-0.600		--  	119.350	
07328	ＦＩ　三星国指	0.61	1685520	4.980	4.950	200	336600	0.00	5.000	5.030	4.970	--  	0.00	1.21	0.030		--  	4.980	
02821	沛富基金	0.87	1482979	116.250	115.250	10	12760	0.00	116.050	116.250	116.050	--  	0.00	0.17	1.000		--  	116.250	
07341	ＦＩ华夏国指	0.61	1446308	6.620	6.580	100	218100	0.00	6.630	6.640	6.620	132800	0.00	0.30	0.040		20000	6.620	
03128	恒生Ａ股龙头	-0.17	1303400	57.850	57.950	200	22600	0.00	57.900	57.900	57.400	--  	0.00	0.86	-0.100		--  	57.850	
00820	汇丰中国翔龙基金	0.00	1178443	11.520	11.520	500	102748	0.00	11.500	11.520	11.420	--  	0.00	0.87	0.000		--  	11.520	
02819	ＡＢＦ港债指数	-1.17	1064105	101.650	102.850	100	10465	0.00	101.850	102.650	101.650	--  	0.00	0.97	-1.200		--  	101.650	
01426	春泉产业信托	-1.16	1051750	3.420	3.460	1000	307000	-0.29	3.430	3.440	3.410	--  	0.00	0.87	-0.040		--  	3.420	
03073	ＳＰＤＲ大中华	-0.24	943324	41.700	41.800	200	22600	-0.24	--  	41.700	--  	--  	0.00	0.00	-0.100		--  	41.700	
02803	ＰＰ中国基石经济	0.00	903945	8.340	8.340	500	109000	0.12	8.340	8.340	8.260	--  	0.00	0.96	0.000		--  	8.340	
02836	安硕印度	1.27	900070	24.000	23.700	200	37800	0.00	23.800	24.000	23.700	--  	0.00	1.27	0.300		--  	24.000	
02846	安硕沪深三百	0.16	891565	31.450	31.400	100	28500	0.00	30.900	31.600	30.800	--  	0.00	2.55	0.050		--  	31.450	
01881	富豪产业信托	-0.42	884790	2.370	2.380	1000	372000	-0.42	2.380	2.380	2.370	--  	0.00	0.42	-0.010		--  	2.370	
03095	价值中国Ａ股	-0.47	865765	8.480	8.520	500	102000	0.00	8.550	8.560	8.390	--  	0.00	2.00	-0.040		--  	8.480	
03173	ＰＰ中国新经济	1.63	824050	8.130	8.000	500	102500	0.00	8.000	8.130	7.990	120325	0.00	1.75	0.130		15000	8.130	
03147	南方中创业板	2.39	800178	7.700	7.520	200	105000	0.39	7.570	7.700	7.540	--  	0.00	2.13	0.180		--  	7.700	
03010	安硕亚洲除日	-0.09	744231	56.650	56.700	100	13189	0.35	56.400	56.750	56.400	--  	0.00	0.62	-0.050		--  	56.650	
03092	ＤＢ泰国	0.41	698760	194.700	193.900	25	3600	0.31	194.100	194.100	194.100	--  	0.00	0.00	0.800		--  	194.700	
03115	安硕恒生指数	-0.27	629618	109.300	109.600	10	5770	0.28	110.000	110.000	109.000	--  	0.00	0.91	-0.300		--  	109.300	
03007	ＤＢ富时５０	-0.57	627200	314.800	316.600	10	2000	0.38	313.600	313.600	313.600	--  	0.00	0.00	-1.800		--  	314.800	
03099	ＸＤＢ印尼	0.66	625290	122.900	122.100	25	5100	0.24	122.600	122.900	122.600	--  	0.00	0.25	0.800		--  	122.900	
02847	安硕富时一百	-0.32	575350	9.250	9.280	100	62200	0.00	9.250	9.250	9.250	--  	0.00	0.00	-0.030		--  	9.250	
03046	价值中国ＥＴＦ	-0.55	494885	44.850	45.100	100	11000	0.00	45.000	45.300	44.850	--  	0.00	1.00	-0.250		--  	44.850	
03081	价值黄金	0.48	485898	31.600	31.450	100	15376	0.00	31.600	31.650	31.550	--  	0.00	0.32	0.150		--  	31.600	
07362	ＦＩ未来国指	0.81	478380	6.240	6.190	100	76100	-0.95	6.230	6.300	6.230	46725	0.00	1.13	0.050		7500	6.240	
03074	安硕ＭＳ台湾	-1.07	442400	11.060	11.180	100	40000	0.00	11.060	11.060	11.060	--  	0.00	0.00	-0.120		--  	11.060	
83128	恒生Ａ股龙头－Ｒ	-0.20	428950	48.850	48.950	200	8800	0.00	48.500	48.850	48.500	--  	0.00	0.72	-0.100		--  	48.850	
07242	ＦＬ二易方达恒指	-0.41	401559	7.230	7.260	100	55700	0.56	7.190	7.250	7.180	--  	0.00	0.96	-0.030		--  	7.230	
03027	ＸＤＢ俄罗斯	-0.99	334163	20.100	20.300	125	16625	0.00	20.100	20.100	20.100	--  	0.00	0.00	-0.200		--  	20.100	
83074	安硕ＭＳ台湾－Ｒ	-0.74	327700	9.360	9.430	100	35000	0.00	9.370	9.370	9.360	--  	0.00	0.11	-0.070		--  	9.360	
03049	ＸＤＢ沪深三百	-0.24	307275	8.210	8.230	300	37500	-0.48	8.120	8.250	8.120	--  	0.00	1.58	-0.020		--  	8.210	
03155	安硕ＥＳ５０	-0.38	284100	10.500	10.540	100	27000	0.00	10.540	10.540	10.500	--  	0.00	0.38	-0.040		--  	10.500	
03012	东汇香港３５	-0.23	276875	22.100	22.150	500	12500	-0.23	22.150	22.150	22.150	--  	0.00	0.00	-0.050		--  	22.100	
83095	价值中国Ａ股－Ｒ	-0.69	265660	7.180	7.230	500	37000	0.00	7.220	7.220	7.140	--  	0.00	1.11	-0.050		--  	7.180	
82828	恒生Ｈ股－Ｒ	-0.79	259440	99.900	100.700	200	2600	0.40	100.700	100.700	99.500	--  	0.00	1.19	-0.800		--  	99.900	
03110	未来恒生高股息率	-0.17	221720	28.750	28.800	100	7700	0.00	28.850	28.850	28.700	--  	0.00	0.52	-0.050		--  	28.750	
07336	ＦＩ未来恒指	0.17	211982	5.790	5.780	100	36300	-0.86	5.810	5.840	5.800	580	0.00	0.69	0.010		100	5.790	
03121	ＢＭＯ亚太房地产	-0.36	208560	10.960	11.000	200	19000	0.00	11.000	11.000	10.960	--  	0.00	0.36	-0.040		--  	10.960	
03175	Ｆ三星原油期	-1.14	208364	12.140	12.280	200	17200	0.00	12.120	12.140	12.100	--  	0.00	0.33	-0.140		--  	12.140	
02834	安硕纳指一百	-0.17	193072	11.900	11.920	100	16200	0.00	11.920	11.920	11.900	--  	0.00	0.17	-0.020		--  	11.900	
03085	领航亚洲高股息率	-0.44	182655	22.450	22.550	100	8130	0.00	22.550	22.550	22.400	--  	0.00	0.67	-0.100		--  	22.450	
09115	安硕恒生指数－Ｕ	-0.43	139600	14.000	14.060	10	10000	0.29	13.960	13.960	13.960	--  	0.00	0.00	-0.060		--  	14.000	
07322	ＸＩ未来标普	-0.32	129418	12.440	12.480	100	10400	0.00	12.500	12.500	12.440	--  	0.00	0.48	-0.040		--  	12.440	
02805	领航富时亚洲	0.00	127745	25.100	25.100	100	5100	0.00	25.100	25.150	25.000	--  	0.00	0.60	0.000		--  	25.100	
07331	ＦＩ华夏纳一百	0.00	126048	11.500	11.500	100	11000	0.00	11.520	11.520	11.420	--  	0.00	0.87	0.000		--  	11.500	
03126	领航富时日本	0.00	125930	26.700	26.700	100	4700	0.00	26.800	26.800	26.700	--  	0.00	0.37	0.000		--  	26.700	
03140	领航标普５００	0.22	123105	18.580	18.540	100	6633	0.00	18.540	18.580	18.540	--  	0.00	0.22	0.040		--  	18.580	
82811	海通沪深三百－Ｒ	1.22	106224	14.920	14.740	200	7200	1.36	14.720	14.920	14.720	88320	0.00	1.36	0.180		6000	14.920	
03118	嘉实明晟Ａ股	0.12	99720	16.620	16.600	100	6000	0.00	16.620	16.620	16.620	--  	0.00	0.00	0.020		--  	16.620	
03101	领航富时发展欧洲	0.10	99052	19.660	19.640	100	5043	0.00	19.640	19.660	19.580	--  	0.00	0.41	0.020		--  	19.660	
03132	添富中证医药	-3.35	91000	21.650	22.400	200	4200	0.00	21.500	21.900	21.500	--  	0.00	1.79	-0.750		--  	21.650	
03116	易亚富时黄金矿业	0.47	85600	8.560	8.520	200	10000	0.00	8.560	8.560	8.560	--  	0.00	0.00	0.040		--  	8.560	
83147	南方中创业板－Ｒ	1.88	83140	6.490	6.370	200	13000	1.09	6.380	6.420	6.380	--  	0.00	0.63	0.120		--  	6.490	
03137	南方中华８０	1.81	80550	36.600	35.950	200	2200	0.00	36.600	36.600	36.600	73200	0.00	0.00	0.650		2000	36.600	
09074	安硕ＭＳ台湾－Ｕ	-2.08	78282	1.410	1.440	100	55200	0.00	1.420	1.420	1.410	49700	0.00	0.69	-0.030		35000	1.410	
83118	嘉实明晟Ａ股－Ｒ	0.14	72662	14.060	14.040	100	5161	0.00	14.160	14.160	14.040	--  	0.00	0.85	0.020		--  	14.060	
02824	力宝专选中港地产	-1.95	70500	70.500	71.900	100	1000	0.00	70.500	70.500	70.500	--  	0.00	0.00	-1.400		--  	70.500	
03135	Ｆ南方东英原油	0.26	65448	7.800	7.780	300	8400	0.00	7.780	7.800	7.780	--  	0.00	0.26	0.020		--  	7.800	
83132	添富中证医药－Ｒ	-3.56	64080	18.400	19.080	200	3400	-0.11	19.100	19.100	18.420	--  	0.00	3.56	-0.680		--  	18.400	
03162	安硕ＭＡ中国	-0.45	61530	8.790	8.830	100	7000	0.00	8.790	8.790	8.790	--  	0.00	0.00	-0.040		--  	8.790	
03055	ＤＢ中国	-0.13	60400	151.700	151.900	50	400	0.93	150.300	151.700	150.300	--  	0.00	0.92	-0.200		--  	151.700	
83137	南方中华８０－Ｒ	1.14	49840	31.150	30.800	200	1600	0.00	31.150	31.150	31.150	--  	0.00	0.00	0.350		--  	31.150	
83012	东汇香港３５－Ｒ	-0.32	46850	18.680	18.740	500	2500	-0.32	18.740	18.740	18.740	--  	0.00	0.00	-0.060		--  	18.680	
09836	安硕印度－Ｕ	0.33	45950	3.060	3.050	200	15000	0.00	3.070	3.070	3.060	--  	0.00	0.33	0.010		--  	3.060	
03141	ＢＭＯ亚洲投资债	0.00	33939	15.600	15.600	200	2183	0.00	15.550	15.600	15.550	--  	0.00	0.32	0.000		--  	15.600	
03086	ＢＭＯ纳斯达克	0.15	28560	13.000	12.980	200	2200	0.00	12.960	13.000	12.960	--  	0.00	0.31	0.020		--  	13.000	
01275	开元产业信托	0.85	26070	2.370	2.350	1000	11000	0.00	2.370	2.370	2.370	--  	0.00	0.00	0.020		--  	2.370	
03146	安硕ＤＡＸ	-0.55	25162	10.940	11.000	100	2300	0.00	10.940	10.940	10.940	--  	0.00	0.00	-0.060		--  	10.940	
09010	安硕亚洲除日－Ｕ	-1.22	23328	7.290	7.380	100	3200	0.00	7.290	7.290	7.290	23328	0.00	0.00	-0.090		3200	7.290	
03161	易亚中概股	-2.34	16008	13.340	13.660	200	1200	0.00	13.340	13.340	13.340	--  	0.00	0.00	-0.320		--  	13.340	
03048	ＤＢ巴西	0.42	14480	36.200	36.050	50	400	0.00	36.200	36.200	36.200	--  	0.00	0.00	0.150		--  	36.200	
02835	未来ＫＯＳＰＩ	0.00	13050	26.150	26.150	500	500	0.00	--  	26.150	--  	--  	0.00	0.00	0.000		--  	26.150	
82808	易方达国债－Ｒ	0.05	11080	110.800	110.750	10	100	0.00	110.800	110.800	110.800	--  	0.00	0.00	0.050		--  	110.800	
03177	ＣＯＭＳ德高息股	-0.24	6720	167.900	168.300	20	40	0.00	168.100	168.100	167.900	--  	0.00	0.12	-0.400		--  	167.900	
03084	价值日本ＥＴＦ	-0.40	4440	14.800	14.860	300	300	0.00	14.800	14.800	14.800	--  	0.00	0.00	-0.060		--  	14.800	
07210	ＸＬ二易亚中概股	-4.50	3568	17.840	18.680	200	200	0.00	17.840	17.840	17.840	--  	0.00	0.00	-0.840		--  	17.840	
03170	安硕韩国二百	0.17	3510	11.780	11.760	100	300	0.68	11.700	11.700	11.700	--  	0.00	0.00	0.020		--  	11.780	
07302	ＦＩ易方达恒指	0.20	986	4.910	4.900	100	200	-0.61	4.920	4.940	4.920	--  	0.00	0.41	0.010		--  	4.910	
83162	安硕ＭＡ中国－Ｒ	0.00	0	7.460	7.460	100	0	0.00	--  	7.460	--  	--  	0.00	0.00	0.000		--  	7.460	
83156	广发明晟Ａ国－Ｒ	-0.35	0	8.620	8.650	200	0	0.00	--  	8.620	--  	--  	0.00	0.00	-0.030		--  	8.620	
83155	安硕ＥＳ５０－Ｒ	0.00	0	8.890	8.890	100	0	0.00	--  	8.890	--  	--  	0.00	0.00	0.000		--  	8.890	
83150	嘉实中证五百－Ｒ	0.00	0	5.050	5.050	200	0	0.00	--  	5.050	--  	--  	0.00	0.00	0.000		--  	5.050	
83149	南方ＭＡ国际－Ｒ	-0.33	0	11.920	11.960	200	0	0.00	--  	11.920	--  	--  	0.00	0.00	-0.040		--  	11.920	
83146	安硕ＤＡＸ－Ｒ	-0.11	0	9.250	9.260	100	0	0.00	--  	9.250	--  	--  	0.00	0.00	-0.010		--  	9.250	
83136	嘉实明晟５０－Ｒ	0.00	0	14.560	14.560	200	0	0.00	--  	14.560	--  	--  	0.00	0.00	0.000		--  	14.560	
83129	南方三百精明－Ｒ	0.00	0	13.500	13.500	200	0	0.00	--  	13.500	--  	--  	0.00	0.00	0.000		--  	13.500	
83127	未来沪深三百－Ｒ	0.00	0	13.720	13.720	100	0	0.00	--  	13.720	--  	--  	0.00	0.00	0.000		--  	13.720	
83122	南方东英短债－Ｒ	0.00	0	148.450	148.450	10	0	0.00	--  	148.450	--  	--  	0.00	0.00	0.000		--  	148.450	
83120	易方达１２０－Ｒ	0.00	0	14.500	14.500	100	0	0.00	--  	14.500	--  	--  	0.00	0.00	0.000		--  	14.500	
83115	安硕恒生指数－Ｒ	-0.16	0	92.650	92.800	10	0	0.00	--  	92.650	--  	--  	0.00	0.00	-0.150		--  	92.650	
83107	添富主要消费－Ｒ	0.00	0	17.800	17.800	200	0	0.00	--  	17.800	--  	--  	0.00	0.00	0.000		--  	17.800	
83100	易方达中一百－Ｒ	-0.12	0	41.050	41.100	100	0	0.00	--  	41.050	--  	--  	0.00	0.00	-0.050		--  	41.050	
83081	价值黄金－Ｒ	0.00	0	26.650	26.650	100	0	0.00	--  	26.650	--  	--  	0.00	0.00	0.000		--  	26.650	
83010	安硕亚洲除日－Ｒ	0.00	0	48.250	48.250	100	0	0.00	--  	48.250	--  	--  	0.00	0.00	0.000		--  	48.250	
83008	添富沪深三百－Ｒ	0.00	0	17.800	17.800	200	0	0.00	--  	17.800	--  	--  	0.00	0.00	0.000		--  	17.800	
82847	安硕富时一百－Ｒ	0.00	0	7.830	7.830	100	0	0.00	--  	7.830	--  	--  	0.00	0.00	0.000		--  	7.830	
82846	安硕沪深三百－Ｒ	0.00	0	26.650	26.650	100	0	0.00	--  	26.650	--  	--  	0.00	0.00	0.000		--  	26.650	
82836	安硕印度－Ｒ	0.00	0	20.150	20.150	200	0	0.00	--  	20.150	--  	--  	0.00	0.00	0.000		--  	20.150	
82834	安硕纳指一百－Ｒ	0.00	0	10.040	10.040	100	0	0.00	--  	10.040	--  	--  	0.00	0.00	0.000		--  	10.040	
82833	恒指ＥＴＦ－Ｒ	-0.16	0	257.400	257.800	100	0	0.00	--  	257.400	--  	--  	0.00	0.00	-0.400		--  	257.400	
82832	博时ＦＡ５０－Ｒ	0.00	0	6.760	6.760	100	0	0.00	--  	6.760	--  	--  	0.00	0.00	0.000		--  	6.760	
82823	安硕Ａ５０－Ｒ	-0.16	0	12.860	12.880	100	0	0.00	--  	12.860	--  	--  	0.00	0.00	-0.020		--  	12.860	
09847	安硕富时一百－Ｕ	0.00	0	1.180	1.180	100	0	0.00	--  	1.180	--  	--  	0.00	0.00	0.000		--  	1.180	
09846	安硕沪深三百－Ｕ	0.00	0	4.040	4.040	100	0	0.00	--  	4.040	--  	--  	0.00	0.00	0.000		--  	4.040	
09834	安硕纳指一百－Ｕ	0.00	0	1.530	1.530	100	0	0.00	--  	1.530	--  	--  	0.00	0.00	0.000		--  	1.530	
09170	安硕韩国二百－Ｕ	0.00	0	1.510	1.510	100	0	0.00	--  	1.510	--  	--  	0.00	0.00	0.000		--  	1.510	
09155	安硕ＥＳ５０－Ｕ	0.00	0	1.340	1.340	100	0	0.00	--  	1.340	--  	--  	0.00	0.00	0.000		--  	1.340	
09146	安硕ＤＡＸ－Ｕ	0.00	0	1.400	1.400	100	0	0.00	--  	1.400	--  	--  	0.00	0.00	0.000		--  	1.400	
09081	价值黄金－Ｕ	0.00	0	4.050	4.050	100	0	0.00	--  	4.050	--  	--  	0.00	0.00	0.000		--  	4.050	
07335	ＦＩ南方Ｎ５０	-0.15	0	12.960	12.980	100	0	0.00	--  	12.960	--  	--  	0.00	0.00	-0.020		--  	12.960	
07315	ＦＩ未来东证	0.00	0	7.390	7.390	200	0	0.00	--  	7.390	--  	--  	0.00	0.00	0.000		--  	7.390	
07261	ＦＬ二华夏纳一百	0.00	0	25.950	25.950	100	0	0.00	--  	25.950	--  	--  	0.00	0.00	0.000		--  	25.950	
07225	ＦＬ二未来东证	-0.24	0	16.840	16.880	200	0	0.00	--  	16.840	--  	--  	0.00	0.00	-0.040		--  	16.840	
07222	ＸＬ二未来标普	0.23	0	22.150	22.100	100	0	0.00	--  	22.150	--  	--  	0.00	0.00	0.050		--  	22.150	
07202	ＦＬ二南方Ｎ５０	0.52	0	19.180	19.080	100	0	0.00	--  	19.180	--  	--  	0.00	0.00	0.100		--  	19.180	
04363	ＩＳ台湾基金ＴＲ	--  	0	36.500	36.500	50	0	--  	--  	--  	--  	--  	0.00	0.00	--  		--  	0.000	
04362	ＩＳ南韩基金ＴＲ	--  	0	70.450	70.450	50	0	--  	--  	--  	--  	--  	0.00	0.00	--  		--  	0.000	
03180	华夏中华八十	0.00	0	15.300	15.300	200	0	0.00	--  	15.300	--  	--  	0.00	0.00	0.000		--  	15.300	
03171	ＣＯＭＳ德股	-0.17	0	119.600	119.800	25	0	0.00	--  	119.600	--  	--  	0.00	0.00	-0.200		--  	119.600	
03165	ＢＭＯ欧优股对冲	0.00	0	10.460	10.460	200	0	0.00	--  	10.460	--  	--  	0.00	0.00	0.000		--  	10.460	
03160	ＢＭＯ日股对冲	0.00	0	11.180	11.180	200	0	0.00	--  	11.180	--  	--  	0.00	0.00	0.000		--  	11.180	
03157	华夏港股通小型股	-0.20	0	25.100	25.150	200	0	0.00	--  	25.100	--  	--  	0.00	0.00	-0.050		--  	25.100	
03156	广发明晟Ａ国	0.00	0	10.200	10.200	200	0	0.00	--  	10.200	--  	--  	0.00	0.00	0.000		--  	10.200	
03153	未来亚洲医疗保健	0.00	0	11.880	11.880	200	0	0.00	--  	11.880	--  	--  	0.00	0.00	0.000		--  	11.880	
03150	嘉实中证五百	0.00	0	6.030	6.030	200	0	0.00	--  	6.030	--  	--  	0.00	0.00	0.000		--  	6.030	
03149	南方ＭＡ国际	-0.57	0	14.060	14.140	200	0	0.00	--  	14.060	--  	--  	0.00	0.00	-0.080		--  	14.060	
03145	ＢＭＯ亚洲高息股	0.00	0	10.000	10.000	200	0	0.00	--  	10.000	--  	--  	0.00	0.00	0.000		--  	10.000	
03143	ＢＭＯ香港银行股	-0.43	0	9.160	9.200	200	0	0.00	--  	9.160	--  	--  	0.00	0.00	-0.040		--  	9.160	
03136	嘉实明晟５０	-0.23	0	17.160	17.200	200	0	0.00	--  	17.160	--  	--  	0.00	0.00	-0.040		--  	17.160	
03129	南方三百精明	0.00	0	15.980	15.980	200	0	0.00	--  	15.980	--  	--  	0.00	0.00	0.000		--  	15.980	
03127	未来沪深三百	0.00	0	16.240	16.240	100	0	0.00	--  	16.240	--  	--  	0.00	0.00	0.000		--  	16.240	
03122	南方东英短债	0.00	0	175.700	175.700	10	0	0.00	--  	175.700	--  	--  	0.00	0.00	0.000		--  	175.700	
03120	易方达１２０	-1.05	0	16.900	17.080	100	0	0.00	--  	16.900	--  	--  	0.00	0.00	-0.180		--  	16.900	
03107	添富主要消费	0.00	0	21.100	21.100	200	0	0.00	--  	21.100	--  	--  	0.00	0.00	0.000		--  	21.100	
03102	易亚证券收益增长	0.00	0	10.720	10.720	200	0	0.00	--  	10.720	--  	--  	0.00	0.00	0.000		--  	10.720	
03100	易方达中一百	-0.62	0	48.400	48.700	100	0	0.00	--  	48.400	--  	--  	0.00	0.00	-0.300		--  	48.400	
03097	Ｆ未来原油	-0.63	0	4.740	4.770	500	0	0.00	--  	4.740	--  	--  	0.00	0.00	-0.030		--  	4.740	
03082	ＤＢ马来西亚	0.00	0	93.550	93.550	30	0	0.00	--  	93.550	--  	--  	0.00	0.00	0.000		--  	93.550	
03070	平安香港高息股	0.00	0	30.000	30.000	100	0	0.00	--  	30.000	--  	--  	0.00	0.00	0.000		--  	30.000	
03065	ＤＢ新加坡	0.00	0	11.260	11.260	500	0	0.00	--  	11.260	--  	--  	0.00	0.00	0.000		--  	11.260	
03060	价值台湾ＥＴＦ	-0.12	0	40.750	40.800	100	0	0.00	--  	40.750	--  	--  	0.00	0.00	-0.050		--  	40.750	
03056	未来标普国际消费	0.00	0	34.750	34.750	500	0	0.00	--  	34.750	--  	--  	0.00	0.00	0.000		--  	34.750	
03054	未来标普亚洲消费	0.00	0	25.150	25.150	500	0	0.00	--  	25.150	--  	--  	0.00	0.00	0.000		--  	25.150	
03043	ＤＢ太平洋	-0.32	0	46.650	46.800	100	0	0.00	--  	46.650	--  	--  	0.00	0.00	-0.150		--  	46.650	
03041	价值韩国ＥＴＦ	0.00	0	34.350	34.350	100	0	0.00	--  	34.350	--  	--  	0.00	0.00	0.000		--  	34.350	
03040	未来ＭＳＣＩ中国	0.00	0	35.300	35.300	100	0	0.00	--  	35.300	--  	--  	0.00	0.00	0.000		--  	35.300	
03036	ＤＢ台湾	-0.62	0	223.600	225.000	25	0	0.00	--  	223.600	--  	--  	0.00	0.00	-1.400		--  	223.600	
03024	标智上证５０	-0.73	0	27.100	27.300	100	0	0.00	--  	27.100	--  	--  	0.00	0.00	-0.200		--  	27.100	
03021	南方东英ＭＴ５０	0.00	0	5.240	5.240	300	0	0.00	--  	5.240	--  	--  	0.00	0.00	0.000		--  	5.240	
