代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
603599	广信股份	5.21	175900832	18.79	17.86	0	94747	0.21	18.07	18.95	17.88	--  	0.49	5.99	0.93	农药化肥	--  	0.000	
002685	华东重机	5.78	175402160	12.26	11.59	0	146282	0.16	11.59	12.37	11.55	--  	0.16	7.08	0.67	工程机械	--  	0.000	
000802	北京文化	1.77	171907440	15.51	15.24	0	109916	-0.05	15.14	16.17	15.10	--  	0.51	7.02	0.27	旅游服务	--  	0.000	
002803	吉宏股份	1.28	168554688	41.91	41.38	0	39645	-0.20	41.70	44.41	41.04	--  	0.29	8.14	0.53	广告包装	--  	-0.000	
002122	天马股份	2.25	165357424	10.46	10.23	0	161560	0.00	10.20	10.53	9.75	--  	0.49	7.62	0.23	机械基件	--  	0.000	
000595	*ST宝实	5.01	161213344	6.08	5.79	0	271898	0.00	5.75	6.08	5.72	--  	0.00	6.22	0.29	机械基件	--  	-0.000	
300021	大禹节水	3.02	156308896	7.51	7.29	0	211353	-0.26	7.22	7.56	7.16	--  	0.55	5.49	0.22	农业综合	--  	0.000	
603030	全筑股份	5.30	141740224	9.14	8.68	0	157915	0.55	8.64	9.46	8.58	--  	0.23	10.14	0.46	装修装饰	--  	0.000	
002736	国信证券	1.42	135733392	13.60	13.41	0	100114	-0.06	13.42	13.65	13.38	--  	1.49	2.01	0.19	证券	--  	0.000	
00836	华润电力	0.86	133880824	14.120	14.000	2000	9455412	-0.28	14.080	14.260	14.040	--  	0.89	1.57	0.120	公用事业	--  	14.120	
000959	首钢股份	3.15	130985496	6.88	6.67	0	191773	0.00	6.66	7.05	6.65	--  	0.15	6.00	0.21	普钢	--  	0.000	
002034	美 欣 达	7.62	129986368	58.88	54.71	0	22378	0.03	54.68	60.00	54.68	--  	0.91	9.72	4.17	纺织	--  	0.000	
600023	浙能电力	1.32	126566112	5.37	5.30	0	236289	0.00	5.31	5.39	5.29	--  	4.34	1.89	0.07	火力发电	--  	-0.000	
600987	航民股份	1.51	120577120	12.14	11.96	0	99707	0.00	11.98	12.21	11.94	--  	2.17	2.26	0.18	纺织	--  	0.000	
002890	弘宇股份	2.63	119840912	40.20	39.17	0	30407	0.27	39.25	40.20	38.55	--  	0.00	4.21	1.03	专用机械	--  	0.000	
603883	老百姓	1.44	117731552	52.83	52.08	0	22283	-0.03	51.95	53.50	51.40	--  	0.58	4.03	0.75	医药商业	--  	0.000	
600877	*ST嘉陵	1.11	115830496	6.37	6.30	0	179714	0.16	6.38	6.62	6.31	--  	0.00	4.92	0.07	摩托车	--  	-0.000	
00991	大唐发电	3.60	108588104	2.590	2.500	2000	41494000	0.00	2.530	2.680	2.520	--  	0.00	6.40	0.090	公用事业	--  	2.590	
002723	金莱特	4.60	107900776	22.51	21.52	0	47657	0.49	23.00	23.67	21.90	--  	0.23	8.22	0.99	家用电器	--  	0.000	
600529	山东药玻	0.68	105682584	22.34	22.19	0	46811	0.54	22.48	22.98	22.18	--  	0.90	3.61	0.15	医疗保健	--  	0.000	
002888	惠威科技	2.12	99160256	32.23	31.56	0	30622	-0.05	32.06	32.99	32.00	--  	0.00	3.14	0.67	元器件	--  	-0.000	
603218	日月股份	2.71	98735144	31.50	30.67	0	31558	0.19	30.56	31.89	30.13	--  	0.49	5.74	0.83	工程机械	--  	0.000	
000926	福星股份	1.05	98131984	12.55	12.42	0	78615	0.08	12.44	12.58	12.34	--  	2.01	1.93	0.13	区域地产	--  	0.000	
002656	摩登大道	0.05	97510832	21.78	21.77	0	45461	0.60	21.80	21.94	21.19	--  	0.23	3.45	0.01	服饰	--  	0.000	
600458	时代新材	0.54	97356184	11.17	11.11	0	86970	-0.08	11.23	11.30	11.14	--  	0.90	1.44	0.06	塑料	--  	0.000	
000703	恒逸石化	1.12	95389776	16.27	16.09	0	58963	-0.24	16.04	16.31	15.96	--  	0.61	2.18	0.18	化纤	--  	0.000	
01462	金诚控股	2.65	93791208	3.480	3.390	2000	27384000	0.00	3.390	3.490	3.390	6940	0.00	2.95	0.090	建筑	2000	3.480	
600455	博通股份	9.99	91825392	41.95	38.14	0	22405	0.00	38.09	41.95	38.09	--  	0.00	10.12	3.81	软件服务	--  	0.000	
600621	华鑫股份	1.80	85610432	11.90	11.69	0	72454	0.42	11.61	12.06	11.56	--  	0.32	4.28	0.21	证券	--  	-0.000	
00751	创维数码	1.53	83252112	3.980	3.920	2000	20748884	-0.25	3.890	4.110	3.880	--  	1.26	5.87	0.060	家电及用品	--  	3.980	
600368	五洲交通	2.68	82489184	6.12	5.96	0	135752	0.00	5.98	6.19	5.94	--  	1.34	4.19	0.16	路桥	--  	-0.000	
600697	欧亚集团	1.33	79529376	28.97	28.59	0	27559	0.21	28.59	29.10	28.47	--  	1.22	2.20	0.38	百货	--  	-0.000	
300469	信息发展	4.84	72736680	49.15	46.88	0	14646	0.51	47.40	51.57	47.23	--  	0.23	9.26	2.27	软件服务	--  	0.000	
000020	深华发Ａ	3.34	70586760	20.40	19.74	0	35012	0.00	19.70	20.49	19.63	--  	0.00	4.36	0.66	元器件	--  	-0.000	
01333	中国忠旺	3.76	68796112	4.410	4.250	400	15763200	0.68	4.260	4.440	4.240	--  	2.27	4.71	0.160	一般金属	--  	4.410	
600129	太极集团	1.40	67884240	15.89	15.67	0	42817	-0.30	15.65	16.05	15.46	--  	1.91	3.77	0.22	中成药	--  	0.000	
300196	长海股份	1.94	67461200	13.64	13.38	0	49866	-0.14	13.42	13.75	13.26	--  	0.00	3.66	0.26	玻璃	--  	0.000	
00590	六福集团	4.49	66664804	31.450	30.100	1000	2134000	-0.16	30.400	31.650	30.250	--  	1.75	4.65	1.350	纺织服饰	--  	31.450	
002831	裕同科技	0.14	64954488	65.64	65.55	0	9877	0.08	66.54	66.54	65.18	--  	0.76	2.07	0.09	广告包装	--  	-0.000	
600302	标准股份	6.35	63057304	8.38	7.88	0	77678	3.08	7.84	8.67	7.76	--  	0.63	11.55	0.50	纺织机械	--  	0.000	
603389	亚振家居	1.56	61970016	16.28	16.03	0	38338	0.06	15.98	16.69	15.52	--  	0.69	7.30	0.25	家居用品	--  	0.000	
00575	励晶太平洋	14.71	60656116	0.390	0.340	10000	152768896	0.00	0.385	0.420	0.380	--  	0.00	11.76	0.050	医药医疗	--  	0.390	
603823	百合花	3.24	60655116	20.73	20.08	0	29733	0.34	20.50	20.98	19.88	--  	0.62	5.48	0.65	染料涂料	--  	-0.000	
02268	优源控股	2.87	55446560	4.660	4.530	1000	11866321	0.00	4.560	4.790	4.540	--  	0.00	5.52	0.130	原材料	--  	4.660	
000913	钱江摩托	3.23	54748828	18.20	17.63	0	30320	-0.10	17.52	18.37	17.44	--  	0.57	5.28	0.57	摩托车	--  	0.000	
002170	芭田股份	2.72	52274472	7.92	7.71	0	66417	0.25	7.68	7.96	7.64	--  	0.52	4.15	0.21	农药化肥	--  	0.000	
000502	绿景控股	0.84	50518740	12.00	11.90	0	41677	0.08	12.40	12.40	11.87	--  	0.00	4.45	0.10	医疗保健	--  	0.000	
300132	青松股份	4.76	50025896	9.02	8.61	0	55432	-0.10	8.64	9.39	8.54	--  	0.35	9.87	0.41	化工原料	--  	0.000	
601677	明泰铝业	0.58	49986320	13.78	13.70	0	36355	0.36	13.67	13.84	13.65	--  	0.73	1.39	0.08	铝	--  	-0.000	
00521	海航实业股份	6.58	42701924	0.405	0.380	10000	106619600	0.00	0.375	0.410	0.375	19500	0.00	9.21	0.025	软件服务	50000	0.405	
600857	宁波中百	2.80	40010728	12.50	12.16	0	32101	0.00	12.24	12.76	12.01	--  	0.49	6.17	0.34	百货	--  	0.000	
600247	ST成城	0.58	37711048	8.71	8.66	0	42866	0.69	8.98	8.98	8.60	--  	0.17	4.39	0.05	商贸代理	--  	0.000	
002412	汉森制药	2.83	37396484	17.45	16.97	0	21675	0.11	16.98	17.49	16.94	--  	2.95	3.24	0.48	中成药	--  	0.000	
600753	东方银星	2.05	37181112	28.41	27.84	0	13293	-0.20	27.98	28.50	27.35	--  	0.18	4.13	0.57	批发业	--  	-0.000	
603869	北部湾旅	0.76	36440216	25.21	25.02	0	14519	0.04	24.91	25.45	24.78	--  	0.60	2.68	0.19	旅游服务	--  	-0.000	
00530	高银金融	2.04	36100840	4.000	3.920	2000	9018500	0.00	3.910	4.100	3.890	--  	0.00	5.36	0.080	其他金融	--  	4.000	
01199	中远海运港口	1.89	34144972	9.180	9.010	2000	3724524	-0.22	9.010	9.250	9.010	--  	1.12	2.66	0.170	工用运输	--  	9.180	
00731	森信纸业集团	3.03	25377122	0.680	0.660	2000	36506000	0.00	0.740	0.760	0.660	--  	2.79	15.15	0.020	原材料	--  	0.680	
00161	中航国际控股	4.66	24586862	5.390	5.150	2000	4478000	-0.19	5.260	5.700	5.220	--  	0.00	9.32	0.240	工业工程	--  	5.390	
01230	雅士利国际	2.86	21149552	1.800	1.750	1000	11717000	0.00	1.800	1.860	1.730	--  	0.00	7.43	0.050	食物饮品	--  	1.800	
300448	浩云科技	1.39	19786798	23.42	23.10	0	8545	0.26	23.09	23.45	22.98	--  	0.35	2.03	0.32	软件服务	--  	0.000	
01178	共享经济集团	1.25	19330090	0.081	0.080	10000	224700000	1.25	0.086	0.090	0.079	--  	0.00	13.75	0.001	纺织服饰	--  	0.081	
002058	威 尔 泰	1.88	17744672	20.03	19.66	0	8856	-0.14	19.67	20.50	19.23	--  	0.10	6.46	0.37	电器仪表	--  	0.000	
02877	神威药业	2.95	17530070	7.340	7.130	1000	2393000	-0.41	7.160	7.420	7.130	--  	1.73	4.07	0.210	医药医疗	--  	7.340	
00648	中国华仁医疗	22.22	12494746	0.022	0.018	2500	632408768	4.76	0.017	0.022	0.017	--  	0.00	27.78	0.004	医药医疗	--  	0.022	
数据来源:通达信
