代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
02808	易方达国债	-1.03	0	129.700	131.050	10	0	0.00	--  	129.700	--  	--  	0.00	0.00	-1.350		--  	129.700	
01275	开元产业信托	0.00	0	2.370	2.370	1000	0	0.00	--  	2.370	--  	--  	0.00	0.00	0.000		--  	2.370	
00625	睿富房地产基金	0.00	0	4.350	4.350	1000	0	0.00	--  	4.350	--  	--  	0.00	0.00	0.000		--  	4.350	
83180	华夏中华八十－Ｒ	0.00	0	13.020	13.020	200	0	0.00	--  	13.020	--  	--  	0.00	0.00	0.000		--  	13.020	
83170	安硕韩国二百－Ｒ	0.70	0	10.040	9.970	100	0	0.00	--  	10.040	--  	--  	0.00	0.00	0.070		--  	10.040	
83162	安硕ＭＡ中国－Ｒ	0.00	0	7.460	7.460	100	0	0.00	--  	7.460	--  	--  	0.00	0.00	0.000		--  	7.460	
83156	广发明晟Ａ国－Ｒ	0.00	0	8.620	8.620	200	0	0.00	--  	8.620	--  	--  	0.00	0.00	0.000		--  	8.620	
83150	嘉实中证五百－Ｒ	0.00	0	5.050	5.050	200	0	0.00	--  	5.050	--  	--  	0.00	0.00	0.000		--  	5.050	
83149	南方ＭＡ国际－Ｒ	-0.34	0	11.880	11.920	200	0	0.00	--  	11.880	--  	--  	0.00	0.00	-0.040		--  	11.880	
83136	嘉实明晟５０－Ｒ	-0.69	0	14.460	14.560	200	0	0.00	--  	14.460	--  	--  	0.00	0.00	-0.100		--  	14.460	
83129	南方三百精明－Ｒ	0.00	0	13.500	13.500	200	0	0.00	--  	13.500	--  	--  	0.00	0.00	0.000		--  	13.500	
83127	未来沪深三百－Ｒ	0.00	0	13.720	13.720	100	0	0.00	--  	13.720	--  	--  	0.00	0.00	0.000		--  	13.720	
83122	南方东英短债－Ｒ	0.00	0	148.450	148.450	10	0	0.00	--  	148.450	--  	--  	0.00	0.00	0.000		--  	148.450	
83120	易方达１２０－Ｒ	-1.38	0	14.300	14.500	100	0	0.00	--  	14.300	--  	--  	0.00	0.00	-0.200		--  	14.300	
数据来源:通达信
