代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
03800	保利协鑫能源	3.36	868143360	1.540	1.490	1000	552297984	-0.65	1.500	1.630	1.500	--  	0.00	8.72	0.050	工业工程	--  	1.540	
02018	瑞声科技	-2.29	854794432	175.100	179.200	500	4820241	-0.40	181.000	182.000	175.100	--  	0.23	3.85	-4.100	信息器材	--  	175.100	
00857	中国石油股份	-1.28	757403712	5.420	5.490	2000	139419760	0.37	5.430	5.510	5.380	--  	0.00	2.37	-0.070	石油天然气	--  	5.420	
01088	中国神华	0.51	686718784	19.900	19.800	500	34123308	0.00	20.150	20.350	19.840	--  	0.00	2.58	0.100	煤炭	--  	19.900	
03968	招商银行	-0.65	680801408	30.700	30.900	500	22198728	0.16	30.900	31.050	30.300	--  	0.00	2.43	-0.200	银行	--  	30.700	
02328	中国财险	-3.69	647290304	15.680	16.280	2000	40890344	-0.13	16.440	16.460	15.640	--  	0.00	5.04	-0.600	保险	--  	15.680	
02601	中国太保	-2.02	634455680	38.750	39.550	200	16247601	-0.26	39.700	39.950	38.750	--  	0.00	3.03	-0.800	保险	--  	38.750	
03333	中国恒大	-4.22	630906816	29.500	30.800	1000	21087958	-0.34	30.950	30.950	29.500	--  	0.00	4.71	-1.300	地产	--  	29.500	
00883	中国海洋石油	-1.45	551957248	10.900	11.060	1000	50738048	0.18	11.020	11.040	10.760	--  	1.83	2.53	-0.160	石油天然气	--  	10.900	
00004	九龙仓集团	-0.46	510744224	75.050	75.400	1000	6840649	0.07	74.700	75.250	74.150	--  	0.97	1.46	-0.350	地产	--  	75.050	
00914	海螺水泥	4.00	494666336	33.800	32.500	500	14801253	0.30	32.550	33.950	32.500	--  	0.00	4.46	1.300	建筑	--  	33.800	
01211	比亚迪股份	-1.25	485229792	71.300	72.200	500	6773109	0.35	73.250	73.300	70.800	--  	0.00	3.46	-0.900	汽车	--  	71.300	
00522	ASM PACIFIC	-1.60	481690400	128.900	131.000	100	3734347	0.31	131.000	131.000	127.700	--  	0.00	2.52	-2.100	半导体	--  	128.900	
01114	BRILLIANCE CHI	4.51	471398144	22.000	21.050	2000	21378200	-0.45	21.500	22.450	21.400	--  	0.50	4.99	0.950	汽车	--  	22.000	
01316	耐世特	4.76	470714976	16.280	15.540	1000	28332600	0.37	16.300	17.440	16.140	--  	0.00	8.37	0.740	汽车	--  	16.280	
00027	银河娱乐	-0.35	466323488	56.250	56.450	1000	8323695	0.54	56.050	56.400	55.500	--  	0.00	1.59	-0.200	酒店及消闲	--  	56.250	
01357	美图公司	0.32	464579104	12.400	12.360	500	37114000	0.00	12.700	12.760	12.360	--  	0.00	3.24	0.040	软件服务	--  	12.400	
03323	中国建材	5.03	459932064	6.890	6.560	2000	67523920	0.88	6.570	6.940	6.550	--  	0.00	5.95	0.330	建筑	--  	6.890	
00762	中国联通	-2.30	457486848	11.900	12.180	2000	37974600	-0.17	12.100	12.260	11.900	--  	0.00	2.96	-0.280	电讯	--  	11.900	
02333	长城汽车	-0.78	440159680	8.920	8.990	500	49322340	0.45	9.030	9.050	8.860	--  	0.00	2.11	-0.070	汽车	--  	8.920	
03908	中金公司	2.20	435278560	17.620	17.240	400	24517800	-0.34	17.280	18.080	17.280	--  	0.00	4.64	0.380	其他金融	--  	17.620	
01288	农业银行	-0.55	421926688	3.630	3.650	1000	116098264	-0.27	3.670	3.670	3.620	--  	0.00	1.37	-0.020	银行	--  	3.630	
00763	中兴通讯	-2.37	421434560	28.850	29.550	200	14482356	-0.52	29.950	30.000	28.600	--  	0.00	4.74	-0.700	信息器材	--  	28.850	
00322	康师傅控股	6.56	410628576	13.320	12.500	2000	30989018	-0.45	13.000	13.620	12.760	--  	0.00	6.88	0.820	食物饮品	--  	13.320	
02007	碧桂园	-0.77	409659136	12.880	12.980	1000	31721794	-0.31	13.200	13.220	12.720	--  	1.34	3.85	-0.100	地产	--  	12.880	
06088	FIT HON TENG	1.82	404788000	5.580	5.480	1000	71248000	0.36	5.650	5.850	5.430	--  	0.00	7.66	0.100	信息器材	--  	5.580	
03993	洛阳钼业	1.44	400961664	4.920	4.850	3000	80977000	0.20	4.900	5.040	4.850	--  	0.00	3.92	0.070	一般金属	--  	4.920	
01800	中国交通建设	-1.21	400479584	8.990	9.100	1000	44512724	0.22	9.100	9.130	8.950	--  	0.00	1.98	-0.110	建筑	--  	8.990	
00016	新鸿基地产	1.11	366567392	127.400	126.000	1000	2890237	0.24	125.000	127.900	125.000	--  	2.35	2.30	1.400	地产	--  	127.400	
02319	蒙牛乳业	0.00	366062016	21.050	21.050	1000	17369552	-0.47	21.050	21.350	20.700	--  	0.00	3.09	0.000	食物饮品	--  	21.050	
00966	中国太平	0.00	345764640	28.800	28.800	200	11920755	0.17	28.600	29.350	28.350	--  	0.00	3.47	0.000	保险	--  	28.800	
00688	中国海外发展	0.21	345363392	24.400	24.350	2000	14108038	-0.20	24.300	24.650	24.200	--  	1.43	1.85	0.050	地产	--  	24.400	
02388	中银香港	0.82	332568672	37.100	36.800	500	8975165	-0.13	37.000	37.200	36.850	--  	1.73	0.95	0.300	银行	--  	37.100	
00656	复星国际	0.45	327778208	17.840	17.760	500	18340856	-0.22	17.980	18.140	17.600	--  	0.00	3.04	0.080	综合企业	--  	17.840	
01093	石药集团	-0.26	327172000	15.260	15.300	2000	20962322	-0.78	15.200	16.080	15.200	--  	0.00	5.75	-0.040	医药医疗	--  	15.260	
00425	敏实集团	-3.62	322650816	46.550	48.300	2000	6911625	-0.43	48.650	48.800	44.900	--  	0.00	8.07	-1.750	汽车	--  	46.550	
00001	长和	0.00	314396064	97.000	97.000	500	3245674	0.21	97.000	97.300	96.600	--  	0.80	0.72	0.000	综合企业	--  	97.000	
00148	建滔化工	-1.88	312298848	44.450	45.300	500	6948540	-0.34	46.400	46.400	43.800	--  	1.35	5.74	-0.850	工业工程	--  	44.450	
01250	北控清洁能源集团	-1.72	299299168	0.285	0.290	20000	1025276160	-1.72	0.290	0.300	0.280	--  	0.00	6.90	-0.005	工用支援	--  	0.285	
02799	中国华融	0.83	298759808	3.650	3.620	1000	81235072	0.27	3.650	3.800	3.620	--  	0.00	4.97	0.030	其他金融	--  	3.650	
01339	中国人民保险集团	-2.68	295811424	3.990	4.100	1000	72830400	-0.25	4.110	4.150	3.990	--  	0.00	3.90	-0.110	保险	--  	3.990	
01928	金沙中国有限公司	0.00	284137792	37.400	37.400	400	7622878	0.27	37.050	37.500	37.000	--  	0.00	1.34	0.000	酒店及消闲	--  	37.400	
02313	申洲国际	-2.70	283844928	74.000	76.050	1000	3768001	0.00	76.000	76.400	73.800	--  	0.95	3.42	-2.050	纺织服饰	--  	74.000	
00268	金蝶国际	-0.84	276210144	4.710	4.750	2000	57734900	0.43	4.790	4.940	4.670	--  	0.00	5.68	-0.040	软件服务	--  	4.710	
00136	恒腾网络	4.55	275173376	0.345	0.330	4000	787800000	0.00	0.335	0.365	0.330	--  	0.00	10.61	0.015	家电及用品	--  	0.345	
01359	中国信达	-1.01	274932640	2.930	2.960	1000	93575400	0.34	2.940	2.990	2.920	--  	0.00	2.36	-0.030	其他金融	--  	2.930	
03320	华润医药	4.76	269615264	9.900	9.450	500	27047000	0.10	9.920	10.280	9.800	--  	0.00	5.08	0.450	医药医疗	--  	9.900	
02238	广汽集团	-0.48	269208064	20.850	20.950	2000	12915381	0.00	20.950	21.150	20.550	--  	0.00	2.86	-0.100	汽车	--  	20.850	
00293	国泰航空	-1.96	261087744	11.980	12.220	1000	19976410	0.00	12.140	12.160	11.900	--  	0.00	2.13	-0.240	运输	--  	11.980	
01177	中国生物制药	-3.13	258436240	11.140	11.500	1000	22597872	-0.18	11.620	11.760	11.120	--  	0.18	5.57	-0.360	医药医疗	--  	11.140	
01112	Ｈ＆Ｈ国际控股	9.77	253664528	43.800	39.900	500	6002246	-0.45	42.200	44.000	40.450	--  	0.00	8.90	3.900	食物饮品	--  	43.800	
00288	万洲国际	0.63	250441216	7.930	7.880	500	31683172	0.13	7.890	7.980	7.830	--  	0.63	1.90	0.050	农业产品	--  	7.930	
01958	北京汽车	2.77	249456208	9.260	9.010	500	27112500	0.22	9.000	9.260	9.000	--  	0.00	2.89	0.250	汽车	--  	9.260	
00285	比亚迪电子	-1.96	248952112	22.500	22.950	500	11004360	0.00	23.150	23.300	22.150	--  	0.00	5.01	-0.450	信息器材	--  	22.500	
01128	永利澳门	-0.23	247310288	21.600	21.650	400	11599786	0.23	21.650	21.650	20.550	--  	0.97	5.08	-0.050	酒店及消闲	--  	21.600	
01055	中国南方航空股份	2.67	234101056	6.150	5.990	2000	38118408	0.00	5.980	6.290	5.970	--  	0.00	5.34	0.160	运输	--  	6.150	
02202	万科企业	0.91	231886112	27.850	27.600	100	8330440	0.00	27.700	28.250	27.100	--  	0.00	4.17	0.250	地产	--  	27.850	
06030	中信证券	-1.50	226127024	17.060	17.320	500	13233170	-0.35	17.320	17.400	16.960	--  	0.00	2.54	-0.260	其他金融	--  	17.060	
01378	中国宏桥	-5.04	220611808	9.800	10.320	500	22359734	-0.61	10.320	10.320	9.520	--  	0.00	7.75	-0.520	一般金属	--  	9.800	
06060	众安在线	-0.71	215494528	77.400	77.950	100	2783500	0.26	78.350	78.500	76.700	4239795	0.00	2.31	-0.550	保险	55000	77.400	
00728	中国电信	-1.80	213588592	3.810	3.880	2000	55943832	0.00	3.880	3.890	3.790	--  	0.00	2.58	-0.070	电讯	--  	3.810	
02208	金风科技	-1.82	210556496	11.840	12.060	200	17718076	0.17	12.060	12.120	11.600	--  	0.00	4.31	-0.220	工业工程	--  	11.840	
00670	中国东方航空股份	7.51	203805744	4.150	3.860	2000	51116000	0.97	3.850	4.150	3.830	--  	0.00	8.29	0.290	运输	--  	4.150	
00753	中国国航	4.82	201664688	7.610	7.260	2000	26835948	0.13	7.350	7.640	7.300	--  	0.00	4.68	0.350	运输	--  	7.610	
00384	中国燃气	-2.08	196905712	23.500	24.000	2000	8394542	-0.63	23.650	24.250	22.750	--  	0.85	6.25	-0.500	公用事业	--  	23.500	
02689	玖龙纸业	-1.87	192990480	13.620	13.880	1000	14100124	-0.29	13.900	13.900	13.500	--  	2.17	2.88	-0.260	原材料	--  	13.620	
01478	丘钛科技	-2.73	192054688	17.080	17.560	1000	11177000	-0.23	17.480	17.520	17.060	--  	0.00	2.62	-0.480	家电及用品	--  	17.080	
01109	华润置地	0.45	190885888	22.400	22.300	2000	8501287	-0.22	22.300	22.750	22.150	--  	0.45	2.69	0.100	地产	--  	22.400	
01988	民生银行	-1.06	189509920	7.470	7.550	500	25264248	-0.13	7.550	7.570	7.460	--  	0.00	1.46	-0.080	银行	--  	7.470	
03383	雅居乐集团	-1.34	185296096	11.760	11.920	2000	15613234	0.00	12.140	12.160	11.680	--  	1.87	4.03	-0.160	地产	--  	11.760	
01910	新秀丽	2.97	183115472	32.900	31.950	300	5551353	0.15	32.600	33.550	32.500	6560476	0.00	3.29	0.950	纺织服饰	199200	32.900	
02380	中国电力	-1.21	182873056	2.280	2.308	1000	80067976	0.00	2.330	2.330	2.250	--  	0.00	3.47	-0.028	公用事业	--  	2.280	
06886	HTSC	-1.67	182521344	16.480	16.760	200	11008112	-0.12	16.540	16.820	16.480	--  	0.00	2.03	-0.280	其他金融	--  	16.480	
02314	理文造纸	-2.24	181243600	9.180	9.390	1000	19593664	0.00	9.450	9.520	9.130	--  	1.85	4.15	-0.210	原材料	--  	9.180	
00732	信利国际	-6.53	180247824	3.580	3.830	2000	49430080	-1.10	3.860	3.860	3.570	--  	0.00	7.57	-0.250	信息器材	--  	3.580	
00486	RUSAL	2.04	175168096	5.500	5.390	1000	31833488	-0.18	5.370	5.600	5.370	5684241	2.80	4.27	0.110	一般金属	1036000	5.500	
00902	华能国际电力股份	-0.55	173349584	5.470	5.500	2000	31528420	-0.18	5.480	5.530	5.470	--  	0.00	1.09	-0.030	公用事业	--  	5.470	
02600	中国铝业	2.68	171468736	5.750	5.600	2000	29898328	-0.17	5.590	5.800	5.510	--  	0.00	5.18	0.150	一般金属	--  	5.750	
00011	恒生银行	1.35	167151056	187.200	184.700	100	895879	0.16	185.000	187.300	184.600	--  	1.28	1.46	2.500	银行	--  	187.200	
01919	中远海控	-2.32	165389184	3.790	3.880	500	43500076	-0.52	3.920	3.920	3.770	--  	0.00	3.87	-0.090	工用运输	--  	3.790	
03888	金山软件	-2.06	164992800	21.400	21.850	1000	7641136	0.23	21.850	21.950	21.350	--  	0.00	2.75	-0.450	软件服务	--  	21.400	
01113	长实集团	0.69	164034832	65.600	65.150	500	2518499	0.31	64.850	65.600	64.650	--  	0.64	1.46	0.450	地产	--  	65.600	
01462	金诚控股	-0.76	163782704	3.920	3.950	2000	41812000	0.00	3.940	3.960	3.830	--  	0.00	3.29	-0.030	建筑	--  	3.920	
00998	中信银行	-0.59	162731136	5.020	5.050	1000	32323080	-0.20	5.050	5.070	5.010	--  	0.00	1.19	-0.030	银行	--  	5.020	
00551	裕元集团	-7.84	162501072	29.400	31.900	500	5513283	0.68	31.450	31.650	28.700	--  	13.27	9.25	-2.500	纺织服饰	--  	29.400	
02196	复星医药	-2.85	161173872	39.250	40.400	500	4008500	-0.38	40.750	41.750	39.200	--  	0.00	6.31	-1.150	医药医疗	--  	39.250	
01044	恒安国际	1.03	160974768	78.200	77.400	500	2056023	-0.13	77.350	79.900	77.050	--  	1.40	3.68	0.800	纺织服饰	--  	78.200	
00151	中国旺旺	0.31	157973600	6.530	6.510	1000	24243300	0.15	6.520	6.560	6.350	--  	0.58	3.23	0.020	食物饮品	--  	6.530	
00874	白云山	-4.31	157429808	24.400	25.500	2000	6389000	0.00	25.500	25.600	24.200	--  	0.00	5.49	-1.100	医药医疗	--  	24.400	
00291	华润啤酒	0.22	156238352	23.150	23.100	2000	6723064	0.00	23.150	23.500	22.900	--  	0.35	2.60	0.050	食物饮品	--  	23.150	
03328	交通银行	-0.17	150644032	5.840	5.850	1000	25813236	-0.17	5.850	5.880	5.810	--  	0.00	1.20	-0.010	银行	--  	5.840	
01031	金利丰金融	-1.73	148498976	7.370	7.500	2000	19939000	-0.41	7.700	7.900	7.030	--  	0.34	11.60	-0.130	其他金融	--  	7.370	
00241	阿里健康	3.35	143165120	4.320	4.180	2000	32851644	-0.23	4.180	4.450	4.180	--  	0.00	6.46	0.140	软件服务	--  	4.320	
00390	中国中铁	-1.33	142740688	5.930	6.010	1000	23995296	0.00	6.000	6.020	5.920	--  	0.00	1.66	-0.080	建筑	--  	5.930	
01658	邮储银行	-1.97	141249232	4.470	4.560	1000	31441000	0.22	4.540	4.560	4.460	--  	0.00	2.19	-0.090	银行	--  	4.470	
03813	宝胜国际	-20.41	139846400	1.170	1.470	1000	117492248	0.86	1.280	1.310	1.120	--  	0.00	12.93	-0.300	纺织服饰	--  	1.170	
01766	中国中车	-0.27	135928416	7.420	7.440	1000	18283518	-0.13	7.470	7.510	7.390	--  	0.00	1.61	-0.020	工业工程	--  	7.420	
00101	恒隆地产	1.27	133936760	17.580	17.360	1000	7680929	0.23	17.280	17.580	17.280	--  	0.97	1.73	0.220	地产	--  	17.580	
02282	美高梅中国	-1.65	132762640	19.080	19.400	400	6918576	0.10	19.400	19.540	19.000	--  	0.61	2.78	-0.320	酒店及消闲	--  	19.080	
02020	安踏体育	0.28	131315360	36.000	35.900	1000	3611524	0.00	36.000	36.950	35.850	--  	1.14	3.06	0.100	纺织服饰	--  	36.000	
00002	中电控股	0.13	129435376	79.100	79.000	500	1641190	0.25	78.750	79.100	78.550	--  	0.75	0.70	0.100	公用事业	--  	79.100	
06837	海通证券	-0.99	128785184	11.980	12.100	400	10724104	0.17	12.120	12.160	11.960	--  	0.00	1.65	-0.120	其他金融	--  	11.980	
01898	中煤能源	-0.84	127118272	3.530	3.560	1000	35932660	0.28	3.550	3.600	3.510	--  	0.00	2.53	-0.030	煤炭	--  	3.530	
00347	鞍钢股份	0.82	126421944	7.350	7.290	2000	17233612	0.27	7.270	7.420	7.080	--  	0.00	4.66	0.060	一般金属	--  	7.350	
01169	海尔电器	1.78	126053912	22.900	22.500	1000	5488276	-0.22	22.550	23.350	22.550	--  	0.00	3.56	0.400	家电及用品	--  	22.900	
00012	恒基地产	-0.38	125474336	52.550	52.750	1000	2390335	0.00	52.400	52.850	52.100	--  	0.91	1.42	-0.200	地产	--  	52.550	
01530	三生制药	0.00	124001280	15.860	15.860	500	7771937	-0.25	15.900	16.300	15.780	--  	0.00	3.28	0.000	医药医疗	--  	15.860	
00669	创科实业	-0.45	123898808	44.650	44.850	500	2794849	0.34	45.300	45.300	43.500	--  	0.62	4.01	-0.200	家电及用品	--  	44.650	
01099	国药控股	-0.46	122500832	32.250	32.400	400	3774750	-0.15	32.150	32.900	32.150	--  	0.00	2.31	-0.150	医药医疗	--  	32.250	
00135	昆仑能源	-0.15	122319464	6.830	6.840	2000	17874952	0.00	6.830	6.900	6.800	--  	0.00	1.46	-0.010	石油天然气	--  	6.830	
01816	中广核电力	-0.45	122161416	2.210	2.220	1000	55130624	0.00	2.220	2.230	2.200	--  	0.00	1.35	-0.010	公用事业	--  	2.210	
06823	香港电讯　ＳＳ	0.00	119197544	9.610	9.610	1000	12412185	0.00	9.610	9.630	9.590	2833820	2.92	0.42	0.000	电讯	295000	9.610	
00006	电能实业	0.00	117335184	66.800	66.800	500	1759686	0.00	66.700	67.000	66.500	--  	12.38	0.75	0.000	公用事业	--  	66.800	
00017	新世界发展	0.35	116248280	11.580	11.540	1000	10108719	0.17	11.460	11.600	11.420	--  	2.85	1.56	0.040	地产	--  	11.580	
00019	太古股份公司Ａ	-0.47	111707840	74.900	75.250	500	1489819	0.07	75.500	75.650	74.750	--  	1.34	1.20	-0.350	综合企业	--  	74.900	
00916	龙源电力	0.18	110697640	5.690	5.680	1000	19379780	-0.18	5.750	5.790	5.680	--  	0.00	1.94	0.010	公用事业	--  	5.690	
01038	长江基建集团	0.29	110613104	68.350	68.150	500	1627048	0.37	67.350	68.400	67.350	--  	0.98	1.54	0.200	公用事业	--  	68.350	
06881	中国银河	-0.45	110138128	6.690	6.720	500	16490466	-0.15	6.730	6.750	6.630	--  	0.00	1.79	-0.030	其他金融	--  	6.690	
00144	招商局港口	0.88	109969112	22.800	22.600	2000	4802871	-0.22	22.750	23.350	22.600	--  	6.89	3.32	0.200	工用运输	--  	22.800	
03898	中车时代电气	2.21	109759096	46.350	45.350	100	2370082	0.00	45.200	46.600	45.200	--  	0.00	3.09	1.000	工业工程	--  	46.350	
00867	康哲药业	1.15	109679288	15.880	15.700	1000	6878155	-0.25	15.700	16.200	15.700	--  	0.96	3.18	0.180	医药医疗	--  	15.880	
00992	联想集团	-0.22	107519848	4.490	4.500	2000	23892422	0.00	4.480	4.530	4.480	--  	1.34	1.11	-0.010	信息器材	--  	4.490	
00489	东风集团股份	0.39	107093904	10.260	10.220	2000	10418756	-0.19	10.320	10.380	10.220	--  	1.12	1.57	0.040	汽车	--  	10.260	
02688	新奥能源	-0.79	104338584	56.850	57.300	1000	1827027	-0.35	57.650	58.200	56.550	--  	0.00	2.88	-0.450	公用事业	--  	56.850	
02098	卓尔集团	0.58	103992328	6.930	6.890	1000	15056000	0.00	6.920	6.960	6.840	--  	0.00	1.74	0.040	地产	--  	6.930	
01030	新城发展控股	0.21	103066504	4.680	4.670	2000	22110000	0.21	4.700	4.770	4.560	--  	0.00	4.50	0.010		--  	4.680	
00066	港铁公司	0.11	102244520	45.200	45.150	500	2271505	0.44	45.000	45.200	44.850	--  	0.55	0.78	0.050	运输	--  	45.200	
01728	正通汽车	0.82	101182656	9.880	9.800	500	10336191	-0.20	9.800	9.990	9.640	--  	0.00	3.57	0.080	汽车	--  	9.880	
01186	中国铁建	-1.27	100039944	9.360	9.480	500	10651638	-0.11	9.430	9.480	9.340	--  	0.00	1.48	-0.120	建筑	--  	9.360	
00958	华能新能源	3.27	100000160	2.530	2.450	2000	39460812	0.00	2.500	2.570	2.490	--  	0.00	3.27	0.080	公用事业	--  	2.530	
01171	兖州煤业股份	0.00	99422560	7.720	7.720	2000	12832074	-0.39	7.760	7.800	7.660	--  	0.00	1.81	0.000	煤炭	--  	7.720	
00535	金地商置	-1.23	99164488	0.800	0.810	2000	122600000	-1.23	0.810	0.820	0.800	--  	0.00	2.47	-0.010	地产	--  	0.800	
00493	国美零售	-2.02	98427512	0.970	0.990	1000	100365808	0.00	1.000	1.000	0.960	--  	0.00	4.04	-0.020	家电及用品	--  	0.970	
01999	敏华控股	-1.34	98021200	7.360	7.460	400	13306244	0.00	7.410	7.520	7.260	--  	1.90	3.49	-0.100	家电及用品	--  	7.360	
03883	中国奥园	2.29	96328504	4.470	4.370	1000	21771632	0.22	4.370	4.550	4.340	--  	0.00	4.81	0.100	地产	--  	4.470	
00371	北控水务集团	-0.94	95120384	6.300	6.360	2000	15010365	0.16	6.400	6.440	6.280	--  	1.27	2.52	-0.060	公用事业	--  	6.300	
01347	华虹半导体	-3.83	91349664	15.580	16.200	1000	5798113	0.00	15.980	16.300	15.380	--  	0.00	5.68	-0.620	半导体	--  	15.580	
01638	佳兆业集团	-0.87	89175448	4.550	4.590	1000	19761000	-0.44	4.530	4.580	4.370	--  	0.00	4.58	-0.040	地产	--  	4.550	
02009	金隅股份	0.53	89139808	3.780	3.760	1000	23400218	-0.26	3.780	3.860	3.730	--  	0.00	3.46	0.020	建筑	--  	3.780	
00868	信义玻璃	0.00	87021272	7.950	7.950	2000	11003851	0.13	7.930	8.000	7.800	--  	2.52	2.52	0.000	工业工程	--  	7.950	
00354	中国软件国际	-1.04	86208096	4.750	4.800	2000	17939364	-0.21	4.840	4.880	4.710	--  	0.00	3.54	-0.050	软件服务	--  	4.750	
00932	御药堂	0.43	85966368	7.080	7.050	4000	12184000	0.28	7.050	7.080	7.030	507880	0.00	0.71	0.030	医药医疗	72000	7.080	
02607	上海医药	0.00	85895368	19.220	19.220	100	4436600	-0.10	19.300	19.600	19.220	--  	0.00	1.98	0.000	医药医疗	--  	19.220	
00658	中国高速传动	0.11	85651656	9.120	9.110	1000	9441000	0.00	9.070	9.150	9.000	--  	0.00	1.65	0.010	工业工程	--  	9.120	
03606	福耀玻璃	0.16	81872096	31.600	31.550	400	2564802	0.00	31.800	32.600	31.250	--  	0.00	4.28	0.050	汽车	--  	31.600	
00323	马鞍山钢铁股份	-0.52	80740472	3.810	3.830	2000	21154000	0.26	3.810	3.860	3.770	--  	0.00	2.35	-0.020	一般金属	--  	3.810	
06869	长飞光纤光缆	-2.03	79911584	33.700	34.400	500	2355500	-0.44	34.100	34.700	33.700	--  	0.00	2.91	-0.700	信息器材	--  	33.700	
00689	长盈集团（控股）	-15.25	79815320	0.500	0.590	15000	164776496	0.00	0.590	0.590	0.370	--  	0.00	37.29	-0.090	石油天然气	--  	0.500	
02777	富力地产	-1.91	79108328	17.480	17.820	400	4477516	-0.68	18.100	18.100	17.440	--  	0.00	3.70	-0.340	地产	--  	17.480	
00696	中国民航信息网络	-0.60	78665416	19.800	19.920	1000	3957920	0.30	20.000	20.000	19.720	--  	0.00	1.41	-0.120	软件服务	--  	19.800	
00806	惠理集团	0.98	78569352	8.230	8.150	1000	9440000	-0.48	8.190	8.470	8.150	--  	0.00	3.93	0.080	其他金融	--  	8.230	
00003	香港中华煤气	0.41	77704552	14.800	14.740	1000	5263495	0.27	14.660	14.800	14.660	--  	0.81	0.95	0.060	公用事业	--  	14.800	
00884	旭辉控股集团	-1.46	76861480	4.050	4.110	2000	18853492	-0.49	4.150	4.160	4.050	--  	1.23	2.68	-0.060	地产	--  	4.050	
01548	金斯瑞生物科技	-0.10	76851944	9.590	9.600	2000	7918000	0.10	9.680	9.870	9.550	--  	0.00	3.33	-0.010	医药医疗	--  	9.590	
00960	龙湖地产	-1.35	75595016	18.980	19.240	500	3956017	-0.73	19.060	19.400	18.880	--  	1.21	2.70	-0.260	地产	--  	18.980	
00451	协鑫新能源	6.67	74574384	0.640	0.600	2000	118488752	0.00	0.600	0.640	0.600	--  	0.00	6.67	0.040	工业工程	--  	0.640	
01929	周大福	-0.49	74060952	8.120	8.160	200	9164053	-0.12	8.160	8.240	8.020	--  	3.69	2.70	-0.040	纺织服饰	--  	8.120	
00683	嘉里建设	0.00	73788576	35.100	35.100	500	2097748	0.43	35.050	35.450	34.600	--  	0.00	2.42	0.000	地产	--  	35.100	
00881	中升控股	-2.05	73409152	17.240	17.600	500	4218500	-0.58	17.600	17.700	17.240	--  	0.00	2.61	-0.360	汽车	--  	17.240	
02338	潍柴动力	-1.53	73047864	9.630	9.780	1000	7488260	-0.31	9.860	10.000	9.630	--  	0.00	3.78	-0.150	工业工程	--  	9.630	
