代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
08415	乐嘉思控股	5.52	2268670	0.153	0.145	10000	13730000	-4.37	0.146	0.178	0.146	--  	0.00	22.07	0.008	建筑	--  	0.153	
08480	飞霓控股	3.92	2201160	0.530	0.510	4000	4132000	0.00	0.510	0.550	0.510	--  	0.00	7.84	0.020	纺织服饰	--  	0.530	
08191	鸿伟亚洲	5.88	2160000	0.360	0.340	6000	6000000	0.00	0.360	0.360	0.360	--  	0.00	0.00	0.020	原材料	--  	0.360	
08083	中国创新支付	1.20	2112660	0.420	0.415	4000	5060000	0.00	0.420	0.425	0.415	47040	0.00	2.41	0.005	软件服务	112000	0.420	
08179	新煮意控股	3.17	2052168	0.325	0.315	12000	6285600	0.00	0.315	0.330	0.315	--  	0.00	4.76	0.010	酒店及消闲	--  	0.325	
08187	永骏国际控股	1.46	2042250	1.390	1.370	5000	1500000	2.21	1.360	1.390	1.360	--  	0.00	2.19	0.020	纺织服饰	--  	1.390	
08065	高萌科技	1.61	2029250	0.630	0.620	5000	3250000	0.00	0.620	0.650	0.610	--  	0.00	6.45	0.010	软件服务	--  	0.630	
08349	美固科技控股	0.00	2019800	2.990	2.990	10000	670000	0.00	3.010	3.050	2.990	--  	0.00	2.01	0.000	建筑	--  	2.990	
08093	万星控股	0.00	2009900	1.990	1.990	5000	1010000	0.00	1.990	1.990	1.990	--  	0.00	0.00	0.000	纺织服饰	--  	1.990	
08078	ＨＭＶ数码中国	0.00	1989483	0.247	0.247	20000	8068120	0.82	0.247	0.248	0.245	9880	0.00	1.21	0.000	媒体及娱乐	40000	0.247	
08095	北大青鸟环宇	0.50	1977630	2.000	1.990	1000	991000	1.01	2.010	2.020	1.980	--  	0.00	2.01	0.010	软件服务	--  	2.000	
08077	昆仑国际金融	1.64	1975250	0.620	0.610	5000	3065000	0.00	0.640	0.690	0.590	--  	0.00	16.39	0.010	其他金融	--  	0.620	
08228	国艺娱乐	-2.61	1819440	0.224	0.230	20000	8100000	-0.88	0.230	0.231	0.219	--  	0.00	5.22	-0.006	媒体及娱乐	--  	0.224	
08090	中国融保金融集团	0.00	1816080	0.960	0.960	2000	1892000	0.00	0.970	0.980	0.930	--  	0.00	5.21	0.000	其他金融	--  	0.960	
08463	TOMO HOLDINGS	3.00	1740800	1.030	1.000	4000	1744000	0.00	0.970	1.030	0.940	--  	0.00	9.00	0.030	汽车	--  	1.030	
08199	中国万桐园	-7.69	1735225	0.300	0.325	10000	5455000	-4.76	0.335	0.340	0.300	--  	0.00	12.31	-0.025	支援服务	--  	0.300	
08416	HM INTL HLDGS	2.75	1611900	1.120	1.090	5000	1410000	0.00	1.090	1.180	1.090	--  	0.00	8.26	0.030	工用支援	--  	1.120	
08293	星亚控股	4.63	1582900	9.940	9.500	5000	160000	-0.20	9.700	9.960	9.500	--  	0.00	4.84	0.440	支援服务	--  	9.940	
08085	香港生命科学	0.92	1542220	0.110	0.109	4000	14164000	0.92	0.110	0.112	0.108	--  	0.00	3.67	0.001	家电及用品	--  	0.110	
08430	春能控股	1.32	1523500	0.385	0.380	5000	4070000	0.00	0.375	0.390	0.355	--  	0.00	9.21	0.005	工用运输	--  	0.385	
08267	蓝港互动	-3.70	1475540	1.820	1.890	500	816500	0.00	1.800	1.860	1.790	--  	0.00	3.70	-0.070	软件服务	--  	1.820	
08445	怡康泰工程集团	2.11	1442750	0.485	0.475	10000	2960000	0.00	0.470	0.510	0.465	--  	0.00	9.47	0.010	建筑	--  	0.485	
08352	成安控股	-5.97	1414500	3.150	3.350	10000	440000	0.00	3.150	3.450	3.100	--  	0.00	10.45	-0.200	建筑	--  	3.150	
08421	永顺控股香港	4.35	1393950	0.360	0.345	5000	4035000	0.00	0.350	0.360	0.345	--  	0.00	4.35	0.015	支援服务	--  	0.360	
08383	东骏控股	0.00	1378160	0.600	0.600	8000	2328000	1.69	0.600	0.600	0.580	--  	0.00	3.33	0.000	工用支援	--  	0.600	
08342	飞思达科技	-3.47	1349700	1.390	1.440	5000	960000	0.00	1.450	1.450	1.370	--  	0.43	5.56	-0.050	软件服务	--  	1.390	
08325	中国支付通	0.00	1333800	1.040	1.040	10000	1300000	0.00	1.030	1.040	1.010	--  	0.00	2.88	0.000	软件服务	--  	1.040	
08232	CLASSIFIED GP	2.98	1326550	1.730	1.680	5000	770000	0.00	1.670	1.810	1.670	--  	0.00	8.33	0.050	酒店及消闲	--  	1.730	
08170	KSL HOLDINGS	-0.56	1319760	1.790	1.800	1000	741000	0.00	1.750	1.840	1.750	--  	0.00	5.00	-0.010	建筑	--  	1.790	
08452	富银融资股份	0.79	1247920	1.280	1.270	2000	982000	0.00	1.270	1.290	1.270	--  	0.00	1.57	0.010	其他金融	--  	1.280	
08062	俊盟国际	3.45	1133100	0.600	0.580	5000	1890000	1.69	0.600	0.630	0.580	--  	0.00	8.62	0.020	软件服务	--  	0.600	
08051	讯智海	-2.12	1124188	16.640	17.000	200	67400	0.00	16.680	16.700	16.520	--  	0.00	1.06	-0.360	信息器材	--  	16.640	
08175	中国数码文化	0.00	1114000	0.445	0.445	10000	2527500	0.00	0.440	0.445	0.440	--  	0.00	1.12	0.000	酒店及消闲	--  	0.445	
08411	K W NELSON GP	-5.26	1083880	0.216	0.228	10000	4690000	0.00	0.232	0.237	0.216	--  	0.00	9.21	-0.012	建筑	--  	0.216	
08157	象兴国际	1.37	1076700	0.370	0.365	20000	2900000	0.00	0.365	0.380	0.365	--  	0.00	4.11	0.005	工用运输	--  	0.370	
08009	华夏能源控股	9.62	1046720	0.057	0.052	20000	19280000	3.64	0.053	0.057	0.053	--  	0.00	7.69	0.005	其他金融	--  	0.057	
08202	汇创控股	1.28	1038300	0.237	0.234	10000	4530000	3.04	0.234	0.237	0.222	--  	0.00	6.41	0.003	媒体及娱乐	--  	0.237	
08183	尚捷集团控股	3.23	1029775	0.480	0.465	5000	2205000	2.13	0.480	0.485	0.445	--  	0.00	8.60	0.015	纺织服饰	--  	0.480	
08283	正力控股	5.13	1022900	1.230	1.170	5000	855000	2.50	1.150	1.240	1.140	--  	0.00	8.55	0.060	支援服务	--  	1.230	
08007	环球战略集团	0.88	1008552	0.114	0.113	10000	8821500	-0.87	0.114	0.116	0.113	--  	0.00	2.65	0.001	一般金属	--  	0.114	
08142	德利机械	-1.32	1007150	0.375	0.380	10000	2690000	1.35	0.380	0.380	0.370	--  	0.00	2.63	-0.005	工业工程	--  	0.375	
08001	东方汇财证券	0.00	999480	0.790	0.790	4000	1264000	0.00	0.790	0.800	0.780	--  	0.00	2.53	0.000	其他金融	--  	0.790	
08148	奥柏中国	0.00	973120	0.144	0.144	20000	6840000	0.00	0.144	0.144	0.142	--  	0.00	1.39	0.000	软件服务	--  	0.144	
08359	HYPEBEAST	1.92	968300	0.265	0.260	20000	3720000	0.00	0.250	0.270	0.250	--  	0.00	7.69	0.005	媒体及娱乐	--  	0.265	
08163	万德金融	2.44	963540	0.084	0.082	20000	11440000	0.00	0.085	0.087	0.082	--  	0.00	6.10	0.002	其他金融	--  	0.084	
08071	中彩网通控股	0.85	951167	0.237	0.235	5000	4023000	-1.25	0.235	0.241	0.233	--  	0.00	3.40	0.002	酒店及消闲	--  	0.237	
08245	安悦国际控股	1.48	946280	0.137	0.135	5000	6855000	0.00	0.141	0.145	0.133	--  	0.00	8.89	0.002	信息器材	--  	0.137	
08471	新达控股	0.00	913550	0.365	0.365	10000	2470000	0.00	0.370	0.375	0.360	--  	0.00	4.11	0.000	纺织服饰	--  	0.365	
08075	寰亚传媒	-8.80	900121	0.228	0.250	4000	3842500	-1.72	0.260	0.260	0.222	--  	0.00	15.20	-0.022	媒体及娱乐	--  	0.228	
08307	密迪斯肌	3.77	896880	0.550	0.530	4000	1688000	0.00	0.530	0.550	0.530	--  	0.00	3.77	0.020	医疗服务	--  	0.550	
08086	ＤＸ．ＣＯＭ控股	-0.42	878698	0.239	0.240	8000	3658400	0.42	0.241	0.249	0.234	--  	0.00	6.25	-0.001	软件服务	--  	0.239	
08032	非凡中国	-1.45	878320	0.680	0.690	8000	1320000	1.49	0.680	0.680	0.660	134000	0.00	2.90	-0.010	酒店及消闲	200000	0.680	
08465	高科桥	-1.21	852880	3.260	3.300	2000	264000	0.31	3.130	3.320	3.130	--  	0.00	5.76	-0.040	信息器材	--  	3.260	
08437	德斯控股	-3.85	794160	0.500	0.520	8000	1600000	0.00	0.510	0.520	0.480	--  	0.00	7.69	-0.020	医疗服务	--  	0.500	
08005	裕兴科技	0.00	793580	0.820	0.820	2000	974000	3.80	0.770	0.860	0.760	--  	0.00	12.20	0.000	信息器材	--  	0.820	
08360	利骏集团香港	1.70	789152	0.179	0.176	4000	4412000	0.00	0.175	0.184	0.173	--  	0.00	6.25	0.003	建筑	--  	0.179	
08089	华人策略控股	-1.20	778374	0.820	0.830	1800	943200	0.00	0.820	0.840	0.820	--  	0.00	2.41	-0.010	其他金融	--  	0.820	
08299	大唐潼金	0.00	766350	0.018	0.018	12000	43326000	0.00	0.017	0.018	0.017	--  	0.00	5.56	0.000	黄金贵金属	--  	0.018	
08166	中国农业生态	-2.92	754300	0.133	0.137	20000	5600000	0.00	0.134	0.139	0.132	--  	0.00	5.11	-0.004	工用支援	--  	0.133	
08236	宝德科技集团	-0.98	749620	3.020	3.050	1000	245000	-4.43	2.920	3.160	2.900	--  	0.00	8.52	-0.030	软件服务	--  	3.020	
08355	超智能控股	1.35	746200	0.375	0.370	10000	2000000	0.00	0.370	0.380	0.370	--  	0.00	2.70	0.005	软件服务	--  	0.375	
08013	ECI TECH	-8.70	662760	0.105	0.115	20000	6280000	0.00	0.108	0.115	0.104	--  	0.00	9.57	-0.010	软件服务	--  	0.105	
08412	高门集团	0.83	635060	0.242	0.240	10000	2640000	2.98	0.230	0.242	0.230	--  	0.00	5.00	0.002	酒店及消闲	--  	0.242	
08029	太阳国际	0.00	634000	1.300	1.300	5000	485000	0.00	1.300	1.310	1.300	--  	0.00	0.77	0.000	农业产品	--  	1.300	
08126	Ｇ．Ａ．控股	-8.62	625400	0.530	0.580	4000	1152000	0.00	0.590	0.600	0.520	--  	0.00	13.79	-0.050	汽车	--  	0.530	
08026	长达健康	0.00	578270	0.300	0.300	1000	1904000	0.00	0.305	0.310	0.290	--  	0.00	6.67	0.000	医药医疗	--  	0.300	
08278	CMON	1.49	573460	0.205	0.202	10000	2770000	0.00	0.206	0.210	0.205	--  	0.00	2.48	0.003	家电及用品	--  	0.205	
08021	汇隆控股	0.00	570590	0.025	0.025	10000	22970000	0.00	0.025	0.026	0.024	--  	0.00	8.00	0.000	建筑	--  	0.025	
08038	金力集团	-1.43	520940	1.380	1.400	2000	382000	2.22	1.370	1.400	1.350	--  	0.00	3.57	-0.020	工业工程	--  	1.380	
08195	L&A INTL-NEW	-3.45	518436	0.056	0.058	24000	9502000	0.00	0.056	0.056	0.053	--  	0.00	5.17	-0.002	纺织服饰	--  	0.056	
08428	国茂控股	-5.56	490680	0.153	0.162	12000	3252000	2.00	0.156	0.161	0.139	--  	0.00	13.58	-0.009	酒店及消闲	--  	0.153	
08221	PF GROUP	-5.06	489140	0.150	0.158	20000	3240000	0.00	0.150	0.155	0.147	--  	0.00	5.06	-0.008	其他金融	--  	0.150	
08152	明梁控股	0.00	475950	0.280	0.280	10000	1710000	1.82	0.285	0.285	0.270	--  	0.00	5.36	0.000	工业工程	--  	0.280	
08132	中油港燃	3.75	466560	0.083	0.080	20000	5720000	2.47	0.080	0.083	0.080	--  	0.00	3.75	0.003	信息器材	--  	0.083	
08198	乐透互娱	0.00	466020	0.238	0.238	4000	1976000	1.28	0.236	0.238	0.235	--  	0.00	1.26	0.000	酒店及消闲	--  	0.238	
08238	惠陶集团	2.17	447256	0.047	0.046	8000	9336000	0.00	0.048	0.050	0.046	--  	0.00	8.70	0.001	媒体及娱乐	--  	0.047	
08291	万成金属包装	5.73	443400	2.400	2.270	5000	190000	0.00	2.240	2.400	2.240	--  	0.00	7.05	0.130	工用支援	--  	2.400	
08462	桥英控股	5.88	441750	0.900	0.850	5000	520000	4.65	0.840	0.900	0.810	--  	0.00	10.59	0.050	支援服务	--  	0.900	
08052	陆庆娱乐	7.14	427710	0.105	0.098	10000	4100000	0.00	0.099	0.105	0.099	--  	0.00	6.12	0.007	酒店及消闲	--  	0.105	
08247	中生北控生物科技	-1.36	399360	2.180	2.210	2000	186000	1.40	2.180	2.180	2.110	--  	0.00	3.17	-0.030	医药医疗	--  	2.180	
08041	荟萃国际（控股）	3.74	390200	0.111	0.107	20000	3600000	0.00	0.104	0.111	0.104	--  	0.00	6.54	0.004	纺织服饰	--  	0.111	
08218	毅高国际控股	7.14	380376	0.225	0.210	4000	1552000	-8.16	0.217	0.255	0.217	--  	0.00	18.10	0.015	工业工程	--  	0.225	
08592	罗马集团股权	0.00	376230	0.010	0.010	5000	363651392	0.00	0.010	0.010	0.010	--  	0.00	0.00	0.000		--  	0.010	
08192	环球能源资源	2.82	368900	0.365	0.355	12000	1036000	1.39	0.355	0.365	0.355	--  	0.00	2.82	0.010	一般金属	--  	0.365	
08112	FOCUS MEDIA	0.00	349670	0.238	0.238	24000	1468800	0.00	0.238	0.242	0.233	--  	0.00	3.78	0.000	媒体及娱乐	--  	0.238	
08188	骏杰集团控股	1.69	347680	0.300	0.295	4000	1148000	0.00	0.295	0.335	0.285	--  	0.00	16.95	0.005	建筑	--  	0.300	
08233	中国基建港口	0.00	342600	1.050	1.050	4000	336000	0.00	1.040	1.050	1.000	--  	0.00	4.76	0.000	工用运输	--  	1.050	
08230	中国宇天	-1.79	324500	0.550	0.560	5000	580000	0.00	0.560	0.560	0.550	--  	0.00	1.79	-0.010	建筑	--  	0.550	
08481	盛龙锦秀国际	-7.02	318750	0.530	0.570	5000	610000	0.00	0.540	0.540	0.510	--  	0.00	5.26	-0.040	工用支援	--  	0.530	
08347	Ｆ８企业	-1.79	316480	0.275	0.280	8000	1136000	0.00	0.280	0.280	0.275	--  	0.00	1.79	-0.005	石油天然气	--  	0.275	
08356	中国新华电视	-1.32	309850	0.075	0.076	10000	4140000	0.00	0.074	0.075	0.074	--  	0.00	1.32	-0.001	建筑	--  	0.075	
08160	GOLDWAY EDU	1.41	302160	0.720	0.710	12000	444000	7.46	0.680	0.720	0.670	--  	0.00	7.04	0.010	支援服务	--  	0.720	
08315	冠辉集团控股	2.94	298710	0.035	0.034	10000	8680000	0.00	0.035	0.035	0.034	--  	0.00	2.94	0.001	支援服务	--  	0.035	
08196	建禹集团	0.00	295480	2.740	2.740	4000	108000	0.00	2.740	2.740	2.730	--  	0.00	0.36	0.000	公用事业	--  	2.740	
08366	浙江联合投资	1.59	294800	0.640	0.630	10000	460000	0.00	0.640	0.650	0.630	--  	0.00	3.17	0.010	建筑	--  	0.640	
08087	中国三三传媒	-3.33	293740	0.029	0.030	20000	10060000	0.00	0.029	0.030	0.029	--  	0.00	3.33	-0.001	媒体及娱乐	--  	0.029	
08045	南大苏富特	-4.17	293694	0.230	0.240	6000	1314000	0.00	0.230	0.230	0.215	--  	0.00	6.25	-0.010	软件服务	--  	0.230	
08172	拉近网娱	0.00	292200	0.510	0.510	20000	580000	0.00	0.510	0.510	0.500	--  	0.00	1.96	0.000	媒体及娱乐	--  	0.510	
08460	基地锦标集团	-6.91	274200	0.175	0.188	10000	1540000	-0.57	0.188	0.190	0.174	--  	0.00	8.51	-0.013	建筑	--  	0.175	
08153	科地农业	0.00	272409	0.300	0.300	5000	923550	0.00	0.300	0.300	0.290	--  	0.00	3.33	0.000	工业工程	--  	0.300	
08251	优越集团控股	-1.67	259700	0.590	0.600	10000	440000	0.00	0.590	0.600	0.590	--  	0.00	1.67	-0.010	工用支援	--  	0.590	
08472	立高控股	-1.61	257000	0.610	0.620	5000	420000	0.00	0.620	0.620	0.610	--  	0.00	1.61	-0.010	支援服务	--  	0.610	
08206	神通机器人教育	-1.25	247475	0.395	0.400	1000	626000	0.00	0.400	0.400	0.395	--  	0.00	1.25	-0.005	软件服务	--  	0.395	
08295	中植资本国际	11.48	236400	0.340	0.305	20000	700000	0.00	0.300	0.380	0.300	--  	0.00	26.23	0.035	其他金融	--  	0.340	
08361	中国育儿网络	-6.90	229220	1.350	1.450	2000	174000	3.05	1.340	1.420	1.310	--  	0.00	7.59	-0.100	软件服务	--  	1.350	
08030	汇联金融服务	0.00	220700	0.900	0.900	5000	245000	0.00	0.900	0.910	0.890	--  	1.11	2.22	0.000	其他金融	--  	0.900	
08028	天时软件	4.48	218660	0.070	0.067	20000	3140000	2.94	0.067	0.070	0.067	--  	0.00	4.48	0.003	黄金贵金属	--  	0.070	
08220	比高集团	4.21	213460	0.099	0.095	20000	2180000	0.00	0.097	0.100	0.096	--  	0.00	4.21	0.004	媒体及娱乐	--  	0.099	
08103	万泰企业股份	-7.10	205200	1.700	1.830	20000	120000	-7.10	1.650	1.830	1.650	--  	0.00	9.84	-0.130	软件服务	--  	1.700	
08171	中国趋势	7.14	196000	0.015	0.014	160000	13920000	7.14	0.014	0.015	0.014	--  	0.00	7.14	0.001	信息器材	--  	0.015	
08109	麒麟集团控股	0.00	193020	0.022	0.022	15000	9120000	4.76	0.021	0.022	0.021	--  	0.00	4.55	0.000	软件服务	--  	0.022	
08243	大贺传媒	-2.38	188100	0.410	0.420	5000	465000	0.00	0.415	0.415	0.400	--  	0.00	3.57	-0.010	媒体及娱乐	--  	0.410	
08423	CHI HO DEV	2.78	187600	0.740	0.720	10000	260000	2.78	0.710	0.740	0.710	--  	0.00	4.17	0.020	建筑	--  	0.740	
08266	金达集团国际	0.00	180144	0.081	0.081	16000	2224000	0.00	0.081	0.081	0.081	--  	0.00	0.00	0.000	信息器材	--  	0.081	
08237	华星控股	0.00	177580	0.750	0.750	2000	246000	1.35	0.710	0.750	0.710	--  	0.00	5.33	0.000	酒店及消闲	--  	0.750	
08282	智傲控股	-2.16	177360	1.810	1.850	4000	100000	0.56	1.790	1.810	1.740	--  	0.00	3.78	-0.040	软件服务	--  	1.810	
08145	电讯首科	2.37	176700	2.160	2.110	2000	82000	0.00	2.130	2.190	2.130	--  	0.46	2.84	0.050	信息器材	--  	2.160	
08019	皓文控股	2.53	171225	0.081	0.079	20000	2153000	0.00	0.078	0.082	0.077	--  	0.00	6.33	0.002	工业工程	--  	0.081	
08369	立基工程控股	0.51	168510	0.199	0.198	10000	850000	0.00	0.200	0.200	0.195	--  	0.00	2.53	0.001	建筑	--  	0.199	
