代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
87001	汇贤产业信托	0.33	12433535	3.050	3.040	1000	4089905	0.33	3.040	3.050	3.030	146210	0.00	0.66	0.010		48000	3.050	
82822	南方Ａ５０　Ｒ	-0.46	10579990	12.940	13.000	200	814550	0.15	12.980	13.060	12.920	2384280	0.00	1.08	-0.060		183400	12.940	
07200	ＦＬ二南方恒指	-0.36	9656722	10.960	11.000	100	877200	0.00	10.960	11.100	10.960	--  	0.00	1.27	-0.040		--  	10.960	
07267	ＦＬ二华夏国指	-1.31	6528473	10.540	10.680	100	618200	0.00	10.600	10.660	10.520	--  	0.00	1.31	-0.140		--  	10.540	
07221	ＦＬ二华夏恒指	-0.33	5978907	12.160	12.200	100	489300	0.00	12.140	12.260	12.140	--  	0.00	0.98	-0.040		--  	12.160	
03175	Ｆ三星原油期	-0.66	5520531	12.000	12.080	200	460000	0.00	12.080	12.080	11.980	--  	0.00	0.83	-0.080		--  	12.000	
02840	ＳＰＤＲ金ＥＴＦ	0.00	4633183	947.500	947.500	10	4895	0.11	947.500	947.500	946.000	--  	0.00	0.16	0.000		--  	947.500	
00435	阳光房地产基金	0.74	4432688	5.410	5.370	1000	821472	0.19	5.360	5.430	5.310	75150	0.00	2.23	0.040		14000	5.410	
03167	南方中国新行业	-0.20	4096413	75.150	75.300	50	54250	-0.07	75.300	75.750	75.200	--  	0.00	0.73	-0.150		--  	75.150	
07230	ＦＬ二未来国指	-1.29	4077440	19.840	20.100	100	203800	0.00	20.050	20.150	19.840	981048	0.00	1.54	-0.260		49200	19.840	
07341	ＦＩ华夏国指	0.45	3819519	6.700	6.670	100	571500	0.15	6.700	6.700	6.660	2929180	0.00	0.60	0.030		438400	6.700	
03173	ＰＰ中国新经济	-0.71	3498595	8.370	8.430	500	415500	0.00	8.400	8.460	8.370	--  	0.00	1.07	-0.060		--  	8.370	
07205	ＦＬ二　三星恒指	-0.44	3318708	9.130	9.170	200	363400	0.00	9.120	9.190	9.110	822300	0.00	0.87	-0.040		90000	9.130	
03087	ＸＤＢ富时越南	0.38	3283186	212.800	212.000	10	15433	0.00	212.000	213.600	212.000	--  	0.00	0.75	0.800		--  	212.800	
03128	恒生Ａ股龙头	-0.26	2832310	57.350	57.500	200	49200	0.00	57.450	57.800	57.350	--  	0.00	0.78	-0.150		--  	57.350	
00808	泓富产业信托	-0.30	2669931	3.310	3.320	1000	806618	0.00	3.320	3.320	3.300	59580	0.00	0.60	-0.010		18000	3.310	
07388	ＦＩ南方国指	0.67	2592476	6.040	6.000	100	429300	0.00	6.020	6.040	5.980	--  	0.00	1.00	0.040		--  	6.040	
00820	汇丰中国翔龙基金	0.17	2585653	11.480	11.460	500	225352	0.17	11.360	11.520	11.360	--  	0.00	1.40	0.020		--  	11.480	
01426	春泉产业信托	-0.87	2369820	3.420	3.450	1000	688784	0.00	3.430	3.480	3.420	20840	0.00	1.74	-0.030		6000	3.420	
02801	安硕中国ＥＴＦ	-0.70	1736490	28.250	28.450	200	61200	0.00	28.400	28.500	28.200	--  	0.00	1.05	-0.200		--  	28.250	
07321	ＦＩ华夏恒指	0.16	1354716	6.310	6.300	100	214700	0.00	6.320	6.320	6.290	9435	0.00	0.48	0.010		1500	6.310	
07362	ＦＩ未来国指	0.64	1257000	12.620	12.540	100	100000	0.32	12.560	12.580	12.560	--  	0.00	0.16	0.080		--  	12.620	
07312	ＦＩ　三星恒指	0.00	998246	4.750	4.750	200	210200	0.00	4.730	4.750	4.730	--  	0.00	0.42	0.000		--  	4.750	
02803	ＰＰ中国基石经济	-0.24	963560	8.330	8.350	500	115000	0.00	8.380	8.400	8.330	--  	0.00	0.84	-0.020		--  	8.330	
03049	ＸＤＢ沪深三百	-0.62	958548	8.070	8.120	300	117600	-0.12	8.120	8.180	8.070	--  	0.00	1.35	-0.050		--  	8.070	
02846	安硕沪深三百	-0.96	927490	31.050	31.350	100	29600	0.00	31.350	31.950	31.000	63035	0.00	3.03	-0.300		2000	31.050	
07210	ＸＬ二易亚中概股	-0.79	812088	17.660	17.800	200	46000	0.11	17.640	17.680	17.640	--  	0.00	0.22	-0.140		--  	17.660	
82833	恒指ＥＴＦ　Ｒ	0.16	780000	251.400	251.000	100	3100	0.00	252.000	252.000	251.400	--  	0.00	0.24	0.400		--  	251.400	
02819	ＡＢＦ港债指数	0.15	709545	102.700	102.550	100	6922	0.00	102.500	102.700	102.500	--  	0.00	0.20	0.150		--  	102.700	
03027	ＸＤＢ俄罗斯	1.55	666253	19.700	19.400	125	34000	0.00	19.400	19.700	19.400	--  	0.00	1.55	0.300		--  	19.700	
03115	安硕恒生指数	-0.19	645540	106.700	106.900	10	6050	-0.09	106.700	106.800	106.700	--  	0.00	0.09	-0.200		--  	106.700	
03147	南方中创业板	0.25	617566	8.000	7.980	200	77200	0.00	7.970	8.030	7.970	--  	0.00	0.75	0.020		--  	8.000	
03140	领航标普５００	-0.22	607872	18.460	18.500	100	32878	-0.11	18.600	18.600	18.440	--  	0.00	0.86	-0.040		--  	18.460	
03135	Ｆ南方东英原油	0.00	573981	7.710	7.710	300	74400	0.13	7.720	7.740	7.690	--  	0.00	0.65	0.000		--  	7.710	
01881	富豪产业信托	-0.83	486090	2.380	2.400	1000	204000	0.00	2.390	2.390	2.380	--  	0.00	0.42	-0.020		--  	2.380	
02838	恒生富时中国５０	-0.29	472820	205.400	206.000	100	2300	0.00	205.800	205.800	205.400	--  	0.00	0.19	-0.600		--  	205.400	
03101	领航富时发展欧洲	-0.91	467498	19.520	19.700	100	23947	0.00	19.520	19.540	19.500	--  	0.00	0.20	-0.180		--  	19.520	
03110	未来恒生高股息率	-4.76	457510	29.000	30.450	100	15700	0.00	29.900	29.900	29.000	390100	0.00	2.96	-1.450		13400	29.000	
83128	恒生Ａ股龙头　Ｒ	-0.92	429230	48.500	48.950	200	8800	0.00	49.050	49.100	48.500	--  	0.00	1.23	-0.450		--  	48.500	
02821	沛富基金	0.92	376064	115.250	114.200	10	3270	0.00	114.750	115.250	114.750	--  	0.00	0.44	1.050		--  	115.250	
03199	南方五年国债	-0.13	343573	119.300	119.450	20	2880	0.00	119.350	119.350	119.250	--  	0.00	0.08	-0.150		--  	119.300	
02848	ＤＢ韩国	0.24	329360	630.500	629.000	10	520	0.00	633.500	633.500	630.500	--  	0.00	0.48	1.500		--  	630.500	
03155	安硕ＥＳ５０	-0.95	309898	10.480	10.580	100	29600	0.00	10.500	10.500	10.440	--  	0.00	0.57	-0.100		--  	10.480	
03020	ＸＤＢ美国	-0.37	304095	533.500	535.500	15	570	0.00	533.500	533.500	533.500	--  	0.00	0.00	-2.000		--  	533.500	
83118	嘉实明晟Ａ股　Ｒ	2.36	295375	14.720	14.380	100	20350	2.36	14.380	14.720	14.380	--  	0.00	2.36	0.340		--  	14.720	
02805	领航富时亚洲	-0.20	295050	24.750	24.800	100	11900	0.00	25.000	25.000	24.650	--  	0.00	1.41	-0.050		--  	24.750	
02836	安硕印度	-0.84	269619	23.550	23.750	200	11462	0.00	23.400	23.700	23.400	--  	0.00	1.26	-0.200		--  	23.550	
03081	价值黄金	0.00	259498	31.150	31.150	100	8325	0.00	31.150	31.200	31.150	--  	0.00	0.16	0.000		--  	31.150	
03095	价值中国Ａ股	0.48	233490	8.320	8.280	500	28000	-0.48	8.300	8.360	8.300	62500	0.00	0.72	0.040		7500	8.320	
03086	ＢＭＯ纳斯达克	-0.16	232960	12.800	12.820	200	18200	0.00	12.800	12.800	12.800	--  	0.00	0.00	-0.020		--  	12.800	
82828	恒生Ｈ股　Ｒ	-0.25	200050	99.750	100.000	200	2000	-0.20	100.100	100.100	99.950	60000	0.00	0.15	-0.250		600	99.750	
03010	安硕亚洲除日	-0.35	187023	56.150	56.350	100	3328	0.00	56.250	56.250	56.150	84225	0.00	0.18	-0.200		1500	56.150	
03046	价值中国ＥＴＦ	0.00	181040	45.100	45.100	100	4000	0.00	45.250	45.400	45.100	--  	0.00	0.67	0.000		--  	45.100	
03099	ＸＤＢ印尼	-0.65	170380	121.700	122.500	25	1400	0.00	121.700	121.700	121.700	--  	0.00	0.00	-0.800		--  	121.700	
02834	安硕纳指一百	0.00	170016	11.760	11.760	100	14500	0.00	11.780	11.780	11.720	--  	0.00	0.51	0.000		--  	11.760	
03170	安硕韩国二百	0.00	161112	11.760	11.760	100	13700	0.00	11.760	11.760	11.760	--  	0.00	0.00	0.000		--  	11.760	
07242	ＦＬ二易方达恒指	-0.29	161046	6.910	6.930	100	23200	0.00	6.930	7.000	6.910	--  	0.00	1.30	-0.020		--  	6.910	
03040	未来ＭＳＣＩ中国	0.00	155700	34.600	34.600	100	4500	0.00	34.600	34.600	34.600	--  	0.00	0.00	0.000		--  	34.600	
02824	力宝专选中港地产	0.00	151830	72.300	72.300	100	2100	0.00	72.300	72.300	72.300	--  	0.00	0.00	0.000		--  	72.300	
03085	领航亚洲高股息率	-0.44	150428	22.600	22.700	100	6650	0.22	22.700	22.700	22.550	--  	0.00	0.66	-0.100		--  	22.600	
03132	添富中证医药	-4.27	139720	22.400	23.400	200	6200	0.00	23.600	23.600	21.950	--  	0.00	7.05	-1.000		--  	22.400	
82846	安硕沪深三百　Ｒ	-0.56	107650	26.650	26.800	100	4000	0.00	27.050	27.050	26.650	--  	0.00	1.49	-0.150		--  	26.650	
03007	ＤＢ富时５０	-0.06	100352	313.000	313.200	10	320	-0.19	313.600	313.600	313.600	--  	0.00	0.00	-0.200		--  	313.000	
02811	海通沪深三百	-0.12	99572	17.120	17.140	200	5800	-0.12	17.100	17.360	17.100	--  	0.00	1.52	-0.020		--  	17.120	
03121	ＢＭＯ亚太房地产	1.10	99000	11.000	10.880	200	9000	0.00	11.000	11.000	11.000	--  	0.00	0.00	0.120		--  	11.000	
03097	Ｆ未来原油	0.21	94600	4.710	4.700	500	20000	-0.42	4.730	4.730	4.730	--  	0.00	0.00	0.010		--  	4.710	
83155	安硕ＥＳ５０　Ｒ	-0.89	89100	8.920	9.000	100	10000	0.11	8.910	8.910	8.910	--  	0.00	0.00	-0.080		--  	8.920	
03126	领航富时日本	0.38	88050	26.700	26.600	100	3300	0.00	26.700	26.700	26.600	--  	0.00	0.38	0.100		--  	26.700	
07225	ＦＬ二未来东证	-0.11	87120	17.500	17.520	200	5000	0.46	17.440	17.440	17.420	--  	0.00	0.11	-0.020		--  	17.500	
03016	ＤＢ菲律宾	0.50	81200	16.240	16.160	200	5000	0.00	16.240	16.240	16.240	--  	0.00	0.00	0.080		--  	16.240	
01275	开元产业信托	0.42	75860	2.380	2.370	1000	32000	0.00	2.370	2.380	2.370	--  	0.00	0.42	0.010		--  	2.380	
83147	南方中创业板　Ｒ	0.74	69766	6.810	6.760	200	10200	-0.29	6.840	6.840	6.830	--  	0.00	0.15	0.050		--  	6.810	
03160	ＢＭＯ日股对冲	1.23	66932	11.540	11.400	200	5800	0.00	11.540	11.540	11.540	--  	0.00	0.00	0.140		--  	11.540	
03021	南方东英ＭＴ５０	-0.78	59670	5.080	5.120	300	11700	-0.39	5.100	5.100	5.100	--  	0.00	0.00	-0.040		--  	5.080	
03161	易亚中概股	-0.45	53112	13.260	13.320	200	4000	-0.15	13.280	13.280	13.260	--  	0.00	0.15	-0.060		--  	13.260	
83074	安硕ＭＳ台湾　Ｒ	0.00	47700	9.540	9.540	100	5000	0.00	9.540	9.540	9.540	--  	0.00	0.00	0.000		--  	9.540	
83132	添富中证医药　Ｒ	-5.34	47368	18.980	20.050	200	2400	0.00	19.900	19.900	18.980	--  	0.00	4.59	-1.070		--  	18.980	
03019	ＸＤＢ环球	0.11	44450	44.450	44.400	125	1000	0.00	44.450	44.450	44.450	--  	0.00	0.00	0.050		--  	44.450	
02847	安硕富时一百	-0.86	41670	9.260	9.340	100	4500	-0.86	--  	9.260	--  	--  	0.00	0.00	-0.080		--  	9.260	
03141	ＢＭＯ亚洲投资债	0.65	41439	15.600	15.500	200	2661	0.00	15.600	15.600	15.600	--  	0.00	0.00	0.100		--  	15.600	
03048	ＤＢ巴西	-2.52	27825	34.800	35.700	50	800	0.00	34.850	34.850	34.700	--  	0.00	0.42	-0.900		--  	34.800	
03150	嘉实中证五百	-1.34	27106	5.870	5.950	200	4600	0.00	5.950	5.950	5.870	--  	0.00	1.34	-0.080		--  	5.870	
03122	南方东英短债	-0.17	26183	174.550	174.850	10	150	0.00	174.550	174.550	174.550	--  	0.00	0.00	-0.300		--  	174.550	
03107	添富主要消费	0.95	25500	21.250	21.050	200	1200	0.00	21.250	21.250	21.250	--  	0.00	0.00	0.200		--  	21.250	
07331	ＦＩ华夏纳一百	0.34	23280	11.640	11.600	100	2000	-0.17	11.620	11.660	11.620	--  	0.00	0.34	0.040		--  	11.640	
82832	博时ＦＡ５０　Ｒ	1.56	19590	6.530	6.430	100	3000	0.00	6.530	6.530	6.530	6530	0.00	0.00	0.100		1000	6.530	
09146	安硕ＤＡＸ　Ｕ	-0.71	14000	1.400	1.410	100	10000	0.00	1.400	1.400	1.400	--  	0.00	0.00	-0.010		--  	1.400	
03084	价值日本ＥＴＦ	0.93	13662	15.180	15.040	300	900	0.00	15.180	15.180	15.180	--  	0.00	0.00	0.140		--  	15.180	
02835	未来ＫＯＳＰＩ	0.38	13100	26.200	26.100	500	500	0.00	26.200	26.200	26.200	--  	0.00	0.00	0.100		--  	26.200	
07322	ＸＩ未来标普	0.32	12580	12.580	12.540	100	1000	0.00	12.580	12.580	12.580	--  	0.00	0.00	0.040		--  	12.580	
03074	安硕ＭＳ台湾	0.00	11220	11.220	11.220	100	1000	0.00	11.220	11.220	11.220	--  	0.00	0.00	0.000		--  	11.220	
83199	南方五年国债　Ｒ	0.00	10160	101.600	101.600	20	100	0.00	101.600	101.600	101.600	--  	0.00	0.00	0.000		--  	101.600	
07328	ＦＩ　三星国指	0.60	10080	5.040	5.010	200	2000	0.00	5.040	5.040	5.040	--  	0.00	0.00	0.030		--  	5.040	
02832	博时ＦＡ５０	1.85	8422	7.720	7.580	100	1100	0.00	7.650	7.720	7.650	--  	0.00	0.92	0.140		--  	7.720	
03082	ＤＢ马来西亚	0.05	8280	92.250	92.200	30	90	0.27	92.000	92.000	92.000	--  	0.00	0.00	0.050		--  	92.250	
83122	南方东英短债　Ｒ	0.00	7420	148.400	148.400	10	50	0.00	148.400	148.400	148.400	--  	0.00	0.00	0.000		--  	148.400	
07315	ＦＩ未来东证	-0.69	7170	7.170	7.220	200	1000	0.00	7.170	7.170	7.170	--  	0.00	0.00	-0.050		--  	7.170	
83120	易方达１２０　Ｒ	1.90	6980	13.960	13.700	100	500	0.00	13.960	13.960	13.960	--  	0.00	0.00	0.260		--  	13.960	
83150	嘉实中证五百　Ｒ	-1.57	6072	5.010	5.090	200	1200	0.00	5.070	5.070	5.010	--  	0.00	1.18	-0.080		--  	5.010	
02825	标智香港１００	0.77	5270	26.250	26.050	200	200	-0.38	26.350	26.350	26.350	--  	0.00	0.00	0.200		--  	26.250	
03092	ＤＢ泰国	0.16	4778	191.400	191.100	25	25	0.16	191.100	191.100	191.100	--  	0.00	0.00	0.300		--  	191.400	
07336	ＦＩ未来恒指	0.17	4736	11.880	11.860	100	400	0.34	11.840	11.840	11.840	4736	0.00	0.00	0.020		400	11.880	
83100	易方达中一百　Ｒ	-0.98	4025	40.250	40.650	100	100	0.00	40.250	40.250	40.250	--  	0.00	0.00	-0.400		--  	40.250	
03177	ＣＯＭＳ德高息股	-0.94	3370	168.700	170.300	20	20	0.12	168.500	168.500	168.500	--  	0.00	0.00	-1.600		--  	168.700	
03120	易方达１２０	2.96	3308	16.680	16.200	100	200	0.00	16.400	16.680	16.400	--  	0.00	1.73	0.480		--  	16.680	
03070	平安香港高息股	0.64	3130	31.300	31.100	100	100	0.00	31.300	31.300	31.300	--  	0.00	0.00	0.200		--  	31.300	
03146	安硕ＤＡＸ	-1.09	2192	10.920	11.040	100	200	0.00	11.000	11.000	10.920	--  	0.00	0.72	-0.120		--  	10.920	
03116	易亚富时黄金矿业	0.00	1682	8.410	8.410	200	200	0.00	8.410	8.410	8.410	--  	0.00	0.00	0.000		--  	8.410	
03127	未来沪深三百	0.87	1620	16.200	16.060	100	100	0.00	16.200	16.200	16.200	--  	0.00	0.00	0.140		--  	16.200	
82834	安硕纳指一百　Ｒ	0.20	1030	9.990	9.970	100	100	-3.01	10.300	10.300	10.300	--  	0.00	0.00	0.020		--  	9.990	
09081	价值黄金　Ｕ	0.00	0	4.050	4.050	100	0	0.00	--  	4.050	--  	--  	0.00	0.00	0.000		--  	4.050	
09074	安硕ＭＳ台湾　Ｕ	0.00	0	1.440	1.440	100	0	0.00	--  	1.440	--  	--  	0.00	0.00	0.000		--  	1.440	
09010	安硕亚洲除日　Ｕ	0.00	0	7.120	7.120	100	0	0.00	--  	7.120	--  	--  	0.00	0.00	0.000		--  	7.120	
07335	ＦＩ南方Ｎ５０	0.62	0	13.000	12.920	100	0	0.00	--  	13.000	--  	--  	0.00	0.00	0.080		--  	13.000	
07302	ＦＩ易方达恒指	0.00	0	5.030	5.030	100	0	0.00	--  	5.030	--  	--  	0.00	0.00	0.000		--  	5.030	
07261	ＦＬ二华夏纳一百	-0.20	0	25.300	25.350	100	0	0.00	--  	25.300	--  	--  	0.00	0.00	-0.050		--  	25.300	
07222	ＸＬ二未来标普	-0.23	0	22.000	22.050	100	0	0.00	--  	22.000	--  	--  	0.00	0.00	-0.050		--  	22.000	
07202	ＦＬ二南方Ｎ５０	-1.14	0	19.160	19.380	100	0	0.00	--  	19.160	--  	--  	0.00	0.00	-0.220		--  	19.160	
04363	ＩＳ台湾基金ＴＲ	--  	0	36.500	36.500	50	0	--  	--  	--  	--  	--  	0.00	0.00	--  		--  	0.000	
04362	ＩＳ南韩基金ＴＲ	--  	0	70.450	70.450	50	0	--  	--  	--  	--  	--  	0.00	0.00	--  		--  	0.000	
03180	华夏中华八十	0.13	0	15.220	15.200	200	0	0.00	--  	15.220	--  	--  	0.00	0.00	0.020		--  	15.220	
03171	ＣＯＭＳ德股	-0.66	0	120.100	120.900	25	0	0.00	--  	120.100	--  	--  	0.00	0.00	-0.800		--  	120.100	
03165	ＢＭＯ欧优股对冲	-0.37	0	10.640	10.680	200	0	0.00	--  	10.640	--  	--  	0.00	0.00	-0.040		--  	10.640	
03162	安硕ＭＡ中国	0.00	0	8.890	8.890	100	0	0.00	--  	8.890	--  	--  	0.00	0.00	0.000		--  	8.890	
03157	华夏港股通小型股	0.00	0	25.900	25.900	200	0	0.00	--  	25.900	--  	--  	0.00	0.00	0.000		--  	25.900	
03156	广发明晟Ａ国	0.00	0	10.100	10.100	200	0	0.00	--  	10.100	--  	--  	0.00	0.00	0.000		--  	10.100	
03153	未来亚洲医疗保健	0.00	0	11.880	11.880	200	0	0.00	--  	11.880	--  	--  	0.00	0.00	0.000		--  	11.880	
03149	南方ＭＡ国际	0.00	0	14.020	14.020	200	0	0.00	--  	14.020	--  	--  	0.00	0.00	0.000		--  	14.020	
03145	ＢＭＯ亚洲高息股	0.00	0	9.920	9.920	200	0	0.00	--  	9.920	--  	--  	0.00	0.00	0.000		--  	9.920	
03143	ＢＭＯ香港银行股	0.00	0	9.030	9.030	200	0	0.00	--  	9.030	--  	--  	0.00	0.00	0.000		--  	9.030	
03137	南方中华８０	0.00	0	35.100	35.100	200	0	0.00	--  	35.100	--  	--  	0.00	0.00	0.000		--  	35.100	
03136	嘉实明晟５０	0.00	0	16.480	16.480	200	0	0.00	--  	16.480	--  	--  	0.00	0.00	0.000		--  	16.480	
03129	南方三百精明	-0.37	0	16.100	16.160	200	0	0.00	--  	16.100	--  	--  	0.00	0.00	-0.060		--  	16.100	
03118	嘉实明晟Ａ股	0.00	0	16.780	16.780	100	0	0.00	--  	16.780	--  	--  	0.00	0.00	0.000		--  	16.780	
03102	易亚证券收益增长	0.00	0	10.580	10.580	200	0	0.00	--  	10.580	--  	--  	0.00	0.00	0.000		--  	10.580	
03100	易方达中一百	0.00	0	47.450	47.450	100	0	0.00	--  	47.450	--  	--  	0.00	0.00	0.000		--  	47.450	
03073	ＳＰＤＲ大中华	0.00	0	41.400	41.400	200	0	0.00	--  	41.400	--  	--  	0.00	0.00	0.000		--  	41.400	
03065	ＤＢ新加坡	0.18	0	11.020	11.000	500	0	0.00	--  	11.020	--  	--  	0.00	0.00	0.020		--  	11.020	
03060	价值台湾ＥＴＦ	0.00	0	40.300	40.300	100	0	0.00	--  	40.300	--  	--  	0.00	0.00	0.000		--  	40.300	
03056	未来标普国际消费	0.00	0	33.250	33.250	500	0	0.00	--  	33.250	--  	--  	0.00	0.00	0.000		--  	33.250	
03055	ＤＢ中国	0.00	0	148.300	148.300	50	0	0.00	--  	148.300	--  	--  	0.00	0.00	0.000		--  	148.300	
03054	未来标普亚洲消费	0.00	0	25.150	25.150	500	0	0.00	--  	25.150	--  	--  	0.00	0.00	0.000		--  	25.150	
03043	ＤＢ太平洋	0.00	0	46.350	46.350	100	0	0.00	--  	46.350	--  	--  	0.00	0.00	0.000		--  	46.350	
03041	价值韩国ＥＴＦ	-0.15	0	33.800	33.850	100	0	0.00	--  	33.800	--  	--  	0.00	0.00	-0.050		--  	33.800	
03036	ＤＢ台湾	0.00	0	226.400	226.400	25	0	0.00	--  	226.400	--  	--  	0.00	0.00	0.000		--  	226.400	
03024	标智上证５０	0.00	0	26.300	26.300	100	0	0.00	--  	26.300	--  	--  	0.00	0.00	0.000		--  	26.300	
03015	ＸＤＢＮ５０印度	-0.95	0	1247.000	1259.000	5	0	0.00	--  	1247.000	--  	--  	0.00	0.00	-12.000		--  	1247.000	
03012	东汇香港３５	0.00	0	21.550	21.550	500	0	0.00	--  	21.550	--  	--  	0.00	0.00	0.000		--  	21.550	
03008	添富沪深三百	0.00	0	20.150	20.150	200	0	0.00	--  	20.150	--  	--  	0.00	0.00	0.000		--  	20.150	
02843	东汇Ａ５０	-0.13	0	15.120	15.140	200	0	0.00	--  	15.120	--  	--  	0.00	0.00	-0.020		--  	15.120	
02839	标智港股内地地产	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
02817	标智港股内地消费	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
02808	易方达国债	0.00	0	132.100	132.100	10	0	0.00	--  	132.100	--  	--  	0.00	0.00	0.000		--  	132.100	
02802	安硕亚洲新兴	0.00	0	56.350	56.350	200	0	0.00	--  	56.350	--  	--  	0.00	0.00	0.000		--  	56.350	
00625	睿富房地产基金	0.00	0	4.350	4.350	1000	0	0.00	--  	4.350	--  	--  	0.00	0.00	0.000		--  	4.350	
83180	华夏中华八十　Ｒ	0.00	0	13.000	13.000	200	0	0.00	--  	13.000	--  	--  	0.00	0.00	0.000		--  	13.000	
83170	安硕韩国二百　Ｒ	0.00	0	9.970	9.970	100	0	0.00	--  	9.970	--  	--  	0.00	0.00	0.000		--  	9.970	
83168	恒生人币金ＥＴＦ	0.00	0	23.700	23.700	100	0	0.00	--  	23.700	--  	--  	0.00	0.00	0.000		--  	23.700	
83162	安硕ＭＡ中国　Ｒ	0.00	0	7.510	7.510	100	0	0.00	--  	7.510	--  	--  	0.00	0.00	0.000		--  	7.510	
83156	广发明晟Ａ国　Ｒ	-0.35	0	8.610	8.640	200	0	0.00	--  	8.610	--  	--  	0.00	0.00	-0.030		--  	8.610	
83149	南方ＭＡ国际　Ｒ	0.00	0	11.920	11.920	200	0	0.00	--  	11.920	--  	--  	0.00	0.00	0.000		--  	11.920	
83146	安硕ＤＡＸ　Ｒ	-0.75	0	9.310	9.380	100	0	0.00	--  	9.310	--  	--  	0.00	0.00	-0.070		--  	9.310	
83137	南方中华８０　Ｒ	0.00	0	29.800	29.800	200	0	0.00	--  	29.800	--  	--  	0.00	0.00	0.000		--  	29.800	
83136	嘉实明晟５０　Ｒ	0.57	0	14.020	13.940	200	0	0.00	--  	14.020	--  	--  	0.00	0.00	0.080		--  	14.020	
83129	南方三百精明　Ｒ	0.00	0	13.680	13.680	200	0	0.00	--  	13.680	--  	--  	0.00	0.00	0.000		--  	13.680	
83127	未来沪深三百　Ｒ	0.29	0	13.680	13.640	100	0	0.00	--  	13.680	--  	--  	0.00	0.00	0.040		--  	13.680	
83115	安硕恒生指数　Ｒ	-0.06	0	90.750	90.800	10	0	0.00	--  	90.750	--  	--  	0.00	0.00	-0.050		--  	90.750	
83107	添富主要消费　Ｒ	0.34	0	17.940	17.880	200	0	0.00	--  	17.940	--  	--  	0.00	0.00	0.060		--  	17.940	
83095	价值中国Ａ股　Ｒ	0.57	0	7.040	7.000	500	0	0.00	--  	7.040	--  	--  	0.00	0.00	0.040		--  	7.040	
83081	价值黄金　Ｒ	0.00	0	26.450	26.450	100	0	0.00	--  	26.450	--  	--  	0.00	0.00	0.000		--  	26.450	
83012	东汇香港３５　Ｒ	0.11	0	18.360	18.340	500	0	0.00	--  	18.360	--  	--  	0.00	0.00	0.020		--  	18.360	
