代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
00762	中国联通	0.17	340883136	11.660	11.640	2000	28899904	-0.34	11.660	11.980	11.660	--  	0.00	2.75	0.020	电讯	--  	11.660	
02328	中国财险	-1.51	340864032	15.680	15.920	2000	21540618	-0.25	16.180	16.280	15.620	--  	0.00	4.15	-0.240	保险	--  	15.680	
02333	长城汽车	0.57	329586560	8.880	8.830	500	36940504	-0.22	8.950	9.000	8.860	--  	0.00	1.59	0.050	汽车	--  	8.880	
06088	FIT HON TENG	-0.16	326499104	6.390	6.400	1000	51138756	0.79	6.480	6.640	6.100	--  	0.00	8.44	-0.010	信息器材	--  	6.390	
01316	耐世特	3.18	325087264	17.520	16.980	1000	18580448	0.11	17.440	17.800	17.240	--  	0.00	3.30	0.540	汽车	--  	17.520	
01093	石药集团	-0.25	318851360	16.020	16.060	2000	19614606	-0.37	16.240	16.560	15.940	--  	0.00	3.86	-0.040	医药医疗	--  	16.020	
00016	新鸿基地产	0.32	313888672	126.000	125.600	1000	2494847	0.40	127.000	127.000	125.200	--  	2.38	1.43	0.400	地产	--  	126.000	
00728	中国电信	2.67	313293152	3.850	3.750	2000	81496984	-0.52	3.800	3.880	3.790	--  	0.00	2.40	0.100	电讯	--  	3.850	
00522	ASM PACIFIC	-0.08	311310720	125.500	125.600	100	2446700	0.00	127.500	130.200	125.000	--  	0.00	4.14	-0.100	半导体	--  	125.500	
03993	洛阳钼业	-0.43	298392064	4.620	4.640	3000	63858000	0.00	4.700	4.770	4.600	--  	0.00	3.66	-0.020	一般金属	--  	4.620	
01088	中国神华	-1.55	296371328	19.080	19.380	500	15484928	-0.21	19.580	19.580	18.940	--  	0.00	3.30	-0.300	煤炭	--  	19.080	
06060	众安在线	0.54	293183616	75.050	74.650	100	3952740	0.47	75.000	75.950	73.000	48918288	0.00	3.95	0.400	保险	661000	75.050	
02319	蒙牛乳业	-1.44	286025120	20.500	20.800	1000	13783704	-0.24	20.900	21.100	20.450	--  	0.00	3.12	-0.300	食物饮品	--  	20.500	
06869	长飞光纤光缆	5.81	284838720	37.350	35.300	500	7536580	-0.13	36.000	39.700	35.500	--  	0.00	11.90	2.050	信息器材	--  	37.350	
02313	申洲国际	2.02	280222368	75.650	74.150	1000	3690192	0.07	75.150	77.500	74.950	--  	0.93	3.44	1.500	纺织服饰	--  	75.650	
03799	达利食品	1.41	279258592	6.470	6.380	500	43542512	-0.46	6.580	6.580	6.300	--  	1.55	4.39	0.090	食物饮品	--  	6.470	
00656	复星国际	-3.07	278608096	17.060	17.600	500	16056717	-0.12	17.800	17.880	17.040	--  	0.00	4.77	-0.540	综合企业	--  	17.060	
01800	中国交通建设	-0.34	268646112	8.800	8.830	1000	30611942	0.11	8.830	8.880	8.670	--  	0.00	2.38	-0.030	建筑	--  	8.800	
01177	中国生物制药	1.80	263086128	11.300	11.100	1000	22867766	0.00	11.500	11.860	11.240	--  	0.18	5.59	0.200	医药医疗	--  	11.300	
00144	招商局港口	-2.84	260923696	20.500	21.100	2000	12551103	-0.49	21.000	21.200	20.400	--  	7.66	3.79	-0.600	工用运输	--  	20.500	
00670	中国东方航空股份	5.06	255830384	4.360	4.150	2000	59144992	-0.23	4.180	4.430	4.180	--  	0.00	6.02	0.210	运输	--  	4.360	
02600	中国铝业	-1.29	255121184	5.350	5.420	2000	47140848	-0.56	5.440	5.500	5.330	--  	0.00	3.14	-0.070	一般金属	--  	5.350	
00354	中国软件国际	2.74	254371280	4.880	4.750	2000	51426000	-0.61	4.770	5.090	4.750	--  	0.00	7.16	0.130	软件服务	--  	4.880	
01113	长实集团	-0.91	251249168	65.100	65.700	500	3856627	0.23	65.450	65.950	64.850	--  	0.65	1.67	-0.600	地产	--  	65.100	
01337	雷蛇	-3.79	251245104	4.310	4.480	1000	57019000	-0.23	4.530	4.570	4.300	--  	0.00	6.03	-0.170	信息器材	--  	4.310	
01988	民生银行	1.35	250824400	7.510	7.410	500	33376364	-0.27	7.440	7.560	7.400	--  	0.00	2.16	0.100	银行	--  	7.510	
00753	中国国航	4.60	245660320	8.180	7.820	2000	30331684	-0.24	7.900	8.270	7.840	--  	0.00	5.50	0.360	运输	--  	8.180	
00066	港铁公司	0.33	243657808	45.350	45.200	500	5366957	0.22	45.400	45.600	45.150	--  	0.55	1.00	0.150	运输	--  	45.350	
00384	中国燃气	-5.54	241744560	22.150	23.450	2000	10630241	-1.12	23.550	23.950	22.050	--  	0.90	8.10	-1.300	公用事业	--  	22.150	
06881	中国银河	-1.84	241421440	6.400	6.520	500	37661928	0.47	6.550	6.570	6.370	--  	0.00	3.07	-0.120	其他金融	--  	6.400	
01109	华润置地	-1.12	235365392	22.000	22.250	2000	10645341	-0.45	22.250	22.350	21.900	--  	0.45	2.02	-0.250	地产	--  	22.000	
00998	中信银行	1.21	233002016	5.020	4.960	1000	46341840	-0.20	4.970	5.060	4.970	--  	0.00	1.81	0.060	银行	--  	5.020	
00017	新世界发展	-0.70	219533584	11.400	11.480	1000	19286502	0.35	11.480	11.480	11.320	--  	2.89	1.39	-0.080	地产	--  	11.400	
01339	中国人民保险集团	-0.73	219159664	4.060	4.090	1000	53638936	-0.25	4.120	4.190	4.040	--  	0.00	3.67	-0.030	保险	--  	4.060	
03908	中金公司	1.04	218490912	17.520	17.340	400	12477240	0.00	17.500	17.620	17.380	--  	0.00	1.38	0.180	其他金融	--  	17.520	
00101	恒隆地产	-0.46	213422880	17.440	17.520	1000	12207827	0.35	17.540	17.560	17.360	--  	0.97	1.14	-0.080	地产	--  	17.440	
00288	万洲国际	-1.91	210954448	7.700	7.850	500	27288984	0.13	7.930	7.930	7.680	--  	0.65	3.18	-0.150	农业产品	--  	7.700	
03328	交通银行	0.69	197926720	5.820	5.780	1000	33914444	-0.17	5.820	5.870	5.810	--  	0.00	1.04	0.040	银行	--  	5.820	
00285	比亚迪电子	-0.70	197530160	21.150	21.300	500	9194438	0.00	21.600	22.150	21.000	--  	0.00	5.40	-0.150	信息器材	--  	21.150	
00486	RUSAL	0.18	196848480	5.510	5.500	1000	35800148	0.00	5.510	5.580	5.450	2954280	2.79	2.36	0.010	一般金属	536000	5.510	
01171	兖州煤业股份	-3.40	195622096	7.100	7.350	2000	27164952	-0.70	7.400	7.430	7.090	--  	0.00	4.63	-0.250	煤炭	--  	7.100	
00291	华润啤酒	-2.47	194682304	21.700	22.250	2000	8888516	-0.46	22.600	22.600	21.500	--  	0.37	4.94	-0.550	食物饮品	--  	21.700	
01766	中国中车	-1.79	194013120	7.150	7.280	1000	26990934	0.00	7.340	7.340	7.120	--  	0.00	3.02	-0.130	工业工程	--  	7.150	
06030	中信证券	0.12	193440016	16.820	16.800	500	11438760	0.00	16.980	17.080	16.720	--  	0.00	2.14	0.020	其他金融	--  	16.820	
01044	恒安国际	-1.37	193164336	75.850	76.900	500	2532331	0.00	76.900	77.650	75.600	--  	1.44	2.67	-1.050	纺织服饰	--  	75.850	
06837	海通证券	-1.02	185993536	11.660	11.780	400	15888651	0.34	11.960	11.960	11.600	--  	0.00	3.06	-0.120	其他金融	--  	11.660	
06886	HTSC	0.12	184073264	16.160	16.140	200	11368083	-0.25	16.280	16.400	16.120	--  	0.00	1.73	0.020	其他金融	--  	16.160	
00027	银河娱乐	0.63	182057072	55.700	55.350	1000	3273754	0.36	55.650	56.100	55.200	--  	0.00	1.63	0.350	酒店及消闲	--  	55.700	
00011	恒生银行	0.05	178199040	185.800	185.700	100	956303	0.22	187.000	188.500	184.900	--  	1.29	1.94	0.100	银行	--  	185.800	
00425	敏实集团	0.55	176528416	46.000	45.750	2000	3809106	0.00	45.650	47.300	45.600	--  	0.00	3.72	0.250	汽车	--  	46.000	
00932	御药堂	0.83	174599008	7.260	7.200	4000	24224000	0.00	7.200	7.270	7.190	2692040	0.00	1.11	0.060	医药医疗	372000	7.260	
00148	建滔化工	-0.11	169887360	44.800	44.850	500	3780872	0.22	45.000	45.550	44.500	--  	1.34	2.34	-0.050	工业工程	--  	44.800	
03383	雅居乐集团	1.38	168332032	11.780	11.620	2000	14165759	0.17	11.860	12.120	11.680	--  	1.87	3.79	0.160	地产	--  	11.780	
02208	金风科技	-1.01	162708864	11.740	11.860	200	13609550	0.17	11.860	12.360	11.640	--  	0.00	6.07	-0.120	工业工程	--  	11.740	
03888	金山软件	-0.48	161566176	20.850	20.950	1000	7688955	0.24	21.300	21.450	20.750	--  	0.00	3.34	-0.100	软件服务	--  	20.850	
00358	江西铜业股份	-1.52	161544032	11.660	11.840	1000	13842228	-0.17	11.860	12.000	11.540	--  	0.00	3.89	-0.180	一般金属	--  	11.660	
00268	金蝶国际	-3.07	161416640	4.420	4.560	2000	35574600	0.00	4.600	4.660	4.400	--  	0.00	5.70	-0.140	软件服务	--  	4.420	
03320	华润医药	-2.30	160223024	10.200	10.440	500	15689708	0.20	10.340	10.520	10.060	--  	0.00	4.41	-0.240	医药医疗	--  	10.200	
00151	中国旺旺	-2.51	159266480	6.210	6.370	1000	25410814	-0.16	6.390	6.440	6.200	--  	0.61	3.77	-0.160	食物饮品	--  	6.210	
00347	鞍钢股份	-3.24	158957456	6.860	7.090	2000	23015582	0.15	7.000	7.050	6.790	--  	0.00	3.67	-0.230	一般金属	--  	6.860	
01462	金诚控股	0.00	158335312	3.940	3.940	2000	40210000	0.51	3.940	3.960	3.910	--  	0.00	1.27	0.000	建筑	--  	3.940	
02607	上海医药	0.31	156282256	19.400	19.340	100	8040912	-0.31	19.480	19.600	19.280	--  	0.00	1.65	0.060	医药医疗	--  	19.400	
00586	海螺创业	2.88	148646848	16.460	16.000	500	9084482	0.00	16.000	16.500	16.000	--  	0.00	3.13	0.460	工业工程	--  	16.460	
00241	阿里健康	-6.28	146769200	4.180	4.460	2000	33957764	0.24	4.490	4.530	4.150	--  	0.00	8.52	-0.280	软件服务	--  	4.180	
00902	华能国际电力股份	0.37	143816128	5.390	5.370	2000	26691304	0.19	5.380	5.420	5.340	--  	0.00	1.49	0.020	公用事业	--  	5.390	
03898	中车时代电气	-2.44	140130112	44.050	45.150	100	3150332	-0.34	45.450	45.550	43.800	--  	0.00	3.88	-1.100	工业工程	--  	44.050	
00694	北京首都机场股份	2.38	139474528	12.040	11.760	2000	11598284	0.00	12.000	12.200	11.800	--  	0.84	3.40	0.280	运输	--  	12.040	
00006	电能实业	0.00	138259120	66.500	66.500	500	2081886	0.15	67.100	67.100	66.200	--  	12.44	1.35	0.000	公用事业	--  	66.500	
02282	美高梅中国	1.08	135872400	18.680	18.480	400	7280399	0.32	18.600	18.920	18.360	--  	0.62	3.03	0.200	酒店及消闲	--  	18.680	
00135	昆仑能源	-1.34	133810280	6.620	6.710	2000	20206408	0.00	6.750	6.760	6.580	--  	0.00	2.68	-0.090	石油天然气	--  	6.620	
02196	复星医药	1.86	132865848	41.150	40.400	500	3223013	-0.24	40.650	41.700	40.650	--  	0.00	2.60	0.750	医药医疗	--  	41.150	
00069	香格里拉（亚洲）	1.36	132025616	17.940	17.700	2000	7426494	0.34	17.580	17.960	17.580	--  	0.33	2.15	0.240	酒店及消闲	--  	17.940	
00257	中国光大国际	-1.11	131815200	10.680	10.800	1000	12357377	0.56	10.860	10.880	10.540	--  	1.12	3.15	-0.120	公用事业	--  	10.680	
00493	国美零售	-2.08	131295608	0.940	0.960	1000	138155248	0.00	0.970	0.980	0.930	--  	0.00	5.21	-0.020	家电及用品	--  	0.940	
00669	创科实业	3.51	130396120	47.150	45.550	500	2800029	0.64	45.800	47.150	45.600	--  	0.59	3.40	1.600	家电及用品	--  	47.150	
01060	阿里影业	-2.63	130023464	1.110	1.140	10000	117527072	0.00	1.150	1.160	1.080	--  	0.00	7.02	-0.030	媒体及娱乐	--  	1.110	
01728	正通汽车	-3.21	128226184	9.050	9.350	500	14023500	0.00	9.360	9.500	9.000	--  	0.00	5.35	-0.300	汽车	--  	9.050	
00916	龙源电力	-3.04	127540536	5.420	5.590	1000	23398016	0.00	5.600	5.640	5.390	--  	0.00	4.47	-0.170	公用事业	--  	5.420	
00371	北控水务集团	-1.74	127130256	6.210	6.320	2000	20459330	-0.16	6.320	6.350	6.170	--  	1.29	2.85	-0.110	公用事业	--  	6.210	
01359	中国信达	0.00	125132072	2.910	2.910	1000	42949360	0.69	2.940	2.950	2.890	--  	0.00	2.06	0.000	其他金融	--  	2.910	
02799	中国华融	0.83	124945088	3.660	3.630	1000	34319132	0.55	3.650	3.690	3.610	--  	0.00	2.20	0.030	其他金融	--  	3.660	
00992	联想集团	0.00	123633784	4.440	4.440	2000	27794112	0.00	4.460	4.490	4.420	--  	1.35	1.58	0.000	信息器材	--  	4.440	
02009	金隅股份	-1.64	120669984	3.590	3.650	1000	33450000	-0.28	3.690	3.700	3.560	--  	0.00	3.84	-0.060	建筑	--  	3.590	
01099	国药控股	-0.16	119650776	31.500	31.550	400	3794758	-0.32	31.650	31.700	31.300	--  	0.00	1.27	-0.050	医药医疗	--  	31.500	
00732	信利国际	0.27	118793712	3.760	3.750	2000	31253000	0.00	3.840	3.880	3.730	--  	0.00	4.00	0.010	信息器材	--  	3.760	
00960	龙湖地产	0.21	115883656	19.260	19.220	500	5996399	0.31	19.400	19.600	19.100	--  	1.19	2.60	0.040	地产	--  	19.260	
01030	新城发展控股	1.65	114123224	4.930	4.850	2000	23220000	0.41	4.870	5.000	4.830	--  	0.00	3.51	0.080		--  	4.930	
01816	中广核电力	-0.46	112967008	2.160	2.170	1000	52137564	0.00	2.190	2.200	2.160	--  	0.00	1.84	-0.010	公用事业	--  	2.160	
00002	中电控股	0.13	112742440	79.350	79.250	500	1422575	0.19	79.700	79.800	79.050	--  	0.74	0.95	0.100	公用事业	--  	79.350	
00019	太古股份公司Ａ	0.54	112467152	74.650	74.250	500	1512681	0.47	74.200	74.950	73.950	--  	1.34	1.35	0.400	综合企业	--  	74.650	
01910	新秀丽	1.95	111835408	33.950	33.300	300	3288322	-0.15	33.600	34.200	33.500	5936101	0.00	2.10	0.650	纺织服饰	174600	33.950	
02020	安踏体育	-0.69	110878880	35.950	36.200	1000	3047831	-0.28	36.700	36.950	35.950	--  	1.14	2.76	-0.250	纺织服饰	--  	35.950	
03606	福耀玻璃	-0.64	110789080	31.200	31.400	400	3498077	-0.64	31.700	32.150	31.200	--  	0.00	3.03	-0.200	汽车	--  	31.200	
03808	中国重汽	-5.76	109687632	8.670	9.200	500	12402000	-0.23	9.110	9.150	8.620	--  	0.00	5.76	-0.530	工业工程	--  	8.670	
00410	ＳＯＨＯ中国	-0.98	107392984	5.070	5.120	500	20954192	-0.39	5.120	5.200	5.070	--  	7.87	2.54	-0.050	地产	--  	5.070	
00607	丰盛控股	0.00	106427848	3.280	3.280	2500	32318812	-0.30	3.300	3.320	3.280	--  	0.00	1.22	0.000	地产	--  	3.280	
01347	华虹半导体	-0.94	106100592	14.780	14.920	1000	7113494	-0.14	15.080	15.220	14.560	--  	0.00	4.42	-0.140	半导体	--  	14.780	
00012	恒基地产	0.68	105176744	52.000	51.650	1000	2026572	0.39	51.650	52.150	51.600	--  	0.92	1.06	0.350	地产	--  	52.000	
01186	中国铁建	-0.65	104197120	9.110	9.170	500	11407095	-0.11	9.200	9.270	9.070	--  	0.00	2.18	-0.060	建筑	--  	9.110	
00868	信义玻璃	-0.39	103889632	7.720	7.750	2000	13290873	0.26	7.840	7.900	7.700	--  	2.59	2.58	-0.030	工业工程	--  	7.720	
01313	华润水泥控股	1.61	103167512	5.060	4.980	2000	20386792	0.00	5.000	5.140	4.970	--  	0.00	3.41	0.080	建筑	--  	5.060	
01333	中国忠旺	-4.27	101886856	3.590	3.750	400	27971600	0.28	3.740	3.790	3.540	--  	0.00	6.67	-0.160	一般金属	--  	3.590	
00390	中国中铁	-0.34	101200264	5.870	5.890	1000	17245054	0.17	5.950	5.950	5.830	--  	0.00	2.04	-0.020	建筑	--  	5.870	
00799	IGG	-0.11	101157744	9.480	9.490	1000	10557202	0.11	9.680	9.700	9.440	--  	3.69	2.74	-0.010	软件服务	--  	9.480	
01548	金斯瑞生物科技	-4.71	99823184	8.910	9.350	2000	10950000	0.11	9.360	9.410	8.860	--  	0.00	5.88	-0.440	医药医疗	--  	8.910	
03358	荣威国际	2.11	99542984	3.390	3.320	500	29596000	1.80	3.340	3.500	3.220	--  	0.00	8.43	0.070	酒店及消闲	--  	3.390	
00551	裕元集团	0.18	98603232	28.450	28.400	500	3458915	0.00	28.400	28.900	28.150	--  	13.71	2.64	0.050	纺织服饰	--  	28.450	
02186	绿叶制药	-0.36	98484952	5.460	5.480	500	17981500	0.37	5.500	5.570	5.410	--  	0.60	2.92	-0.020	医药医疗	--  	5.460	
02777	富力地产	-0.69	98383912	17.240	17.360	400	5708710	0.23	17.460	17.500	17.120	--  	0.00	2.19	-0.120	地产	--  	17.240	
02688	新奥能源	0.00	96892480	57.400	57.400	1000	1676981	0.00	57.600	58.650	56.750	--  	0.00	3.31	0.000	公用事业	--  	57.400	
02338	潍柴动力	-0.54	95809360	9.130	9.180	1000	10412846	-0.44	9.300	9.320	9.130	--  	0.00	2.07	-0.050	工业工程	--  	9.130	
00683	嘉里建设	-1.17	95363752	33.750	34.150	500	2817822	0.00	34.100	34.250	33.550	--  	0.00	2.05	-0.400	地产	--  	33.750	
01999	敏华控股	-0.54	94641448	7.400	7.440	400	12794800	0.54	7.420	7.530	7.340	--  	1.89	2.55	-0.040	家电及用品	--  	7.400	
01128	永利澳门	1.41	94115896	21.650	21.350	400	4366785	0.70	21.400	21.650	21.100	--  	0.97	2.58	0.300	酒店及消闲	--  	21.650	
00200	新濠国际发展	2.47	94113784	22.850	22.300	1000	4112514	0.22	22.450	23.200	22.450	--  	0.10	3.36	0.550	酒店及消闲	--  	22.850	
01038	长江基建集团	-1.02	94095464	68.200	68.900	500	1379493	0.07	69.350	69.350	67.900	--  	0.98	2.10	-0.700	公用事业	--  	68.200	
00327	百富环球	-11.11	92485672	3.600	4.050	1000	25536000	-0.28	3.800	3.800	3.560	--  	1.11	5.93	-0.450	软件服务	--  	3.600	
02883	中海油田服务	0.69	91848800	7.330	7.280	2000	12602869	0.96	7.400	7.400	7.230	--  	0.00	2.34	0.050	石油天然气	--  	7.330	
00003	香港中华煤气	0.14	90401424	14.800	14.780	1000	6124247	0.14	14.740	14.820	14.720	--  	0.81	0.68	0.020	公用事业	--  	14.800	
02098	卓尔集团	1.27	90148688	7.160	7.070	1000	12618000	0.00	7.070	7.220	7.070	--  	0.00	2.12	0.090	地产	--  	7.160	
00023	东亚银行	-1.51	89695688	32.650	33.150	200	2741860	0.15	33.400	33.400	32.550	--  	2.08	2.56	-0.500	银行	--  	32.650	
00323	马鞍山钢铁股份	-3.00	89348208	3.560	3.670	2000	24798844	-0.56	3.660	3.690	3.560	--  	0.00	3.54	-0.110	一般金属	--  	3.560	
00489	东风集团股份	0.10	85711072	9.990	9.980	2000	8554497	0.30	10.140	10.160	9.910	--  	1.15	2.51	0.010	汽车	--  	9.990	
01378	中国宏桥	-1.43	85684040	9.640	9.780	500	8882000	-0.41	9.780	9.800	9.480	--  	0.00	3.27	-0.140	一般金属	--  	9.640	
01478	丘钛科技	-1.55	85614224	16.560	16.820	1000	5103000	-0.24	17.140	17.260	16.500	--  	0.00	4.52	-0.260	家电及用品	--  	16.560	
02357	中航科工	-2.58	83954056	4.160	4.270	1000	20082534	-0.48	4.290	4.310	4.130	--  	0.00	4.22	-0.110	工业工程	--  	4.160	
02888	渣打集团	-0.60	83407936	74.250	74.700	50	1127050	0.27	74.600	74.600	73.800	--  	0.00	1.07	-0.450	银行	--  	74.250	
00696	中国民航信息网络	-2.24	83340648	19.600	20.050	1000	4224695	0.00	20.150	20.200	19.540	--  	0.00	3.29	-0.450	软件服务	--  	19.600	
00322	康师傅控股	-2.05	83338120	13.360	13.640	2000	6158477	-0.15	13.800	13.800	13.360	--  	0.00	3.23	-0.280	食物饮品	--  	13.360	
00267	中信股份	-0.71	83211872	11.180	11.260	1000	7437445	0.00	11.260	11.300	11.100	--  	0.98	1.78	-0.080	综合企业	--  	11.180	
03339	中国龙工	-6.43	83126416	2.910	3.110	1000	27703000	-1.02	3.110	3.140	2.900	--  	0.00	7.72	-0.200	工业工程	--  	2.910	
00136	恒腾网络	0.00	82682984	0.345	0.345	4000	235692000	0.00	0.355	0.360	0.345	--  	0.00	4.35	0.000	家电及用品	--  	0.345	
02386	中石化炼化工程	0.63	81298720	6.350	6.310	500	12899404	0.16	6.320	6.410	6.110	--  	1.02	4.75	0.040	石油天然气	--  	6.350	
00665	海通国际	-0.90	80583888	4.420	4.460	1000	18251780	0.00	4.470	4.540	4.390	--  	2.26	3.36	-0.040	其他金融	--  	4.420	
