代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
03073	ＳＰＤＲ大中华	-0.83	2084680	41.800	42.150	200	49400	-0.83	--  	41.800	--  	--  	0.00	0.00	-0.350		--  	41.800	
02803	ＰＰ中国基石经济	-1.42	1981415	8.340	8.460	500	237000	0.12	8.360	8.400	8.330	--  	0.00	0.83	-0.120		--  	8.340	
02811	海通沪深三百	-1.60	1952420	17.260	17.540	200	112200	0.00	17.500	17.500	17.260	--  	0.00	1.37	-0.280		--  	17.260	
02840	ＳＰＤＲ金ＥＴＦ	-0.10	1518650	956.000	957.000	10	1590	0.05	955.000	956.000	954.500	--  	0.00	0.16	-1.000		--  	956.000	
07321	ＦＩ华夏恒指	0.49	1471546	6.130	6.100	100	240200	0.00	6.090	6.150	6.090	--  	0.00	0.98	0.030		--  	6.130	
03175	Ｆ三星原油期	0.00	1405684	12.280	12.280	200	114200	0.16	12.280	12.320	12.260	--  	0.00	0.49	0.000		--  	12.280	
82811	海通沪深三百－Ｒ	-0.27	1381740	14.740	14.780	200	93000	-0.54	14.940	14.940	14.740	104060	0.00	1.35	-0.040		7000	14.740	
02838	恒生富时中国５０	-1.05	1373660	207.800	210.000	100	6600	0.00	209.000	209.000	207.600	--  	0.00	0.67	-2.200		--  	207.800	
83199	南方五年国债－Ｒ	-0.05	1289748	101.400	101.450	20	12720	0.00	101.100	101.400	101.100	--  	0.00	0.30	-0.050		--  	101.400	
01881	富豪产业信托	0.00	1130753	2.380	2.380	1000	475100	-0.42	2.380	2.390	2.370	--  	0.00	0.84	0.000		--  	2.380	
03095	价值中国Ａ股	-1.05	1028365	8.520	8.610	500	121000	0.00	8.530	8.530	8.460	--  	0.00	0.81	-0.090		--  	8.520	
03092	ＤＢ泰国	-0.10	698040	193.900	194.100	25	3600	0.00	193.900	193.900	193.900	--  	0.00	0.00	-0.200		--  	193.900	
07362	ＦＩ未来国指	0.98	696150	6.190	6.130	100	112500	0.00	6.160	6.190	6.160	--  	0.00	0.49	0.060		--  	6.190	
07210	ＸＬ二易亚中概股	-0.43	671040	18.680	18.760	200	36000	0.21	18.640	18.640	18.640	--  	0.00	0.00	-0.080		--  	18.680	
03140	领航标普５００	-0.32	650399	18.540	18.600	100	35035	0.00	18.560	18.600	18.520	--  	0.00	0.43	-0.060		--  	18.540	
03081	价值黄金	-0.16	564936	31.450	31.500	100	17955	0.00	31.450	31.500	31.450	--  	0.00	0.16	-0.050		--  	31.450	
02805	领航富时亚洲	-1.18	534015	25.100	25.400	100	21200	0.00	25.300	25.300	25.100	--  	0.00	0.79	-0.300		--  	25.100	
07336	ＦＩ未来恒指	0.52	517299	5.780	5.750	100	89500	0.00	5.770	5.780	5.770	179170	0.00	0.17	0.030		31000	5.780	
03121	ＢＭＯ亚太房地产	-0.72	483760	11.000	11.080	200	43800	0.00	11.100	11.100	11.000	83600	0.00	0.90	-0.080		7600	11.000	
83128	恒生Ａ股龙头－Ｒ	-1.51	461690	48.950	49.700	200	9400	0.00	49.300	49.300	48.950	--  	0.00	0.70	-0.750		--  	48.950	
03010	安硕亚洲除日	-1.22	457075	56.700	57.400	100	8042	0.00	57.150	57.150	56.700	--  	0.00	0.78	-0.700		--  	56.700	
03012	东汇香港３５	0.00	388750	22.150	22.150	500	17500	0.00	22.300	22.300	22.150	--  	0.00	0.68	0.000		--  	22.150	
03085	领航亚洲高股息率	-0.44	383234	22.550	22.650	100	16967	0.00	22.700	22.700	22.500	--  	0.00	0.88	-0.100		--  	22.550	
03141	ＢＭＯ亚洲投资债	0.00	368045	15.600	15.600	200	23610	0.00	15.600	15.600	15.550	--  	0.00	0.32	0.000		--  	15.600	
02834	安硕纳指一百	0.17	365532	11.920	11.900	100	30600	0.00	12.160	12.160	11.920	--  	0.00	2.02	0.020		--  	11.920	
02846	安硕沪深三百	-0.95	354215	31.400	31.700	100	11300	0.00	31.450	31.450	31.150	--  	0.00	0.95	-0.300		--  	31.400	
07242	ＦＬ二易方达恒指	-1.36	311341	7.260	7.360	100	42800	0.28	7.290	7.320	7.240	--  	0.00	1.09	-0.100		--  	7.260	
03101	领航富时发展欧洲	0.00	302826	19.640	19.640	100	15401	0.10	19.640	19.740	19.620	--  	0.00	0.61	0.000		--  	19.640	
03135	Ｆ南方东英原油	-0.26	250218	7.780	7.800	300	32100	0.13	7.790	7.800	7.770	--  	0.00	0.38	-0.020		--  	7.780	
03115	安硕恒生指数	-0.45	218648	109.600	110.100	10	1990	0.09	110.000	110.000	109.500	--  	0.00	0.45	-0.500		--  	109.600	
01426	春泉产业信托	-0.57	218110	3.460	3.480	1000	63000	0.29	3.460	3.480	3.440	--  	0.00	1.15	-0.020		--  	3.460	
02819	ＡＢＦ港债指数	0.00	209079	102.850	102.850	100	2051	0.00	102.750	102.850	101.850	--  	0.00	0.97	0.000		--  	102.850	
02836	安硕印度	-0.42	199970	23.700	23.800	200	8400	0.00	23.800	23.950	23.700	--  	0.00	1.05	-0.100		--  	23.700	
03027	ＸＤＢ俄罗斯	0.50	192500	20.300	20.200	125	9500	0.00	20.200	20.300	20.200	--  	0.00	0.50	0.100		--  	20.300	
03097	Ｆ未来原油	0.00	190825	4.770	4.770	500	40000	0.00	4.780	4.780	4.770	--  	0.00	0.21	0.000		--  	4.770	
83012	东汇香港３５－Ｒ	0.21	187700	18.740	18.700	500	10000	0.00	18.800	18.800	18.740	--  	0.00	0.32	0.040		--  	18.740	
00820	汇丰中国翔龙基金	-1.03	185970	11.520	11.640	500	16155	0.17	11.600	11.600	11.500	--  	0.00	0.86	-0.120		--  	11.520	
83147	南方中创业板－Ｒ	-0.93	174186	6.370	6.430	200	27200	0.00	6.440	6.440	6.370	--  	0.00	1.09	-0.060		--  	6.370	
03015	ＸＤＢＮ５０印度	-0.24	168885	1251.000	1254.000	5	135	0.00	1251.000	1251.000	1251.000	--  	0.00	0.00	-3.000		--  	1251.000	
03199	南方五年国债	-0.04	167490	119.950	120.000	20	1400	0.00	120.000	120.000	119.500	--  	0.00	0.42	-0.050		--  	119.950	
02843	东汇Ａ５０	-1.26	159976	15.640	15.840	200	10200	-0.26	15.880	15.880	15.680	--  	0.00	1.26	-0.200		--  	15.640	
07322	ＸＩ未来标普	-0.32	159848	12.480	12.520	100	12800	0.00	12.500	12.520	12.480	--  	0.00	0.32	-0.040		--  	12.480	
03155	安硕ＥＳ５０	0.57	158100	10.540	10.480	100	15000	0.00	10.540	10.540	10.540	--  	0.00	0.00	0.060		--  	10.540	
09115	安硕恒生指数－Ｕ	-0.14	140600	14.060	14.080	10	10000	0.00	14.060	14.060	14.060	--  	0.00	0.00	-0.020		--  	14.060	
03126	领航富时日本	-0.56	139440	26.700	26.850	100	5200	0.00	26.850	26.850	26.700	--  	0.00	0.56	-0.150		--  	26.700	
82843	东汇Ａ５０－Ｒ	-0.90	132600	13.240	13.360	200	10000	-0.15	13.260	13.260	13.260	--  	0.00	0.00	-0.120		--  	13.240	
03102	易亚证券收益增长	0.00	109348	10.720	10.720	200	10200	0.00	10.740	10.740	10.720	--  	0.00	0.19	0.000		--  	10.720	
09074	安硕ＭＳ台湾－Ｕ	-0.69	108802	1.440	1.450	100	75800	0.00	1.440	1.440	1.430	35800	0.00	0.69	-0.010		25000	1.440	
02821	沛富基金	0.00	106828	115.250	115.250	10	927	0.00	115.250	115.250	115.250	--  	0.00	0.00	0.000		--  	115.250	
03110	未来恒生高股息率	-1.03	103680	28.800	29.100	100	3600	0.00	28.800	28.800	28.800	--  	0.00	0.00	-0.300		--  	28.800	
83100	易方达中一百－Ｒ	-0.63	102750	41.100	41.360	100	2500	0.00	41.100	41.100	41.100	--  	0.00	0.00	-0.260		--  	41.100	
02848	ＤＢ韩国	-2.56	94275	628.500	645.000	10	150	0.00	628.500	628.500	628.500	--  	0.00	0.00	-16.500		--  	628.500	
02847	安硕富时一百	-0.11	93100	9.280	9.290	100	10000	-0.32	9.310	9.310	9.310	--  	0.00	0.00	-0.010		--  	9.280	
03170	安硕韩国二百	-2.00	88464	11.760	12.000	100	7500	0.00	11.820	11.820	11.760	--  	0.00	0.50	-0.240		--  	11.760	
03086	ＢＭＯ纳斯达克	0.31	85644	12.980	12.940	200	6600	0.00	12.960	12.980	12.960	--  	0.00	0.15	0.040		--  	12.980	
03127	未来沪深三百	-1.46	81200	16.240	16.480	100	5000	0.00	16.240	16.240	16.240	--  	0.00	0.00	-0.240		--  	16.240	
01275	开元产业信托	-0.42	77550	2.350	2.360	1000	33000	0.00	2.350	2.350	2.350	--  	0.00	0.00	-0.010		--  	2.350	
03146	安硕ＤＡＸ	0.92	75896	11.000	10.900	100	6900	0.00	11.140	11.140	10.940	--  	0.00	1.83	0.100		--  	11.000	
07302	ＦＩ易方达恒指	0.41	74330	4.900	4.880	100	15200	0.00	4.890	4.900	4.890	--  	0.00	0.20	0.020		--  	4.900	
07225	ＦＬ二未来东证	-0.24	67580	16.880	16.920	200	4000	0.00	16.860	16.920	16.860	--  	0.00	0.35	-0.040		--  	16.880	
83127	未来沪深三百－Ｒ	-1.72	56252	13.720	13.960	100	4100	0.00	13.720	13.720	13.720	--  	0.00	0.00	-0.240		--  	13.720	
03056	未来标普国际消费	2.96	52125	34.750	33.750	500	1500	0.00	34.750	34.750	34.750	--  	0.00	0.00	1.000		--  	34.750	
83074	安硕ＭＳ台湾－Ｒ	-1.26	47150	9.430	9.550	100	5000	0.00	9.430	9.430	9.430	--  	0.00	0.00	-0.120		--  	9.430	
03046	价值中国ＥＴＦ	-0.99	45375	45.100	45.550	100	1000	0.00	45.650	45.650	45.100	--  	0.00	1.21	-0.450		--  	45.100	
03116	易亚富时黄金矿业	-0.81	42600	8.520	8.590	200	5000	0.00	8.520	8.520	8.520	--  	0.00	0.00	-0.070		--  	8.520	
03132	添富中证医药	-0.44	40420	22.400	22.500	200	1800	0.00	22.500	22.500	22.400	--  	0.00	0.44	-0.100		--  	22.400	
07261	ＦＬ二华夏纳一百	0.58	38925	25.950	25.800	100	1500	0.00	25.950	25.950	25.950	--  	0.00	0.00	0.150		--  	25.950	
03019	ＸＤＢ环球	0.45	33600	44.800	44.600	125	750	0.00	44.800	44.800	44.800	--  	0.00	0.00	0.200		--  	44.800	
03040	未来ＭＳＣＩ中国	-0.84	28345	35.300	35.600	100	800	0.00	35.850	35.850	35.300	--  	0.00	1.54	-0.300		--  	35.300	
03070	平安香港高息股	-1.32	24280	30.000	30.400	100	800	-1.15	30.350	30.350	30.350	--  	0.00	0.00	-0.400		--  	30.000	
83132	添富中证医药－Ｒ	-0.21	19080	19.080	19.120	200	1000	0.00	19.080	19.080	19.080	--  	0.00	0.00	-0.040		--  	19.080	
03118	嘉实明晟Ａ股	-1.07	18340	16.600	16.780	100	1100	0.00	16.680	16.680	16.600	--  	0.00	0.48	-0.180		--  	16.600	
82808	易方达国债－Ｒ	-0.09	16615	110.750	110.850	10	150	0.00	110.800	110.800	110.750	--  	0.00	0.05	-0.100		--  	110.750	
09836	安硕印度－Ｕ	-0.33	15250	3.050	3.060	200	5000	0.00	3.050	3.050	3.050	--  	0.00	0.00	-0.010		--  	3.050	
02835	未来ＫＯＳＰＩ	-2.06	13075	26.150	26.700	500	500	0.00	26.150	26.150	26.150	--  	0.00	0.00	-0.550		--  	26.150	
03137	南方中华８０	-4.52	12475	35.950	37.650	200	347	-4.52	35.950	35.950	35.950	--  	0.00	0.00	-1.700		--  	35.950	
03099	ＸＤＢ印尼	-1.29	12210	122.100	123.700	25	100	0.00	122.100	122.100	122.100	--  	0.00	0.00	-1.600		--  	122.100	
03036	ＤＢ台湾	-1.40	11290	225.000	228.200	25	50	-0.35	225.800	225.800	225.800	--  	0.00	0.00	-3.200		--  	225.000	
03048	ＤＢ巴西	-0.69	9025	36.050	36.300	50	250	0.00	36.300	36.300	36.050	--  	0.00	0.69	-0.250		--  	36.050	
03020	ＸＤＢ美国	0.09	8093	539.000	538.500	15	15	-0.09	539.500	539.500	539.500	--  	0.00	0.00	0.500		--  	539.000	
03162	安硕ＭＡ中国	-0.67	5328	8.830	8.890	100	600	-0.11	8.900	8.900	8.840	--  	0.00	0.67	-0.060		--  	8.830	
03049	ＸＤＢ沪深三百	-0.84	4938	8.230	8.300	300	600	0.00	8.230	8.230	8.230	--  	0.00	0.00	-0.070		--  	8.230	
03084	价值日本ＥＴＦ	0.54	4458	14.860	14.780	300	300	0.00	14.860	14.860	14.860	--  	0.00	0.00	0.080		--  	14.860	
83118	嘉实明晟Ａ股－Ｒ	-0.85	4230	14.040	14.160	100	300	-0.43	14.100	14.100	14.100	--  	0.00	0.00	-0.120		--  	14.040	
03060	价值台湾ＥＴＦ	-0.85	4080	40.800	41.150	100	100	0.00	40.800	40.800	40.800	--  	0.00	0.00	-0.350		--  	40.800	
02832	博时ＦＡ５０	-1.98	2370	7.910	8.070	100	300	0.13	7.900	7.900	7.900	--  	0.00	0.00	-0.160		--  	7.910	
09155	安硕ＥＳ５０－Ｕ	0.00	1876	1.340	1.340	100	1400	0.00	1.340	1.340	1.340	--  	0.00	0.00	0.000		--  	1.340	
03143	ＢＭＯ香港银行股	0.33	1848	9.200	9.170	200	200	-0.43	9.240	9.240	9.240	--  	0.00	0.00	0.030		--  	9.200	
03021	南方东英ＭＴ５０	0.19	1572	5.240	5.230	300	300	0.00	5.240	5.240	5.240	--  	0.00	0.00	0.010		--  	5.240	
82823	安硕Ａ５０－Ｒ	-1.23	0	12.880	13.040	100	0	0.00	--  	12.880	--  	--  	0.00	0.00	-0.160		--  	12.880	
09847	安硕富时一百－Ｕ	0.00	0	1.180	1.180	100	0	0.00	--  	1.180	--  	--  	0.00	0.00	0.000		--  	1.180	
09846	安硕沪深三百－Ｕ	-0.25	0	4.040	4.050	100	0	0.00	--  	4.040	--  	--  	0.00	0.00	-0.010		--  	4.040	
09834	安硕纳指一百－Ｕ	0.00	0	1.530	1.530	100	0	0.00	--  	1.530	--  	--  	0.00	0.00	0.000		--  	1.530	
09170	安硕韩国二百－Ｕ	-1.31	0	1.510	1.530	100	0	0.00	--  	1.510	--  	--  	0.00	0.00	-0.020		--  	1.510	
09146	安硕ＤＡＸ－Ｕ	0.72	0	1.400	1.390	100	0	0.00	--  	1.400	--  	--  	0.00	0.00	0.010		--  	1.400	
09081	价值黄金－Ｕ	0.00	0	4.050	4.050	100	0	0.00	--  	4.050	--  	--  	0.00	0.00	0.000		--  	4.050	
09010	安硕亚洲除日－Ｕ	0.00	0	7.380	7.380	100	0	0.00	--  	7.380	--  	--  	0.00	0.00	0.000		--  	7.380	
07335	ＦＩ南方Ｎ５０	0.00	0	12.980	12.980	100	0	0.00	--  	12.980	--  	--  	0.00	0.00	0.000		--  	12.980	
07331	ＦＩ华夏纳一百	-0.17	0	11.500	11.520	100	0	0.00	--  	11.500	--  	--  	0.00	0.00	-0.020		--  	11.500	
07315	ＦＩ未来东证	0.00	0	7.390	7.390	200	0	0.00	--  	7.390	--  	--  	0.00	0.00	0.000		--  	7.390	
07222	ＸＬ二未来标普	0.00	0	22.100	22.100	100	0	0.00	--  	22.100	--  	--  	0.00	0.00	0.000		--  	22.100	
07202	ＦＬ二南方Ｎ５０	-0.62	0	19.080	19.200	100	0	0.00	--  	19.080	--  	--  	0.00	0.00	-0.120		--  	19.080	
04363	ＩＳ台湾基金ＴＲ	--  	0	36.500	36.500	50	0	--  	--  	--  	--  	--  	0.00	0.00	--  		--  	0.000	
04362	ＩＳ南韩基金ＴＲ	--  	0	70.450	70.450	50	0	--  	--  	--  	--  	--  	0.00	0.00	--  		--  	0.000	
03180	华夏中华八十	0.00	0	15.300	15.300	200	0	0.00	--  	15.300	--  	--  	0.00	0.00	0.000		--  	15.300	
03177	ＣＯＭＳ德高息股	0.72	0	168.300	167.100	20	0	0.00	--  	168.300	--  	--  	0.00	0.00	1.200		--  	168.300	
03171	ＣＯＭＳ德股	0.67	0	119.800	119.000	25	0	0.00	--  	119.800	--  	--  	0.00	0.00	0.800		--  	119.800	
03165	ＢＭＯ欧优股对冲	0.00	0	10.460	10.460	200	0	0.00	--  	10.460	--  	--  	0.00	0.00	0.000		--  	10.460	
03160	ＢＭＯ日股对冲	0.00	0	11.180	11.180	200	0	0.00	--  	11.180	--  	--  	0.00	0.00	0.000		--  	11.180	
03157	华夏港股通小型股	-0.98	0	25.150	25.400	200	0	0.00	--  	25.150	--  	--  	0.00	0.00	-0.250		--  	25.150	
03156	广发明晟Ａ国	-0.78	0	10.200	10.280	200	0	0.00	--  	10.200	--  	--  	0.00	0.00	-0.080		--  	10.200	
03153	未来亚洲医疗保健	0.00	0	11.880	11.880	200	0	0.00	--  	11.880	--  	--  	0.00	0.00	0.000		--  	11.880	
03150	嘉实中证五百	0.00	0	6.030	6.030	200	0	0.00	--  	6.030	--  	--  	0.00	0.00	0.000		--  	6.030	
03149	南方ＭＡ国际	-1.26	0	14.140	14.320	200	0	0.00	--  	14.140	--  	--  	0.00	0.00	-0.180		--  	14.140	
03145	ＢＭＯ亚洲高息股	-0.60	0	10.000	10.060	200	0	0.00	--  	10.000	--  	--  	0.00	0.00	-0.060		--  	10.000	
03136	嘉实明晟５０	-1.15	0	17.200	17.400	200	0	0.00	--  	17.200	--  	--  	0.00	0.00	-0.200		--  	17.200	
03129	南方三百精明	-1.48	0	15.980	16.220	200	0	0.00	--  	15.980	--  	--  	0.00	0.00	-0.240		--  	15.980	
03122	南方东英短债	0.00	0	175.700	175.700	10	0	0.00	--  	175.700	--  	--  	0.00	0.00	0.000		--  	175.700	
03120	易方达１２０	0.00	0	17.080	17.080	100	0	0.00	--  	17.080	--  	--  	0.00	0.00	0.000		--  	17.080	
03107	添富主要消费	-1.86	0	21.100	21.500	200	0	0.00	--  	21.100	--  	--  	0.00	0.00	-0.400		--  	21.100	
03100	易方达中一百	-0.78	0	48.700	49.084	100	0	0.00	--  	48.700	--  	--  	0.00	0.00	-0.384		--  	48.700	
03082	ＤＢ马来西亚	0.00	0	93.550	93.550	30	0	0.00	--  	93.550	--  	--  	0.00	0.00	0.000		--  	93.550	
03074	安硕ＭＳ台湾	-1.41	0	11.180	11.340	100	0	0.00	--  	11.180	--  	--  	0.00	0.00	-0.160		--  	11.180	
03065	ＤＢ新加坡	0.00	0	11.260	11.260	500	0	0.00	--  	11.260	--  	--  	0.00	0.00	0.000		--  	11.260	
03055	ＤＢ中国	-0.59	0	151.900	152.800	50	0	0.00	--  	151.900	--  	--  	0.00	0.00	-0.900		--  	151.900	
03054	未来标普亚洲消费	0.00	0	25.150	25.150	500	0	0.00	--  	25.150	--  	--  	0.00	0.00	0.000		--  	25.150	
03043	ＤＢ太平洋	0.00	0	46.800	46.800	100	0	0.00	--  	46.800	--  	--  	0.00	0.00	0.000		--  	46.800	
03041	价值韩国ＥＴＦ	-0.29	0	34.350	34.450	100	0	0.00	--  	34.350	--  	--  	0.00	0.00	-0.100		--  	34.350	
03024	标智上证５０	-0.73	0	27.300	27.500	100	0	0.00	--  	27.300	--  	--  	0.00	0.00	-0.200		--  	27.300	
03016	ＤＢ菲律宾	0.38	0	16.020	15.960	200	0	0.00	--  	16.020	--  	--  	0.00	0.00	0.060		--  	16.020	
03008	添富沪深三百	-1.64	0	20.950	21.300	200	0	0.00	--  	20.950	--  	--  	0.00	0.00	-0.350		--  	20.950	
03007	ＤＢ富时５０	-0.63	0	316.600	318.600	10	0	0.00	--  	316.600	--  	--  	0.00	0.00	-2.000		--  	316.600	
02839	标智港股内地地产	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
02825	标智香港１００	-0.19	0	26.900	26.950	200	0	0.00	--  	26.900	--  	--  	0.00	0.00	-0.050		--  	26.900	
02824	力宝专选中港地产	0.00	0	71.900	71.900	100	0	0.00	--  	71.900	--  	--  	0.00	0.00	0.000		--  	71.900	
02817	标智港股内地消费	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
02808	易方达国债	0.00	0	131.050	131.050	10	0	0.00	--  	131.050	--  	--  	0.00	0.00	0.000		--  	131.050	
00625	睿富房地产基金	0.00	0	4.350	4.350	1000	0	0.00	--  	4.350	--  	--  	0.00	0.00	0.000		--  	4.350	
83180	华夏中华八十－Ｒ	0.00	0	13.020	13.020	200	0	0.00	--  	13.020	--  	--  	0.00	0.00	0.000		--  	13.020	
83170	安硕韩国二百－Ｒ	-1.09	0	9.970	10.080	100	0	0.00	--  	9.970	--  	--  	0.00	0.00	-0.110		--  	9.970	
83168	恒生人币金ＥＴＦ	0.00	0	23.900	23.900	100	0	0.00	--  	23.900	--  	--  	0.00	0.00	0.000		--  	23.900	
83162	安硕ＭＡ中国－Ｒ	-1.32	0	7.460	7.560	100	0	0.00	--  	7.460	--  	--  	0.00	0.00	-0.100		--  	7.460	
83156	广发明晟Ａ国－Ｒ	-0.69	0	8.650	8.710	200	0	0.00	--  	8.650	--  	--  	0.00	0.00	-0.060		--  	8.650	
83155	安硕ＥＳ５０－Ｒ	0.68	0	8.890	8.830	100	0	0.00	--  	8.890	--  	--  	0.00	0.00	0.060		--  	8.890	
83150	嘉实中证五百－Ｒ	0.00	0	5.050	5.050	200	0	0.00	--  	5.050	--  	--  	0.00	0.00	0.000		--  	5.050	
83149	南方ＭＡ国际－Ｒ	-0.99	0	11.960	12.080	200	0	0.00	--  	11.960	--  	--  	0.00	0.00	-0.120		--  	11.960	
83146	安硕ＤＡＸ－Ｒ	0.76	0	9.260	9.190	100	0	0.00	--  	9.260	--  	--  	0.00	0.00	0.070		--  	9.260	
83137	南方中华８０－Ｒ	-1.75	0	30.800	31.350	200	0	0.00	--  	30.800	--  	--  	0.00	0.00	-0.550		--  	30.800	
