代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
00831	利亚零售	2.21	37797060	3.700	3.620	2000	10398000	0.00	3.650	3.700	3.650	--  	1.08	1.38	0.080	零售	--  	3.700	
00990	荣晖国际	6.80	36427392	0.220	0.206	10000	167730000	0.92	0.210	0.225	0.207	--  	0.00	8.74	0.014	原材料	--  	0.220	
08170	KSL HOLDINGS	6.67	35904420	1.600	1.500	1000	23635000	0.00	1.530	1.680	1.490	--  	0.00	12.67	0.100	建筑	--  	1.600	
600753	东方银星	0.69	34243508	27.81	27.62	0	12317	-0.06	27.44	27.95	27.38	--  	0.18	2.06	0.19	批发业	--  	-0.000	
300174	元力股份	1.34	33711332	29.56	29.17	0	11316	-0.39	29.30	30.70	29.30	--  	0.39	4.80	0.39	化工原料	--  	-0.000	
002627	宜昌交运	3.32	33632844	19.58	18.95	0	17414	0.20	18.83	19.58	18.75	--  	0.78	4.38	0.63	公路	--  	-0.000	
300538	同益股份	3.47	33238616	43.23	41.78	0	7767	0.35	42.50	43.50	41.58	--  	0.47	4.60	1.45	批发业	--  	-0.000	
002790	瑞尔特	3.15	33107948	33.03	32.02	0	10126	0.03	32.01	33.09	32.01	--  	1.25	3.37	1.01	家居用品	--  	-0.000	
600137	浪莎股份	1.40	32503246	37.60	37.08	0	8720	0.00	36.84	37.64	36.84	--  	0.00	2.16	0.52	服饰	--  	-0.000	
300195	长荣股份	2.97	32092764	14.92	14.49	0	21753	0.20	14.58	14.92	14.46	--  	1.02	3.17	0.43	轻工机械	--  	0.000	
600207	安彩高科	3.72	29718690	7.25	6.99	0	41312	-0.13	6.97	7.44	6.93	--  	2.14	7.30	0.26	元器件	--  	0.000	
00196	宏华集团	8.82	28593482	0.740	0.680	1000	39315000	0.00	0.700	0.750	0.700	636010	0.00	7.35	0.060	石油天然气	872000	0.740	
01089	乐游科技控股	0.53	28118852	1.890	1.880	5000	14800000	0.00	1.890	1.910	1.890	9500	0.00	1.06	0.010	农业产品	5000	1.890	
600891	秋林集团	5.56	28058152	8.17	7.74	0	35036	0.62	7.75	8.19	7.70	--  	0.76	6.33	0.43	百货	--  	0.000	
00934	中石化冠德	0.96	27867240	5.260	5.210	2000	5328200	0.38	5.280	5.340	5.130	--  	0.95	4.03	0.050	石油天然气	--  	5.260	
01733	易大宗	6.67	27471742	0.800	0.750	12000	35066000	2.56	0.740	0.800	0.740	--  	4.75	8.00	0.050	煤炭	--  	0.800	
00945	宏利金融　Ｓ	0.87	23531148	162.200	160.800	100	145628	0.06	161.300	162.200	157.100	--  	0.64	3.17	1.400	保险	--  	162.200	
01166	星凯控股	17.74	21987018	0.730	0.620	20000	34057824	0.00	0.630	0.740	0.620	--  	0.00	19.35	0.110	工业工程	--  	0.730	
02356	大新银行集团	1.95	21831816	17.800	17.460	400	1233568	0.11	17.460	17.820	17.440	--  	0.62	2.18	0.340	银行	--  	17.800	
02322	仁瑞投资	2.82	21453682	0.730	0.710	8000	30640000	2.82	0.720	0.760	0.700	--  	0.00	8.45	0.020	原材料	--  	0.730	
01623	海隆控股	5.22	18352690	1.210	1.150	1000	15154000	-0.82	1.150	1.230	1.150	--  	0.00	6.96	0.060	石油天然气	--  	1.210	
82822	南方Ａ５０　Ｒ	0.49	16554123	12.420	12.360	200	1334042	0.00	12.340	12.440	12.340	5633769	0.00	0.81	0.060		453600	12.420	
02880	大连港	0.74	16258249	1.370	1.360	2000	11834400	-0.72	1.360	1.400	1.360	--  	0.00	2.94	0.010	工用运输	--  	1.370	
03378	厦门港务	6.67	15517641	1.600	1.500	2000	9872000	0.63	1.510	1.600	1.510	--  	0.00	6.00	0.100	工用运输	--  	1.600	
03308	金鹰商贸集团	1.26	12760351	9.630	9.510	1000	1341000	1.80	9.420	9.870	9.420	--  	0.72	4.73	0.120	零售	--  	9.630	
00065	弘海高新资源	6.67	12030793	0.400	0.375	4000	29983980	-1.23	0.385	0.420	0.385	--  	0.00	9.33	0.025	工用支援	--  	0.400	
01269	首控集团	0.60	12018361	3.380	3.360	2000	3562000	0.30	3.360	3.400	3.350	--  	0.00	1.49	0.020	汽车	--  	3.380	
00107	四川成渝高速公路	1.28	9503400	3.160	3.120	2000	3014000	-0.32	3.120	3.170	3.110	--  	0.00	1.92	0.040	工用运输	--  	3.160	
00108	国锐地产	8.70	9217190	1.500	1.380	2000	6315000	-1.32	1.380	1.600	1.370	--  	0.00	16.67	0.120	支援服务	--  	1.500	
00808	泓富产业信托	1.20	6891671	3.360	3.320	1000	2064000	0.60	3.320	3.360	3.310	36720	0.00	1.51	0.040		11000	3.360	
01230	雅士利国际	1.17	6532561	1.730	1.710	1000	3791000	-0.57	1.670	1.750	1.660	--  	0.00	5.26	0.020	食物饮品	--  	1.730	
01223	新沣集团	1.20	4129306	0.840	0.830	10000	4979900	1.20	0.830	0.840	0.820	--  	0.00	2.41	0.010	纺织服饰	--  	0.840	
数据来源:通达信
