代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
000627	天茂集团	1.71	472865536	9.53	9.37	0	501806	0.21	9.33	9.55	9.22	--  	0.23	3.52	0.16	保险	--  	-0.000	
300613	富瀚微	0.52	472237312	202.60	201.55	0	23057	-0.04	202.00	210.00	200.20	--  	0.13	4.86	1.05	半导体	--  	0.000	
300520	科大国创	2.79	471869632	31.00	30.16	0	153733	0.00	29.37	31.85	29.20	--  	0.18	8.79	0.84	软件服务	--  	0.000	
603776	永安行	6.00	467739136	75.64	71.36	0	61084	0.07	71.96	78.50	71.63	--  	0.00	9.63	4.28	公共交通	--  	-0.000	
300657	弘信电子	3.65	465236896	66.76	64.41	0	70403	0.75	65.78	67.95	64.51	--  	0.36	5.34	2.35	元器件	--  	0.000	
601618	中国中冶	0.58	462293312	5.22	5.19	0	886131	0.38	5.21	5.26	5.17	--  	1.16	1.73	0.03	建筑施工	--  	-0.000	
600459	贵研铂业	6.18	459142816	24.41	22.99	0	190684	0.04	23.18	24.94	23.18	--  	0.44	7.66	1.42	小金属	--  	-0.000	
002711	欧浦智网	1.43	430004960	13.50	13.31	0	319965	0.30	13.29	13.58	13.19	--  	0.70	2.93	0.19	仓储物流	--  	0.000	
603165	荣晟环保	5.17	429945312	73.87	70.24	0	59054	0.82	70.30	75.44	69.80	--  	0.28	8.03	3.63	造纸	--  	0.000	
300056	三维丝	3.14	420308160	10.84	10.51	0	382197	0.37	10.49	11.49	10.27	--  	0.55	11.61	0.33	环境保护	--  	0.000	
601169	北京银行	0.14	414901056	7.36	7.35	0	567662	0.14	7.35	7.38	7.26	--  	2.83	1.63	0.01	银行	--  	0.000	
600787	中储股份	3.09	408452032	10.69	10.37	0	384703	-0.18	10.39	10.75	10.29	--  	0.34	4.44	0.32	仓储物流	--  	-0.000	
002157	正邦科技	2.95	407611072	5.94	5.77	0	686555	0.17	5.75	6.04	5.75	--  	0.85	5.03	0.17	饲料	--  	0.000	
600626	申达股份	2.22	407361184	10.14	9.92	0	402593	0.10	9.89	10.41	9.76	--  	1.01	6.55	0.22	纺织	--  	0.000	
603359	东珠景观	0.93	401072832	45.54	45.12	0	88035	-0.01	44.89	46.47	44.45	--  	0.00	4.48	0.42	建筑施工	--  	0.000	
601901	方正证券	5.33	394967936	8.30	7.88	0	477682	0.12	7.89	8.60	7.88	--  	1.14	9.14	0.42	证券	--  	0.000	
002621	三垒股份	3.95	388277600	17.37	16.71	0	215257	0.40	17.54	18.38	17.18	--  	0.00	7.18	0.66	专用机械	--  	0.000	
300696	爱乐达	2.19	380615808	91.61	89.65	0	41114	0.05	88.50	98.61	88.20	--  	0.00	11.61	1.96	航空	--  	0.000	
603444	吉比特	4.32	367219840	231.98	222.37	0	15985	0.23	222.44	234.00	218.90	--  	1.84	6.79	9.61	互联网	--  	-0.000	
600614	鹏起科技	0.24	361282368	12.29	12.26	0	292102	0.00	12.24	12.50	12.15	--  	0.16	2.85	0.03	综合类	--  	-0.000	
300209	天泽信息	1.29	341170240	25.08	24.76	0	136506	0.32	25.00	25.36	24.50	--  	0.40	3.47	0.32	软件服务	--  	-0.000	
300689	澄天伟业	1.73	338540128	58.29	57.30	0	58334	-0.04	57.14	59.60	56.75	--  	0.00	4.97	0.99	元器件	--  	0.000	
00582	蓝鼎国际	13.68	336306528	0.241	0.212	60000	1445024256	0.00	0.214	0.255	0.210	--  	0.00	21.23	0.029	酒店及消闲	--  	0.241	
300379	东方通	1.15	323357440	15.90	15.72	0	201910	0.06	15.77	16.49	15.64	--  	0.64	5.41	0.18	软件服务	--  	-0.000	
002500	山西证券	0.30	314973920	10.07	10.04	0	314633	0.00	9.99	10.21	9.78	--  	0.90	4.28	0.03	证券	--  	-0.000	
603823	百合花	4.29	314599104	25.26	24.22	0	127192	-0.23	23.99	25.69	23.68	--  	0.52	8.30	1.04	染料涂料	--  	0.000	
603689	皖天然气	4.68	310359968	17.89	17.09	0	175563	0.85	17.10	18.15	17.10	--  	0.18	6.14	0.80	供气供热	--  	-0.000	
002882	金龙羽	4.12	294281472	16.68	16.02	0	178823	0.06	16.03	16.85	15.92	--  	0.00	5.81	0.66	电气设备	--  	0.000	
600740	山西焦化	1.91	276201664	8.55	8.39	0	318961	0.12	8.59	8.84	8.52	--  	0.00	3.81	0.16	焦炭加工	--  	0.000	
603721	中广天择	6.82	270823360	39.80	37.26	0	68773	-0.12	37.09	40.99	37.09	--  	0.00	10.47	2.54	影视音像	--  	-0.000	
002006	精功科技	9.99	261856736	8.70	7.91	0	312582	0.00	7.65	8.70	7.48	--  	0.25	15.42	0.79	专用机械	--  	-0.000	
002890	弘宇股份	3.01	255710528	43.52	42.25	0	58256	0.28	42.19	45.98	41.79	--  	0.00	9.92	1.27	专用机械	--  	0.000	
000876	新 希 望	0.66	251895792	7.58	7.53	0	332768	0.13	7.52	7.62	7.51	--  	6.64	1.46	0.05	饲料	--  	-0.000	
601099	太平洋	0.25	248402832	3.97	3.96	0	627386	-0.24	3.96	3.99	3.91	--  	0.76	2.02	0.01	证券	--  	0.000	
300188	美亚柏科	4.07	247386336	17.90	17.20	0	138058	0.06	17.55	18.18	17.50	--  	0.23	3.95	0.70	软件服务	--  	-0.000	
300693	盛弘股份	3.23	236980528	51.83	50.21	0	47023	0.06	50.00	52.19	48.88	--  	0.00	6.59	1.62	电气设备	--  	0.000	
002327	富安娜	3.48	230675952	10.40	10.05	0	222570	0.58	10.00	10.59	9.94	--  	0.99	6.47	0.35	纺织	--  	-0.000	
300406	九强生物	2.39	229442016	17.54	17.13	0	129311	-0.05	17.21	18.18	17.21	--  	1.75	5.66	0.41	生物制药	--  	0.000	
000636	风华高科	1.63	225418160	9.36	9.21	0	240417	0.00	9.20	9.50	9.19	--  	0.22	3.37	0.15	元器件	--  	-0.000	
603380	易德龙	2.72	224998272	24.96	24.30	0	91234	0.08	24.26	25.24	23.85	--  	0.00	5.72	0.66	元器件	--  	-0.000	
603825	华扬联众	4.79	221917232	38.96	37.18	0	57255	0.13	36.91	40.50	36.84	--  	0.00	9.84	1.78	互联网	--  	-0.000	
300477	合纵科技	8.19	220105248	31.44	29.06	0	71708	0.42	28.70	31.97	28.69	--  	0.45	11.29	2.38	电气设备	--  	0.000	
000426	兴业矿业	3.45	218308560	11.11	10.74	0	199549	-0.08	10.75	11.17	10.50	--  	0.19	6.24	0.37	铅锌	--  	-0.000	
002385	大北农	0.64	210543920	6.28	6.24	0	334828	0.16	6.23	6.33	6.20	--  	0.96	2.08	0.04	饲料	--  	0.000	
300642	透景生命	0.06	208572352	103.18	103.12	0	19833	0.06	102.93	107.75	102.89	--  	0.29	4.71	0.06	医疗保健	--  	0.000	
002158	汉钟精机	3.21	201800224	14.14	13.70	0	144493	0.21	13.64	14.17	13.47	--  	1.61	5.11	0.44	工程机械	--  	0.000	
600820	隧道股份	0.52	199701472	9.66	9.61	0	208873	0.00	9.60	9.67	9.45	--  	1.66	2.29	0.05	建筑施工	--  	-0.000	
600478	科力远	1.15	199673888	8.79	8.69	0	228662	-0.10	8.71	8.83	8.62	--  	0.00	2.42	0.10	元器件	--  	-0.000	
600714	金瑞矿业	7.25	198902080	11.69	10.90	0	169412	0.09	11.50	11.99	11.50	--  	0.00	4.50	0.79	煤炭开采	--  	-0.000	
002174	游族网络	0.64	198561600	25.04	24.88	0	78910	0.00	24.98	25.45	24.85	--  	0.28	2.41	0.16	互联网	--  	0.000	
603009	北特科技	3.50	193359280	14.48	13.99	0	135258	-0.13	13.66	15.00	13.47	--  	0.00	10.94	0.49	汽车配件	--  	-0.000	
002212	南洋股份	1.76	190043136	20.85	20.49	0	91759	0.14	20.29	21.26	20.17	--  	0.09	5.32	0.36	电气设备	--  	0.000	
300579	数字认证	1.38	188442080	60.96	60.13	0	31213	-0.02	59.79	61.14	59.01	--  	0.50	3.54	0.83	软件服务	--  	-0.000	
603086	先达股份	2.18	186357808	44.11	43.17	0	42276	-0.10	43.13	44.84	42.89	--  	0.00	4.52	0.94	农药化肥	--  	0.000	
002452	长高集团	2.03	186150384	7.55	7.40	0	249179	0.13	7.36	7.70	7.21	--  	0.68	6.62	0.15	电气设备	--  	0.000	
300686	智动力	7.18	179594096	28.05	26.17	0	65716	-0.17	26.03	28.70	25.50	--  	0.00	12.23	1.88	元器件	--  	-0.000	
000546	金圆股份	4.01	178265264	16.86	16.21	0	105743	0.66	16.13	17.08	16.13	--  	2.57	5.86	0.65	水泥	--  	0.000	
002891	中宠股份	2.36	177076176	42.11	41.14	0	41992	0.07	41.09	43.10	40.80	--  	0.00	5.59	0.97	饲料	--  	0.000	
00148	建滔化工	2.00	170306080	48.400	47.450	500	3517853	-0.41	47.500	49.150	47.200	--  	1.24	4.11	0.950	工业工程	--  	48.400	
300202	聚龙股份	1.21	165571072	18.40	18.18	0	88790	0.11	18.15	18.92	18.07	--  	1.65	4.68	0.22	专用机械	--  	-0.000	
600701	工大高新	1.39	163524608	11.64	11.48	0	141892	0.17	11.47	11.78	11.19	--  	0.20	5.14	0.16	综合类	--  	0.000	
002888	惠威科技	3.88	156105184	34.55	33.26	0	45805	0.09	33.35	35.24	32.76	--  	0.00	7.46	1.29	元器件	--  	-0.000	
600337	美克家居	6.86	154343840	6.70	6.27	0	234728	-0.88	6.28	6.79	6.26	--  	1.71	8.45	0.43	家居用品	--  	-0.000	
300681	英搏尔	0.32	149803200	72.15	71.92	0	20431	0.00	71.79	74.98	71.70	--  	0.00	4.56	0.23	元器件	--  	0.000	
000690	宝新能源	4.91	148512032	7.69	7.33	0	201571	0.13	7.32	7.75	7.18	--  	0.45	7.78	0.36	火力发电	--  	0.000	
600318	新力金融	5.36	145240864	14.15	13.43	0	104652	0.14	13.38	14.35	13.20	--  	0.37	8.56	0.72	多元金融	--  	-0.000	
300658	延江股份	5.96	145037040	37.17	35.08	0	39671	0.05	35.06	37.80	34.68	--  	0.00	8.89	2.09	纺织	--  	-0.000	
601908	京运通	7.77	144431120	5.69	5.28	0	262814	0.35	5.28	5.70	5.26	--  	0.76	8.33	0.41	半导体	--  	0.000	
300476	胜宏科技	2.26	142345424	25.34	24.78	0	56585	-0.11	24.62	25.40	24.61	--  	1.21	3.19	0.56	元器件	--  	0.000	
603979	金诚信	2.20	141505152	12.06	11.80	0	114455	0.08	12.35	12.67	12.04	--  	0.33	5.34	0.26	建筑施工	--  	0.000	
600425	*ST青松	0.24	141492112	4.11	4.10	0	340127	0.00	4.09	4.24	4.08	--  	0.98	3.90	0.01	水泥	--  	0.000	
603081	大丰实业	0.88	136454656	21.80	21.61	0	62330	-0.76	21.50	22.25	21.47	--  	0.00	3.61	0.19	专用机械	--  	-0.000	
600188	兖州煤业	2.34	135238032	12.25	11.97	0	110792	0.33	12.06	12.30	12.06	--  	1.00	2.01	0.28	煤炭开采	--  	0.000	
601808	中海油服	0.87	128601720	11.55	11.45	0	111736	0.09	11.47	11.65	11.34	--  	0.44	2.71	0.10	石油开采	--  	0.000	
000012	南 玻Ａ	2.55	124160160	8.46	8.25	0	149454	0.12	8.20	8.53	8.15	--  	1.05	4.61	0.21	玻璃	--  	0.000	
300616	尚品宅配	0.61	117631096	162.99	162.00	0	7169	-0.06	161.48	166.90	161.34	--  	0.00	3.43	0.99	家居用品	--  	0.000	
603656	泰禾光电	5.29	117514248	38.62	36.68	0	31091	0.05	36.68	38.80	36.41	--  	0.39	6.52	1.94	专用机械	--  	-0.000	
002860	星帅尔	0.55	116078248	49.00	48.73	0	23676	0.00	48.70	49.87	48.05	--  	0.00	3.73	0.27	电气设备	--  	0.000	
000926	福星股份	0.08	114785432	12.24	12.23	0	94715	0.74	12.23	12.25	11.98	--  	2.04	2.21	0.01	区域地产	--  	-0.000	
002534	杭锅股份	4.02	114230072	11.64	11.19	0	98931	-0.08	11.17	11.94	11.04	--  	1.12	8.04	0.45	专用机械	--  	0.000	
002827	高争民爆	1.79	109986384	26.17	25.71	0	42273	0.15	25.50	26.23	25.48	--  	1.17	2.92	0.46	化工原料	--  	0.000	
300620	光库科技	2.32	109471400	42.74	41.77	0	25964	0.12	41.85	42.87	41.02	--  	0.00	4.43	0.97	元器件	--  	0.000	
603079	圣达生物	1.73	106622000	53.46	52.55	0	19913	0.04	52.03	54.64	52.02	--  	0.00	4.99	0.91	食品	--  	-0.000	
002749	国光股份	0.75	104984568	72.40	71.86	0	14386	-0.02	71.77	73.98	71.60	--  	4.17	3.31	0.54	农药化肥	--  	0.000	
002098	浔兴股份	1.08	103908248	16.88	16.70	0	62069	0.42	16.70	17.09	16.54	--  	0.48	3.29	0.18	服饰	--  	-0.000	
002727	一心堂	2.81	103774176	20.50	19.94	0	50605	-0.09	20.10	20.73	20.09	--  	1.00	3.21	0.56	医药商业	--  	0.000	
002073	软控股份	2.22	102846720	8.75	8.56	0	121001	0.00	8.56	8.79	8.23	--  	0.29	6.54	0.19	软件服务	--  	0.000	
603393	新天然气	2.11	100592816	37.81	37.03	0	26699	0.19	37.14	37.97	37.14	--  	1.89	2.24	0.78	供气供热	--  	0.000	
603002	宏昌电子	2.48	98706832	6.19	6.04	0	160476	0.49	6.03	6.23	6.02	--  	0.36	3.48	0.15	化工原料	--  	0.000	
600811	东方集团	1.81	94455744	5.06	4.97	0	186649	0.00	5.00	5.11	5.00	--  	0.00	2.21	0.09	综合类	--  	-0.000	
002184	海得控制	4.52	94418328	14.80	14.16	0	63952	-0.53	14.17	15.19	13.99	--  	0.71	8.47	0.64	软件服务	--  	0.000	
01898	中煤能源	0.57	94061688	3.550	3.530	1000	26381260	0.00	3.550	3.610	3.530	--  	0.00	2.27	0.020	煤炭	--  	3.550	
300680	隆盛科技	1.83	93978480	36.66	36.00	0	25854	0.03	36.15	36.93	35.67	--  	0.00	3.50	0.66	汽车配件	--  	-0.000	
002417	三元达	6.10	93141640	13.75	12.96	0	68270	0.15	13.06	13.97	13.00	--  	0.51	7.48	0.79	通信设备	--  	0.000	
600856	中天能源	0.93	89808904	10.88	10.78	0	82435	0.09	10.77	11.00	10.71	--  	0.00	2.69	0.10	供气供热	--  	0.000	
603416	信捷电气	1.64	89124336	36.57	35.98	0	24484	-0.24	35.93	36.93	35.52	--  	0.36	3.92	0.59	电气设备	--  	-0.000	
002489	浙江永强	3.07	88384184	6.37	6.18	0	141896	0.31	6.19	6.39	6.09	--  	0.97	4.85	0.19	家居用品	--  	-0.000	
603139	康惠制药	1.19	85148896	30.72	30.36	0	27800	0.10	30.21	30.98	30.05	--  	0.00	3.06	0.36	中成药	--  	-0.000	
603860	中公高科	2.45	84741536	43.02	41.99	0	19803	-0.06	41.66	43.28	41.66	--  	0.00	3.86	1.03	公路	--  	0.000	
00683	嘉里建设	1.87	84145328	35.500	34.850	500	2375481	0.00	35.000	35.900	35.000	--  	0.00	2.58	0.650	地产	--  	35.500	
601991	大唐发电	1.81	82601072	4.50	4.42	0	185903	0.45	4.42	4.52	4.38	--  	3.85	3.17	0.08	火力发电	--  	0.000	
300054	鼎龙股份	1.77	81342544	9.80	9.63	0	82834	-0.09	9.56	9.92	9.56	--  	0.58	3.74	0.17	化工原料	--  	0.000	
600508	上海能源	0.15	77843728	13.06	13.04	0	59439	0.08	13.05	13.21	13.00	--  	0.77	1.61	0.02	煤炭开采	--  	0.000	
600917	重庆燃气	1.08	77232480	9.38	9.28	0	81115	-0.10	9.69	9.78	9.30	--  	1.40	5.17	0.10	供气供热	--  	0.000	
002054	德美化工	3.21	77118408	15.45	14.97	0	50719	0.72	14.91	15.45	14.91	--  	0.80	3.61	0.48	化工原料	--  	-0.000	
603617	君禾股份	1.22	76556496	27.40	27.07	0	28385	0.11	27.01	27.44	26.45	--  	0.00	3.66	0.33	专用机械	--  	-0.000	
603229	奥翔药业	2.72	73989768	20.03	19.50	0	37071	-0.04	19.50	20.21	19.50	--  	0.00	3.64	0.53	化学制药	--  	0.000	
600734	实达集团	0.09	73296856	11.66	11.65	0	63418	0.69	11.72	11.78	11.37	--  	0.90	3.52	0.01	电脑设备	--  	-0.000	
000922	*ST佳电	4.06	73276992	8.46	8.13	0	87891	0.00	8.14	8.54	8.08	--  	0.39	5.66	0.33	电气设备	--  	0.000	
300151	昌红科技	5.25	71407488	9.23	8.77	0	78240	-0.10	8.80	9.58	8.73	--  	0.34	9.69	0.46	机械基件	--  	-0.000	
300279	和晶科技	4.35	69584992	11.76	11.27	0	60325	-0.16	11.27	11.85	11.21	--  	0.32	5.68	0.49	元器件	--  	0.000	
002857	三晖电气	3.31	67221448	32.44	31.40	0	20447	0.22	31.45	34.54	31.02	--  	0.64	11.21	1.04	电器仪表	--  	-0.000	
600599	熊猫金控	2.24	64699748	22.78	22.28	0	28694	0.04	22.30	22.88	22.10	--  	0.27	3.50	0.50	多元金融	--  	0.000	
002690	美亚光电	2.62	60933656	18.42	17.95	0	33250	0.11	17.91	18.46	17.91	--  	1.67	3.06	0.47	专用机械	--  	0.000	
002349	精华制药	2.46	60868972	9.15	8.93	0	66938	0.00	8.94	9.26	8.89	--  	0.84	4.14	0.22	中成药	--  	-0.000	
002629	仁智股份	1.46	57720308	8.36	8.24	0	69847	0.24	8.18	8.45	8.08	--  	0.16	4.49	0.12	石油开采	--  	-0.000	
002819	东方中科	2.48	57667176	28.98	28.28	0	19928	0.10	28.00	29.66	27.53	--  	0.35	7.53	0.70	电器仪表	--  	-0.000	
300546	雄帝科技	10.00	56365256	29.15	26.50	0	19605	0.00	26.52	29.15	26.52	--  	0.74	9.92	2.65	元器件	--  	-0.000	
601369	陕鼓动力	0.70	55158692	7.15	7.10	0	77114	0.28	7.11	7.24	7.06	--  	2.11	2.54	0.05	机械基件	--  	0.000	
600647	同达创业	5.12	53342332	22.81	21.70	0	23588	0.04	21.85	23.33	21.40	--  	0.48	8.89	1.11	综合类	--  	-0.000	
01146	中国服饰控股	31.37	50934252	0.335	0.255	2000	169764000	11.67	0.280	0.335	0.280	--  	0.00	21.57	0.080	纺织服饰	--  	0.335	
00856	伟仕佳杰	2.09	50711744	3.900	3.820	2000	12386000	1.04	3.860	4.240	3.810	875640	0.00	11.26	0.080	信息器材	214000	3.900	
600658	电子城	2.02	50075424	11.12	10.90	0	45403	-0.17	10.85	11.15	10.84	--  	1.72	2.84	0.22	园区开发	--  	-0.000	
02698	魏桥纺织	11.00	46047908	4.440	4.000	500	10591000	0.45	4.020	4.590	4.010	--  	0.00	14.50	0.440	纺织服饰	--  	4.440	
600247	ST成城	4.95	44758944	9.12	8.69	0	49181	0.00	9.12	9.12	8.91	--  	0.17	2.42	0.43	商贸代理	--  	-0.000	
000812	陕西金叶	1.72	41529828	8.30	8.16	0	50187	0.00	8.15	8.53	8.10	--  	0.37	5.27	0.14	广告包装	--  	0.000	
000518	四环生物	3.28	41158300	7.55	7.31	0	55222	0.00	7.31	7.55	7.26	--  	0.39	3.97	0.24	生物制药	--  	0.000	
300087	荃银高科	0.27	40855204	11.10	11.07	0	36687	0.18	11.03	11.30	10.99	--  	0.69	2.80	0.03	种植业	--  	0.000	
03983	中海石油化学	2.56	40352324	2.400	2.340	2000	16808520	0.00	2.370	2.440	2.330	1213840	0.00	4.70	0.060	原材料	510000	2.400	
01102	环能国际	11.98	40330764	0.215	0.192	2000	195246000	0.94	0.193	0.221	0.185	--  	0.00	18.75	0.023	工业工程	--  	0.215	
000586	汇源通信	0.10	40253884	19.84	19.82	0	20211	1.02	19.82	20.40	19.58	--  	0.15	4.14	0.02	通信设备	--  	0.000	
600097	开创国际	2.11	39959700	17.93	17.56	0	22337	-0.10	17.56	18.20	17.43	--  	0.91	4.38	0.37	渔业	--  	0.000	
01072	东方电气	6.32	35996980	8.080	7.600	200	4506849	0.12	7.600	8.300	7.570	--  	0.00	9.61	0.480	工业工程	--  	8.080	
603990	麦迪科技	1.84	33951836	39.36	38.65	0	8706	0.15	38.36	39.44	38.08	--  	0.45	3.52	0.71	软件服务	--  	0.000	
603869	北部湾旅	0.87	33401008	24.26	24.05	0	13796	0.33	24.04	24.49	24.02	--  	0.62	1.95	0.21	旅游服务	--  	0.000	
300525	博思软件	2.51	33295832	48.13	46.95	0	6969	0.17	46.99	48.13	46.64	--  	0.40	3.17	1.18	软件服务	--  	0.000	
01499	前进控股集团	30.29	32493612	0.228	0.175	10000	148620000	0.00	0.185	0.250	0.185	--  	0.00	37.14	0.053	建筑	--  	0.228	
601188	龙江交通	0.66	27424896	4.60	4.57	0	59402	0.00	4.57	4.67	4.55	--  	1.44	2.63	0.03	路桥	--  	-0.000	
01139	华多利集团	23.27	26574724	0.249	0.202	16000	98433360	3.75	0.219	0.325	0.219	--  	0.00	52.48	0.047	汽车	--  	0.249	
002599	盛通股份	1.56	20371820	13.71	13.50	0	15147	0.15	13.49	13.73	13.21	--  	0.11	3.85	0.21	广告包装	--  	0.000	
00153	中国赛特	3.39	12431721	0.610	0.590	2000	20622000	1.67	0.600	0.620	0.590	--  	0.00	5.08	0.020	建筑	--  	0.610	
00149	中国农产品交易	3.12	10706137	0.165	0.160	5000	64426000	-4.07	0.158	0.173	0.155	--  	0.00	11.25	0.005	农业产品	--  	0.165	
01349	复旦张江	3.83	8929420	4.340	4.180	1000	2074000	0.46	4.120	4.350	4.120	175530	0.00	5.50	0.160	医药医疗	41000	4.340	
00033	亚投金融集团	1.92	7139329	0.106	0.104	2000	67374000	0.00	0.104	0.110	0.100	--  	0.00	9.62	0.002	家电及用品	--  	0.106	
01223	新沣集团	3.37	6438885	0.920	0.890	10000	7134400	1.10	0.890	0.940	0.880	--  	0.00	6.74	0.030	纺织服饰	--  	0.920	
数据来源:通达信
