代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
83120	易方达１２０　Ｒ	0.00	0	13.580	13.580	100	0	0.00	--  	13.580	--  	--  	0.00	0.00	0.000		--  	13.580	
83115	安硕恒生指数　Ｒ	0.73	0	89.200	88.550	10	0	0.00	--  	89.200	--  	--  	0.00	0.00	0.650		--  	89.200	
83107	添富主要消费　Ｒ	2.20	0	17.680	17.300	200	0	0.00	--  	17.680	--  	--  	0.00	0.00	0.380		--  	17.680	
83095	价值中国Ａ股　Ｒ	0.00	0	7.090	7.090	500	0	0.00	--  	7.090	--  	--  	0.00	0.00	0.000		--  	7.090	
83081	价值黄金　Ｒ	-0.38	0	26.450	26.550	100	0	0.00	--  	26.450	--  	--  	0.00	0.00	-0.100		--  	26.450	
83074	安硕ＭＳ台湾　Ｒ	0.21	0	9.470	9.450	100	0	0.00	--  	9.470	--  	--  	0.00	0.00	0.020		--  	9.470	
83010	安硕亚洲除日　Ｒ	0.00	0	46.150	46.150	100	0	0.00	--  	46.150	--  	--  	0.00	0.00	0.000		--  	46.150	
83008	添富沪深三百　Ｒ	0.00	0	17.040	17.040	200	0	0.00	--  	17.040	--  	--  	0.00	0.00	0.000		--  	17.040	
82847	安硕富时一百　Ｒ	-0.13	0	7.860	7.870	100	0	0.00	--  	7.860	--  	--  	0.00	0.00	-0.010		--  	7.860	
82836	安硕印度　Ｒ	0.30	0	19.860	19.800	200	0	0.00	--  	19.860	--  	--  	0.00	0.00	0.060		--  	19.860	
82834	安硕纳指一百　Ｒ	0.83	0	9.670	9.590	100	0	0.00	--  	9.670	--  	--  	0.00	0.00	0.080		--  	9.670	
82833	恒指ＥＴＦ　Ｒ	0.65	0	246.800	245.200	100	0	0.00	--  	246.800	--  	--  	0.00	0.00	1.600		--  	246.800	
82832	博时ＦＡ５０　Ｒ	0.00	0	6.270	6.270	100	0	0.00	--  	6.270	--  	--  	0.00	0.00	0.000		--  	6.270	
82823	安硕Ａ５０　Ｒ	0.98	0	12.340	12.220	100	0	0.00	--  	12.340	--  	--  	0.00	0.00	0.120		--  	12.340	
数据来源:通达信
