代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
03968	招商银行	-0.17	797867648	30.250	30.300	500	26213212	0.17	30.000	30.850	29.950	--  	0.00	2.97	-0.050	银行	--  	30.250	
00386	中国石油化工股份	-1.68	787827648	5.840	5.940	2000	134014800	0.17	5.960	5.960	5.820	--  	0.00	2.36	-0.100	石油天然气	--  	5.840	
00902	华能国际电力股份	4.82	711263424	5.440	5.190	2000	130812760	-0.18	5.240	5.520	5.220	--  	0.00	5.78	0.250	公用事业	--  	5.440	
03799	达利食品	0.33	706502144	6.000	5.980	500	119585664	-0.50	6.200	6.250	5.940	--  	1.67	5.18	0.020	食物饮品	--  	6.000	
00883	中国海洋石油	-1.62	695873920	10.960	11.140	1000	62907132	0.00	11.200	11.280	10.920	--  	1.82	3.23	-0.180	石油天然气	--  	10.960	
01918	融创中国	-3.31	687447360	35.000	36.200	1000	19341992	-0.57	35.900	36.300	34.800	--  	0.00	4.14	-1.200	地产	--  	35.000	
00001	长和	-0.30	668287808	98.700	99.000	500	6780861	0.36	98.300	99.050	98.200	--  	0.79	0.86	-0.300	综合企业	--  	98.700	
06060	众安在线	2.17	641375232	77.600	75.950	100	8173954	-0.06	76.000	80.000	76.000	--  	0.00	5.27	1.650	保险	--  	77.600	
00941	中国移动	0.19	620790272	79.250	79.100	500	7843785	0.13	79.000	79.350	78.850	--  	6.09	0.63	0.150	电讯	--  	79.250	
00522	ASM PACIFIC	0.60	595069568	116.500	115.800	100	5062787	0.52	116.500	119.800	115.700	--  	1.03	3.54	0.700	半导体	--  	116.500	
01114	BRILLIANCE CHI	3.98	587648192	20.900	20.100	2000	28119980	-0.24	20.000	21.400	19.940	--  	0.53	7.26	0.800	汽车	--  	20.900	
02238	广汽集团	4.19	577424768	20.150	19.340	2000	28650468	0.00	19.500	20.450	19.400	--  	0.00	5.43	0.810	汽车	--  	20.150	
06030	中信证券	0.23	561788800	17.480	17.440	500	31797750	-0.46	17.440	18.020	17.240	--  	0.00	4.47	0.040	其他金融	--  	17.480	
01336	新华保险	-1.20	513532800	49.200	49.800	100	10350823	0.00	49.200	50.200	49.000	--  	0.00	2.41	-0.600	保险	--  	49.200	
02007	碧桂园	-1.93	502778944	12.200	12.440	1000	41288456	0.16	12.360	12.400	12.020	--  	1.42	3.05	-0.240	地产	--  	12.200	
00027	银河娱乐	0.54	497557504	56.100	55.800	1000	8896980	0.54	55.800	56.150	55.350	--  	0.00	1.43	0.300	酒店及消闲	--  	56.100	
01288	农业银行	0.55	474015104	3.640	3.620	1000	130229352	0.00	3.630	3.660	3.610	--  	0.00	1.38	0.020	银行	--  	3.640	
00762	中国联通	-1.00	455499424	11.880	12.000	2000	38247432	-0.34	11.840	12.040	11.820	--  	0.00	1.83	-0.120	电讯	--  	11.880	
00004	九龙仓集团	-1.52	454792416	74.300	75.450	1000	6113334	0.07	75.000	75.100	74.000	--  	0.98	1.46	-1.150	地产	--  	74.300	
01357	美图公司	1.83	452960032	12.220	12.000	500	36998560	0.49	12.080	12.380	12.000	--  	0.00	3.17	0.220	软件服务	--  	12.220	
00966	中国太平	1.49	436035936	27.250	26.850	200	15799173	0.18	26.700	28.100	26.700	--  	0.00	5.21	0.400	保险	--  	27.250	
00836	华润电力	6.56	433714464	15.600	14.640	2000	27947320	-0.51	14.820	15.780	14.700	--  	0.80	7.38	0.960	公用事业	--  	15.600	
01044	恒安国际	3.10	419546144	79.700	77.300	500	5255280	-0.37	78.100	80.600	77.950	--  	1.37	3.43	2.400	纺织服饰	--  	79.700	
02388	中银香港	0.27	401162720	36.950	36.850	500	10858256	0.00	36.800	37.200	36.650	--  	1.73	1.49	0.100	银行	--  	36.950	
00688	中国海外发展	-0.80	385653664	24.800	25.000	2000	15468762	-0.20	25.050	25.200	24.700	--  	1.41	2.00	-0.200	地产	--  	24.800	
01928	金沙中国有限公司	0.26	377992992	38.100	38.000	400	9911382	0.53	38.150	38.500	37.850	--  	0.00	1.71	0.100	酒店及消闲	--  	38.100	
01169	海尔电器	3.00	371129600	22.300	21.650	1000	16742192	-0.67	21.700	22.700	21.500	--  	0.00	5.54	0.650	家电及用品	--  	22.300	
03323	中国建材	3.27	365829632	6.630	6.420	2000	55324348	-0.45	6.390	6.710	6.390	--  	0.00	4.98	0.210	建筑	--  	6.630	
00914	海螺水泥	-1.09	364430208	31.800	32.150	500	11415756	0.00	31.850	32.350	31.700	--  	0.00	2.02	-0.350	建筑	--  	31.800	
02601	中国太保	-0.91	355125568	38.050	38.400	200	9264308	0.26	38.150	38.900	37.900	--  	0.00	2.60	-0.350	保险	--  	38.050	
00992	联想集团	0.66	341138208	4.550	4.520	2000	74795592	-0.87	4.520	4.620	4.510	--  	0.00	2.43	0.030	信息器材	--  	4.550	
01378	中国宏桥	-3.95	330918048	12.160	12.660	500	27255000	1.16	12.400	12.500	11.660	--  	0.00	6.64	-0.500	一般金属	--  	12.160	
00763	中兴通讯	-1.64	330439776	27.050	27.500	200	12142828	0.00	27.300	27.900	26.750	--  	0.00	4.18	-0.450	信息器材	--  	27.050	
03888	金山软件	-2.82	329312704	20.700	21.300	1000	15907712	0.00	21.150	21.150	20.400	--  	0.00	3.52	-0.600	软件服务	--  	20.700	
03908	中金公司	-1.76	323057664	16.700	17.000	400	18904000	-0.83	17.000	17.460	16.660	--  	0.00	4.71	-0.300	其他金融	--  	16.700	
02328	中国财险	-1.43	318746080	16.520	16.760	2000	19216816	0.00	16.700	16.880	16.420	--  	0.00	2.74	-0.240	保险	--  	16.520	
01339	中国人民保险集团	-0.97	313131104	4.080	4.120	1000	76046568	-0.24	4.110	4.160	4.080	--  	0.00	1.94	-0.040	保险	--  	4.080	
00288	万洲国际	-2.27	308483776	7.740	7.920	500	39725292	0.00	7.900	7.920	7.700	--  	0.65	2.78	-0.180	农业产品	--  	7.740	
00732	信利国际	-1.89	302580032	3.630	3.700	2000	80436896	-0.55	3.690	3.900	3.620	--  	0.00	7.57	-0.070	信息器材	--  	3.630	
00728	中国电信	-0.26	297390048	3.880	3.890	2000	76085136	0.52	3.930	3.970	3.860	--  	0.00	2.83	-0.010	电讯	--  	3.880	
01250	北控清洁能源集团	1.79	288944960	0.285	0.280	20000	1002118912	0.00	0.285	0.300	0.275	--  	0.00	8.93	0.005	工用支援	--  	0.285	
00016	新鸿基地产	0.78	283563488	129.800	128.800	1000	2183049	0.23	129.600	130.500	128.000	--  	2.31	1.94	1.000	地产	--  	129.800	
02319	蒙牛乳业	0.46	279677600	21.800	21.700	1000	12756051	0.23	21.900	22.200	21.550	--  	0.00	3.00	0.100	食物饮品	--  	21.800	
06881	中国银河	-1.04	270051712	6.680	6.750	500	40263464	-0.15	6.730	6.830	6.640	--  	0.00	2.81	-0.070	其他金融	--  	6.680	
03993	洛阳钼业	-2.95	268733344	4.930	5.080	3000	53854496	-0.20	5.070	5.100	4.930	--  	0.00	3.35	-0.150	一般金属	--  	4.930	
02689	玖龙纸业	0.00	265188816	13.560	13.560	1000	19361598	0.00	13.520	13.880	13.520	--  	2.18	2.65	0.000	原材料	--  	13.560	
01113	长实集团	-0.38	258431072	66.200	66.450	500	3914956	0.30	65.950	66.350	65.800	--  	0.63	0.83	-0.250	地产	--  	66.200	
06886	HTSC	-1.28	255670720	16.960	17.180	200	14925447	-0.12	17.040	17.500	16.900	--  	0.00	3.49	-0.220	其他金融	--  	16.960	
01988	民生银行	-1.07	251987328	7.420	7.500	500	33867512	0.00	7.440	7.480	7.400	--  	1.86	1.07	-0.080	银行	--  	7.420	
00656	复星国际	0.43	246254544	18.880	18.800	500	12957691	-0.11	18.840	19.280	18.800	--  	0.00	2.55	0.080	综合企业	--  	18.880	
01088	中国神华	-1.05	242988352	18.840	19.040	500	12835847	-0.32	19.100	19.100	18.840	--  	0.00	1.37	-0.200	煤炭	--  	18.840	
01800	中国交通建设	-0.11	241763120	9.250	9.260	1000	26016420	0.11	9.200	9.380	9.170	--  	0.00	2.27	-0.010	建筑	--  	9.250	
01359	中国信达	-0.66	241189024	3.010	3.030	1000	79977568	0.33	3.020	3.040	3.000	--  	0.00	1.32	-0.020	其他金融	--  	3.010	
03328	交通银行	0.34	225451616	5.840	5.820	1000	38559764	-0.17	5.820	5.870	5.820	--  	0.00	0.86	0.020	银行	--  	5.840	
06837	海通证券	-0.66	223912656	12.060	12.140	400	18397304	0.00	12.140	12.360	12.020	--  	0.00	2.80	-0.080	其他金融	--  	12.060	
00489	东风集团股份	-1.52	217985712	10.340	10.500	2000	20814812	0.58	10.520	10.700	10.220	--  	1.11	4.57	-0.160	汽车	--  	10.340	
01093	石药集团	-0.52	217758320	15.200	15.280	2000	14283975	-0.13	15.000	15.560	14.980	--  	0.00	3.80	-0.080	医药医疗	--  	15.200	
00582	蓝鼎国际	15.52	215007152	0.335	0.290	60000	675595392	0.00	0.285	0.340	0.285	--  	0.00	18.97	0.045	酒店及消闲	--  	0.335	
01347	华虹半导体	-0.67	213175056	14.720	14.820	1000	14145321	0.82	15.400	15.780	14.320	--  	0.00	9.85	-0.100	半导体	--  	14.720	
00753	中国国航	-4.14	211194768	7.170	7.480	2000	29164712	0.14	7.350	7.490	7.120	--  	0.00	4.95	-0.310	运输	--  	7.170	
00285	比亚迪电子	-0.94	207536624	21.000	21.200	500	9871941	-0.47	21.350	21.600	20.750	--  	0.00	4.01	-0.200	信息器材	--  	21.000	
01099	国药控股	-1.35	207301440	32.800	33.250	400	6294032	-0.15	33.100	33.300	32.800	--  	0.00	1.50	-0.450	医药医疗	--  	32.800	
06808	高鑫零售	3.92	199626416	8.480	8.160	500	23516888	-0.12	8.160	8.700	8.160	--  	0.00	6.62	0.320	零售	--  	8.480	
00607	丰盛控股	0.00	195747632	3.300	3.300	2500	59357628	0.61	3.290	3.320	3.260	--  	0.00	1.82	0.000	地产	--  	3.300	
00669	创科实业	3.50	190878832	45.800	44.250	500	4151018	0.44	45.200	46.800	45.100	--  	0.61	3.84	1.550	家电及用品	--  	45.800	
00998	中信银行	0.20	189225168	5.020	5.010	1000	37585104	-0.20	5.000	5.050	5.000	--  	0.00	1.00	0.010	银行	--  	5.020	
01128	永利澳门	2.10	189189248	21.850	21.400	400	8736061	0.69	21.500	21.950	21.150	--  	0.96	3.74	0.450	酒店及消闲	--  	21.850	
01177	中国生物制药	0.78	188468272	10.360	10.280	1000	18199016	-0.19	10.560	10.600	10.200	--  	0.19	3.89	0.080	医药医疗	--  	10.360	
00960	龙湖地产	0.43	184524800	18.620	18.540	500	9769886	-0.32	18.720	19.200	18.500	--  	1.24	3.78	0.080	地产	--  	18.620	
01055	中国南方航空股份	-2.53	180304416	5.790	5.940	2000	30875010	0.00	5.980	5.980	5.730	--  	0.00	4.21	-0.150	运输	--  	5.790	
00665	海通国际	0.89	179544480	4.540	4.500	1000	39351536	0.00	4.500	4.630	4.480	--  	2.20	3.33	0.040	其他金融	--  	4.540	
02202	万科企业	-0.18	173919312	28.250	28.300	100	6166620	-0.18	27.900	28.400	27.700	--  	0.00	2.47	-0.050	地产	--  	28.250	
01728	正通汽车	3.42	173278368	9.080	8.780	500	19035500	0.11	8.840	9.220	8.840	--  	0.00	4.33	0.300	汽车	--  	9.080	
00151	中国旺旺	-1.30	173216752	6.820	6.910	1000	25377978	0.15	6.850	6.940	6.710	--  	0.56	3.33	-0.090	食物饮品	--  	6.820	
01109	华润置地	-0.65	163561840	23.050	23.200	2000	7066753	-0.43	23.300	23.450	22.950	--  	0.43	2.16	-0.150	地产	--  	23.050	
02020	安踏体育	2.39	162915568	36.400	35.550	1000	4448869	-0.14	35.750	37.250	35.750	--  	1.13	4.22	0.850	纺织服饰	--  	36.400	
02001	新高教集团	-1.02	161098864	4.850	4.900	1000	34559000	-0.21	4.900	4.950	4.720	509960	0.49	4.69	-0.050	支援服务	105000	4.850	
00148	建滔化工	-2.08	160215728	47.000	48.000	500	3347446	-0.32	47.600	48.800	47.000	--  	1.28	3.75	-1.000	工业工程	--  	47.000	
02600	中国铝业	-2.29	159661904	5.980	6.120	2000	26650128	-0.17	6.140	6.140	5.950	--  	0.00	3.10	-0.140	一般金属	--  	5.980	
00003	香港中华煤气	0.95	157708112	14.860	14.720	1000	10623952	0.13	14.700	14.880	14.700	--  	0.81	1.22	0.140	公用事业	--  	14.860	
01462	金诚控股	2.97	155123584	3.810	3.700	2000	41368000	0.26	3.680	3.820	3.680	--  	0.00	3.78	0.110	建筑	--  	3.810	
02883	中海油田服务	-0.65	153677648	7.690	7.740	2000	19885866	-0.13	7.780	7.820	7.670	--  	0.00	1.94	-0.050	石油天然气	--  	7.690	
00670	中国东方航空股份	-2.26	150893792	3.890	3.980	2000	38542000	-0.26	4.000	4.000	3.880	--  	0.00	3.02	-0.090	运输	--  	3.890	
00916	龙源电力	2.29	150715936	5.800	5.670	1000	26135608	0.17	5.650	5.820	5.600	--  	0.00	3.88	0.130	公用事业	--  	5.800	
00486	RUSAL	1.12	148572320	5.430	5.370	1000	27532000	0.18	5.360	5.480	5.330	5520981	2.84	2.79	0.060	一般金属	1021000	5.430	
03800	保利协鑫能源	0.00	148433936	1.400	1.400	1000	106048352	0.00	1.390	1.410	1.390	--  	0.00	1.43	0.000	工业工程	--  	1.400	
00006	电能实业	0.22	146770608	67.600	67.450	500	2175209	0.22	67.300	67.800	67.150	--  	12.23	0.96	0.150	公用事业	--  	67.600	
00002	中电控股	0.63	144233216	79.450	78.950	500	1820399	0.13	78.700	79.450	78.700	--  	0.74	0.95	0.500	公用事业	--  	79.450	
02799	中国华融	-0.81	142799056	3.680	3.710	1000	38763400	-0.27	3.710	3.720	3.670	--  	0.00	1.35	-0.030	其他金融	--  	3.680	
00390	中国中铁	-0.81	140322432	6.100	6.150	1000	23018712	0.33	6.120	6.150	6.070	--  	0.00	1.30	-0.050	建筑	--  	6.100	
00384	中国燃气	0.42	139717728	23.650	23.550	2000	5878697	-0.21	23.650	24.000	23.550	--  	0.85	1.91	0.100	公用事业	--  	23.650	
00136	恒腾网络	-2.53	137092560	0.385	0.395	4000	352196000	0.00	0.395	0.400	0.385	--  	0.00	3.80	-0.010	家电及用品	--  	0.385	
03808	中国重汽	-0.21	136456368	9.720	9.740	500	13915270	0.31	9.660	10.120	9.550	--  	0.00	5.85	-0.020	工业工程	--  	9.720	
02380	中国电力	1.62	134325952	2.510	2.470	1000	53312412	0.40	2.460	2.550	2.450	--  	0.00	4.05	0.040	公用事业	--  	2.510	
01363	中滔环保	-1.49	133477288	1.320	1.340	2000	97498000	0.00	1.350	1.420	1.310	--  	0.91	8.21	-0.020	公用事业	--  	1.320	
00425	敏实集团	1.53	133039192	46.500	45.800	2000	2864968	0.54	46.200	46.850	45.800	--  	0.00	2.29	0.700	汽车	--  	46.500	
00291	华润啤酒	1.53	132344880	23.200	22.850	2000	5720139	-0.43	22.750	23.450	22.700	--  	0.35	3.28	0.350	食物饮品	--  	23.200	
01478	丘钛科技	-0.46	131834176	17.180	17.260	1000	7631400	-0.12	17.300	17.500	17.040	--  	0.00	2.67	-0.080	家电及用品	--  	17.180	
01788	国泰君安国际	2.38	129777304	2.580	2.520	1000	50588100	-0.39	2.510	2.590	2.510	--  	1.74	3.17	0.060	其他金融	--  	2.580	
01766	中国中车	0.00	129536968	7.510	7.510	1000	17209662	0.13	7.510	7.600	7.470	--  	0.00	1.73	0.000	工业工程	--  	7.510	
00012	恒基地产	0.47	127134560	53.050	52.800	1000	2407921	0.38	52.350	53.100	52.150	--  	0.90	1.80	0.250	地产	--  	53.050	
02314	理文造纸	-1.16	126452704	9.380	9.490	1000	13369466	0.21	9.460	9.600	9.320	--  	1.81	2.95	-0.110	原材料	--  	9.380	
00991	大唐发电	3.69	122205760	2.810	2.710	2000	43191884	-1.06	2.740	2.880	2.740	--  	0.00	5.17	0.100	公用事业	--  	2.810	
00881	中升控股	2.43	120136280	17.720	17.300	500	6823000	0.57	17.040	17.800	17.040	--  	0.00	4.39	0.420	汽车	--  	17.720	
00017	新世界发展	-0.34	119616312	11.740	11.780	1000	10192767	0.17	11.820	11.840	11.700	--  	2.81	1.19	-0.040	地产	--  	11.740	
00200	新濠国际发展	0.22	119576696	22.500	22.450	1000	5331391	0.45	22.050	22.600	21.950	--  	0.10	2.90	0.050	酒店及消闲	--  	22.500	
01676	中国升海食品	6.87	116748208	2.800	2.620	4000	44884000	6.06	2.610	2.810	2.510	--  	0.00	11.45	0.180	食物饮品	--  	2.800	
00751	创维数码	-4.74	116502856	3.620	3.800	2000	31877544	0.00	3.770	3.830	3.560	--  	1.38	7.11	-0.180	家电及用品	--  	3.620	
00551	裕元集团	1.77	115725136	31.550	31.000	500	3663480	0.16	31.500	31.900	31.100	--  	12.36	2.58	0.550	纺织服饰	--  	31.550	
02186	绿叶制药	-0.91	111252456	5.460	5.510	500	20173800	-0.73	5.530	5.660	5.430	--  	0.60	4.17	-0.050	医药医疗	--  	5.460	
06169	宇华教育	-2.33	109843088	3.780	3.870	2000	28632000	-0.79	3.890	3.920	3.770	--  	0.98	3.88	-0.090	支援服务	--  	3.780	
03383	雅居乐集团	-0.53	107497600	11.360	11.420	2000	9385000	0.00	11.340	11.600	11.320	--  	1.94	2.45	-0.060	地产	--  	11.360	
00135	昆仑能源	-0.69	106450640	7.220	7.270	2000	14667720	0.28	7.210	7.350	7.180	--  	0.00	2.34	-0.050	石油天然气	--  	7.220	
02196	复星医药	-1.93	105501576	40.650	41.450	500	2569735	0.00	41.300	42.000	40.350	--  	0.00	3.98	-0.800	医药医疗	--  	40.650	
00777	网龙	0.56	104155640	26.750	26.600	500	3872725	0.94	26.600	27.600	26.150	--  	0.37	5.45	0.150	软件服务	--  	26.750	
01038	长江基建集团	0.44	103442376	68.200	67.900	500	1517330	-0.29	68.000	68.450	67.900	--  	0.98	0.81	0.300	公用事业	--  	68.200	
02282	美高梅中国	-0.53	101030448	18.940	19.040	400	5311787	0.11	18.980	19.180	18.820	--  	0.61	1.89	-0.100	酒店及消闲	--  	18.940	
02313	申洲国际	0.49	99074336	71.250	70.900	1000	1389007	-0.14	70.450	72.700	70.250	--  	0.98	3.46	0.350	纺织服饰	--  	71.250	
02666	环球医疗	1.13	98804416	8.020	7.930	500	12281211	-0.25	7.940	8.150	7.900	--  	0.00	3.15	0.090	其他金融	--  	8.020	
00267	中信股份	-0.18	98778784	11.380	11.400	1000	8652697	-0.35	11.380	11.500	11.320	--  	0.97	1.58	-0.020	综合企业	--  	11.380	
01316	耐世特	2.58	98457464	15.900	15.500	1000	6241000	0.38	15.440	15.960	15.420	--  	0.00	3.48	0.400	汽车	--  	15.900	
00011	恒生银行	-0.05	98326720	185.900	186.000	100	530298	0.16	184.900	185.900	184.500	--  	1.29	0.75	-0.100	银行	--  	185.900	
00932	御药堂	0.00	97192368	6.900	6.900	4000	14024000	0.00	6.900	6.950	6.880	166320	0.00	1.01	0.000	医药医疗	24000	6.900	
01776	广发证券	0.00	97121024	16.680	16.680	200	5819528	0.00	16.520	16.920	16.320	--  	0.00	3.60	0.000	其他金融	--  	16.680	
02777	富力地产	-0.95	95809080	16.720	16.880	400	5744600	0.00	16.720	16.860	16.600	--  	2.27	1.54	-0.160	地产	--  	16.720	
00144	招商局港口	-1.05	94852784	23.450	23.700	2000	4035997	0.21	23.650	23.800	23.300	--  	6.70	2.11	-0.250	工用运输	--  	23.450	
01071	华电国际电力股份	3.09	93966792	3.340	3.240	2000	28080000	-0.60	3.240	3.390	3.210	--  	0.00	5.56	0.100	公用事业	--  	3.340	
06088	FIT HON TENG	-2.91	92923736	5.000	5.150	1000	18534000	-0.20	5.150	5.150	4.920	--  	0.00	4.47	-0.150	信息器材	--  	5.000	
01031	金利丰金融	5.57	92786064	7.010	6.640	2000	13420250	0.14	6.660	7.020	6.660	--  	0.36	5.42	0.370	其他金融	--  	7.010	
00698	通达集团	-0.95	91956384	2.080	2.100	10000	44232000	0.00	2.110	2.110	2.060	--  	0.77	2.38	-0.020	信息器材	--  	2.080	
06869	长飞光纤光缆	-1.10	89190880	31.500	31.850	500	2804000	-0.32	31.550	32.500	31.400	--  	0.00	3.45	-0.350	信息器材	--  	31.500	
02232	晶苑国际	-0.87	88991464	7.940	8.010	500	11146500	-0.13	8.000	8.050	7.830	--  	0.00	2.75	-0.070	纺织服饰	--  	7.940	
00392	北京控股	-0.98	88741520	45.500	45.950	500	1939748	-0.55	45.200	46.200	45.200	--  	0.66	2.18	-0.450	公用事业	--  	45.500	
00868	信义玻璃	1.02	88180088	7.940	7.860	2000	11065960	-0.25	7.840	8.030	7.840	--  	2.52	2.42	0.080	工业工程	--  	7.940	
00066	港铁公司	0.00	87676360	45.200	45.200	500	1943430	0.33	45.000	45.200	45.000	--  	0.55	0.44	0.000	运输	--  	45.200	
00330	思捷环球	-2.74	87233840	4.260	4.380	100	20426730	0.00	4.350	4.390	4.200	--  	0.00	4.34	-0.120	纺织服饰	--  	4.260	
00316	东方海外国际	-0.40	86806920	75.450	75.750	500	1150454	0.00	75.750	75.750	75.350	--  	0.22	0.53	-0.300	工用运输	--  	75.450	
03898	中车时代电气	-0.88	85422368	44.850	45.250	100	1894282	-0.22	45.000	45.850	44.800	--  	0.00	2.32	-0.400	工业工程	--  	44.850	
00710	京东方精电	9.20	84785784	7.000	6.410	1000	12084161	0.29	6.450	7.500	6.350	521310	0.00	17.94	0.590	信息器材	74000	7.000	
00245	中国民生金融	7.32	84734656	0.440	0.410	10000	211119648	2.33	0.410	0.440	0.405	--  	0.00	8.54	0.030	原材料	--  	0.440	
01208	五矿资源	1.64	83794544	3.720	3.660	4000	22646024	0.00	3.650	3.750	3.630	--  	0.00	3.28	0.060	一般金属	--  	3.720	
03669	永达汽车	-1.55	83416552	10.140	10.300	500	8156000	0.20	10.260	10.420	10.080	3447020	0.00	3.30	-0.160	汽车	336500	10.140	
01893	中材股份	4.20	82931336	5.460	5.240	1000	15374731	-0.18	5.270	5.500	5.150	310660	0.00	6.68	0.220	工业工程	58000	5.460	
01816	中广核电力	-0.88	82769768	2.260	2.280	1000	36438380	0.00	2.270	2.290	2.260	--  	0.00	1.32	-0.020	公用事业	--  	2.260	
00101	恒隆地产	-0.34	82577928	17.700	17.760	1000	4661478	0.11	17.700	17.860	17.600	--  	0.96	1.46	-0.060	地产	--  	17.700	
01658	邮储银行	-1.94	81136648	4.560	4.650	1000	17671680	0.00	4.610	4.630	4.550	--  	0.00	1.72	-0.090	银行	--  	4.560	
00323	马鞍山钢铁股份	-0.27	80981576	3.730	3.740	2000	21758428	0.27	3.740	3.750	3.700	--  	0.00	1.34	-0.010	一般金属	--  	3.730	
01171	兖州煤业股份	0.39	80840472	7.700	7.670	2000	10541985	0.26	7.680	7.790	7.630	--  	1.79	2.09	0.030	煤炭	--  	7.700	
00552	中国通信服务	1.89	80692536	4.840	4.750	2000	16673001	-0.21	4.730	4.880	4.720	--  	0.00	3.37	0.090	信息器材	--  	4.840	
00177	江苏宁沪高速公路	-0.35	80094112	11.520	11.560	2000	6933909	-0.17	11.500	11.600	11.440	--  	0.00	1.38	-0.040	工用运输	--  	11.520	
00165	中国光大控股	0.11	79422464	18.540	18.520	2000	4255936	0.22	18.740	18.940	18.500	--  	1.35	2.38	0.020	其他金融	--  	18.540	
03958	东方证券	1.10	79331808	8.290	8.200	400	9566251	0.48	8.230	8.380	8.120	--  	0.00	3.17	0.090	其他金融	--  	8.290	
01313	华润水泥控股	0.00	79064952	4.980	4.980	2000	15774798	0.40	4.940	5.100	4.930	--  	0.00	3.41	0.000	建筑	--  	4.980	
01898	中煤能源	0.57	78862048	3.540	3.520	1000	22254360	-0.56	3.510	3.560	3.510	--  	0.00	1.42	0.020	煤炭	--  	3.540	
00354	中国软件国际	-1.54	78690520	4.470	4.540	2000	17553432	0.22	4.540	4.560	4.460	--  	0.00	2.20	-0.070	软件服务	--  	4.470	
01186	中国铁建	0.00	78022632	9.540	9.540	500	8190088	0.10	9.510	9.570	9.490	--  	0.00	0.84	0.000	建筑	--  	9.540	
00799	IGG	-2.28	76913456	10.280	10.520	1000	7433469	-0.19	10.520	10.520	10.260	--  	3.40	2.47	-0.240	软件服务	--  	10.280	
03311	中国建筑国际	-0.74	76910040	10.700	10.780	2000	7177741	0.00	10.880	10.880	10.680	--  	1.40	1.86	-0.080	建筑	--  	10.700	
01888	建滔积层板	1.90	74931192	13.940	13.680	500	5382535	0.14	13.740	14.040	13.700	--  	2.34	2.49	0.260	工业工程	--  	13.940	
00884	旭辉控股集团	-1.21	73502568	4.070	4.120	2000	18000120	0.49	4.110	4.150	4.050	--  	1.23	2.43	-0.050	地产	--  	4.070	
02009	金隅股份	-1.05	73193232	3.770	3.810	1000	19199000	-0.53	3.820	3.850	3.770	--  	0.00	2.10	-0.040	建筑	--  	3.770	
