代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
08462	桥英控股	-2.22	3009750	0.880	0.900	5000	3635000	-1.12	0.900	0.900	0.800	--  	0.00	11.11	-0.020	支援服务	--  	0.880	
08457	健升物流中国	-4.23	2844800	0.249	0.260	10000	11370000	0.00	0.260	0.260	0.246	--  	0.00	5.38	-0.011	工用支援	--  	0.249	
08167	中国新电信	-5.42	2799718	0.192	0.203	4000	14308000	-1.54	0.208	0.208	0.189	--  	0.00	9.36	-0.011	信息器材	--  	0.192	
08340	域高金融	0.93	2785700	1.080	1.070	10000	2600000	0.00	1.070	1.110	1.040	--  	0.28	6.54	0.010	其他金融	--  	1.080	
08413	亚洲杂货	-3.57	2525950	0.540	0.560	10000	4670000	0.00	0.570	0.600	0.490	--  	0.00	19.64	-0.020	食物饮品	--  	0.540	
08242	宏创高科	2.94	2450720	0.175	0.170	10000	14030000	2.94	0.176	0.185	0.170	--  	0.00	8.82	0.005	半导体	--  	0.175	
08410	安领国际	0.00	2447000	1.530	1.530	10000	1590000	0.00	1.540	1.560	1.510	--  	0.00	3.27	0.000	软件服务	--  	1.530	
08175	中国数码文化	-2.25	2383250	0.435	0.445	10000	5475000	0.00	0.440	0.440	0.430	--  	0.00	2.25	-0.010	酒店及消闲	--  	0.435	
08417	大地教育	0.00	2277300	1.050	1.050	10000	2170000	0.00	1.040	1.080	1.020	--  	0.00	5.71	0.000	支援服务	--  	1.050	
08331	飞尚非金属	-2.94	2180800	1.650	1.700	10000	1310000	-0.60	1.700	1.710	1.640	--  	0.00	4.12	-0.050	一般金属	--  	1.650	
08349	美固科技控股	-0.33	2175200	2.980	2.990	10000	730000	0.00	3.000	3.000	2.970	--  	0.00	1.00	-0.010	建筑	--  	2.980	
08452	富银融资股份	-0.78	2163800	1.270	1.280	2000	1674000	-0.78	1.290	1.310	1.260	--  	0.00	3.91	-0.010	其他金融	--  	1.270	
08085	香港生命科学	0.00	2063004	0.110	0.110	4000	18788000	0.00	0.110	0.111	0.108	--  	0.00	2.73	0.000	家电及用品	--  	0.110	
08138	同仁堂国药	-0.89	2031774	11.100	11.200	1000	182234	-0.18	11.180	11.240	11.080	--  	0.00	1.43	-0.100	医药医疗	--  	11.100	
08095	北大青鸟环宇	-1.50	2000140	1.970	2.000	1000	1010000	0.51	1.990	2.000	1.960	--  	0.00	2.00	-0.030	软件服务	--  	1.970	
08261	海天能源	-2.70	1969000	0.360	0.370	8000	5408000	0.00	0.370	0.370	0.355	--  	0.00	4.05	-0.010	公用事业	--  	0.360	
08172	拉近网娱	-1.96	1920400	0.500	0.510	20000	3840000	0.00	0.510	0.510	0.500	--  	0.00	1.96	-0.010	媒体及娱乐	--  	0.500	
08416	HM INTL HLDGS	-1.79	1838100	1.100	1.120	5000	1695000	0.00	1.110	1.110	1.060	--  	0.00	4.46	-0.020	工用支援	--  	1.100	
08215	FIRST CREDIT	-1.63	1805040	0.121	0.123	20000	14840000	0.83	0.125	0.126	0.119	--  	0.00	5.69	-0.002	其他金融	--  	0.121	
08427	瑞强集团	-5.88	1722960	0.400	0.425	8000	4168000	0.00	0.425	0.425	0.400	--  	0.00	5.88	-0.025	建筑	--  	0.400	
08132	中油港燃	4.82	1674500	0.087	0.083	20000	19430000	0.00	0.086	0.089	0.084	--  	0.00	6.02	0.004	信息器材	--  	0.087	
08228	国艺娱乐	4.46	1640200	0.234	0.224	20000	7120000	1.74	0.227	0.235	0.224	--  	0.00	4.91	0.010	媒体及娱乐	--  	0.234	
08446	ITP HOLDINGS	-4.84	1626900	6.090	6.400	10000	270000	1.33	6.080	6.260	5.910	--  	0.00	5.47	-0.310	媒体及娱乐	--  	6.090	
08480	飞霓控股	-3.77	1579000	0.510	0.530	4000	3140000	0.00	0.530	0.530	0.500	--  	0.00	5.66	-0.020	纺织服饰	--  	0.510	
08179	新煮意控股	-1.54	1568116	0.320	0.325	12000	4929206	-1.54	0.330	0.330	0.310	--  	0.00	6.15	-0.005	酒店及消闲	--  	0.320	
08415	乐嘉思控股	13.07	1524970	0.173	0.153	10000	9280000	0.00	0.154	0.175	0.148	--  	0.00	17.65	0.020	建筑	--  	0.173	
08157	象兴国际	1.35	1494100	0.375	0.370	20000	4040000	0.00	0.370	0.375	0.365	--  	0.00	2.70	0.005	工用运输	--  	0.375	
08199	中国万桐园	-3.33	1461450	0.290	0.300	10000	5070000	0.00	0.300	0.300	0.280	--  	0.00	6.67	-0.010	支援服务	--  	0.290	
08171	中国趋势	0.00	1397360	0.015	0.015	160000	93320000	0.00	0.014	0.015	0.014	--  	0.00	6.67	0.000	信息器材	--  	0.015	
08055	中国网络信息科技	0.00	1385880	0.265	0.265	8000	5328000	1.92	0.260	0.270	0.255	--  	0.00	5.66	0.000	软件服务	--  	0.265	
08352	成安控股	-4.76	1362500	3.000	3.150	10000	440000	-0.99	3.150	3.250	3.000	--  	0.00	7.94	-0.150	建筑	--  	3.000	
08307	密迪斯肌	-3.64	1324680	0.530	0.550	4000	2364000	0.00	0.540	0.570	0.530	--  	0.00	7.27	-0.020	医疗服务	--  	0.530	
08147	汇思太平洋	0.00	1322380	0.162	0.162	4000	8236000	2.53	0.160	0.162	0.158	--  	0.00	2.47	0.000	电讯	--  	0.162	
08032	非凡中国	0.00	1279981	0.680	0.680	8000	1931451	0.00	0.680	0.680	0.660	180240	0.00	2.94	0.000	酒店及消闲	272000	0.680	
08325	中国支付通	0.00	1258300	1.040	1.040	10000	1220000	0.00	1.020	1.050	1.010	--  	0.00	3.85	0.000	软件服务	--  	1.040	
08093	万星控股	0.00	1253800	1.990	1.990	5000	630000	0.00	1.990	2.000	1.990	--  	0.00	0.50	0.000	纺织服饰	--  	1.990	
08062	俊盟国际	1.67	1251200	0.610	0.600	5000	2075000	0.00	0.620	0.620	0.590	--  	0.00	5.00	0.010	软件服务	--  	0.610	
08007	环球战略集团	-0.88	1235718	0.113	0.114	10000	10858120	-0.88	0.114	0.115	0.112	--  	0.00	2.63	-0.001	一般金属	--  	0.113	
08465	高科桥	-0.31	1204760	3.250	3.260	2000	370000	-0.31	3.120	3.390	3.120	--  	0.00	8.28	-0.010	信息器材	--  	3.250	
08278	CMON	15.12	1113860	0.236	0.205	10000	5060000	0.00	0.205	0.243	0.205	--  	0.00	18.54	0.031	家电及用品	--  	0.236	
08202	汇创控股	-2.53	1105580	0.231	0.237	10000	4720000	-0.43	0.237	0.246	0.228	--  	0.00	7.59	-0.006	媒体及娱乐	--  	0.231	
08283	正力控股	-5.69	1086350	1.160	1.230	5000	915000	0.87	1.210	1.250	1.150	--  	0.00	8.13	-0.070	支援服务	--  	1.160	
08272	华人饮食集团	0.00	1085560	0.021	0.021	20000	52780000	0.00	0.021	0.022	0.019	--  	0.00	14.29	0.000	酒店及消闲	--  	0.021	
08170	KSL HOLDINGS	2.23	1073890	1.830	1.790	1000	599000	0.00	1.790	1.830	1.750	--  	0.00	4.47	0.040	建筑	--  	1.830	
08481	盛龙锦秀国际	1.89	1036225	0.540	0.530	5000	1955000	-1.82	0.510	0.550	0.490	--  	0.00	11.32	0.010	工用支援	--  	0.540	
08001	东方汇财证券	1.27	1017440	0.800	0.790	4000	1272000	0.00	0.800	0.800	0.780	--  	0.00	2.53	0.010	其他金融	--  	0.800	
08145	电讯首科	0.00	1007920	2.160	2.160	2000	452000	0.47	2.160	2.280	2.150	--  	0.46	6.02	0.000	信息器材	--  	2.160	
08293	星亚控股	0.40	1004300	9.980	9.940	5000	100000	-1.19	10.100	10.160	9.920	--  	0.00	2.41	0.040	支援服务	--  	9.980	
08065	高萌科技	0.00	967650	0.630	0.630	5000	1555000	-1.56	0.640	0.640	0.610	--  	0.00	4.76	0.000	软件服务	--  	0.630	
08265	中国之信集团	-0.65	966120	3.040	3.060	4000	320000	-0.33	3.050	3.050	3.010	60560	0.00	1.31	-0.020	工用支援	20000	3.040	
08009	华夏能源控股	-7.02	925240	0.053	0.057	20000	16640000	-1.85	0.057	0.057	0.052	--  	0.00	8.77	-0.004	其他金融	--  	0.053	
08301	明华科技	2.27	921440	0.900	0.880	8000	1032000	0.00	0.870	0.990	0.820	--  	0.00	19.32	0.020	信息器材	--  	0.900	
08299	大唐潼金	0.00	892358	0.018	0.018	12000	50110000	0.00	0.018	0.018	0.017	--  	0.00	5.56	0.000	黄金贵金属	--  	0.018	
08342	飞思达科技	-0.72	842750	1.380	1.390	5000	605000	0.73	1.420	1.420	1.370	--  	0.43	3.60	-0.010	软件服务	--  	1.380	
08420	NEXION TECH	-1.92	817200	0.510	0.520	5000	1620000	2.00	0.500	0.520	0.500	--  	0.00	3.85	-0.010	软件服务	--  	0.510	
08050	云博产业	10.67	783940	1.660	1.500	2000	486000	0.00	1.500	1.670	1.500	--  	0.00	11.33	0.160	信息器材	--  	1.660	
08190	康佰控股	-15.79	761060	0.064	0.076	10000	11890000	-3.03	0.076	0.076	0.061	--  	0.00	19.74	-0.012	家电及用品	--  	0.064	
08090	中国融保金融集团	-1.04	760980	0.950	0.960	2000	802000	0.00	0.970	0.970	0.940	--  	0.00	3.12	-0.010	其他金融	--  	0.950	
08412	高门集团	0.00	735450	0.242	0.242	10000	3070000	0.41	0.230	0.242	0.230	--  	0.00	4.96	0.000	酒店及消闲	--  	0.242	
08163	万德金融	-1.19	734380	0.083	0.084	20000	8820000	0.00	0.085	0.085	0.081	--  	0.00	4.76	-0.001	其他金融	--  	0.083	
08123	华亿金控	-0.86	720678	0.115	0.116	6000	6054000	0.00	0.110	0.125	0.103	--  	0.00	18.97	-0.001	其他金融	--  	0.115	
08100	智易控股	11.11	684362	0.550	0.495	6000	1326618	5.77	0.495	0.560	0.495	--  	0.00	13.13	0.055	软件服务	--  	0.550	
08089	华人策略控股	1.22	683520	0.830	0.820	1800	832800	1.22	0.830	0.830	0.810	--  	0.00	2.44	0.010	其他金融	--  	0.830	
08267	蓝港互动	-3.30	681855	1.760	1.820	500	383000	-1.68	1.790	1.790	1.750	--  	0.00	2.20	-0.060	软件服务	--  	1.760	
08251	优越集团控股	0.00	673300	0.590	0.590	10000	1140000	0.00	0.590	0.600	0.580	--  	0.00	3.39	0.000	工用支援	--  	0.590	
08049	吉林长龙药业	-1.16	670480	1.700	1.720	4000	392000	0.00	1.720	1.720	1.700	--  	0.00	1.16	-0.020	医药医疗	--  	1.700	
08071	中彩网通控股	-1.27	666820	0.234	0.237	5000	2835000	0.00	0.228	0.240	0.228	--  	0.00	5.06	-0.003	酒店及消闲	--  	0.234	
08200	修身堂	0.00	648880	0.059	0.059	40000	11080000	0.00	0.059	0.059	0.058	--  	0.00	1.69	0.000	医疗服务	--  	0.059	
08247	中生北控生物科技	0.00	629020	2.180	2.180	2000	296000	0.00	2.200	2.200	2.080	--  	0.00	5.50	0.000	医药医疗	--  	2.180	
08125	仁德资源	9.66	607280	1.590	1.450	4000	392000	0.00	1.490	1.650	1.490	--  	0.00	11.03	0.140	建筑	--  	1.590	
08471	新达控股	-1.37	605250	0.360	0.365	10000	1660000	0.00	0.370	0.370	0.355	--  	0.00	4.11	-0.005	纺织服饰	--  	0.360	
08346	创新电子控股	0.00	599500	0.285	0.285	10000	1980000	0.00	0.295	0.320	0.285	--  	0.00	12.28	0.000	工业工程	--  	0.285	
08476	大洋环球控股	-3.30	592040	0.880	0.910	2000	674000	-1.12	0.870	0.900	0.870	--  	0.00	3.30	-0.030	食物饮品	--  	0.880	
08437	德斯控股	6.00	578560	0.530	0.500	8000	1128000	1.92	0.500	0.530	0.500	--  	0.00	6.00	0.030	医疗服务	--  	0.530	
08329	海王英特龙	-5.00	576800	0.380	0.400	10000	1550000	-1.30	0.390	0.400	0.360	--  	0.00	10.00	-0.020	医药医疗	--  	0.380	
08463	TOMO HOLDINGS	-3.88	551480	0.990	1.030	4000	560000	1.02	0.980	1.050	0.970	--  	0.00	7.77	-0.040	汽车	--  	0.990	
08198	乐透互娱	-0.42	539776	0.237	0.238	4000	2304000	0.00	0.232	0.238	0.231	--  	0.00	2.94	-0.001	酒店及消闲	--  	0.237	
08029	太阳国际	0.00	537550	1.300	1.300	5000	410000	0.00	1.300	1.330	1.290	--  	0.00	3.08	0.000	农业产品	--  	1.300	
08183	尚捷集团控股	3.13	520325	0.495	0.480	5000	1085000	4.21	0.480	0.500	0.465	--  	0.00	7.29	0.015	纺织服饰	--  	0.495	
08221	PF GROUP	0.00	501460	0.150	0.150	20000	3380000	0.00	0.150	0.153	0.144	--  	0.00	6.00	0.000	其他金融	--  	0.150	
08269	富誉控股	-1.52	499697	0.195	0.198	10000	2556666	0.00	0.200	0.207	0.191	--  	0.00	8.08	-0.003	农业产品	--  	0.195	
08366	浙江联合投资	4.69	487900	0.670	0.640	10000	750000	1.52	0.640	0.670	0.640	--  	0.00	4.69	0.030	建筑	--  	0.670	
08432	太平洋酒吧	2.38	465160	0.172	0.168	10000	2700000	0.00	0.170	0.174	0.170	--  	0.00	2.38	0.004	酒店及消闲	--  	0.172	
08021	汇隆控股	0.00	461700	0.025	0.025	10000	18470000	0.00	0.025	0.025	0.024	--  	0.00	4.00	0.000	建筑	--  	0.025	
08347	Ｆ８企业	0.00	452240	0.275	0.275	8000	1624000	0.00	0.275	0.310	0.270	--  	0.00	14.55	0.000	石油天然气	--  	0.275	
08153	科地农业	-1.67	432200	0.295	0.300	5000	1500000	1.72	0.295	0.295	0.285	--  	0.00	3.33	-0.005	工业工程	--  	0.295	
08360	利骏集团香港	-0.56	427700	0.178	0.179	4000	2392000	0.00	0.178	0.181	0.176	--  	0.00	2.79	-0.001	建筑	--  	0.178	
08077	昆仑国际金融	6.45	418650	0.660	0.620	5000	640000	0.00	0.630	0.670	0.620	--  	0.00	8.06	0.040	其他金融	--  	0.660	
08203	凯顺能源	-1.28	416950	0.385	0.390	10000	1100000	0.00	0.390	0.390	0.370	--  	0.00	5.13	-0.005	工用支援	--  	0.385	
08128	中国地能	-1.18	415912	0.167	0.169	8000	2472000	0.00	0.169	0.174	0.163	--  	0.00	6.51	-0.002	工业工程	--  	0.167	
08086	ＤＸ．ＣＯＭ控股	2.09	403960	0.244	0.239	8000	1664000	0.00	0.240	0.245	0.240	--  	0.00	2.09	0.005	软件服务	--  	0.244	
08232	CLASSIFIED GP	-2.31	400100	1.690	1.730	5000	235000	-0.59	1.710	1.720	1.690	--  	0.00	1.73	-0.040	酒店及消闲	--  	1.690	
08230	中国宇天	0.00	398250	0.550	0.550	5000	715000	-1.79	0.550	0.560	0.550	--  	0.00	1.82	0.000	建筑	--  	0.550	
08060	国联通信	13.82	396937	0.140	0.123	10000	2848440	-1.41	0.103	0.160	0.103	--  	0.00	46.34	0.017	软件服务	--  	0.140	
08206	神通机器人教育	-3.80	383510	0.380	0.395	1000	948000	2.70	0.395	0.425	0.370	--  	0.00	13.92	-0.015	软件服务	--  	0.380	
08300	皇玺餐饮集团	-3.13	381520	0.124	0.128	20000	3040000	0.00	0.126	0.127	0.124	--  	0.00	2.34	-0.004	酒店及消闲	--  	0.124	
08116	中国幸福投资	-10.00	380266	0.090	0.100	20000	4160800	1.12	0.093	0.098	0.089	--  	0.00	9.00	-0.010	纺织服饰	--  	0.090	
08411	K W NELSON GP	-5.09	359530	0.205	0.216	10000	1690000	-1.91	0.225	0.225	0.205	--  	0.00	9.26	-0.011	建筑	--  	0.205	
08026	长达健康	1.67	341930	0.305	0.300	1000	1122000	0.00	0.300	0.310	0.300	--  	0.00	3.33	0.005	医药医疗	--  	0.305	
08260	银合控股	-4.35	340100	0.660	0.690	10000	510000	0.00	0.690	0.690	0.660	--  	0.00	4.35	-0.030	支援服务	--  	0.660	
08237	华星控股	0.00	337860	0.750	0.750	2000	462000	1.35	0.730	0.750	0.720	--  	0.00	4.00	0.000	酒店及消闲	--  	0.750	
08038	金力集团	0.00	324860	1.380	1.380	2000	237000	1.47	1.380	1.380	1.340	--  	0.00	2.90	0.000	工业工程	--  	1.380	
08013	ECI TECH	-2.86	324680	0.102	0.105	20000	3160000	0.00	0.101	0.106	0.100	--  	0.00	5.71	-0.003	软件服务	--  	0.102	
08315	冠辉集团控股	0.00	320440	0.035	0.035	10000	9280000	0.00	0.034	0.036	0.034	--  	0.00	5.71	0.000	支援服务	--  	0.035	
08425	兴铭控股	2.11	312840	0.970	0.950	4000	324000	0.00	0.960	0.980	0.960	--  	0.00	2.11	0.020	建筑	--  	0.970	
08326	同景新能源	-0.96	302900	2.060	2.080	1000	150000	0.00	2.050	2.060	2.000	--  	0.00	2.88	-0.020	酒店及消闲	--  	2.060	
08369	立基工程控股	-2.01	296990	0.195	0.199	10000	1520000	0.52	0.196	0.200	0.194	--  	0.00	3.02	-0.004	建筑	--  	0.195	
08280	中国数字视频	-3.51	295900	1.100	1.140	2000	278000	0.00	1.080	1.100	1.040	--  	0.00	5.26	-0.040	媒体及娱乐	--  	1.100	
08112	FOCUS MEDIA	-4.62	291629	0.227	0.238	24000	1264000	0.00	0.233	0.237	0.227	--  	0.00	4.20	-0.011	媒体及娱乐	--  	0.227	
08362	运兴泰集团	-1.74	275540	0.113	0.115	20000	2420000	-1.74	0.115	0.116	0.111	--  	0.00	4.35	-0.002	农业产品	--  	0.113	
08181	港深联合	-1.14	274128	0.174	0.176	8000	1560000	0.00	0.176	0.176	0.174	--  	0.00	1.14	-0.002	支援服务	--  	0.174	
08087	中国三三传媒	6.90	263190	0.031	0.029	20000	8630000	0.00	0.030	0.032	0.030	--  	0.00	6.90	0.002	媒体及娱乐	--  	0.031	
08250	丝路能源	-4.17	257460	0.069	0.072	20000	3680000	0.00	0.070	0.070	0.069	--  	0.00	1.39	-0.003	煤炭	--  	0.069	
08070	侨洋国际控股	-1.64	255850	0.600	0.610	5000	440000	3.45	0.600	0.600	0.520	--  	0.00	13.11	-0.010	工业工程	--  	0.600	
08005	裕兴科技	0.00	252740	0.820	0.820	2000	318000	0.00	0.800	0.820	0.790	--  	0.00	3.66	0.000	信息器材	--  	0.820	
08108	福泽集团	0.87	237028	0.116	0.115	2000	2072000	0.00	0.114	0.116	0.114	--  	0.00	1.74	0.001	支援服务	--  	0.116	
08135	正美丰业	0.00	232050	0.510	0.510	5000	430000	-5.56	0.550	0.550	0.500	--  	0.00	9.80	0.000	汽车	--  	0.510	
08030	汇联金融服务	0.00	229650	0.900	0.900	5000	255000	0.00	0.900	0.910	0.890	--  	1.11	2.22	0.000	其他金融	--  	0.900	
08229	FUTURE DATA	1.23	225125	0.410	0.405	5000	555000	0.00	0.410	0.425	0.390	--  	0.00	8.64	0.005	软件服务	--  	0.410	
08460	基地锦标集团	0.57	223600	0.176	0.175	10000	1270000	0.00	0.175	0.182	0.173	--  	0.00	5.14	0.001	建筑	--  	0.176	
08142	德利机械	0.00	223600	0.375	0.375	10000	600000	0.00	0.375	0.380	0.370	--  	0.00	2.67	0.000	工业工程	--  	0.375	
08238	惠陶集团	2.13	220440	0.048	0.047	8000	4608000	0.00	0.048	0.050	0.047	--  	0.00	6.38	0.001	媒体及娱乐	--  	0.048	
08027	吉辉控股	-5.34	220150	0.124	0.131	5000	1755000	0.00	0.131	0.131	0.124	--  	0.00	5.34	-0.007	支援服务	--  	0.124	
08126	Ｇ．Ａ．控股	5.66	208600	0.560	0.530	4000	380000	0.00	0.540	0.560	0.530	--  	0.00	5.66	0.030	汽车	--  	0.560	
08290	亚势备份	0.00	203330	0.095	0.095	10000	2160000	0.00	0.090	0.095	0.090	--  	0.00	5.26	0.000	软件服务	--  	0.095	
08256	金利通	0.00	199672	0.041	0.041	4000	4976000	0.00	0.040	0.042	0.040	--  	0.00	4.88	0.000	电讯	--  	0.041	
