代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
08160	GOLDWAY EDU	-1.47	203520	0.670	0.680	12000	312000	0.00	0.670	0.670	0.650	--  	0.00	2.94	-0.010	支援服务	--  	0.670	
08278	CMON	2.14	198930	0.239	0.234	10000	860000	3.02	0.230	0.239	0.230	--  	0.00	3.85	0.005	家电及用品	--  	0.239	
08030	汇联金融服务	0.00	197900	0.900	0.900	5000	220000	0.00	0.900	0.900	0.890	--  	1.11	1.11	0.000	其他金融	--  	0.900	
08229	FUTURE DATA	-3.57	196900	0.405	0.420	5000	490000	-1.22	0.400	0.420	0.395	--  	0.00	5.95	-0.015	软件服务	--  	0.405	
08161	医汇集团	-4.13	196450	0.116	0.121	10000	1670000	-3.33	0.121	0.121	0.115	--  	0.00	4.96	-0.005	医疗服务	--  	0.116	
08091	奥传思维控股	1.35	195430	0.150	0.148	10000	1290000	-0.66	0.167	0.156	0.140	--  	0.00	10.81	0.002	媒体及娱乐	--  	0.150	
08125	仁德资源	-3.85	189200	1.250	1.300	4000	152000	0.00	1.420	1.420	1.230	--  	0.00	14.62	-0.050	建筑	--  	1.250	
08019	皓文控股	4.17	188213	0.125	0.120	20000	1538000	2.46	0.120	0.128	0.120	--  	0.00	6.67	0.005	工业工程	--  	0.125	
08093	万星控股	0.00	182700	1.990	1.990	5000	95000	0.00	1.910	1.990	1.900	--  	0.00	4.52	0.000	纺织服饰	--  	1.990	
08050	云博产业	3.23	180560	1.600	1.550	2000	116000	0.00	1.540	1.610	1.520	--  	0.00	5.81	0.050	信息器材	--  	1.600	
08052	陆庆娱乐	-1.00	179700	0.099	0.100	10000	1800000	0.00	0.100	0.100	0.099	--  	0.00	1.00	-0.001	酒店及消闲	--  	0.099	
08186	同仁资源	-2.00	178200	0.098	0.100	20000	1800000	0.00	0.100	0.100	0.098	--  	0.00	2.00	-0.002	原材料	--  	0.098	
08169	环康集团	5.29	175070	0.199	0.189	10000	860000	0.00	0.188	0.233	0.185	--  	0.00	25.40	0.010	工业工程	--  	0.199	
08431	浩柏国际	0.00	170700	0.181	0.181	10000	940000	0.00	0.182	0.182	0.181	--  	0.00	0.55	0.000	酒店及消闲	--  	0.181	
08432	太平洋酒吧	-1.18	160630	0.168	0.170	10000	950000	0.00	0.171	0.172	0.168	--  	0.00	2.35	-0.002	酒店及消闲	--  	0.168	
08192	环球能源资源	1.39	159840	0.365	0.360	12000	444000	0.00	0.370	0.370	0.355	--  	0.00	4.17	0.005	一般金属	--  	0.365	
08245	安悦国际控股	-0.74	159820	0.135	0.136	5000	1195000	2.27	0.133	0.138	0.132	--  	0.00	4.41	-0.001	信息器材	--  	0.135	
08037	锐康药业	5.26	155660	0.800	0.760	20000	199000	0.00	0.760	0.800	0.760	--  	0.00	5.26	0.040	医药医疗	--  	0.800	
08239	首都金融控股	-10.97	155288	0.138	0.155	2000	1067600	-3.50	0.155	0.155	0.130	--  	0.00	16.13	-0.017	其他金融	--  	0.138	
08035	骏高控股	0.00	151550	0.300	0.300	10000	490000	0.00	0.305	0.310	0.300	--  	0.00	3.33	0.000	工用运输	--  	0.300	
08365	建泉国际控股	-2.67	146725	0.365	0.375	5000	405000	0.00	0.365	0.365	0.360	--  	0.00	1.33	-0.010	其他金融	--  	0.365	
08250	丝路能源	-5.45	144600	0.052	0.055	20000	2710000	0.00	0.054	0.055	0.052	--  	0.00	5.45	-0.003	煤炭	--  	0.052	
08411	K W NELSON GP	-0.48	138310	0.207	0.208	10000	690000	3.50	0.200	0.207	0.199	--  	0.00	3.85	-0.001	建筑	--  	0.207	
08162	港银控股	12.90	137450	0.350	0.310	10000	430000	0.00	0.315	0.350	0.315	--  	0.00	11.29	0.040	黄金贵金属	--  	0.350	
08363	SDM GROUP	3.95	135070	0.395	0.380	2000	360000	0.00	0.375	0.395	0.340	--  	0.00	14.47	0.015	支援服务	--  	0.395	
08116	中国幸福投资	1.32	133660	0.077	0.076	20000	1720000	0.00	0.078	0.078	0.077	--  	0.00	1.32	0.001	纺织服饰	--  	0.077	
08045	南大苏富特	5.26	132366	0.260	0.247	6000	510000	-1.89	0.260	0.265	0.247	--  	0.00	7.29	0.013	软件服务	--  	0.260	
08132	中油港燃	3.57	131560	0.087	0.084	20000	1560000	0.00	0.084	0.087	0.084	--  	0.00	3.57	0.003	信息器材	--  	0.087	
08025	亚洲资产	-9.09	130958	0.200	0.220	2000	640000	0.00	0.210	0.210	0.200	--  	0.00	4.55	-0.020	其他金融	--  	0.200	
08178	中国信息科技	-0.63	127272	0.157	0.158	24000	816000	0.00	0.157	0.159	0.153	--  	0.00	3.80	-0.001	软件服务	--  	0.157	
08249	瑞远智控	-3.45	126500	0.280	0.290	5000	455000	3.70	0.285	0.285	0.270	--  	0.00	5.17	-0.010	信息器材	--  	0.280	
08428	国茂控股	0.00	119856	0.147	0.147	12000	816000	0.68	0.147	0.147	0.146	--  	0.00	0.68	0.000	酒店及消闲	--  	0.147	
08126	Ｇ．Ａ．控股	1.75	118360	0.580	0.570	4000	204000	0.00	0.590	0.590	0.580	--  	0.00	1.75	0.010	汽车	--  	0.580	
08203	凯顺能源	-1.35	115385	0.365	0.370	10000	310000	0.00	0.375	0.375	0.365	--  	0.00	2.70	-0.005	工用支援	--  	0.365	
08041	荟萃国际（控股）	-1.46	109420	0.135	0.137	20000	840000	5.47	0.130	0.135	0.128	--  	0.00	5.11	-0.002	纺织服饰	--  	0.135	
08149	浩德控股	0.00	103100	0.325	0.325	10000	310000	0.00	0.330	0.350	0.325	--  	61.54	7.69	0.000	其他金融	--  	0.325	
08188	骏杰集团控股	0.00	93840	0.300	0.300	4000	316000	-1.64	0.300	0.305	0.290	--  	0.00	5.00	0.000	建筑	--  	0.300	
08067	东方大学城控股	5.10	92580	2.680	2.550	1000	35000	-2.55	2.600	2.750	2.600	--  	0.00	5.88	0.130	支援服务	--  	2.680	
08220	比高集团	-1.11	90380	0.089	0.090	20000	1020000	0.00	0.090	0.090	0.087	--  	0.00	3.33	-0.001	媒体及娱乐	--  	0.089	
08407	兴证国际	0.00	84900	1.150	1.150	2000	74000	0.00	1.150	1.150	1.110	--  	0.00	3.48	0.000	其他金融	--  	1.150	
08243	大贺传媒	1.25	84400	0.405	0.400	5000	210000	0.00	0.400	0.405	0.400	--  	0.00	1.25	0.005	媒体及娱乐	--  	0.405	
08013	ECI TECH	-2.00	83840	0.098	0.100	20000	860000	0.00	0.098	0.098	0.096	--  	0.00	2.00	-0.002	软件服务	--  	0.098	
08319	思博系统	-0.59	81940	0.168	0.169	10000	490000	0.60	0.168	0.168	0.166	--  	0.00	1.18	-0.001	软件服务	--  	0.168	
08201	宝联控股	-9.76	81600	0.370	0.410	20000	220000	0.00	0.375	0.375	0.370	--  	0.00	1.22	-0.040	支援服务	--  	0.370	
08346	创新电子控股	0.00	81550	0.305	0.305	10000	260000	0.00	0.320	0.320	0.305	--  	0.00	4.92	0.000	工业工程	--  	0.305	
08130	智城控股	0.50	80498	0.200	0.199	20000	402800	0.00	0.200	0.200	0.200	--  	0.00	0.00	0.001	媒体及娱乐	--  	0.200	
08072	罗马集团（新）	0.00	75327	0.148	0.148	20000	509687	0.00	0.148	0.148	0.148	--  	0.00	0.00	0.000	其他金融	--  	0.148	
08296	中国生命集团	2.36	73736	0.130	0.127	4000	568000	-1.52	0.128	0.132	0.127	--  	0.00	3.94	0.003	支援服务	--  	0.130	
08111	中科光电	-4.35	72965	0.088	0.092	5000	840000	0.00	0.086	0.088	0.085	--  	0.00	3.26	-0.004	软件服务	--  	0.088	
08103	万泰企业股份	23.78	71200	1.770	1.430	20000	40000	-0.56	1.780	1.780	1.780	--  	0.00	0.00	0.340	软件服务	--  	1.770	
08113	扬宇科技	0.00	68200	0.620	0.620	10000	110000	0.00	0.620	0.620	0.620	--  	1.61	0.00	0.000	工业工程	--  	0.620	
08256	金利通	-4.65	65600	0.041	0.043	4000	1600000	0.00	0.041	0.041	0.041	--  	0.00	0.00	-0.002	电讯	--  	0.041	
08405	恒智控股	-2.27	65440	0.860	0.880	4000	76000	0.00	0.880	0.880	0.850	--  	0.00	3.41	-0.020	支援服务	--  	0.860	
08218	毅高国际控股	0.94	65332	0.214	0.212	4000	288000	-5.31	0.227	0.228	0.214	--  	0.00	6.60	0.002	工业工程	--  	0.214	
08269	富誉控股	0.00	64110	0.181	0.181	10000	360000	0.00	0.177	0.182	0.177	--  	0.00	2.76	0.000	农业产品	--  	0.181	
08016	长虹佳华	0.00	61600	0.880	0.880	2000	70000	0.00	0.880	0.880	0.880	--  	0.00	0.00	0.000	信息器材	--  	0.880	
08317	财华社集团	-1.47	59060	0.670	0.680	2000	90000	-1.47	0.640	0.680	0.640	--  	0.00	5.88	-0.010	软件服务	--  	0.670	
08320	沛然环保	0.52	58350	0.195	0.194	10000	300000	0.00	0.193	0.195	0.193	--  	0.00	1.03	0.001	支援服务	--  	0.195	
08088	汇友科技控股	0.00	56603	0.042	0.042	8000	1348600	0.00	0.042	0.042	0.042	--  	0.00	0.00	0.000	其他金融	--  	0.042	
08101	家梦控股	-2.15	48432	0.091	0.093	4000	532000	0.00	0.091	0.092	0.091	--  	0.00	1.08	-0.002	家电及用品	--  	0.091	
08312	中国瀚亚	0.00	46400	0.580	0.580	10000	80000	0.00	0.580	0.580	0.580	--  	0.00	0.00	0.000	纺织服饰	--  	0.580	
08329	海王英特龙	0.00	46200	0.385	0.385	10000	120000	0.00	0.385	0.385	0.385	--  	0.00	0.00	0.000	医药医疗	--  	0.385	
08280	中国数字视频	2.97	43660	1.040	1.010	2000	42000	2.97	1.060	1.060	1.010	--  	0.00	4.95	0.030	媒体及娱乐	--  	1.040	
08108	福泽集团	1.74	42334	0.117	0.115	2000	366000	0.00	0.117	0.117	0.114	--  	0.00	2.61	0.002	支援服务	--  	0.117	
08412	高门集团	-0.41	35300	0.242	0.243	10000	150000	2.98	0.235	0.242	0.233	--  	0.00	3.70	-0.001	酒店及消闲	--  	0.242	
08005	裕兴科技	8.11	31260	0.800	0.740	2000	42000	6.67	0.720	0.800	0.720	--  	0.00	10.81	0.060	信息器材	--  	0.800	
08362	运兴泰集团	-1.71	29900	0.115	0.117	20000	260000	0.00	0.115	0.115	0.115	--  	0.00	0.00	-0.002	农业产品	--  	0.115	
08197	北斗嘉药业	1.79	28500	0.570	0.560	10000	50000	0.00	0.570	0.570	0.570	--  	0.00	0.00	0.010	医药医疗	--  	0.570	
08082	仁智国际集团	-4.52	27780	0.190	0.199	5000	150000	-1.55	0.180	0.193	0.180	--  	0.00	6.53	-0.009	支援服务	--  	0.190	
08268	迪臣建设	0.00	27443	0.190	0.190	8000	145000	0.00	0.189	0.190	0.189	--  	0.00	0.53	0.000	建筑	--  	0.190	
08267	蓝港互动	-0.60	25375	1.670	1.680	500	15500	0.00	1.640	1.670	1.630	--  	0.00	2.38	-0.010	软件服务	--  	1.670	
08003	世大控股	1.92	24998	0.053	0.052	2000	490000	0.00	0.051	0.053	0.051	--  	0.00	3.85	0.001	原材料	--  	0.053	
08031	易通讯集团	0.95	23320	1.060	1.050	2000	22000	0.00	1.060	1.060	1.060	--  	0.00	0.00	0.010	支援服务	--  	1.060	
08258	西北实业	-4.92	22850	0.290	0.305	10000	80000	0.00	0.285	0.290	0.285	--  	0.00	1.64	-0.015	工业工程	--  	0.290	
08165	华普智通	-15.38	22620	0.033	0.039	10000	640000	-8.33	0.038	0.039	0.033	--  	0.00	15.38	-0.006	软件服务	--  	0.033	
08131	辰罡科技	2.86	22592	0.180	0.175	10000	126000	0.00	0.175	0.181	0.175	--  	0.00	3.43	0.005	软件服务	--  	0.180	
08143	华夏医疗	-0.66	22220	0.150	0.151	4000	148000	0.00	0.149	0.156	0.149	--  	0.00	4.64	-0.001	医药医疗	--  	0.150	
08020	宏海控股集团	5.77	22080	0.220	0.208	10000	100000	0.00	0.222	0.222	0.220	--  	0.00	0.96	0.012	工用运输	--  	0.220	
08076	新利软件	-2.16	18000	0.181	0.185	5000	100000	0.56	0.180	0.180	0.180	--  	0.00	0.00	-0.004	软件服务	--  	0.181	
08123	华亿金控	2.94	17868	0.105	0.102	6000	174000	-2.78	0.103	0.108	0.102	--  	0.00	5.88	0.003	其他金融	--  	0.105	
08135	正美丰业	0.00	17850	0.510	0.510	5000	35000	0.00	0.510	0.510	0.510	--  	0.00	0.00	0.000	汽车	--  	0.510	
08119	即时科研	0.00	17800	0.890	0.890	10000	20000	0.00	0.890	0.890	0.890	--  	0.00	0.00	0.000	地产	--  	0.890	
08247	中生北控生物科技	-1.44	16480	2.060	2.090	2000	8000	0.00	2.060	2.060	2.060	--  	0.00	0.00	-0.030	医药医疗	--  	2.060	
08270	中国煤层气	0.00	15400	0.077	0.077	40000	200000	0.00	0.077	0.077	0.077	--  	0.00	0.00	0.000	石油天然气	--  	0.077	
08358	卓珈控股	-3.97	14300	1.450	1.510	5000	10000	0.69	1.420	1.440	1.420	--  	0.00	1.32	-0.060	医疗服务	--  	1.450	
08006	华泰瑞银	-2.04	13597	0.240	0.245	10000	56700	0.00	0.241	0.241	0.240	--  	0.00	0.41	-0.005	媒体及娱乐	--  	0.240	
08255	神州数字	-3.51	12960	0.550	0.570	6000	24000	3.77	0.530	0.550	0.530	--  	0.00	3.51	-0.020	软件服务	--  	0.550	
08222	壹照明	1.26	11624	0.242	0.239	4000	52000	9.01	0.222	0.242	0.222	--  	0.00	8.37	0.003	家电及用品	--  	0.242	
08117	中国基础能源	0.00	11168	0.890	0.890	10000	12700	0.00	0.890	0.890	0.890	--  	0.00	0.00	0.000	公用事业	--  	0.890	
08121	超凡网络	2.40	10300	0.128	0.125	10000	80000	-0.78	0.128	0.129	0.128	--  	0.00	0.80	0.003	媒体及娱乐	--  	0.128	
08092	ITE HOLDINGS	-4.00	7680	0.096	0.100	4000	80000	0.00	0.096	0.096	0.096	--  	0.00	0.00	-0.004	软件服务	--  	0.096	
08079	易还财务投资	-1.41	7050	0.700	0.710	5000	10000	-1.41	0.700	0.710	0.700	--  	0.00	1.41	-0.010	其他金融	--  	0.700	
08139	长安仁恒	0.00	6400	3.200	3.200	500	2000	0.00	3.200	3.200	3.200	--  	0.00	0.00	0.000	原材料	--  	3.200	
08251	优越集团控股	-1.59	6200	0.620	0.630	10000	10000	0.00	0.620	0.620	0.620	--  	0.00	0.00	-0.010	工用支援	--  	0.620	
08277	骏东控股	0.00	5600	0.820	0.820	2000	8000	0.00	0.660	0.820	0.660	--  	0.00	19.51	0.000	原材料	--  	0.820	
08033	爱达利网络	0.00	2900	0.290	0.290	2000	10000	0.00	0.290	0.290	0.290	--  	0.00	0.00	0.000	软件服务	--  	0.290	
08060	国联通信	-4.69	2440	0.122	0.128	10000	20000	0.00	0.122	0.122	0.122	--  	0.00	0.00	-0.006	软件服务	--  	0.122	
08106	升华兰德	-2.63	1850	0.370	0.380	5000	5000	0.00	0.370	0.370	0.370	--  	0.00	0.00	-0.010	软件服务	--  	0.370	
08155	南华资产控股	-3.92	1176	0.049	0.051	8000	24000	0.00	0.049	0.049	0.049	--  	0.00	0.00	-0.002	地产	--  	0.049	
08075	寰亚传媒	4.09	916	0.229	0.220	4000	4000	0.00	0.229	0.229	0.229	--  	0.00	0.00	0.009	媒体及娱乐	--  	0.229	
08190	康佰控股	-2.94	640	0.066	0.068	10000	10000	3.12	0.064	0.064	0.064	--  	0.00	0.00	-0.002	家电及用品	--  	0.066	
08337	直通电讯	0.00	600	0.060	0.060	10000	10000	0.00	--  	0.060	--  	--  	0.00	0.00	0.000	电讯	--  	0.060	
08345	火岩控股	-1.01	0	4.900	4.950	2000	0	0.00	--  	4.900	--  	--  	3.06	0.00	-0.050	软件服务	--  	4.900	
08343	宏光照明	0.00	0	0.900	0.900	5000	0	0.00	--  	0.900	--  	--  	0.00	0.00	0.000	工业工程	--  	0.900	
08341	艾硕控股	0.00	0	2.700	2.700	5000	0	0.00	--  	2.700	--  	--  	0.00	0.00	0.000	建筑	--  	2.700	
08333	阿仕特朗金融	0.00	0	0.365	0.365	5000	0	0.00	--  	0.365	--  	--  	1.37	0.00	0.000	其他金融	--  	0.365	
08316	柏荣集团控股	0.00	0	1.620	1.620	10000	0	0.00	--  	1.620	--  	--  	0.00	0.00	0.000	建筑	--  	1.620	
08306	中国有色金属	0.00	0	0.201	0.201	10000	0	0.00	--  	0.201	--  	--  	0.00	0.00	0.000	一般金属	--  	0.201	
08297	芭迪贝伊	0.00	0	0.255	0.255	5000	0	0.00	--  	0.255	--  	--  	0.00	0.00	0.000	纺织服饰	--  	0.255	
08290	亚势备份	0.00	0	0.094	0.094	10000	0	0.00	--  	0.094	--  	--  	0.00	0.00	0.000	软件服务	--  	0.094	
08286	长城微光	0.00	0	0.410	0.410	5000	0	0.00	--  	0.410	--  	--  	0.00	0.00	0.000	信息器材	--  	0.410	
08281	中国金典集团	0.00	0	0.315	0.315	8000	0	0.00	--  	0.315	--  	--  	0.00	0.00	0.000	纺织服饰	--  	0.315	
08273	浙江展望	0.00	0	1.510	1.510	2000	0	0.00	--  	1.510	--  	--  	0.00	0.00	0.000	汽车	--  	1.510	
08271	环球数码创意	0.00	0	0.280	0.280	2000	0	0.00	--  	0.280	--  	--  	0.00	0.00	0.000	媒体及娱乐	--  	0.280	
08262	宏强控股	0.00	0	0.460	0.460	10000	0	0.00	--  	0.460	--  	--  	0.00	0.00	0.000	建筑	--  	0.460	
08236	宝德科技集团	0.00	0	3.010	3.010	1000	0	0.00	--  	3.010	--  	--  	0.00	0.00	0.000	软件服务	--  	3.010	
08235	赛迪顾问	0.00	0	0.310	0.310	10000	0	0.00	--  	0.310	--  	--  	0.00	0.00	0.000	软件服务	--  	0.310	
08230	中国宇天	0.00	0	0.560	0.560	5000	0	0.00	--  	0.560	--  	--  	0.00	0.00	0.000	建筑	--  	0.560	
08211	浙江永安	0.00	0	0.270	0.270	10000	0	0.00	--  	0.270	--  	--  	0.00	0.00	0.000	纺织服饰	--  	0.270	
08205	交大慧谷	0.00	0	0.380	0.380	4000	0	0.00	--  	0.380	--  	--  	0.00	0.00	0.000	信息器材	--  	0.380	
08189	泰达生物	0.00	0	0.400	0.400	5000	0	0.00	--  	0.400	--  	--  	0.00	0.00	0.000	原材料	--  	0.400	
08173	万亚企业控股	0.00	0	0.027	0.027	40000	0	0.00	--  	0.027	--  	--  	0.00	0.00	0.000	一般金属	--  	0.027	
08159	辉煌科技	0.00	0	0.620	0.620	5000	0	0.00	--  	0.620	--  	--  	0.00	0.00	0.000	信息器材	--  	0.620	
08145	电讯首科	0.00	0	2.170	2.170	2000	0	0.00	--  	2.170	--  	--  	0.92	0.00	0.000	信息器材	--  	2.170	
08122	德莱建业	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
08115	上海青浦消防	0.00	0	0.810	0.810	4000	0	0.00	--  	0.810	--  	--  	0.00	0.00	0.000	工业工程	--  	0.810	
08100	智易控股	-1.01	0	0.490	0.495	6000	0	0.00	--  	0.490	--  	--  	0.00	0.00	-0.005	软件服务	--  	0.490	
08098	昌利控股	0.00	0	0.180	0.180	10000	0	0.00	--  	0.180	--  	--  	0.00	0.00	0.000	其他金融	--  	0.180	
08070	侨洋国际控股	0.00	0	0.710	0.710	5000	0	0.00	--  	0.710	--  	--  	0.00	0.00	0.000	工业工程	--  	0.710	
08066	品创控股	0.00	0	0.164	0.164	5000	0	0.00	--  	0.164	--  	--  	0.00	0.00	0.000	石油天然气	--  	0.164	
08063	环球大通集团	0.00	0	0.125	0.125	50000	0	0.00	--  	0.125	--  	--  	0.00	0.00	0.000	酒店及消闲	--  	0.125	
08057	麦迪森控股	0.00	0	1.810	1.810	4000	0	0.00	--  	1.810	--  	--  	0.00	0.00	0.000	食物饮品	--  	1.810	
08048	御德国际控股	0.00	0	0.078	0.078	2000	0	0.00	--  	0.078	--  	--  	0.00	0.00	0.000	软件服务	--  	0.078	
08038	金力集团	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
08032	非凡中国	0.00	0	0.650	0.650	8000	0	0.00	--  	0.650	--  	--  	0.00	0.00	0.000	酒店及消闲	--  	0.650	
08012	环宇物流（亚洲）	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
08011	百田石油	0.00	0	0.179	0.179	20000	0	0.00	--  	0.179	--  	--  	0.00	0.00	0.000	石油天然气	--  	0.179	
08592	罗马集团股权	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
08591	罗马集团（旧）	0.00	0	0.150	0.150	5000	0	0.00	--  	0.150	--  	--  	0.00	0.00	0.000		--  	0.150	
08590	L&A INTL-OLD	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
08452	富银融资股份	0.00	0	1.270	1.270	2000	0	0.00	--  	1.270	--  	--  	0.00	0.00	0.000	其他金融	--  	1.270	
08356	中国新华电视	0.00	0	0.075	0.075	10000	0	0.00	--  	0.075	--  	--  	0.00	0.00	0.000	建筑	--  	0.075	
08349	美固科技控股	0.00	0	2.740	2.740	10000	0	0.00	--  	2.740	--  	--  	0.00	0.00	0.000	建筑	--  	2.740	
08348	滨海泰达物流	0.00	0	1.280	1.280	2000	0	0.00	--  	1.280	--  	--  	0.00	0.00	0.000	工用支援	--  	1.280	
数据来源:通达信
