代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
08491	COOL LINK	-11.29	10723151	1.100	1.240	5000	8745000	-4.35	1.240	1.310	1.100	--  	0.00	16.94	-0.140	食物饮品	--  	1.100	
08059	朝威控股	0.00	8939650	0.550	0.550	5000	16435000	0.00	0.540	0.560	0.540	--  	0.00	3.64	0.000	建筑	--  	0.550	
08292	盛良物流	5.79	8825600	2.740	2.590	10000	3230000	1.48	2.560	2.820	2.550	--  	0.00	10.42	0.150	工用运输	--  	2.740	
08133	铸能控股	0.00	8250501	0.280	0.280	20000	28880000	0.00	0.285	0.300	0.280	--  	0.00	7.14	0.000	工业工程	--  	0.280	
08331	飞尚非金属	0.00	8241601	1.780	1.780	10000	4690000	0.56	1.750	1.780	1.740	--  	0.00	2.25	0.000	一般金属	--  	1.780	
08455	礼建德集团	0.00	8107501	0.390	0.390	10000	20280000	0.00	0.390	0.400	0.360	--  	0.00	10.26	0.000	建筑	--  	0.390	
08179	新煮意控股	-4.41	7963741	0.325	0.340	12000	24888800	1.56	0.340	0.340	0.300	--  	0.00	11.76	-0.015	酒店及消闲	--  	0.325	
08083	中国创新支付	-3.19	7437373	0.455	0.470	4000	16312400	0.00	0.465	0.465	0.450	283880	0.00	3.19	-0.015	软件服务	620000	0.455	
08279	亚博科技控股	-1.34	7416441	1.470	1.490	4000	5060000	0.00	1.490	1.490	1.460	17800	0.00	2.01	-0.020	酒店及消闲	12000	1.470	
08437	德斯控股	-1.72	7097481	0.570	0.580	8000	12644000	3.64	0.580	0.600	0.550	--  	0.00	8.62	-0.010	医疗服务	--  	0.570	
08008	新意网集团	0.19	6670441	5.410	5.400	1000	1225000	0.19	5.400	5.500	5.360	16140	2.53	2.59	0.010	软件服务	3000	5.410	
08417	大地教育	-5.22	6603901	1.090	1.150	10000	6040000	-0.91	1.010	1.140	1.010	--  	0.00	11.30	-0.060	支援服务	--  	1.090	
08158	中国再生医学	0.00	6171126	0.229	0.229	5000	27115000	0.44	0.229	0.229	0.225	197780	0.00	1.75	0.000	医药医疗	870000	0.229	
08416	HM INTL HLDGS	6.78	5843051	1.260	1.180	5000	4995000	1.61	1.200	1.270	1.080	--  	0.00	16.10	0.080	工用支援	--  	1.260	
08237	华星控股	0.00	5726301	0.740	0.740	2000	7448000	0.00	0.750	0.780	0.740	--  	0.00	5.41	0.000	酒店及消闲	--  	0.740	
08469	盛业资本	-0.63	5173940	4.710	4.740	2000	1096000	0.00	4.700	4.770	4.660	--  	0.00	2.32	-0.030	其他金融	--  	4.710	
08073	兴业新材料	0.00	4952000	1.260	1.260	4000	3968000	0.80	1.260	1.260	1.240	--  	0.00	1.59	0.000	工业工程	--  	1.260	
08077	昆仑国际金融	14.06	4535600	0.730	0.640	5000	6165000	-1.35	0.660	0.770	0.660	--  	0.00	17.19	0.090	其他金融	--  	0.730	
08095	北大青鸟环宇	1.09	4483080	1.860	1.840	1000	2417000	-1.06	1.840	1.890	1.790	251660	0.00	5.43	0.020	软件服务	136000	1.860	
08085	香港生命科学	1.77	4437376	0.115	0.113	4000	37624000	0.00	0.111	0.122	0.111	--  	0.00	9.73	0.002	家电及用品	--  	0.115	
08132	中油港燃	22.22	4373920	0.110	0.090	20000	39870000	0.00	0.094	0.125	0.091	--  	0.00	37.78	0.020	信息器材	--  	0.110	
08046	恒芯中国	-14.63	4259064	0.035	0.041	4000	117348000	2.94	0.041	0.041	0.034	--  	0.00	17.07	-0.006	媒体及娱乐	--  	0.035	
08410	安领国际	0.00	4115500	1.510	1.510	10000	2730000	0.00	1.550	1.550	1.490	--  	0.00	3.97	0.000	软件服务	--  	1.510	
08198	乐透互娱	-8.33	3997500	0.275	0.300	4000	14156000	-1.79	0.295	0.295	0.275	--  	0.00	6.67	-0.025	酒店及消闲	--  	0.275	
08293	星亚控股	3.72	3986600	8.080	7.790	5000	515000	1.25	7.730	8.080	7.720	--  	0.00	4.62	0.290	支援服务	--  	8.080	
08028	天时软件	21.05	3784280	0.069	0.057	20000	55330000	0.00	0.060	0.076	0.059	--  	0.00	29.82	0.012	黄金贵金属	--  	0.069	
08215	FIRST CREDIT	-5.43	3603660	0.122	0.129	20000	29200000	-0.81	0.130	0.130	0.119	--  	0.00	8.53	-0.007	其他金融	--  	0.122	
08009	华夏能源控股	-3.17	3602706	0.061	0.063	20000	58909000	0.00	0.063	0.065	0.054	--  	0.00	17.46	-0.002	其他金融	--  	0.061	
08012	环宇物流（亚洲）	-0.73	3314160	1.360	1.370	8000	2392000	-1.45	1.370	1.410	1.350	--  	0.00	4.38	-0.010	工用运输	--  	1.360	
08228	国艺娱乐	2.68	3242600	0.230	0.224	20000	14020000	0.00	0.224	0.244	0.222	--  	0.00	9.82	0.006	媒体及娱乐	--  	0.230	
08005	裕兴科技	14.93	3058440	0.770	0.670	2000	3904000	0.00	0.660	0.840	0.660	--  	0.00	26.87	0.100	信息器材	--  	0.770	
08452	富银融资股份	0.78	3008980	1.300	1.290	2000	2244000	0.00	1.290	1.360	1.290	--  	0.00	5.43	0.010	其他金融	--  	1.300	
08308	古兜控股	1.23	2967840	1.640	1.620	4000	1860000	1.86	1.560	1.650	1.530	--  	0.00	7.41	0.020	酒店及消闲	--  	1.640	
08089	华人策略控股	-4.26	2915270	0.900	0.940	1800	3067400	2.27	0.990	1.060	0.850	--  	0.00	22.34	-0.040	其他金融	--  	0.900	
08112	FOCUS MEDIA	-1.72	2705147	0.285	0.290	24000	10091600	0.00	0.280	0.285	0.248	--  	0.00	12.76	-0.005	媒体及娱乐	--  	0.285	
08071	中彩网通控股	4.00	2677550	0.260	0.250	5000	10295000	0.00	0.255	0.270	0.250	--  	0.00	8.00	0.010	酒店及消闲	--  	0.260	
08166	中国农业生态	9.02	2572160	0.133	0.122	20000	20347500	0.76	0.122	0.133	0.122	--  	0.00	9.02	0.011	工用支援	--  	0.133	
08102	利宝阁集团	1.05	2397200	6.720	6.650	10000	360000	0.00	6.650	6.740	6.650	66500	0.00	1.35	0.070	酒店及消闲	10000	6.720	
08465	高科桥	6.04	2372140	3.860	3.640	2000	622000	1.31	3.700	3.880	3.700	--  	0.00	4.95	0.220	信息器材	--  	3.860	
08349	美固科技控股	0.63	2246800	3.180	3.160	10000	710000	0.00	3.160	3.180	3.150	--  	0.00	0.95	0.020	建筑	--  	3.180	
08269	富誉控股	-6.43	2225850	0.160	0.171	10000	13720000	-1.23	0.164	0.173	0.154	--  	0.00	11.11	-0.011	农业产品	--  	0.160	
08445	怡康泰工程集团	3.19	2132950	0.485	0.470	10000	4220000	0.00	0.470	0.570	0.470	--  	0.00	21.28	0.015	建筑	--  	0.485	
08299	大唐潼金	-5.56	2054808	0.017	0.018	12000	128148000	0.00	0.016	0.017	0.016	--  	0.00	5.56	-0.001	黄金贵金属	--  	0.017	
08130	智城控股	1.00	1999420	0.202	0.200	20000	10000000	0.00	0.201	0.202	0.198	--  	0.00	2.00	0.002	媒体及娱乐	--  	0.202	
08090	中国融保金融集团	-2.35	1925860	0.830	0.850	2000	2330000	0.00	0.850	0.850	0.780	--  	0.00	8.24	-0.020	其他金融	--  	0.830	
08326	同景新能源	0.24	1813470	4.140	4.130	1000	439000	0.00	4.130	4.140	4.130	--  	0.00	0.24	0.010	酒店及消闲	--  	4.140	
08141	应力控股	-1.61	1796500	0.610	0.620	10000	2980000	1.67	0.630	0.630	0.590	--  	0.00	6.45	-0.010	建筑	--  	0.610	
08193	汉华专业服务	0.00	1793160	0.046	0.046	5000	38935000	0.00	0.045	0.048	0.045	--  	0.00	6.52	0.000	其他金融	--  	0.046	
08325	中国支付通	-0.89	1774500	1.110	1.120	10000	1590000	0.00	1.110	1.140	1.100	--  	0.00	3.57	-0.010	软件服务	--  	1.110	
08257	靖洋集团	-2.00	1738900	0.980	1.000	10000	1750000	0.00	1.000	1.020	0.960	--  	0.00	6.00	-0.020	半导体	--  	0.980	
08301	明华科技	3.75	1535360	0.830	0.800	8000	1888000	0.00	0.800	0.840	0.780	--  	0.00	7.50	0.030	信息器材	--  	0.830	
08138	同仁堂国药	0.38	1493360	10.580	10.540	1000	141000	0.57	10.580	10.680	10.460	10600	0.00	2.09	0.040	医药医疗	1000	10.580	
08242	宏创高科	1.30	1373500	0.390	0.385	10000	3560000	2.63	0.385	0.395	0.375	--  	0.00	5.19	0.005	半导体	--  	0.390	
08178	中国信息科技	1.23	1367280	0.165	0.163	24000	8508000	0.00	0.170	0.174	0.152	--  	0.00	13.50	0.002	软件服务	--  	0.165	
08232	CLASSIFIED GP	-1.35	1297500	2.190	2.220	5000	580000	-0.45	2.290	2.400	2.130	--  	0.00	12.16	-0.030	酒店及消闲	--  	2.190	
08471	新达控股	1.39	1289900	0.365	0.360	10000	3490000	-1.35	0.360	0.380	0.360	--  	0.00	5.56	0.005	纺织服饰	--  	0.365	
08192	环球能源资源	0.00	1280040	0.365	0.365	12000	3504000	0.00	0.360	0.370	0.360	--  	0.00	2.74	0.000	一般金属	--  	0.365	
08412	高门集团	0.00	1210400	0.240	0.240	10000	5110000	2.56	0.245	0.246	0.234	--  	0.00	5.00	0.000	酒店及消闲	--  	0.240	
08265	中国之信集团	0.33	1184720	3.030	3.020	4000	388000	0.00	3.020	3.080	3.020	12240	0.00	1.99	0.010	工用支援	4000	3.030	
08029	太阳国际	-2.11	1164600	1.390	1.420	5000	830000	0.00	1.420	1.430	1.380	--  	0.00	3.52	-0.030	农业产品	--  	1.390	
08590	L&A INTL HOLD	3.51	1141457	0.059	0.057	400	20218400	3.51	0.057	0.060	0.053	--  	0.00	12.28	0.002		--  	0.059	
08200	修身堂	0.00	1103850	0.062	0.062	40000	17933750	0.00	0.061	0.062	0.061	--  	0.00	1.61	0.000	医疗服务	--  	0.062	
08021	汇隆控股	0.00	1098280	0.025	0.025	10000	42410000	0.00	0.025	0.027	0.024	--  	0.00	12.00	0.000	建筑	--  	0.025	
08245	安悦国际控股	1.35	1093520	0.150	0.148	5000	7465000	0.00	0.146	0.153	0.142	--  	0.00	7.43	0.002	信息器材	--  	0.150	
08268	迪臣建设	1.97	1062472	0.207	0.203	8000	5208000	0.98	0.203	0.207	0.203	--  	0.00	1.97	0.004	建筑	--  	0.207	
08309	万成环球控股	-6.98	1043000	0.400	0.430	10000	2520000	0.00	0.425	0.430	0.395	--  	0.00	8.14	-0.030	支援服务	--  	0.400	
08039	KNK HOLDINGS	-0.64	1024640	1.560	1.570	8000	656000	0.00	1.570	1.590	1.550	--  	0.00	2.55	-0.010	建筑	--  	1.560	
08001	东方汇财证券	0.00	1014160	0.850	0.850	4000	1200000	1.19	0.900	0.900	0.840	--  	0.00	7.06	0.000	其他金融	--  	0.850	
08446	ITP HOLDINGS	-3.91	982000	5.400	5.620	10000	180000	0.00	5.510	5.510	5.400	--  	0.00	1.96	-0.220	媒体及娱乐	--  	5.400	
08360	利骏集团香港	0.00	965080	0.195	0.195	4000	4992000	2.63	0.194	0.195	0.190	--  	0.00	2.56	0.000	建筑	--  	0.195	
08460	基地锦标集团	3.66	955430	0.170	0.164	10000	5630000	0.00	0.168	0.171	0.168	--  	0.00	1.83	0.006	建筑	--  	0.170	
08128	中国地能	8.50	952520	0.166	0.153	8000	5784000	0.00	0.158	0.170	0.158	--  	0.00	7.84	0.013	工业工程	--  	0.166	
08300	皇玺餐饮集团	0.00	939660	0.134	0.134	20000	7180000	0.75	0.129	0.135	0.129	--  	0.00	4.48	0.000	酒店及消闲	--  	0.134	
08282	智傲控股	-1.58	928480	1.870	1.900	4000	512000	3.31	1.770	1.890	1.770	--  	0.00	6.32	-0.030	软件服务	--  	1.870	
08078	ＨＭＶ数码中国	-0.40	922580	0.248	0.249	20000	3720000	-0.40	0.249	0.249	0.246	--  	0.00	1.20	-0.001	媒体及娱乐	--  	0.248	
08153	科地农业	0.00	910525	0.270	0.270	5000	3420000	0.00	0.275	0.275	0.260	--  	0.00	5.56	0.000	工业工程	--  	0.270	
08088	汇友科技控股	-6.00	901408	0.047	0.050	8000	19296000	2.17	0.049	0.049	0.046	--  	0.00	6.00	-0.003	其他金融	--  	0.047	
08355	超智能控股	-1.30	845350	0.380	0.385	10000	2210000	0.00	0.390	0.390	0.380	--  	0.00	2.60	-0.005	软件服务	--  	0.380	
08101	家梦控股	0.00	841488	0.094	0.094	4000	8948000	1.08	0.095	0.095	0.091	--  	0.00	4.26	0.000	家电及用品	--  	0.094	
08199	中国万桐园	0.00	835000	0.345	0.345	10000	2430000	0.00	0.340	0.350	0.335	--  	0.00	4.35	0.000	支援服务	--  	0.345	
08182	中国糖果	0.59	832940	0.171	0.170	10000	4880000	0.00	0.169	0.174	0.168	--  	0.00	3.53	0.001	食物饮品	--  	0.171	
08032	非凡中国	0.00	817934	0.670	0.670	8000	1220134	1.52	0.670	0.680	0.660	--  	0.00	2.99	0.000	酒店及消闲	--  	0.670	
08261	海天能源	-1.72	797680	0.285	0.290	8000	2816000	0.00	0.290	0.290	0.275	--  	0.00	5.17	-0.005	公用事业	--  	0.285	
08072	罗马集团	-2.56	773436	0.038	0.039	20000	19888124	0.00	0.039	0.040	0.038	--  	0.00	5.13	-0.001	其他金融	--  	0.038	
08147	汇思太平洋	0.00	769776	0.165	0.165	4000	4720000	0.61	0.158	0.165	0.158	--  	0.00	4.24	0.000	电讯	--  	0.165	
08328	信义香港	-0.63	743200	1.580	1.590	4000	466750	0.00	1.600	1.610	1.580	--  	0.00	1.89	-0.010		--  	1.580	
08163	万德金融	0.00	733470	0.080	0.080	20000	9253750	0.00	0.082	0.082	0.077	--  	0.00	6.25	0.000	其他金融	--  	0.080	
08126	Ｇ．Ａ．控股	2.90	731720	0.710	0.690	4000	1068000	-1.39	0.680	0.720	0.680	--  	0.00	5.80	0.020	汽车	--  	0.710	
08411	K W NELSON GP	3.23	721230	0.160	0.155	10000	4620000	0.00	0.157	0.160	0.153	--  	0.00	4.52	0.005	建筑	--  	0.160	
08359	HYPEBEAST	0.44	716440	0.226	0.225	20000	3200000	1.35	0.226	0.227	0.218	--  	0.00	4.00	0.001	媒体及娱乐	--  	0.226	
08383	东骏控股	1.27	710920	0.400	0.395	8000	1800000	1.27	0.385	0.405	0.385	--  	0.00	5.06	0.005	工用支援	--  	0.400	
08310	大丰港	-8.60	694600	0.850	0.930	10000	810000	0.00	0.900	0.900	0.850	--  	0.00	5.38	-0.080	工用运输	--  	0.850	
08197	北斗嘉药业	-6.33	693000	0.370	0.395	10000	1850000	0.00	0.370	0.380	0.370	--  	0.00	2.53	-0.025	医药医疗	--  	0.370	
08167	中国新电信	0.40	653912	0.250	0.249	4000	2620000	0.00	0.255	0.255	0.247	--  	0.00	3.21	0.001	信息器材	--  	0.250	
08023	邝文记	1.92	637320	0.530	0.520	6000	1230000	-3.64	0.510	0.550	0.475	--  	0.00	14.42	0.010	建筑	--  	0.530	
08142	德利机械	-1.30	624700	0.380	0.385	10000	1660000	0.00	0.380	0.380	0.375	--  	0.00	1.30	-0.005	工业工程	--  	0.380	
08220	比高集团	2.17	621430	0.094	0.092	20000	6550000	0.00	0.092	0.099	0.089	--  	0.00	10.87	0.002	媒体及娱乐	--  	0.094	
08366	浙江联合投资	-4.23	585500	0.680	0.710	10000	870000	0.00	0.680	0.680	0.670	--  	0.00	1.41	-0.030	建筑	--  	0.680	
08296	中国生命集团	-2.31	575652	0.127	0.130	4000	4628000	0.00	0.130	0.130	0.120	--  	0.00	7.69	-0.003	支援服务	--  	0.127	
08053	比优集团	-1.61	574425	0.610	0.620	20000	942500	0.00	0.620	0.620	0.600	--  	0.00	3.23	-0.010	工用支援	--  	0.610	
08081	互娱中国	3.70	559893	0.028	0.027	10000	20006480	3.70	0.028	0.029	0.027	--  	0.00	7.41	0.001	医疗服务	--  	0.028	
08161	医汇集团	2.26	532860	0.136	0.133	10000	3890000	0.74	0.133	0.144	0.133	--  	0.00	8.27	0.003	医疗服务	--  	0.136	
08233	中国基建港口	2.73	532040	1.130	1.100	4000	472000	0.00	1.100	1.130	1.100	--  	0.00	2.73	0.030	工用运输	--  	1.130	
08176	航空互联	-1.91	503250	7.700	7.850	5000	65000	0.00	7.950	7.950	7.690	--  	0.00	3.31	-0.150	医疗服务	--  	7.700	
08148	奥柏中国	0.00	489220	0.100	0.100	20000	4840000	-0.99	0.100	0.103	0.099	--  	0.00	4.00	0.000	软件服务	--  	0.100	
08055	中国网络信息科技	3.77	489120	0.275	0.265	8000	1816000	1.85	0.265	0.275	0.265	--  	0.00	3.77	0.010	软件服务	--  	0.275	
08087	中国三三传媒	-2.50	487680	0.039	0.040	20000	12640000	5.41	0.040	0.041	0.037	--  	0.00	10.00	-0.001	媒体及娱乐	--  	0.039	
08463	TOMO HOLDINGS	-1.05	484040	0.940	0.950	4000	520000	0.00	0.930	0.950	0.920	--  	0.00	3.16	-0.010	汽车	--  	0.940	
08267	蓝港互动	2.56	483805	2.000	1.950	500	248500	-0.99	2.020	2.020	1.910	--  	0.00	5.64	0.050	软件服务	--  	2.000	
08143	华夏医疗	2.34	469158	0.175	0.171	4000	2748000	0.00	0.162	0.180	0.162	--  	0.00	10.53	0.004	医药医疗	--  	0.175	
08086	ＤＸ．ＣＯＭ控股	-0.54	460684	0.184	0.185	8000	2516000	0.00	0.185	0.185	0.179	--  	0.00	3.24	-0.001	软件服务	--  	0.184	
08050	云博产业	-4.00	458520	1.680	1.750	2000	272000	1.20	1.720	1.750	1.620	--  	0.00	7.43	-0.070	信息器材	--  	1.680	
08272	华人饮食集团	0.00	451960	0.019	0.019	20000	25140000	5.56	0.019	0.019	0.017	--  	0.00	10.53	0.000	酒店及消闲	--  	0.019	
08037	锐康药业	0.00	425312	0.820	0.820	20000	527003	0.00	0.820	0.820	0.790	--  	0.00	3.66	0.000	医药医疗	--  	0.820	
08271	环球数码创意	-3.45	420840	0.280	0.290	2000	1492000	0.00	0.290	0.290	0.280	--  	0.00	3.45	-0.010	媒体及娱乐	--  	0.280	
08342	飞思达科技	1.55	416850	1.310	1.290	5000	320000	-0.76	1.290	1.320	1.280	--  	0.46	3.10	0.020	软件服务	--  	1.310	
08256	金利通	5.00	410704	0.084	0.080	4000	5096000	5.00	0.081	0.084	0.080	--  	0.00	5.00	0.004	电讯	--  	0.084	
08213	新智控股	5.00	393510	0.084	0.080	10000	5170000	-1.18	0.080	0.085	0.075	--  	0.00	12.50	0.004	酒店及消闲	--  	0.084	
08221	PF GROUP	-4.46	384820	0.150	0.157	20000	2580000	0.00	0.147	0.153	0.147	--  	0.00	3.82	-0.007	其他金融	--  	0.150	
08162	港银控股	-1.43	382550	0.345	0.350	10000	1110000	0.00	0.335	0.350	0.330	--  	0.00	5.71	-0.005	黄金贵金属	--  	0.345	
08260	银合控股	-1.35	363500	0.730	0.740	10000	510000	1.39	0.720	0.730	0.710	--  	0.00	2.70	-0.010	支援服务	--  	0.730	
08075	寰亚传媒	11.21	363208	0.238	0.214	4000	1516000	0.00	0.217	0.350	0.217	--  	0.00	62.15	0.024	媒体及娱乐	--  	0.238	
08351	俊文宝石	-1.32	361500	0.375	0.380	20000	964000	0.00	0.380	0.380	0.370	--  	0.00	2.63	-0.005	纺织服饰	--  	0.375	
08266	金达集团国际	2.63	353808	0.078	0.076	16000	4560000	1.30	0.077	0.078	0.076	--  	0.00	2.63	0.002	信息器材	--  	0.078	
08030	汇联金融服务	1.11	345650	0.910	0.900	5000	385000	1.11	0.890	0.910	0.890	--  	1.10	2.22	0.010	其他金融	--  	0.910	
08196	建禹集团	-1.03	322240	2.880	2.910	4000	112000	0.00	2.880	2.880	2.860	--  	0.00	0.69	-0.030	公用事业	--  	2.880	
08369	立基工程控股	-0.48	314900	0.207	0.208	10000	1530000	0.00	0.205	0.208	0.205	--  	0.00	1.44	-0.001	建筑	--  	0.207	
08225	中国医疗集团	10.71	309380	0.155	0.140	20000	2040000	0.00	0.151	0.158	0.144	--  	0.00	10.00	0.015	医药医疗	--  	0.155	
08407	兴证国际	2.65	304440	1.160	1.130	2000	256000	0.00	1.180	1.280	1.140	--  	0.00	12.39	0.030	其他金融	--  	1.160	
08252	泰和小贷	1.01	291220	2.990	2.960	2000	100000	3.46	3.010	3.010	2.850	--  	0.00	5.41	0.030	其他金融	--  	2.990	
08206	神通机器人教育	-3.49	290135	0.415	0.430	1000	695000	0.00	0.425	0.425	0.410	--  	0.00	3.49	-0.015	软件服务	--  	0.415	
08121	超凡网络	0.00	289090	0.103	0.103	10000	2790000	-0.96	0.103	0.110	0.102	--  	0.00	7.77	0.000	媒体及娱乐	--  	0.103	
08152	明梁控股	0.00	288800	0.290	0.290	10000	1010000	0.00	0.285	0.295	0.280	--  	0.00	5.17	0.000	工业工程	--  	0.290	
08109	麒麟集团控股	-4.35	286868	0.022	0.023	15000	12915000	0.00	0.023	0.023	0.022	--  	0.00	4.35	-0.001	软件服务	--  	0.022	
08420	NEXION TECH	3.57	281900	0.580	0.560	5000	510000	3.57	0.560	0.580	0.550	--  	0.00	5.36	0.020	软件服务	--  	0.580	
08160	GOLDWAY EDU	5.08	280920	0.620	0.590	12000	480000	3.33	0.580	0.630	0.540	--  	0.00	15.25	0.030	支援服务	--  	0.620	
08251	优越集团控股	-4.84	273800	0.590	0.620	10000	460000	1.72	0.600	0.610	0.580	--  	0.00	4.84	-0.030	工用支援	--  	0.590	
08171	中国趋势	-6.67	269280	0.014	0.015	160000	19120000	0.00	0.015	0.015	0.014	--  	0.00	6.67	-0.001	信息器材	--  	0.014	
08052	陆庆娱乐	-5.10	266880	0.093	0.098	10000	2860000	-3.12	0.094	0.096	0.093	--  	0.00	3.06	-0.005	酒店及消闲	--  	0.093	
08329	海王英特龙	1.41	264150	0.360	0.355	10000	730000	0.00	0.360	0.370	0.360	--  	0.00	2.82	0.005	医药医疗	--  	0.360	
08423	CHI HO DEV	2.70	239700	0.760	0.740	10000	330000	0.00	0.720	0.760	0.720	--  	0.00	5.41	0.020	建筑	--  	0.760	
08191	鸿伟亚洲	-4.29	230310	0.335	0.350	6000	672000	1.52	0.350	0.350	0.330	--  	0.00	5.71	-0.015	原材料	--  	0.335	
08368	中国创意控股	3.00	228163	0.206	0.200	1000	1111000	0.00	0.200	0.210	0.196	--  	0.00	7.00	0.006	媒体及娱乐	--  	0.206	
08413	亚洲杂货	8.49	225690	0.230	0.212	10000	990000	0.00	0.217	0.241	0.217	--  	0.00	11.32	0.018	食物饮品	--  	0.230	
08442	桦欣控股	3.92	225445	7.690	7.400	500	29000	0.13	7.600	8.000	7.600	--  	0.00	5.41	0.290	纺织服饰	--  	7.690	
08250	丝路能源	-4.41	224400	0.065	0.068	20000	3340000	1.56	0.067	0.069	0.063	--  	0.00	8.82	-0.003	煤炭	--  	0.065	
08290	亚势备份	-3.88	209580	0.099	0.103	10000	2140000	0.00	0.103	0.103	0.091	--  	0.00	11.65	-0.004	软件服务	--  	0.099	
08051	讯智海	-0.58	204344	17.080	17.180	200	12000	-0.58	17.180	17.180	17.000	--  	0.00	1.05	-0.100	信息器材	--  	17.080	
08321	泰锦控股	9.20	201700	0.950	0.870	10000	220000	-2.06	0.870	0.970	0.870	--  	0.00	11.49	0.080	建筑	--  	0.950	
08100	智易控股	0.00	195210	0.500	0.500	6000	402000	4.17	0.480	0.500	0.480	--  	0.00	4.00	0.000	软件服务	--  	0.500	
08116	中国幸福投资	-11.76	191980	0.105	0.119	20000	1820000	-0.94	0.104	0.107	0.104	--  	0.00	2.52	-0.014	纺织服饰	--  	0.105	
08157	象兴国际	1.37	191400	0.370	0.365	20000	520000	0.00	0.370	0.385	0.365	--  	0.00	5.48	0.005	工用运输	--  	0.370	
08069	纵横游控股	-1.15	182900	0.860	0.870	5000	215000	1.18	0.860	0.870	0.840	--  	0.00	3.45	-0.010	酒店及消闲	--  	0.860	
08027	吉辉控股	-8.33	180910	0.132	0.144	5000	1370000	0.00	0.144	0.144	0.130	--  	0.00	9.72	-0.012	支援服务	--  	0.132	
08238	惠陶集团	0.00	178864	0.045	0.045	8000	4096000	0.00	0.044	0.045	0.043	--  	0.00	4.44	0.000	媒体及娱乐	--  	0.045	
08022	永耀集团控股	0.00	176640	0.520	0.520	3000	342000	0.00	0.520	0.520	0.510	--  	0.00	1.92	0.000	酒店及消闲	--  	0.520	
08432	太平洋酒吧	3.64	162800	0.171	0.165	10000	960000	1.18	0.169	0.171	0.169	--  	0.00	1.21	0.006	酒店及消闲	--  	0.171	
