代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
002877	智能自控	10.01	299347072	30.55	27.77	0	102615	0.00	27.43	30.55	27.03	--  	0.00	12.68	2.78	电器仪表	--  	-0.000	
002457	青龙管业	4.76	292065632	14.53	13.87	0	200496	-0.13	13.96	15.15	13.84	--  	0.11	9.44	0.66	塑料	--  	-0.000	
002287	奇正藏药	5.45	291200000	44.69	42.38	0	65766	0.20	42.30	45.55	42.25	--  	0.92	7.79	2.31	中成药	--  	-0.000	
603189	网达软件	1.43	283349216	22.65	22.33	0	121975	-0.30	23.75	23.80	22.60	--  	0.45	5.37	0.32	软件服务	--  	-0.000	
603778	乾景园林	4.51	275692288	10.43	9.98	0	262880	0.29	9.96	10.91	9.96	--  	0.31	9.52	0.45	建筑施工	--  	0.000	
00874	白云山	7.19	263002512	24.600	22.950	2000	10986000	0.41	23.350	24.600	22.900	--  	0.00	7.41	1.650	医药医疗	--  	24.600	
600079	人福医药	1.51	258150176	18.78	18.50	0	138318	0.05	18.50	18.83	18.50	--  	0.59	1.78	0.28	化学制药	--  	0.000	
300146	汤臣倍健	3.29	255293888	13.82	13.38	0	186990	0.00	13.37	13.87	13.31	--  	1.94	4.19	0.44	食品	--  	-0.000	
600208	新湖中宝	3.02	251068944	4.43	4.30	0	569670	0.00	4.29	4.45	4.29	--  	1.16	3.72	0.13	全国地产	--  	-0.000	
600970	中材国际	2.02	248199136	8.60	8.43	0	290089	0.12	8.46	8.62	8.43	--  	1.04	2.25	0.17	建筑施工	--  	0.000	
300268	佳沃股份	0.98	246865488	32.02	31.71	0	77057	0.09	31.71	32.50	31.39	--  	0.47	3.50	0.31	农业综合	--  	0.000	
01099	国药控股	1.01	239810688	35.100	34.750	400	6862812	-0.43	34.550	35.400	34.350	--  	0.00	3.02	0.350	医药医疗	--  	35.100	
603197	保隆科技	2.55	238657664	58.65	57.19	0	40385	-0.23	58.85	61.44	57.90	--  	0.87	6.19	1.46	汽车配件	--  	0.000	
300354	东华测试	6.13	237928128	18.00	16.96	0	133577	0.00	17.70	18.48	17.31	--  	0.03	6.90	1.04	电器仪表	--  	0.000	
002482	广田集团	1.06	227599424	9.55	9.45	0	239009	0.10	9.50	9.65	9.36	--  	0.53	3.07	0.10	装修装饰	--  	0.000	
000766	通化金马	4.08	213818272	14.55	13.98	0	144718	-0.20	15.30	15.30	14.31	--  	1.55	7.08	0.57	中成药	--  	0.000	
603169	兰石重装	2.69	210914576	11.06	10.77	0	189114	0.00	11.02	11.44	11.02	--  	0.09	3.90	0.29	专用机械	--  	0.000	
300560	中富通	2.72	207390640	43.50	42.35	0	47830	0.67	43.40	44.50	42.70	--  	0.17	4.25	1.15	通信设备	--  	0.000	
002626	金达威	5.14	205819792	16.35	15.55	0	127220	0.12	15.70	16.40	15.61	--  	1.29	5.08	0.80	食品	--  	0.000	
603316	诚邦股份	5.79	200713968	19.18	18.13	0	107054	1.43	18.01	19.20	17.97	--  	0.00	6.78	1.05	建筑施工	--  	0.000	
600521	华海药业	4.10	192599440	24.61	23.64	0	78368	0.00	23.67	24.87	23.67	--  	0.76	5.08	0.97	化学制药	--  	0.000	
002020	京新药业	1.64	189559168	12.43	12.23	0	153057	0.08	12.15	12.60	12.01	--  	0.71	4.82	0.20	化学制药	--  	0.000	
002158	汉钟精机	2.20	180506416	14.43	14.12	0	125214	-0.13	14.16	14.73	14.09	--  	1.56	4.53	0.31	工程机械	--  	0.000	
600998	九州通	3.11	175736352	22.21	21.54	0	79962	0.14	21.63	22.33	21.43	--  	0.59	4.18	0.67	医药商业	--  	-0.000	
603595	东尼电子	2.50	174218928	77.63	75.74	0	22425	0.52	77.26	80.50	75.05	--  	0.00	7.20	1.89	元器件	--  	-0.000	
000989	九 芝 堂	2.08	171331648	19.65	19.25	0	87840	0.20	19.24	19.65	19.20	--  	2.08	2.34	0.40	中成药	--  	-0.000	
002871	伟隆股份	4.04	163207072	46.57	44.76	0	35689	0.15	44.55	46.59	44.26	--  	0.00	5.21	1.81	机械基件	--  	-0.000	
002603	以岭药业	1.79	158445488	17.09	16.79	0	93037	-0.17	16.77	17.18	16.65	--  	0.60	3.16	0.30	中成药	--  	0.000	
002282	博深工具	4.77	156031392	18.22	17.39	0	85896	0.00	17.40	18.75	17.38	--  	0.17	7.88	0.83	轻工机械	--  	-0.000	
002663	普邦股份	4.05	155530256	5.65	5.43	0	274789	0.00	5.43	5.89	5.42	--  	0.12	8.66	0.22	建筑施工	--  	0.000	
002891	中宠股份	5.52	153118240	41.27	39.11	0	37669	0.34	39.09	41.27	39.09	--  	0.00	5.57	2.16	饲料	--  	0.000	
002803	吉宏股份	5.67	150776944	41.38	39.16	0	35966	0.27	39.73	43.08	39.73	--  	0.31	8.55	2.22	广告包装	--  	0.000	
600395	盘江股份	1.86	150772624	7.65	7.51	0	195729	0.39	7.53	7.95	7.48	--  	3.20	6.26	0.14	煤炭开采	--  	0.000	
000900	现代投资	2.14	147374720	6.20	6.07	0	238684	0.00	6.07	6.25	6.05	--  	0.55	3.29	0.13	路桥	--  	-0.000	
600575	皖江物流	2.52	147301648	4.48	4.37	0	328201	0.00	4.55	4.55	4.41	--  	0.36	3.20	0.11	水运	--  	0.000	
601177	杭齿前进	3.15	145177808	9.50	9.21	0	154254	-0.10	9.18	9.65	9.15	--  	0.20	5.43	0.29	机械基件	--  	0.000	
002430	杭氧股份	7.65	143325824	12.24	11.37	0	117620	0.08	11.44	12.51	11.44	--  	0.23	9.41	0.87	化工机械	--  	-0.000	
000582	北部湾港	0.57	143318192	12.26	12.19	0	117185	-0.07	12.29	12.35	12.02	--  	0.88	2.71	0.07	港口	--  	0.000	
600226	瀚叶股份	1.12	139424416	7.23	7.15	0	193016	0.14	7.14	7.34	7.06	--  	0.00	3.92	0.08	农药化肥	--  	0.000	
300461	田中精机	8.39	139338544	83.95	77.45	0	16949	0.38	76.78	85.10	76.78	--  	0.07	10.74	6.50	专用机械	--  	-0.000	
002262	恩华药业	3.13	138368960	15.50	15.03	0	89965	0.00	15.17	15.55	15.06	--  	0.25	3.26	0.47	化学制药	--  	0.000	
600112	*ST天成	1.73	137969872	8.25	8.11	0	168010	0.12	8.12	8.30	8.07	--  	0.06	2.84	0.14	电气设备	--  	0.000	
600613	神奇制药	5.75	137561216	11.03	10.43	0	126670	-0.17	10.40	11.16	10.34	--  	0.29	7.86	0.60	中成药	--  	-0.000	
603088	宁波精达	3.05	136186896	44.27	42.96	0	31280	-0.01	43.00	44.38	42.36	--  	0.26	4.70	1.31	专用机械	--  	0.000	
603520	司太立	6.57	135585424	32.42	30.42	0	42923	-0.17	30.43	33.30	30.13	--  	0.99	10.42	2.00	化学制药	--  	-0.000	
300023	宝德股份	6.09	134236640	13.07	12.32	0	102731	0.23	12.86	13.50	12.74	--  	0.16	6.17	0.75	专用机械	--  	-0.000	
603006	联明股份	6.69	129263592	22.00	20.62	0	59501	0.64	21.56	22.50	20.75	--  	1.02	8.49	1.38	汽车配件	--  	0.000	
601222	林洋能源	3.82	128798408	8.70	8.38	0	150125	-0.10	8.40	8.74	8.32	--  	0.95	5.01	0.32	电器仪表	--  	-0.000	
600256	广汇能源	2.15	128177456	4.27	4.18	0	301195	0.23	4.18	4.29	4.17	--  	0.72	2.87	0.09	石油开采	--  	-0.000	
600681	百川能源	4.89	126626944	16.29	15.53	0	79148	0.25	15.59	16.30	15.53	--  	0.00	4.96	0.76	供气供热	--  	0.000	
002775	文科园林	3.92	124252848	22.78	21.92	0	55078	0.13	21.94	22.80	21.85	--  	0.46	4.33	0.86	建筑施工	--  	0.000	
600754	锦江股份	2.90	121232968	30.14	29.29	0	40336	-0.06	29.41	30.45	29.41	--  	1.64	3.55	0.85	酒店餐饮	--  	-0.000	
00836	华润电力	0.57	120891784	14.000	13.920	2000	8653651	0.00	13.900	14.100	13.840	--  	0.89	1.87	0.080	公用事业	--  	14.000	
600155	宝硕股份	0.46	115418264	13.03	12.97	0	88193	-0.22	13.00	13.23	12.97	--  	0.05	2.00	0.06	证券	--  	-0.000	
600716	凤凰股份	10.09	113669976	5.89	5.35	0	197948	0.00	5.57	5.89	5.51	--  	1.87	7.10	0.54	区域地产	--  	-0.000	
002822	中装建设	10.02	113087296	11.86	10.78	0	96347	0.00	10.82	11.86	10.76	--  	0.93	10.20	1.08	装修装饰	--  	-0.000	
300117	嘉寓股份	9.97	111521400	7.61	6.92	0	151120	0.00	6.93	7.61	6.91	--  	0.14	10.12	0.69	装修装饰	--  	0.000	
603517	绝味食品	3.24	111140824	38.90	37.68	0	28676	0.00	37.60	39.35	37.50	--  	0.88	4.91	1.22	食品	--  	0.000	
002890	弘宇股份	5.92	109537352	39.17	36.98	0	27827	0.00	37.57	40.59	37.57	--  	0.00	8.17	2.19	专用机械	--  	-0.000	
002769	普路通	3.39	105343360	18.59	17.98	0	57049	0.00	18.45	18.69	18.15	--  	0.56	3.00	0.61	仓储物流	--  	0.000	
603599	广信股份	0.06	101571352	17.86	17.85	0	56258	0.90	18.35	18.68	17.64	--  	0.49	5.83	0.01	农药化肥	--  	0.000	
002311	海大集团	3.16	101355928	19.90	19.29	0	51537	0.35	19.32	19.90	19.20	--  	1.56	3.63	0.61	饲料	--  	-0.000	
300577	开润股份	3.72	98551904	58.50	56.40	0	16804	0.03	56.52	59.99	56.20	--  	0.49	6.72	2.10	纺织	--  	0.000	
002150	通润装备	1.93	97841720	12.16	11.93	0	80744	0.16	11.66	12.50	11.66	--  	1.26	7.04	0.23	机械基件	--  	-0.000	
600425	*ST青松	0.76	97787536	3.98	3.95	0	244751	0.25	3.94	4.06	3.92	--  	1.01	3.54	0.03	水泥	--  	0.000	
000026	飞亚达Ａ	2.26	96921856	12.69	12.41	0	77352	-0.07	12.38	12.73	12.26	--  	0.81	3.79	0.28	其他商业	--  	-0.000	
603385	惠达卫浴	3.51	95219048	25.07	24.22	0	38190	0.12	24.09	25.45	24.09	--  	0.00	5.62	0.85	家居用品	--  	-0.000	
000981	银亿股份	3.82	94870392	9.52	9.17	0	98677	0.11	9.19	9.88	9.18	--  	0.23	7.63	0.35	区域地产	--  	0.000	
002216	三全食品	2.62	88772480	9.02	8.79	0	98649	0.11	8.85	9.12	8.80	--  	0.11	3.64	0.23	食品	--  	0.000	
000056	皇庭国际	3.13	85164512	13.83	13.41	0	61627	-0.28	13.41	13.98	13.31	--  	0.00	5.00	0.42	房产服务	--  	-0.000	
603377	东方时尚	2.07	85065240	33.00	32.33	0	25879	0.00	32.41	33.38	32.00	--  	0.93	4.27	0.67	汽车服务	--  	0.000	
300293	蓝英装备	4.74	84286496	14.15	13.51	0	58938	0.14	13.64	14.80	13.64	--  	0.37	8.59	0.64	专用机械	--  	-0.000	
000703	恒逸石化	3.47	83689536	16.09	15.55	0	52713	0.06	15.56	16.17	15.55	--  	0.63	3.99	0.54	化纤	--  	0.000	
000859	国风塑业	4.44	82387960	5.18	4.96	0	160439	0.78	4.97	5.29	4.96	--  	0.20	6.65	0.22	塑料	--  	-0.000	
002445	中南文化	0.27	82230080	14.60	14.56	0	56503	0.48	14.50	14.65	14.41	--  	0.24	1.65	0.04	影视音像	--  	0.000	
603883	老百姓	3.91	81980728	52.08	50.12	0	15910	0.40	50.15	52.40	49.90	--  	0.60	4.99	1.96	医药商业	--  	0.000	
603011	合锻智能	2.23	81598304	11.02	10.78	0	74481	0.18	10.79	11.08	10.76	--  	0.46	2.97	0.24	机床制造	--  	0.000	
002275	桂林三金	3.49	80741072	18.41	17.79	0	44468	0.11	17.82	18.46	17.73	--  	2.25	4.10	0.62	中成药	--  	-0.000	
00539	冠华国际控股	15.96	78709816	0.218	0.188	2000	356252864	-0.46	0.222	0.237	0.207	--  	0.00	15.96	0.030	纺织服饰	--  	0.218	
600458	时代新材	2.87	76441112	11.11	10.80	0	69390	0.18	10.82	11.17	10.80	--  	0.93	3.43	0.31	塑料	--  	-0.000	
600557	康缘药业	1.54	75933224	15.80	15.56	0	48358	0.13	15.53	15.80	15.53	--  	0.39	1.74	0.24	中成药	--  	0.000	
600819	耀皮玻璃	3.34	69876072	7.12	6.89	0	99453	-0.13	6.92	7.15	6.85	--  	1.06	4.35	0.23	玻璃	--  	-0.000	
002538	司尔特	0.22	66910316	9.19	9.17	0	72817	-0.10	9.20	9.23	9.13	--  	1.09	1.09	0.02	农药化肥	--  	-0.000	
000897	津滨发展	1.69	65381684	4.22	4.15	0	153591	0.00	4.15	4.36	4.14	--  	0.48	5.30	0.07	区域地产	--  	-0.000	
000676	智度股份	2.45	63392864	14.19	13.85	0	44805	0.00	13.89	14.50	13.77	--  	0.14	5.27	0.34	互联网	--  	-0.000	
603098	森特股份	2.95	61001544	21.29	20.68	0	28655	0.14	20.80	21.68	20.61	--  	1.45	5.17	0.61	装修装饰	--  	0.000	
600190	锦州港	0.89	57589064	4.53	4.49	0	127442	-0.21	4.47	4.57	4.42	--  	0.22	3.34	0.04	港口	--  	0.000	
002490	*ST墨龙	3.07	55687360	5.04	4.89	0	109913	-0.39	4.99	5.13	4.93	--  	1.02	4.09	0.15	化工机械	--  	-0.000	
000677	恒天海龙	1.06	55079760	4.77	4.72	0	114714	0.21	4.85	4.86	4.72	--  	0.42	2.97	0.05	化纤	--  	-0.000	
03899	中集安瑞科	1.27	49398984	5.600	5.530	2000	8822000	0.72	5.460	5.670	5.460	--  	0.00	3.80	0.070	石油天然气	--  	5.600	
02268	优源控股	2.95	49303624	4.530	4.400	1000	10901553	-0.22	4.390	4.620	4.370	--  	0.00	5.68	0.130	原材料	--  	4.530	
000023	深天地Ａ	4.28	47188696	24.63	23.62	0	19166	0.12	23.60	25.35	23.58	--  	0.17	7.49	1.01	其他建材	--  	-0.000	
600180	瑞茂通	1.48	46783492	13.68	13.48	0	34267	0.15	13.49	13.85	13.46	--  	0.39	2.89	0.20	仓储物流	--  	0.000	
300107	建新股份	1.79	46677480	6.81	6.69	0	68174	0.15	6.70	6.94	6.66	--  	0.45	4.19	0.12	化工原料	--  	-0.000	
002034	美 欣 达	3.23	46357608	54.71	53.00	0	8587	0.00	53.00	54.98	52.20	--  	0.94	5.25	1.71	纺织	--  	-0.000	
01333	中国忠旺	4.17	42329016	4.250	4.080	400	10132400	0.47	4.070	4.250	4.060	--  	2.35	4.66	0.170	一般金属	--  	4.250	
002039	黔源电力	0.43	42038472	16.25	16.18	0	25865	0.43	16.25	16.42	16.11	--  	1.85	1.92	0.07	水力发电	--  	0.000	
600629	华建集团	1.30	41278360	19.43	19.18	0	21385	0.10	19.18	19.54	19.00	--  	0.00	2.82	0.25	建筑施工	--  	0.000	
002295	精艺股份	2.26	40225288	13.14	12.85	0	30823	0.08	12.77	13.17	12.77	--  	0.31	3.11	0.29	铜	--  	0.000	
300490	华自科技	4.40	40131372	17.07	16.35	0	23592	-0.17	16.40	17.79	16.35	--  	0.30	8.81	0.72	电气设备	--  	-0.000	
01681	康臣药业	9.19	39928868	7.250	6.640	1000	5681000	0.69	6.680	7.250	6.620	13400	1.32	9.49	0.610	医药医疗	2000	7.250	
002832	比音勒芬	2.91	38586272	54.49	52.95	0	7134	0.41	52.99	54.71	52.77	--  	0.38	3.66	1.54	服饰	--  	0.000	
600833	第一医药	1.27	37728588	16.77	16.56	0	22500	-0.05	16.62	17.09	16.44	--  	0.42	3.93	0.21	医药商业	--  	0.000	
601113	华鼎股份	4.31	35731156	10.89	10.44	0	33591	0.83	10.44	10.92	10.28	--  	0.48	6.13	0.45	化纤	--  	0.000	
01082	香港教育国际	12.77	34795800	1.060	0.940	8000	36152800	0.95	0.930	1.080	0.900	--  	0.00	19.15	0.120	支援服务	--  	1.060	
000570	苏常柴Ａ	1.27	33322110	7.17	7.08	0	46626	0.14	7.05	7.25	7.01	--  	0.42	3.39	0.09	机械基件	--  	0.000	
00859	镇科集团	5.05	33305902	2.080	1.980	2000	16206000	0.00	2.000	2.120	1.980	--  	10.24	7.07	0.100	地产	--  	2.080	
002003	伟星股份	2.20	32279262	11.14	10.90	0	29231	0.09	10.89	11.14	10.87	--  	3.53	2.48	0.24	服饰	--  	0.000	
600137	浪莎股份	1.30	32255648	38.09	37.60	0	8499	0.13	37.95	38.35	37.34	--  	0.00	2.69	0.49	服饰	--  	0.000	
000668	荣丰控股	1.98	30990434	17.02	16.69	0	18132	0.00	16.68	17.58	16.53	--  	0.12	6.29	0.33	区域地产	--  	0.000	
600302	标准股份	1.16	29365876	7.88	7.79	0	37899	-0.12	7.78	7.91	7.67	--  	0.64	3.08	0.09	纺织机械	--  	0.000	
01035	ＢＢＩ生命科学	11.07	27954024	3.010	2.710	1500	9345985	0.67	2.760	3.100	2.760	--  	0.00	12.55	0.300	医药医疗	--  	3.010	
00852	海峡石油化工	11.81	25608182	1.610	1.440	2000	16188000	0.00	1.440	1.650	1.440	--  	0.62	14.58	0.170	石油天然气	--  	1.610	
08148	奥柏中国	15.00	25427158	0.138	0.120	20000	195582000	-2.82	0.121	0.142	0.121	--  	0.00	17.50	0.018	软件服务	--  	0.138	
600247	ST成城	4.97	23181326	8.66	8.25	0	26937	0.00	8.30	8.66	8.25	--  	0.18	4.97	0.41	商贸代理	--  	-0.000	
600455	博通股份	2.36	22936920	38.14	37.26	0	5978	-0.12	36.98	39.88	36.81	--  	0.00	8.24	0.88	软件服务	--  	-0.000	
08179	新煮意控股	1.61	21934430	0.315	0.310	12000	69946400	1.61	0.310	0.320	0.305	--  	0.00	4.84	0.005	酒店及消闲	--  	0.315	
01330	绿色动力环保	1.68	20893020	4.850	4.770	1000	4352000	0.21	4.830	4.880	4.730	28590	0.00	3.14	0.080	公用事业	6000	4.850	
00185	正恒国际控股	11.43	20609070	0.390	0.350	10000	52884680	0.00	0.350	0.415	0.350	--  	0.00	18.57	0.040	地产	--  	0.390	
600301	ST南化	0.22	18598904	9.01	8.99	0	20570	-0.21	8.99	9.16	8.93	--  	2.78	2.56	0.02	化工原料	--  	0.000	
00190	香港建设（控股）	2.80	15922604	6.620	6.440	1000	2418053	0.46	6.380	6.650	6.280	--  	0.91	5.75	0.180	地产	--  	6.620	
00438	彩虹新能源	10.00	15730061	0.880	0.800	2000	18240000	0.00	0.810	0.890	0.810	--  	0.00	10.00	0.080	工业工程	--  	0.880	
03882	天彩控股	2.99	13290935	2.070	2.010	1000	6473002	0.49	2.000	2.090	1.990	--  	0.00	4.98	0.060	家电及用品	--  	2.070	
01884	ＥＰＲＩＮＴ集团	6.67	13153801	2.560	2.400	4000	5352000	2.40	2.420	2.560	2.370	--  	0.63	7.92	0.160	工用支援	--  	2.560	
00689	长盈集团（控股）	10.13	12807961	0.435	0.395	15000	30338100	0.00	0.400	0.440	0.395	--  	0.00	11.39	0.040	石油天然气	--  	0.435	
00519	实力建业	1.82	11614201	0.560	0.550	5000	20640000	-1.75	0.560	0.580	0.550	--  	0.00	5.45	0.010	地产	--  	0.560	
01230	雅士利国际	1.16	9144350	1.750	1.730	1000	5218000	0.00	1.710	1.800	1.700	--  	0.00	5.78	0.020	食物饮品	--  	1.750	
00704	和嘉资源	1.22	6231674	0.249	0.246	10000	25284400	1.63	0.248	0.250	0.243	--  	0.00	2.85	0.003	煤炭	--  	0.249	
00039	中国北大荒	1.33	5986721	0.380	0.375	8000	15780000	0.00	0.375	0.385	0.370	45520	0.00	4.00	0.005	零售	120000	0.380	
数据来源:通达信
