代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
01114	BRILLIANCE CHI	1.52	865125056	20.100	19.800	2000	42461976	-0.74	20.000	21.150	19.740	--  	0.55	7.12	0.300	汽车	--  	20.100	
00941	中国移动	0.57	851989440	79.100	78.650	500	10771076	0.00	79.100	79.300	78.700	--  	6.10	0.76	0.450	电讯	--  	79.100	
03968	招商银行	2.36	786146752	30.300	29.600	500	26078530	-0.49	29.450	30.550	29.450	--  	0.00	3.72	0.700	银行	--  	30.300	
01928	金沙中国有限公司	1.33	778831744	38.000	37.500	400	20626844	0.40	37.500	38.050	37.400	--  	0.00	1.73	0.500	酒店及消闲	--  	38.000	
01299	友邦保险	1.00	735758208	60.500	59.900	200	12210442	0.58	60.000	60.500	59.650	--  	0.42	1.42	0.600	保险	--  	60.500	
00027	银河娱乐	2.01	710555776	55.800	54.700	1000	12806282	0.09	54.750	56.200	54.750	--  	0.00	2.65	1.100	酒店及消闲	--  	55.800	
01169	海尔电器	-1.59	638227008	21.650	22.000	1000	30046752	0.00	20.800	21.800	20.500	--  	0.00	5.91	-0.350	家电及用品	--  	21.650	
00763	中兴通讯	-1.26	612224512	27.500	27.850	200	22095128	0.00	28.050	28.500	27.300	--  	0.00	4.31	-0.350	信息器材	--  	27.500	
02007	碧桂园	4.36	605801920	12.440	11.920	1000	49298016	0.00	12.160	12.520	11.980	--  	1.39	4.53	0.520	地产	--  	12.440	
01093	石药集团	-0.13	591613312	15.280	15.300	2000	39265040	0.13	15.000	15.300	14.680	--  	0.00	4.05	-0.020	医药医疗	--  	15.280	
01336	新华保险	2.26	571185408	49.800	48.700	100	11437412	-0.40	48.850	50.450	48.800	--  	0.00	3.39	1.100	保险	--  	49.800	
00522	ASM PACIFIC	0.26	561183744	115.800	115.500	100	4883845	-0.09	116.800	116.800	113.200	--  	1.04	3.12	0.300	半导体	--  	115.800	
02333	长城汽车	-0.84	514203488	9.480	9.560	500	54019528	0.11	9.700	9.710	9.440	--  	0.00	2.82	-0.080	汽车	--  	9.480	
00001	长和	0.81	490835296	99.000	98.200	500	4963711	-0.05	99.050	99.200	98.750	--  	0.79	0.46	0.800	综合企业	--  	99.000	
02601	中国太保	1.72	475044480	38.400	37.750	200	12277838	-0.52	38.000	39.100	37.950	--  	0.00	3.05	0.650	保险	--  	38.400	
00732	信利国际	16.72	474564224	3.700	3.170	2000	133076000	1.37	3.210	3.740	3.210	--  	0.00	16.72	0.530	信息器材	--  	3.700	
01211	比亚迪股份	0.14	455309248	69.400	69.300	500	6530390	-0.14	70.050	70.850	68.950	--  	0.00	2.74	0.100	汽车	--  	69.400	
02689	玖龙纸业	-5.96	445244512	13.560	14.420	1000	32562352	-0.29	14.000	14.000	13.480	--  	2.18	3.61	-0.860	原材料	--  	13.560	
01109	华润置地	0.00	425609760	23.200	23.200	2000	18402846	0.00	23.200	23.350	22.850	--  	0.43	2.16	0.000	地产	--  	23.200	
02238	广汽集团	2.76	416941920	19.340	18.820	2000	21728096	-0.41	18.840	19.460	18.840	--  	0.00	3.29	0.520	汽车	--  	19.340	
02328	中国财险	1.33	415709888	16.760	16.540	2000	24839178	-0.24	16.640	16.860	16.400	--  	0.00	2.78	0.220	保险	--  	16.760	
00688	中国海外发展	0.81	388326336	25.000	24.800	2000	15568901	0.00	24.700	25.200	24.700	--  	1.40	2.02	0.200	地产	--  	25.000	
01339	中国人民保险集团	3.00	382062208	4.120	4.000	1000	91739224	-0.24	4.030	4.260	4.020	--  	0.00	6.00	0.120	保险	--  	4.120	
00288	万洲国际	0.13	377886656	7.920	7.910	500	48004768	0.76	7.930	7.940	7.790	--  	0.63	1.90	0.010	农业产品	--  	7.920	
01357	美图公司	1.87	377826688	12.000	11.780	500	31283700	0.84	11.980	12.360	11.860	--  	0.00	4.24	0.220	软件服务	--  	12.000	
00016	新鸿基地产	1.18	377424160	128.800	127.300	1000	2930451	-0.16	128.000	129.400	127.800	--  	2.33	1.26	1.500	地产	--  	128.800	
03993	洛阳钼业	3.04	366088576	5.080	4.930	3000	72771872	0.20	4.950	5.100	4.930	--  	0.00	3.45	0.150	一般金属	--  	5.080	
02388	中银香港	0.82	337549856	36.850	36.550	500	9153151	0.14	36.750	37.050	36.650	--  	1.74	1.09	0.300	银行	--  	36.850	
06030	中信证券	1.87	332291808	17.440	17.120	500	19154664	0.23	17.120	17.600	17.020	--  	0.00	3.39	0.320	其他金融	--  	17.440	
03888	金山软件	0.00	321163904	21.300	21.300	1000	15132677	0.47	21.300	21.450	21.000	--  	0.00	2.11	0.000	软件服务	--  	21.300	
01800	中国交通建设	-0.11	313072000	9.260	9.270	1000	33824680	0.00	9.250	9.300	9.220	--  	0.00	0.86	-0.010	建筑	--  	9.260	
01288	农业银行	0.00	308621120	3.620	3.620	1000	84778040	-0.55	3.630	3.660	3.620	--  	0.00	1.10	0.000	银行	--  	3.620	
02282	美高梅中国	2.92	305932256	19.040	18.500	400	16036400	-0.21	18.500	19.360	18.440	--  	0.61	4.97	0.540	酒店及消闲	--  	19.040	
01113	长实集团	0.68	305886720	66.450	66.000	500	4611421	0.30	66.350	66.700	66.050	--  	0.63	0.98	0.450	地产	--  	66.450	
00004	九龙仓集团	1.96	300385600	75.450	74.000	1000	4010570	0.07	74.100	75.600	73.750	--  	0.97	2.50	1.450	地产	--  	75.450	
02313	申洲国际	3.35	297656512	70.900	68.600	1000	4234682	-0.14	68.700	71.200	68.000	--  	0.99	4.66	2.300	纺织服饰	--  	70.900	
01177	中国生物制药	-2.10	290637632	10.280	10.500	1000	28099680	-0.19	10.240	10.620	10.140	--  	0.19	4.57	-0.220	医药医疗	--  	10.280	
02202	万科企业	1.80	288465344	28.300	27.800	100	10238578	0.35	27.550	28.550	27.550	--  	0.00	3.60	0.500	地产	--  	28.300	
00902	华能国际电力股份	0.19	282118240	5.190	5.180	2000	54266964	-0.38	5.240	5.240	5.150	--  	0.00	1.74	0.010	公用事业	--  	5.190	
02600	中国铝业	2.00	279757376	6.120	6.000	2000	46136136	0.00	6.010	6.140	5.920	--  	0.00	3.67	0.120	一般金属	--  	6.120	
00285	比亚迪电子	0.24	276678944	21.200	21.150	500	13022873	0.24	21.150	21.600	20.650	--  	0.00	4.49	0.050	信息器材	--  	21.200	
00669	创科实业	0.80	267041104	44.250	43.900	500	6033120	0.11	44.000	44.650	43.800	--  	0.63	1.94	0.350	家电及用品	--  	44.250	
02883	中海油田服务	4.59	265359664	7.740	7.400	2000	34467256	0.65	7.550	7.760	7.540	--  	0.00	2.97	0.340	石油天然气	--  	7.740	
00151	中国旺旺	5.50	264553568	6.910	6.550	1000	38605976	0.14	6.480	6.980	6.470	--  	0.55	7.79	0.360	食物饮品	--  	6.910	
01462	金诚控股	5.71	263055856	3.700	3.500	2000	73222000	0.82	3.510	3.700	3.480	--  	0.00	6.29	0.200	建筑	--  	3.700	
06886	HTSC	3.49	257487056	17.180	16.600	200	15079864	0.12	16.680	17.300	16.620	--  	0.00	4.10	0.580	其他金融	--  	17.180	
01044	恒安国际	2.45	255596896	77.300	75.450	500	3317387	-0.26	76.300	77.500	76.050	--  	1.42	1.92	1.850	纺织服饰	--  	77.300	
00914	海螺水泥	0.00	254159984	32.150	32.150	500	7878964	0.00	32.000	32.600	31.900	--  	0.00	2.18	0.000	建筑	--  	32.150	
00656	复星国际	0.64	238698080	18.800	18.680	500	12577387	-0.32	18.800	19.280	18.740	--  	0.00	2.89	0.120	综合企业	--  	18.800	
00966	中国太平	1.90	230862528	26.850	26.350	200	8568585	-0.56	26.350	27.250	26.300	--  	0.00	3.61	0.500	保险	--  	26.850	
01088	中国神华	-0.10	230119456	19.040	19.060	500	12064217	-0.21	19.020	19.220	18.920	--  	0.00	1.57	-0.020	煤炭	--  	19.040	
00136	恒腾网络	2.60	221167712	0.395	0.385	4000	557264000	0.00	0.390	0.405	0.385	--  	0.00	5.19	0.010	家电及用品	--  	0.395	
02232	晶苑国际	1.52	218223712	8.010	7.890	500	27235500	-0.74	7.920	8.130	7.920	--  	0.00	2.66	0.120	纺织服饰	--  	8.010	
02196	复星医药	-2.13	215313440	41.450	42.350	500	5089204	0.00	42.450	44.150	40.950	--  	0.00	7.56	-0.900	医药医疗	--  	41.450	
02319	蒙牛乳业	0.70	214794624	21.700	21.550	1000	9910973	0.00	21.500	21.950	21.350	--  	0.00	2.78	0.150	食物饮品	--  	21.700	
00992	联想集团	-0.22	207011824	4.520	4.530	2000	45895168	0.00	4.530	4.540	4.480	--  	0.00	1.32	-0.010	信息器材	--  	4.520	
06060	众安在线	-1.17	203254368	75.950	76.850	100	2662600	0.00	76.900	77.800	75.800	--  	0.00	2.60	-0.900	保险	--  	75.950	
00998	中信银行	0.20	203017712	5.010	5.000	1000	40351736	-0.20	4.990	5.070	4.950	--  	0.00	2.40	0.010	银行	--  	5.010	
01766	中国中车	0.40	202134752	7.510	7.480	1000	26812500	-0.13	7.510	7.580	7.480	--  	0.00	1.34	0.030	工业工程	--  	7.510	
06869	长飞光纤光缆	5.64	201067264	31.850	30.150	500	6393300	0.31	30.300	32.000	30.000	--  	0.00	6.63	1.700	信息器材	--  	31.850	
01128	永利澳门	3.38	199208896	21.400	20.700	400	9399462	0.00	20.900	21.500	20.800	--  	0.98	3.38	0.700	酒店及消闲	--  	21.400	
01250	北控清洁能源集团	-3.45	194770016	0.280	0.290	20000	707690176	0.00	0.285	0.290	0.265	--  	0.00	8.62	-0.010	工用支援	--  	0.280	
01038	长江基建集团	0.67	190462944	67.900	67.450	500	2812344	0.07	67.050	67.950	67.050	--  	0.99	1.33	0.450	公用事业	--  	67.900	
00800	Ａ８新媒体	18.75	188945568	0.760	0.640	2000	250198000	0.00	0.650	0.800	0.650	--  	0.00	23.44	0.120	媒体及娱乐	--  	0.760	
03908	中金公司	4.04	188344256	17.000	16.340	400	11235600	0.00	16.440	17.020	16.340	--  	0.00	4.16	0.660	其他金融	--  	17.000	
00755	上海证大	29.66	182756784	0.153	0.118	5000	1044310016	0.00	0.260	0.260	0.147	--  	0.00	95.76	0.035	地产	--  	0.153	
00002	中电控股	0.13	180943232	78.950	78.850	500	2294788	0.13	78.800	79.050	78.600	--  	0.75	0.57	0.100	公用事业	--  	78.950	
01988	民生银行	1.35	178828416	7.500	7.400	500	23935132	0.00	7.430	7.520	7.410	--  	1.84	1.49	0.100	银行	--  	7.500	
01378	中国宏桥	0.64	175496704	12.660	12.580	500	14021280	0.48	12.620	12.740	12.160	--  	0.00	4.61	0.080	一般金属	--  	12.660	
01478	丘钛科技	0.00	175097728	17.260	17.260	1000	10096856	-0.12	17.300	17.740	17.080	--  	0.00	3.82	0.000	家电及用品	--  	17.260	
00011	恒生银行	1.81	166366944	186.000	182.700	100	897758	0.16	184.900	186.000	183.900	--  	1.29	1.15	3.300	银行	--  	186.000	
03800	保利协鑫能源	-0.71	164939312	1.400	1.410	1000	117717168	0.72	1.420	1.430	1.380	--  	0.00	3.55	-0.010	工业工程	--  	1.400	
00017	新世界发展	0.17	162090016	11.780	11.760	1000	13796383	-0.34	11.700	11.840	11.680	--  	2.80	1.36	0.020	地产	--  	11.780	
01099	国药控股	-0.30	158935936	33.250	33.350	400	4775017	-0.45	33.350	33.500	33.000	--  	0.00	1.50	-0.100	医药医疗	--  	33.250	
01347	华虹半导体	0.54	154944992	14.820	14.740	1000	10512000	0.27	14.940	15.180	14.300	--  	0.00	5.97	0.080	半导体	--  	14.820	
00960	龙湖地产	0.76	153481120	18.540	18.400	500	8358819	-0.75	18.580	18.700	18.040	--  	1.24	3.59	0.140	地产	--  	18.540	
00148	建滔化工	0.31	153108016	48.000	47.850	500	3195360	0.31	48.000	48.400	47.500	--  	1.25	1.88	0.150	工业工程	--  	48.000	
01638	佳兆业集团	0.44	149443344	4.550	4.530	1000	32989926	0.00	4.560	4.670	4.390	--  	0.00	6.18	0.020	地产	--  	4.550	
01363	中滔环保	8.94	148561472	1.340	1.230	2000	113850000	1.52	1.230	1.350	1.230	--  	0.90	9.76	0.110	公用事业	--  	1.340	
06837	海通证券	0.66	148249536	12.140	12.060	400	12208772	0.00	12.160	12.260	12.000	--  	0.00	2.16	0.080	其他金融	--  	12.140	
00728	中国电信	0.78	145359216	3.890	3.860	2000	37360512	0.00	3.900	3.920	3.870	--  	0.00	1.30	0.030	电讯	--  	3.890	
03669	永达汽车	5.86	144166608	10.300	9.730	500	14172000	0.19	9.820	10.340	9.820	10301060	0.00	5.34	0.570	汽车	1011500	10.300	
00582	蓝鼎国际	3.57	142835632	0.290	0.280	60000	498188800	-1.69	0.280	0.300	0.265	--  	0.00	12.50	0.010	酒店及消闲	--  	0.290	
00932	御药堂	0.44	141275248	6.900	6.870	4000	20412000	0.00	6.870	6.980	6.860	82840	0.00	1.75	0.030	医药医疗	12000	6.900	
00607	丰盛控股	0.00	137382176	3.300	3.300	2500	41645032	0.30	3.280	3.310	3.260	--  	0.00	1.52	0.000	地产	--  	3.300	
03323	中国建材	0.78	135639248	6.420	6.370	2000	21233936	-0.16	6.420	6.460	6.320	--  	0.00	2.20	0.050	建筑	--  	6.420	
03328	交通银行	0.87	135145808	5.820	5.770	1000	23230344	0.17	5.780	5.840	5.780	--  	0.00	1.04	0.050	银行	--  	5.820	
02314	理文造纸	-2.27	134143904	9.490	9.710	1000	14191333	0.11	9.710	9.710	9.270	--  	1.79	4.53	-0.220	原材料	--  	9.490	
02186	绿叶制药	-1.43	134003424	5.510	5.590	500	24198500	-0.18	5.610	5.650	5.470	--  	0.60	3.22	-0.080	医药医疗	--  	5.510	
01728	正通汽车	1.62	133364152	8.780	8.640	500	14977770	0.00	8.820	9.070	8.760	--  	0.00	3.59	0.140	汽车	--  	8.780	
01359	中国信达	-0.33	131340960	3.030	3.040	1000	43209936	0.00	3.030	3.060	3.020	--  	0.00	1.32	-0.010	其他金融	--  	3.030	
00200	新濠国际发展	3.22	131224112	22.450	21.750	1000	5938815	0.67	21.900	22.450	21.650	--  	0.10	3.68	0.700	酒店及消闲	--  	22.450	
00270	粤海投资	-0.88	131007760	11.300	11.400	2000	11549068	-0.18	11.400	11.420	11.160	--  	1.28	2.28	-0.100	公用事业	--  	11.300	
06088	FIT HON TENG	2.39	129730824	5.150	5.030	1000	25036540	0.19	5.070	5.330	4.970	--  	0.00	7.16	0.120	信息器材	--  	5.150	
01231	新矿资源	5.00	128928248	0.840	0.800	2000	182628000	-1.18	0.800	0.910	0.720	--  	0.00	23.75	0.040	一般金属	--  	0.840	
00012	恒基地产	1.15	128864872	52.800	52.200	1000	2457603	0.48	52.250	52.800	51.750	--  	0.91	2.01	0.600	地产	--  	52.800	
02777	富力地产	1.08	126577248	16.880	16.700	400	7536563	0.12	16.740	17.020	16.620	--  	2.25	2.40	0.180	地产	--  	16.880	
00003	香港中华煤气	0.14	125240736	14.720	14.700	1000	8495012	-0.14	14.760	14.780	14.700	--  	0.82	0.54	0.020	公用事业	--  	14.720	
06881	中国银河	0.75	123872856	6.750	6.700	500	18375732	-0.15	6.710	6.820	6.670	--  	0.00	2.24	0.050	其他金融	--  	6.750	
01910	新秀丽	0.44	117735160	34.050	33.900	300	3461700	0.15	34.100	34.200	33.700	15846271	0.00	1.47	0.150	纺织服饰	466800	34.050	
00293	国泰航空	-2.46	115530096	12.680	13.000	1000	9094075	0.16	13.000	13.000	12.580	--  	0.00	3.23	-0.320	运输	--  	12.680	
00880	澳博控股	1.06	114286880	6.650	6.580	1000	17267152	0.45	6.550	6.690	6.550	--  	0.75	2.13	0.070	酒店及消闲	--  	6.650	
00868	信义玻璃	-1.38	113885280	7.860	7.970	2000	14407333	0.38	7.950	8.040	7.790	--  	2.54	3.14	-0.110	工业工程	--  	7.860	
02799	中国华融	0.82	107984784	3.710	3.680	1000	29236352	0.27	3.690	3.720	3.670	--  	0.00	1.36	0.030	其他金融	--  	3.710	
01115	西藏水资源	-6.15	107855088	3.660	3.900	1000	28865716	0.00	3.800	3.860	3.630	--  	0.00	5.90	-0.240	食物饮品	--  	3.660	
01055	中国南方航空股份	-1.00	107580872	5.940	6.000	2000	18135004	0.17	5.980	5.980	5.840	--  	0.00	2.33	-0.060	运输	--  	5.940	
00658	中国高速传动	1.61	107531104	8.850	8.710	1000	12048211	-0.23	8.760	9.130	8.710	--  	0.00	4.82	0.140	工业工程	--  	8.850	
00753	中国国航	0.13	106845616	7.480	7.470	2000	14249426	-0.53	7.510	7.650	7.380	--  	0.00	3.61	0.010	运输	--  	7.480	
00323	马鞍山钢铁股份	0.00	106644264	3.740	3.740	2000	28451054	0.54	3.730	3.810	3.660	--  	0.00	4.01	0.000	一般金属	--  	3.740	
03808	中国重汽	2.85	105512488	9.740	9.470	500	10862581	0.00	9.500	9.750	9.500	--  	0.00	2.64	0.270	工业工程	--  	9.740	
01171	兖州煤业股份	1.19	104137608	7.670	7.580	2000	13490855	-0.39	7.620	7.800	7.580	--  	1.80	2.90	0.090	煤炭	--  	7.670	
01530	三生制药	-4.82	103652584	14.620	15.360	500	7020706	-0.95	15.360	15.360	14.520	--  	0.00	5.47	-0.740	医药医疗	--  	14.620	
01676	中国升海食品	-0.38	103378888	2.620	2.630	4000	39712000	2.75	2.640	2.700	2.540	--  	0.00	6.08	-0.010	食物饮品	--  	2.620	
00493	国美零售	2.02	103299768	1.010	0.990	1000	102522576	0.00	0.990	1.010	0.990	--  	0.00	2.02	0.020	家电及用品	--  	1.010	
06823	香港电讯　ＳＳ	0.42	102983104	9.550	9.510	1000	10821304	0.10	9.500	9.570	9.490	1172450	2.94	0.84	0.040	电讯	123000	9.550	
00371	北控水务集团	1.21	102960968	6.700	6.620	2000	15445207	0.15	6.680	6.730	6.550	--  	1.19	2.72	0.080	公用事业	--  	6.700	
00006	电能实业	0.30	102548280	67.450	67.250	500	1520812	-0.07	67.550	67.650	67.100	--  	12.26	0.82	0.200	公用事业	--  	67.450	
00341	大家乐集团	0.21	101844952	23.950	23.900	2000	4269872	0.42	24.050	24.050	23.800	--  	2.63	1.05	0.050	酒店及消闲	--  	23.950	
00392	北京控股	0.99	100916944	45.950	45.500	500	2185647	-0.33	45.500	46.800	44.250	--  	0.65	5.60	0.450	公用事业	--  	45.950	
00390	中国中铁	-0.16	99936832	6.150	6.160	1000	16264042	0.00	6.120	6.200	6.120	--  	0.00	1.30	-0.010	建筑	--  	6.150	
00506	中国食品	4.98	99663432	5.270	5.020	2000	19012000	0.00	5.050	5.380	5.020	--  	0.00	7.17	0.250	食物饮品	--  	5.270	
00066	港铁公司	0.78	99512800	45.200	44.850	500	2211115	0.22	45.000	45.200	44.800	--  	0.55	0.89	0.350	运输	--  	45.200	
00586	海螺创业	1.01	97284968	16.020	15.860	500	6092460	0.00	15.880	16.020	15.760	--  	0.00	1.64	0.160	工业工程	--  	16.020	
00291	华润啤酒	1.11	94176896	22.850	22.600	2000	4129532	0.22	22.700	23.050	22.550	--  	0.35	2.21	0.250	食物饮品	--  	22.850	
00268	金蝶国际	-0.24	93011944	4.200	4.210	2000	22254000	0.00	4.220	4.240	4.140	--  	0.00	2.38	-0.010	软件服务	--  	4.200	
01186	中国铁建	0.00	92654736	9.540	9.540	500	9722143	0.10	9.520	9.580	9.470	--  	0.00	1.15	0.000	建筑	--  	9.540	
02888	渣打集团	0.47	92591160	74.050	73.700	50	1250184	0.00	74.050	74.450	73.750	--  	0.00	0.95	0.350	银行	--  	74.050	
00135	昆仑能源	2.11	92507744	7.270	7.120	2000	12744529	0.00	7.140	7.340	7.140	--  	0.00	2.81	0.150	石油天然气	--  	7.270	
02688	新奥能源	1.81	92405696	59.200	58.150	1000	1560704	0.17	58.450	59.800	58.150	--  	0.00	2.84	1.050	公用事业	--  	59.200	
00338	上海石油化工股份	-0.65	91292600	4.570	4.600	2000	19980720	-0.22	4.600	4.630	4.540	--  	0.00	1.96	-0.030	原材料	--  	4.570	
00489	东风集团股份	0.19	91052600	10.500	10.480	2000	8663455	-0.38	10.620	10.680	10.460	--  	1.10	2.10	0.020	汽车	--  	10.500	
00665	海通国际	2.51	91050032	4.500	4.390	1000	20329700	0.00	4.380	4.550	4.380	--  	2.22	3.87	0.110	其他金融	--  	4.500	
03898	中车时代电气	-0.33	90930808	45.250	45.400	100	2016191	-0.44	45.350	45.600	44.650	--  	0.00	2.09	-0.150	工业工程	--  	45.250	
06169	宇华教育	0.26	90604808	3.870	3.860	2000	23247756	-0.26	3.880	3.980	3.820	--  	0.96	4.15	0.010	支援服务	--  	3.870	
00014	希慎兴业	7.43	90224264	41.200	38.350	1000	2251818	0.86	38.650	41.200	38.450	--  	0.63	7.17	2.850	地产	--  	41.200	
00144	招商局港口	0.21	90045760	23.700	23.650	2000	3803079	-0.42	23.700	24.000	23.050	--  	6.62	4.02	0.050	工用运输	--  	23.700	
03311	中国建筑国际	0.00	89315304	10.780	10.780	2000	8292538	0.19	10.840	11.100	10.720	--  	1.39	3.53	0.000	建筑	--  	10.780	
00916	龙源电力	-0.18	88534960	5.670	5.680	1000	15574150	-0.35	5.680	5.710	5.650	--  	0.00	1.06	-0.010	公用事业	--  	5.670	
01816	中广核电力	0.44	88183152	2.280	2.270	1000	38610288	0.44	2.280	2.300	2.270	--  	0.00	1.32	0.010	公用事业	--  	2.280	
01193	华润燃气	1.95	87416384	28.700	28.150	2000	3059936	-0.17	28.300	28.900	28.100	--  	0.52	2.84	0.550	公用事业	--  	28.700	
02338	潍柴动力	-0.10	87123552	9.760	9.770	1000	8858793	-0.10	9.800	9.990	9.660	--  	1.77	3.38	-0.010	工业工程	--  	9.760	
00322	康师傅控股	2.43	84642680	12.660	12.360	2000	6678897	-0.31	12.420	12.840	12.420	--  	0.00	3.40	0.300	食物饮品	--  	12.660	
00799	IGG	-0.94	84623736	10.520	10.620	1000	7953723	-0.38	10.700	10.860	10.480	--  	3.33	3.58	-0.100	软件服务	--  	10.520	
00358	江西铜业股份	0.81	84104040	12.440	12.340	1000	6749001	0.00	12.440	12.560	12.320	--  	0.00	1.94	0.100	一般金属	--  	12.440	
01898	中煤能源	0.57	82309104	3.520	3.500	1000	23383470	0.00	3.520	3.550	3.490	--  	0.00	1.71	0.020	煤炭	--  	3.520	
00581	中国东方集团	-2.03	80650504	5.790	5.910	2000	13632500	0.00	6.180	6.290	5.710	--  	2.25	9.81	-0.120	一般金属	--  	5.790	
01788	国泰君安国际	2.44	79780224	2.520	2.460	1000	31775000	-0.40	2.480	2.560	2.450	--  	1.79	4.47	0.060	其他金融	--  	2.520	
02899	紫金矿业	0.75	78673280	2.690	2.670	2000	29141904	-0.37	2.690	2.710	2.680	--  	0.00	1.12	0.020	黄金贵金属	--  	2.690	
01030	新城发展控股	4.62	78134112	4.080	3.900	2000	19339000	0.25	3.940	4.100	3.940	--  	0.00	4.10	0.180		--  	4.080	
02020	安踏体育	2.01	78061856	35.550	34.850	1000	2201079	-0.28	34.900	35.950	34.900	--  	1.15	3.01	0.700	纺织服饰	--  	35.550	
02001	新高教集团	5.60	77849624	4.900	4.640	1000	15937000	-0.81	4.740	5.050	4.710	498210	0.49	7.33	0.260	支援服务	101000	4.900	
03383	雅居乐集团	1.60	76520248	11.420	11.240	2000	6754039	0.18	11.360	11.480	11.140	--  	1.93	3.02	0.180	地产	--  	11.420	
00083	信和置业	2.51	73742992	13.860	13.520	2000	5351702	0.43	13.580	13.860	13.520	--  	2.89	2.51	0.340	地产	--  	13.860	
01031	金利丰金融	1.68	72939576	6.640	6.530	2000	11067333	0.15	6.530	6.640	6.530	--  	0.38	1.68	0.110	其他金融	--  	6.640	
00958	华能新能源	0.39	72449592	2.580	2.570	2000	28145706	0.39	2.570	2.600	2.560	--  	0.00	1.56	0.010	公用事业	--  	2.580	
00257	中国光大国际	-0.36	72097568	10.920	10.960	1000	6617293	0.18	11.000	11.060	10.800	--  	1.10	2.37	-0.040	公用事业	--  	10.920	
02208	金风科技	2.34	71242176	10.080	9.850	200	7160058	0.20	9.950	10.100	9.710	--  	0.00	3.96	0.230	工业工程	--  	10.080	
03337	安东油田服务	10.23	70152280	0.970	0.880	2000	74030000	0.00	0.900	0.980	0.900	199080	0.00	9.09	0.090	石油天然气	214000	0.970	
00069	香格里拉（亚洲）	1.26	69794400	16.100	15.900	2000	4360456	0.00	15.880	16.200	15.740	--  	0.37	2.89	0.200	酒店及消闲	--  	16.100	
00101	恒隆地产	0.00	69375872	17.760	17.760	1000	3911500	0.11	17.740	17.860	17.660	--  	0.96	1.13	0.000	地产	--  	17.760	
06808	高鑫零售	2.00	68993832	8.160	8.000	500	8433056	-0.24	8.100	8.300	8.020	--  	0.00	3.50	0.160	零售	--  	8.160	
00384	中国燃气	-0.21	68716928	23.550	23.600	2000	2896458	-0.63	23.650	24.000	23.550	--  	0.85	1.91	-0.050	公用事业	--  	23.550	
