代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
601228	广州港	-4.37	284762016	    55.96	        419.90亿	          5.93	港口	48	0.44	6.79	7.04	7.07	6.66	7.09	-0.31	6.78	  1.15	414187	广东	
601997	贵阳银行	0.27	284531520	     7.92	        336.51亿	          1.60	银行	3	0.21	14.65	14.58	14.88	14.58	14.60	0.04	14.64	  0.91	193411	贵州	
000703	恒逸石化	-0.30	284184736	    15.05	        271.17亿	          1.16	化纤	487	-0.29	16.45	16.50	17.05	16.25	16.50	-0.05	16.45	  1.92	170350	广西	
600216	浙江医药	-1.75	284164256	    71.10	        124.62亿	          2.30	化学制药	2	-0.53	12.96	13.00	13.24	12.87	13.18	-0.23	12.95	  0.75	218110	浙江	
601727	上海电气	-3.76	284087136	    42.18	        842.64亿	          0.39	电气设备	275	0.56	7.18	7.44	7.54	7.11	7.45	-0.28	7.17	  0.84	387723	上海	
600990	四创电子	-4.87	283578624	   111.61	        105.19亿	          3.07	通信设备	2	-0.44	66.11	69.60	70.66	65.60	69.46	-3.38	66.08	  0.90	42014	安徽	
603160	汇顶科技	-1.54	283507712	    46.84	        476.29亿	          1.18	元器件	7	-0.11	104.95	106.08	107.20	102.38	106.49	-1.64	104.85	  0.74	27081	深圳	
600459	贵研铂业	-7.00	283125568	    49.61	         58.62亿	          4.71	小金属	40	0.90	22.45	24.20	24.33	21.80	24.15	-1.69	22.46	  1.13	122803	云南	
600489	中金黄金	-1.50	282953888	    83.66	        339.25亿	          0.83	黄金	12	0.20	9.85	9.93	10.09	9.75	9.98	-0.15	9.83	  1.27	284939	北京	
603858	步长制药	-8.08	282530112	    27.33	        411.88亿	          6.55	中成药	16	-0.06	60.47	65.49	65.49	60.00	65.72	-5.31	60.41	  2.51	45727	山东	
600110	诺德股份	-1.27	281655648	    57.28	        124.92亿	          2.28	电气设备	217	0.56	10.86	11.00	11.00	10.51	11.00	-0.14	10.86	  1.17	262005	吉林	
300623	捷捷微电	-6.94	281443648	    48.14	         72.28亿	         14.84	半导体	405	0.29	77.23	82.50	83.98	76.00	82.98	-5.76	77.22	  0.90	35025	江苏	
600597	光明乳业	-3.23	281387136	    26.50	        186.86亿	          1.49	乳制品	60	0.20	15.24	15.70	15.70	15.18	15.77	-0.51	15.26	  0.74	181925	上海	
300685	艾德生物	-10.00	280577280	    83.47	         75.53亿	         14.15	生物制药	544	-0.49	94.42	105.19	106.00	94.41	104.90	-10.49	94.41	  1.30	28299	福建	
600739	辽宁成大	-2.74	280191232	    16.55	        271.98亿	          1.14	商贸代理	8	0.23	17.76	18.34	18.34	17.71	18.28	-0.50	17.78	  1.24	155698	辽宁	
603305	旭升股份	1.72	279544064	    87.98	        189.48亿	         14.04	汽车配件	2	-0.05	47.44	46.30	49.05	45.98	46.50	0.80	47.30	  1.27	58407	浙江	
002108	沧州明珠	-4.82	279473120	    22.16	        131.43亿	          2.18	塑料	1787	0.08	12.06	12.71	12.75	12.02	12.66	-0.61	12.05	  1.71	227832	河北	
600023	浙能电力	2.26	278865184	    14.66	        737.16亿	          0.38	火力发电	107	-0.17	5.43	5.30	5.44	5.26	5.30	0.12	5.42	  4.24	519358	浙江	
600643	爱建集团	3.31	278256320	    22.48	        174.76亿	          1.62	多元金融	12	0.25	12.18	11.86	12.19	11.65	11.77	0.39	12.16	  1.36	232492	上海	
600873	梅花生物	1.22	276987328	    19.48	        180.59亿	          1.55	食品	167	-0.16	5.82	5.73	5.83	5.64	5.74	0.07	5.81	  1.94	481508	西藏	
600360	华微电子	-9.12	276874496	    74.36	         55.15亿	          4.87	半导体	396	0.81	7.48	8.20	8.21	7.40	8.22	-0.75	7.47	  1.15	359338	吉林	
603920	世运电路	-8.33	276023360	    39.94	         84.46亿	         14.28	元器件	40	-0.37	21.03	22.60	22.70	20.80	22.93	-1.91	21.02	  0.76	126767	广东	
300697	电工合金	-10.01	275792448	    70.91	         44.16亿	         24.14	铜	547	0.00	27.60	30.04	30.49	27.60	30.67	-3.07	27.60	  0.85	96544	江苏	
600348	阳泉煤业	-3.04	275731104	    10.41	        161.13亿	          1.69	煤炭开采	1	0.45	6.70	6.91	6.96	6.62	6.91	-0.21	6.70	  1.48	406782	山西	
300170	汉得信息	-7.69	275051808	    35.60	         93.77亿	          3.67	软件服务	4495	-0.26	10.93	11.87	11.89	10.92	11.84	-0.91	10.93	  1.33	241460	上海	
002736	国信证券	-2.65	274967136	    22.90	       1025.82亿	          1.01	证券	2235	-0.39	12.51	12.80	12.81	12.02	12.85	-0.34	12.51	  3.45	222143	深圳	
000402	金 融 街	-1.76	274962784	    17.29	        332.97亿	          0.83	全国地产	3343	0.09	11.15	11.35	11.36	10.95	11.34	-0.20	11.14	  1.96	248408	北京	
300597	吉大通信	-10.00	273669376	   107.63	         48.62亿	         21.30	通信设备	523	0.00	20.26	21.92	22.60	20.26	22.51	-2.25	20.26	  0.69	127778	吉林	
002534	杭锅股份	4.65	273069472	    18.65	         89.92亿	          3.11	专用机械	2881	0.41	12.16	11.68	12.63	11.45	11.62	0.54	12.16	  3.01	224188	浙江	
002626	金达威	0.67	273057888	    34.69	        111.15亿	          2.49	食品	718	0.06	18.03	17.80	18.60	17.76	17.91	0.12	18.03	  1.33	149667	福建	
600594	益佰制药	-7.31	273034112	    23.10	         97.41亿	          2.72	中成药	37	-0.31	12.29	13.25	13.25	12.12	13.27	-0.97	12.30	  2.41	215346	贵州	
601919	中远海控	-5.26	272880480	    17.17	        468.07亿	          0.57	水运	1	0.00	6.13	6.44	6.46	6.10	6.47	-0.34	6.13	  1.80	436061	天津	
002449	国星光电	-8.15	271519776	    27.69	         95.39亿	          3.19	半导体	2898	-0.73	20.06	21.76	21.83	19.71	21.83	-1.78	20.05	  1.00	130130	广东	
600919	江苏银行	0.00	271022464	     7.32	        897.00亿	          0.60	银行	174	0.13	7.77	7.74	7.85	7.72	7.77	0.00	7.77	  0.86	348610	江苏	
603881	数据港	-7.88	269557024	    86.57	         94.83亿	         11.07	互联网	4	0.99	45.09	49.09	49.50	44.31	48.88	-3.85	45.03	  1.22	58299	上海	
000671	阳 光 城	-1.07	268116576	    31.71	        261.63亿	          1.25	区域地产	4679	-0.14	6.47	6.42	6.76	6.42	6.53	-0.07	6.46	  1.06	405245	福建	
600426	华鲁恒升	-1.17	268034672	    19.34	        218.60亿	          1.22	农药化肥	60	0.37	13.50	13.65	13.99	13.41	13.65	-0.16	13.49	  0.98	196667	山东	
000066	中国长城	-6.33	267685904	    53.51	        213.45亿	          1.44	电脑设备	5031	0.42	7.25	7.76	7.78	7.21	7.74	-0.49	7.25	  1.40	358384	深圳	
000060	中金岭南	-3.43	266679856	    20.99	        241.55亿	          1.17	铅锌	3717	0.00	10.15	10.52	10.55	10.11	10.51	-0.36	10.15	  1.00	258721	深圳	
002249	大洋电机	-7.18	266370112	    59.28	        168.48亿	          2.69	电气设备	2903	0.28	7.11	7.64	7.64	7.04	7.66	-0.55	7.11	  1.46	365121	广东	
600010	包钢股份	-2.68	265163840	    61.74	       1157.86亿	          0.47	普钢	144	0.00	2.55	2.60	2.61	2.52	2.61	-0.07	2.54	  1.36	1035776	内蒙	
600517	置信电气	-7.79	263553952	    87.53	         94.66亿	          2.90	电气设备	147	0.00	7.00	7.62	7.67	6.82	7.57	-0.59	6.98	  1.22	360766	上海	
600621	华鑫股份	-1.63	263432448	    89.86	        134.73亿	          3.88	证券	12	0.79	12.68	12.98	13.44	12.48	12.91	-0.21	12.70	  0.75	203305	上海	
600704	物产中大	-3.25	263213248	    16.93	        333.77亿	          2.51	商贸代理	167	0.91	7.75	8.00	8.04	7.66	8.01	-0.26	7.75	  1.17	336212	浙江	
002709	天赐材料	0.00	261784576	    39.51	        146.35亿	          3.20	化工原料	1048	0.14	43.05	42.98	44.00	42.60	43.05	0.00	43.05	  0.70	60441	广东	
600711	盛屯矿业	0.65	261667360	    23.13	        116.62亿	          2.25	小金属	26	1.17	7.79	7.70	7.90	7.65	7.74	0.05	7.79	  0.90	336274	福建	
601666	平煤股份	-4.73	260518816	     9.73	        133.17亿	          1.92	煤炭开采	65	0.36	5.64	5.90	5.92	5.57	5.92	-0.28	5.64	  1.37	454505	河南	
300679	电连技术	-6.38	260078576	    34.04	        124.81亿	          8.11	元器件	185	-0.07	104.17	110.81	110.81	103.60	111.10	-7.09	104.01	  1.06	24338	深圳	
002009	天奇股份	-8.77	258998160	    59.56	         63.18亿	          5.24	工程机械	1526	0.35	17.05	18.35	18.48	16.84	18.69	-1.64	17.05	  1.23	147330	江苏	
002079	苏州固锝	-6.36	258089792	    57.19	         61.08亿	          4.15	半导体	2846	0.00	8.39	8.90	8.98	8.37	8.96	-0.57	8.39	  0.78	301402	江苏	
300003	乐普医疗	-2.87	257182496	    43.49	        428.13亿	          0.75	医疗保健	3398	-0.61	24.04	24.49	24.68	24.03	24.74	-0.71	24.03	  0.62	105734	北京	
002402	和而泰	-2.54	256230816	    45.40	         89.27亿	          3.31	元器件	3561	0.66	10.76	11.03	11.10	10.46	11.03	-0.28	10.75	  1.08	237712	深圳	
603626	科森科技	-5.90	255171440	    73.58	        116.14亿	          8.76	专用机械	13	-0.22	39.32	41.77	41.77	37.81	41.85	-2.47	39.38	  0.95	64619	江苏	
002385	大北农	-2.02	254969712	    23.15	        259.16亿	          1.72	饲料	5786	0.00	6.33	6.53	6.55	6.31	6.45	-0.13	6.32	  1.19	396378	北京	
002294	信立泰	-3.08	254924880	    26.60	        388.07亿	          0.65	化学制药	522	-0.39	37.10	38.00	38.66	37.00	38.28	-1.18	37.10	  0.82	68037	深圳	
601021	春秋航空	0.33	254913056	    20.02	        317.03亿	          3.18	空运	4	-0.39	39.65	39.55	41.44	38.54	39.47	0.13	39.60	  0.84	63638	上海	
000877	天山股份	-6.14	254012848	    21.85	         91.44亿	          2.71	水泥	2910	0.00	10.39	11.01	11.05	10.12	11.07	-0.68	10.39	  1.49	238769	新疆	
600525	长园集团	-1.81	253963600	    26.41	        221.04亿	          1.20	电气设备	95	0.00	16.76	16.82	17.28	16.68	17.09	-0.31	16.78	  0.63	149855	深圳	
002457	青龙管业	-5.03	253845040	--  	         43.68亿	          6.77	塑料	3777	-0.22	13.05	13.66	14.00	12.73	13.73	-0.69	13.04	  1.22	186955	宁夏	
000670	盈方微	-8.65	253600336	--  	         50.88亿	          6.62	元器件	3713	0.32	6.24	6.80	6.85	6.14	6.82	-0.59	6.23	  1.03	397600	湖北	
300708	聚灿光电	10.01	253422464	    83.40	        103.19亿	          9.82	半导体	14815	0.00	--  	40.10	40.10	40.10	36.45	3.65	40.10	 13.86	63198	江苏	
600197	伊力特	-4.58	253350448	    31.14	        106.55亿	          2.37	白酒	13	-0.03	24.17	25.00	25.00	23.80	25.32	-1.16	24.16	  1.13	104359	新疆	
002368	太极股份	-5.89	252621744	   128.71	        113.40亿	          2.30	软件服务	1101	-0.17	27.32	29.02	29.10	27.25	29.02	-1.71	27.31	  0.96	90074	北京	
600745	闻泰科技	-2.20	252431456	    54.19	        203.54亿	          1.59	通信设备	50	0.19	31.96	32.75	33.29	31.72	32.66	-0.72	31.94	  0.86	76907	湖北	
002555	三七互娱	-0.93	250674496	    28.21	        455.61亿	          1.88	互联网	1149	-0.13	21.21	21.37	21.84	21.01	21.41	-0.20	21.21	  0.95	116836	安徽	
002837	英维克	-4.53	249851744	    68.81	         52.34亿	         19.52	专用机械	1417	0.54	25.91	25.63	27.00	25.03	27.13	-1.23	25.90	  1.15	96096	深圳	
002038	双鹭药业	-2.96	249180208	    43.51	        226.63亿	          1.32	生物制药	966	0.21	33.09	34.10	34.12	32.80	34.10	-1.01	33.09	  0.74	74597	北京	
300353	东土科技	-6.00	248393280	    79.96	         80.13亿	          4.75	通信设备	1306	0.65	15.50	16.34	16.70	15.20	16.49	-0.99	15.50	  1.57	155641	北京	
600435	北方导航	-4.44	247902864	  3525.47	        189.14亿	          1.29	专用机械	22	0.00	12.70	13.25	13.37	12.66	13.29	-0.59	12.70	  1.20	191411	北京	
600456	宝钛股份	-7.80	247693376	--  	         91.60亿	          2.56	小金属	155	-0.41	21.29	23.12	23.59	21.20	23.09	-1.80	21.29	  1.89	110060	陕西	
300707	威唐工业	-8.30	247526560	    46.36	         44.57亿	         21.08	专用机械	1103	0.09	56.80	61.38	62.49	56.00	61.83	-5.13	56.70	  0.64	41421	江苏	
000166	申万宏源	0.54	247410512	    23.55	       1125.18亿	          0.60	证券	2923	-0.35	5.62	5.57	5.64	5.50	5.58	0.03	5.61	  2.34	444524	新疆	
000826	启迪桑德	0.54	246832240	    32.39	        358.77亿	          0.83	环境保护	428	-0.13	35.11	35.01	35.34	34.74	34.92	0.19	35.11	  1.06	70424	湖北	
600305	恒顺醋业	-6.49	245989520	    37.76	         72.93亿	          3.28	食品	10	0.25	12.11	12.89	12.89	11.98	12.94	-0.84	12.10	  1.19	197709	江苏	
600859	王府井	-8.00	245866544	    15.16	        148.19亿	          2.06	百货	48	0.47	19.08	20.75	20.90	19.00	20.75	-1.66	19.09	  1.49	123717	北京	
600718	东软集团	-5.37	245616976	    88.50	        195.06亿	          1.23	软件服务	57	-0.31	15.68	16.55	16.69	15.67	16.58	-0.89	15.69	  1.14	152081	辽宁	
600879	航天电子	-4.19	245097648	    50.36	        211.56亿	          1.44	航空	47	0.00	7.78	8.13	8.15	7.72	8.12	-0.34	7.78	  1.46	308482	湖北	
600120	浙江东方	1.75	244627984	    22.90	        179.45亿	          1.84	商贸代理	2	0.00	26.69	26.05	26.70	25.88	26.22	0.46	26.68	  1.19	92823	浙江	
002517	恺英网络	-4.37	244463248	    22.50	        317.14亿	          1.87	互联网	1177	-0.26	22.11	23.09	23.11	21.55	23.11	-1.01	22.10	  0.84	109207	福建	
002558	巨人网络	-2.52	244219152	    59.00	        820.68亿	          1.71	互联网	1016	0.07	40.55	41.28	41.95	40.31	41.59	-1.05	40.54	  0.61	59573	重庆	
600022	山东钢铁	-2.23	244136336	    16.76	        239.73亿	          1.04	普钢	219	0.46	2.20	2.23	2.24	2.18	2.24	-0.05	2.19	  1.15	1106426	山东	
002510	天汽模	-3.91	243605648	    54.26	         61.66亿	          4.82	汽车配件	4088	0.00	6.89	7.15	7.28	6.77	7.16	-0.28	6.88	  0.76	344606	天津	
000537	广宇发展	5.12	243366464	   159.56	        279.38亿	          3.20	区域地产	1740	-0.19	15.00	14.40	15.38	14.16	14.27	0.73	15.00	  2.08	164120	天津	
002233	塔牌集团	-5.52	243128832	    20.91	        140.69亿	          2.51	水泥	2720	0.00	11.81	12.49	12.54	11.55	12.49	-0.69	11.80	  1.23	201548	广东	
300207	欣旺达	-2.77	242654752	    38.28	        154.38亿	          1.74	元器件	1740	-0.32	11.95	12.35	12.43	11.51	12.29	-0.34	11.95	  0.94	203314	深圳	
600160	巨化股份	-3.81	241568240	    20.78	        223.84亿	          1.09	化工原料	17	0.00	10.60	11.01	11.10	10.56	11.02	-0.42	10.60	  1.07	223703	浙江	
300570	太辰光	-9.97	240722400	    49.20	         51.31亿	         18.11	元器件	1076	0.04	22.31	24.01	24.20	22.30	24.78	-2.47	22.31	  0.77	104104	深圳	
002846	英联股份	1.31	239930256	   105.80	         50.38亿	         19.14	广告包装	1837	-0.22	26.24	25.81	26.80	25.30	25.90	0.34	26.24	  1.04	91877	广东	
600735	新华锦	-1.02	239806704	    70.19	         47.64亿	          5.01	商贸代理	545	0.88	12.67	12.75	13.05	12.43	12.80	-0.13	12.67	  2.11	188387	山东	
600756	浪潮软件	-4.96	239607632	   158.65	         62.68亿	          3.71	软件服务	22	0.10	19.39	20.31	20.62	19.15	20.35	-1.01	19.34	  0.88	120252	山东	
601168	西部矿业	-3.94	238754640	    41.12	        174.44亿	          1.34	铜	10	0.14	7.32	7.62	7.71	7.27	7.62	-0.30	7.32	  1.17	319579	青海	
600061	国投安信	2.49	238607504	    24.33	        625.19亿	          0.83	证券	20	-0.33	14.80	14.42	14.85	14.17	14.43	0.36	14.79	  2.66	163341	上海	
601326	秦港股份	-5.99	237374144	    33.73	        328.27亿	          6.04	港口	7	0.73	6.91	7.32	7.40	6.65	7.34	-0.44	6.90	  1.35	336972	河北	
002030	达安基因	-3.24	235877808	   138.10	        140.85亿	          1.72	生物制药	1411	-0.04	19.43	19.94	20.10	19.33	20.08	-0.65	19.43	  1.10	119692	广东	
002432	九安医疗	-9.83	235442704	--  	         44.88亿	          5.14	医疗保健	1588	-0.37	10.37	11.28	11.30	10.35	11.50	-1.13	10.37	  2.16	222344	天津	
603308	应流股份	-1.41	235030368	    80.98	         72.65亿	          3.45	专用机械	1	-0.17	16.76	17.02	17.52	16.21	16.99	-0.24	16.75	  1.13	137999	安徽	
300116	坚瑞沃能	-6.02	234806256	    20.83	        208.71亿	          2.16	专用机械	3128	-0.22	8.58	9.10	9.15	8.50	9.13	-0.55	8.58	  1.30	267738	陕西	
300188	美亚柏科	-0.81	234765456	   110.60	         96.98亿	          4.01	软件服务	920	-0.19	19.54	19.60	20.28	19.30	19.70	-0.16	19.54	  0.97	118485	福建	
002217	合力泰	-4.49	233872448	    28.04	        339.42亿	          1.20	元器件	1816	0.37	10.85	11.39	11.48	10.66	11.36	-0.51	10.85	  0.63	211203	山东	
603396	金辰股份	-7.15	233655808	    52.55	         38.16亿	         23.47	专用机械	3	0.38	50.55	53.05	54.70	50.00	54.40	-3.89	50.51	  0.55	44327	辽宁	
002048	宁波华翔	-4.14	233514160	    16.38	        136.22亿	          1.95	汽车配件	897	-0.11	25.71	26.82	27.00	25.66	26.81	-1.11	25.70	  1.11	89750	浙江	
600307	酒钢宏兴	-3.62	233042880	    20.71	        183.52亿	          1.26	普钢	66	0.34	2.94	3.03	3.03	2.90	3.04	-0.11	2.93	  1.24	787379	甘肃	
300458	全志科技	-9.02	233016736	  1150.53	         85.56亿	          5.77	元器件	1037	0.08	25.73	28.16	28.26	25.52	28.27	-2.55	25.72	  0.97	87155	广东	
300012	华测检测	-4.93	232368384	    62.08	         83.16亿	          3.11	电器仪表	6546	-0.98	5.01	5.21	5.31	4.91	5.27	-0.26	5.01	  0.95	456291	深圳	
002850	科达利	-7.78	231904896	    44.91	        100.51亿	          8.92	机械基件	530	0.07	71.79	77.00	77.32	71.30	77.85	-6.06	71.79	  0.81	31218	深圳	
002426	胜利精密	-3.18	231541072	    37.72	        197.75亿	          1.91	元器件	3936	0.00	5.79	5.97	5.97	5.77	5.97	-0.19	5.78	  0.96	395584	江苏	
000157	中联重科	-0.89	231269664	    19.85	        277.55亿	          0.83	工程机械	5524	0.00	4.46	4.48	4.55	4.44	4.49	-0.04	4.45	  1.58	515352	湖南	
002302	西部建设	-7.89	230792672	   111.87	        148.23亿	          1.51	水泥	1235	-0.06	14.37	15.57	15.65	14.11	15.59	-1.23	14.36	  1.42	155845	新疆	
300251	光线传媒	-5.03	230780016	    35.05	        293.65亿	          0.82	影视音像	3355	0.10	10.02	10.53	10.58	9.97	10.54	-0.53	10.01	  1.19	226798	北京	
000778	新兴铸管	-4.12	230229840	    20.70	        223.09亿	          1.12	钢加工	4732	0.18	5.59	5.82	5.86	5.56	5.83	-0.24	5.59	  1.32	406474	河北	
300705	九典制药	-10.01	229553184	    61.44	         37.97亿	         23.65	化学制药	205	0.00	32.36	34.50	34.55	32.36	35.96	-3.60	32.36	  0.79	69396	湖南	
600619	海立股份	-9.95	229401152	    44.28	        116.78亿	          3.48	机械基件	11	-1.09	13.50	14.89	15.12	13.47	14.97	-1.49	13.48	  1.21	160049	上海	
002065	东华软件	-1.33	229194048	    25.16	        302.05亿	          0.84	软件服务	3928	-0.30	9.62	9.75	10.00	9.61	9.75	-0.13	9.62	  0.89	234519	北京	
300145	中金环境	-5.16	228354960	    30.23	        179.12亿	          2.07	专用机械	1524	1.57	14.90	15.56	15.69	14.53	15.71	-0.81	14.90	  1.44	153313	浙江	
002463	沪电股份	-5.67	228352608	    42.58	         91.91亿	          2.42	元器件	3874	-0.17	5.50	5.82	5.85	5.46	5.82	-0.33	5.49	  0.94	404860	江苏	
603628	清源股份	-9.29	228016192	    77.63	         49.72亿	         17.64	电气设备	17	0.72	18.19	19.87	19.87	18.02	20.02	-1.86	18.16	  1.00	120735	福建	
002384	东山精密	-1.25	227551424	    68.47	        338.34亿	          1.32	通信设备	403	0.03	31.59	32.40	32.42	30.70	31.99	-0.40	31.59	  0.98	71970	江苏	
002288	超华科技	-3.56	227328592	   125.11	         60.65亿	          5.31	元器件	6818	1.09	6.52	6.68	6.68	6.33	6.75	-0.24	6.51	  1.56	350538	广东	
002271	东方雨虹	0.45	226739232	    29.20	        338.19亿	          1.04	其他建材	580	0.10	38.35	38.20	39.01	37.89	38.18	0.17	38.35	  0.82	59045	北京	
000672	上峰水泥	-6.80	226563632	    12.31	         74.77亿	          2.93	水泥	2994	-0.10	9.20	9.81	9.88	9.03	9.86	-0.67	9.19	  1.58	238745	甘肃	
002813	路畅科技	5.80	226365312	   292.86	         47.74亿	         18.75	汽车配件	560	0.08	39.78	37.66	41.36	37.66	37.60	2.18	39.78	  2.25	56244	深圳	
603106	恒银金融	-8.75	225624928	    42.57	         70.06亿	         12.37	电脑设备	68	0.20	25.01	27.45	27.66	24.80	27.42	-2.40	25.02	  0.96	86592	天津	
002183	怡 亚 通	-3.63	225450960	    25.71	        163.19亿	          1.36	仓储物流	3907	0.00	7.70	7.99	8.00	7.69	7.99	-0.29	7.70	  1.47	288127	深圳	
600315	上海家化	0.38	225256800	    62.35	        251.18亿	          0.90	日用化工	18	-0.07	37.30	37.40	37.48	37.26	37.16	0.14	37.30	  1.06	60287	上海	
600567	山鹰纸业	-2.42	224344800	    10.57	        201.62亿	          1.10	造纸	521	0.45	4.44	4.51	4.55	4.41	4.54	-0.11	4.43	  0.83	501408	安徽	
300712	永福股份	-8.69	224001824	    55.18	         42.23亿	         20.44	建筑施工	678	0.30	30.15	33.09	33.58	29.90	33.02	-2.87	30.15	  0.68	71581	福建	
300182	捷成股份	-2.73	223865792	    21.25	        218.45亿	          1.90	软件服务	9373	0.94	8.56	8.78	8.78	8.35	8.79	-0.24	8.55	  1.78	261994	北京	
603717	天域生态	0.86	223131488	    89.13	         58.96亿	         15.41	环境保护	194	0.77	34.14	33.28	34.19	32.51	33.85	0.29	34.14	  0.69	66546	重庆	
000712	锦龙股份	-5.92	223123680	    57.92	        151.07亿	          1.44	证券	1242	0.36	16.86	17.84	18.04	16.80	17.92	-1.06	16.86	  0.99	128914	广东	
002051	中工国际	-3.31	222933136	    18.83	        214.21亿	          1.04	建筑施工	591	-0.25	19.26	19.92	19.97	19.04	19.91	-0.66	19.25	  1.58	115041	北京	
002856	美芝股份	-0.31	222847872	    80.70	         38.59亿	         23.60	装修装饰	1495	-0.28	38.08	37.50	38.60	34.39	38.20	-0.12	38.08	  1.15	59815	深圳	
000036	华联控股	-4.17	221803728	     7.46	        107.53亿	          2.04	全国地产	2121	-0.20	9.42	9.83	9.85	9.40	9.83	-0.41	9.42	  1.15	231195	深圳	
603367	辰欣药业	-7.94	221751168	    35.13	         95.61亿	         10.16	化学制药	22	0.00	21.10	22.90	22.90	21.02	22.91	-1.82	21.09	  1.18	101624	山东	
000797	中国武夷	-6.03	221663264	    91.43	        127.75亿	          1.98	全国地产	2015	0.24	12.79	13.63	13.72	12.35	13.60	-0.82	12.78	  1.28	169273	福建	
603727	博迈科	2.13	221307216	    63.84	         65.26亿	         13.29	石油开采	16	0.36	28.00	27.30	29.40	27.18	27.29	0.58	27.87	  2.66	77989	天津	
600133	东湖高新	-4.30	220919552	     6.49	         63.49亿	          4.02	园区开发	15	-0.19	10.01	10.51	10.55	9.86	10.46	-0.45	10.01	  1.05	216170	湖北	
600528	中铁工业	-1.93	220860752	    23.52	        282.36亿	          1.19	建筑施工	22	0.63	12.71	12.87	13.00	12.60	12.96	-0.25	12.71	  1.44	173870	四川	
002431	棕榈股份	-5.21	220460208	    56.28	        135.17亿	          2.53	建筑施工	2762	0.11	9.10	9.52	9.55	9.03	9.59	-0.50	9.09	  1.40	238175	广东	
600118	中国卫星	-2.53	219774976	    89.47	        305.08亿	          0.72	航空	5	0.27	25.82	26.48	26.57	25.68	26.47	-0.67	25.80	  1.13	84616	北京	
603127	昭衍新药	-8.60	218794416	   105.76	         48.88亿	         17.51	医疗保健	4	1.56	59.73	64.60	64.88	58.83	65.37	-5.62	59.75	  1.17	35892	北京	
002909	集泰股份	-9.38	218528736	    58.21	         28.74亿	         28.85	化工原料	1928	-0.24	23.97	26.37	26.59	23.89	26.43	-2.48	23.95	  1.48	86558	广东	
300038	梅泰诺	-10.01	218420512	    35.24	        149.45亿	          3.96	通信设备	2127	-3.14	35.71	39.21	39.60	35.71	39.68	-3.97	35.71	  1.26	57722	北京	
603183	建研院	-10.00	217539488	    93.62	         41.67亿	         20.21	建筑施工	2	0.00	47.35	51.58	51.74	47.35	52.61	-5.26	47.35	  0.78	44466	江苏	
600056	中国医药	-2.13	217327728	    21.96	        289.13亿	          0.79	医药商业	8	-0.39	27.03	27.70	27.76	26.81	27.65	-0.59	27.06	  0.90	79510	北京	
601633	长城汽车	2.50	217011872	    27.32	        692.59亿	          0.32	汽车整车	100	-0.16	11.49	11.18	11.54	11.13	11.21	0.28	11.49	  2.36	190651	河北	
300275	梅安森	-9.98	216754016	    56.65	         23.26亿	         12.38	软件服务	1030	0.00	14.16	15.70	15.70	14.16	15.73	-1.57	14.16	  1.07	148327	重庆	
600651	飞乐音响	-3.62	216002400	    14.42	        100.35亿	          2.73	电器仪表	6	-0.09	10.11	10.55	10.55	10.08	10.50	-0.38	10.12	  0.62	209464	上海	
600172	黄河旋风	-4.94	214983168	    36.46	        134.36亿	          1.92	矿物制品	80	0.75	9.51	9.90	9.91	9.33	9.91	-0.49	9.42	  0.78	223978	河南	
002742	三圣股份	1.36	214508448	    50.25	         90.20亿	          7.28	其他建材	3492	1.61	20.89	20.65	21.00	20.08	20.60	0.28	20.88	  0.79	103674	重庆	
002146	荣盛发展	-2.83	214093296	    10.04	        373.51亿	          0.63	全国地产	2466	-0.22	8.60	8.87	8.88	8.58	8.84	-0.25	8.59	  0.80	245940	河北	
601333	广深铁路	-2.83	213630608	    28.76	        271.87亿	          0.78	铁路	16	0.00	4.82	4.93	5.00	4.79	4.95	-0.14	4.81	  1.38	440019	深圳	
000998	隆平高科	-2.46	213547200	   155.74	        333.14亿	          0.83	种植业	1537	-0.10	26.53	27.19	27.64	26.48	27.19	-0.67	26.52	  0.64	79312	湖南	
002860	星帅尔	-8.36	213525424	    45.12	         39.90亿	         26.03	电气设备	415	0.46	52.56	55.92	56.94	51.57	57.30	-4.79	52.51	  0.74	39565	浙江	
603690	至纯科技	-10.00	213460368	    98.63	         47.36亿	         17.46	专用机械	21	0.00	22.51	24.61	24.83	22.51	25.01	-2.50	22.51	  0.68	90769	上海	
300683	海特生物	-7.26	213380208	    44.29	         64.17亿	         12.83	生物制药	389	-0.13	62.09	67.15	67.47	62.00	66.95	-4.86	62.09	  1.05	33156	湖北	
002640	跨境通	-3.14	212778608	    44.18	        291.76亿	          1.05	服饰	803	0.35	20.33	21.00	21.18	20.25	20.99	-0.66	20.33	  0.58	102943	山西	
000059	华锦股份	-3.10	212670144	     9.76	        160.10亿	          1.50	石油加工	1493	0.10	10.02	10.33	10.42	9.99	10.33	-0.32	10.01	  1.27	209589	辽宁	
002878	元隆雅图	-10.00	212551360	    46.41	         31.86亿	         25.67	文教休闲	226	0.00	42.28	45.91	46.40	42.28	46.98	-4.70	42.28	  0.71	48371	北京	
