代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
08182	中国糖果	-6.88	10527711	0.149	0.160	10000	69550000	0.68	0.161	0.162	0.147	--  	0.00	9.38	-0.011	食物饮品	--  	0.149	
08008	新意网集团	-2.12	9433830	6.010	6.140	1000	1569000	0.17	6.100	6.100	6.000	306750	0.00	1.63	-0.130	软件服务	51000	6.010	
08282	智傲控股	8.33	9009360	2.080	1.920	4000	4292000	0.00	1.930	2.230	1.930	--  	0.00	15.62	0.160	软件服务	--  	2.080	
08331	飞尚非金属	-3.59	8787600	1.610	1.670	10000	5540000	2.55	1.700	1.710	1.560	--  	0.00	8.98	-0.060	一般金属	--  	1.610	
08138	同仁堂国药	-2.31	8586960	10.980	11.240	1000	784000	0.18	11.380	11.380	10.800	283480	0.00	5.16	-0.260	医药医疗	26000	10.980	
08081	互娱中国	-9.09	8505140	0.040	0.044	10000	220440880	0.00	0.044	0.044	0.037	--  	0.00	15.91	-0.004	医疗服务	--  	0.040	
08071	中彩网通控股	1.67	8267776	0.244	0.240	5000	32480000	-1.61	0.260	0.280	0.237	--  	0.00	17.92	0.004	酒店及消闲	--  	0.244	
08293	星亚控股	-3.54	8078751	7.900	8.190	5000	1010000	0.00	8.000	8.200	7.800	--  	0.00	4.88	-0.290	支援服务	--  	7.900	
08436	德宝集团控股	-13.43	8023651	0.580	0.670	5000	13345000	1.75	0.670	0.680	0.550	--  	0.00	19.40	-0.090	纺织服饰	--  	0.580	
08187	永骏国际控股	16.18	7880301	1.580	1.360	5000	5135000	2.60	1.360	1.670	1.360	--  	0.00	22.79	0.220	纺织服饰	--  	1.580	
08179	新煮意控股	-4.76	6815641	0.300	0.315	12000	21984000	1.69	0.315	0.315	0.290	--  	0.00	7.94	-0.015	酒店及消闲	--  	0.300	
08026	长达健康	2.94	6720981	0.350	0.340	1000	17734000	0.00	0.370	0.450	0.320	--  	0.00	38.24	0.010	医药医疗	--  	0.350	
08470	莹岚集团	-2.78	6635841	0.700	0.720	8000	9568000	-1.41	0.710	0.740	0.650	--  	0.00	12.50	-0.020	建筑	--  	0.700	
08047	中国海洋捕捞	3.12	6610161	0.660	0.640	4000	10076000	0.00	0.640	0.680	0.630	--  	0.00	7.81	0.020	工用支援	--  	0.660	
08469	盛业资本	0.00	6215301	6.090	6.090	2000	1026000	0.83	6.090	6.130	6.020	--  	0.00	1.81	0.000	其他金融	--  	6.090	
08437	德斯控股	8.62	5847281	0.630	0.580	8000	9680000	-1.56	0.580	0.660	0.560	--  	0.00	17.24	0.050	医疗服务	--  	0.630	
08022	永耀集团控股	1.39	5791509	0.730	0.720	3000	7908997	0.00	0.720	0.760	0.710	--  	0.00	6.94	0.010	酒店及消闲	--  	0.730	
08457	健升物流中国	-1.79	5043800	0.275	0.280	10000	18180000	3.77	0.280	0.295	0.260	--  	0.00	12.50	-0.005	工用支援	--  	0.275	
08275	永勤集团控股	5.06	5020800	0.830	0.790	10000	6020000	1.22	0.800	0.870	0.790	--  	0.00	10.13	0.040	建筑	--  	0.830	
08129	中国生物资源	-5.75	4918220	0.082	0.087	20000	57090000	-1.20	0.080	0.088	0.080	--  	0.00	9.20	-0.005	软件服务	--  	0.082	
08175	中国数码文化	8.05	4912363	0.470	0.435	10000	10600000	0.00	0.440	0.470	0.440	--  	0.00	6.90	0.035	酒店及消闲	--  	0.470	
08217	联旺集团	-4.94	4672050	0.385	0.405	10000	11900000	-2.53	0.400	0.410	0.385	--  	0.00	6.17	-0.020	建筑	--  	0.385	
08359	HYPEBEAST	-4.35	4513000	0.330	0.345	20000	13640000	0.00	0.345	0.350	0.310	--  	0.00	11.59	-0.015	媒体及娱乐	--  	0.330	
08368	中国创意控股	-13.75	4508080	0.345	0.400	1000	12293000	2.99	0.420	0.420	0.335	--  	0.00	21.25	-0.055	媒体及娱乐	--  	0.345	
08012	环宇物流（亚洲）	0.57	4356720	1.760	1.750	8000	2480000	0.57	1.750	1.810	1.730	--  	0.00	4.57	0.010	工用运输	--  	1.760	
08073	兴业新材料	-1.65	4015060	1.190	1.210	4000	3383843	0.00	1.200	1.200	1.180	--  	0.00	1.65	-0.020	工业工程	--  	1.190	
08085	香港生命科学	-0.92	3918220	0.108	0.109	4000	36232000	0.00	0.108	0.111	0.107	--  	0.00	3.67	-0.001	家电及用品	--  	0.108	
08328	信义香港	1.68	3869945	1.820	1.790	4000	2125250	-0.55	1.790	1.830	1.780	--  	0.00	2.79	0.030		--  	1.820	
08193	汉华专业服务	-8.82	3790395	0.062	0.068	5000	58625000	0.00	0.067	0.069	0.062	--  	0.00	10.29	-0.006	其他金融	--  	0.062	
08237	华星控股	0.00	3742920	0.740	0.740	2000	5058000	0.00	0.740	0.740	0.740	--  	0.00	0.00	0.000	酒店及消闲	--  	0.740	
08383	东骏控股	3.23	3634160	0.640	0.620	8000	5592000	1.59	0.640	0.700	0.610	--  	0.00	14.52	0.020	工用支援	--  	0.640	
08101	家梦控股	4.65	3535672	0.090	0.086	4000	39644000	0.00	0.086	0.092	0.086	--  	0.00	6.98	0.004	家电及用品	--  	0.090	
08077	昆仑国际金融	0.00	3528350	0.740	0.740	5000	4710000	1.37	0.730	0.770	0.720	--  	0.00	6.76	0.000	其他金融	--  	0.740	
08158	中国再生医学	2.11	3498665	0.194	0.190	5000	18145000	0.00	0.190	0.196	0.190	32870	0.00	3.16	0.004	医药医疗	170000	0.194	
08265	中国之信集团	2.33	3479400	3.080	3.010	4000	1152000	0.00	2.990	3.090	2.970	--  	0.00	3.99	0.070	工用支援	--  	3.080	
08090	中国融保金融集团	-1.00	3354680	0.990	1.000	2000	3354000	-1.00	1.010	1.050	0.960	--  	0.00	9.00	-0.010	其他金融	--  	0.990	
08279	亚博科技控股	-1.56	3257440	1.260	1.280	4000	2600000	0.80	1.260	1.270	1.240	55280	0.00	2.34	-0.020	酒店及消闲	44000	1.260	
08065	高萌科技	-8.33	3214350	0.660	0.720	5000	4875000	1.54	0.700	0.710	0.640	--  	0.00	9.72	-0.060	软件服务	--  	0.660	
08347	Ｆ８企业	1.82	3201840	0.280	0.275	8000	11368000	1.82	0.275	0.300	0.260	--  	0.00	14.55	0.005	石油天然气	--  	0.280	
08462	桥英控股	1.09	3064250	0.930	0.920	5000	3550000	9.41	0.930	0.930	0.850	--  	0.00	8.70	0.010	支援服务	--  	0.930	
08340	域高金融	-3.74	3024400	1.030	1.070	10000	2900000	0.00	1.070	1.100	1.010	--  	0.29	8.41	-0.040	其他金融	--  	1.030	
08292	盛良物流	-0.82	2990600	2.420	2.440	10000	1230000	0.00	2.500	2.510	2.390	--  	0.00	4.92	-0.020	工用运输	--  	2.420	
08167	中国新电信	-2.90	2927176	0.201	0.207	4000	14874000	0.50	0.218	0.218	0.180	--  	0.00	18.36	-0.006	信息器材	--  	0.201	
08417	大地教育	-0.98	2912700	1.010	1.020	10000	2890000	1.00	1.020	1.040	0.980	--  	0.00	5.88	-0.010	支援服务	--  	1.010	
08156	众彩股份	-1.16	2887200	0.850	0.860	5000	3385000	0.00	0.880	0.880	0.840	--  	0.00	4.65	-0.010	酒店及消闲	--  	0.850	
08231	节能元件	-5.00	2880170	0.190	0.200	10000	14860000	-1.55	0.198	0.200	0.188	--  	0.00	6.00	-0.010	半导体	--  	0.190	
08452	富银融资股份	-2.33	2868240	1.260	1.290	2000	2202000	-0.79	1.290	1.320	1.260	--  	0.00	4.65	-0.030	其他金融	--  	1.260	
08321	泰锦控股	-9.68	2838100	0.420	0.465	10000	6610000	-2.33	0.460	0.465	0.420	--  	0.00	9.68	-0.045	建筑	--  	0.420	
08062	俊盟国际	1.67	2738100	0.610	0.600	5000	4510000	1.67	0.600	0.650	0.570	--  	0.00	13.33	0.010	软件服务	--  	0.610	
08257	靖洋集团	0.00	2719700	1.150	1.150	10000	2310000	-0.86	1.150	1.200	1.150	--  	0.00	4.35	0.000	半导体	--  	1.150	
08226	树熊金融集团	-2.94	2644600	0.330	0.340	4000	7940000	-1.49	0.335	0.340	0.330	--  	0.00	2.94	-0.010	农业产品	--  	0.330	
08161	医汇集团	8.55	2550640	0.127	0.117	10000	19960000	-0.78	0.123	0.131	0.123	--  	0.00	6.84	0.010	医疗服务	--  	0.127	
08269	富誉控股	-4.23	2539240	0.181	0.189	10000	13720000	-3.21	0.186	0.193	0.181	--  	0.00	6.35	-0.008	农业产品	--  	0.181	
08272	华人饮食集团	-4.17	2504620	0.023	0.024	20000	105760000	0.00	0.023	0.025	0.022	--  	0.00	12.50	-0.001	酒店及消闲	--  	0.023	
08352	成安控股	-12.62	2325500	2.700	3.090	10000	850000	0.00	3.090	3.100	2.480	--  	0.00	20.06	-0.390	建筑	--  	2.700	
08491	COOL LINK	-5.68	2300375	0.415	0.440	5000	5415000	0.00	0.430	0.460	0.405	--  	0.00	12.50	-0.025	食物饮品	--  	0.415	
08055	中国网络信息科技	-1.92	2185115	0.255	0.260	8000	8696144	2.00	0.255	0.255	0.250	--  	0.00	1.92	-0.005	软件服务	--  	0.255	
08430	春能控股	-3.61	2167950	0.400	0.415	5000	5545000	-1.23	0.395	0.415	0.380	--  	0.00	8.43	-0.015	工用运输	--  	0.400	
08349	美固科技控股	-5.50	2122100	2.750	2.910	10000	736000	-2.48	2.930	2.930	2.750	--  	0.00	6.19	-0.160	建筑	--  	2.750	
08021	汇隆控股	-4.00	2103950	0.024	0.025	10000	85484000	0.00	0.025	0.026	0.024	--  	0.00	8.00	-0.001	建筑	--  	0.024	
08465	高科桥	5.67	2018300	3.540	3.350	2000	570000	0.00	3.350	3.700	3.350	--  	0.00	10.45	0.190	信息器材	--  	3.540	
08009	华夏能源控股	-5.56	1907600	0.051	0.054	20000	34960000	0.00	0.055	0.056	0.051	--  	0.00	9.26	-0.003	其他金融	--  	0.051	
08481	盛龙锦秀国际	-10.94	1742000	0.570	0.640	5000	2760000	1.79	0.660	0.680	0.560	--  	0.00	18.75	-0.070	工用支援	--  	0.570	
08445	怡康泰工程集团	0.00	1722900	0.510	0.510	10000	3400000	0.00	0.520	0.520	0.485	--  	0.00	6.86	0.000	建筑	--  	0.510	
08427	瑞强集团	-7.25	1695160	0.320	0.345	8000	5048000	0.00	0.350	0.350	0.320	--  	0.00	8.70	-0.025	建筑	--  	0.320	
08029	太阳国际	-0.74	1671950	1.340	1.350	5000	1235000	0.00	1.360	1.370	1.340	--  	0.00	2.22	-0.010	农业产品	--  	1.340	
08083	中国创新支付	-1.18	1576880	0.420	0.425	4000	3792000	1.20	0.425	0.425	0.415	64780	0.00	2.35	-0.005	软件服务	156000	0.420	
08416	HM INTL HLDGS	-4.95	1565500	0.960	1.010	5000	1580000	-2.04	1.000	1.030	0.960	--  	0.00	6.93	-0.050	工用支援	--  	0.960	
08200	修身堂	3.51	1515480	0.059	0.057	40000	26200000	1.72	0.057	0.059	0.057	--  	0.00	3.51	0.002	医疗服务	--  	0.059	
08095	北大青鸟环宇	-0.50	1477150	1.990	2.000	1000	737000	-0.50	1.990	2.030	1.980	--  	0.00	2.50	-0.010	软件服务	--  	1.990	
08283	正力控股	-6.60	1454400	0.990	1.060	5000	1430000	0.00	1.060	1.090	0.980	--  	0.00	10.38	-0.070	支援服务	--  	0.990	
08472	立高控股	0.00	1407950	0.780	0.780	5000	1795000	0.00	0.780	0.820	0.730	--  	0.00	11.54	0.000	支援服务	--  	0.780	
08480	飞霓控股	0.00	1382400	0.440	0.440	4000	3204000	0.00	0.440	0.445	0.415	--  	0.00	6.82	0.000	纺织服饰	--  	0.440	
08078	ＨＭＶ数码中国	0.81	1370799	0.250	0.248	20000	5506400	0.40	0.248	0.255	0.246	39540	0.00	3.63	0.002	媒体及娱乐	160000	0.250	
08072	罗马集团（新）	-4.03	1346245	0.143	0.149	20000	9115000	-0.69	0.150	0.155	0.142	--  	0.00	8.72	-0.006	其他金融	--  	0.143	
08166	中国农业生态	-5.11	1223642	0.130	0.137	20000	9237253	-2.26	0.135	0.138	0.130	--  	0.00	5.84	-0.007	工用支援	--  	0.130	
08267	蓝港互动	0.59	1215900	1.700	1.690	500	726000	0.00	1.670	1.800	1.650	--  	0.00	8.88	0.010	软件服务	--  	1.700	
08370	智升集团控股	11.11	1210400	5.000	4.500	8000	272000	0.00	4.470	5.000	4.400	--  	0.00	13.33	0.500	家电及用品	--  	5.000	
08261	海天能源	0.00	1185240	0.350	0.350	8000	3400000	1.45	0.360	0.360	0.340	--  	0.00	5.71	0.000	公用事业	--  	0.350	
08266	金达集团国际	1.23	1184688	0.082	0.081	16000	14448000	0.00	0.082	0.082	0.081	--  	0.00	1.23	0.001	信息器材	--  	0.082	
08176	超人智能	-2.33	1180000	8.400	8.600	5000	140000	0.00	8.600	8.600	8.400	--  	0.00	2.33	-0.200	医疗服务	--  	8.400	
08007	环球战略集团	1.79	1081837	0.114	0.112	10000	9607880	0.00	0.114	0.114	0.112	--  	0.00	1.79	0.002	一般金属	--  	0.114	
08242	宏创高科	-7.56	1068140	0.159	0.172	10000	6460000	-0.63	0.170	0.170	0.158	--  	0.00	6.98	-0.013	半导体	--  	0.159	
08093	万星控股	-1.00	1052500	1.980	2.000	5000	530000	0.00	2.000	2.000	1.970	--  	0.00	1.50	-0.020	纺织服饰	--  	1.980	
08046	恒芯中国	-2.56	1050724	0.038	0.039	4000	26680000	0.00	0.039	0.040	0.038	--  	0.00	5.13	-0.001	媒体及娱乐	--  	0.038	
08170	KSL HOLDINGS	2.78	1037540	1.850	1.800	1000	563000	0.00	1.800	1.900	1.760	--  	0.00	7.78	0.050	建筑	--  	1.850	
08001	东方汇财证券	4.17	1027240	0.750	0.720	4000	1392000	1.35	0.740	0.750	0.720	--  	0.00	4.17	0.030	其他金融	--  	0.750	
08089	华人策略控股	2.30	970674	0.890	0.870	1800	1135200	5.95	0.880	0.890	0.840	--  	0.00	5.75	0.020	其他金融	--  	0.890	
08041	荟萃国际（控股）	6.40	969440	0.133	0.125	20000	7660000	2.31	0.121	0.133	0.115	--  	0.00	14.40	0.008	纺织服饰	--  	0.133	
08181	港深联合	3.13	945584	0.198	0.192	8000	4760000	0.00	0.197	0.210	0.191	--  	0.00	9.90	0.006	支援服务	--  	0.198	
08215	FIRST CREDIT	0.00	938040	0.114	0.114	20000	8280000	-0.87	0.113	0.118	0.112	--  	0.00	5.26	0.000	其他金融	--  	0.114	
08030	汇联金融服务	1.10	937950	0.920	0.910	5000	1030000	0.00	0.910	0.920	0.900	--  	1.09	2.20	0.010	其他金融	--  	0.920	
08476	大洋环球控股	-3.30	936200	0.880	0.910	2000	1068000	1.15	0.910	0.910	0.820	--  	0.00	9.89	-0.030	食物饮品	--  	0.880	
08165	华普智通	17.65	931840	0.040	0.034	10000	23270000	0.00	0.035	0.050	0.033	--  	0.00	50.00	0.006	软件服务	--  	0.040	
08238	惠陶集团	0.00	919480	0.046	0.046	8000	20368000	0.00	0.045	0.046	0.044	--  	0.00	4.35	0.000	媒体及娱乐	--  	0.046	
08308	古兜控股	1.78	894040	1.720	1.690	4000	524000	0.00	1.700	1.730	1.680	--  	0.00	2.96	0.030	酒店及消闲	--  	1.720	
08045	南大苏富特	-16.23	869676	0.222	0.265	6000	3822000	-1.33	0.255	0.270	0.220	--  	0.00	18.87	-0.043	软件服务	--  	0.222	
08163	万德金融	1.18	857880	0.086	0.085	20000	10040000	0.00	0.085	0.087	0.084	--  	0.00	3.53	0.001	其他金融	--  	0.086	
08199	中国万桐园	-4.76	829300	0.300	0.315	10000	2770000	0.00	0.310	0.310	0.285	--  	0.00	7.94	-0.015	支援服务	--  	0.300	
08252	泰和小贷	6.69	792460	3.190	2.990	2000	250000	-0.31	3.070	3.200	3.070	--  	0.00	4.35	0.200	其他金融	--  	3.190	
08471	新达控股	-2.82	758250	0.345	0.355	10000	2120000	-1.43	0.365	0.370	0.345	--  	0.00	7.04	-0.010	纺织服饰	--  	0.345	
08366	浙江联合投资	0.00	742700	0.630	0.630	10000	1170000	0.00	0.630	0.650	0.630	--  	0.00	3.17	0.000	建筑	--  	0.630	
08307	密迪斯肌	0.00	738400	0.530	0.530	4000	1416000	0.00	0.530	0.530	0.520	--  	0.00	1.89	0.000	医疗服务	--  	0.530	
08325	中国支付通	-2.88	699000	1.010	1.040	10000	680000	0.00	1.010	1.040	1.010	--  	0.00	2.88	-0.030	软件服务	--  	1.010	
08019	皓文控股	-4.20	694096	0.114	0.119	20000	6047000	-0.87	0.117	0.118	0.110	--  	0.00	6.72	-0.005	工业工程	--  	0.114	
08326	同景新能源	-1.96	674050	2.000	2.040	1000	336000	-6.10	2.040	2.130	1.890	--  	0.00	11.76	-0.040	酒店及消闲	--  	2.000	
08087	中国三三传媒	-5.26	621426	0.036	0.038	20000	17438000	0.00	0.037	0.037	0.035	--  	0.00	5.26	-0.002	媒体及娱乐	--  	0.036	
08300	皇玺餐饮集团	-2.40	619360	0.122	0.125	20000	5100000	1.67	0.122	0.125	0.120	--  	0.00	4.00	-0.003	酒店及消闲	--  	0.122	
08360	利骏集团香港	1.13	616480	0.179	0.177	4000	3464000	0.00	0.179	0.183	0.173	--  	0.00	5.65	0.002	建筑	--  	0.179	
08152	明梁控股	-1.89	564050	0.260	0.265	10000	2140000	-1.89	0.265	0.270	0.260	--  	0.00	3.77	-0.005	工业工程	--  	0.260	
08202	汇创控股	2.70	544640	0.228	0.222	10000	2530001	6.05	0.217	0.230	0.212	--  	0.00	8.11	0.006	媒体及娱乐	--  	0.228	
08195	L&A INTL HOLD	0.00	534959	0.053	0.053	24000	10052800	6.00	0.050	0.057	0.050	--  	0.00	13.21	0.000	纺织服饰	--  	0.053	
08278	CMON	-2.49	529580	0.235	0.241	10000	2270000	1.73	0.239	0.239	0.228	--  	0.00	4.56	-0.006	家电及用品	--  	0.235	
08025	亚洲资产	10.00	525260	0.220	0.200	2000	2626000	0.00	0.200	0.220	0.199	--  	0.00	10.50	0.020	其他金融	--  	0.220	
08342	飞思达科技	-1.53	517000	1.290	1.310	5000	400000	1.57	1.300	1.330	1.270	--  	0.47	4.58	-0.020	软件服务	--  	1.290	
08220	比高集团	0.00	489600	0.091	0.091	20000	5210000	0.00	0.094	0.095	0.091	--  	0.00	4.40	0.000	媒体及娱乐	--  	0.091	
08160	GOLDWAY EDU	-1.45	485280	0.680	0.690	12000	720000	1.49	0.680	0.680	0.660	--  	0.00	2.90	-0.010	支援服务	--  	0.680	
08128	中国地能	3.90	479680	0.160	0.154	8000	3138000	0.00	0.152	0.160	0.147	--  	0.00	8.44	0.006	工业工程	--  	0.160	
08171	中国趋势	0.00	459604	0.014	0.014	160000	33944400	0.00	0.014	0.014	0.013	--  	0.00	7.14	0.000	信息器材	--  	0.014	
08080	北亚策略	-6.96	455887	0.147	0.158	8000	3032200	-0.68	0.158	0.158	0.146	--  	0.00	7.59	-0.011	工业工程	--  	0.147	
08192	环球能源资源	0.00	455700	0.365	0.365	12000	1228000	0.00	0.370	0.375	0.365	--  	0.00	2.74	0.000	一般金属	--  	0.365	
08423	CHI HO DEV	-13.75	431200	0.690	0.800	10000	600000	0.00	0.740	0.780	0.690	--  	0.00	11.25	-0.110	建筑	--  	0.690	
08112	FOCUS MEDIA	0.00	425148	0.230	0.230	24000	1864800	0.00	0.233	0.237	0.224	--  	0.00	5.65	0.000	媒体及娱乐	--  	0.230	
08250	丝路能源	-1.64	424400	0.060	0.061	20000	7220000	0.00	0.060	0.065	0.054	--  	0.00	18.03	-0.001	煤炭	--  	0.060	
08142	德利机械	0.00	400850	0.370	0.370	10000	1080000	0.00	0.375	0.375	0.370	--  	0.00	1.35	0.000	工业工程	--  	0.370	
08251	优越集团控股	0.00	389900	0.640	0.640	10000	610000	0.00	0.640	0.650	0.620	--  	0.00	4.69	0.000	工用支援	--  	0.640	
08147	汇思太平洋	0.00	386488	0.163	0.163	4000	2372000	0.00	0.163	0.164	0.161	--  	0.00	1.84	0.000	电讯	--  	0.163	
08039	KNK HOLDINGS	0.00	378000	1.750	1.750	8000	216000	0.00	1.750	1.750	1.750	--  	0.00	0.00	0.000	建筑	--  	1.750	
08355	超智能控股	0.00	375900	0.375	0.375	10000	990000	0.00	0.375	0.380	0.375	--  	0.00	1.33	0.000	软件服务	--  	0.375	
08157	象兴国际	-1.33	372400	0.370	0.375	20000	1000000	0.00	0.380	0.380	0.370	--  	0.00	2.67	-0.005	工用运输	--  	0.370	
08343	宏光照明	4.65	370800	0.900	0.860	5000	410000	0.00	0.900	0.920	0.900	--  	0.00	2.33	0.040	工业工程	--  	0.900	
08230	中国宇天	-1.79	367750	0.550	0.560	5000	665000	1.85	0.580	0.580	0.540	--  	0.00	7.14	-0.010	建筑	--  	0.550	
08178	中国信息科技	-3.95	363522	0.146	0.152	24000	2487200	-0.68	0.148	0.148	0.144	--  	0.00	2.63	-0.006	软件服务	--  	0.146	
08291	万成金属包装	14.34	357550	3.110	2.720	5000	115000	0.32	2.950	3.200	2.950	--  	0.00	9.19	0.390	工用支援	--  	3.110	
08369	立基工程控股	1.54	339120	0.198	0.195	10000	1710000	0.00	0.200	0.200	0.196	--  	0.00	2.05	0.003	建筑	--  	0.198	
08240	展程控股	-0.95	325120	0.208	0.210	10000	1590000	0.00	0.206	0.210	0.202	--  	0.00	3.81	-0.002	农业产品	--  	0.208	
08299	大唐潼金	0.00	312980	0.018	0.018	12000	17968000	0.00	0.017	0.018	0.017	--  	0.00	5.56	0.000	黄金贵金属	--  	0.018	
08018	汇财金融投资	-2.79	310200	0.209	0.215	10000	1480000	0.00	0.201	0.227	0.201	--  	0.00	12.09	-0.006	软件服务	--  	0.209	
08109	麒麟集团控股	0.00	307845	0.022	0.022	15000	14295000	4.76	0.022	0.022	0.021	--  	0.00	4.55	0.000	软件服务	--  	0.022	
08198	乐透互娱	4.35	306512	0.240	0.230	4000	1300000	0.00	0.230	0.240	0.230	--  	0.00	4.35	0.010	酒店及消闲	--  	0.240	
08032	非凡中国	0.00	300800	0.670	0.670	8000	448000	0.00	0.680	0.680	0.670	--  	0.00	1.49	0.000	酒店及消闲	--  	0.670	
08315	冠辉集团控股	0.00	295890	0.034	0.034	10000	8800000	0.00	0.035	0.035	0.033	--  	0.00	5.88	0.000	支援服务	--  	0.034	
08446	ITP HOLDINGS	1.38	294800	5.870	5.790	10000	50000	-0.17	5.940	5.940	5.800	--  	0.00	2.42	0.080	媒体及娱乐	--  	5.870	
08232	CLASSIFIED GP	-1.68	291550	1.760	1.790	5000	165000	-1.68	1.740	1.800	1.730	--  	0.00	3.91	-0.030	酒店及消闲	--  	1.760	
08013	ECI TECH	-7.34	290940	0.101	0.109	20000	2860000	0.00	0.103	0.109	0.100	--  	0.00	8.26	-0.008	软件服务	--  	0.101	
08049	吉林长龙药业	0.00	286600	1.710	1.710	4000	168000	0.00	1.700	1.710	1.700	--  	0.00	0.58	0.000	医药医疗	--  	1.710	
08056	饮食概念	-1.96	281890	0.250	0.255	5000	1130000	0.00	0.250	0.250	0.240	--  	0.00	3.92	-0.005	酒店及消闲	--  	0.250	
08027	吉辉控股	-8.00	271565	0.115	0.125	5000	2345000	-0.86	0.119	0.119	0.114	--  	0.00	4.00	-0.010	支援服务	--  	0.115	
08145	电讯首科	-1.80	267640	2.180	2.220	2000	122000	0.00	2.190	2.200	2.170	--  	0.46	1.35	-0.040	信息器材	--  	2.180	
08358	卓珈控股	-4.46	262800	1.500	1.570	5000	175000	0.00	1.520	1.520	1.500	--  	0.00	1.27	-0.070	医疗服务	--  	1.500	
08050	云博产业	-6.06	255060	1.550	1.650	2000	166000	0.00	1.520	1.590	1.510	--  	0.00	4.85	-0.100	信息器材	--  	1.550	
08346	创新电子控股	1.64	246750	0.310	0.305	10000	790000	0.00	0.305	0.315	0.305	--  	0.00	3.28	0.005	工业工程	--  	0.310	
08235	赛迪顾问	0.00	243450	0.310	0.310	10000	800000	3.33	0.305	0.310	0.300	--  	0.00	3.23	0.000	软件服务	--  	0.310	
08035	骏高控股	-3.23	235850	0.300	0.310	10000	790000	0.00	0.300	0.305	0.295	--  	0.00	3.23	-0.010	工用运输	--  	0.300	
08153	科地农业	0.00	232216	0.295	0.295	5000	807650	0.00	0.290	0.295	0.285	--  	0.00	3.39	0.000	工业工程	--  	0.295	
08123	华亿金控	-4.67	230550	0.102	0.107	6000	2190000	-2.86	0.109	0.115	0.102	--  	0.00	12.15	-0.005	其他金融	--  	0.102	
08206	神通机器人教育	2.50	220640	0.410	0.400	1000	532000	1.23	0.430	0.430	0.405	--  	0.00	6.25	0.010	软件服务	--  	0.410	
08172	拉近网娱	0.00	216200	0.470	0.470	20000	460000	0.00	0.475	0.475	0.465	--  	0.00	2.13	0.000	媒体及娱乐	--  	0.470	
