代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
83137	南方中华８０－Ｒ	0.00	0	30.700	30.700	200	0	0.00	--  	30.700	--  	--  	0.00	0.00	0.000		--  	30.700	
83129	南方三百精明－Ｒ	-1.19	0	13.340	13.500	200	0	0.00	--  	13.340	--  	--  	0.00	0.00	-0.160		--  	13.340	
83127	未来沪深三百－Ｒ	-0.73	0	13.620	13.720	100	0	0.00	--  	13.620	--  	--  	0.00	0.00	-0.100		--  	13.620	
83122	南方东英短债－Ｒ	0.00	0	148.450	148.450	10	0	0.00	--  	148.450	--  	--  	0.00	0.00	0.000		--  	148.450	
83120	易方达１２０－Ｒ	-0.56	0	14.220	14.300	100	0	0.00	--  	14.220	--  	--  	0.00	0.00	-0.080		--  	14.220	
83115	安硕恒生指数－Ｒ	-0.97	0	91.600	92.500	10	0	0.00	--  	91.600	--  	--  	0.00	0.00	-0.900		--  	91.600	
83100	易方达中一百－Ｒ	-0.37	0	40.550	40.700	100	0	0.00	--  	40.550	--  	--  	0.00	0.00	-0.150		--  	40.550	
83095	价值中国Ａ股－Ｒ	-0.14	0	7.150	7.160	500	0	0.00	--  	7.150	--  	--  	0.00	0.00	-0.010		--  	7.150	
83081	价值黄金－Ｒ	-0.37	0	26.600	26.700	100	0	0.00	--  	26.600	--  	--  	0.00	0.00	-0.100		--  	26.600	
83074	安硕ＭＳ台湾－Ｒ	-1.49	0	9.250	9.390	100	0	0.00	--  	9.250	--  	--  	0.00	0.00	-0.140		--  	9.250	
83008	添富沪深三百－Ｒ	-0.79	0	17.660	17.800	200	0	0.00	--  	17.660	--  	--  	0.00	0.00	-0.140		--  	17.660	
82847	安硕富时一百－Ｒ	0.00	0	7.900	7.900	100	0	0.00	--  	7.900	--  	--  	0.00	0.00	0.000		--  	7.900	
82846	安硕沪深三百－Ｒ	0.00	0	26.650	26.650	100	0	0.00	--  	26.650	--  	--  	0.00	0.00	0.000		--  	26.650	
82843	东汇Ａ５０－Ｒ	-0.76	0	13.060	13.160	200	0	0.00	--  	13.060	--  	--  	0.00	0.00	-0.100		--  	13.060	
82836	安硕印度－Ｒ	-0.25	0	20.100	20.150	200	0	0.00	--  	20.100	--  	--  	0.00	0.00	-0.050		--  	20.100	
82834	安硕纳指一百－Ｒ	-1.09	0	9.950	10.060	100	0	0.00	--  	9.950	--  	--  	0.00	0.00	-0.110		--  	9.950	
82833	恒指ＥＴＦ－Ｒ	-0.93	0	254.600	257.000	100	0	0.00	--  	254.600	--  	--  	0.00	0.00	-2.400		--  	254.600	
数据来源:通达信
