代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
08137	洪桥集团	-1.81	10963541	1.630	1.660	2000	6684000	0.00	1.650	1.670	1.610	158200	0.00	3.61	-0.030	工业工程	96000	1.630	
08156	众彩股份	1.16	9868950	0.870	0.860	5000	11560000	1.16	0.860	0.870	0.840	--  	0.00	3.49	0.010	酒店及消闲	--  	0.870	
08359	HYPEBEAST	10.64	9649700	0.260	0.235	20000	34960000	0.00	0.265	0.290	0.255	--  	0.00	14.89	0.025	媒体及娱乐	--  	0.260	
08352	成安控股	-24.68	9320370	3.540	4.700	10000	2601000	1.72	4.800	4.800	3.130	--  	0.00	35.53	-1.160	建筑	--  	3.540	
08193	汉华专业服务	-4.17	7874543	0.069	0.072	5000	116198096	1.47	0.072	0.073	0.064	--  	0.00	12.50	-0.003	其他金融	--  	0.069	
08195	L&A INTL-NEW	25.53	7390387	0.059	0.047	24000	124825800	1.72	0.046	0.068	0.046	--  	0.00	46.81	0.012	纺织服饰	--  	0.059	
08175	中国数码文化	9.76	7138601	0.450	0.410	10000	16810000	2.27	0.400	0.450	0.400	--  	0.00	12.20	0.040	酒店及消闲	--  	0.450	
08452	富银融资股份	1.59	7043141	1.280	1.260	2000	5416000	0.00	1.270	1.340	1.240	--  	0.00	7.94	0.020	其他金融	--  	1.280	
08231	节能元件	13.92	6857291	0.221	0.194	10000	33180000	0.91	0.194	0.223	0.187	--  	0.00	18.56	0.027	半导体	--  	0.221	
08491	COOL LINK	3.70	6834251	0.560	0.540	5000	12125000	1.82	0.540	0.580	0.540	--  	0.00	7.41	0.020	食物饮品	--  	0.560	
08012	环宇物流（亚洲）	0.69	6179761	1.450	1.440	8000	4264000	0.69	1.450	1.450	1.440	--  	0.00	0.69	0.010	工用运输	--  	1.450	
08446	ITP HOLDINGS	-3.59	5604701	6.170	6.400	10000	910000	0.16	5.910	6.560	5.910	--  	0.00	10.16	-0.230	媒体及娱乐	--  	6.170	
08062	俊盟国际	-6.15	5509751	0.610	0.650	5000	8640000	0.00	0.670	0.700	0.580	--  	0.00	18.46	-0.040	软件服务	--  	0.610	
08008	新意网集团	1.07	5267485	5.360	5.303	1000	982913	0.19	5.380	5.380	5.350	289450	2.56	0.57	0.057	软件服务	54000	5.360	
08102	利宝阁集团	-1.09	5254300	6.340	6.410	10000	820000	0.32	6.590	6.590	6.200	63300	0.00	6.08	-0.070	酒店及消闲	10000	6.340	
08138	同仁堂国药	0.00	5152320	11.160	11.160	1000	464000	0.18	11.160	11.220	10.920	11080	0.00	2.69	0.000	医药医疗	1000	11.160	
08047	中国海洋捕捞	0.00	4785500	0.680	0.680	4000	7075000	1.49	0.670	0.700	0.670	--  	0.00	4.41	0.000	工用支援	--  	0.680	
08308	古兜控股	2.40	4753080	1.710	1.670	4000	2772000	1.18	1.690	1.750	1.680	--  	0.00	4.19	0.040	酒店及消闲	--  	1.710	
08261	海天能源	14.55	4597560	0.315	0.275	8000	15912000	1.61	0.275	0.320	0.275	--  	0.00	16.36	0.040	公用事业	--  	0.315	
08226	树熊金融集团	-1.41	4559000	0.350	0.355	4000	12920000	1.45	0.355	0.360	0.345	--  	0.00	4.23	-0.005	农业产品	--  	0.350	
08072	罗马集团（新）	1.96	4376570	0.156	0.153	20000	28065000	1.30	0.147	0.163	0.147	--  	0.00	10.46	0.003	其他金融	--  	0.156	
08090	中国融保金融集团	-4.08	4163180	0.940	0.980	2000	4388000	1.08	0.980	0.990	0.910	--  	0.00	8.16	-0.040	其他金融	--  	0.940	
08085	香港生命科学	-1.87	4031320	0.105	0.107	4000	36084000	-0.94	0.105	0.115	0.105	--  	0.00	9.35	-0.002	家电及用品	--  	0.105	
08463	TOMO HOLDINGS	12.90	3998480	1.050	0.930	4000	4084000	0.00	0.920	1.080	0.900	--  	0.00	19.35	0.120	汽车	--  	1.050	
08073	兴业新材料	0.00	3894880	1.210	1.210	4000	3232000	0.00	1.210	1.220	1.180	--  	0.00	3.31	0.000	工业工程	--  	1.210	
08158	中国再生医学	-4.42	3851310	0.216	0.226	5000	17430000	-0.46	0.230	0.230	0.215	48615	0.00	6.64	-0.010	医药医疗	220000	0.216	
08328	信义香港	1.16	3721850	1.740	1.720	4000	2143000	-0.57	1.730	1.750	1.710	--  	0.00	2.33	0.020		--  	1.740	
08187	永骏国际控股	3.76	3681800	1.380	1.330	5000	2670000	0.00	1.380	1.460	1.310	--  	0.00	11.28	0.050	纺织服饰	--  	1.380	
08202	汇创控股	0.00	3606450	0.330	0.330	10000	11380000	3.12	0.330	0.330	0.295	--  	0.00	10.61	0.000	媒体及娱乐	--  	0.330	
08071	中彩网通控股	2.50	3428845	0.246	0.240	5000	13985000	-0.81	0.240	0.250	0.240	--  	0.00	4.17	0.006	酒店及消闲	--  	0.246	
08275	永勤集团控股	0.00	3404250	0.495	0.495	10000	6880000	0.00	0.495	0.500	0.490	--  	0.00	2.02	0.000	建筑	--  	0.495	
08436	德宝集团控股	-1.64	3399300	0.600	0.610	5000	5595000	0.00	0.620	0.620	0.600	--  	0.00	3.28	-0.010	纺织服饰	--  	0.600	
08340	域高金融	0.27	3317500	1.100	1.097	10000	3050000	0.92	1.100	1.190	1.040	--  	0.27	13.67	0.003	其他金融	--  	1.100	
08417	大地教育	-0.88	3298100	1.130	1.140	10000	2970000	0.00	1.130	1.150	1.080	--  	0.00	6.14	-0.010	支援服务	--  	1.130	
08022	永耀集团控股	0.00	3292770	0.510	0.510	3000	6594000	2.00	0.500	0.510	0.495	--  	0.00	2.94	0.000	酒店及消闲	--  	0.510	
08182	中国糖果	-1.94	3142230	0.152	0.155	10000	20870000	0.00	0.155	0.155	0.146	--  	0.00	5.81	-0.003	食物饮品	--  	0.152	
08410	安领国际	-2.55	2922000	1.530	1.570	10000	1890000	0.00	1.570	1.570	1.510	--  	0.00	3.82	-0.040	软件服务	--  	1.530	
08021	汇隆控股	-6.90	2825100	0.027	0.029	10000	98170000	0.00	0.029	0.030	0.027	--  	0.00	10.34	-0.002	建筑	--  	0.027	
08457	健升物流中国	0.00	2756200	0.270	0.270	10000	10330000	0.00	0.260	0.280	0.255	--  	0.00	9.26	0.000	工用支援	--  	0.270	
08279	亚博科技控股	2.24	2711449	1.370	1.340	4000	2001253	0.74	1.340	1.370	1.320	265080	0.00	3.73	0.030	酒店及消闲	196000	1.370	
08307	密迪斯肌	1.79	2698200	0.570	0.560	4000	4740000	0.00	0.570	0.590	0.550	--  	0.00	7.14	0.010	医疗服务	--  	0.570	
08476	大洋环球控股	-6.45	2601760	0.870	0.930	2000	2944000	0.00	0.910	0.920	0.860	--  	0.00	6.45	-0.060	食物饮品	--  	0.870	
08095	北大青鸟环宇	-2.09	2509360	1.870	1.910	1000	1327000	-0.53	1.910	1.930	1.870	--  	0.00	3.14	-0.040	软件服务	--  	1.870	
08472	立高控股	1.61	2473250	0.630	0.620	5000	3900000	0.00	0.620	0.640	0.610	--  	0.00	4.84	0.010	支援服务	--  	0.630	
08309	万成环球控股	3.70	2308150	0.420	0.405	10000	5570000	0.00	0.415	0.425	0.410	--  	0.00	3.70	0.015	支援服务	--  	0.420	
08100	智易控股	0.00	2256975	0.510	0.510	6000	4426500	0.00	0.510	0.510	0.500	--  	0.00	1.96	0.000	软件服务	--  	0.510	
08462	桥英控股	-3.41	2222550	0.850	0.880	5000	2625000	1.19	0.850	0.870	0.820	--  	0.00	5.68	-0.030	支援服务	--  	0.850	
08416	HM INTL HLDGS	-1.69	2175950	1.160	1.180	5000	1870000	0.87	1.180	1.220	1.130	--  	0.00	7.63	-0.020	工用支援	--  	1.160	
08055	中国网络信息科技	3.64	2175920	0.285	0.275	8000	7984000	1.79	0.265	0.285	0.265	--  	0.00	7.27	0.010	软件服务	--  	0.285	
08083	中国创新支付	-3.37	2155960	0.430	0.445	4000	4972000	-1.15	0.445	0.445	0.430	109640	0.00	3.37	-0.015	软件服务	252000	0.430	
08437	德斯控股	6.12	2081800	0.520	0.490	8000	3976000	0.00	0.490	0.550	0.485	--  	0.00	13.27	0.030	医疗服务	--  	0.520	
08455	礼建德集团	-3.61	2027600	0.400	0.415	10000	5070000	2.56	0.400	0.400	0.390	--  	0.00	2.41	-0.015	建筑	--  	0.400	
08349	美固科技控股	-0.33	1999900	3.030	3.040	10000	660000	0.00	3.050	3.060	2.970	--  	0.00	2.96	-0.010	建筑	--  	3.030	
08089	华人策略控股	0.00	1941148	0.860	0.860	1800	2315200	3.61	0.850	0.880	0.820	--  	0.00	6.98	0.000	其他金融	--  	0.860	
08086	ＤＸ．ＣＯＭ控股	1.77	1939471	0.230	0.226	8000	8902200	4.07	0.219	0.230	0.208	--  	0.00	9.73	0.004	软件服务	--  	0.230	
08481	盛龙锦秀国际	31.87	1879100	0.600	0.455	5000	3460000	7.14	0.460	0.610	0.460	--  	0.00	32.97	0.145	工用支援	--  	0.600	
08243	大贺传媒	8.75	1705275	0.435	0.400	5000	4010000	2.35	0.410	0.450	0.400	--  	0.00	12.50	0.035	媒体及娱乐	--  	0.435	
08230	中国宇天	5.77	1673400	0.550	0.520	5000	3035000	0.00	0.520	0.590	0.520	--  	0.00	13.46	0.030	建筑	--  	0.550	
08142	德利机械	1.32	1667900	0.385	0.380	10000	4360000	1.32	0.380	0.385	0.370	--  	0.00	3.95	0.005	工业工程	--  	0.385	
08229	FUTURE DATA	-7.06	1543925	0.395	0.425	5000	3825000	1.28	0.405	0.435	0.390	--  	0.00	10.59	-0.030	软件服务	--  	0.395	
08078	ＨＭＶ数码中国	0.81	1515900	0.250	0.248	20000	6160000	1.63	0.246	0.250	0.245	--  	0.00	2.02	0.002	媒体及娱乐	--  	0.250	
08315	冠辉集团控股	-5.56	1450490	0.034	0.036	10000	42940000	3.03	0.036	0.036	0.033	--  	0.00	8.33	-0.002	支援服务	--  	0.034	
08366	浙江联合投资	-6.06	1443100	0.620	0.660	10000	2270000	-1.59	0.650	0.650	0.620	--  	0.00	4.55	-0.040	建筑	--  	0.620	
08050	云博产业	-8.19	1419600	1.570	1.710	2000	872000	1.29	1.680	1.790	1.550	--  	0.00	14.04	-0.140	信息器材	--  	1.570	
08192	环球能源资源	-1.39	1413300	0.355	0.360	12000	4012000	0.00	0.355	0.360	0.350	--  	0.00	2.78	-0.005	一般金属	--  	0.355	
08186	同仁资源	8.79	1407500	0.099	0.091	20000	14040000	0.00	0.100	0.104	0.094	--  	0.00	10.99	0.008	原材料	--  	0.099	
08179	新煮意控股	-1.56	1377836	0.315	0.320	12000	4438400	1.61	0.320	0.320	0.305	--  	0.00	4.69	-0.005	酒店及消闲	--  	0.315	
08331	飞尚非金属	-0.59	1377300	1.680	1.690	10000	820000	0.00	1.700	1.700	1.660	--  	0.00	2.37	-0.010	一般金属	--  	1.680	
08480	飞霓控股	0.00	1362800	0.495	0.495	4000	2808000	1.02	0.495	0.500	0.475	--  	0.00	5.05	0.000	纺织服饰	--  	0.495	
08283	正力控股	-2.26	1360350	1.300	1.330	5000	1050000	0.00	1.330	1.330	1.280	--  	0.00	3.76	-0.030	支援服务	--  	1.300	
08269	富誉控股	-3.08	1352830	0.189	0.195	10000	7070000	-1.05	0.190	0.195	0.187	--  	0.00	4.10	-0.006	农业产品	--  	0.189	
08369	立基工程控股	5.15	1336230	0.204	0.194	10000	6620000	0.00	0.197	0.220	0.197	--  	0.00	11.86	0.010	建筑	--  	0.204	
08065	高萌科技	1.54	1314300	0.660	0.650	5000	1995000	1.54	0.650	0.670	0.650	--  	0.00	3.08	0.010	软件服务	--  	0.660	
08215	FIRST CREDIT	-1.68	1302540	0.117	0.119	20000	11200000	0.00	0.118	0.118	0.115	--  	0.00	2.52	-0.002	其他金融	--  	0.117	
08183	尚捷集团控股	0.00	1241050	0.500	0.500	5000	2520000	3.09	0.510	0.510	0.475	--  	0.00	7.00	0.000	纺织服饰	--  	0.500	
08591	罗马集团（旧）	-0.65	1218069	0.152	0.153	5000	7930313	0.00	0.152	0.159	0.150	--  	0.00	5.88	-0.001		--  	0.152	
08411	K W NELSON GP	7.33	1199610	0.205	0.191	10000	5970000	0.00	0.191	0.206	0.186	--  	0.00	10.47	0.014	建筑	--  	0.205	
08029	太阳国际	0.00	1191800	1.300	1.300	5000	900000	0.00	1.320	1.360	1.300	--  	0.00	4.62	0.000	农业产品	--  	1.300	
08342	飞思达科技	-2.13	1183300	1.380	1.410	5000	855000	0.00	1.400	1.400	1.370	--  	0.43	2.13	-0.030	软件服务	--  	1.380	
08181	港深联合	-9.29	1165944	0.166	0.183	8000	6968000	0.00	0.182	0.182	0.158	--  	0.00	13.11	-0.017	支援服务	--  	0.166	
08166	中国农业生态	0.00	1141200	0.139	0.139	20000	8260000	-0.71	0.139	0.140	0.135	--  	0.00	3.60	0.000	工用支援	--  	0.139	
08358	卓珈控股	13.10	1132400	1.640	1.450	5000	680000	0.00	1.600	1.750	1.570	--  	0.00	12.41	0.190	医疗服务	--  	1.640	
08009	华夏能源控股	4.17	1106500	0.050	0.048	20000	22500000	0.00	0.047	0.052	0.047	--  	0.00	10.42	0.002	其他金融	--  	0.050	
08132	中油港燃	4.11	1093060	0.076	0.073	20000	14560000	0.00	0.074	0.080	0.073	--  	0.00	9.59	0.003	信息器材	--  	0.076	
08088	汇友科技控股	17.50	1072608	0.047	0.040	8000	24080000	0.00	0.041	0.048	0.041	--  	0.00	17.50	0.007	其他金融	--  	0.047	
08147	汇思太平洋	0.62	1051452	0.163	0.162	4000	6500000	0.62	0.161	0.163	0.159	--  	0.00	2.47	0.001	电讯	--  	0.163	
08001	东方汇财证券	0.00	1025000	0.790	0.790	4000	1300000	0.00	0.800	0.800	0.720	--  	0.00	10.13	0.000	其他金融	--  	0.790	
08059	朝威控股	1.72	1022400	0.590	0.580	5000	1740000	0.00	0.600	0.600	0.570	--  	0.00	5.17	0.010	建筑	--  	0.590	
08025	亚洲资产	11.76	958240	0.285	0.255	2000	3510000	0.00	0.255	0.295	0.255	--  	0.00	15.69	0.030	其他金融	--  	0.285	
08347	Ｆ８企业	4.17	939816	0.250	0.240	8000	3784000	0.00	0.230	0.260	0.230	--  	0.00	12.50	0.010	石油天然气	--  	0.250	
08360	利骏集团香港	2.27	932892	0.180	0.176	4000	5220000	0.00	0.176	0.184	0.176	--  	0.00	4.55	0.004	建筑	--  	0.180	
08049	吉林长龙药业	1.20	926240	1.680	1.660	4000	552000	0.00	1.690	1.690	1.660	--  	0.00	1.81	0.020	医药医疗	--  	1.680	
08252	泰和小贷	-1.11	870420	2.670	2.700	2000	326000	0.00	2.670	2.670	2.670	--  	0.00	0.00	-0.030	其他金融	--  	2.670	
08018	汇财金融投资	-0.47	867010	0.212	0.213	10000	4010000	0.00	0.214	0.224	0.212	--  	0.00	5.63	-0.001	软件服务	--  	0.212	
08427	瑞强集团	0.00	829280	0.440	0.440	8000	1864000	2.33	0.445	0.450	0.430	--  	0.00	4.55	0.000	建筑	--  	0.440	
08266	金达集团国际	0.00	826256	0.081	0.081	16000	10176000	0.00	0.081	0.082	0.081	--  	0.00	1.23	0.000	信息器材	--  	0.081	
08163	万德金融	-4.88	799940	0.078	0.082	20000	9800000	-2.50	0.083	0.083	0.078	--  	0.00	6.10	-0.004	其他金融	--  	0.078	
08038	金力集团	-2.82	710770	1.380	1.420	2000	507000	-1.43	1.400	1.410	1.380	--  	0.00	2.11	-0.040	工业工程	--  	1.380	
08019	皓文控股	11.76	708332	0.076	0.068	20000	9348000	0.00	0.070	0.080	0.070	--  	0.00	14.71	0.008	工业工程	--  	0.076	
08470	莹岚集团	-2.27	706560	0.430	0.440	8000	1632000	0.00	0.440	0.445	0.425	--  	0.00	4.55	-0.010	建筑	--  	0.430	
08128	中国地能	1.29	699768	0.157	0.155	8000	4424000	0.00	0.155	0.168	0.147	--  	0.00	13.55	0.002	工业工程	--  	0.157	
08407	兴证国际	3.64	686360	1.140	1.100	2000	632000	2.70	1.100	1.150	1.000	--  	0.00	13.64	0.040	其他金融	--  	1.140	
08026	长达健康	0.00	686025	0.310	0.310	1000	2227000	0.00	0.310	0.330	0.300	--  	0.00	9.68	0.000	医药医疗	--  	0.310	
08103	万泰企业股份	27.08	682600	1.830	1.440	20000	380000	-0.54	1.450	1.840	1.450	--  	0.00	27.08	0.390	软件服务	--  	1.830	
08120	国农金融投资	9.59	675349	0.080	0.073	20000	8640250	0.00	0.073	0.081	0.073	--  	0.00	10.96	0.007	综合企业	--  	0.080	
08430	春能控股	0.00	665025	0.340	0.340	5000	1995000	0.00	0.330	0.340	0.330	--  	0.00	2.94	0.000	工用运输	--  	0.340	
08148	奥柏中国	-0.68	630430	0.145	0.146	20000	4340000	0.00	0.145	0.149	0.143	--  	0.00	4.11	-0.001	软件服务	--  	0.145	
08152	明梁控股	1.89	621300	0.270	0.265	10000	2310000	1.89	0.270	0.275	0.265	--  	0.00	3.77	0.005	工业工程	--  	0.270	
08032	非凡中国	0.00	619360	0.680	0.680	8000	920000	-1.45	0.690	0.690	0.660	80720	0.00	4.41	0.000	酒店及消闲	120000	0.680	
08198	乐透互娱	-1.62	610532	0.243	0.247	4000	2520000	0.00	0.240	0.245	0.238	--  	0.00	2.83	-0.004	酒店及消闲	--  	0.243	
08278	CMON	5.10	585090	0.206	0.196	10000	2840000	2.49	0.203	0.210	0.200	--  	0.00	5.10	0.010	家电及用品	--  	0.206	
08412	高门集团	0.00	582660	0.230	0.230	10000	2560000	1.77	0.224	0.232	0.224	--  	0.00	3.48	0.000	酒店及消闲	--  	0.230	
08109	麒麟集团控股	0.00	568785	0.022	0.022	15000	26795000	0.00	0.021	0.022	0.021	--  	0.00	4.55	0.000	软件服务	--  	0.022	
08051	讯智海	-1.41	549512	16.760	17.000	200	32800	0.00	16.760	16.840	16.540	--  	0.00	1.76	-0.240	信息器材	--  	16.760	
08251	优越集团控股	-3.28	545500	0.590	0.610	10000	920000	0.00	0.600	0.600	0.590	--  	0.00	1.64	-0.020	工用支援	--  	0.590	
08007	环球战略集团	0.00	531152	0.116	0.116	10000	4584380	0.00	0.116	0.117	0.115	--  	0.00	1.72	0.000	一般金属	--  	0.116	
08077	昆仑国际金融	-1.47	521950	0.670	0.680	5000	770000	0.00	0.680	0.690	0.670	--  	0.00	2.94	-0.010	其他金融	--  	0.670	
08200	修身堂	1.72	509080	0.059	0.058	40000	8720000	0.00	0.058	0.059	0.058	--  	0.00	1.72	0.001	医疗服务	--  	0.059	
08157	象兴国际	-1.33	470300	0.370	0.375	20000	1300000	0.00	0.365	0.370	0.360	--  	0.00	2.67	-0.005	工用运输	--  	0.370	
08199	中国万桐园	1.45	460150	0.350	0.345	10000	1340000	0.00	0.355	0.355	0.335	--  	0.00	5.80	0.005	支援服务	--  	0.350	
08171	中国趋势	0.00	457760	0.014	0.014	160000	31280000	0.00	0.014	0.015	0.014	--  	0.00	7.14	0.000	信息器材	--  	0.014	
08590	L&A INTL-OLD	16.67	444976	0.056	0.048	400	7720800	0.00	0.049	0.070	0.049	--  	0.00	43.75	0.008		--  	0.056	
08228	国艺娱乐	0.44	435700	0.229	0.228	20000	1910000	-0.43	0.228	0.230	0.224	--  	0.00	2.63	0.001	媒体及娱乐	--  	0.229	
08108	福泽集团	-0.87	433456	0.114	0.115	2000	3800000	0.00	0.118	0.118	0.112	--  	0.00	5.22	-0.001	支援服务	--  	0.114	
08247	中生北控生物科技	-1.72	430120	2.280	2.320	2000	200000	6.05	2.170	2.170	2.150	--  	0.00	0.86	-0.040	医药医疗	--  	2.280	
08326	同景新能源	1.90	429910	2.150	2.110	1000	198000	0.00	2.100	2.200	2.100	--  	0.00	4.74	0.040	酒店及消闲	--  	2.150	
08046	恒芯中国	2.94	426200	0.035	0.034	4000	12348000	0.00	0.034	0.035	0.034	--  	0.00	2.94	0.001	媒体及娱乐	--  	0.035	
08232	CLASSIFIED GP	0.00	412050	1.900	1.900	5000	220000	3.83	1.920	1.920	1.820	--  	0.00	5.26	0.000	酒店及消闲	--  	1.900	
08370	智升集团控股	-0.22	402560	4.560	4.570	8000	88000	0.00	4.570	4.590	4.560	--  	0.00	0.66	-0.010	家电及用品	--  	4.560	
08445	怡康泰工程集团	-3.19	395800	0.455	0.470	10000	860000	1.11	0.465	0.470	0.450	--  	0.00	4.26	-0.015	建筑	--  	0.455	
08167	中国新电信	-1.29	381028	0.230	0.233	4000	1656000	0.00	0.230	0.235	0.227	--  	0.00	3.43	-0.003	信息器材	--  	0.230	
08471	新达控股	2.78	377100	0.370	0.360	10000	1030000	1.37	0.365	0.370	0.360	--  	0.00	2.78	0.010	纺织服饰	--  	0.370	
08325	中国支付通	-1.89	375100	1.040	1.060	10000	360000	-0.95	1.050	1.050	1.040	--  	0.00	0.94	-0.020	软件服务	--  	1.040	
08293	星亚控股	2.20	368550	9.300	9.100	5000	40000	2.88	9.100	9.300	9.040	--  	0.00	2.86	0.200	支援服务	--  	9.300	
08027	吉辉控股	3.12	360320	0.132	0.128	5000	2760000	3.12	0.125	0.132	0.125	--  	0.00	5.47	0.004	支援服务	--  	0.132	
08039	KNK HOLDINGS	1.20	349040	1.690	1.670	8000	208000	0.00	1.660	1.700	1.660	--  	0.00	2.40	0.020	建筑	--  	1.690	
08023	邝文记	0.00	346080	0.500	0.500	6000	672000	0.00	0.520	0.520	0.500	--  	0.00	4.00	0.000	建筑	--  	0.500	
08041	荟萃国际（控股）	1.82	333500	0.112	0.110	20000	3060000	0.00	0.105	0.112	0.105	--  	0.00	6.36	0.002	纺织服饰	--  	0.112	
08465	高科桥	-1.13	323600	3.510	3.550	2000	92000	0.00	3.550	3.550	3.510	--  	0.00	1.13	-0.040	信息器材	--  	3.510	
08030	汇联金融服务	0.00	317200	0.900	0.900	5000	355000	1.12	0.900	0.900	0.890	--  	1.11	1.11	0.000	其他金融	--  	0.900	
08265	中国之信集团	0.66	304560	3.070	3.050	4000	100000	0.66	3.030	3.080	3.030	12160	0.00	1.64	0.020	工用支援	4000	3.070	
08221	PF GROUP	3.92	298960	0.159	0.153	20000	1860000	2.58	0.161	0.165	0.153	--  	0.00	7.84	0.006	其他金融	--  	0.159	
08218	毅高国际控股	0.87	288182	0.232	0.230	4000	1187570	-3.33	0.230	0.250	0.230	--  	0.00	8.70	0.002	工业工程	--  	0.232	
08299	大唐潼金	0.00	284856	0.018	0.018	12000	16656000	0.00	0.018	0.018	0.017	--  	0.00	5.56	0.000	黄金贵金属	--  	0.018	
08432	太平洋酒吧	0.59	281600	0.171	0.170	10000	1660000	2.40	0.171	0.171	0.167	--  	0.00	2.35	0.001	酒店及消闲	--  	0.171	
08362	运兴泰集团	-0.87	279220	0.114	0.115	20000	2420000	-2.56	0.115	0.117	0.112	--  	0.00	4.35	-0.001	农业产品	--  	0.114	
08310	大丰港	0.00	277900	1.020	1.020	10000	270000	0.99	1.050	1.050	1.010	--  	0.00	3.92	0.000	工用运输	--  	1.020	
08291	万成金属包装	21.36	276000	2.500	2.060	5000	125000	0.00	2.060	2.500	2.060	--  	0.00	21.36	0.440	工用支援	--  	2.500	
08405	恒智控股	2.33	273840	0.880	0.860	4000	312000	0.00	0.860	0.880	0.860	--  	0.00	2.33	0.020	支援服务	--  	0.880	
08206	神通机器人教育	1.27	267550	0.400	0.395	1000	670000	0.00	0.395	0.400	0.395	--  	0.00	1.27	0.005	软件服务	--  	0.400	
08282	智傲控股	-4.37	265960	1.750	1.830	4000	152000	0.00	1.750	1.760	1.740	--  	0.00	1.09	-0.080	软件服务	--  	1.750	
08087	中国三三传媒	-8.82	239840	0.031	0.034	20000	7540000	-3.13	0.033	0.033	0.031	--  	0.00	5.88	-0.003	媒体及娱乐	--  	0.031	
08212	誉满国际控股	-2.16	238064	0.181	0.185	8000	1344000	2.26	0.176	0.183	0.174	--  	0.00	4.86	-0.004	其他金融	--  	0.181	
08270	中国煤层气	0.00	236754	0.078	0.078	40000	2923000	-1.27	0.080	0.085	0.078	--  	0.00	8.97	0.000	石油天然气	--  	0.078	
08153	科地农业	-1.69	229400	0.290	0.295	5000	800000	1.75	0.285	0.290	0.285	--  	0.00	1.69	-0.005	工业工程	--  	0.290	
08161	医汇集团	-3.31	229260	0.117	0.121	10000	2050000	4.46	0.113	0.117	0.111	--  	0.00	4.96	-0.004	医疗服务	--  	0.117	
08267	蓝港互动	-1.01	225865	1.970	1.990	500	115500	-1.01	1.930	1.990	1.930	--  	0.00	3.02	-0.020	软件服务	--  	1.970	
08423	CHI HO DEV	-1.37	199700	0.720	0.730	10000	280000	0.00	0.700	0.730	0.700	--  	0.00	4.11	-0.010	建筑	--  	0.720	
08196	建禹集团	0.36	197360	2.750	2.740	4000	72000	0.00	2.740	2.750	2.730	--  	0.00	0.73	0.010	公用事业	--  	2.750	
08238	惠陶集团	0.00	190440	0.046	0.046	8000	4128000	0.00	0.046	0.047	0.045	--  	0.00	4.35	0.000	媒体及娱乐	--  	0.046	
08250	丝路能源	-6.67	185480	0.070	0.075	20000	2640000	-1.41	0.071	0.073	0.070	--  	0.00	4.00	-0.005	煤炭	--  	0.070	
