代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
08138	同仁堂国药	2.20	4250910	11.160	10.920	1000	388000	1.09	10.920	11.160	10.860	55540	0.00	2.75	0.240	医药医疗	5000	11.160	
08269	富誉控股	3.72	4069614	0.195	0.188	10000	20483332	-0.51	0.190	0.206	0.189	--  	0.00	9.04	0.007	农业产品	--  	0.195	
08130	智城控股	1.01	4055640	0.200	0.198	20000	20280000	0.00	0.198	0.200	0.197	--  	0.00	1.52	0.002	媒体及娱乐	--  	0.200	
08186	同仁资源	-4.21	3796748	0.091	0.095	20000	42092760	-9.00	0.085	0.100	0.083	--  	0.00	17.89	-0.004	原材料	--  	0.091	
08480	飞霓控股	-2.94	3762380	0.495	0.510	4000	7428000	-1.00	0.510	0.540	0.490	--  	0.00	9.80	-0.015	纺织服饰	--  	0.495	
08417	大地教育	-0.87	3733800	1.140	1.150	10000	3310000	0.88	1.120	1.160	1.100	--  	0.00	5.22	-0.010	支援服务	--  	1.140	
08147	汇思太平洋	-1.22	3431208	0.162	0.164	4000	21560000	1.89	0.164	0.164	0.158	--  	0.00	3.66	-0.002	电讯	--  	0.162	
08008	新意网集团	1.12	3427424	5.440	5.380	1000	630398	0.00	5.380	5.450	5.380	359190	2.52	1.30	0.060	软件服务	66000	5.440	
08416	HM INTL HLDGS	-5.60	3300650	1.180	1.250	5000	2745000	0.00	1.250	1.250	1.180	--  	0.00	5.60	-0.070	工用支援	--  	1.180	
08212	誉满国际控股	1.65	3185362	0.185	0.182	8000	17608000	1.09	0.188	0.197	0.170	--  	0.00	14.84	0.003	其他金融	--  	0.185	
08299	大唐潼金	-5.26	3087242	0.018	0.019	12000	184346000	0.00	0.018	0.018	0.016	--  	0.00	10.53	-0.001	黄金贵金属	--  	0.018	
08331	飞尚非金属	-0.59	3048800	1.690	1.700	10000	1810000	0.00	1.720	1.750	1.660	--  	0.00	5.29	-0.010	一般金属	--  	1.690	
08292	盛良物流	0.87	3044600	2.310	2.290	10000	1330000	0.00	2.290	2.340	2.250	--  	0.00	3.93	0.020	工用运输	--  	2.310	
08430	春能控股	0.00	3019175	0.340	0.340	5000	9085000	3.03	0.340	0.340	0.330	--  	0.00	2.94	0.000	工用运输	--  	0.340	
08491	COOL LINK	-8.47	3017550	0.540	0.590	5000	5325000	0.00	0.600	0.600	0.530	--  	0.00	11.86	-0.050	食物饮品	--  	0.540	
08476	大洋环球控股	-5.10	2939880	0.930	0.980	2000	3114000	0.00	0.980	0.980	0.920	--  	0.00	6.12	-0.050	食物饮品	--  	0.930	
08183	尚捷集团控股	-1.96	2867925	0.500	0.510	5000	5660000	3.09	0.520	0.540	0.485	--  	0.00	10.78	-0.010	纺织服饰	--  	0.500	
08452	富银融资股份	0.00	2865520	1.260	1.260	2000	2232000	0.00	1.270	1.300	1.260	--  	0.00	3.17	0.000	其他金融	--  	1.260	
08457	健升物流中国	-3.57	2865200	0.270	0.280	10000	10730000	3.85	0.280	0.285	0.255	--  	0.00	10.71	-0.010	工用支援	--  	0.270	
08086	ＤＸ．ＣＯＭ控股	13.00	2733948	0.226	0.200	8000	12988000	-1.31	0.202	0.229	0.195	--  	0.00	17.00	0.026	软件服务	--  	0.226	
08383	东骏控股	4.76	2303520	0.440	0.420	8000	5248000	0.00	0.425	0.450	0.425	--  	0.00	5.95	0.020	工用支援	--  	0.440	
08179	新煮意控股	0.00	2068920	0.320	0.320	12000	6400000	0.00	0.320	0.330	0.315	--  	0.00	4.69	0.000	酒店及消闲	--  	0.320	
08260	银合控股	0.00	2051000	0.700	0.700	10000	2930000	0.00	0.700	0.700	0.700	--  	0.00	0.00	0.000	支援服务	--  	0.700	
08142	德利机械	1.33	2038650	0.380	0.375	10000	5370000	1.33	0.375	0.385	0.370	--  	0.00	4.00	0.005	工业工程	--  	0.380	
08349	美固科技控股	0.66	1941200	3.040	3.020	10000	640000	0.00	2.930	3.040	2.930	--  	0.00	3.64	0.020	建筑	--  	3.040	
08038	金力集团	-1.39	1897040	1.420	1.440	2000	1318000	0.00	1.440	1.470	1.400	--  	0.00	4.86	-0.020	工业工程	--  	1.420	
08427	瑞强集团	-1.12	1801160	0.440	0.445	8000	4072000	0.00	0.455	0.455	0.430	--  	0.00	5.62	-0.005	建筑	--  	0.440	
08325	中国支付通	0.00	1786800	1.060	1.060	10000	1690000	0.00	1.060	1.070	1.040	--  	0.00	2.83	0.000	软件服务	--  	1.060	
08347	Ｆ８企业	-1.64	1747824	0.240	0.244	8000	7288000	0.00	0.244	0.245	0.235	--  	0.00	4.10	-0.004	石油天然气	--  	0.240	
08157	象兴国际	-1.32	1735400	0.375	0.380	20000	4540000	-1.32	0.375	0.385	0.375	--  	0.00	2.63	-0.005	工用运输	--  	0.375	
08029	太阳国际	-2.26	1711550	1.300	1.330	5000	1250000	-0.76	1.340	1.450	1.300	--  	0.00	11.28	-0.030	农业产品	--  	1.300	
08410	安领国际	-1.26	1667900	1.570	1.590	10000	1080000	-0.63	1.590	1.590	1.510	--  	0.00	5.03	-0.020	软件服务	--  	1.570	
08236	宝德科技集团	12.78	1642760	3.000	2.660	1000	574000	0.00	2.660	3.180	2.650	--  	0.00	19.92	0.340	软件服务	--  	3.000	
08462	桥英控股	-8.33	1629200	0.880	0.960	5000	1800000	0.00	0.960	0.960	0.860	--  	0.00	10.42	-0.080	支援服务	--  	0.880	
08309	万成环球控股	0.00	1575100	0.405	0.405	10000	3840000	0.00	0.410	0.420	0.405	--  	0.00	3.70	0.000	支援服务	--  	0.405	
08366	浙江联合投资	0.00	1539200	0.660	0.660	10000	2370000	1.54	0.650	0.670	0.640	--  	0.00	4.55	0.000	建筑	--  	0.660	
08463	TOMO HOLDINGS	-1.06	1536080	0.930	0.940	4000	1624000	0.00	0.910	0.980	0.910	--  	0.00	7.45	-0.010	汽车	--  	0.930	
08172	拉近网娱	4.26	1441594	0.490	0.470	20000	3066600	0.00	0.470	0.490	0.470	--  	0.00	4.26	0.020	媒体及娱乐	--  	0.490	
08052	陆庆娱乐	5.88	1426470	0.108	0.102	10000	13140000	-0.92	0.106	0.115	0.100	--  	0.00	14.71	0.006	酒店及消闲	--  	0.108	
08167	中国新电信	-1.27	1403812	0.233	0.236	4000	6052000	0.87	0.243	0.243	0.230	--  	0.00	5.51	-0.003	信息器材	--  	0.233	
08359	HYPEBEAST	-5.24	1329600	0.235	0.248	20000	5620000	0.00	0.242	0.242	0.231	--  	0.00	4.44	-0.013	媒体及娱乐	--  	0.235	
08261	海天能源	-1.79	1275880	0.275	0.280	8000	4528000	0.00	0.275	0.300	0.275	--  	0.00	8.93	-0.005	公用事业	--  	0.275	
08307	密迪斯肌	1.82	1263400	0.560	0.550	4000	2276000	-1.75	0.540	0.570	0.540	--  	0.00	5.45	0.010	医疗服务	--  	0.560	
08171	中国趋势	0.00	1247120	0.014	0.014	160000	83640000	0.00	0.014	0.015	0.014	--  	0.00	7.14	0.000	信息器材	--  	0.014	
08192	环球能源资源	-1.37	1229220	0.360	0.365	12000	3456000	1.41	0.360	0.360	0.355	--  	0.00	1.37	-0.005	一般金属	--  	0.360	
08165	华普智通	15.62	1221870	0.037	0.032	10000	33995000	-2.63	0.032	0.040	0.032	--  	0.00	25.00	0.005	软件服务	--  	0.037	
08215	FIRST CREDIT	0.00	1217360	0.119	0.119	20000	10300000	0.85	0.118	0.122	0.117	--  	0.00	4.20	0.000	其他金融	--  	0.119	
08411	K W NELSON GP	6.11	1118560	0.191	0.180	10000	5680000	0.00	0.181	0.203	0.181	--  	0.00	12.22	0.011	建筑	--  	0.191	
08229	FUTURE DATA	2.41	1099000	0.425	0.415	5000	2630000	6.25	0.405	0.440	0.395	--  	0.00	10.84	0.010	软件服务	--  	0.425	
08050	云博产业	12.50	1094540	1.710	1.520	2000	638000	0.00	1.550	1.880	1.550	--  	0.00	21.71	0.190	信息器材	--  	1.710	
08283	正力控股	-4.32	1080600	1.330	1.390	5000	805000	0.00	1.350	1.370	1.330	--  	0.00	2.88	-0.060	支援服务	--  	1.330	
08025	亚洲资产	2.00	1080275	0.255	0.250	2000	4053000	-5.56	0.270	0.295	0.246	--  	0.00	19.60	0.005	其他金融	--  	0.255	
08089	华人策略控股	-3.37	1079064	0.860	0.890	1800	1254600	1.18	0.890	0.890	0.840	--  	0.00	5.62	-0.030	其他金融	--  	0.860	
08001	东方汇财证券	-3.66	1068560	0.790	0.820	4000	1348000	0.00	0.820	0.820	0.770	--  	0.00	6.10	-0.030	其他金融	--  	0.790	
08039	KNK HOLDINGS	9.15	1056480	1.670	1.530	8000	640000	0.00	1.570	1.750	1.570	--  	0.00	11.76	0.140	建筑	--  	1.670	
08342	飞思达科技	0.00	1019550	1.410	1.410	5000	720000	0.71	1.410	1.450	1.400	--  	0.43	3.55	0.000	软件服务	--  	1.410	
08132	中油港燃	0.00	1019060	0.073	0.073	20000	13760000	-1.35	0.077	0.077	0.073	--  	0.00	5.48	0.000	信息器材	--  	0.073	
08230	中国宇天	4.00	986650	0.520	0.500	5000	1850000	0.00	0.500	0.540	0.495	--  	0.00	9.00	0.020	建筑	--  	0.520	
08018	汇财金融投资	3.40	928900	0.213	0.206	10000	4440000	0.95	0.209	0.213	0.207	--  	0.00	2.91	0.007	软件服务	--  	0.213	
08471	新达控股	-1.37	911700	0.360	0.365	10000	2500000	0.00	0.365	0.370	0.360	--  	0.00	2.74	-0.005	纺织服饰	--  	0.360	
08081	互娱中国	3.57	896773	0.029	0.028	10000	32477680	3.57	0.027	0.029	0.027	--  	0.00	7.14	0.001	医疗服务	--  	0.029	
08065	高萌科技	-4.41	889750	0.650	0.680	5000	1340000	0.00	0.680	0.690	0.650	--  	0.00	5.88	-0.030	软件服务	--  	0.650	
08591	罗马集团	-4.37	865053	0.153	0.160	5000	5584218	1.32	0.155	0.160	0.151	--  	0.00	5.63	-0.007		--  	0.153	
08160	GOLDWAY EDU	4.41	863880	0.710	0.680	12000	1236000	1.43	0.700	0.720	0.680	--  	0.00	5.88	0.030	支援服务	--  	0.710	
08472	立高控股	-1.59	863500	0.620	0.630	5000	1355000	0.00	0.630	0.650	0.620	--  	0.00	4.76	-0.010	支援服务	--  	0.620	
08360	利骏集团香港	-1.12	860132	0.176	0.178	4000	4872000	0.00	0.178	0.180	0.175	--  	0.00	2.81	-0.002	建筑	--  	0.176	
08326	同景新能源	-15.60	860100	2.110	2.500	1000	393000	-1.86	2.380	2.380	2.090	--  	0.00	11.60	-0.390	酒店及消闲	--  	2.110	
08032	非凡中国	1.49	831840	0.680	0.670	8000	1232000	0.00	0.670	0.690	0.660	134960	0.00	4.48	0.010	酒店及消闲	200000	0.680	
08009	华夏能源控股	-4.00	829320	0.048	0.050	20000	17220000	0.00	0.050	0.050	0.047	--  	0.00	6.00	-0.002	其他金融	--  	0.048	
08163	万德金融	0.00	814405	0.082	0.082	20000	10012500	0.00	0.083	0.083	0.080	--  	0.00	3.66	0.000	其他金融	--  	0.082	
08055	中国网络信息科技	-3.51	811440	0.275	0.285	8000	2928000	0.00	0.285	0.285	0.270	--  	0.00	5.26	-0.010	软件服务	--  	0.275	
08465	高科桥	-0.84	762640	3.550	3.580	2000	218000	2.01	3.550	3.560	3.450	--  	0.00	3.07	-0.030	信息器材	--  	3.550	
08170	KSL HOLDINGS	1.69	761170	1.800	1.770	1000	426000	0.00	1.770	1.900	1.760	--  	0.00	7.91	0.030	建筑	--  	1.800	
08315	冠辉集团控股	5.88	724010	0.036	0.034	10000	20810000	2.86	0.034	0.036	0.034	--  	0.00	5.88	0.002	支援服务	--  	0.036	
08432	太平洋酒吧	1.80	704080	0.170	0.167	10000	4030000	-1.16	0.167	0.188	0.165	--  	0.00	13.77	0.003	酒店及消闲	--  	0.170	
08041	荟萃国际（控股）	0.92	693340	0.110	0.109	20000	6360000	0.00	0.109	0.110	0.109	--  	0.00	0.92	0.001	纺织服饰	--  	0.110	
08420	NEXION TECH	-1.92	667150	0.510	0.520	5000	1340000	0.00	0.510	0.510	0.485	--  	0.00	4.81	-0.010	软件服务	--  	0.510	
08071	中彩网通控股	-0.83	665215	0.240	0.242	5000	2770000	0.00	0.245	0.245	0.239	--  	0.00	2.48	-0.002	酒店及消闲	--  	0.240	
08199	中国万桐园	0.00	657500	0.345	0.345	10000	1900000	1.47	0.345	0.360	0.340	--  	0.00	5.80	0.000	支援服务	--  	0.345	
08291	万成金属包装	14.44	642116	2.060	1.800	5000	321160	0.98	1.900	2.060	1.900	--  	0.00	8.89	0.260	工用支援	--  	2.060	
08228	国艺娱乐	1.79	609610	0.228	0.224	20000	2725000	0.00	0.225	0.228	0.216	--  	0.00	5.36	0.004	媒体及娱乐	--  	0.228	
08232	CLASSIFIED GP	-7.32	601350	1.900	2.050	5000	305000	-2.56	2.010	2.010	1.900	--  	0.00	5.37	-0.150	酒店及消闲	--  	1.900	
08437	德斯控股	1.03	599800	0.490	0.485	8000	1240000	0.00	0.480	0.490	0.475	--  	0.00	3.09	0.005	医疗服务	--  	0.490	
08445	怡康泰工程集团	-4.08	581550	0.470	0.490	10000	1220000	1.08	0.480	0.495	0.465	--  	0.00	6.12	-0.020	建筑	--  	0.470	
08201	宝联控股	13.51	566471	0.420	0.370	20000	1438900	3.70	0.370	0.450	0.360	--  	0.00	24.32	0.050	支援服务	--  	0.420	
08355	超智能控股	0.00	551450	0.370	0.370	10000	1490000	0.00	0.365	0.375	0.365	--  	0.00	2.70	0.000	软件服务	--  	0.370	
08200	修身堂	0.00	547262	0.058	0.058	40000	9303500	0.00	0.058	0.060	0.058	--  	0.00	3.45	0.000	医疗服务	--  	0.058	
08460	基地锦标集团	0.00	545700	0.170	0.170	10000	3210000	0.00	0.170	0.170	0.170	--  	0.00	0.00	0.000	建筑	--  	0.170	
08128	中国地能	6.16	537576	0.155	0.146	8000	3593600	3.33	0.150	0.156	0.146	--  	0.00	6.85	0.009	工业工程	--  	0.155	
08182	中国糖果	0.00	532700	0.155	0.155	10000	3390000	0.00	0.157	0.159	0.155	--  	0.00	2.58	0.000	食物饮品	--  	0.155	
08365	建泉国际控股	11.27	530500	0.395	0.355	5000	1330000	0.00	0.390	0.410	0.375	--  	0.00	9.86	0.040	其他金融	--  	0.395	
08085	香港生命科学	0.00	530120	0.107	0.107	4000	4988000	0.00	0.107	0.109	0.106	--  	0.00	2.80	0.000	家电及用品	--  	0.107	
08007	环球战略集团	-0.85	506109	0.116	0.117	10000	4393020	0.00	0.116	0.116	0.114	--  	0.00	1.71	-0.001	一般金属	--  	0.116	
08181	港深联合	-2.14	488112	0.183	0.187	8000	2664000	0.00	0.184	0.184	0.183	--  	0.00	0.53	-0.004	支援服务	--  	0.183	
08176	超人智能	-2.24	487100	7.430	7.600	5000	65000	0.13	7.500	7.500	7.420	--  	0.00	1.05	-0.170	医疗服务	--  	7.430	
08218	毅高国际控股	11.11	483932	0.230	0.207	4000	2172000	-1.71	0.219	0.235	0.207	--  	0.00	13.53	0.023	工业工程	--  	0.230	
08245	安悦国际控股	-2.92	475380	0.133	0.137	5000	3570000	0.00	0.134	0.134	0.131	--  	0.00	2.19	-0.004	信息器材	--  	0.133	
08310	大丰港	6.25	474200	1.020	0.960	10000	480000	4.08	0.960	1.020	0.960	--  	0.00	6.25	0.060	工用运输	--  	1.020	
08256	金利通	12.50	462016	0.045	0.040	4000	10412000	7.14	0.040	0.049	0.040	--  	0.00	22.50	0.005	电讯	--  	0.045	
08145	电讯首科	2.94	454020	2.100	2.040	2000	220000	0.00	2.040	2.100	2.040	--  	0.48	2.94	0.060	信息器材	--  	2.100	
08077	昆仑国际金融	-1.45	443850	0.680	0.690	5000	645000	0.00	0.690	0.700	0.670	--  	0.00	4.35	-0.010	其他金融	--  	0.680	
08369	立基工程控股	-3.00	439540	0.194	0.200	10000	2280000	0.00	0.196	0.196	0.190	--  	0.00	3.00	-0.006	建筑	--  	0.194	
08087	中国三三传媒	3.03	435920	0.034	0.033	20000	13430000	3.03	0.032	0.034	0.031	--  	0.00	9.09	0.001	媒体及娱乐	--  	0.034	
08250	丝路能源	-5.06	404080	0.075	0.079	20000	5560000	0.00	0.072	0.076	0.070	--  	0.00	7.59	-0.004	煤炭	--  	0.075	
08425	兴铭控股	-1.18	386400	0.840	0.850	4000	460000	0.00	0.840	0.840	0.840	--  	0.00	0.00	-0.010	建筑	--  	0.840	
08153	科地农业	0.00	381850	0.295	0.295	5000	1310000	0.00	0.295	0.295	0.285	--  	0.00	3.39	0.000	工业工程	--  	0.295	
08238	惠陶集团	4.55	374816	0.046	0.044	8000	8208000	0.00	0.044	0.047	0.044	--  	0.00	6.82	0.002	媒体及娱乐	--  	0.046	
08198	乐透互娱	-1.20	355300	0.247	0.250	4000	1444000	-0.40	0.245	0.250	0.245	--  	0.00	2.00	-0.003	酒店及消闲	--  	0.247	
08195	L&A INTL-NEW	0.00	352156	0.047	0.047	24000	7638000	0.00	0.045	0.049	0.045	--  	0.00	8.51	0.000	纺织服饰	--  	0.047	
08109	麒麟集团控股	0.00	333093	0.022	0.022	15000	15641000	4.76	0.022	0.022	0.021	--  	0.00	4.55	0.000	软件服务	--  	0.022	
08030	汇联金融服务	0.00	332300	0.900	0.900	5000	370000	0.00	0.900	0.910	0.890	--  	1.11	2.22	0.000	其他金融	--  	0.900	
08431	浩柏国际	11.11	286700	0.190	0.171	10000	1610000	5.56	0.177	0.190	0.170	--  	0.00	11.70	0.019	酒店及消闲	--  	0.190	
08481	盛龙锦秀国际	5.81	284475	0.455	0.430	5000	640000	1.11	0.425	0.455	0.425	--  	0.00	6.98	0.025	工用支援	--  	0.455	
08428	国茂控股	0.00	284004	0.147	0.147	12000	1932000	0.00	0.147	0.147	0.147	--  	0.00	0.00	0.000	酒店及消闲	--  	0.147	
08196	建禹集团	2.24	281720	2.740	2.680	4000	104000	0.00	2.720	2.740	2.680	--  	0.00	2.24	0.060	公用事业	--  	2.740	
08265	中国之信集团	-1.29	269600	3.050	3.090	4000	88000	0.00	3.090	3.090	3.050	--  	0.00	1.29	-0.040	工用支援	--  	3.050	
08152	明梁控股	0.00	269150	0.265	0.265	10000	1010000	0.00	0.270	0.275	0.265	--  	0.00	3.77	0.000	工业工程	--  	0.265	
08035	骏高控股	0.00	252350	0.305	0.305	10000	830000	0.00	0.305	0.310	0.290	--  	0.00	6.56	0.000	工用运输	--  	0.305	
08337	直通电讯	2.04	250280	0.050	0.049	10000	4800000	0.00	0.048	0.056	0.048	--  	0.00	16.33	0.001	电讯	--  	0.050	
08026	长达健康	-3.13	249940	0.310	0.320	1000	799000	0.00	0.315	0.315	0.310	--  	0.00	1.56	-0.010	医药医疗	--  	0.310	
08311	圆美光电	4.44	248250	0.470	0.450	10000	530000	0.00	0.465	0.470	0.465	--  	0.00	1.11	0.020	信息器材	--  	0.470	
08220	比高集团	20.22	227440	0.107	0.089	20000	2380000	17.58	0.086	0.110	0.086	--  	0.00	26.97	0.018	媒体及娱乐	--  	0.107	
08143	华夏医疗	-3.43	226560	0.169	0.175	4000	1328000	0.00	0.175	0.175	0.169	--  	0.00	3.43	-0.006	医药医疗	--  	0.169	
08051	讯智海	-1.62	224812	17.000	17.280	200	13200	0.00	17.280	17.280	16.940	--  	0.00	1.97	-0.280	信息器材	--  	17.000	
08266	金达集团国际	0.00	222176	0.081	0.081	16000	2736000	0.00	0.081	0.082	0.081	--  	0.00	1.23	0.000	信息器材	--  	0.081	
08439	新百利融资	0.00	210760	2.000	2.000	2000	103000	-2.44	1.880	2.050	1.880	--  	0.00	8.50	0.000	其他金融	--  	2.000	
08028	天时软件	-3.08	207842	0.063	0.065	20000	3255200	0.00	0.066	0.066	0.063	--  	0.00	4.62	-0.002	黄金贵金属	--  	0.063	
08027	吉辉控股	-1.54	205890	0.128	0.130	5000	1620000	0.00	0.130	0.132	0.123	--  	0.00	6.92	-0.002	支援服务	--  	0.128	
08080	北亚策略	-0.82	195880	0.121	0.122	8000	1608000	0.83	0.122	0.126	0.120	--  	0.00	4.92	-0.001	工业工程	--  	0.121	
