代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
08179	新煮意控股	9.52	5855940	0.345	0.315	12000	17520900	1.47	0.315	0.345	0.310	--  	0.00	11.11	0.030	酒店及消闲	--  	0.345	
08138	同仁堂国药	0.00	5831521	10.760	10.760	1000	544000	0.56	10.780	10.780	10.620	514840	0.00	1.49	0.000	医药医疗	48000	10.760	
08221	PF GROUP	-2.44	5764181	0.160	0.164	20000	32980000	-3.03	0.164	0.190	0.160	--  	0.00	18.29	-0.004	其他金融	--  	0.160	
08073	兴业新材料	-1.55	5097696	1.270	1.290	4000	3996144	-0.78	1.290	1.290	1.260	--  	0.00	2.33	-0.020	工业工程	--  	1.270	
08102	利宝阁集团	0.89	4373900	6.770	6.710	10000	650000	0.74	6.810	6.810	6.580	--  	0.00	3.43	0.060	酒店及消闲	--  	6.770	
08178	中国信息科技	6.38	4156296	0.150	0.141	24000	27792000	0.00	0.142	0.154	0.142	--  	0.00	8.51	0.009	软件服务	--  	0.150	
08417	大地教育	0.86	4058500	1.170	1.160	10000	3500000	0.86	1.150	1.180	1.130	--  	0.00	4.31	0.010	支援服务	--  	1.170	
08299	大唐潼金	-5.26	3435746	0.018	0.019	12000	202282096	5.88	0.018	0.018	0.016	--  	0.00	10.53	-0.001	黄金贵金属	--  	0.018	
08352	成安控股	1.64	3413100	6.200	6.100	10000	560000	0.16	6.050	6.200	6.010	--  	0.00	3.11	0.100	建筑	--  	6.200	
08215	FIRST CREDIT	1.52	3342240	0.134	0.132	20000	24920000	0.00	0.133	0.139	0.131	--  	0.00	6.06	0.002	其他金融	--  	0.134	
08199	中国万桐园	-3.90	3110050	0.370	0.385	10000	8470000	1.37	0.375	0.385	0.360	--  	0.00	6.49	-0.015	支援服务	--  	0.370	
08410	安领国际	-2.48	3028700	1.570	1.610	10000	1910000	0.00	1.620	1.620	1.540	--  	0.00	4.97	-0.040	软件服务	--  	1.570	
08008	新意网集团	0.38	2992630	5.300	5.280	1000	567000	0.57	5.250	5.300	5.220	26360	2.58	1.52	0.020	软件服务	5000	5.300	
08193	汉华专业服务	2.44	2961480	0.042	0.041	5000	70175000	0.00	0.042	0.044	0.040	--  	0.00	9.76	0.001	其他金融	--  	0.042	
08122	德莱建业	3.77	2822480	0.550	0.530	8000	5232000	1.85	0.530	0.550	0.530	--  	0.00	3.77	0.020	建筑	--  	0.550	
08257	靖洋集团	-6.80	2596900	0.960	1.030	10000	2700000	0.00	1.030	1.030	0.950	--  	0.00	7.77	-0.070	半导体	--  	0.960	
08465	高科桥	0.54	2502480	3.720	3.700	2000	670000	0.00	3.700	3.900	3.650	--  	0.00	6.76	0.020	信息器材	--  	3.720	
08012	环宇物流（亚洲）	5.71	2425520	1.480	1.400	8000	1672000	0.00	1.400	1.480	1.400	--  	0.00	5.71	0.080	工用运输	--  	1.480	
08166	中国农业生态	0.00	2376020	0.123	0.123	20000	19650000	0.00	0.123	0.123	0.118	--  	0.00	4.07	0.000	工用支援	--  	0.123	
08232	CLASSIFIED GP	-12.83	2357500	1.970	2.260	5000	1145000	0.51	2.260	2.270	1.830	--  	0.00	19.47	-0.290	酒店及消闲	--  	1.970	
08349	美固科技控股	0.64	2321700	3.140	3.120	10000	740000	0.00	3.130	3.150	3.120	--  	0.00	0.96	0.020	建筑	--  	3.140	
08325	中国支付通	1.79	2258800	1.140	1.120	10000	2010000	0.88	1.120	1.140	1.100	--  	0.00	3.57	0.020	软件服务	--  	1.140	
08059	朝威控股	0.00	2224550	0.550	0.550	5000	4080000	0.00	0.550	0.550	0.540	--  	0.00	1.82	0.000	建筑	--  	0.550	
08161	医汇集团	2.08	2155670	0.196	0.192	10000	11140000	-0.51	0.195	0.199	0.183	--  	0.00	8.33	0.004	医疗服务	--  	0.196	
08086	ＤＸ．ＣＯＭ控股	3.59	1998318	0.202	0.195	8000	10340600	4.66	0.190	0.200	0.185	--  	0.00	7.69	0.007	软件服务	--  	0.202	
08095	北大青鸟环宇	1.88	1994310	1.630	1.600	1000	1230000	1.24	1.650	1.650	1.610	4890	0.00	2.50	0.030	软件服务	3000	1.630	
08182	中国糖果	-1.16	1983660	0.171	0.173	10000	11490000	-1.16	0.173	0.177	0.170	--  	0.00	4.05	-0.002	食物饮品	--  	0.171	
08147	汇思太平洋	-1.20	1928584	0.164	0.166	4000	11924000	-0.61	0.165	0.166	0.159	--  	0.00	4.22	-0.002	电讯	--  	0.164	
08022	永耀集团控股	0.00	1842782	0.530	0.530	3000	3543800	0.00	0.520	0.530	0.520	--  	0.00	1.89	0.000	酒店及消闲	--  	0.530	
08309	万成环球控股	3.70	1842550	0.420	0.405	10000	4380000	0.00	0.415	0.430	0.405	--  	0.00	6.17	0.015	支援服务	--  	0.420	
08415	乐嘉思控股	14.39	1830950	0.151	0.132	10000	12620000	0.67	0.135	0.154	0.135	--  	0.00	14.39	0.019	建筑	--  	0.151	
08472	立高控股	3.39	1799750	0.610	0.590	5000	2965000	0.00	0.590	0.620	0.590	--  	0.00	5.08	0.020	支援服务	--  	0.610	
08237	华星控股	-1.32	1783480	0.750	0.760	2000	2382000	1.35	0.750	0.760	0.740	--  	0.00	2.63	-0.010	酒店及消闲	--  	0.750	
08471	新达控股	1.43	1758500	0.355	0.350	10000	4940000	-1.39	0.350	0.360	0.350	--  	0.00	2.86	0.005	纺织服饰	--  	0.355	
08112	FOCUS MEDIA	1.56	1752960	0.325	0.320	24000	5568000	1.56	0.330	0.330	0.310	--  	0.00	6.25	0.005	媒体及娱乐	--  	0.325	
08055	中国网络信息科技	8.00	1733280	0.270	0.250	8000	6552000	0.00	0.255	0.275	0.255	--  	0.00	8.00	0.020	软件服务	--  	0.270	
08360	利骏集团香港	-10.43	1708696	0.206	0.230	4000	7956000	-1.90	0.229	0.229	0.205	--  	0.00	10.43	-0.024	建筑	--  	0.206	
08245	安悦国际控股	4.55	1568665	0.161	0.154	5000	10105000	-0.62	0.147	0.165	0.143	--  	0.00	14.29	0.007	信息器材	--  	0.161	
08358	卓珈控股	-10.11	1463100	1.600	1.780	5000	900000	0.00	1.750	1.750	1.560	--  	0.00	10.67	-0.180	医疗服务	--  	1.600	
08071	中彩网通控股	3.66	1461425	0.255	0.246	5000	5780000	0.00	0.249	0.260	0.249	--  	0.00	4.47	0.009	酒店及消闲	--  	0.255	
08198	乐透互娱	-1.96	1414284	0.250	0.255	4000	5655200	0.00	0.250	0.255	0.246	--  	0.00	3.53	-0.005	酒店及消闲	--  	0.250	
08087	中国三三传媒	0.00	1411900	0.035	0.035	20000	40520000	0.00	0.035	0.036	0.033	--  	0.00	8.57	0.000	媒体及娱乐	--  	0.035	
08032	非凡中国	-1.43	1383356	0.690	0.700	8000	2009840	0.00	0.690	0.690	0.680	--  	0.00	1.43	-0.010	酒店及消闲	--  	0.690	
08242	宏创高科	0.00	1313350	0.400	0.400	10000	3360000	0.00	0.400	0.405	0.370	--  	0.00	8.75	0.000	半导体	--  	0.400	
08282	智傲控股	4.44	1238760	1.880	1.800	4000	688000	0.00	1.890	1.890	1.720	--  	0.00	9.44	0.080	软件服务	--  	1.880	
08191	鸿伟亚洲	4.23	1233660	0.370	0.355	6000	3420000	4.23	0.355	0.370	0.355	--  	0.00	4.23	0.015	原材料	--  	0.370	
08005	裕兴科技	1.54	1223560	0.660	0.650	2000	1896000	1.54	0.620	0.680	0.610	2600	0.00	10.77	0.010	信息器材	4000	0.660	
08089	华人策略控股	-1.03	1176966	0.960	0.970	1800	1225800	3.23	0.980	0.980	0.920	--  	0.00	6.19	-0.010	其他金融	--  	0.960	
08039	KNK HOLDINGS	0.61	1174480	1.640	1.630	8000	712000	0.00	1.650	1.660	1.630	--  	0.00	1.84	0.010	建筑	--  	1.640	
08062	俊盟国际	0.00	1174050	0.365	0.365	5000	3235000	0.00	0.360	0.375	0.355	--  	0.00	5.48	0.000	软件服务	--  	0.365	
08038	金力集团	5.88	1111920	1.260	1.190	2000	895000	2.44	1.230	1.280	1.220	--  	0.00	5.04	0.070	工业工程	--  	1.260	
08029	太阳国际	-0.71	1107900	1.400	1.410	5000	780000	0.00	1.410	1.450	1.400	--  	0.00	3.55	-0.010	农业产品	--  	1.400	
08261	海天能源	0.00	1072000	0.295	0.295	8000	3688000	0.00	0.305	0.305	0.280	--  	0.00	8.47	0.000	公用事业	--  	0.295	
08383	东骏控股	6.85	1046600	0.390	0.365	8000	2712000	-1.27	0.365	0.395	0.365	--  	0.00	8.22	0.025	工用支援	--  	0.390	
08132	中油港燃	9.52	1021500	0.092	0.084	20000	12300000	10.84	0.084	0.092	0.082	--  	0.00	11.90	0.008	信息器材	--  	0.092	
08001	东方汇财证券	0.00	1001920	0.850	0.850	4000	1188000	0.00	0.840	0.850	0.840	--  	0.00	1.18	0.000	其他金融	--  	0.850	
08142	德利机械	0.00	886250	0.380	0.380	10000	2350000	0.00	0.380	0.380	0.375	--  	0.00	1.32	0.000	工业工程	--  	0.380	
08090	中国融保金融集团	11.11	881260	0.800	0.720	2000	1152000	1.27	0.720	0.820	0.720	--  	0.00	13.89	0.080	其他金融	--  	0.800	
08021	汇隆控股	0.00	843930	0.023	0.023	10000	36660000	0.00	0.023	0.024	0.023	--  	0.00	4.35	0.000	建筑	--  	0.023	
08590	L&A INTL HOLD	-1.56	811880	0.063	0.064	400	12920800	0.00	0.064	0.064	0.062	--  	0.00	3.13	-0.001		--  	0.063	
08050	云博产业	-1.16	803680	1.700	1.720	2000	464000	0.00	1.720	1.810	1.620	--  	0.00	11.05	-0.020	信息器材	--  	1.700	
08163	万德金融	-2.41	801120	0.081	0.083	20000	9880000	0.00	0.084	0.084	0.080	--  	0.00	4.82	-0.002	其他金融	--  	0.081	
08265	中国之信集团	-0.31	783880	3.180	3.190	4000	248000	0.95	3.140	3.190	3.140	37800	0.00	1.57	-0.010	工用支援	12000	3.180	
08250	丝路能源	10.71	778016	0.062	0.056	20000	12583200	0.00	0.056	0.068	0.056	--  	0.00	21.43	0.006	煤炭	--  	0.062	
08269	富誉控股	-0.61	750983	0.164	0.165	10000	4556666	-0.61	0.165	0.172	0.159	--  	0.00	7.88	-0.001	农业产品	--  	0.164	
08078	ＨＭＶ数码中国	0.00	745840	0.248	0.248	20000	3020000	0.81	0.248	0.248	0.246	--  	0.00	0.81	0.000	媒体及娱乐	--  	0.248	
08088	汇友科技控股	4.35	738672	0.048	0.046	8000	15983200	0.00	0.047	0.048	0.043	--  	0.00	10.87	0.002	其他金融	--  	0.048	
08220	比高集团	15.71	728800	0.081	0.070	20000	9600000	0.00	0.070	0.083	0.070	--  	0.00	18.57	0.011	媒体及娱乐	--  	0.081	
08359	HYPEBEAST	3.45	710860	0.210	0.203	20000	3420000	0.96	0.203	0.210	0.203	--  	0.00	3.45	0.007	媒体及娱乐	--  	0.210	
08412	高门集团	-1.22	695640	0.243	0.246	10000	2980000	3.85	0.234	0.240	0.233	--  	0.00	2.85	-0.003	酒店及消闲	--  	0.243	
08085	香港生命科学	0.86	682336	0.117	0.116	4000	5912000	0.00	0.116	0.117	0.112	--  	0.00	4.31	0.001	家电及用品	--  	0.117	
08027	吉辉控股	0.92	669005	0.110	0.109	5000	6420000	4.76	0.109	0.111	0.102	--  	0.00	8.26	0.001	支援服务	--  	0.110	
08103	万泰企业股份	4.06	656000	2.050	1.970	20000	320000	0.00	2.050	2.050	2.050	--  	0.00	0.00	0.080	软件服务	--  	2.050	
08356	中国新华电视	3.90	637820	0.080	0.077	10000	7970000	0.00	0.083	0.083	0.077	--  	0.00	7.79	0.003	建筑	--  	0.080	
08293	星亚控股	0.13	633608	7.890	7.880	5000	80450	0.00	7.890	7.890	7.710	--  	0.00	2.28	0.010	支援服务	--  	7.890	
08051	讯智海	2.23	627756	16.500	16.140	200	38400	0.00	16.000	16.720	16.000	--  	0.00	4.46	0.360	信息器材	--  	16.500	
08328	信义香港	0.62	617013	1.620	1.610	4000	384500	0.00	1.600	1.620	1.600	--  	0.00	1.24	0.010		--  	1.620	
08307	密迪斯肌	3.85	614240	0.540	0.520	4000	1136000	0.00	0.520	0.550	0.520	--  	0.00	5.77	0.020	医疗服务	--  	0.540	
08128	中国地能	-2.94	607793	0.165	0.170	8000	3622552	0.00	0.170	0.175	0.160	--  	0.00	8.82	-0.005	工业工程	--  	0.165	
08160	GOLDWAY EDU	5.08	573840	0.620	0.590	12000	972000	5.08	0.590	0.630	0.580	--  	0.00	8.47	0.030	支援服务	--  	0.620	
08109	麒麟集团控股	-4.35	538320	0.022	0.023	15000	23565000	-4.35	0.023	0.023	0.022	--  	0.00	4.35	-0.001	软件服务	--  	0.022	
08228	国艺娱乐	-1.38	532720	0.214	0.217	20000	2500000	0.47	0.210	0.215	0.210	--  	0.00	2.30	-0.003	媒体及娱乐	--  	0.214	
08200	修身堂	-1.61	522480	0.061	0.062	40000	8560000	0.00	0.062	0.062	0.061	--  	0.00	1.61	-0.001	医疗服务	--  	0.061	
08446	ITP HOLDINGS	0.17	515900	5.760	5.750	10000	90000	-0.17	5.840	5.840	5.590	--  	0.00	4.35	0.010	媒体及娱乐	--  	5.760	
08018	汇财金融投资	-4.52	506060	0.211	0.221	10000	2380000	0.00	0.216	0.222	0.211	--  	0.00	4.98	-0.010	软件服务	--  	0.211	
08081	互娱中国	0.00	481375	0.027	0.027	10000	17273360	0.00	0.027	0.028	0.027	--  	0.00	3.70	0.000	医疗服务	--  	0.027	
08300	皇玺餐饮集团	1.50	473020	0.135	0.133	20000	3540000	1.50	0.133	0.139	0.131	--  	0.00	6.02	0.002	酒店及消闲	--  	0.135	
08167	中国新电信	-1.96	439784	0.250	0.255	4000	1760000	0.00	0.255	0.255	0.247	--  	0.00	3.14	-0.005	信息器材	--  	0.250	
08462	桥英控股	-1.59	434100	1.240	1.260	5000	350000	-0.80	1.240	1.270	1.210	--  	0.00	4.76	-0.020	支援服务	--  	1.240	
08238	惠陶集团	-4.26	430107	0.045	0.047	8000	9572080	2.27	0.046	0.046	0.043	--  	0.00	6.38	-0.002	媒体及娱乐	--  	0.045	
08126	Ｇ．Ａ．控股	12.50	427240	0.720	0.640	4000	596000	0.00	0.710	0.750	0.680	--  	0.00	10.94	0.080	汽车	--  	0.720	
08053	比优集团	-3.23	416400	0.600	0.620	20000	680000	-1.64	0.620	0.630	0.590	--  	0.00	6.45	-0.020	工用支援	--  	0.600	
08256	金利通	3.75	399984	0.083	0.080	4000	5008000	6.41	0.080	0.083	0.078	--  	0.00	6.25	0.003	电讯	--  	0.083	
08260	银合控股	-3.85	361400	0.750	0.780	10000	480000	0.00	0.770	0.770	0.750	--  	0.00	2.56	-0.030	支援服务	--  	0.750	
08130	智城控股	1.52	356840	0.201	0.198	20000	1760000	0.00	0.285	0.285	0.201	--  	0.00	42.42	0.003	媒体及娱乐	--  	0.201	
08176	航空互联	-4.37	352400	7.650	8.000	5000	45000	0.66	8.080	8.080	7.600	--  	0.00	6.00	-0.350	医疗服务	--  	7.650	
08342	飞思达科技	-0.78	350350	1.280	1.290	5000	275000	0.00	1.300	1.300	1.270	--  	0.47	2.33	-0.010	软件服务	--  	1.280	
08229	FUTURE DATA	0.00	347125	0.440	0.440	5000	775000	0.00	0.450	0.470	0.440	--  	0.00	6.82	0.000	软件服务	--  	0.440	
08423	CHI HO DEV	2.78	343700	0.740	0.720	10000	470000	4.23	0.750	0.750	0.710	--  	0.00	5.56	0.020	建筑	--  	0.740	
08452	富银融资股份	-1.53	341500	1.290	1.310	2000	262000	-1.53	1.320	1.320	1.290	--  	0.00	2.29	-0.020	其他金融	--  	1.290	
08171	中国趋势	0.00	330144	0.014	0.014	160000	23584000	0.00	0.015	0.015	0.014	--  	0.00	7.14	0.000	信息器材	--  	0.014	
08439	新百利融资	0.00	327240	2.020	2.020	2000	162000	0.00	2.020	2.020	2.020	--  	0.00	0.00	0.000	其他金融	--  	2.020	
08175	中国数码文化	0.00	323925	0.360	0.360	10000	907500	0.00	0.360	0.360	0.350	--  	0.00	2.78	0.000	酒店及消闲	--  	0.360	
08197	北斗嘉药业	-2.06	322300	0.475	0.485	10000	660000	-2.06	0.485	0.495	0.480	--  	0.00	3.09	-0.010	医药医疗	--  	0.475	
08153	科地农业	3.57	315675	0.290	0.280	5000	1110000	1.75	0.280	0.290	0.280	--  	0.00	3.57	0.010	工业工程	--  	0.290	
08315	冠辉集团控股	0.00	303580	0.034	0.034	10000	8970000	0.00	0.034	0.035	0.033	--  	0.00	5.88	0.000	支援服务	--  	0.034	
08362	运兴泰集团	3.77	298200	0.110	0.106	20000	2720000	0.92	0.105	0.114	0.104	--  	0.00	9.43	0.004	农业产品	--  	0.110	
08351	俊文宝石	2.56	291900	0.400	0.390	20000	740000	0.00	0.410	0.410	0.380	--  	0.00	7.69	0.010	纺织服饰	--  	0.400	
08206	神通机器人教育	0.00	284110	0.425	0.425	1000	662000	0.00	0.430	0.430	0.425	--  	0.00	1.18	0.000	软件服务	--  	0.425	
08052	陆庆娱乐	-1.90	284070	0.103	0.105	10000	2840000	3.00	0.101	0.103	0.100	--  	0.00	2.86	-0.002	酒店及消闲	--  	0.103	
08411	K W NELSON GP	1.32	276160	0.153	0.151	10000	1790000	-0.65	0.155	0.155	0.153	--  	0.00	1.32	0.002	建筑	--  	0.153	
08271	环球数码创意	-1.75	272840	0.280	0.285	2000	924000	0.00	0.300	0.310	0.280	--  	0.00	10.53	-0.005	媒体及娱乐	--  	0.280	
08196	建禹集团	3.38	265320	3.060	2.960	4000	88000	0.00	2.950	3.060	2.950	--  	0.00	3.72	0.100	公用事业	--  	3.060	
08108	福泽集团	0.00	259682	0.120	0.120	2000	2172000	0.00	0.119	0.121	0.118	--  	0.00	2.50	0.000	支援服务	--  	0.120	
08119	即时科研	3.66	257500	0.850	0.820	10000	300000	0.00	0.890	0.920	0.820	--  	0.00	12.20	0.030	地产	--  	0.850	
08252	泰和小贷	0.34	257340	2.940	2.930	2000	90000	3.52	2.830	2.940	2.790	--  	0.00	5.12	0.010	其他金融	--  	2.940	
08432	太平洋酒吧	1.81	251410	0.169	0.166	10000	1500000	1.81	0.166	0.171	0.166	--  	0.00	3.01	0.003	酒店及消闲	--  	0.169	
08366	浙江联合投资	0.00	249800	0.720	0.720	10000	350000	1.41	0.720	0.720	0.710	--  	0.00	1.39	0.000	建筑	--  	0.720	
08030	汇联金融服务	0.00	247150	0.920	0.920	5000	270000	0.00	0.920	0.920	0.910	--  	1.09	1.09	0.000	其他金融	--  	0.920	
08246	北方新能源	1.69	244800	0.300	0.295	8000	816000	0.00	0.300	0.300	0.300	--  	0.00	0.00	0.005	工业工程	--  	0.300	
08157	象兴国际	1.30	218500	0.390	0.385	20000	540000	0.00	0.415	0.420	0.390	--  	0.00	7.79	0.005	工用运输	--  	0.390	
08080	北亚策略	-0.79	218104	0.125	0.126	8000	1744000	0.00	0.122	0.127	0.122	--  	0.00	3.97	-0.001	工业工程	--  	0.125	
08152	明梁控股	-1.72	215000	0.285	0.290	10000	750000	0.00	0.295	0.300	0.280	--  	0.00	6.90	-0.005	工业工程	--  	0.285	
08011	百田石油	0.00	210093	0.165	0.165	20000	1301500	0.00	0.161	0.165	0.160	--  	0.00	3.03	0.000	石油天然气	--  	0.165	
08270	中国煤层气	0.00	204400	0.078	0.078	40000	2640000	0.00	0.077	0.079	0.075	--  	0.00	5.13	0.000	石油天然气	--  	0.078	
08069	纵横游控股	0.00	197000	0.850	0.850	5000	230000	-1.16	0.900	0.900	0.850	--  	0.00	5.88	0.000	酒店及消闲	--  	0.850	
08192	环球能源资源	0.00	194081	0.360	0.360	12000	542125	0.00	0.360	0.360	0.350	--  	0.00	2.78	0.000	一般金属	--  	0.360	
08181	港深联合	0.69	181272	0.145	0.144	8000	1248000	-0.68	0.145	0.147	0.145	--  	0.00	1.39	0.001	支援服务	--  	0.145	
08272	华人饮食集团	-5.26	175060	0.018	0.019	20000	9780000	0.00	0.018	0.019	0.017	--  	0.00	10.53	-0.001	酒店及消闲	--  	0.018	
08007	环球战略集团	0.83	169750	0.122	0.121	10000	1370000	0.00	0.123	0.125	0.122	--  	0.00	2.48	0.001	一般金属	--  	0.122	
08337	直通电讯	-6.25	167340	0.045	0.048	10000	3940000	0.00	0.049	0.049	0.039	--  	0.00	20.83	-0.003	电讯	--  	0.045	
08026	长达健康	-9.52	161330	0.285	0.315	1000	567000	0.00	0.285	0.285	0.280	--  	0.00	1.59	-0.030	医药医疗	--  	0.285	
08405	恒智控股	0.00	158400	0.880	0.880	4000	180000	0.00	0.880	0.880	0.880	--  	0.00	0.00	0.000	支援服务	--  	0.880	
08267	蓝港互动	-2.01	148775	1.950	1.990	500	74500	-3.47	2.000	2.040	1.950	--  	0.00	4.52	-0.040	软件服务	--  	1.950	
08129	中国生物资源	3.33	142800	0.031	0.030	20000	4660000	0.00	0.030	0.031	0.030	--  	0.00	3.33	0.001	软件服务	--  	0.031	
08202	汇创控股	-4.07	139670	0.236	0.246	10000	600000	-0.42	0.245	0.245	0.224	--  	0.00	8.54	-0.010	媒体及娱乐	--  	0.236	
08113	扬宇科技	-3.23	136476	0.600	0.620	10000	227200	0.00	0.600	0.610	0.600	--  	1.67	1.61	-0.020	工业工程	--  	0.600	
08319	思博系统	-1.16	135990	0.170	0.172	10000	810000	0.59	0.171	0.173	0.162	--  	0.00	6.40	-0.002	软件服务	--  	0.170	
08442	桦欣控股	2.79	132625	7.010	6.820	500	19000	0.14	6.990	7.020	6.900	--  	0.00	1.76	0.190	纺织服饰	--  	7.010	
08236	宝德科技集团	-6.38	130400	2.640	2.820	1000	50000	0.00	2.600	2.640	2.600	--  	0.00	1.42	-0.180	软件服务	--  	2.640	
08049	吉林长龙药业	1.29	126040	1.570	1.550	4000	80000	0.00	1.590	1.600	1.560	--  	0.00	2.58	0.020	医药医疗	--  	1.570	
08348	滨海泰达物流	1.54	122640	1.320	1.300	2000	102000	0.00	1.200	1.320	1.200	--  	0.00	9.23	0.020	工用支援	--  	1.320	
08072	罗马集团	0.00	119285	0.040	0.040	20000	2941250	0.00	0.040	0.041	0.040	--  	0.00	2.50	0.000	其他金融	--  	0.040	
08006	华泰瑞银	-2.03	110955	0.241	0.246	10000	445500	-2.43	0.255	0.255	0.241	--  	0.00	5.69	-0.005	媒体及娱乐	--  	0.241	
08123	华亿金控	0.00	108510	0.085	0.085	6000	1248000	0.00	0.085	0.089	0.085	--  	0.00	4.71	0.000	其他金融	--  	0.085	
08117	中国基础能源	-3.37	105880	0.860	0.890	10000	122000	0.00	0.870	0.870	0.860	--  	0.00	1.12	-0.030	公用事业	--  	0.860	
08329	海王英特龙	0.00	105050	0.355	0.355	10000	300000	0.00	0.350	0.355	0.350	--  	0.00	1.41	0.000	医药医疗	--  	0.355	
