代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
07288	ＦＬ二南方国指	-1.56	18794944	9.450	9.600	100	1986800	-0.32	9.550	9.600	9.380	9842119	0.00	2.29	-0.150		1042000	9.450	
02840	ＳＰＤＲ金ＥＴＦ	0.79	14701806	958.000	950.500	10	15340	0.00	959.000	959.000	957.500	--  	0.00	0.16	7.500		--  	958.000	
82822	南方Ａ５０－Ｒ	0.60	12114600	13.480	13.400	200	908379	0.00	13.320	13.500	13.240	138560	0.00	1.94	0.080		10400	13.480	
02827	Ｘ标智沪深３００	0.52	11770441	38.950	38.750	200	303400	0.00	38.400	39.050	38.400	--  	0.00	1.68	0.200		--  	38.950	
07200	ＦＬ二南方恒指	0.18	11605855	11.180	11.160	100	1040700	0.00	11.200	11.200	11.100	5182676	0.00	0.90	0.020		465600	11.180	
02778	冠君产业信托	0.70	11248741	5.730	5.690	1000	1968161	0.35	5.680	5.750	5.620	28370	0.00	2.28	0.040		5000	5.730	
87001	汇贤产业信托	0.33	8999512	3.030	3.020	1000	2976519	0.00	3.030	3.030	3.020	--  	0.00	0.33	0.010		--  	3.030	
00435	阳光房地产基金	-0.76	7219710	5.210	5.250	1000	1387057	0.00	5.220	5.270	5.180	--  	0.00	1.71	-0.040		--  	5.210	
03167	南方中国新行业	0.78	6826848	77.300	76.700	50	88800	0.06	76.600	77.300	76.500	--  	0.00	1.04	0.600		--  	77.300	
07388	ＦＩ南方国指	0.83	6578706	6.060	6.010	100	1084900	0.00	6.020	6.080	6.020	--  	0.00	1.00	0.050		--  	6.060	
00808	泓富产业信托	0.30	6015301	3.290	3.280	1000	1834000	0.30	3.280	3.300	3.270	--  	0.00	0.91	0.010		--  	3.290	
07267	ＦＬ二华夏国指	-1.51	5915525	10.460	10.620	100	562200	-0.19	10.560	10.620	10.400	225750	0.00	2.07	-0.160		21500	10.460	
03007	ＤＢ富时５０	0.13	4373600	312.400	312.000	10	14000	0.00	312.400	312.400	312.400	--  	0.00	0.00	0.400		--  	312.400	
02801	安硕中国ＥＴＦ	0.88	4156480	28.750	28.500	200	145000	0.00	28.650	28.750	28.400	--  	0.00	1.23	0.250		--  	28.750	
02838	恒生富时中国５０	-0.58	3979560	205.400	206.600	100	19400	0.00	205.800	206.000	204.200	--  	0.00	0.87	-1.200		--  	205.400	
02803	ＰＰ中国基石经济	0.95	3709770	8.520	8.440	500	441500	0.00	8.410	8.520	8.350	--  	0.00	2.01	0.080		--  	8.520	
03173	ＰＰ中国新经济	0.85	2932235	8.290	8.220	500	358500	0.00	8.220	8.290	8.140	--  	0.00	1.82	0.070		--  	8.290	
07221	ＦＬ二华夏恒指	-0.16	2686964	12.360	12.380	100	217800	0.00	12.380	12.380	12.300	--  	0.00	0.65	-0.020		--  	12.360	
07205	ＦＬ二　三星恒指	0.00	2633180	9.300	9.300	200	283200	0.00	9.320	9.330	9.250	740800	0.00	0.86	0.000		80000	9.300	
03087	ＸＤＢ富时越南	1.16	2469525	226.600	224.000	10	11018	-0.35	224.000	227.800	222.400	--  	0.00	2.41	2.600		--  	226.600	
03147	南方中创业板	1.79	2228280	7.970	7.830	200	284800	0.00	7.830	7.970	7.710	--  	0.00	3.32	0.140		--  	7.970	
03128	恒生Ａ股龙头	0.17	2135030	59.050	58.950	200	36400	0.08	58.950	59.000	58.600	--  	0.00	0.68	0.100		--  	59.050	
83146	安硕ＤＡＸ－Ｒ	-1.41	2048500	9.080	9.210	100	225000	0.00	9.120	9.120	9.080	--  	0.00	0.43	-0.130		--  	9.080	
00820	汇丰中国翔龙基金	0.70	1942604	11.580	11.500	500	168749	0.52	11.500	11.580	11.460	--  	0.00	1.04	0.080		--  	11.580	
03092	ＤＢ泰国	1.40	1541873	195.800	193.100	25	7925	-0.05	194.200	195.900	194.200	--  	0.00	0.88	2.700		--  	195.800	
01426	春泉产业信托	0.29	1483070	3.470	3.460	1000	430000	0.00	3.470	3.480	3.390	--  	0.00	2.60	0.010		--  	3.470	
07321	ＦＩ华夏恒指	0.00	1228891	6.250	6.250	100	196300	0.00	6.260	6.270	6.240	75120	0.00	0.48	0.000		12000	6.250	
03146	安硕ＤＡＸ	-1.83	961500	10.700	10.900	100	90000	0.00	10.660	10.700	10.660	--  	0.00	0.37	-0.200		--  	10.700	
03140	领航标普５００	-0.43	904894	18.400	18.480	100	49207	0.00	18.440	18.440	18.360	--  	0.00	0.43	-0.080		--  	18.400	
03020	ＸＤＢ美国	-0.28	878625	532.500	534.000	15	1650	0.00	532.500	532.500	532.500	--  	0.00	0.00	-1.500		--  	532.500	
07210	ＸＬ二易亚中概股	2.51	865120	18.760	18.300	200	46000	0.00	18.840	18.840	18.760	--  	0.00	0.44	0.460		--  	18.760	
07341	ＦＩ华夏国指	0.60	789824	6.720	6.680	100	117800	0.15	6.680	6.740	6.680	13480	0.00	0.90	0.040		2000	6.720	
03095	价值中国Ａ股	1.42	777265	8.560	8.440	500	92000	0.00	8.450	8.570	8.410	--  	0.00	1.90	0.120		--  	8.560	
01881	富豪产业信托	0.00	707310	2.400	2.400	1000	296000	0.84	2.400	2.400	2.370	--  	0.00	1.25	0.000		--  	2.400	
02805	领航富时亚洲	-1.00	585220	24.800	25.050	100	23500	0.00	25.100	25.100	24.800	--  	0.00	1.20	-0.250		--  	24.800	
03081	价值黄金	0.96	575169	31.600	31.300	100	18230	0.00	31.300	31.600	31.300	--  	0.00	0.96	0.300		--  	31.600	
03010	安硕亚洲除日	0.18	488621	56.450	56.350	100	8665	0.00	56.200	56.450	56.200	--  	0.00	0.44	0.100		--  	56.450	
03049	ＸＤＢ沪深三百	0.73	459360	8.300	8.240	300	56100	0.00	8.180	8.300	8.180	--  	0.00	1.46	0.060		--  	8.300	
03115	安硕恒生指数	0.00	438334	107.700	107.700	10	4070	0.00	107.700	107.700	107.300	--  	0.00	0.37	0.000		--  	107.700	
03101	领航富时发展欧洲	-0.62	418026	19.360	19.480	100	21580	0.00	19.400	19.500	19.300	--  	0.00	1.03	-0.120		--  	19.360	
83128	恒生Ａ股龙头－Ｒ	0.70	370070	50.350	50.000	200	7400	0.00	49.800	50.350	49.800	--  	0.00	1.10	0.350		--  	50.350	
83147	南方中创业板－Ｒ	1.35	364802	6.740	6.650	200	55400	2.59	6.630	6.630	6.570	--  	0.00	0.90	0.090		--  	6.740	
07231	ＦＬ二未来恒指	0.00	346276	11.620	11.620	100	29800	0.00	11.620	11.620	11.620	--  	0.00	0.00	0.000		--  	11.620	
07335	ＦＩ南方Ｎ５０	0.00	334848	13.080	13.080	100	25600	0.00	13.080	13.080	13.080	--  	0.00	0.00	0.000		--  	13.080	
03085	领航亚洲高股息率	-0.67	328150	22.400	22.550	100	14727	0.00	22.500	22.500	22.100	--  	0.00	1.77	-0.150		--  	22.400	
07261	ＦＬ二华夏纳一百	-1.38	299030	25.100	25.450	100	11900	0.00	25.400	25.400	25.100	37650	0.00	1.18	-0.350		1500	25.100	
09115	安硕恒生指数－Ｕ	-0.14	275800	13.780	13.800	10	20000	0.00	13.800	13.800	13.780	--  	0.00	0.14	-0.020		--  	13.780	
03019	ＸＤＢ环球	0.00	275800	44.200	44.200	125	6250	0.00	44.200	44.200	44.000	--  	0.00	0.45	0.000		--  	44.200	
02821	沛富基金	-0.26	272749	114.600	114.900	10	2380	0.00	114.600	114.650	114.600	--  	0.00	0.04	-0.300		--  	114.600	
03086	ＢＭＯ纳斯达克	-0.47	268800	12.800	12.860	200	21000	0.00	12.800	12.800	12.800	--  	0.00	0.00	-0.060		--  	12.800	
03175	Ｆ三星原油期	2.06	237936	11.880	11.640	200	20000	-0.34	11.900	11.940	11.880	--  	0.00	0.52	0.240		--  	11.880	
07242	ＦＬ二易方达恒指	0.00	205014	7.020	7.020	100	29200	0.00	7.040	7.040	7.020	--  	0.00	0.28	0.000		--  	7.020	
07222	ＸＬ二未来标普	-0.91	197470	21.700	21.900	100	9100	0.00	21.700	21.700	21.700	--  	0.00	0.00	-0.200		--  	21.700	
07362	ＦＩ未来国指	0.64	195610	6.330	6.290	100	31000	0.32	6.310	6.310	6.310	--  	0.00	0.00	0.040		--  	6.330	
83074	安硕ＭＳ台湾－Ｒ	-0.32	190000	9.450	9.480	100	20000	-0.53	9.500	9.500	9.500	--  	0.00	0.00	-0.030		--  	9.450	
83100	易方达中一百－Ｒ	0.48	182605	41.650	41.450	100	4400	-0.36	41.350	41.900	41.350	--  	0.00	1.33	0.200		--  	41.650	
07331	ＦＩ华夏纳一百	0.52	179260	11.640	11.580	100	15400	0.00	11.680	11.680	11.640	--  	0.00	0.35	0.060		--  	11.640	
02811	海通沪深三百	0.69	173400	17.540	17.420	200	10000	1.15	17.340	17.340	17.340	--  	0.00	0.00	0.120		--  	17.540	
03046	价值中国ＥＴＦ	-0.78	165020	44.600	44.950	100	3700	0.00	44.600	44.600	44.600	--  	0.00	0.00	-0.350		--  	44.600	
07312	ＦＩ　三星恒指	0.00	155400	4.710	4.710	200	33000	0.00	4.710	4.710	4.700	--  	0.00	0.21	0.000		--  	4.710	
03126	领航富时日本	0.19	147525	26.300	26.250	100	5600	0.00	26.400	26.450	26.300	--  	0.00	0.57	0.050		--  	26.300	
02802	安硕亚洲新兴	0.27	135620	56.550	56.400	200	2400	0.00	56.450	56.550	56.450	--  	0.00	0.18	0.150		--  	56.550	
03027	ＸＤＢ俄罗斯	1.02	126220	19.880	19.680	125	6375	-0.10	19.700	19.900	19.700	--  	0.00	1.02	0.200		--  	19.880	
03074	安硕ＭＳ台湾	-0.18	114024	11.120	11.140	100	10200	0.00	11.180	11.180	11.120	--  	0.00	0.54	-0.020		--  	11.120	
83155	安硕ＥＳ５０－Ｒ	-1.02	113490	8.730	8.820	100	13000	0.00	8.730	8.730	8.730	--  	0.00	0.00	-0.090		--  	8.730	
03141	ＢＭＯ亚洲投资债	0.32	111744	15.600	15.550	200	7173	0.00	15.600	15.600	15.500	--  	0.00	0.64	0.050		--  	15.600	
03160	ＢＭＯ日股对冲	-0.72	110800	11.080	11.160	200	10000	0.00	11.080	11.080	11.080	--  	0.00	0.00	-0.080		--  	11.080	
83095	价值中国Ａ股－Ｒ	0.97	108250	7.250	7.180	500	15000	0.00	7.200	7.250	7.200	--  	0.00	0.70	0.070		--  	7.250	
03132	添富中证医药	-0.66	102950	22.600	22.750	200	4600	0.00	22.750	22.750	22.250	--  	0.00	2.20	-0.150		--  	22.600	
82828	恒生Ｈ股－Ｒ	-0.65	99600	99.200	99.850	200	1000	-0.40	99.600	99.600	99.600	99600	0.00	0.00	-0.650		1000	99.200	
03110	未来恒生高股息率	-0.18	94215	28.500	28.550	100	3300	0.00	28.600	28.600	28.500	--  	0.00	0.35	-0.050		--  	28.500	
83199	南方五年国债－Ｒ	0.00	93196	101.300	101.300	20	920	0.00	101.300	101.300	101.300	--  	0.00	0.00	0.000		--  	101.300	
03070	平安香港高息股	-0.82	90300	30.100	30.350	100	3000	0.00	30.100	30.100	30.100	--  	0.00	0.00	-0.250		--  	30.100	
02819	ＡＢＦ港债指数	-0.92	70776	101.900	102.850	100	692	0.00	102.800	102.800	101.900	--  	0.00	0.88	-0.950		--  	101.900	
03048	ＤＢ巴西	1.29	70193	35.400	34.950	50	2000	1.29	35.400	35.400	34.950	--  	0.00	1.29	0.450		--  	35.400	
02825	标智香港１００	0.19	63120	26.350	26.300	200	2400	0.19	26.300	26.300	26.300	--  	0.00	0.00	0.050		--  	26.350	
03199	南方五年国债	0.13	62078	119.350	119.200	20	520	0.00	119.400	119.400	119.350	--  	0.00	0.04	0.150		--  	119.350	
03099	ＸＤＢ印尼	0.33	55335	123.300	122.900	25	450	0.00	122.700	123.300	122.700	30675	0.00	0.49	0.400		250	123.300	
03161	易亚中概股	1.48	54980	13.740	13.540	200	4000	0.29	13.700	13.760	13.700	--  	0.00	0.44	0.200		--  	13.740	
83118	嘉实明晟Ａ股－Ｒ	0.84	51696	14.360	14.240	100	3600	0.00	14.360	14.360	14.360	--  	0.00	0.00	0.120		--  	14.360	
07322	ＸＩ未来标普	0.48	50400	12.600	12.540	100	4000	0.00	12.600	12.600	12.600	--  	0.00	0.00	0.060		--  	12.600	
02824	力宝专选中港地产	-0.21	49700	71.000	71.150	100	700	0.00	71.000	71.000	71.000	--  	0.00	0.00	-0.150		--  	71.000	
03155	安硕ＥＳ５０	-1.54	41120	10.260	10.420	100	4000	0.00	10.300	10.300	10.260	--  	0.00	0.38	-0.160		--  	10.260	
83132	添富中证医药－Ｒ	-1.04	38320	19.100	19.300	200	2000	0.10	19.240	19.240	19.080	--  	0.00	0.83	-0.200		--  	19.100	
03097	Ｆ未来原油	2.21	34725	4.630	4.530	500	7500	0.00	4.630	4.630	4.630	--  	0.00	0.00	0.100		--  	4.630	
02834	安硕纳指一百	-0.34	30524	11.740	11.780	100	2600	0.17	11.760	11.760	11.720	--  	0.00	0.34	-0.040		--  	11.740	
01275	开元产业信托	0.00	28200	2.350	2.350	1000	12000	0.00	2.350	2.350	2.350	--  	0.00	0.00	0.000		--  	2.350	
07328	ＦＩ　三星国指	0.80	25260	5.060	5.020	200	5000	0.40	5.060	5.060	5.040	--  	0.00	0.40	0.040		--  	5.060	
03036	ＤＢ台湾	-0.18	22460	224.200	224.600	25	100	-0.18	224.600	224.600	224.600	--  	0.00	0.00	-0.400		--  	224.200	
09074	安硕ＭＳ台湾－Ｕ	0.70	14300	1.430	1.420	100	10000	0.00	1.430	1.430	1.430	--  	0.00	0.00	0.010		--  	1.430	
09146	安硕ＤＡＸ－Ｕ	-1.44	13700	1.370	1.390	100	10000	0.00	1.370	1.370	1.370	--  	0.00	0.00	-0.020		--  	1.370	
03024	标智上证５０	0.00	13600	27.250	27.250	100	500	0.00	--  	27.250	--  	--  	0.00	0.00	0.000		--  	27.250	
02846	安硕沪深三百	1.27	12750	31.900	31.500	100	400	0.16	31.850	31.900	31.850	--  	0.00	0.16	0.400		--  	31.900	
03143	ＢＭＯ香港银行股	-0.44	10824	9.020	9.060	200	1200	0.00	9.020	9.020	9.020	--  	0.00	0.00	-0.040		--  	9.020	
07302	ＦＩ易方达恒指	-0.20	9960	4.980	4.990	100	2000	0.00	4.980	4.980	4.980	--  	0.00	0.00	-0.010		--  	4.980	
03073	ＳＰＤＲ大中华	0.00	8290	41.450	41.450	200	200	0.00	41.450	41.450	41.450	--  	0.00	0.00	0.000		--  	41.450	
83137	南方中华８０－Ｒ	0.49	6180	30.850	30.700	200	200	0.49	--  	30.850	--  	--  	0.00	0.00	0.150		--  	30.850	
03171	ＣＯＭＳ德股	-1.43	5880	117.400	119.100	25	50	-0.17	117.600	117.600	117.600	--  	0.00	0.00	-1.700		--  	117.400	
83150	嘉实中证五百－Ｒ	-1.94	5050	5.050	5.150	200	1000	0.00	5.050	5.050	5.050	--  	0.00	0.00	-0.100		--  	5.050	
03135	Ｆ南方东英原油	1.32	4602	7.670	7.570	300	600	0.00	7.670	7.670	7.670	--  	0.00	0.00	0.100		--  	7.670	
83149	南方ＭＡ国际－Ｒ	0.00	2408	12.100	12.100	200	200	0.00	--  	12.100	--  	--  	0.00	0.00	0.000		--  	12.100	
03116	易亚富时黄金矿业	0.00	1694	8.460	8.460	200	200	-0.12	8.470	8.470	8.470	--  	0.00	0.00	0.000		--  	8.460	
07336	ＦＩ未来恒指	0.00	1180	5.890	5.890	100	200	-0.17	5.900	5.900	5.900	--  	0.00	0.00	0.000		--  	5.890	
83107	添富主要消费－Ｒ	-0.63	0	18.900	19.020	200	0	0.00	--  	18.900	--  	--  	0.00	0.00	-0.120		--  	18.900	
83081	价值黄金－Ｒ	0.19	0	26.750	26.700	100	0	0.00	--  	26.750	--  	--  	0.00	0.00	0.050		--  	26.750	
83012	东汇香港３５－Ｒ	0.11	0	18.360	18.340	500	0	0.00	--  	18.360	--  	--  	0.00	0.00	0.020		--  	18.360	
83010	安硕亚洲除日－Ｒ	0.00	0	47.400	47.400	100	0	0.00	--  	47.400	--  	--  	0.00	0.00	0.000		--  	47.400	
83008	添富沪深三百－Ｒ	1.23	0	18.060	17.840	200	0	0.00	--  	18.060	--  	--  	0.00	0.00	0.220		--  	18.060	
82847	安硕富时一百－Ｒ	0.00	0	7.780	7.780	100	0	0.00	--  	7.780	--  	--  	0.00	0.00	0.000		--  	7.780	
82846	安硕沪深三百－Ｒ	0.56	0	27.100	26.950	100	0	0.00	--  	27.100	--  	--  	0.00	0.00	0.150		--  	27.100	
82843	东汇Ａ５０－Ｒ	0.60	0	13.400	13.320	200	0	0.00	--  	13.400	--  	--  	0.00	0.00	0.080		--  	13.400	
82836	安硕印度－Ｒ	0.00	0	20.200	20.200	200	0	0.00	--  	20.200	--  	--  	0.00	0.00	0.000		--  	20.200	
82834	安硕纳指一百－Ｒ	-0.10	0	9.990	10.000	100	0	0.00	--  	9.990	--  	--  	0.00	0.00	-0.010		--  	9.990	
82833	恒指ＥＴＦ－Ｒ	0.00	0	253.000	253.000	100	0	0.00	--  	253.000	--  	--  	0.00	0.00	0.000		--  	253.000	
82832	博时ＦＡ５０－Ｒ	0.74	0	6.770	6.720	100	0	0.00	--  	6.770	--  	--  	0.00	0.00	0.050		--  	6.770	
82823	安硕Ａ５０－Ｒ	0.77	0	13.020	12.920	100	0	0.00	--  	13.020	--  	--  	0.00	0.00	0.100		--  	13.020	
82811	海通沪深三百－Ｒ	0.54	0	14.900	14.820	200	0	0.00	--  	14.900	--  	--  	0.00	0.00	0.080		--  	14.900	
82808	易方达国债－Ｒ	0.00	0	112.500	112.500	10	0	0.00	--  	112.500	--  	--  	0.00	0.00	0.000		--  	112.500	
09847	安硕富时一百－Ｕ	0.00	0	1.170	1.170	100	0	0.00	--  	1.170	--  	--  	0.00	0.00	0.000		--  	1.170	
09846	安硕沪深三百－Ｕ	0.25	0	4.070	4.060	100	0	0.00	--  	4.070	--  	--  	0.00	0.00	0.010		--  	4.070	
09836	安硕印度－Ｕ	0.00	0	3.020	3.020	200	0	0.00	--  	3.020	--  	--  	0.00	0.00	0.000		--  	3.020	
09834	安硕纳指一百－Ｕ	0.00	0	1.500	1.500	100	0	0.00	--  	1.500	--  	--  	0.00	0.00	0.000		--  	1.500	
09170	安硕韩国二百－Ｕ	0.00	0	1.500	1.500	100	0	0.00	--  	1.500	--  	--  	0.00	0.00	0.000		--  	1.500	
09155	安硕ＥＳ５０－Ｕ	0.00	0	1.330	1.330	100	0	0.00	--  	1.330	--  	--  	0.00	0.00	0.000		--  	1.330	
09081	价值黄金－Ｕ	0.00	0	4.050	4.050	100	0	0.00	--  	4.050	--  	--  	0.00	0.00	0.000		--  	4.050	
09010	安硕亚洲除日－Ｕ	0.00	0	7.140	7.140	100	0	0.00	--  	7.140	--  	--  	0.00	0.00	0.000		--  	7.140	
07315	ＦＩ未来东证	0.27	0	7.410	7.390	200	0	0.00	--  	7.410	--  	--  	0.00	0.00	0.020		--  	7.410	
07225	ＦＬ二未来东证	-0.96	0	16.440	16.600	200	0	0.00	--  	16.440	--  	--  	0.00	0.00	-0.160		--  	16.440	
07202	ＦＬ二南方Ｎ５０	-0.32	0	18.900	18.960	100	0	0.00	--  	18.900	--  	--  	0.00	0.00	-0.060		--  	18.900	
04363	ＩＳ台湾基金ＴＲ	--  	0	36.500	36.500	50	0	--  	--  	--  	--  	--  	0.00	0.00	--  		--  	0.000	
04362	ＩＳ南韩基金ＴＲ	--  	0	70.450	70.450	50	0	--  	--  	--  	--  	--  	0.00	0.00	--  		--  	0.000	
03180	华夏中华八十	0.00	0	15.300	15.300	200	0	0.00	--  	15.300	--  	--  	0.00	0.00	0.000		--  	15.300	
03177	ＣＯＭＳ德高息股	-1.32	0	164.700	166.900	20	0	0.00	--  	164.700	--  	--  	0.00	0.00	-2.200		--  	164.700	
03170	安硕韩国二百	0.00	0	11.820	11.820	100	0	0.00	--  	11.820	--  	--  	0.00	0.00	0.000		--  	11.820	
03165	ＢＭＯ欧优股对冲	-0.38	0	10.460	10.500	200	0	0.00	--  	10.460	--  	--  	0.00	0.00	-0.040		--  	10.460	
03162	安硕ＭＡ中国	0.56	0	8.980	8.930	100	0	0.00	--  	8.980	--  	--  	0.00	0.00	0.050		--  	8.980	
03157	华夏港股通小型股	-0.58	0	25.500	25.650	200	0	0.00	--  	25.500	--  	--  	0.00	0.00	-0.150		--  	25.500	
03156	广发明晟Ａ国	0.00	0	10.220	10.220	200	0	0.00	--  	10.220	--  	--  	0.00	0.00	0.000		--  	10.220	
03153	未来亚洲医疗保健	0.00	0	11.880	11.880	200	0	0.00	--  	11.880	--  	--  	0.00	0.00	0.000		--  	11.880	
03150	嘉实中证五百	-0.50	0	6.030	6.060	200	0	0.00	--  	6.030	--  	--  	0.00	0.00	-0.030		--  	6.030	
03149	南方ＭＡ国际	0.00	0	14.220	14.220	200	0	0.00	--  	14.220	--  	--  	0.00	0.00	0.000		--  	14.220	
03145	ＢＭＯ亚洲高息股	0.00	0	9.950	9.950	200	0	0.00	--  	9.950	--  	--  	0.00	0.00	0.000		--  	9.950	
03137	南方中华８０	-0.27	0	36.400	36.500	200	0	0.00	--  	36.400	--  	--  	0.00	0.00	-0.100		--  	36.400	
03136	嘉实明晟５０	0.70	0	17.280	17.160	200	0	0.00	--  	17.280	--  	--  	0.00	0.00	0.120		--  	17.280	
03129	南方三百精明	0.12	0	16.280	16.260	200	0	0.00	--  	16.280	--  	--  	0.00	0.00	0.020		--  	16.280	
03127	未来沪深三百	0.49	0	16.420	16.340	100	0	0.00	--  	16.420	--  	--  	0.00	0.00	0.080		--  	16.420	
03122	南方东英短债	0.00	0	174.750	174.750	10	0	0.00	--  	174.750	--  	--  	0.00	0.00	0.000		--  	174.750	
03121	ＢＭＯ亚太房地产	0.00	0	10.840	10.840	200	0	0.00	--  	10.840	--  	--  	0.00	0.00	0.000		--  	10.840	
03120	易方达１２０	0.83	0	16.920	16.780	100	0	0.00	--  	16.920	--  	--  	0.00	0.00	0.140		--  	16.920	
03118	嘉实明晟Ａ股	0.00	0	16.920	16.920	100	0	0.00	--  	16.920	--  	--  	0.00	0.00	0.000		--  	16.920	
03107	添富主要消费	0.00	0	22.400	22.400	200	0	0.00	--  	22.400	--  	--  	0.00	0.00	0.000		--  	22.400	
03102	易亚证券收益增长	0.00	0	10.560	10.560	200	0	0.00	--  	10.560	--  	--  	0.00	0.00	0.000		--  	10.560	
03100	易方达中一百	0.00	0	49.000	49.000	100	0	0.00	--  	49.000	--  	--  	0.00	0.00	0.000		--  	49.000	
03084	价值日本ＥＴＦ	0.00	0	14.640	14.640	300	0	0.00	--  	14.640	--  	--  	0.00	0.00	0.000		--  	14.640	
03082	ＤＢ马来西亚	0.00	0	92.650	92.650	30	0	0.00	--  	92.650	--  	--  	0.00	0.00	0.000		--  	92.650	
03065	ＤＢ新加坡	0.18	0	11.040	11.020	500	0	0.00	--  	11.040	--  	--  	0.00	0.00	0.020		--  	11.040	
03060	价值台湾ＥＴＦ	0.00	0	40.150	40.150	100	0	0.00	--  	40.150	--  	--  	0.00	0.00	0.000		--  	40.150	
03056	未来标普国际消费	0.00	0	33.750	33.750	500	0	0.00	--  	33.750	--  	--  	0.00	0.00	0.000		--  	33.750	
03055	ＤＢ中国	0.07	0	150.300	150.200	50	0	0.00	--  	150.300	--  	--  	0.00	0.00	0.100		--  	150.300	
03054	未来标普亚洲消费	0.00	0	25.150	25.150	500	0	0.00	--  	25.150	--  	--  	0.00	0.00	0.000		--  	25.150	
03043	ＤＢ太平洋	0.00	0	46.050	46.050	100	0	0.00	--  	46.050	--  	--  	0.00	0.00	0.000		--  	46.050	
03041	价值韩国ＥＴＦ	0.00	0	33.800	33.800	100	0	0.00	--  	33.800	--  	--  	0.00	0.00	0.000		--  	33.800	
03040	未来ＭＳＣＩ中国	0.00	0	34.850	34.850	100	0	0.00	--  	34.850	--  	--  	0.00	0.00	0.000		--  	34.850	
03021	南方东英ＭＴ５０	0.39	0	5.150	5.130	300	0	0.00	--  	5.150	--  	--  	0.00	0.00	0.020		--  	5.150	
03016	ＤＢ菲律宾	0.00	0	15.940	15.940	200	0	0.00	--  	15.940	--  	--  	0.00	0.00	0.000		--  	15.940	
03015	ＸＤＢＮ５０印度	-0.32	0	1241.000	1245.000	5	0	0.00	--  	1241.000	--  	--  	0.00	0.00	-4.000		--  	1241.000	
03012	东汇香港３５	0.00	0	21.700	21.700	500	0	0.00	--  	21.700	--  	--  	0.00	0.00	0.000		--  	21.700	
03008	添富沪深三百	0.00	0	21.100	21.100	200	0	0.00	--  	21.100	--  	--  	0.00	0.00	0.000		--  	21.100	
02848	ＤＢ韩国	-0.39	0	634.500	637.000	10	0	0.00	--  	634.500	--  	--  	0.00	0.00	-2.500		--  	634.500	
02847	安硕富时一百	0.00	0	9.150	9.150	100	0	0.00	--  	9.150	--  	--  	0.00	0.00	0.000		--  	9.150	
02843	东汇Ａ５０	0.38	0	15.760	15.700	200	0	0.00	--  	15.760	--  	--  	0.00	0.00	0.060		--  	15.760	
02839	标智港股内地地产	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
02835	未来ＫＯＳＰＩ	0.00	0	26.150	26.150	500	0	0.00	--  	26.150	--  	--  	0.00	0.00	0.000		--  	26.150	
02832	博时ＦＡ５０	0.63	0	7.980	7.930	100	0	0.00	--  	7.980	--  	--  	0.00	0.00	0.050		--  	7.980	
