代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
03115	安硕恒生指数	-0.46	9328580	107.500	108.000	10	86670	-0.28	108.000	108.200	107.400	--  	0.00	0.74	-0.500		--  	107.500	
00435	阳光房地产基金	0.37	9169029	5.360	5.340	1000	1724900	1.32	5.300	5.360	5.280	299680	0.00	1.50	0.020		56000	5.360	
02801	安硕中国ＥＴＦ	-1.06	8641930	27.950	28.250	200	308600	0.00	28.100	28.200	27.900	5600	0.00	1.06	-0.300		200	27.950	
07221	ＦＬ二华夏恒指	-1.13	8111809	12.260	12.400	100	656300	0.16	12.480	12.480	12.220	122800	0.00	2.10	-0.140		10000	12.260	
03167	南方中国新行业	-0.67	7035653	73.850	74.350	50	95150	0.00	74.450	74.450	73.650	--  	0.00	1.08	-0.500		--  	73.850	
00778	置富产业信托	-0.73	6739580	9.570	9.640	1000	701723	-0.42	9.600	9.680	9.570	634290	0.00	1.14	-0.070		66000	9.570	
07388	ＦＩ南方国指	0.33	6422553	6.080	6.060	100	1058900	0.00	6.050	6.080	6.020	--  	0.00	0.99	0.020		--  	6.080	
07312	ＦＩ　三星恒指	0.21	5407415	4.710	4.700	200	1148800	0.00	4.690	4.730	4.680	--  	0.00	1.06	0.010		--  	4.710	
02836	安硕印度	-0.63	5028120	23.550	23.700	200	213600	0.00	23.700	23.750	23.400	--  	0.00	1.48	-0.150		--  	23.550	
07321	ＦＩ华夏恒指	0.48	5003122	6.260	6.230	100	800600	0.00	6.230	6.280	6.210	334800	0.00	1.12	0.030		53500	6.260	
07328	ＦＩ　三星国指	0.20	4155600	5.080	5.070	200	820000	0.00	5.060	5.090	5.050	--  	0.00	0.79	0.010		--  	5.080	
07336	ＦＩ未来恒指	0.51	4117390	5.900	5.870	100	702100	0.00	5.870	5.900	5.850	1761000	0.00	0.85	0.030		300000	5.900	
07362	ＦＩ未来国指	0.32	3544965	6.360	6.340	100	560500	0.95	6.330	6.330	6.300	2532165	0.00	0.47	0.020		400500	6.360	
07242	ＦＬ二易方达恒指	-1.13	2964592	6.970	7.050	100	423000	-0.29	7.050	7.050	6.930	--  	0.00	1.70	-0.080		--  	6.970	
00808	泓富产业信托	-0.61	2918276	3.280	3.300	1000	887400	-0.30	3.300	3.300	3.280	174320	0.00	0.61	-0.020		53000	3.280	
01275	开元产业信托	0.84	2789740	2.390	2.370	1000	1186000	0.84	2.350	2.390	2.350	--  	0.00	1.69	0.020		--  	2.390	
03127	未来沪深三百	0.00	2426666	16.060	16.060	100	151100	0.00	16.060	16.060	16.060	--  	0.00	0.00	0.000		--  	16.060	
02803	ＰＰ中国基石经济	0.12	2233725	8.260	8.250	500	270500	0.00	8.250	8.300	8.230	--  	0.00	0.85	0.010		--  	8.260	
03161	易亚中概股	-0.47	2014632	12.840	12.900	200	156670	0.00	12.860	12.860	12.840	--  	0.00	0.16	-0.060		--  	12.840	
03173	ＰＰ中国新经济	0.88	1774750	8.070	8.000	500	220500	0.00	7.980	8.090	7.980	691500	0.00	1.37	0.070		86000	8.070	
87001	汇贤产业信托	0.00	1682750	3.090	3.090	1000	543800	0.00	3.090	3.100	3.090	21630	0.00	0.32	0.000		7000	3.090	
03128	恒生Ａ股龙头	-0.79	1636880	56.600	57.050	200	28800	0.00	57.050	57.050	56.600	113500	0.00	0.79	-0.450		2000	56.600	
03081	价值黄金	-0.64	1515738	31.100	31.300	100	48709	0.00	31.200	31.200	31.100	--  	0.00	0.32	-0.200		--  	31.100	
02838	恒生富时中国５０	-0.39	1479900	202.600	203.400	100	7300	0.00	203.600	204.000	202.400	--  	0.00	0.79	-0.800		--  	202.600	
07210	ＸＬ二易亚中概股	-0.84	1376484	16.440	16.580	200	83800	0.00	16.460	16.460	16.420	--  	0.00	0.24	-0.140		--  	16.440	
03020	ＸＤＢ美国	0.74	1336140	547.500	543.500	15	2445	0.09	546.500	547.000	546.000	--  	0.00	0.18	4.000		--  	547.500	
03140	领航标普５００	0.85	1268377	18.900	18.740	100	67222	0.00	18.780	18.900	18.780	--  	0.00	0.64	0.160		--  	18.900	
03147	南方中创业板	1.85	1226508	7.700	7.560	200	160600	0.26	7.580	7.700	7.580	--  	0.00	1.59	0.140		--  	7.700	
03019	ＸＤＢ环球	0.00	1125550	45.000	45.000	125	25000	0.00	45.100	45.100	44.950	--  	0.00	0.33	0.000		--  	45.000	
03110	未来恒生高股息率	0.17	984455	29.000	28.950	100	33700	0.17	28.900	29.250	28.900	--  	0.00	1.21	0.050		--  	29.000	
00820	汇丰中国翔龙基金	0.00	963497	11.380	11.380	500	84741	0.18	11.340	11.400	11.340	--  	0.00	0.53	0.000		--  	11.380	
03141	ＢＭＯ亚洲投资债	0.00	933561	15.550	15.550	200	60152	0.00	15.550	15.550	15.500	--  	0.00	0.32	0.000		--  	15.550	
03087	ＸＤＢ富时越南	0.08	829086	238.000	237.800	10	3500	0.00	236.000	238.400	234.800	--  	0.00	1.51	0.200		--  	238.000	
03126	领航富时日本	0.75	807470	26.900	26.700	100	30100	0.00	26.850	26.900	26.500	--  	0.00	1.50	0.200		--  	26.900	
83155	安硕ＥＳ５０－Ｒ	-0.34	801100	8.900	8.930	100	90000	0.00	8.910	8.910	8.900	--  	0.00	0.11	-0.030		--  	8.900	
07302	ＦＩ易方达恒指	0.20	746750	4.990	4.980	100	150000	0.00	4.970	4.990	4.970	--  	0.00	0.40	0.010		--  	4.990	
03092	ＤＢ泰国	-0.31	703080	195.300	195.900	25	3600	0.00	195.300	195.300	195.300	--  	0.00	0.00	-0.600		--  	195.300	
03046	价值中国ＥＴＦ	-0.22	691575	44.550	44.650	100	15500	0.00	44.700	44.700	44.500	--  	0.00	0.45	-0.100		--  	44.550	
07341	ＦＩ华夏国指	0.30	582135	6.750	6.730	100	86700	0.45	6.710	6.720	6.710	--  	0.00	0.15	0.020		--  	6.750	
83146	安硕ＤＡＸ－Ｒ	0.22	556500	9.280	9.260	100	60000	0.11	9.280	9.280	9.270	--  	0.00	0.11	0.020		--  	9.280	
03101	领航富时发展欧洲	0.71	548384	19.820	19.680	100	27814	0.00	19.700	19.820	19.680	--  	0.00	0.71	0.140		--  	19.820	
02805	领航富时亚洲	-0.60	504645	24.800	24.950	100	20400	0.00	24.950	24.950	24.550	--  	0.00	1.60	-0.150		--  	24.800	
03012	东汇香港３５	0.46	441375	22.000	21.900	500	20000	0.00	22.150	22.150	21.950	--  	0.00	0.91	0.100		--  	22.000	
03085	领航亚洲高股息率	0.22	427352	22.450	22.400	100	19022	0.00	22.600	22.600	22.300	65350	0.00	1.34	0.050		2900	22.450	
01881	富豪产业信托	0.00	406020	2.390	2.390	1000	170000	0.42	2.390	2.390	2.380	--  	0.00	0.42	0.000		--  	2.390	
02819	ＡＢＦ港债指数	-0.10	402192	100.400	100.500	100	4008	-0.10	100.500	100.500	100.000	--  	0.00	0.50	-0.100		--  	100.400	
03165	ＢＭＯ欧优股对冲	-0.95	401597	10.440	10.540	200	38466	0.00	10.460	10.460	10.440	--  	0.00	0.19	-0.100		--  	10.440	
03095	价值中国Ａ股	-0.24	399965	8.400	8.420	500	47500	0.00	8.440	8.440	8.400	--  	0.00	0.48	-0.020		--  	8.400	
03049	ＸＤＢ沪深三百	-0.49	383805	8.050	8.090	300	47700	0.00	8.040	8.050	8.040	--  	0.00	0.12	-0.040		--  	8.050	
03048	ＤＢ巴西	-1.55	375175	34.900	35.450	50	10750	0.00	34.900	34.900	34.900	--  	0.00	0.00	-0.550		--  	34.900	
03027	ＸＤＢ俄罗斯	-1.21	313125	19.660	19.900	125	15875	0.10	19.800	19.800	19.640	--  	0.00	0.80	-0.240		--  	19.660	
03040	未来ＭＳＣＩ中国	-1.60	257720	33.800	34.350	100	7600	0.00	34.250	34.250	33.800	--  	0.00	1.31	-0.550		--  	33.800	
02835	未来ＫＯＳＰＩ	-0.77	257000	25.700	25.900	500	10000	0.00	25.700	25.700	25.700	--  	0.00	0.00	-0.200		--  	25.700	
02811	海通沪深三百	-0.35	243796	17.120	17.180	200	14200	0.00	17.180	17.200	17.040	--  	0.00	0.93	-0.060		--  	17.120	
03086	ＢＭＯ纳斯达克	1.10	210636	12.900	12.760	200	16329	0.00	12.860	12.900	12.860	--  	0.00	0.31	0.140		--  	12.900	
82828	恒生Ｈ股－Ｒ	-0.56	197150	98.000	98.550	200	2000	0.00	99.150	99.150	98.000	--  	0.00	1.17	-0.550		--  	98.000	
03137	南方中华８０	-1.38	188650	35.750	36.250	200	5200	0.00	36.750	36.750	35.750	--  	0.00	2.76	-0.500		--  	35.750	
03135	Ｆ南方东英原油	0.39	180726	7.760	7.730	300	23400	0.00	7.710	7.760	7.710	--  	0.00	0.65	0.030		--  	7.760	
82833	恒指ＥＴＦ－Ｒ	-1.22	164700	25.150	25.460	100	6500	0.00	25.450	25.450	25.150	--  	0.00	1.18	-0.310		--  	25.150	
03010	安硕亚洲除日	0.27	151290	56.100	55.950	100	2700	0.00	55.350	56.100	55.350	5610	0.00	1.34	0.150		100	56.100	
83128	恒生Ａ股龙头－Ｒ	-0.41	144300	48.100	48.300	200	3000	0.00	48.100	48.100	48.100	--  	0.00	0.00	-0.200		--  	48.100	
83095	价值中国Ａ股－Ｒ	0.14	139680	7.160	7.150	500	19500	0.00	7.160	7.170	7.160	--  	0.00	0.14	0.010		--  	7.160	
02848	ＤＢ韩国	0.08	130930	625.000	624.500	10	210	0.00	623.000	625.000	623.000	--  	0.00	0.32	0.500		--  	625.000	
02834	安硕纳指一百	1.19	114030	11.900	11.760	100	9600	0.00	11.780	11.900	11.780	73594	0.00	1.02	0.140		6200	11.900	
01426	春泉产业信托	-0.29	107640	3.470	3.480	1000	31000	0.00	3.480	3.480	3.460	--  	0.00	0.57	-0.010		--  	3.470	
83107	添富主要消费－Ｒ	1.37	105280	17.700	17.460	200	6000	0.00	17.500	17.700	17.360	--  	0.00	1.95	0.240		--  	17.700	
82836	安硕印度－Ｒ	-0.70	99800	19.960	20.100	200	5000	0.00	19.960	19.960	19.960	--  	0.00	0.00	-0.140		--  	19.960	
83012	东汇香港３５－Ｒ	0.00	93250	18.600	18.600	500	5000	0.00	18.700	18.700	18.600	--  	0.00	0.54	0.000		--  	18.600	
03084	价值日本ＥＴＦ	0.80	85686	15.100	14.980	300	5700	0.00	15.100	15.100	15.100	--  	0.00	0.00	0.120		--  	15.100	
03121	ＢＭＯ亚太房地产	0.18	79272	11.020	11.000	200	7200	0.00	11.000	11.020	11.000	--  	0.00	0.18	0.020		--  	11.020	
03021	南方东英ＭＴ５０	-1.95	76725	5.030	5.130	300	15600	0.40	5.030	5.030	4.800	--  	0.00	4.48	-0.100		--  	5.030	
07331	ＦＩ华夏纳一百	-1.20	67058	11.540	11.680	100	5800	0.00	11.580	11.580	11.540	--  	0.00	0.34	-0.140		--  	11.540	
83137	南方中华８０－Ｒ	-1.47	60850	30.250	30.700	200	2000	0.00	30.600	30.600	30.250	--  	0.00	1.14	-0.450		--  	30.250	
03160	ＢＭＯ日股对冲	0.35	60492	11.360	11.320	200	5325	0.00	11.360	11.360	11.360	--  	0.00	0.00	0.040		--  	11.360	
02802	安硕亚洲新兴	0.00	55900	56.000	56.000	200	1000	0.00	--  	56.000	--  	--  	0.00	0.00	0.000		--  	56.000	
03155	安硕ＥＳ５０	-0.19	52400	10.500	10.520	100	5000	0.19	10.480	10.480	10.480	--  	0.00	0.00	-0.020		--  	10.500	
82847	安硕富时一百－Ｒ	-0.38	51155	7.870	7.900	100	6500	0.00	7.870	7.870	7.870	--  	0.00	0.00	-0.030		--  	7.870	
03170	安硕韩国二百	0.17	46400	11.600	11.580	100	4000	0.00	11.600	11.600	11.600	--  	0.00	0.00	0.020		--  	11.600	
83162	安硕ＭＡ中国－Ｒ	2.59	41535	7.540	7.350	100	5500	0.00	7.560	7.560	7.540	--  	0.00	0.27	0.190		--  	7.540	
03036	ＤＢ台湾	0.45	33180	221.200	220.200	25	150	0.00	221.200	221.200	221.200	--  	0.00	0.00	1.000		--  	221.200	
03162	安硕ＭＡ中国	2.65	31205	8.920	8.690	100	3500	-0.22	8.920	8.940	8.900	--  	0.00	0.46	0.230		--  	8.920	
03175	Ｆ三星原油期	0.17	26620	12.100	12.080	200	2200	0.00	12.100	12.100	12.100	--  	0.00	0.00	0.020		--  	12.100	
03199	南方五年国债	0.13	23950	119.850	119.700	20	200	0.08	119.750	119.750	119.750	--  	0.00	0.00	0.150		--  	119.850	
82811	海通沪深三百－Ｒ	-0.81	14640	14.640	14.760	200	1000	0.00	14.640	14.640	14.640	14640	0.00	0.00	-0.120		1000	14.640	
83136	嘉实明晟５０－Ｒ	-1.54	14060	14.060	14.280	200	1000	0.00	14.060	14.060	14.060	14060	0.00	0.00	-0.220		1000	14.060	
03146	安硕ＤＡＸ	0.18	9774	10.960	10.940	100	900	0.92	10.860	10.860	10.860	--  	0.00	0.00	0.020		--  	10.960	
03073	ＳＰＤＲ大中华	-0.49	8170	40.850	41.050	200	200	0.00	40.850	40.850	40.850	--  	0.00	0.00	-0.200		--  	40.850	
03041	价值韩国ＥＴＦ	-0.72	6890	34.450	34.700	100	200	0.00	34.450	34.450	34.450	--  	0.00	0.00	-0.250		--  	34.450	
07225	ＦＬ二未来东证	-0.12	6864	17.160	17.180	200	400	0.00	17.160	17.160	17.160	--  	0.00	0.00	-0.020		--  	17.160	
02846	安硕沪深三百	0.00	6180	30.900	30.900	100	200	0.00	30.900	30.900	30.900	--  	0.00	0.00	0.000		--  	30.900	
09074	安硕ＭＳ台湾－Ｕ	-0.71	5382	1.390	1.400	100	3900	0.72	1.380	1.380	1.380	--  	0.00	0.00	-0.010		--  	1.390	
07261	ＦＬ二华夏纳一百	1.59	5080	25.550	25.150	100	200	0.59	25.400	25.400	25.400	--  	0.00	0.00	0.400		--  	25.550	
03118	嘉实明晟Ａ股	0.00	4968	16.560	16.560	100	300	0.00	16.560	16.560	16.560	--  	0.00	0.00	0.000		--  	16.560	
83118	嘉实明晟Ａ股－Ｒ	0.14	1400	14.000	13.980	100	100	0.00	14.000	14.000	14.000	--  	0.00	0.00	0.020		--  	14.000	
02821	沛富基金	0.00	1159	115.850	115.850	10	10	0.00	115.850	115.850	115.850	--  	0.00	0.00	0.000		--  	115.850	
83156	广发明晟Ａ国－Ｒ	0.00	0	8.540	8.540	200	0	0.00	--  	8.540	--  	--  	0.00	0.00	0.000		--  	8.540	
83150	嘉实中证五百－Ｒ	0.00	0	5.050	5.050	200	0	0.00	--  	5.050	--  	--  	0.00	0.00	0.000		--  	5.050	
83149	南方ＭＡ国际－Ｒ	0.00	0	11.740	11.740	200	0	0.00	--  	11.740	--  	--  	0.00	0.00	0.000		--  	11.740	
83147	南方中创业板－Ｒ	1.25	0	6.480	6.400	200	0	0.00	--  	6.480	--  	--  	0.00	0.00	0.080		--  	6.480	
83132	添富中证医药－Ｒ	0.00	0	18.240	18.240	200	0	0.00	--  	18.240	--  	--  	0.00	0.00	0.000		--  	18.240	
83129	南方三百精明－Ｒ	-0.15	0	13.320	13.340	200	0	0.00	--  	13.320	--  	--  	0.00	0.00	-0.020		--  	13.320	
83127	未来沪深三百－Ｒ	-0.15	0	13.600	13.620	100	0	0.00	--  	13.600	--  	--  	0.00	0.00	-0.020		--  	13.600	
83122	南方东英短债－Ｒ	0.00	0	148.450	148.450	10	0	0.00	--  	148.450	--  	--  	0.00	0.00	0.000		--  	148.450	
83120	易方达１２０－Ｒ	0.00	0	14.220	14.220	100	0	0.00	--  	14.220	--  	--  	0.00	0.00	0.000		--  	14.220	
83115	安硕恒生指数－Ｒ	-0.49	0	91.150	91.600	10	0	0.00	--  	91.150	--  	--  	0.00	0.00	-0.450		--  	91.150	
83100	易方达中一百－Ｒ	-0.74	0	40.250	40.550	100	0	0.00	--  	40.250	--  	--  	0.00	0.00	-0.300		--  	40.250	
83081	价值黄金－Ｒ	-0.56	0	26.450	26.600	100	0	0.00	--  	26.450	--  	--  	0.00	0.00	-0.150		--  	26.450	
83074	安硕ＭＳ台湾－Ｒ	0.00	0	9.250	9.250	100	0	0.00	--  	9.250	--  	--  	0.00	0.00	0.000		--  	9.250	
83010	安硕亚洲除日－Ｒ	0.00	0	47.850	47.850	100	0	0.00	--  	47.850	--  	--  	0.00	0.00	0.000		--  	47.850	
83008	添富沪深三百－Ｒ	0.00	0	17.660	17.660	200	0	0.00	--  	17.660	--  	--  	0.00	0.00	0.000		--  	17.660	
82846	安硕沪深三百－Ｒ	-1.31	0	26.300	26.650	100	0	0.00	--  	26.300	--  	--  	0.00	0.00	-0.350		--  	26.300	
82843	东汇Ａ５０－Ｒ	-1.07	0	12.920	13.060	200	0	0.00	--  	12.920	--  	--  	0.00	0.00	-0.140		--  	12.920	
82834	安硕纳指一百－Ｒ	0.50	0	10.000	9.950	100	0	0.00	--  	10.000	--  	--  	0.00	0.00	0.050		--  	10.000	
82832	博时ＦＡ５０－Ｒ	0.00	0	6.660	6.660	100	0	0.00	--  	6.660	--  	--  	0.00	0.00	0.000		--  	6.660	
82823	安硕Ａ５０－Ｒ	-0.94	0	12.600	12.720	100	0	0.00	--  	12.600	--  	--  	0.00	0.00	-0.120		--  	12.600	
82808	易方达国债－Ｒ	0.00	0	109.650	109.650	10	0	0.00	--  	109.650	--  	--  	0.00	0.00	0.000		--  	109.650	
09847	安硕富时一百－Ｕ	0.00	0	1.190	1.190	100	0	0.00	--  	1.190	--  	--  	0.00	0.00	0.000		--  	1.190	
09846	安硕沪深三百－Ｕ	-0.25	0	3.980	3.990	100	0	0.00	--  	3.980	--  	--  	0.00	0.00	-0.010		--  	3.980	
09836	安硕印度－Ｕ	0.00	0	3.040	3.040	200	0	0.00	--  	3.040	--  	--  	0.00	0.00	0.000		--  	3.040	
09834	安硕纳指一百－Ｕ	0.00	0	1.510	1.510	100	0	0.00	--  	1.510	--  	--  	0.00	0.00	0.000		--  	1.510	
09170	安硕韩国二百－Ｕ	0.00	0	1.490	1.490	100	0	0.00	--  	1.490	--  	--  	0.00	0.00	0.000		--  	1.490	
09155	安硕ＥＳ５０－Ｕ	0.00	0	1.350	1.350	100	0	0.00	--  	1.350	--  	--  	0.00	0.00	0.000		--  	1.350	
09146	安硕ＤＡＸ－Ｕ	0.00	0	1.410	1.410	100	0	0.00	--  	1.410	--  	--  	0.00	0.00	0.000		--  	1.410	
09115	安硕恒生指数－Ｕ	-0.29	0	13.800	13.840	10	0	0.00	--  	13.800	--  	--  	0.00	0.00	-0.040		--  	13.800	
09081	价值黄金－Ｕ	0.00	0	4.050	4.050	100	0	0.00	--  	4.050	--  	--  	0.00	0.00	0.000		--  	4.050	
09010	安硕亚洲除日－Ｕ	0.00	0	7.230	7.230	100	0	0.00	--  	7.230	--  	--  	0.00	0.00	0.000		--  	7.230	
07335	ＦＩ南方Ｎ５０	0.61	0	13.180	13.100	100	0	0.00	--  	13.180	--  	--  	0.00	0.00	0.080		--  	13.180	
07322	ＸＩ未来标普	-0.65	0	12.280	12.360	100	0	0.00	--  	12.280	--  	--  	0.00	0.00	-0.080		--  	12.280	
07315	ＦＩ未来东证	0.00	0	7.320	7.320	200	0	0.00	--  	7.320	--  	--  	0.00	0.00	0.000		--  	7.320	
07222	ＸＬ二未来标普	1.33	0	22.900	22.600	100	0	0.00	--  	22.900	--  	--  	0.00	0.00	0.300		--  	22.900	
07202	ＦＬ二南方Ｎ５０	-1.17	0	18.520	18.740	100	0	0.00	--  	18.520	--  	--  	0.00	0.00	-0.220		--  	18.520	
04363	ＩＳ台湾基金ＴＲ	--  	0	36.500	36.500	50	0	--  	--  	--  	--  	--  	0.00	0.00	--  		--  	0.000	
04362	ＩＳ南韩基金ＴＲ	--  	0	75.700	75.700	50	0	--  	--  	--  	--  	--  	0.00	0.00	--  		--  	0.000	
03180	华夏中华八十	0.00	0	15.300	15.300	200	0	0.00	--  	15.300	--  	--  	0.00	0.00	0.000		--  	15.300	
03177	ＣＯＭＳ德高息股	0.24	0	169.300	168.900	20	0	0.00	--  	169.300	--  	--  	0.00	0.00	0.400		--  	169.300	
03171	ＣＯＭＳ德股	0.50	0	120.100	119.500	25	0	0.00	--  	120.100	--  	--  	0.00	0.00	0.600		--  	120.100	
03157	华夏港股通小型股	0.20	0	24.900	24.850	200	0	0.00	--  	24.900	--  	--  	0.00	0.00	0.050		--  	24.900	
03156	广发明晟Ａ国	0.00	0	10.080	10.080	200	0	0.00	--  	10.080	--  	--  	0.00	0.00	0.000		--  	10.080	
03153	未来亚洲医疗保健	0.00	0	11.880	11.880	200	0	0.00	--  	11.880	--  	--  	0.00	0.00	0.000		--  	11.880	
03150	嘉实中证五百	0.00	0	6.030	6.030	200	0	0.00	--  	6.030	--  	--  	0.00	0.00	0.000		--  	6.030	
03149	南方ＭＡ国际	0.00	0	13.900	13.900	200	0	0.00	--  	13.900	--  	--  	0.00	0.00	0.000		--  	13.900	
03145	ＢＭＯ亚洲高息股	0.00	0	9.850	9.850	200	0	0.00	--  	9.850	--  	--  	0.00	0.00	0.000		--  	9.850	
03143	ＢＭＯ香港银行股	0.00	0	9.160	9.160	200	0	0.00	--  	9.160	--  	--  	0.00	0.00	0.000		--  	9.160	
03136	嘉实明晟５０	-0.95	0	16.740	16.900	200	0	0.00	--  	16.740	--  	--  	0.00	0.00	-0.160		--  	16.740	
03132	添富中证医药	0.00	0	21.550	21.550	200	0	0.00	--  	21.550	--  	--  	0.00	0.00	0.000		--  	21.550	
03129	南方三百精明	0.00	0	15.760	15.760	200	0	0.00	--  	15.760	--  	--  	0.00	0.00	0.000		--  	15.760	
03122	南方东英短债	0.00	0	175.550	175.550	10	0	0.00	--  	175.550	--  	--  	0.00	0.00	0.000		--  	175.550	
03120	易方达１２０	0.00	0	16.780	16.780	100	0	0.00	--  	16.780	--  	--  	0.00	0.00	0.000		--  	16.780	
03116	易亚富时黄金矿业	0.00	0	8.370	8.370	200	0	0.00	--  	8.370	--  	--  	0.00	0.00	0.000		--  	8.370	
03107	添富主要消费	0.00	0	20.900	20.900	200	0	0.00	--  	20.900	--  	--  	0.00	0.00	0.000		--  	20.900	
03102	易亚证券收益增长	-0.19	0	10.740	10.760	200	0	0.00	--  	10.740	--  	--  	0.00	0.00	-0.020		--  	10.740	
03100	易方达中一百	-0.63	0	47.500	47.800	100	0	0.00	--  	47.500	--  	--  	0.00	0.00	-0.300		--  	47.500	
03099	ＸＤＢ印尼	-1.05	0	122.000	123.300	25	0	0.00	--  	122.000	--  	--  	0.00	0.00	-1.300		--  	122.000	
03097	Ｆ未来原油	0.43	0	4.710	4.690	500	0	0.00	--  	4.710	--  	--  	0.00	0.00	0.020		--  	4.710	
03082	ＤＢ马来西亚	0.00	0	94.650	94.650	30	0	0.00	--  	94.650	--  	--  	0.00	0.00	0.000		--  	94.650	
03074	安硕ＭＳ台湾	0.00	0	10.920	10.920	100	0	0.00	--  	10.920	--  	--  	0.00	0.00	0.000		--  	10.920	
03070	平安香港高息股	0.00	0	29.850	29.850	100	0	0.00	--  	29.850	--  	--  	0.00	0.00	0.000		--  	29.850	
03065	ＤＢ新加坡	0.53	0	11.340	11.280	500	0	0.00	--  	11.340	--  	--  	0.00	0.00	0.060		--  	11.340	
03060	价值台湾ＥＴＦ	0.37	0	40.500	40.350	100	0	0.00	--  	40.500	--  	--  	0.00	0.00	0.150		--  	40.500	
03056	未来标普国际消费	0.00	0	34.750	34.750	500	0	0.00	--  	34.750	--  	--  	0.00	0.00	0.000		--  	34.750	
03055	ＤＢ中国	-1.08	0	146.400	148.000	50	0	0.00	--  	146.400	--  	--  	0.00	0.00	-1.600		--  	146.400	
03054	未来标普亚洲消费	0.00	0	25.150	25.150	500	0	0.00	--  	25.150	--  	--  	0.00	0.00	0.000		--  	25.150	
03043	ＤＢ太平洋	0.00	0	46.500	46.500	100	0	0.00	--  	46.500	--  	--  	0.00	0.00	0.000		--  	46.500	
03024	标智上证５０	-0.75	0	26.600	26.800	100	0	0.00	--  	26.600	--  	--  	0.00	0.00	-0.200		--  	26.600	
03016	ＤＢ菲律宾	-1.13	0	15.800	15.980	200	0	0.00	--  	15.800	--  	--  	0.00	0.00	-0.180		--  	15.800	
03015	ＸＤＢＮ５０印度	-0.40	0	1241.000	1246.000	5	0	0.00	--  	1241.000	--  	--  	0.00	0.00	-5.000		--  	1241.000	
