代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
00386	中国石油化工股份	0.89	474664864	5.650	5.600	2000	83866400	-0.18	5.640	5.670	5.620	--  	0.00	0.89	0.050	石油天然气	--  	5.650	
00763	中兴通讯	0.00	464347200	31.000	31.000	200	14979533	-0.32	31.450	31.800	30.200	--  	0.00	5.16	0.000	信息器材	--  	31.000	
01918	融创中国	1.31	462467648	38.750	38.250	1000	12132622	0.00	38.500	38.900	37.000	--  	0.00	4.97	0.500	地产	--  	38.750	
01988	民生银行	-0.25	443004480	8.050	8.070	500	54931256	-0.12	8.040	8.230	7.980	--  	0.00	3.10	-0.020	银行	--  	8.050	
03888	金山软件	0.66	426649952	22.900	22.750	1000	18709844	-0.22	22.950	23.300	22.250	--  	0.00	4.62	0.150	软件服务	--  	22.900	
02333	长城汽车	1.51	406241664	9.400	9.260	500	43152476	-0.21	9.440	9.540	9.260	--  	0.00	3.02	0.140	汽车	--  	9.400	
01177	中国生物制药	5.00	400891520	10.920	10.400	1000	37519680	0.55	10.580	10.920	10.400	--  	0.00	5.00	0.520	医药医疗	--  	10.920	
01114	BRILLIANCE CHI	-2.90	397311616	21.800	22.450	2000	18003276	-0.46	22.400	22.500	21.800	--  	0.50	3.12	-0.650	汽车	--  	21.800	
02007	碧桂园	2.02	395881920	13.100	12.840	1000	30400604	-0.61	12.980	13.220	12.800	--  	1.32	3.27	0.260	地产	--  	13.100	
02238	广汽集团	1.23	378862336	20.600	20.350	2000	18456436	0.00	20.450	20.850	20.000	--  	0.00	4.18	0.250	汽车	--  	20.600	
01928	金沙中国有限公司	1.21	375651968	37.600	37.150	400	10026861	0.27	37.400	37.750	36.850	--  	0.00	2.42	0.450	酒店及消闲	--  	37.600	
01088	中国神华	-0.92	368198112	19.400	19.580	500	18905972	0.10	19.780	19.780	19.320	--  	0.00	2.35	-0.180	煤炭	--  	19.400	
00688	中国海外发展	0.20	358930912	24.550	24.500	2000	14614392	0.00	24.550	24.700	24.400	--  	1.43	1.22	0.050	地产	--  	24.550	
00285	比亚迪电子	-3.34	351593536	19.380	20.050	500	18191000	0.00	20.050	20.300	18.600	--  	0.00	8.48	-0.670	信息器材	--  	19.380	
01211	比亚迪股份	1.72	344144960	74.100	72.850	500	4663492	0.07	73.400	74.750	72.850	--  	0.00	2.61	1.250	汽车	--  	74.100	
01462	金诚控股	1.47	334867584	4.130	4.070	2000	81798000	0.24	4.070	4.140	4.070	--  	0.00	1.72	0.060	建筑	--  	4.130	
01113	长实集团	1.85	326887712	66.200	65.000	500	4962710	-0.08	65.100	66.450	64.800	--  	0.63	2.54	1.200	地产	--  	66.200	
01339	中国人民保险集团	4.23	321611872	4.190	4.020	1000	77355832	0.24	4.030	4.240	4.030	--  	0.00	5.22	0.170	保险	--  	4.190	
06030	中信证券	0.23	319962784	17.560	17.520	500	18197704	-0.23	17.520	18.020	17.400	--  	0.00	3.54	0.040	其他金融	--  	17.560	
01288	农业银行	0.82	315754112	3.680	3.650	1000	85902448	0.00	3.650	3.700	3.640	--  	0.00	1.64	0.030	银行	--  	3.680	
00027	银河娱乐	0.69	309910240	58.050	57.650	1000	5357952	0.26	58.000	58.300	57.400	--  	0.00	1.56	0.400	酒店及消闲	--  	58.050	
01093	石药集团	3.52	306492128	15.860	15.320	2000	19480420	-0.63	15.500	16.000	15.340	--  	0.00	4.31	0.540	医药医疗	--  	15.860	
00288	万洲国际	3.45	289081280	8.100	7.830	500	36214680	0.25	7.830	8.100	7.810	--  	0.62	3.70	0.270	农业产品	--  	8.100	
01357	美图公司	1.82	273708672	11.180	10.980	500	24665000	-0.18	11.040	11.240	10.960	--  	0.00	2.55	0.200	软件服务	--  	11.180	
00772	阅文集团	0.84	271685664	89.900	89.150	200	3010625	-0.06	90.000	91.450	89.450	--  	0.00	2.24	0.750	软件服务	--  	89.900	
01766	中国中车	3.05	268841920	7.430	7.210	1000	36441840	0.54	7.200	7.430	7.200	--  	0.00	3.19	0.220	工业工程	--  	7.430	
01044	恒安国际	-1.70	266900352	75.000	76.300	500	3543779	0.00	75.800	77.000	74.850	--  	1.46	2.82	-1.300	纺织服饰	--  	75.000	
01099	国药控股	2.95	262017408	31.400	30.500	400	8468694	0.16	30.750	31.450	30.300	--  	0.00	3.77	0.900	医药医疗	--  	31.400	
00004	九龙仓集团	-1.36	261972512	25.450	25.800	1000	10243483	-0.39	25.700	25.950	25.300	--  	2.87	2.52	-0.350	地产	--  	25.450	
00914	海螺水泥	0.14	233169072	36.050	36.000	500	6432006	0.00	36.250	36.600	35.750	--  	0.00	2.36	0.050	建筑	--  	36.050	
00003	香港中华煤气	0.54	227320496	14.960	14.880	1000	15193110	0.27	14.900	15.080	14.820	--  	0.80	1.75	0.080	公用事业	--  	14.960	
02328	中国财险	1.18	222798944	15.400	15.220	2000	14472374	-0.39	15.240	15.640	15.240	--  	0.00	2.63	0.180	保险	--  	15.400	
00001	长和	-0.35	222464544	98.750	99.100	500	2252876	-0.05	99.200	99.300	98.400	--  	0.79	0.91	-0.350	综合企业	--  	98.750	
03993	洛阳钼业	1.71	222399248	4.760	4.680	3000	46730780	0.00	4.700	4.850	4.650	--  	0.00	4.27	0.080	一般金属	--  	4.760	
00998	中信银行	0.59	219032576	5.130	5.100	1000	42806368	0.20	5.080	5.150	5.080	--  	0.00	1.37	0.030	银行	--  	5.130	
00932	御药堂	1.67	213083488	7.300	7.180	4000	29400000	0.00	7.170	7.330	7.170	3293600	0.00	2.23	0.120	医药医疗	456000	7.300	
02313	申洲国际	-1.02	212984384	72.500	73.250	1000	2954916	-0.21	72.850	73.500	71.250	--  	0.97	3.07	-0.750	纺织服饰	--  	72.500	
02600	中国铝业	-2.92	212907456	5.320	5.480	2000	39753372	0.00	5.480	5.520	5.280	--  	0.00	4.38	-0.160	一般金属	--  	5.320	
02202	万科企业	2.08	209052752	29.400	28.800	100	7094570	-0.34	28.750	30.000	28.750	--  	0.00	4.34	0.600	地产	--  	29.400	
00670	中国东方航空股份	3.56	208120272	4.940	4.770	2000	42730000	0.00	4.770	5.000	4.700	--  	0.00	6.29	0.170	运输	--  	4.940	
00732	信利国际	2.61	204052176	3.930	3.830	2000	51614000	-0.25	3.840	4.000	3.840	--  	0.00	4.18	0.100	信息器材	--  	3.930	
06808	高鑫零售	-4.19	202975376	8.240	8.600	500	24145564	0.12	8.730	8.900	8.160	--  	0.00	8.60	-0.360	零售	--  	8.240	
00002	中电控股	0.81	201346960	80.800	80.150	500	2495295	0.12	80.400	81.100	80.400	--  	0.73	0.87	0.650	公用事业	--  	80.800	
03323	中国建材	0.43	199193216	7.040	7.010	2000	28055544	-0.14	7.110	7.200	7.010	--  	0.00	2.71	0.030	建筑	--  	7.040	
00522	ASM PACIFIC	-1.24	198868176	119.700	121.200	100	1657440	-0.25	120.600	121.500	119.000	--  	0.00	2.06	-1.500	半导体	--  	119.700	
00656	复星国际	0.23	194698144	17.200	17.160	500	11226986	-0.46	17.340	17.640	17.160	--  	0.00	2.80	0.040	综合企业	--  	17.200	
03908	中金公司	-1.53	189247792	16.760	17.020	400	11179400	-0.24	17.080	17.160	16.600	--  	0.00	3.29	-0.260	其他金融	--  	16.760	
01055	中国南方航空股份	2.77	184397312	7.420	7.220	2000	25227420	-0.13	7.190	7.450	7.010	--  	0.00	6.09	0.200	运输	--  	7.420	
02388	中银香港	0.00	182564864	37.350	37.350	500	4875682	-0.13	37.600	37.750	37.300	--  	1.71	1.20	0.000	银行	--  	37.350	
01109	华润置地	0.45	181442560	22.100	22.000	2000	8201787	0.23	22.200	22.400	21.900	--  	0.45	2.27	0.100	地产	--  	22.100	
01800	中国交通建设	0.57	179315024	8.820	8.770	1000	20278048	-0.56	8.850	8.920	8.730	--  	0.00	2.17	0.050	建筑	--  	8.820	
00460	四环医药	14.74	174839888	2.880	2.510	1000	63396984	-0.35	2.560	2.900	2.540	--  	0.73	14.34	0.370	医药医疗	--  	2.880	
06869	长飞光纤光缆	-1.33	171260672	37.000	37.500	500	4550204	0.41	37.850	38.600	36.700	--  	0.00	5.07	-0.500	信息器材	--  	37.000	
01958	北京汽车	1.29	170588448	9.440	9.320	500	18094000	-0.11	9.400	9.520	9.300	--  	0.00	2.36	0.120	汽车	--  	9.440	
00868	信义玻璃	1.50	170248096	8.800	8.670	2000	19282246	0.11	8.720	8.910	8.700	--  	2.27	2.42	0.130	工业工程	--  	8.800	
03898	中车时代电气	4.85	165515936	46.500	44.350	100	3585640	0.43	44.050	46.950	44.050	--  	0.00	6.54	2.150	工业工程	--  	46.500	
00753	中国国航	0.59	163757520	8.550	8.500	2000	19058488	-0.47	8.580	8.800	8.410	--  	0.00	4.59	0.050	运输	--  	8.550	
02319	蒙牛乳业	-0.24	151063328	20.950	21.000	1000	7213306	-0.48	21.350	21.400	20.600	--  	0.00	3.81	-0.050	食物饮品	--  	20.950	
00696	中国民航信息网络	2.66	148809264	21.200	20.650	1000	7078473	0.47	20.850	21.300	20.450	--  	0.00	4.12	0.550	软件服务	--  	21.200	
02858	易鑫集团	0.00	145857616	7.240	7.240	500	20231500	0.14	7.260	7.300	7.130	--  	0.00	2.35	0.000	其他金融	--  	7.240	
02186	绿叶制药	3.82	144823968	5.160	4.970	500	27845500	-0.58	5.090	5.320	5.090	--  	0.64	4.63	0.190	医药医疗	--  	5.160	
01910	新秀丽	-2.66	144790640	31.150	32.000	300	4619700	-0.32	32.300	32.300	31.100	2780145	0.00	3.75	-0.850	纺织服饰	88800	31.150	
00178	莎莎国际	4.14	141463296	3.020	2.900	2000	45482552	0.00	3.100	3.250	3.010	--  	2.65	8.28	0.120	纺织服饰	--  	3.020	
00607	丰盛控股	0.30	139779776	3.330	3.320	2500	42072744	-0.30	3.320	3.360	3.300	--  	0.00	1.81	0.010	地产	--  	3.330	
00066	港铁公司	0.55	137528656	45.500	45.250	500	3023759	-0.11	45.350	45.700	45.150	--  	0.55	1.22	0.250	运输	--  	45.500	
00358	江西铜业股份	0.83	136813968	12.100	12.000	1000	11239284	0.00	12.160	12.340	12.000	--  	0.00	2.83	0.100	一般金属	--  	12.100	
00017	新世界发展	0.88	135844784	11.500	11.400	1000	11841713	0.17	11.460	11.540	11.340	--  	2.87	1.75	0.100	地产	--  	11.500	
01112	Ｈ＆Ｈ国际控股	0.99	135012768	45.850	45.400	500	2896802	-0.43	46.900	47.750	45.000	--  	0.00	6.06	0.450	食物饮品	--  	45.850	
02689	玖龙纸业	-0.31	129115336	13.020	13.060	1000	9918453	0.15	13.100	13.260	12.760	--  	2.27	3.83	-0.040	原材料	--  	13.020	
01038	长江基建集团	-0.22	126124920	67.000	67.150	500	1876968	-0.07	67.300	67.950	67.000	--  	1.00	1.41	-0.150	公用事业	--  	67.000	
02899	紫金矿业	0.76	125892800	2.660	2.640	2000	47038284	0.00	2.660	2.720	2.620	--  	0.00	3.79	0.020	黄金贵金属	--  	2.660	
00136	恒腾网络	1.59	125245304	0.320	0.315	4000	394044000	0.00	0.320	0.330	0.310	--  	0.00	6.35	0.005	家电及用品	--  	0.320	
02196	复星医药	1.85	124943880	38.600	37.900	500	3255088	-0.26	38.450	38.850	37.800	--  	0.00	2.77	0.700	医药医疗	--  	38.600	
00012	恒基地产	0.67	122877712	52.450	52.100	1000	2342430	-0.10	52.400	52.750	52.150	--  	0.92	1.15	0.350	地产	--  	52.450	
01478	丘钛科技	3.29	117845360	16.940	16.400	1000	7041878	0.36	16.400	16.940	16.400	--  	0.00	3.29	0.540	家电及用品	--  	16.940	
00144	招商局港口	1.68	117526120	21.200	20.850	2000	5563410	0.00	21.100	21.300	20.650	--  	7.41	3.12	0.350	工用运输	--  	21.200	
00019	太古股份公司Ａ	1.01	116993704	75.100	74.350	500	1560152	0.20	74.950	75.500	74.600	--  	1.33	1.21	0.750	综合企业	--  	75.100	
01128	永利澳门	-1.09	115341384	22.750	23.000	400	5057204	-0.44	22.850	23.000	22.550	--  	0.92	1.96	-0.250	酒店及消闲	--  	22.750	
00451	协鑫新能源	7.25	112676552	0.740	0.690	2000	156064992	0.00	0.690	0.740	0.680	--  	0.00	8.70	0.050	工业工程	--  	0.740	
01359	中国信达	0.00	109353600	2.940	2.940	1000	37125776	0.00	2.960	2.970	2.930	--  	0.00	1.36	0.000	其他金融	--  	2.940	
00148	建滔化工	-0.88	109139656	45.300	45.700	500	2401755	-0.22	46.000	46.300	44.900	--  	1.32	3.06	-0.400	工业工程	--  	45.300	
00902	华能国际电力股份	0.19	108184744	5.230	5.220	2000	20721180	0.00	5.240	5.260	5.180	--  	0.00	1.53	0.010	公用事业	--  	5.230	
00728	中国电信	0.26	107957392	3.810	3.800	2000	28340884	0.00	3.780	3.820	3.780	--  	0.00	1.05	0.010	电讯	--  	3.810	
06837	海通证券	0.51	107903088	11.780	11.720	400	9156005	-0.17	11.720	11.880	11.700	--  	0.00	1.54	0.060	其他金融	--  	11.780	
00751	创维数码	4.53	107759200	3.920	3.750	2000	27765980	0.26	3.790	3.930	3.790	--  	1.28	3.73	0.170	家电及用品	--  	3.920	
01030	新城发展控股	1.54	107473304	4.610	4.540	2000	23588000	0.44	4.600	4.780	4.410	--  	0.00	8.15	0.070		--  	4.610	
00006	电能实业	0.00	106466432	66.900	66.900	500	1589235	-0.07	66.500	67.400	66.500	--  	12.36	1.35	0.000	公用事业	--  	66.900	
00347	鞍钢股份	0.14	104820488	7.310	7.300	2000	14404000	0.14	7.380	7.450	7.160	--  	0.00	3.97	0.010	一般金属	--  	7.310	
06060	众安在线	-0.29	104421264	69.750	69.950	100	1496600	-0.14	70.600	70.600	69.450	15261536	0.00	1.64	-0.200	保险	218800	69.750	
00410	ＳＯＨＯ中国	1.17	98992136	5.200	5.140	500	19085872	0.19	5.130	5.220	5.130	--  	7.67	1.75	0.060	地产	--  	5.200	
03326	保发集团	1.95	97966744	6.800	6.670	3000	14508000	0.00	6.640	6.820	6.600	--  	0.44	3.30	0.130	纺织服饰	--  	6.800	
03328	交通银行	0.51	97493128	5.890	5.860	1000	16582373	0.00	5.860	5.910	5.850	--  	0.00	1.02	0.030	银行	--  	5.890	
03800	保利协鑫能源	0.00	96443384	1.420	1.420	1000	67594368	-1.39	1.430	1.440	1.410	--  	0.00	2.11	0.000	工业工程	--  	1.420	
00008	电讯盈科	2.49	94098584	4.520	4.410	1000	20920000	-0.22	4.400	4.530	4.390	--  	1.90	3.17	0.110	电讯	--  	4.520	
02005	石四药集团	3.45	92357896	4.500	4.350	2000	21292732	0.00	4.400	4.500	4.180	--  	0.67	7.36	0.150	医药医疗	--  	4.500	
00884	旭辉控股集团	4.03	90705064	4.390	4.220	2000	21042000	-0.23	4.290	4.400	4.210	--  	1.14	4.50	0.170	地产	--  	4.390	
02799	中国华融	-0.54	90630304	3.670	3.690	1000	24699330	0.00	3.680	3.720	3.640	--  	0.00	2.17	-0.020	其他金融	--  	3.670	
00354	中国软件国际	1.76	90370248	5.190	5.100	2000	17315962	-0.19	5.120	5.300	5.110	--  	0.00	3.73	0.090	软件服务	--  	5.190	
00960	龙湖地产	-1.59	90014592	18.520	18.820	500	4832167	-0.54	18.820	18.840	18.320	--  	1.24	2.76	-0.300	地产	--  	18.520	
00799	IGG	-0.83	90011864	8.380	8.450	1000	10645000	-0.24	8.430	8.650	8.340	--  	4.18	3.67	-0.070	软件服务	--  	8.380	
00694	北京首都机场股份	0.64	89665520	12.500	12.420	2000	7190646	0.16	12.480	12.680	12.300	--  	0.81	3.06	0.080	运输	--  	12.500	
01031	金利丰金融	-8.60	87923472	7.120	7.790	2000	11954000	0.56	7.810	7.870	7.000	--  	0.35	11.17	-0.670	其他金融	--  	7.120	
02688	新奥能源	-0.09	87855096	58.650	58.700	1000	1494454	-0.26	59.600	59.600	58.150	--  	0.00	2.47	-0.050	公用事业	--  	58.650	
00598	中国外运	1.81	87824584	3.930	3.860	1000	22438000	0.00	3.920	3.940	3.840	--  	1.20	2.59	0.070	工用运输	--  	3.930	
01169	海尔电器	0.68	87668888	22.300	22.150	1000	3906156	-0.22	21.900	22.700	21.900	--  	0.00	3.61	0.150	家电及用品	--  	22.300	
00268	金蝶国际	-2.29	87491152	4.270	4.370	2000	20262120	-0.47	4.400	4.430	4.270	--  	0.00	3.66	-0.100	软件服务	--  	4.270	
01171	兖州煤业股份	-0.40	86632304	7.420	7.450	2000	11572235	-0.27	7.490	7.580	7.410	--  	0.00	2.28	-0.030	煤炭	--  	7.420	
01220	志道国际	-40.30	86539872	0.400	0.670	30000	192813328	0.00	0.670	0.670	0.370	--  	0.00	44.78	-0.270	一般金属	--  	0.400	
01282	中国金洋	-1.49	86343728	0.660	0.670	4000	127508000	0.00	0.670	0.690	0.650	--  	0.00	5.97	-0.010	信息器材	--  	0.660	
00425	敏实集团	1.49	85889392	44.400	43.750	2000	1939742	0.23	43.300	44.800	43.300	--  	0.00	3.43	0.650	汽车	--  	44.400	
00836	华润电力	-0.13	84399600	15.320	15.340	2000	5509978	0.00	15.460	15.480	15.200	--  	0.82	1.83	-0.020	公用事业	--  	15.320	
02232	晶苑国际	0.27	84010968	7.500	7.480	500	11236000	0.00	7.480	7.510	7.420	--  	0.00	1.20	0.020	纺织服饰	--  	7.500	
00270	粤海投资	0.58	83876168	10.440	10.380	2000	8005321	-0.38	10.460	10.580	10.420	--  	1.39	1.54	0.060	公用事业	--  	10.440	
00390	中国中铁	0.68	83688464	5.940	5.900	1000	14086825	0.00	5.960	5.980	5.890	--  	0.00	1.53	0.040	建筑	--  	5.940	
01186	中国铁建	1.09	83646488	9.290	9.190	500	8981812	-0.21	9.250	9.370	9.200	--  	0.00	1.85	0.100	建筑	--  	9.290	
06886	HTSC	0.97	83376912	16.680	16.520	200	5015241	-0.48	16.680	16.840	16.420	--  	0.00	2.54	0.160	其他金融	--  	16.680	
03383	雅居乐集团	-0.68	82682864	11.680	11.760	2000	7112165	0.00	11.900	11.900	11.480	--  	1.88	3.57	-0.080	地产	--  	11.680	
00384	中国燃气	2.40	81647584	23.450	22.900	2000	3497168	0.21	23.250	23.500	22.750	--  	0.85	3.28	0.550	公用事业	--  	23.450	
02338	潍柴动力	0.47	81556392	8.530	8.490	1000	9561229	-0.12	8.600	8.670	8.450	--  	0.00	2.59	0.040	工业工程	--  	8.530	
00135	昆仑能源	0.30	81398720	6.630	6.610	2000	12266161	0.15	6.720	6.720	6.600	--  	0.00	1.82	0.020	石油天然气	--  	6.630	
01337	雷蛇	2.44	80335624	4.190	4.090	1000	19278000	0.00	4.120	4.210	4.100	--  	0.00	2.69	0.100	信息器材	--  	4.190	
00867	康哲药业	0.13	77437536	15.860	15.840	1000	4905339	-0.38	15.780	16.000	15.480	--  	0.96	3.28	0.020	医药医疗	--  	15.860	
00992	联想集团	-0.22	75927824	4.460	4.470	2000	16975134	-0.45	4.490	4.500	4.450	--  	1.35	1.12	-0.010	信息器材	--  	4.460	
00151	中国旺旺	-1.11	74782480	6.210	6.280	1000	12046903	-0.32	6.370	6.380	6.110	--  	0.61	4.30	-0.070	食物饮品	--  	6.210	
00813	世茂房地产	-1.42	74196088	15.260	15.480	500	4840005	-0.39	15.600	15.600	15.220	--  	2.62	2.45	-0.220	地产	--  	15.260	
00120	COSMOPOL INT'L	-13.08	73490584	1.130	1.300	20000	63297720	0.00	1.290	1.320	0.990	--  	0.00	25.38	-0.170	地产	--  	1.130	
00011	恒生银行	-0.16	72867976	185.800	186.100	100	391362	-0.05	186.200	186.900	185.500	--  	1.29	0.75	-0.300	银行	--  	185.800	
00316	东方海外国际	0.07	72844632	74.600	74.550	500	977591	0.07	74.700	74.700	74.350	--  	0.22	0.47	0.050	工用运输	--  	74.600	
02888	渣打集团	0.39	70639328	76.550	76.250	50	925207	0.39	76.200	76.550	75.850	--  	0.00	0.92	0.300	银行	--  	76.550	
06169	宇华教育	-1.09	70160744	3.620	3.660	2000	19462000	-0.55	3.640	3.660	3.500	--  	1.02	4.37	-0.040	支援服务	--  	3.620	
00291	华润啤酒	-0.93	69478736	21.300	21.500	2000	3249893	0.00	21.500	21.750	21.100	--  	0.38	3.02	-0.200	食物饮品	--  	21.300	
00506	中国食品	3.07	69448480	5.380	5.220	2000	13120000	0.19	5.250	5.390	5.170	--  	0.00	4.21	0.160	食物饮品	--  	5.380	
02020	安踏体育	0.00	69068240	35.750	35.750	1000	1940450	0.00	35.900	35.950	35.250	--  	1.15	1.96	0.000	纺织服饰	--  	35.750	
06881	中国银河	0.48	68262568	6.330	6.300	500	10811192	0.00	6.280	6.370	6.260	--  	0.00	1.75	0.030	其他金融	--  	6.330	
02342	京信通信	8.59	67118848	1.770	1.630	2000	39117112	0.57	1.640	1.780	1.640	754560	0.00	8.59	0.140	信息器材	440000	1.770	
02098	卓尔集团	1.73	66447592	7.660	7.530	1000	8748000	0.13	7.540	7.700	7.520	--  	0.00	2.39	0.130	地产	--  	7.660	
00582	蓝鼎国际	1.35	66332564	0.375	0.370	60000	177109120	1.35	0.375	0.390	0.360	--  	0.00	8.11	0.005	酒店及消闲	--  	0.375	
00371	北控水务集团	-0.32	66029544	6.260	6.280	2000	10517456	0.00	6.360	6.360	6.240	--  	1.28	1.91	-0.020	公用事业	--  	6.260	
00267	中信股份	-0.53	65591968	11.300	11.360	1000	5767283	-0.18	11.460	11.460	11.280	--  	0.97	1.58	-0.060	综合企业	--  	11.300	
00101	恒隆地产	-0.45	64589620	17.760	17.840	1000	3636129	0.23	17.780	17.860	17.700	--  	0.96	0.90	-0.080	地产	--  	17.760	
02883	中海油田服务	0.81	64524852	7.460	7.400	2000	8673592	0.27	7.420	7.530	7.350	--  	0.00	2.43	0.060	石油天然气	--  	7.460	
01317	枫叶教育	-1.70	64364684	8.650	8.800	2000	7462666	-0.92	8.800	8.800	8.500	--  	0.69	3.41	-0.150	支援服务	--  	8.650	
01316	耐世特	0.47	62472332	17.060	16.980	1000	3652000	-0.35	16.980	17.360	16.940	--  	0.00	2.47	0.080	汽车	--  	17.060	
00669	创科实业	1.32	62394860	46.050	45.450	500	1356604	0.33	45.600	46.300	45.600	--  	0.60	1.54	0.600	家电及用品	--  	46.050	
00493	国美零售	1.08	60248072	0.940	0.930	1000	64292168	-1.05	0.930	0.950	0.920	--  	0.00	3.23	0.010	家电及用品	--  	0.940	
01530	三生制药	1.19	59711136	15.280	15.100	500	3934515	0.13	15.200	15.440	15.000	--  	0.00	2.91	0.180	医药医疗	--  	15.280	
00572	未来世界金融	9.55	59414500	0.195	0.178	4000	310318432	-0.51	0.182	0.198	0.180	--  	0.00	10.11	0.017	工用支援	--  	0.195	
03606	福耀玻璃	-0.48	57836264	31.150	31.300	400	1860745	-0.80	31.050	31.600	30.700	--  	0.00	2.88	-0.150	汽车	--  	31.150	
01193	华润燃气	1.06	56841956	28.550	28.250	2000	1997874	0.00	28.250	28.950	28.050	--  	0.53	3.19	0.300	公用事业	--  	28.550	
00069	香格里拉（亚洲）	-0.56	56134452	17.800	17.900	2000	3138000	-0.11	17.800	17.980	17.700	--  	0.34	1.56	-0.100	酒店及消闲	--  	17.800	
02380	中国电力	-0.46	56045872	2.170	2.180	1000	25793708	0.00	2.190	2.200	2.160	--  	0.00	1.83	-0.010	公用事业	--  	2.170	
02607	上海医药	0.51	55997540	19.720	19.620	100	2853570	0.10	19.640	19.780	19.420	--  	0.00	1.83	0.100	医药医疗	--  	19.720	
00257	中国光大国际	0.38	55689044	10.700	10.660	1000	5211016	-0.56	10.560	10.760	10.560	--  	1.12	1.88	0.040	公用事业	--  	10.700	
00586	海螺创业	0.47	55443360	17.000	16.920	500	3258559	-0.23	16.980	17.060	16.920	--  	0.00	0.83	0.080	工业工程	--  	17.000	
00323	马鞍山钢铁股份	1.37	55066464	3.710	3.660	2000	15009696	0.54	3.670	3.720	3.580	--  	0.00	3.83	0.050	一般金属	--  	3.710	
