代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
600015	华夏银行	1.73	906352640	9.40	9.24	0	965240	0.21	9.23	9.54	9.23	--  	1.65	3.35	0.16	银行	--  	-0.000	
600208	新湖中宝	7.02	891029888	5.18	4.84	0	1763353	-0.18	4.81	5.21	4.79	--  	1.04	8.68	0.34	全国地产	--  	-0.000	
600760	中航黑豹	10.01	841232384	32.09	29.17	0	266667	0.00	28.91	32.09	28.81	--  	0.13	11.24	2.92	汽车整车	--  	0.000	
002670	国盛金控	8.86	817057728	22.25	20.44	0	379236	0.36	20.96	22.33	20.75	--  	0.07	7.73	1.81	证券	--  	0.000	
300077	国民技术	6.84	815689280	14.53	13.60	0	557593	-0.54	13.66	14.96	13.46	--  	0.15	11.03	0.93	半导体	--  	-0.000	
000069	华侨城Ａ	0.66	806488064	9.15	9.09	0	877668	0.33	9.11	9.35	9.03	--  	1.17	3.52	0.06	旅游景点	--  	-0.000	
300474	景嘉微	10.00	781217792	66.32	60.29	0	119976	0.00	61.60	66.32	61.60	--  	0.14	7.83	6.03	元器件	--  	-0.000	
300413	快乐购	10.01	758641088	24.51	22.28	0	323331	0.00	23.49	24.51	21.82	--  	0.22	12.07	2.23	百货	--  	0.000	
06030	中信证券	1.25	709536128	17.800	17.580	500	39869024	0.00	17.880	18.080	17.560	--  	0.00	2.96	0.220	其他金融	--  	17.800	
600100	同方股份	0.60	684647936	11.76	11.69	0	577957	-0.24	11.69	12.12	11.56	--  	2.21	4.79	0.07	电脑设备	--  	0.000	
601155	新城控股	3.56	683593600	25.87	24.98	0	264435	0.12	25.12	26.97	24.90	--  	1.37	8.29	0.89	区域地产	--  	0.000	
601998	中信银行	2.85	668302656	6.50	6.32	0	1037406	0.00	6.35	6.56	6.31	--  	3.43	3.96	0.18	银行	--  	0.000	
300128	锦富技术	3.14	661712256	12.17	11.80	0	553588	0.50	11.80	12.25	11.64	--  	0.05	5.17	0.37	元器件	--  	0.000	
601699	潞安环能	5.73	644795328	9.59	9.07	0	686947	0.52	9.24	9.60	9.23	--  	0.98	4.08	0.52	煤炭开采	--  	0.000	
00998	中信银行	2.17	636972608	5.170	5.060	1000	123383008	0.19	5.070	5.220	5.050	--  	0.00	3.36	0.110	银行	--  	5.170	
00001	长和	0.87	604535744	98.650	97.800	500	6131934	0.15	98.500	99.500	98.000	--  	0.79	1.53	0.850	综合企业	--  	98.650	
601636	旗滨集团	2.88	563838272	5.35	5.20	0	1060904	0.38	5.20	5.39	5.20	--  	2.90	3.65	0.15	玻璃	--  	-0.000	
002517	恺英网络	2.45	556134528	23.41	22.85	0	239686	0.13	22.85	23.66	22.67	--  	0.23	4.33	0.56	互联网	--  	-0.000	
300639	凯普生物	10.01	530315328	64.10	58.27	0	82733	0.00	64.10	64.10	64.07	--  	0.00	0.05	5.83	医疗保健	--  	-0.000	
01766	中国中车	5.69	517634880	7.430	7.030	1000	70534224	0.27	7.080	7.470	7.040	--  	0.00	6.12	0.400	工业工程	--  	7.430	
300097	智云股份	8.00	511407808	33.89	31.38	0	153706	0.27	31.00	34.52	30.00	--  	0.08	14.40	2.51	电器仪表	--  	-0.000	
600621	华鑫股份	3.51	478871168	13.27	12.82	0	362134	0.76	12.83	13.63	12.80	--  	0.32	6.47	0.45	证券	--  	0.000	
00016	新鸿基地产	0.79	448513440	127.400	126.400	1000	3518871	-0.08	127.400	128.000	126.700	--  	2.35	1.03	1.000	地产	--  	127.400	
600038	中直股份	3.62	448286400	45.28	43.70	0	99618	0.07	43.52	46.49	43.10	--  	0.52	7.76	1.58	航空	--  	-0.000	
601015	陕西黑猫	8.90	441862304	11.01	10.11	0	418741	0.92	10.35	11.08	10.17	--  	0.00	9.00	0.90	焦炭加工	--  	0.000	
600879	航天电子	5.70	427743680	8.16	7.72	0	532289	0.12	7.72	8.31	7.66	--  	0.00	8.42	0.44	航空	--  	-0.000	
600745	闻泰科技	5.53	422867040	33.22	31.48	0	129678	0.70	31.16	33.90	30.00	--  	0.00	12.39	1.74	通信设备	--  	0.000	
300638	广和通	0.75	422817664	49.87	49.50	0	86311	0.04	48.50	50.40	47.61	--  	0.00	5.64	0.37	通信设备	--  	-0.000	
600477	杭萧钢构	4.74	420891680	11.05	10.55	0	377785	-0.17	10.96	11.55	10.94	--  	0.58	5.78	0.50	钢加工	--  	0.000	
000768	中航飞机	3.35	394181984	17.59	17.02	0	224987	0.00	17.00	17.88	16.98	--  	0.29	5.29	0.57	航空	--  	0.000	
00670	中国东方航空股份	11.31	391578368	4.920	4.420	2000	81937408	0.61	4.460	4.920	4.430	--  	0.00	11.09	0.500	运输	--  	4.920	
00753	中国国航	6.90	384522976	8.830	8.260	2000	43380840	0.11	8.340	9.290	8.300	--  	0.00	11.99	0.570	运输	--  	8.830	
300183	东软载波	10.02	364565056	20.09	18.26	0	183770	0.00	18.26	20.09	18.02	--  	1.35	11.34	1.83	软件服务	--  	0.000	
01800	中国交通建设	2.78	362628512	8.880	8.640	1000	40759628	0.23	8.700	9.020	8.670	--  	0.00	4.05	0.240	建筑	--  	8.880	
300223	北京君正	10.02	359390784	32.40	29.45	0	113190	0.00	29.36	32.40	29.10	--  	0.10	11.21	2.95	半导体	--  	0.000	
300101	振芯科技	1.92	344084736	15.89	15.59	0	215478	0.32	15.59	16.50	15.48	--  	0.32	6.54	0.30	通信设备	--  	0.000	
600674	川投能源	0.66	339393664	10.61	10.54	0	318847	0.38	10.62	10.84	10.53	--  	2.95	2.94	0.07	水力发电	--  	-0.000	
00751	创维数码	6.21	324277728	3.760	3.540	2000	88169616	0.00	3.520	3.850	3.470	--  	1.33	10.73	0.220	家电及用品	--  	3.760	
01929	周大福	2.84	319615008	9.050	8.800	200	34943636	0.44	9.000	9.400	8.940	--  	3.31	5.23	0.250	纺织服饰	--  	9.050	
01958	北京汽车	3.46	311600544	9.260	8.950	500	33907808	0.54	8.970	9.360	8.970	--  	0.00	4.36	0.310	汽车	--  	9.260	
600770	综艺股份	5.62	300425312	7.70	7.29	0	385324	0.00	7.28	8.02	7.25	--  	0.58	10.56	0.41	综合类	--  	-0.000	
300367	东方网力	1.35	299471648	15.72	15.51	0	192666	-0.05	15.38	15.85	15.11	--  	0.26	4.77	0.21	电脑设备	--  	0.000	
002389	南洋科技	0.77	295248992	25.02	24.83	0	117554	-0.07	25.06	25.50	24.59	--  	0.08	3.66	0.19	元器件	--  	0.000	
300642	透景生命	5.80	282077088	117.30	110.87	0	24455	-0.18	110.90	120.50	109.04	--  	0.27	10.34	6.43	医疗保健	--  	0.000	
002035	华帝股份	1.34	273330592	30.90	30.49	0	87375	-0.41	30.58	32.33	30.36	--  	0.63	6.46	0.41	家用电器	--  	-0.000	
000901	航天科技	10.00	272878048	26.28	23.89	0	106078	0.00	23.92	26.28	23.78	--  	0.07	10.46	2.39	航空	--  	0.000	
300345	红宇新材	8.36	271713408	7.52	6.94	0	368732	-0.12	6.87	7.63	6.76	--  	0.43	12.54	0.58	钢加工	--  	-0.000	
603758	秦安股份	0.16	270758432	19.06	19.03	0	144190	1.06	18.80	19.14	18.43	--  	0.00	3.73	0.03	汽车配件	--  	-0.000	
603005	晶方科技	0.68	264416608	32.42	32.20	0	80957	0.93	31.88	33.54	31.88	--  	0.16	5.16	0.22	半导体	--  	-0.000	
600978	宜华生活	3.61	257832576	9.76	9.42	0	271650	0.10	9.43	9.78	9.25	--  	0.58	5.63	0.34	家居用品	--  	0.000	
603383	顶点软件	1.53	256370432	53.18	52.38	0	48294	-0.38	53.37	54.50	50.70	--  	0.00	7.25	0.80	软件服务	--  	0.000	
600137	浪莎股份	0.47	254364256	44.73	44.52	0	56531	0.52	44.95	46.66	44.01	--  	0.00	5.95	0.21	服饰	--  	-0.000	
300282	汇冠股份	1.84	252690736	23.19	22.77	0	109066	0.22	22.78	23.81	22.13	--  	0.02	7.38	0.42	电脑设备	--  	0.000	
002813	路畅科技	2.86	249179904	42.86	41.67	0	58975	0.16	41.37	43.50	40.71	--  	0.64	6.70	1.19	汽车配件	--  	0.000	
601666	平煤股份	1.56	248444304	5.86	5.77	0	426870	0.34	5.82	5.92	5.72	--  	0.45	3.47	0.09	煤炭开采	--  	0.000	
300313	天山生物	2.28	234641744	14.38	14.06	0	163221	-0.34	14.00	14.84	13.72	--  	0.18	7.97	0.32	农业综合	--  	0.000	
600325	华发股份	1.97	232589008	7.24	7.10	0	321479	0.42	7.12	7.35	7.11	--  	6.33	3.38	0.14	区域地产	--  	-0.000	
600677	航天通信	10.03	232484800	12.72	11.56	0	186664	0.00	11.61	12.72	11.61	--  	0.17	9.60	1.16	通信设备	--  	0.000	
002690	美亚光电	9.15	217366416	20.76	19.02	0	109190	1.07	19.18	20.79	19.15	--  	1.60	8.62	1.74	专用机械	--  	0.000	
300347	泰格医药	4.53	215499568	33.00	31.57	0	65739	-0.05	31.60	33.40	31.60	--  	0.29	5.70	1.43	医疗保健	--  	0.000	
600350	山东高速	3.12	212679264	6.28	6.09	0	339475	0.16	6.16	6.33	6.14	--  	3.24	3.12	0.19	路桥	--  	0.000	
603703	盛洋科技	10.00	202482784	20.57	18.70	0	99808	0.05	18.71	20.57	18.71	--  	0.12	9.95	1.87	通信设备	--  	-0.000	
002086	东方海洋	0.59	199907776	11.90	11.83	0	171201	0.93	11.87	12.02	11.18	--  	0.23	7.10	0.07	渔业	--  	-0.000	
002036	联创电子	3.42	196917360	19.35	18.71	0	101276	0.16	18.75	20.20	18.72	--  	0.19	7.91	0.64	元器件	--  	0.000	
002461	珠江啤酒	1.64	192889840	13.04	12.83	0	149503	-0.45	12.75	13.49	12.52	--  	0.48	7.56	0.21	啤酒	--  	-0.000	
300344	太空板业	4.27	187583504	11.24	10.78	0	167124	0.00	10.95	11.86	10.79	--  	0.13	9.93	0.46	其他建材	--  	-0.000	
002028	思源电气	2.78	185594128	17.01	16.55	0	109491	-0.11	16.60	17.51	16.36	--  	0.61	6.95	0.46	电气设备	--  	0.000	
002743	富煌钢构	4.14	184608688	12.33	11.84	0	148913	0.08	12.44	12.65	12.24	--  	0.25	3.46	0.49	钢加工	--  	-0.000	
03311	中国建筑国际	4.37	175948448	10.500	10.060	2000	16811048	0.00	10.180	10.740	10.000	--  	1.43	7.36	0.440	建筑	--  	10.500	
002400	省广股份	3.14	174724000	5.92	5.74	0	293572	-0.33	5.75	6.16	5.69	--  	0.51	8.19	0.18	广告包装	--  	0.000	
600841	上柴股份	2.96	171822992	15.28	14.84	0	112701	0.73	14.81	15.49	14.70	--  	0.24	5.32	0.44	机械基件	--  	-0.000	
002042	华孚时尚	0.89	171398608	12.46	12.35	0	138794	-0.15	12.33	12.52	12.07	--  	0.39	3.64	0.11	纺织	--  	0.000	
00011	恒生银行	0.49	170248480	185.400	184.500	100	917966	-0.05	185.100	186.400	184.200	--  	1.29	1.19	0.900	银行	--  	185.400	
002852	道道全	0.40	169037472	38.10	37.95	0	43488	-0.33	38.01	39.74	37.65	--  	0.70	5.51	0.15	食品	--  	-0.000	
600862	中航高科	7.41	166336544	10.29	9.58	0	165157	0.00	9.65	10.50	9.51	--  	0.12	10.33	0.71	航空	--  	-0.000	
01186	中国铁建	1.90	165891328	9.120	8.950	500	18148216	-0.33	8.940	9.240	8.940	--  	0.00	3.35	0.170	建筑	--  	9.120	
00390	中国中铁	2.59	164569520	5.940	5.790	1000	27705524	0.00	5.820	5.990	5.820	--  	0.00	2.94	0.150	建筑	--  	5.940	
300045	华力创通	1.72	163214800	12.42	12.21	0	130553	0.24	12.10	12.80	12.00	--  	0.08	6.55	0.21	电脑设备	--  	0.000	
002777	久远银海	6.60	162195696	43.28	40.60	0	38340	-0.01	40.44	43.59	40.20	--  	0.00	8.35	2.68	软件服务	--  	-0.000	
002716	金贵银业	1.85	154185712	19.77	19.41	0	78978	0.00	19.42	19.90	19.20	--  	0.26	3.61	0.36	小金属	--  	0.000	
600855	航天长峰	6.10	153848336	17.91	16.88	0	87437	0.51	16.75	18.20	16.50	--  	0.31	10.07	1.03	专用机械	--  	-0.000	
300238	冠昊生物	4.34	152427696	23.54	22.56	0	65935	-0.24	22.45	23.86	22.26	--  	0.35	7.09	0.98	医疗保健	--  	0.000	
002261	拓维信息	9.97	152134704	8.60	7.82	0	178789	0.00	7.99	8.60	7.97	--  	0.25	8.06	0.78	互联网	--  	0.000	
600496	精工钢构	0.70	149854864	4.33	4.30	0	342657	0.23	4.34	4.45	4.31	--  	0.23	3.26	0.03	钢加工	--  	-0.000	
002214	大立科技	9.96	143615296	8.39	7.63	0	177462	0.00	7.85	8.39	7.71	--  	0.36	8.91	0.76	电器仪表	--  	0.000	
300287	飞利信	3.11	142916320	7.96	7.72	0	179735	-0.12	7.84	8.08	7.74	--  	0.62	4.40	0.24	软件服务	--  	0.000	
600072	中船科技	4.63	138726192	14.47	13.83	0	96598	-0.06	13.90	14.79	13.80	--  	0.07	7.16	0.64	船舶	--  	0.000	
00813	世茂房地产	4.20	137092816	15.860	15.220	500	8670748	0.13	15.460	16.100	15.300	--  	2.52	5.26	0.640	地产	--  	15.860	
600343	航天动力	5.44	137012416	14.16	13.43	0	97544	-0.13	13.48	14.55	13.38	--  	0.74	8.71	0.73	航空	--  	-0.000	
603077	和邦生物	3.26	132915648	2.22	2.15	0	607377	0.45	2.15	2.24	2.13	--  	0.21	5.12	0.07	化工原料	--  	0.000	
002113	天润数娱	4.56	129949520	11.69	11.18	0	113385	0.17	11.18	11.70	11.13	--  	0.00	5.10	0.51	互联网	--  	-0.000	
000733	振华科技	2.41	128962888	14.90	14.55	0	86847	-0.12	14.50	15.07	14.42	--  	0.27	4.47	0.35	元器件	--  	-0.000	
600693	东百集团	2.36	128635472	10.85	10.60	0	117881	-0.27	10.60	11.11	10.60	--  	0.00	4.81	0.25	百货	--  	0.000	
603168	莎普爱思	1.42	128266272	25.01	24.66	0	51746	0.44	24.54	25.36	24.20	--  	1.39	4.70	0.35	化学制药	--  	0.000	
300456	耐威科技	2.81	128116864	44.70	43.48	0	28861	-0.15	43.59	45.43	43.06	--  	0.11	5.45	1.22	元器件	--  	0.000	
002025	航天电器	2.50	128008776	20.93	20.42	0	61588	-0.09	20.38	21.20	20.23	--  	1.25	4.75	0.51	元器件	--  	0.000	
600967	内蒙一机	0.75	127721312	12.12	12.03	0	105387	-0.07	12.09	12.31	11.88	--  	0.25	3.57	0.09	运输设备	--  	-0.000	
600698	湖南天雁	3.14	125399520	7.23	7.01	0	175140	0.14	7.05	7.35	6.94	--  	0.00	5.85	0.22	汽车配件	--  	0.000	
00019	太古股份公司Ａ	0.07	125215136	74.100	74.050	500	1687878	0.00	73.400	74.450	73.400	--  	1.35	1.42	0.050	综合企业	--  	74.100	
600391	航发科技	3.84	124695040	22.97	22.12	0	54767	0.13	22.22	23.23	22.04	--  	0.13	5.38	0.85	航空	--  	-0.000	
002520	日发精机	6.72	123873128	10.32	9.67	0	119905	-0.09	9.75	10.64	9.72	--  	0.35	9.51	0.65	机床制造	--  	-0.000	
002346	柘中股份	2.47	123820416	22.39	21.85	0	54603	-0.03	22.00	23.42	22.00	--  	0.46	6.50	0.54	电气设备	--  	-0.000	
600148	长春一东	4.22	123562696	25.18	24.16	0	49366	0.04	24.40	25.85	24.05	--  	0.34	7.45	1.02	汽车配件	--  	0.000	
600765	中航重机	2.14	122732616	12.91	12.64	0	95109	0.16	12.68	13.16	12.55	--  	0.31	4.83	0.27	机械基件	--  	-0.000	
600316	洪都航空	4.08	121525808	15.29	14.69	0	80195	0.20	14.70	15.60	14.58	--  	0.05	6.94	0.60	航空	--  	-0.000	
300388	国祯环保	3.61	118966384	21.83	21.07	0	55285	0.05	21.31	21.94	21.11	--  	0.47	3.94	0.76	环境保护	--  	-0.000	
06818	中国光大银行	1.08	112157776	3.730	3.690	1000	30091644	0.00	3.700	3.770	3.690	--  	0.00	2.17	0.040	银行	--  	3.730	
000881	中广核技	3.91	111991832	13.56	13.05	0	83217	0.22	13.47	13.65	13.18	--  	0.23	3.60	0.51	综合类	--  	0.000	
000639	西王食品	3.86	111972952	19.35	18.63	0	58537	-0.04	18.82	19.38	18.82	--  	0.48	3.01	0.72	食品	--  	0.000	
002760	凤形股份	2.33	111889432	36.94	36.10	0	30363	0.00	35.85	37.69	35.85	--  	0.11	5.10	0.84	机械基件	--  	-0.000	
000516	国际医学	3.29	110104608	5.03	4.87	0	222394	0.20	4.87	5.05	4.83	--  	0.62	4.52	0.16	百货	--  	0.000	
002436	兴森科技	3.98	105351456	5.75	5.53	0	185468	0.35	5.51	5.75	5.49	--  	0.54	4.70	0.22	元器件	--  	0.000	
600997	开滦股份	2.05	102995152	5.97	5.85	0	174795	0.67	5.89	5.97	5.81	--  	1.71	2.74	0.12	煤炭开采	--  	-0.000	
002506	协鑫集成	3.96	101202384	3.94	3.79	0	257755	0.00	3.80	3.99	3.78	--  	0.00	5.54	0.15	电气设备	--  	0.000	
600501	航天晨光	7.35	100460360	12.85	11.97	0	78877	0.08	12.00	13.17	11.97	--  	0.09	10.03	0.88	汽车配件	--  	0.000	
000420	吉林化纤	7.72	97447408	3.49	3.24	0	295456	-1.68	3.22	3.56	3.14	--  	0.00	12.96	0.25	化纤	--  	0.000	
600592	龙溪股份	1.83	94522904	10.00	9.82	0	95366	0.20	9.96	10.09	9.62	--  	1.06	4.79	0.18	机械基件	--  	0.000	
000952	广济药业	3.24	90929344	14.65	14.19	0	62122	0.69	14.37	14.88	14.35	--  	0.73	3.74	0.46	化学制药	--  	-0.000	
603398	邦宝益智	7.22	90657448	17.96	16.75	0	50456	-0.38	17.67	18.41	17.62	--  	0.51	4.72	1.21	文教休闲	--  	-0.000	
01466	钱唐控股	8.83	86440648	3.820	3.510	2000	23926000	-0.26	3.600	3.830	3.520	--  	0.00	8.83	0.310	纺织服饰	--  	3.820	
01813	合景泰富	2.91	84975856	7.770	7.550	500	10950684	0.26	7.560	7.920	7.560	--  	1.48	4.77	0.220	地产	--  	7.770	
02357	中航科工	5.12	83477608	4.310	4.100	1000	19655150	-0.23	4.150	4.340	4.080	--  	0.00	6.34	0.210	工业工程	--  	4.310	
01428	耀才证券金融	2.28	82224960	2.690	2.630	2000	30316000	0.00	2.700	2.760	2.650	1001340	1.78	4.18	0.060	其他金融	368000	2.690	
300363	博腾股份	4.82	81995456	15.00	14.31	0	56632	2.04	14.24	15.00	14.07	--  	0.43	6.50	0.69	化学制药	--  	0.000	
600082	海泰发展	8.47	81443568	5.76	5.31	0	142509	0.00	5.41	5.84	5.40	--  	0.93	8.29	0.45	园区开发	--  	0.000	
601137	博威合金	7.75	81415408	12.93	12.00	0	65281	0.70	12.00	12.95	11.72	--  	0.73	10.25	0.93	铜	--  	0.000	
002265	西仪股份	3.31	79467048	14.05	13.60	0	57167	0.00	13.66	14.26	13.42	--  	0.07	6.18	0.45	汽车配件	--  	0.000	
600203	福日电子	0.11	78803648	9.13	9.12	0	86550	0.44	9.08	9.20	8.96	--  	0.23	2.63	0.01	元器件	--  	0.000	
002326	永太科技	1.80	75273992	13.00	12.77	0	58566	-0.22	12.78	13.07	12.61	--  	0.46	3.60	0.23	化工原料	--  	0.000	
000018	神州长城	2.76	72168568	7.08	6.89	0	102189	0.43	6.86	7.19	6.84	--  	0.88	5.08	0.19	装修装饰	--  	-0.000	
002729	好利来	4.96	71266400	69.05	65.79	0	10400	0.07	66.00	69.50	65.97	--  	0.16	5.37	3.26	元器件	--  	0.000	
600642	申能股份	1.04	68580112	5.82	5.76	0	118115	0.17	5.77	5.85	5.75	--  	3.85	1.74	0.06	火力发电	--  	0.000	
300094	国联水产	1.94	68292656	6.83	6.70	0	100598	0.00	6.69	6.86	6.65	--  	0.15	3.13	0.13	渔业	--  	-0.000	
603001	奥康国际	0.46	67393168	15.38	15.31	0	44067	0.00	15.30	15.43	15.11	--  	3.86	2.09	0.07	服饰	--  	0.000	
002338	奥普光电	2.52	65536536	18.30	17.85	0	36451	0.16	17.60	18.34	17.50	--  	0.58	4.71	0.45	电器仪表	--  	-0.000	
00123	越秀地产	0.68	64866836	1.470	1.460	2000	44034808	-0.68	1.460	1.500	1.450	--  	2.72	3.42	0.010	地产	--  	1.470	
600184	光电股份	3.02	64185504	20.80	20.19	0	31100	0.34	20.15	21.08	20.00	--  	0.09	5.35	0.61	专用机械	--  	-0.000	
002414	高德红外	0.05	61756028	18.21	18.20	0	33623	-0.04	18.05	18.64	18.05	--  	0.08	3.24	0.01	电器仪表	--  	-0.000	
002609	捷顺科技	0.34	61107008	14.92	14.87	0	41287	0.54	14.76	15.10	14.60	--  	0.80	3.36	0.05	软件服务	--  	0.000	
300086	康芝药业	3.27	61056452	12.65	12.25	0	49256	1.04	12.30	12.68	12.10	--  	0.55	4.73	0.40	化学制药	--  	-0.000	
000557	西部创业	3.29	60357364	5.03	4.87	0	118204	-0.39	4.87	5.30	4.87	--  	0.00	8.83	0.16	红黄药酒	--  	0.000	
00272	瑞安房地产	2.59	58426572	1.980	1.930	500	29651128	0.51	1.930	1.990	1.930	--  	1.52	3.11	0.050	地产	--  	1.980	
002187	广百股份	1.49	57212064	10.89	10.73	0	52647	0.09	10.65	11.10	10.58	--  	2.80	4.85	0.16	百货	--  	0.000	
300177	中海达	3.11	55571660	11.59	11.24	0	48641	0.17	11.24	11.67	11.22	--  	0.13	4.00	0.35	通信设备	--  	0.000	
600064	南京高科	0.69	55417216	14.53	14.43	0	38154	0.00	14.41	14.62	14.37	--  	2.80	1.73	0.10	园区开发	--  	-0.000	
002136	安 纳 达	3.03	54968572	14.28	13.86	0	38618	0.07	13.90	14.48	13.86	--  	0.71	4.47	0.42	化工原料	--  	-0.000	
600836	界龙实业	1.26	54660544	5.62	5.55	0	95890	0.54	5.52	5.90	5.52	--  	0.18	6.85	0.07	广告包装	--  	-0.000	
002193	如意集团	1.64	52851204	16.71	16.44	0	31884	0.06	16.33	16.80	16.29	--  	0.12	3.10	0.27	纺织	--  	-0.000	
03389	亨得利	1.23	51266844	0.410	0.405	4000	112288000	1.23	0.405	0.410	0.400	--  	0.00	2.47	0.005	纺织服饰	--  	0.410	
03199	南方五年国债	0.04	50317348	119.250	119.200	20	423940	0.00	119.200	119.250	119.150	--  	0.00	0.08	0.050		--  	119.250	
002478	常宝股份	5.84	50182848	5.44	5.14	0	93727	0.00	5.16	5.58	4.65	--  	7.90	18.09	0.30	普钢	--  	0.000	
01618	中国中冶	1.70	46690040	2.390	2.350	1000	19650228	0.00	2.350	2.400	2.350	--  	0.00	2.13	0.040	建筑	--  	2.390	
300270	中威电子	0.91	46541224	12.14	12.03	0	38808	0.17	12.03	12.17	11.76	--  	0.17	3.41	0.11	通信设备	--  	0.000	
00815	中国白银集团	11.66	45719764	2.490	2.230	2000	18782000	0.00	2.250	2.540	2.250	385200	0.00	13.00	0.260	黄金贵金属	162000	2.490	
000883	湖北能源	0.84	45210532	4.79	4.75	0	94796	0.21	4.74	4.79	4.74	--  	1.92	1.05	0.04	火力发电	--  	-0.000	
