代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
600926	杭州银行	-2.90	154835408	13.37	13.77	0	114918	-0.14	13.76	13.76	13.36	--  	1.56	2.90	-0.40	银行	--  	-0.000	
000018	神州长城	-4.97	150706848	7.46	7.85	0	199046	0.00	7.85	7.86	7.41	--  	0.76	5.73	-0.39	装修装饰	--  	0.000	
601106	*ST一重	-4.23	141703280	3.85	4.02	0	366586	0.52	4.02	4.02	3.82	--  	0.03	4.98	-0.17	工程机械	--  	-0.000	
603225	新凤鸣	-3.16	137943744	35.87	37.04	0	38041	-0.05	37.05	37.19	35.72	--  	0.00	3.97	-1.17	化纤	--  	-0.000	
002628	成都路桥	4.27	125100416	8.30	7.96	0	156634	0.61	7.96	8.60	7.56	--  	0.63	13.07	0.34	建筑施工	--  	0.000	
600623	华谊集团	-3.94	123316888	10.23	10.65	0	119186	0.29	10.64	10.71	10.14	--  	0.56	5.35	-0.42	汽车配件	--  	-0.000	
002729	好利来	3.40	109102888	65.00	62.86	0	17546	0.18	62.13	67.00	57.00	--  	0.16	15.91	2.14	元器件	--  	0.000	
002558	巨人网络	-1.64	107443344	39.67	40.33	0	26812	-0.04	40.33	40.63	39.56	--  	0.41	2.65	-0.66	互联网	--  	-0.000	
002215	诺 普 信	-3.05	103973216	7.94	8.19	0	129593	-0.12	8.20	8.22	7.90	--  	1.23	3.91	-0.25	农药化肥	--  	0.000	
000415	渤海金控	-2.44	102051728	6.40	6.56	0	157885	0.00	6.54	6.58	6.37	--  	0.76	3.20	-0.16	多元金融	--  	0.000	
300012	华测检测	2.01	87375840	4.56	4.47	0	192329	0.22	4.50	4.66	4.39	--  	0.56	6.04	0.09	电器仪表	--  	-0.000	
603323	吴江银行	-4.19	86711504	10.06	10.50	0	85156	-0.09	10.48	10.49	10.02	--  	0.44	4.48	-0.44	银行	--  	0.000	
603168	莎普爱思	2.72	81696096	23.79	23.16	0	34720	0.04	23.00	23.97	22.71	--  	1.45	5.44	0.63	化学制药	--  	0.000	
000613	*ST东海A	-4.99	80328280	9.32	9.81	0	85236	0.00	9.80	9.81	9.32	--  	0.00	4.99	-0.49	旅游服务	--  	-0.000	
300451	创业软件	2.72	79701104	28.65	27.89	0	27700	0.03	27.91	29.71	27.86	--  	0.36	6.63	0.76	软件服务	--  	-0.000	
002445	中南文化	-0.07	79180520	14.55	14.56	0	55353	1.11	14.56	14.56	14.00	--  	0.24	3.85	-0.01	影视音像	--  	0.000	
600863	内蒙华电	-1.62	74376448	3.04	3.09	0	243986	0.33	3.09	3.10	3.02	--  	0.74	2.59	-0.05	火力发电	--  	-0.000	
002164	宁波东力	-4.46	72289848	9.22	9.65	0	77638	0.00	9.66	9.69	9.18	--  	0.66	5.28	-0.43	电气设备	--  	0.000	
600368	五洲交通	-3.32	69473296	5.82	6.02	0	118480	0.17	6.00	6.00	5.77	--  	1.33	3.82	-0.20	路桥	--  	0.000	
002528	英飞拓	-4.38	58199992	5.67	5.93	0	102049	-0.17	5.91	5.91	5.62	--  	0.00	4.89	-0.26	电脑设备	--  	0.000	
603555	贵人鸟	-0.05	55685412	20.90	20.91	0	26866	0.82	20.89	20.92	20.60	--  	2.15	1.53	-0.01	服饰	--  	-0.000	
603313	梦百合	-2.73	55047744	28.18	28.97	0	19553	0.07	28.10	28.48	27.80	--  	4.14	2.35	-0.79	家居用品	--  	0.000	
002213	特 尔 佳	3.03	54983248	21.45	20.82	0	25905	0.75	20.80	21.50	20.62	--  	0.05	4.23	0.63	汽车配件	--  	0.000	
600822	上海物贸	1.05	53058776	11.54	11.42	0	46161	0.09	11.43	11.93	11.00	--  	0.88	8.14	0.12	商贸代理	--  	-0.000	
000981	银亿股份	0.33	51999124	9.22	9.19	0	57528	0.22	9.19	9.25	8.80	--  	0.23	4.90	0.03	区域地产	--  	0.000	
601929	吉视传媒	-2.06	48576872	3.33	3.40	0	145201	0.30	3.39	3.39	3.32	--  	0.74	2.06	-0.07	影视音像	--  	-0.000	
300279	和晶科技	-1.78	48172204	11.62	11.83	0	41386	0.43	11.89	11.89	11.50	--  	0.30	3.30	-0.21	元器件	--  	-0.000	
000985	大庆华科	-5.86	46307284	23.95	25.44	0	19121	-0.12	25.30	25.42	23.50	--  	0.49	7.55	-1.49	化工原料	--  	0.000	
600190	锦州港	-4.23	45905652	4.30	4.49	0	105559	-0.22	4.45	4.46	4.29	--  	0.22	3.79	-0.19	港口	--  	0.000	
300475	聚隆科技	-5.02	45377104	15.15	15.95	0	29671	-0.32	15.61	15.88	14.65	--  	0.61	7.71	-0.80	专用机械	--  	-0.000	
603001	奥康国际	-1.07	45275364	17.54	17.73	0	25750	0.06	17.71	17.74	17.52	--  	3.38	1.24	-0.19	服饰	--  	0.000	
000767	漳泽电力	-2.35	42256496	3.33	3.41	0	126561	0.00	3.41	3.42	3.27	--  	2.88	4.40	-0.08	火力发电	--  	-0.000	
600894	广日股份	-1.34	39566608	11.07	11.22	0	35609	-0.08	11.21	11.25	11.02	--  	3.39	2.05	-0.15	运输设备	--  	-0.000	
002269	美邦服饰	-2.92	36268320	3.66	3.77	0	98752	0.27	3.75	3.75	3.64	--  	1.07	2.92	-0.11	服饰	--  	0.000	
08226	树熊金融集团	-27.94	35991528	0.227	0.315	4000	150744608	0.00	0.320	0.330	0.190	--  	0.00	44.44	-0.088	农业产品	--  	0.227	
000906	浙商中拓	-2.41	33093750	8.50	8.71	0	38569	0.24	8.70	8.76	8.46	--  	0.44	3.44	-0.21	批发业	--  	0.000	
002134	*ST普林	-4.82	31271636	9.67	10.16	0	31924	0.21	10.10	10.18	9.65	--  	0.12	5.22	-0.49	元器件	--  	0.000	
000428	华天酒店	-2.50	28662852	4.68	4.80	0	60740	0.00	4.81	4.81	4.68	--  	0.25	2.71	-0.12	酒店餐饮	--  	-0.000	
300538	同益股份	0.00	28453124	41.78	41.78	0	6777	-0.01	42.10	42.70	41.10	--  	0.47	3.83	0.00	批发业	--  	-0.000	
600815	*ST厦工	-1.26	26928636	4.72	4.78	0	57293	0.43	4.78	4.82	4.60	--  	1.05	4.60	-0.06	工程机械	--  	-0.000	
300029	天龙光电	-2.30	24764088	8.50	8.70	0	29045	0.00	8.66	8.70	8.32	--  	1.15	4.37	-0.20	专用机械	--  	0.000	
300132	青松股份	-2.87	24580352	8.45	8.70	0	28754	0.00	8.61	8.70	8.45	--  	0.34	2.87	-0.25	化工原料	--  	-0.000	
03708	日成控股	-4.71	22490402	2.630	2.760	5000	8600000	0.38	2.850	2.850	2.550	52350	0.00	10.87	-0.130	建筑	20000	2.630	
600696	*ST匹凸	-3.74	21395268	6.70	6.96	0	31586	-0.14	6.95	6.99	6.68	--  	0.00	4.45	-0.26	区域地产	--  	-0.000	
600403	*ST大有	-2.14	19712008	5.03	5.14	0	39158	0.20	5.15	5.15	4.97	--  	0.29	3.50	-0.11	煤炭开采	--  	0.000	
01219	天喔国际	5.03	19146420	1.880	1.790	1000	10788000	3.87	1.780	1.880	1.740	346140	1.44	7.82	0.090	食物饮品	194000	1.880	
600091	ST明科	-4.49	17016716	6.59	6.90	0	25291	-0.89	6.91	6.91	6.57	--  	0.67	4.93	-0.31	化工原料	--  	0.000	
600396	金山股份	-2.06	15501449	3.80	3.88	0	40585	0.26	3.88	3.89	3.79	--  	0.13	2.58	-0.08	火力发电	--  	-0.000	
601518	吉林高速	-1.82	14943545	3.77	3.84	0	39357	0.00	3.83	3.84	3.76	--  	1.25	2.08	-0.07	路桥	--  	-0.000	
600301	ST南化	-0.44	11135072	9.05	9.09	0	12320	0.11	9.15	9.24	8.91	--  	2.75	3.63	-0.04	化工原料	--  	0.000	
01091	中信大锰	-5.56	11065668	0.510	0.540	1000	21257858	-1.92	0.540	0.550	0.500	--  	0.00	9.26	-0.030	一般金属	--  	0.510	
03882	天彩控股	-6.05	9676160	2.020	2.150	1000	4792000	1.00	2.120	2.170	1.940	--  	0.00	10.70	-0.130	家电及用品	--  	2.020	
00258	汤臣集团	-2.11	9634860	3.720	3.800	2000	2578000	1.09	3.810	3.810	3.680	--  	0.00	3.42	-0.080	地产	--  	3.720	
600860	*ST京城	-2.45	6865208	7.18	7.36	0	9527	0.00	7.31	7.31	7.16	--  	0.95	2.04	-0.18	专用机械	--  	-0.000	
02320	合丰集团	-4.62	6606861	1.240	1.300	2000	5246000	-0.80	1.280	1.290	1.240	--  	0.00	3.85	-0.060	原材料	--  	1.240	
00496	卡森国际	-4.62	5516511	1.240	1.300	1000	4299000	-2.36	1.300	1.310	1.240	--  	0.00	5.38	-0.060	家电及用品	--  	1.240	
数据来源:通达信
