代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
02839	标智港股内地地产	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
02838	恒生富时中国５０	0.68	0	206.400	205.000	100	0	0.00	--  	206.400	--  	--  	0.00	0.00	1.400		--  	206.400	
02835	未来ＫＯＳＰＩ	0.00	0	25.700	25.700	500	0	0.00	--  	25.700	--  	--  	0.00	0.00	0.000		--  	25.700	
02821	沛富基金	0.52	0	117.000	116.400	10	0	0.00	--  	117.000	--  	--  	0.00	0.00	0.600		--  	117.000	
02817	标智港股内地消费	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
02811	海通沪深三百	0.58	0	17.280	17.180	200	0	0.00	--  	17.280	--  	--  	0.00	0.00	0.100		--  	17.280	
02808	易方达国债	0.00	0	129.200	129.200	10	0	0.00	--  	129.200	--  	--  	0.00	0.00	0.000		--  	129.200	
00625	睿富房地产基金	0.00	0	4.350	4.350	1000	0	0.00	--  	4.350	--  	--  	0.00	0.00	0.000		--  	4.350	
83199	南方五年国债－Ｒ	0.00	0	101.800	101.800	20	0	0.00	--  	101.800	--  	--  	0.00	0.00	0.000		--  	101.800	
83180	华夏中华八十－Ｒ	0.00	0	13.020	13.020	200	0	0.00	--  	13.020	--  	--  	0.00	0.00	0.000		--  	13.020	
83168	恒生人币金ＥＴＦ	0.42	0	23.800	23.700	100	0	0.00	--  	23.800	--  	--  	0.00	0.00	0.100		--  	23.800	
83162	安硕ＭＡ中国－Ｒ	0.00	0	7.400	7.400	100	0	0.00	--  	7.400	--  	--  	0.00	0.00	0.000		--  	7.400	
83156	广发明晟Ａ国－Ｒ	0.00	0	8.480	8.480	200	0	0.00	--  	8.480	--  	--  	0.00	0.00	0.000		--  	8.480	
数据来源:通达信
