代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
300558	贝达药业	5.43	193230496	61.00	57.86	0	32525	0.56	58.00	61.20	57.47	--  	0.31	6.45	3.14	化学制药	--  	0.000	
002013	中航机电	1.33	190948352	11.42	11.27	0	168849	-0.08	11.28	11.45	11.05	--  	0.21	3.55	0.15	航空	--  	0.000	
600418	江淮汽车	2.90	187341248	9.59	9.32	0	195704	0.00	9.36	9.75	9.35	--  	2.04	4.29	0.27	汽车整车	--  	0.000	
600718	东软集团	3.26	186272880	15.50	15.01	0	120184	-0.12	15.29	15.70	15.25	--  	0.67	3.00	0.49	软件服务	--  	0.000	
300245	天玑科技	9.98	183039472	14.65	13.32	0	125151	0.00	14.37	14.65	14.22	--  	0.32	3.23	1.33	软件服务	--  	-0.000	
002152	广电运通	0.87	176988320	6.94	6.88	0	253613	0.14	6.90	7.05	6.85	--  	0.97	2.91	0.06	电脑设备	--  	0.000	
300456	耐威科技	3.13	175095936	45.20	43.83	0	39114	0.22	43.81	45.32	43.30	--  	0.11	4.61	1.37	元器件	--  	0.000	
300477	合纵科技	4.26	174281744	23.47	22.51	0	74064	-0.08	22.76	24.38	22.63	--  	0.58	7.77	0.96	电气设备	--  	-0.000	
300166	东方国信	10.00	173586672	12.98	11.80	0	133734	0.00	12.98	12.98	12.98	--  	0.26	0.00	1.18	软件服务	--  	-0.000	
002657	中科金财	3.61	173172128	23.79	22.96	0	72091	-0.03	23.50	24.80	23.50	--  	0.22	5.66	0.83	软件服务	--  	0.000	
000910	大亚圣象	4.34	171891408	22.34	21.41	0	80444	0.13	21.40	22.48	20.78	--  	0.54	7.94	0.93	家居用品	--  	0.000	
600827	百联股份	3.35	171702480	13.90	13.45	0	124730	0.36	13.55	13.95	13.42	--  	1.34	3.94	0.45	超市连锁	--  	-0.000	
600143	金发科技	4.68	167260640	6.26	5.98	0	269959	-0.15	5.95	6.33	5.93	--  	1.67	6.69	0.28	塑料	--  	0.000	
000957	中通客车	4.29	166817392	11.43	10.96	0	145759	-0.08	10.92	11.87	10.90	--  	2.28	8.85	0.47	汽车整车	--  	0.000	
603357	设计总院	5.97	164454832	22.73	21.45	0	74177	-0.65	21.59	23.09	21.27	--  	0.00	8.48	1.28	建筑施工	--  	-0.000	
600756	浪潮软件	3.75	163203888	18.53	17.86	0	87749	0.00	18.60	18.91	18.30	--  	0.62	3.42	0.67	软件服务	--  	0.000	
600175	美都能源	0.77	158144928	5.24	5.20	0	299986	0.19	5.18	5.31	5.12	--  	0.19	3.65	0.04	综合类	--  	-0.000	
600686	金龙汽车	3.70	156974000	13.46	12.98	0	117536	-0.14	12.98	13.59	12.90	--  	1.23	5.32	0.48	汽车整车	--  	0.000	
300270	中威电子	0.08	154506000	13.28	13.27	0	116461	0.23	13.30	13.57	13.06	--  	0.15	3.84	0.01	通信设备	--  	-0.000	
002060	粤 水 电	7.39	152749552	4.07	3.79	0	376923	-0.24	3.81	4.17	3.80	--  	0.66	9.76	0.28	建筑施工	--  	0.000	
000889	茂业通信	4.12	152137488	14.41	13.84	0	107045	0.70	13.83	14.81	13.83	--  	0.26	7.08	0.57	通信设备	--  	-0.000	
002095	生 意 宝	7.02	151116640	34.78	32.50	0	44091	-0.02	32.96	35.04	32.65	--  	0.15	7.35	2.28	互联网	--  	-0.000	
002662	京威股份	5.51	148481632	7.47	7.08	0	199212	0.13	7.09	7.74	7.00	--  	2.47	10.45	0.39	汽车配件	--  	-0.000	
300493	润欣科技	1.08	147717920	15.03	14.87	0	98997	0.20	14.93	15.30	14.60	--  	0.40	4.71	0.16	通信设备	--  	-0.000	
000626	远大控股	6.86	139932224	14.02	13.12	0	102240	0.14	13.10	14.40	12.91	--  	1.22	11.36	0.90	商贸代理	--  	0.000	
002355	兴民智通	4.60	137255424	10.24	9.79	0	136237	-0.09	9.80	10.32	9.75	--  	0.10	5.82	0.45	汽车配件	--  	-0.000	
002308	威创股份	6.20	136438880	12.17	11.46	0	114127	0.25	11.45	12.24	11.43	--  	0.12	7.07	0.71	电脑设备	--  	0.000	
603077	和邦生物	1.99	134177712	2.05	2.01	0	656052	0.49	2.01	2.08	2.00	--  	0.23	3.98	0.04	化工原料	--  	-0.000	
002419	天虹股份	0.57	130577856	14.06	13.98	0	93189	0.07	14.10	14.20	13.83	--  	2.58	2.65	0.08	百货	--  	0.000	
600600	青岛啤酒	1.71	128905448	32.15	31.61	0	40305	0.00	31.62	32.18	31.58	--  	1.11	1.90	0.54	啤酒	--  	0.000	
300291	华录百纳	2.56	128668616	11.63	11.34	0	112422	0.35	11.32	11.63	11.21	--  	0.88	3.70	0.29	影视音像	--  	0.000	
002821	凯莱英	2.36	128150984	55.49	54.21	0	23756	0.89	53.60	55.55	52.50	--  	0.46	5.63	1.28	生物制药	--  	0.000	
002489	浙江永强	2.56	128002800	6.00	5.85	0	213847	0.00	5.84	6.15	5.78	--  	1.03	6.32	0.15	家居用品	--  	0.000	
002335	科华恒盛	3.96	124872312	33.05	31.79	0	37517	-0.08	32.73	33.79	32.73	--  	0.92	3.33	1.26	电气设备	--  	-0.000	
000028	国药一致	1.65	124377232	58.55	57.60	0	21670	-0.04	57.53	58.65	56.81	--  	0.57	3.19	0.95	医药商业	--  	-0.000	
300252	金信诺	3.23	123879464	18.52	17.94	0	67487	-0.04	18.15	18.68	18.14	--  	0.56	3.01	0.58	电气设备	--  	0.000	
002014	永新股份	0.23	122896392	13.36	13.33	0	91276	0.23	13.28	13.83	13.09	--  	3.75	5.55	0.03	塑料	--  	-0.000	
600401	*ST海润	5.26	121597776	1.20	1.14	0	1025539	0.00	1.15	1.20	1.14	--  	0.00	5.26	0.06	半导体	--  	0.000	
601500	通用股份	0.30	119665472	10.13	10.10	0	117238	0.10	10.30	10.42	10.06	--  	0.99	3.56	0.03	汽车配件	--  	0.000	
002685	华东重机	4.77	117928912	12.31	11.75	0	96882	0.08	11.75	12.40	11.66	--  	0.15	6.30	0.56	工程机械	--  	0.000	
300514	友讯达	1.29	117917936	29.09	28.72	0	39939	0.14	29.39	30.30	28.83	--  	0.00	5.12	0.37	通信设备	--  	0.000	
00970	耀莱集团	9.46	117782488	0.810	0.740	8000	149656000	2.53	0.740	0.810	0.720	--  	0.00	12.16	0.070	汽车	--  	0.810	
600845	宝信软件	4.29	116618400	17.50	16.78	0	65948	0.00	17.18	18.23	17.18	--  	0.77	6.26	0.72	软件服务	--  	0.000	
300076	GQY视讯	0.30	114401864	6.65	6.63	0	172698	1.22	6.54	6.76	6.50	--  	0.00	3.92	0.02	电脑设备	--  	0.000	
603336	宏辉果蔬	6.22	112256224	23.05	21.70	0	49471	-0.12	22.68	23.48	21.88	--  	0.92	7.37	1.35	农业综合	--  	-0.000	
300302	同有科技	2.47	111304232	12.02	11.73	0	91028	-0.16	12.29	12.53	12.00	--  	0.43	4.52	0.29	软件服务	--  	0.000	
600319	亚星化学	0.53	110807816	11.36	11.30	0	96770	0.44	11.45	11.67	11.18	--  	0.18	4.34	0.06	化工原料	--  	-0.000	
000008	神州高铁	1.78	109878512	8.60	8.45	0	126981	0.35	8.76	8.88	8.45	--  	0.12	5.09	0.15	运输设备	--  	0.000	
300036	超图软件	3.05	108545440	16.20	15.72	0	66660	0.12	15.99	16.48	15.99	--  	0.38	3.12	0.48	软件服务	--  	0.000	
300333	兆日科技	3.45	104652240	9.30	8.99	0	113626	0.00	8.96	9.37	8.92	--  	0.50	5.01	0.31	元器件	--  	0.000	
000802	北京文化	1.05	103468408	13.53	13.39	0	75799	0.00	13.46	13.87	13.36	--  	0.58	3.81	0.14	旅游服务	--  	-0.000	
603996	中新科技	3.57	103057992	18.88	18.23	0	54971	0.16	18.32	19.18	18.20	--  	0.82	5.38	0.65	家用电器	--  	-0.000	
300275	梅安森	1.96	102566448	14.05	13.78	0	72867	0.29	13.80	14.33	13.72	--  	0.22	4.43	0.27	软件服务	--  	0.000	
600195	中牧股份	3.61	102112440	18.67	18.02	0	54704	0.11	17.98	18.95	17.98	--  	1.30	5.38	0.65	饲料	--  	0.000	
600661	新南洋	3.02	101538768	22.89	22.22	0	44623	0.13	22.29	23.07	22.02	--  	0.90	4.73	0.67	文教休闲	--  	-0.000	
300419	浩丰科技	1.54	100544144	11.19	11.02	0	89537	0.36	11.37	11.50	11.10	--  	0.45	3.63	0.17	软件服务	--  	-0.000	
002474	榕基软件	6.02	99708184	9.16	8.64	0	108954	0.00	8.75	9.50	8.75	--  	0.12	8.68	0.52	软件服务	--  	-0.000	
002892	科力尔	2.66	98549640	37.45	36.48	0	26828	-0.28	36.00	37.59	35.91	--  	0.00	4.61	0.97	电气设备	--  	0.000	
000560	昆百大Ａ	4.14	97518328	9.55	9.17	0	102611	0.42	9.23	9.67	9.20	--  	0.15	5.13	0.38	百货	--  	0.000	
600213	亚星客车	5.54	97028824	10.66	10.10	0	91844	-0.08	10.16	11.10	9.99	--  	0.00	10.99	0.56	汽车整车	--  	-0.000	
300047	天源迪科	3.35	95639624	11.43	11.06	0	82585	0.00	11.58	11.78	11.42	--  	0.28	3.25	0.37	软件服务	--  	0.000	
002262	恩华药业	0.62	95478728	14.53	14.44	0	65789	0.21	14.45	14.72	14.34	--  	0.26	2.63	0.09	化学制药	--  	-0.000	
600602	云赛智联	5.30	95452352	6.96	6.61	0	135721	-0.28	6.88	7.26	6.83	--  	0.79	6.51	0.35	软件服务	--  	0.000	
300465	高伟达	1.07	95416688	9.45	9.35	0	99797	-0.10	9.51	9.78	9.37	--  	0.09	4.39	0.10	软件服务	--  	-0.000	
300247	乐金健康	4.27	94867096	5.62	5.39	0	168786	0.00	5.39	5.87	5.37	--  	0.56	9.28	0.23	医疗保健	--  	-0.000	
300579	数字认证	4.99	90710328	46.96	44.73	0	19066	0.00	47.90	48.18	46.71	--  	0.67	3.29	2.23	软件服务	--  	-0.000	
000955	欣龙控股	2.18	89356344	7.03	6.88	0	128189	0.29	6.88	7.10	6.88	--  	0.00	3.20	0.15	纺织	--  	0.000	
600986	科达股份	5.35	88169256	11.43	10.85	0	78504	-0.08	10.86	11.49	10.80	--  	0.33	6.36	0.58	互联网	--  	0.000	
000958	东方能源	2.72	87858608	5.28	5.14	0	168902	0.19	5.12	5.35	5.09	--  	0.97	5.06	0.14	火力发电	--  	0.000	
600536	中国软件	3.80	87239352	17.19	16.56	0	50839	0.06	17.10	17.39	16.86	--  	0.38	3.20	0.63	软件服务	--  	0.000	
300311	任子行	2.35	87091624	14.82	14.48	0	58392	-0.12	14.72	15.11	14.65	--  	0.35	3.18	0.34	软件服务	--  	-0.000	
00658	中国高速传动	4.86	86304056	9.930	9.470	1000	8843000	0.51	9.450	9.970	9.450	--  	0.00	5.49	0.460	工业工程	--  	9.930	
300571	平治信息	7.87	84084000	50.70	47.00	0	16822	0.06	47.09	51.60	47.00	--  	0.00	9.79	3.70	互联网	--  	0.000	
300253	卫宁健康	2.32	84048808	7.06	6.90	0	118902	0.00	6.97	7.13	6.97	--  	0.50	2.32	0.16	软件服务	--  	-0.000	
600571	信雅达	2.39	82612752	11.16	10.90	0	73845	-0.17	10.99	11.34	10.99	--  	0.83	3.21	0.26	软件服务	--  	-0.000	
300349	金卡智能	4.29	81210848	33.03	31.67	0	24769	0.00	32.11	33.50	31.35	--  	0.31	6.79	1.36	电器仪表	--  	-0.000	
600609	金杯汽车	10.08	80663840	5.24	4.76	0	156229	0.00	4.76	5.24	4.76	--  	0.00	10.08	0.48	汽车配件	--  	-0.000	
300339	润和软件	3.49	78729840	10.98	10.61	0	71940	0.09	10.69	11.06	10.69	--  	0.94	3.49	0.37	软件服务	--  	-0.000	
002232	启明信息	7.12	78163496	10.99	10.26	0	70931	0.09	10.40	11.29	10.35	--  	0.97	9.16	0.73	软件服务	--  	-0.000	
002715	登云股份	5.12	77994648	31.00	29.49	0	26427	-0.15	29.18	31.39	28.62	--  	0.20	9.39	1.51	汽车配件	--  	0.000	
000611	天首发展	4.42	77923288	7.79	7.46	0	100458	1.17	7.48	8.03	7.47	--  	0.00	7.51	0.33	纺织	--  	-0.000	
002063	远光软件	2.04	75745200	10.48	10.27	0	71981	-0.09	10.36	10.66	10.36	--  	0.49	2.92	0.21	软件服务	--  	-0.000	
600420	现代制药	2.40	75489504	12.36	12.07	0	61364	0.00	12.12	12.40	12.10	--  	1.08	2.49	0.29	化学制药	--  	-0.000	
002817	黄山胶囊	4.79	75350616	31.70	30.25	0	23436	-0.02	31.79	33.20	31.63	--  	0.43	5.19	1.45	化学制药	--  	0.000	
600067	冠城大通	3.96	74104480	6.56	6.31	0	114805	0.00	6.35	6.58	6.34	--  	1.58	3.80	0.25	全国地产	--  	-0.000	
002314	南山控股	5.18	73936104	6.29	5.98	0	120694	0.16	5.99	6.30	5.94	--  	3.46	6.02	0.31	区域地产	--  	-0.000	
002073	软控股份	2.05	73500552	7.98	7.82	0	92615	0.25	7.84	8.01	7.83	--  	0.31	2.30	0.16	软件服务	--  	0.000	
002537	海联金汇	5.73	72995496	10.15	9.60	0	72060	0.30	9.60	10.40	9.56	--  	0.24	8.75	0.55	汽车整车	--  	-0.000	
600337	美克家居	4.38	72487336	5.96	5.71	0	123634	0.51	5.71	5.98	5.66	--  	1.88	5.60	0.25	家居用品	--  	0.000	
300297	蓝盾股份	3.17	72486936	9.76	9.46	0	73978	-0.09	9.62	9.97	9.62	--  	0.32	3.70	0.30	软件服务	--  	0.000	
002515	金字火腿	4.92	70733088	8.96	8.54	0	79058	0.00	8.56	9.27	8.51	--  	0.00	8.90	0.42	食品	--  	0.000	
603599	广信股份	4.01	70630984	18.41	17.70	0	38711	-0.04	17.70	18.47	17.66	--  	0.50	4.58	0.71	农药化肥	--  	-0.000	
603011	合锻智能	1.76	70588384	10.97	10.78	0	64615	-0.17	10.74	11.00	10.74	--  	0.46	2.41	0.19	机床制造	--  	0.000	
300181	佐力药业	10.03	70171688	6.47	5.88	0	111481	0.00	5.89	6.47	5.87	--  	0.34	10.20	0.59	中成药	--  	-0.000	
300153	科泰电源	3.89	68580320	12.83	12.35	0	52759	-0.07	12.43	13.59	12.38	--  	0.81	9.80	0.48	电气设备	--  	-0.000	
002316	键桥通讯	3.97	68180904	12.31	11.84	0	54530	0.08	12.49	12.81	12.26	--  	0.08	4.65	0.47	软件服务	--  	0.000	
300633	开立医疗	5.99	66527296	27.07	25.54	0	24975	0.19	25.66	27.35	25.53	--  	0.13	7.13	1.53	医疗保健	--  	-0.000	
002315	焦点科技	2.97	65671808	24.27	23.57	0	27222	0.08	23.70	24.38	23.65	--  	2.12	3.10	0.70	互联网	--  	0.000	
300343	联创互联	0.53	64151032	13.22	13.15	0	48291	0.08	13.12	13.52	13.06	--  	0.76	3.50	0.07	互联网	--  	0.000	
300366	创意信息	5.60	64053596	11.89	11.26	0	53795	0.00	11.65	12.37	11.55	--  	0.44	7.28	0.63	软件服务	--  	0.000	
000156	华数传媒	0.70	63998128	12.97	12.88	0	49339	0.15	12.93	13.03	12.92	--  	1.09	0.85	0.09	影视音像	--  	0.000	
002614	奥佳华	1.81	62435496	18.00	17.68	0	34678	-0.21	17.63	18.18	17.62	--  	0.56	3.17	0.32	医疗保健	--  	0.000	
