代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
07231	ＦＬ二未来恒指	3.20	52333052	11.620	11.260	100	4583300	-0.17	11.280	11.640	11.220	2010752	0.00	3.73	0.360		174400	11.620	
002376	新北洋	2.88	51332132	11.45	11.13	0	45143	0.00	11.13	11.47	11.11	--  	0.00	3.23	0.32	电脑设备	--  	-0.000	
002337	赛象科技	1.08	50842536	5.61	5.55	0	91683	-0.35	5.49	5.66	5.43	--  	0.00	4.14	0.06	化工机械	--  	0.000	
01929	周大福	0.12	49943092	8.180	8.170	200	6126200	0.00	8.220	8.240	8.110	--  	1.47	1.59	0.010	纺织服饰	--  	8.180	
600463	空港股份	2.43	49110112	11.78	11.50	0	41741	0.00	11.27	12.00	11.20	--  	0.00	6.96	0.28	园区开发	--  	-0.000	
300205	天喻信息	3.61	49042404	9.75	9.41	0	50683	0.10	9.42	9.85	9.42	--  	0.00	4.57	0.34	元器件	--  	0.000	
03010	安硕亚洲除日	0.54	48233984	55.550	55.250	100	871567	0.45	55.450	55.450	55.250	--  	0.00	0.36	0.300		--  	55.550	
603798	康普顿	7.64	43592900	18.45	17.14	0	24288	0.54	17.15	18.47	17.04	--  	0.00	8.34	1.31	石油加工	--  	0.000	
03918	金界控股	2.35	42617896	6.110	5.970	2000	7086162	0.33	5.950	6.120	5.860	277500	2.65	4.36	0.140	酒店及消闲	46000	6.110	
600452	涪陵电力	2.12	41992096	38.59	37.79	0	10830	0.23	38.20	39.30	38.20	--  	0.00	2.91	0.80	水力发电	--  	0.000	
002116	中国海诚	2.82	41636568	11.30	10.99	0	36546	0.18	11.09	11.73	11.09	--  	0.00	5.82	0.31	建筑施工	--  	0.000	
000518	四环生物	3.92	41256480	7.15	6.88	0	58524	0.14	6.89	7.15	6.88	--  	0.00	3.92	0.27	生物制药	--  	0.000	
300248	新开普	1.76	40563536	13.91	13.67	0	29012	-0.13	13.71	14.33	13.58	--  	0.00	5.49	0.24	软件服务	--  	-0.000	
002769	普路通	3.86	39293008	15.07	14.51	0	26476	0.27	14.65	15.08	14.50	--  	0.00	4.00	0.56	仓储物流	--  	-0.000	
601188	龙江交通	3.29	36132964	4.39	4.25	0	82141	0.69	4.23	4.52	4.22	--  	0.00	7.06	0.14	路桥	--  	-0.000	
600640	号百控股	2.74	36116240	15.75	15.33	0	23093	0.19	15.26	15.88	15.26	--  	0.00	4.04	0.42	酒店餐饮	--  	0.000	
000599	青岛双星	0.33	35934300	6.04	6.02	0	59776	-0.16	6.03	6.06	5.93	--  	0.00	2.16	0.02	汽车配件	--  	-0.000	
603067	振华股份	4.50	35361148	13.23	12.66	0	27033	0.30	12.70	13.23	12.64	--  	0.00	4.66	0.57	化工原料	--  	-0.000	
300510	金冠电气	3.77	34942992	27.79	26.78	0	12513	0.29	27.00	29.00	27.00	--  	0.00	7.47	1.01	电气设备	--  	0.000	
000632	三木集团	0.61	32937998	6.55	6.51	0	49754	-0.29	6.50	6.80	6.41	--  	0.00	5.99	0.04	综合类	--  	0.000	
02833	恒指ＥＴＦ	1.53	32800482	29.850	29.400	100	1106500	-0.17	29.450	29.900	29.400	147250	0.00	1.70	0.450		5000	29.850	
603991	至正股份	2.94	31259068	28.74	27.92	0	10966	0.24	27.99	28.79	27.72	--  	0.00	3.83	0.82	塑料	--  	-0.000	
06178	光大证券	3.98	30795132	10.180	9.790	200	3089200	-0.39	9.780	10.240	9.690	--  	0.00	5.62	0.390	其他金融	--  	10.180	
002159	三特索道	7.11	30559600	21.55	20.12	0	14487	0.19	20.15	21.75	19.94	--  	0.00	9.00	1.43	旅游服务	--  	-0.000	
000159	国际实业	3.02	29390510	5.46	5.30	0	54098	0.37	5.30	5.55	5.28	--  	0.00	5.09	0.16	石油贸易	--  	0.000	
08022	永耀集团控股	17.65	28649912	1.000	0.850	3000	30537000	-0.99	0.840	1.020	0.830	--  	0.00	22.35	0.150	酒店及消闲	--  	1.000	
300190	维尔利	1.00	27959268	12.15	12.03	0	23123	0.16	12.00	12.19	12.00	--  	0.00	1.58	0.12	环境保护	--  	-0.000	
603861	白云电器	2.84	27021028	18.09	17.59	0	15116	-0.05	17.59	18.25	17.08	--  	0.00	6.65	0.50	电气设备	--  	0.000	
000601	韶能股份	0.41	26648116	7.38	7.35	0	36510	0.41	7.35	7.40	7.23	--  	0.00	2.31	0.03	水力发电	--  	0.000	
600768	宁波富邦	5.22	25309934	15.51	14.74	0	16578	-0.44	14.71	15.80	14.68	--  	0.00	7.60	0.77	铝	--  	0.000	
603421	鼎信通讯	2.30	22878312	26.24	25.65	0	8731	0.15	25.50	26.40	25.50	--  	0.00	3.51	0.59	通信设备	--  	-0.000	
01679	瑞斯康集团	1.78	22430676	4.010	3.940	2500	5662500	0.25	3.930	4.020	3.910	--  	0.00	2.79	0.070	工业工程	--  	4.010	
02200	浩沙国际	1.71	20995060	2.380	2.340	2000	8850000	-0.42	2.350	2.410	2.350	--  	1.64	2.56	0.040	纺织服饰	--  	2.380	
000565	渝三峡Ａ	2.25	19942174	7.28	7.12	0	27662	0.14	7.08	7.30	7.08	--  	0.00	3.09	0.16	染料涂料	--  	0.000	
600317	营口港	0.88	18931620	3.44	3.41	0	55230	0.00	3.41	3.44	3.40	--  	0.00	1.17	0.03	港口	--  	0.000	
08470	莹岚集团	10.11	18863420	0.980	0.890	8000	19295000	3.16	0.890	1.040	0.830	--  	0.00	23.60	0.090	建筑	--  	0.980	
300389	艾比森	1.77	18536006	12.67	12.45	0	14612	-0.07	12.53	12.88	12.51	--  	0.00	2.97	0.22	半导体	--  	0.000	
01778	彩生活	2.08	17956030	4.900	4.800	1000	3686000	0.62	4.820	4.910	4.820	--  	0.00	1.88	0.100	支援服务	--  	4.900	
01970	IMAX CHINA	2.12	17810212	21.700	21.250	100	842419	1.64	21.300	21.700	21.000	--  	0.00	3.29	0.450	媒体及娱乐	--  	21.700	
00297	中化化肥	4.42	17513060	1.180	1.130	2000	14964000	0.85	1.130	1.190	1.120	--  	0.00	6.19	0.050	原材料	--  	1.180	
08265	中国之信集团	10.41	15949401	3.500	3.170	4000	4720000	2.64	3.200	3.500	3.200	40640	0.00	9.46	0.330	工用支援	12000	3.500	
01566	华夏动漫	0.32	14236241	3.120	3.110	1000	4584000	0.32	3.110	3.120	3.090	34140	0.00	0.96	0.010	媒体及娱乐	11000	3.120	
002693	双成药业	1.60	13715118	6.36	6.26	0	21642	-0.30	6.25	6.45	6.20	--  	0.00	3.99	0.10	化学制药	--  	0.000	
00838	亿和控股	3.39	13059681	1.220	1.180	2000	10800000	0.83	1.180	1.230	1.180	--  	1.07	4.24	0.040	工业工程	--  	1.220	
300211	亿通科技	1.86	12560048	7.12	6.99	0	17540	-0.55	7.02	7.39	6.99	--  	0.00	5.72	0.13	通信设备	--  	-0.000	
03337	安东油田服务	3.90	12528156	0.800	0.770	2000	15584504	-1.23	0.780	0.830	0.780	409360	0.00	6.49	0.030	石油天然气	508000	0.800	
02183	三盛控股	5.62	12214581	8.830	8.360	2000	1402000	0.91	8.350	8.870	8.350	--  	0.00	6.22	0.470	地产	--  	8.830	
02608	阳光１００中国	2.07	11768971	3.450	3.380	1000	3582000	4.23	3.290	3.500	3.240	325210	0.00	7.69	0.070	地产	97000	3.450	
01680	澳门励骏	0.86	11013101	1.170	1.160	1000	9422000	0.86	1.160	1.180	1.150	--  	0.00	2.59	0.010	酒店及消闲	--  	1.170	
00315	数码通电讯	1.18	10634904	9.450	9.340	500	1128000	0.11	9.300	9.500	9.300	--  	3.49	2.14	0.110	电讯	--  	9.450	
08469	盛业资本	0.82	10402060	6.140	6.090	2000	1698000	0.00	6.130	6.150	6.070	--  	0.00	1.31	0.050	其他金融	--  	6.140	
00488	丽新发展	1.58	6438663	12.840	12.640	300	504686	0.31	12.700	12.860	12.680	--  	0.78	1.42	0.200	地产	--  	12.840	
01866	中国心连心化肥	4.89	6137651	2.790	2.660	1000	2195000	0.00	2.660	2.860	2.660	--  	0.00	7.52	0.130	原材料	--  	2.790	
数据来源:通达信
