代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
600151	航天机电	-0.13	55606184	--  	        107.00亿	          0.53	半导体	21	1.08	7.47	7.47	7.63	7.35	7.47	-0.01	7.46	  1.59	74229	上海	
600775	南京熊猫	-6.47	55594920	   104.57	         52.47亿	          1.03	通信设备	45	-0.25	7.80	8.30	8.43	7.72	8.35	-0.54	7.81	  2.07	68984	江苏	
002666	德联集团	1.13	55553804	    34.27	         40.66亿	          2.34	化工原料	1030	0.19	5.39	5.28	5.48	5.25	5.33	0.06	5.39	  3.49	103869	广东	
600021	上海电力	-2.90	55529456	    41.22	        200.92亿	          0.27	火力发电	9	0.21	9.39	9.67	9.70	9.36	9.67	-0.28	9.39	  1.84	58679	上海	
002557	洽洽食品	-0.50	55524836	    25.37	         79.95亿	          0.69	食品	313	0.25	15.77	15.85	16.12	15.56	15.85	-0.08	15.77	  1.04	34864	安徽	
300481	濮阳惠成	-4.66	55485192	    47.95	         35.36亿	          3.41	化工原料	586	0.14	21.92	22.80	23.16	21.62	22.98	-1.07	21.91	  1.36	24897	河南	
002196	方正电机	-4.20	55475520	    34.81	         40.08亿	          2.12	纺织机械	192	0.00	8.90	9.31	9.40	8.83	9.28	-0.39	8.89	  1.88	61250	浙江	
002406	远东传动	-2.96	55462408	    25.24	         40.39亿	          1.92	汽车配件	240	0.14	7.21	7.50	7.57	7.16	7.42	-0.22	7.20	  2.38	74974	河南	
000099	中信海直	-4.94	55408312	    47.90	         53.64亿	          1.00	空运	1324	0.11	8.86	9.33	9.43	8.78	9.31	-0.46	8.85	  2.06	60806	深圳	
603683	晶华新材	-4.31	55397600	    56.11	         23.62亿	          9.25	化工原料	5	0.70	18.66	19.23	19.59	18.27	19.49	-0.84	18.65	  0.76	29307	上海	
000616	海航投资	-5.77	55387320	   821.96	         49.06亿	          1.10	全国地产	1584	0.00	3.44	3.63	3.64	3.40	3.64	-0.21	3.43	  2.18	157660	辽宁	
300011	鼎汉技术	-6.16	55323492	   207.79	         57.04亿	          1.19	运输设备	541	0.00	10.22	10.88	10.92	10.17	10.88	-0.67	10.21	  2.09	53166	北京	
603233	大参林	1.10	55289836	    36.81	        179.96亿	          3.10	医药商业	4	0.58	44.98	44.01	45.14	44.00	44.50	0.49	44.99	  0.82	12386	广东	
603036	如通股份	-6.78	55223844	    86.44	         33.53亿	          6.42	专用机械	8	0.55	16.50	17.65	17.84	16.01	17.69	-1.20	16.49	  1.20	32619	江苏	
000546	金圆股份	-0.70	55217380	    32.80	        111.98亿	          1.17	水泥	396	0.06	15.67	15.77	15.91	15.61	15.78	-0.11	15.67	  0.50	35112	吉林	
603903	中持股份	-3.79	55209120	    92.72	         36.51亿	          6.00	环境保护	1	0.09	35.39	36.80	37.19	35.00	36.72	-1.39	35.33	  0.97	15362	北京	
603922	金鸿顺	-4.56	55207156	    33.73	         32.70亿	          6.63	汽车配件	3	0.39	25.53	26.41	27.03	25.00	26.77	-1.22	25.55	  0.99	21224	江苏	
600888	新疆众和	-3.04	55198144	    35.87	         50.43亿	          1.09	铝	1	0.67	6.04	6.21	6.23	6.00	6.24	-0.19	6.05	  0.87	90782	新疆	
002880	卫光生物	-3.18	55195464	    40.12	         57.22亿	          3.80	生物制药	263	0.42	52.98	54.69	55.10	52.62	54.72	-1.74	52.98	  1.16	10267	深圳	
002073	软控股份	-0.38	55131032	    64.02	         72.68亿	          0.96	软件服务	5424	2.24	7.77	7.75	7.81	7.47	7.80	-0.03	7.77	  1.25	72084	山东	
300348	长亮科技	-5.11	55055560	   126.62	         45.01亿	          1.98	软件服务	242	0.07	15.05	15.80	15.89	14.90	15.85	-0.81	15.04	  1.69	36019	深圳	
600389	江山股份	-4.11	55032760	    44.66	         51.98亿	          1.05	农药化肥	10	0.23	17.51	18.15	18.15	17.09	18.25	-0.75	17.50	  0.76	31206	江苏	
600781	辅仁药业	-0.72	54926404	   222.66	         39.41亿	          1.38	中成药	10	-0.39	22.22	22.41	22.60	22.05	22.35	-0.16	22.19	  0.57	24593	河南	
600372	中航电子	-1.71	54788416	    82.54	        242.94亿	          0.22	航空	7	-0.06	13.82	14.13	14.39	13.76	14.05	-0.24	13.81	  1.95	38873	北京	
603198	迎驾贡酒	-1.05	54730048	    23.89	        136.24亿	          1.94	白酒	6	0.53	17.05	17.09	17.24	16.70	17.21	-0.18	17.03	  1.87	32330	安徽	
002788	鹭燕医药	-4.95	54713876	    28.99	         36.94亿	          2.68	医药商业	182	0.28	28.82	30.28	30.57	28.50	30.32	-1.50	28.82	  1.76	18602	福建	
300428	四通新材	-2.72	54662388	    45.00	         42.44亿	          4.91	铝	648	0.63	17.52	18.20	18.45	17.03	18.00	-0.49	17.51	  0.63	30635	河北	
300051	三五互联	-3.32	54512244	    46.28	         34.28亿	          2.32	互联网	1231	-0.42	9.33	9.61	9.77	9.30	9.64	-0.32	9.32	  1.01	56868	福建	
600757	长江传媒	-1.32	54510096	    11.74	         81.80亿	          0.66	出版业	400	0.15	6.74	6.83	6.85	6.71	6.83	-0.09	6.74	  1.22	80618	湖北	
002458	益生股份	-0.57	54494624	--  	         82.19亿	          1.28	农业综合	694	0.00	24.37	24.51	24.79	24.22	24.50	-0.14	24.36	  0.52	22312	山东	
300065	海兰信	-1.64	54363484	    64.72	         63.08亿	          1.12	软件服务	399	0.06	17.41	17.77	18.23	17.19	17.70	-0.29	17.41	  1.28	30782	北京	
603888	新华网	-3.88	54349484	    51.93	        118.29亿	          1.33	互联网	155	0.40	22.81	23.64	23.80	22.61	23.71	-0.92	22.79	  1.44	23555	北京	
002309	中利集团	-0.28	54329000	   131.50	         91.19亿	          0.88	电气设备	1055	-0.20	14.22	14.40	14.43	14.15	14.26	-0.04	14.22	  0.73	38190	江苏	
300270	中威电子	-0.17	54203288	    70.31	         32.97亿	          3.04	通信设备	2490	1.34	12.10	12.05	12.10	11.55	12.12	-0.02	12.10	  1.37	45820	浙江	
002054	德美化工	1.26	54161084	   135.97	         64.10亿	          1.14	化工原料	1134	2.34	15.29	15.08	15.45	14.83	15.10	0.19	15.29	  0.80	35944	广东	
600959	江苏有线	-4.05	54068748	    35.72	        331.35亿	          0.45	影视音像	5	0.24	8.53	8.87	8.90	8.38	8.89	-0.36	8.53	  1.42	62328	江苏	
300333	兆日科技	-5.45	54041084	    85.46	         29.16亿	          1.84	元器件	664	-0.11	8.69	9.16	9.22	8.63	9.18	-0.50	8.68	  1.72	60978	深圳	
603228	景旺电子	0.83	54023564	    30.85	        212.49亿	          2.17	元器件	11	-0.09	52.10	51.40	52.44	51.22	51.65	0.43	52.08	  0.92	10426	深圳	
000796	凯撒旅游	-2.57	54021884	    22.19	        100.46亿	          1.74	旅游服务	230	0.32	12.51	12.85	12.89	12.45	12.84	-0.33	12.51	  1.16	42809	陕西	
000520	长航凤凰	-4.26	53973228	    89.78	         40.99亿	          1.30	水运	1099	-0.24	4.06	4.20	4.20	4.02	4.23	-0.18	4.05	  2.15	131424	湖北	
002878	元隆雅图	-5.59	53958588	    36.75	         25.23亿	          8.38	文教休闲	319	-0.17	32.98	34.36	35.60	32.20	34.89	-1.95	32.94	  1.01	15793	北京	
300715	凯伦股份	-3.02	53946832	    59.01	         22.42亿	          9.39	其他建材	264	0.00	31.15	32.80	33.06	30.88	32.11	-0.97	31.14	  0.85	16899	江苏	
300629	新劲刚	9.99	53884712	   182.02	         32.07亿	          6.79	矿物制品	138	0.00	--  	44.02	48.10	44.02	43.73	4.37	48.10	  0.89	11317	广东	
000753	漳州发展	-2.49	53704400	   167.85	         38.87亿	          1.49	汽车服务	645	-0.50	3.93	4.20	4.20	3.92	4.02	-0.10	3.92	  3.17	131582	福建	
300201	海伦哲	-3.74	53699176	    73.41	         74.06亿	          0.85	专用机械	632	0.00	7.20	7.49	7.55	7.17	7.48	-0.28	7.20	  0.94	73280	江苏	
601311	骆驼股份	-2.66	53670540	    23.94	        108.85亿	          0.49	电气设备	11	0.08	12.84	13.17	13.22	12.78	13.18	-0.35	12.83	  1.07	41255	湖北	
603499	翔港科技	-3.85	53546040	    44.15	         21.45亿	          9.85	广告包装	1	0.00	21.46	22.02	22.47	21.22	22.31	-0.86	21.45	  0.91	24627	上海	
603868	飞科电器	-1.43	53503812	    37.66	        301.17亿	          1.76	家用电器	3	0.20	69.15	69.55	71.00	68.60	70.14	-1.00	69.14	  1.03	7673	上海	
300273	和佳股份	-3.62	53444364	    68.10	         67.20亿	          1.10	医疗保健	1001	0.35	8.53	8.89	8.90	8.45	8.85	-0.32	8.53	  1.22	61926	广东	
300173	智慧松德	-5.52	53417740	    70.86	         50.12亿	          1.90	轻工机械	600	0.12	8.55	9.05	9.14	8.27	9.05	-0.50	8.55	  4.46	62144	广东	
603335	迪生力	-7.14	53387524	    65.63	         26.35亿	          7.88	汽车配件	9	0.39	10.39	11.20	11.21	10.25	11.20	-0.80	10.40	  1.65	49940	广东	
300297	蓝盾股份	-2.42	53355508	    38.28	        108.96亿	          0.77	软件服务	345	0.00	9.27	9.50	9.59	9.17	9.50	-0.23	9.27	  1.26	56884	广东	
600658	电子城	-0.36	53333824	    33.47	         89.17亿	          0.60	园区开发	45	-0.35	11.16	11.04	11.32	11.02	11.20	-0.04	11.16	  2.23	47609	北京	
300332	天壕环境	-0.77	53306092	    94.90	         57.16亿	          1.30	环境保护	1218	0.00	6.43	6.42	6.56	6.35	6.48	-0.05	6.43	  1.16	82584	北京	
603366	日出东方	-5.10	53219848	    43.79	         47.68亿	          1.10	家用电器	34	0.68	5.96	6.29	6.29	5.89	6.28	-0.32	5.96	  2.90	87724	江苏	
601991	大唐发电	-0.48	53142128	    21.91	        418.76亿	          0.13	火力发电	24	0.24	4.19	4.22	4.24	4.17	4.21	-0.02	4.19	  0.96	126117	北京	
600237	铜峰电子	-3.49	53056336	   256.37	         29.63亿	          1.77	元器件	3	0.57	5.26	5.42	5.48	5.18	5.44	-0.19	5.25	  1.07	99685	安徽	
002631	德尔未来	-2.86	53009212	    46.37	         77.41亿	          1.52	家居用品	738	0.34	11.91	12.08	12.44	11.78	12.25	-0.35	11.90	  0.60	43997	江苏	
600830	香溢融通	-1.76	53006340	    61.18	         43.07亿	          1.24	多元金融	10	0.32	9.48	9.56	9.64	9.11	9.65	-0.17	9.48	  1.20	56278	浙江	
603223	恒通股份	-7.70	52978256	    56.37	         29.20亿	          2.65	公路	3	-0.11	24.34	26.34	26.83	23.88	26.36	-2.03	24.33	  1.53	20899	山东	
000726	鲁 泰Ａ	-1.37	52969364	    12.64	         99.46亿	          0.88	纺织	247	0.37	10.78	10.92	10.92	10.71	10.93	-0.15	10.78	  1.02	49078	山东	
603129	春风动力	-5.70	52954904	    29.76	         33.51亿	          6.18	摩托车	22	1.09	25.15	26.51	26.82	24.61	26.65	-1.52	25.13	  1.72	20589	浙江	
300328	宜安科技	-5.38	52869080	   124.09	         41.80亿	          1.25	铝	741	0.10	10.21	10.78	10.78	10.03	10.78	-0.58	10.20	  1.20	51185	广东	
601016	节能风电	-2.52	52829892	    38.19	        144.61亿	          0.36	新型电力	9	0.00	3.48	3.56	3.57	3.46	3.57	-0.09	3.48	  1.66	150340	北京	
002773	康弘药业	-4.56	52818776	    72.43	        401.40亿	          1.23	中成药	32	-0.71	59.93	62.31	63.12	58.30	62.31	-2.84	59.47	  2.13	8693	四川	
600716	凤凰股份	-2.70	52684224	--  	         50.64亿	          1.07	区域地产	1	0.00	5.42	5.54	5.55	5.38	5.56	-0.15	5.41	  1.95	96961	江苏	
000906	浙商中拓	-7.22	52669236	    23.00	         38.06亿	          1.58	批发业	1696	-1.05	7.45	8.03	8.14	7.38	8.03	-0.58	7.45	  1.89	68028	湖南	
300463	迈克生物	-2.87	52575728	    32.28	        128.34亿	          0.76	医疗保健	201	0.09	23.01	23.58	23.83	22.85	23.68	-0.68	23.00	  1.45	22623	四川	
002376	新北洋	-4.44	52568876	    26.59	         67.95亿	          0.83	电脑设备	1121	-0.08	10.76	11.23	11.31	10.74	11.26	-0.50	10.76	  1.99	47861	山东	
300475	聚隆科技	1.27	52549496	    41.92	         28.80亿	          5.09	专用机械	703	0.14	14.41	14.02	14.70	13.62	14.22	0.18	14.40	  3.01	36881	安徽	
002252	上海莱士	-0.25	52540468	    78.19	        980.13亿	          0.06	生物制药	184	0.25	19.73	19.75	19.94	19.64	19.77	-0.05	19.72	  1.22	26628	上海	
300040	九洲电气	-3.24	52526516	    25.91	         34.17亿	          2.29	电气设备	772	0.20	9.87	10.27	10.30	9.78	10.20	-0.33	9.87	  1.26	52586	黑龙江	
300705	九典制药	-3.77	52494612	    46.02	         28.44亿	          7.25	化学制药	152	-0.11	24.25	25.19	25.64	23.90	25.19	-0.95	24.24	  0.97	21281	湖南	
300147	香雪制药	-4.21	52438656	    59.28	         55.63亿	          0.93	中成药	862	0.00	8.42	8.75	8.79	8.36	8.78	-0.37	8.41	  2.30	61357	广东	
600898	国美通讯	-0.68	52432792	--  	         29.47亿	          1.76	通信设备	30	0.95	11.69	11.61	12.05	11.43	11.75	-0.08	11.67	  1.19	44512	山东	
300534	陇神戎发	-10.02	52197304	   183.87	         31.61亿	          2.52	中成药	677	0.00	10.42	11.58	11.58	10.42	11.58	-1.16	10.42	  1.46	47695	甘肃	
002806	华锋股份	-7.34	52188004	    98.51	         23.69亿	          5.21	元器件	467	0.46	17.42	18.57	18.78	16.98	18.80	-1.38	17.42	  1.00	29289	广东	
603677	奇精机械	2.29	52186556	    38.81	         36.28亿	          6.01	机械基件	2	0.43	25.90	25.02	26.00	24.58	25.30	0.58	25.88	  0.79	20448	浙江	
600753	东方银星	2.05	52170776	   381.12	         36.29亿	          1.46	批发业	4	-0.17	28.25	27.51	28.49	27.45	27.78	0.57	28.35	  1.90	18697	河南	
002867	周大生	-3.17	52164196	    22.40	        124.24亿	          2.58	服饰	99	0.19	26.02	26.96	26.97	25.80	26.85	-0.85	26.00	  1.72	19817	深圳	
300313	天山生物	-6.88	52103768	   481.17	         24.06亿	          2.24	农业综合	1382	-0.96	12.19	12.94	13.40	11.80	13.09	-0.90	12.19	  0.78	40823	新疆	
300476	胜宏科技	-0.56	52050664	    41.26	        106.43亿	          1.23	元器件	118	-0.03	24.89	25.03	25.19	24.55	25.03	-0.14	24.89	  0.94	20979	广东	
002368	太极股份	-1.18	51993636	   118.77	        104.64亿	          0.52	软件服务	495	-0.19	25.20	25.44	25.77	25.14	25.50	-0.30	25.20	  0.75	20398	北京	
002543	万和电气	-3.25	51982272	    24.61	         90.24亿	          0.67	家用电器	81	0.05	20.51	21.05	21.22	20.48	21.20	-0.69	20.51	  1.50	25123	广东	
002063	远光软件	-3.41	51976380	    35.44	         59.72亿	          0.96	软件服务	1651	0.00	9.91	10.22	10.27	9.90	10.26	-0.35	9.91	  1.54	51680	广东	
002413	雷科防务	-0.90	51890792	   107.51	        109.05亿	          0.68	通信设备	638	0.20	9.90	10.03	10.04	9.85	9.98	-0.09	9.89	  0.71	52402	江苏	
002259	升达林业	1.90	51797144	   295.05	         48.45亿	          1.12	家居用品	2787	0.47	6.45	6.32	6.52	6.30	6.32	0.12	6.44	  2.35	80701	四川	
600027	华电国际	-1.25	51774436	--  	        322.57亿	          0.19	火力发电	68	0.00	3.97	4.00	4.01	3.95	4.01	-0.05	3.96	  1.19	130031	山东	
002122	天马股份	-0.30	51756532	   237.91	        118.68亿	          0.47	机械基件	2014	0.40	9.99	10.02	10.05	9.87	10.02	-0.03	9.99	  1.27	51998	浙江	
002213	特 尔 佳	-1.31	51655216	   312.44	         46.54亿	          1.22	汽车配件	2100	0.67	22.59	22.79	22.89	21.95	22.89	-0.30	22.59	  0.82	22920	深圳	
002831	裕同科技	1.77	51573484	    29.28	        238.57亿	          2.15	广告包装	14	0.05	59.64	58.58	60.97	58.38	58.60	1.04	59.64	  1.49	8584	深圳	
300654	世纪天鸿	-5.34	51539364	    85.78	         21.50亿	          9.24	出版业	379	0.52	23.03	24.51	24.78	22.60	24.33	-1.30	23.03	  0.82	21572	山东	
002556	辉隆股份	-5.05	51511520	    32.53	         52.60亿	          0.98	其他商业	802	0.14	7.34	7.71	7.75	7.29	7.72	-0.39	7.33	  1.35	68654	安徽	
300021	大禹节水	-3.34	51502112	   133.09	         53.10亿	          1.18	农业综合	1008	0.45	6.66	6.88	6.88	6.59	6.89	-0.23	6.66	  0.87	76890	甘肃	
300138	晨光生物	-4.51	51384600	    29.66	         45.83亿	          1.53	食品	315	-0.07	12.50	13.08	13.09	12.39	13.08	-0.59	12.49	  2.34	40522	河北	
002760	凤形股份	0.48	51161740	--  	         29.71亿	          3.39	机械基件	1000	2.30	33.76	33.50	33.82	32.50	33.60	0.16	33.76	  0.57	15491	安徽	
603338	浙江鼎力	-3.11	51132548	    41.27	        125.18亿	          1.55	专用机械	20	-0.09	70.78	72.67	72.74	70.06	73.02	-2.27	70.75	  0.90	7156	浙江	
300177	中海达	-4.47	51043016	    89.19	         47.78亿	          1.50	通信设备	587	0.09	10.69	11.17	11.17	10.58	11.19	-0.50	10.69	  1.38	47189	广东	
002002	鸿达兴业	0.43	51007672	    15.91	        181.69亿	          0.35	化工原料	6092	0.86	7.03	7.04	7.09	6.89	7.00	0.03	7.03	  0.83	72898	江苏	
002654	万润科技	-6.31	50973572	    30.82	         54.05亿	          1.53	半导体	1772	1.56	6.54	6.95	6.95	6.33	6.97	-0.44	6.53	  2.07	76896	深圳	
600058	五矿发展	-1.83	50905840	   247.46	        126.27亿	          0.40	商贸代理	2	0.77	11.80	12.03	12.09	11.58	12.00	-0.22	11.78	  1.22	43062	北京	
002777	久远银海	-7.86	50832976	    83.83	         51.60亿	          2.56	软件服务	271	0.84	32.28	34.84	35.34	31.77	35.00	-2.75	32.25	  1.00	15376	四川	
000605	渤海股份	-5.42	50708932	    50.06	         44.84亿	          1.42	水务	294	0.28	17.81	18.82	19.12	17.63	18.82	-1.02	17.80	  1.50	27681	北京	
603157	拉夏贝尔	-5.60	50695320	    18.35	         50.53亿	          5.92	服饰	5	-0.19	15.20	16.04	16.18	15.03	16.08	-0.90	15.18	  1.29	32401	上海	
600193	创兴资源	-1.04	50695288	--  	         24.25亿	          2.11	装修装饰	21	1.06	5.67	5.73	5.78	5.51	5.76	-0.06	5.70	  1.51	89721	上海	
300357	我武生物	-2.86	50674316	    36.81	         72.88亿	          0.78	生物制药	326	-0.41	45.10	46.31	46.59	45.10	46.43	-1.33	45.10	  1.07	11043	浙江	
002616	长青集团	-6.14	50645548	    70.74	         67.03亿	          1.19	环境保护	472	0.78	9.03	9.63	9.69	8.82	9.61	-0.59	9.02	  1.86	54594	广东	
000510	金路集团	-0.62	50603420	    92.71	         48.80亿	          1.11	化工原料	351	0.13	8.02	8.09	8.15	7.91	8.06	-0.05	8.01	  0.92	62705	四川	
002445	中南文化	0.00	50535332	    44.04	        102.06亿	          0.58	影视音像	1158	0.00	12.31	12.25	12.39	12.07	12.30	0.00	12.30	  0.90	41169	江苏	
600636	*ST爱富	-3.97	50436728	    35.62	         57.30亿	          0.90	化工原料	1	0.00	12.82	13.33	13.55	12.68	13.35	-0.53	12.82	  1.71	38193	上海	
002822	中装建设	-0.70	50426376	    39.04	         59.70亿	          1.64	装修装饰	755	0.30	9.95	9.80	10.50	9.52	10.02	-0.07	9.95	  1.42	50189	深圳	
000676	智度股份	-6.79	50401024	    23.79	        104.68亿	          1.43	互联网	369	0.46	10.84	11.55	11.66	10.55	11.63	-0.79	10.84	  2.28	45353	河南	
600689	上海三毛	-6.64	50324308	    50.91	         24.04亿	          2.68	纺织	15	0.42	11.97	12.70	12.73	11.83	12.81	-0.85	11.96	  1.59	40853	上海	
600292	远达环保	-1.99	50269456	    55.91	         69.34亿	          0.72	环境保护	14	0.45	8.90	9.04	9.14	8.83	9.06	-0.18	8.88	  1.97	56368	重庆	
002130	沃尔核材	-3.77	50255244	    51.08	         74.10亿	          0.87	电气设备	1031	0.00	5.88	6.10	6.15	5.83	6.10	-0.23	5.87	  2.10	84154	深圳	
002881	美格智能	-0.84	50039864	    82.04	         27.57亿	          7.09	通信设备	258	0.19	25.86	26.30	27.42	25.47	26.07	-0.22	25.85	  0.94	18896	深圳	
000848	承德露露	-1.50	50003420	    21.16	         90.03亿	          0.55	软饮料	764	0.11	9.21	9.31	9.35	9.16	9.34	-0.14	9.20	  1.30	54157	河北	
300217	东方电热	-2.69	49999612	    43.84	         36.80亿	          1.92	电器仪表	492	0.00	2.89	2.97	2.98	2.87	2.97	-0.08	2.89	  0.91	171309	江苏	
000680	山推股份	-3.74	49980512	    67.81	         57.45亿	          1.01	工程机械	2756	0.22	4.64	4.81	4.83	4.61	4.81	-0.18	4.63	  1.47	106762	山东	
601880	大连港	-1.04	49906128	    72.76	        298.89亿	          0.23	港口	23	0.00	2.87	2.88	2.89	2.85	2.89	-0.03	2.86	  1.21	174120	辽宁	
600116	三峡水利	-0.86	49849856	    30.11	         79.94亿	          0.70	水力发电	2	0.25	8.05	8.08	8.12	8.01	8.12	-0.07	8.05	  1.19	61941	重庆	
600114	东睦股份	-3.63	49825376	    24.87	         69.60亿	          0.78	机械基件	2	-0.92	15.95	16.55	16.74	15.93	16.55	-0.60	15.95	  1.30	30334	浙江	
300368	汇金股份	-8.99	49803608	--  	         46.78亿	          2.21	专用机械	880	0.71	8.51	9.21	9.37	8.41	9.34	-0.84	8.50	  2.92	56675	河北	
603926	铁流股份	-5.26	49756808	    26.23	         31.15亿	          6.29	汽车配件	5	0.27	25.96	27.33	27.35	25.31	27.40	-1.44	25.96	  1.38	18861	浙江	
601366	利群股份	-5.17	49745260	    23.75	         86.82亿	          2.74	百货	3	0.00	10.10	10.64	10.69	9.90	10.64	-0.55	10.09	  2.68	48223	山东	
600006	东风汽车	-1.88	49739576	    74.51	        114.60亿	          0.43	汽车整车	35	0.17	5.73	5.84	5.90	5.67	5.84	-0.11	5.73	  0.77	86311	湖北	
603826	坤彩科技	-6.98	49644564	    43.25	         50.87亿	          3.80	染料涂料	14	0.28	14.13	15.19	15.25	13.93	15.19	-1.06	14.13	  1.62	34215	福建	
000503	海虹控股	9.99	49571820	--  	        271.08亿	          0.18	医疗保健	18	0.00	--  	30.16	30.16	30.16	27.42	2.74	30.16	  0.13	16436	海南	
002117	东港股份	-2.91	49561352	    32.28	         71.56亿	          0.69	广告包装	434	0.20	19.68	20.30	20.30	19.53	20.26	-0.59	19.67	  1.53	24999	山东	
300569	天能重工	-6.16	49532380	    33.98	         31.77亿	          2.83	专用机械	452	0.00	21.19	22.60	22.89	21.10	22.57	-1.39	21.18	  1.15	22658	山东	
000158	常山北明	-3.65	49513136	   149.91	        130.74亿	          0.61	纺织	557	-0.12	7.91	8.27	8.29	7.77	8.21	-0.30	7.91	  1.42	61663	河北	
600995	文山电力	-3.60	49410736	    14.27	         42.30亿	          1.16	水力发电	779	-0.44	8.87	9.15	9.19	8.79	9.17	-0.33	8.84	  1.54	55283	云南	
002815	崇达技术	-3.90	49406008	    26.82	        116.24亿	          1.62	半导体	173	0.11	28.36	29.50	29.50	28.27	29.50	-1.15	28.35	  1.46	17164	深圳	
600182	S佳通	-0.29	49405284	   152.39	         82.42亿	          1.19	汽车配件	31	-0.07	24.22	24.02	24.80	24.02	24.31	-0.07	24.24	  0.95	20279	黑龙江	
002190	成飞集成	-2.95	49395720	  9233.96	         74.91亿	          0.65	汽车配件	235	0.46	21.70	22.31	22.69	21.52	22.36	-0.66	21.70	  1.21	22403	四川	
002178	延华智能	0.07	49368976	--  	         99.17亿	          0.59	建筑施工	415	0.22	13.86	13.78	13.99	13.75	13.84	0.01	13.85	  0.82	35584	上海	
002032	苏 泊 尔	-2.12	49367132	    27.00	        322.68亿	          0.23	家用电器	174	-0.80	39.43	40.32	40.59	39.21	40.14	-0.85	39.29	  0.92	12325	浙江	
603386	广东骏亚	-3.84	49311304	    43.28	         28.27亿	          6.82	元器件	16	0.50	14.01	14.57	14.88	13.78	14.57	-0.56	14.01	  1.01	34441	广东	
600576	祥源文化	-3.24	49151376	    49.14	         50.66亿	          1.30	影视音像	7	-0.25	7.79	8.06	8.10	7.68	8.03	-0.26	7.77	  1.86	62495	浙江	
300426	唐德影视	-4.72	49144748	    45.72	         74.28亿	          1.74	影视音像	300	1.03	18.57	19.54	19.54	18.28	19.49	-0.92	18.57	  1.22	26091	浙江	
600980	北矿科技	-5.60	49035152	    53.55	         22.07亿	          2.30	元器件	5	0.28	14.50	15.30	15.42	14.40	15.36	-0.86	14.50	  1.24	32917	北京	
002494	华斯股份	-4.04	49012628	   160.24	         34.78亿	          1.81	服饰	645	0.22	9.03	9.40	9.48	8.91	9.40	-0.38	9.02	  1.78	53256	河北	
603889	新澳股份	-1.36	48991336	    26.94	         57.16亿	          2.34	纺织	40	0.07	14.54	14.62	14.74	14.45	14.72	-0.20	14.52	  0.54	33626	浙江	
300067	安诺其	-3.75	48971716	    44.33	         42.93亿	          1.90	染料涂料	679	0.17	5.90	6.07	6.09	5.88	6.13	-0.23	5.90	  1.17	82111	上海	
603050	科林电气	-7.25	48944640	    81.55	         30.93亿	          6.13	电气设备	20	0.57	19.34	20.86	20.98	19.00	20.84	-1.51	19.33	  1.38	24529	河北	
002503	搜于特	0.17	48936608	    24.95	        179.95亿	          0.42	服饰	642	0.00	5.76	5.70	5.81	5.68	5.75	0.01	5.76	  1.10	85087	广东	
300620	光库科技	-4.74	48836832	    55.94	         31.32亿	          6.13	元器件	140	0.39	35.59	37.00	37.68	35.00	37.36	-1.77	35.59	  1.06	13486	广东	
300191	潜能恒信	-0.34	48805144	--  	         66.34亿	          1.13	石油开采	137	0.05	20.75	20.92	21.15	20.50	20.80	-0.07	20.73	  1.20	23377	北京	
002126	银轮股份	-3.33	48764272	    22.51	         72.10亿	          0.87	汽车配件	1001	0.00	9.00	9.33	9.38	8.98	9.31	-0.31	9.00	  1.05	53271	浙江	
002766	索菱股份	-4.10	48737544	    41.15	         59.21亿	          1.95	汽车配件	527	-0.91	14.04	14.46	14.77	13.98	14.64	-0.60	14.04	  1.04	33884	深圳	
603595	东尼电子	-0.54	48692884	    58.78	         68.03亿	          2.84	元器件	1	1.87	68.29	68.80	70.78	66.06	68.40	-0.37	68.03	  1.06	7091	浙江	
002022	科华生物	-2.77	48528368	    29.75	         73.71亿	          0.73	医疗保健	207	0.35	14.38	14.79	14.88	14.20	14.79	-0.41	14.38	  1.58	33316	上海	
300531	优博讯	-3.57	48524112	    82.17	         44.58亿	          2.45	软件服务	484	0.38	15.92	16.40	16.75	15.74	16.51	-0.59	15.92	  0.86	29891	深圳	
002135	东南网架	-3.71	48507752	    63.70	         72.51亿	          1.02	建筑施工	703	0.14	7.01	7.24	7.30	6.95	7.28	-0.27	7.01	  1.92	68368	浙江	
600794	保税科技	0.47	48412408	--  	         51.52亿	          0.96	仓储物流	2	0.95	4.25	4.21	4.27	4.19	4.23	0.02	4.25	  0.69	114517	江苏	
002602	世纪华通	0.19	48401924	    34.78	        331.44亿	          0.15	汽车配件	230	0.25	32.28	32.21	32.95	32.10	32.21	0.06	32.27	  0.79	14999	浙江	
600398	海澜之家	-1.89	48361200	    11.81	        395.81亿	          0.12	服饰	1	0.00	8.81	8.98	8.98	8.80	8.98	-0.17	8.81	  0.68	54470	江苏	
603557	起步股份	-5.73	48338832	    35.98	         67.30亿	          7.09	服饰	76	0.85	14.31	14.97	15.22	14.06	15.19	-0.87	14.32	  1.96	33319	浙江	
603515	欧普照明	-2.60	48328992	    43.50	        241.24亿	          1.17	电气设备	6	-0.09	41.63	42.73	42.99	41.44	42.74	-1.11	41.63	  0.88	11456	上海	
