代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
09081	价值黄金－Ｕ	0.00	0	4.050	4.050	100	0	0.00	--  	4.050	--  	--  	0.00	0.00	0.000		--  	4.050	
07222	ＸＬ二未来标普	0.44	0	22.700	22.600	100	0	0.00	--  	22.700	--  	--  	0.00	0.00	0.100		--  	22.700	
04363	ＩＳ台湾基金ＴＲ	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
04362	ＩＳ南韩基金ＴＲ	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
03199	南方五年国债	-0.04	0	120.000	120.050	20	0	0.00	--  	120.000	--  	--  	0.00	0.00	-0.050		--  	120.000	
03180	华夏中华八十	0.00	0	15.300	15.300	200	0	0.00	--  	15.300	--  	--  	0.00	0.00	0.000		--  	15.300	
03177	ＣＯＭＳ德高息股	-0.12	0	168.200	168.400	20	0	0.00	--  	168.200	--  	--  	0.00	0.00	-0.200		--  	168.200	
03171	ＣＯＭＳ德股	-0.67	0	119.000	119.800	25	0	0.00	--  	119.000	--  	--  	0.00	0.00	-0.800		--  	119.000	
03170	安硕韩国二百	-0.52	0	11.540	11.600	100	0	0.00	--  	11.540	--  	--  	0.00	0.00	-0.060		--  	11.540	
03165	ＢＭＯ欧优股对冲	0.97	0	10.460	10.360	200	0	0.00	--  	10.460	--  	--  	0.00	0.00	0.100		--  	10.460	
03153	未来亚洲医疗保健	0.00	0	11.880	11.880	200	0	0.00	--  	11.880	--  	--  	0.00	0.00	0.000		--  	11.880	
03150	嘉实中证五百	0.00	0	6.030	6.030	200	0	0.00	--  	6.030	--  	--  	0.00	0.00	0.000		--  	6.030	
03149	南方ＭＡ国际	-0.14	0	13.860	13.880	200	0	0.00	--  	13.860	--  	--  	0.00	0.00	-0.020		--  	13.860	
03136	嘉实明晟５０	-1.65	0	16.680	16.960	200	0	0.00	--  	16.680	--  	--  	0.00	0.00	-0.280		--  	16.680	
03132	添富中证医药	0.00	0	21.550	21.550	200	0	0.00	--  	21.550	--  	--  	0.00	0.00	0.000		--  	21.550	
03129	南方三百精明	-1.02	0	15.500	15.660	200	0	0.00	--  	15.500	--  	--  	0.00	0.00	-0.160		--  	15.500	
03122	南方东英短债	0.00	0	175.300	175.300	10	0	0.00	--  	175.300	--  	--  	0.00	0.00	0.000		--  	175.300	
数据来源:通达信
