代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
03060	价值台湾ＥＴＦ	0.00	0	39.950	39.950	100	0	0.00	--  	39.950	--  	--  	0.00	0.00	0.000		--  	39.950	
03056	未来标普国际消费	0.00	0	34.750	34.750	500	0	0.00	--  	34.750	--  	--  	0.00	0.00	0.000		--  	34.750	
03055	ＤＢ中国	0.00	0	145.800	145.800	50	0	0.00	--  	145.800	--  	--  	0.00	0.00	0.000		--  	145.800	
03054	未来标普亚洲消费	0.00	0	25.150	25.150	500	0	0.00	--  	25.150	--  	--  	0.00	0.00	0.000		--  	25.150	
03043	ＤＢ太平洋	0.65	0	46.650	46.350	100	0	0.00	--  	46.650	--  	--  	0.00	0.00	0.300		--  	46.650	
03041	价值韩国ＥＴＦ	0.29	0	34.050	33.950	100	0	0.00	--  	34.050	--  	--  	0.00	0.00	0.100		--  	34.050	
03036	ＤＢ台湾	0.00	0	215.800	215.800	25	0	0.00	--  	215.800	--  	--  	0.00	0.00	0.000		--  	215.800	
03024	标智上证５０	0.00	0	26.500	26.500	100	0	0.00	--  	26.500	--  	--  	0.00	0.00	0.000		--  	26.500	
03016	ＤＢ菲律宾	0.00	0	16.060	16.060	200	0	0.00	--  	16.060	--  	--  	0.00	0.00	0.000		--  	16.060	
03015	ＸＤＢＮ５０印度	0.00	0	1242.000	1242.000	5	0	0.00	--  	1242.000	--  	--  	0.00	0.00	0.000		--  	1242.000	
03008	添富沪深三百	0.00	0	20.950	20.950	200	0	0.00	--  	20.950	--  	--  	0.00	0.00	0.000		--  	20.950	
02848	ＤＢ韩国	0.16	0	617.500	616.500	10	0	0.00	--  	617.500	--  	--  	0.00	0.00	1.000		--  	617.500	
02847	安硕富时一百	0.00	0	9.380	9.380	100	0	0.00	--  	9.380	--  	--  	0.00	0.00	0.000		--  	9.380	
02843	东汇Ａ５０	0.91	0	15.460	15.320	200	0	0.00	--  	15.460	--  	--  	0.00	0.00	0.140		--  	15.460	
数据来源:通达信
