代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
00405	越秀房产信托基金	0.59	17589640	5.120	5.090	1000	3433000	0.00	5.090	5.140	5.090	240910	0.00	0.98	0.030		47000	5.120	
02840	ＳＰＤＲ金ＥＴＦ	-0.80	16723256	926.500	934.000	10	18060	0.11	927.000	927.000	925.000	--  	0.00	0.21	-7.500		--  	926.500	
07228	ＦＬ二　三星国指	2.72	12985087	7.540	7.340	200	1736800	-0.13	7.400	7.580	7.350	1226190	0.00	3.13	0.200		165000	7.540	
07205	ＦＬ二　三星恒指	2.41	12079833	8.920	8.710	200	1374000	0.00	8.750	8.920	8.750	2003188	0.00	1.95	0.210		228400	8.920	
02833	恒指ＥＴＦ	1.04	11309816	29.250	28.950	100	389700	-0.17	28.900	29.300	28.900	73100	0.00	1.38	0.300		2500	29.250	
07231	ＦＬ二未来恒指	2.20	11274839	11.140	10.900	100	1021400	0.18	11.020	11.120	10.980	--  	0.00	1.28	0.240		--  	11.140	
87001	汇贤产业信托	-0.32	11114554	3.090	3.100	1000	3589409	-0.32	3.110	3.110	3.090	--  	0.00	0.65	-0.010		--  	3.090	
07221	ＦＬ二华夏恒指	2.42	10087066	11.860	11.580	100	860200	0.00	11.660	11.900	11.640	3328470	0.00	2.25	0.280		284000	11.860	
03161	易亚中概股	1.41	9465732	12.920	12.740	200	735000	0.00	12.860	12.920	12.860	--  	0.00	0.47	0.180		--  	12.920	
03167	南方中国新行业	2.22	9273874	73.800	72.200	50	126399	0.00	72.850	73.800	72.700	--  	0.00	1.52	1.600		--  	73.800	
82822	南方Ａ５０－Ｒ	1.24	8139429	13.060	12.900	200	625760	0.00	12.940	13.100	12.900	2239136	0.00	1.55	0.160		172400	13.060	
07388	ＦＩ南方国指	-1.28	6980871	6.170	6.250	100	1127900	0.00	6.240	6.240	6.150	370200	0.00	1.44	-0.080		60000	6.170	
07336	ＦＩ未来恒指	-0.99	6359996	5.990	6.050	100	1054900	0.17	6.040	6.040	5.980	--  	0.00	0.99	-0.060		--  	5.990	
07312	ＦＩ　三星恒指	-1.24	5967473	4.790	4.850	200	1241400	0.00	4.830	4.830	4.780	--  	0.00	1.03	-0.060		--  	4.790	
02827	Ｘ标智沪深３００	0.80	5886711	37.700	37.400	200	156600	0.00	37.750	37.750	37.500	--  	0.00	0.67	0.300		--  	37.700	
07362	ＦＩ未来国指	-1.23	5843871	6.450	6.530	100	904000	0.16	6.480	6.500	6.430	6500	0.00	1.07	-0.080		1000	6.450	
00808	泓富产业信托	0.00	5568991	3.280	3.280	1000	1702000	0.31	3.270	3.280	3.270	649440	0.00	0.30	0.000		198000	3.280	
07328	ＦＩ　三星国指	-1.34	4160988	5.150	5.220	200	805400	0.00	5.220	5.220	5.140	--  	0.00	1.53	-0.070		--  	5.150	
00435	阳光房地产基金	0.58	3755510	5.240	5.210	1000	719000	0.38	5.220	5.240	5.190	836430	0.00	0.96	0.030		160000	5.240	
07321	ＦＩ华夏恒指	-1.09	3661842	6.360	6.430	100	575100	0.00	6.410	6.420	6.350	829170	0.00	1.09	-0.070		129900	6.360	
00820	汇丰中国翔龙基金	-0.36	3658209	11.200	11.240	500	327877	0.36	11.220	11.220	11.120	--  	0.00	0.89	-0.040		--  	11.200	
03175	Ｆ三星原油期	1.19	3620980	11.880	11.740	200	305000	0.17	11.860	11.900	11.860	--  	0.00	0.34	0.140		--  	11.880	
01881	富豪产业信托	0.00	3521420	2.380	2.380	1000	1488000	0.00	2.370	2.390	2.360	--  	0.00	1.26	0.000		--  	2.380	
07341	ＦＩ华夏国指	-1.44	3361164	6.840	6.940	100	490800	0.15	6.910	6.930	6.830	275700	0.00	1.44	-0.100		40000	6.840	
07210	ＸＬ二易亚中概股	3.08	3174528	16.740	16.240	200	190600	0.00	16.540	16.740	16.540	--  	0.00	1.23	0.500		--  	16.740	
03147	南方中创业板	1.87	2860010	7.620	7.480	200	375200	0.00	7.520	7.660	7.520	--  	0.00	1.87	0.140		--  	7.620	
07267	ＦＬ二华夏国指	2.78	2738739	9.970	9.700	100	275200	-0.10	9.760	10.020	9.740	19600	0.00	2.89	0.270		2000	9.970	
03087	ＸＤＢ富时越南	0.86	2527584	235.200	233.200	10	10820	-0.17	233.000	236.000	230.000	--  	0.00	2.57	2.000		--  	235.200	
03012	东汇香港３５	0.69	2500125	21.750	21.600	500	115000	0.00	21.700	21.800	21.700	--  	0.00	0.46	0.150		--  	21.750	
03046	价值中国ＥＴＦ	1.20	2098355	42.200	41.700	100	49700	0.00	41.900	42.250	41.900	--  	0.00	0.84	0.500		--  	42.200	
02838	恒生富时中国５０	1.73	1834360	199.600	196.200	100	9200	0.00	197.300	199.600	197.300	--  	0.00	1.17	3.400		--  	199.600	
03141	ＢＭＯ亚洲投资债	0.00	1749966	15.600	15.600	200	112280	0.00	15.550	15.600	15.500	--  	0.00	0.64	0.000		--  	15.600	
03173	ＰＰ中国新经济	1.01	1619180	7.990	7.910	500	202500	0.00	7.940	8.000	7.940	--  	0.00	0.76	0.080		--  	7.990	
03128	恒生Ａ股龙头	1.07	1544830	56.700	56.100	200	27400	0.00	56.050	56.800	56.050	--  	0.00	1.34	0.600		--  	56.700	
02803	ＰＰ中国基石经济	0.37	1213040	8.200	8.170	500	149000	0.00	8.150	8.200	8.110	--  	0.00	1.10	0.030		--  	8.200	
01426	春泉产业信托	0.29	1211480	3.450	3.440	1000	353000	0.29	3.440	3.450	3.420	20640	0.00	0.87	0.010		6000	3.450	
03081	价值黄金	-0.33	1014476	30.550	30.650	100	33236	0.00	30.500	30.550	30.500	524600	0.00	0.16	-0.100		17200	30.550	
03086	ＢＭＯ纳斯达克	0.31	919432	12.860	12.820	200	71600	0.00	12.820	12.860	12.820	--  	0.00	0.31	0.040		--  	12.860	
83012	东汇香港３５－Ｒ	0.88	736000	18.400	18.240	500	40000	0.00	18.400	18.400	18.400	--  	0.00	0.00	0.160		--  	18.400	
03155	安硕ＥＳ５０	0.77	677300	10.460	10.380	100	65000	0.00	10.380	10.500	10.380	52300	0.00	1.16	0.080		5000	10.460	
03140	领航标普５００	0.32	670645	18.900	18.840	100	35520	0.11	18.880	18.900	18.860	--  	0.00	0.21	0.060		--  	18.900	
02835	未来ＫＯＳＰＩ	-0.39	647300	25.400	25.500	500	25500	0.00	25.300	25.600	25.300	--  	0.00	1.18	-0.100		--  	25.400	
83146	安硕ＤＡＸ－Ｒ	0.76	600750	9.260	9.190	100	65000	0.00	9.200	9.280	9.200	46350	0.00	0.87	0.070		5000	9.260	
03115	安硕恒生指数	1.25	581080	105.700	104.400	10	5540	0.00	104.500	105.700	104.500	--  	0.00	1.15	1.300		--  	105.700	
03010	安硕亚洲除日	1.47	575357	55.400	54.600	100	10481	0.00	54.700	55.400	54.700	--  	0.00	1.28	0.800		--  	55.400	
82828	恒生Ｈ股－Ｒ	1.47	557520	96.900	95.500	200	5800	0.00	96.000	96.900	96.000	--  	0.00	0.94	1.400		--  	96.900	
03116	易亚富时黄金矿业	0.37	546904	8.050	8.020	200	67800	0.00	8.070	8.080	8.050	--  	0.00	0.37	0.030		--  	8.050	
03145	ＢＭＯ亚洲高息股	2.59	505430	9.900	9.650	200	51600	-0.10	9.720	9.910	9.720	196540	0.00	1.97	0.250		20000	9.900	
03048	ＤＢ巴西	-2.25	454393	34.700	35.500	50	13150	1.31	35.000	35.000	34.250	--  	0.00	2.11	-0.800		--  	34.700	
03146	安硕ＤＡＸ	0.37	437986	10.920	10.880	100	40100	0.00	10.860	10.980	10.860	54800	0.00	1.10	0.040		5000	10.920	
02846	安硕沪深三百	0.65	355345	30.800	30.600	100	11600	0.16	29.950	30.800	29.950	--  	0.00	2.78	0.200		--  	30.800	
83128	恒生Ａ股龙头－Ｒ	1.05	305360	48.000	47.500	200	6400	0.00	47.400	48.000	47.400	--  	0.00	1.26	0.500		--  	48.000	
03118	嘉实明晟Ａ股	0.12	261320	16.340	16.320	100	16000	0.12	16.340	16.340	16.320	--  	0.00	0.12	0.020		--  	16.340	
03095	价值中国Ａ股	0.37	252735	8.170	8.140	500	31000	0.00	8.180	8.180	8.130	20325	0.00	0.61	0.030		2500	8.170	
02805	领航富时亚洲	0.82	236905	24.500	24.300	100	9700	0.00	24.400	24.500	24.400	--  	0.00	0.41	0.200		--  	24.500	
03027	ＸＤＢ俄罗斯	-0.51	229245	19.600	19.700	125	12125	0.00	18.820	19.600	18.820	--  	0.00	3.96	-0.100		--  	19.600	
03073	ＳＰＤＲ大中华	0.63	214752	40.000	39.750	200	5400	0.63	40.000	40.000	40.000	--  	0.00	0.00	0.250		--  	40.000	
09074	安硕ＭＳ台湾－Ｕ	0.00	214336	1.360	1.360	100	157600	0.00	1.360	1.360	1.360	--  	0.00	0.00	0.000		--  	1.360	
03084	价值日本ＥＴＦ	-0.40	205386	14.900	14.960	300	13800	0.00	14.880	14.920	14.880	--  	0.00	0.27	-0.060		--  	14.900	
02836	安硕印度	0.86	196640	23.400	23.200	200	8400	0.00	23.200	23.500	23.200	--  	0.00	1.29	0.200		--  	23.400	
02848	ＤＢ韩国	0.65	185400	618.000	614.000	10	300	0.00	618.000	618.000	618.000	--  	0.00	0.00	4.000		--  	618.000	
03101	领航富时发展欧洲	0.41	172260	19.620	19.540	100	8808	0.00	19.520	19.620	19.500	--  	0.00	0.61	0.080		--  	19.620	
03162	安硕ＭＡ中国	-0.12	164746	8.660	8.670	100	19100	0.46	8.640	8.640	8.620	--  	0.00	0.23	-0.010		--  	8.660	
03157	华夏港股通小型股	1.47	159600	24.200	23.850	200	6600	0.00	24.000	24.200	24.000	--  	0.00	0.84	0.350		--  	24.200	
03085	领航亚洲高股息率	0.23	145556	22.200	22.150	100	6606	0.00	22.050	22.200	21.900	--  	0.00	1.35	0.050		--  	22.200	
02811	海通沪深三百	0.83	135640	17.020	16.880	200	8000	0.12	16.940	17.000	16.940	--  	0.00	0.36	0.140		--  	17.020	
03040	未来ＭＳＣＩ中国	1.21	113665	33.500	33.100	100	3400	0.00	33.500	33.500	33.150	--  	0.00	1.06	0.400		--  	33.500	
07261	ＦＬ二华夏纳一百	0.79	101400	25.450	25.250	100	4000	0.39	25.350	25.350	25.350	--  	0.00	0.00	0.200		--  	25.450	
03110	未来恒生高股息率	0.88	97240	28.600	28.350	100	3400	0.00	28.600	28.600	28.600	--  	0.00	0.00	0.250		--  	28.600	
83155	安硕ＥＳ５０－Ｒ	0.68	88300	8.860	8.800	100	10000	0.34	8.830	8.830	8.830	--  	0.00	0.00	0.060		--  	8.860	
03070	平安香港高息股	1.75	87300	29.050	28.550	100	3000	0.00	29.150	29.150	29.050	--  	0.00	0.35	0.500		--  	29.050	
03137	南方中华８０	-0.41	86490	36.450	36.600	200	2400	0.00	36.000	36.450	36.000	--  	0.00	1.23	-0.150		--  	36.450	
07322	ＸＩ未来标普	-0.33	85820	12.260	12.300	100	7000	0.00	12.260	12.260	12.260	--  	0.00	0.00	-0.040		--  	12.260	
01275	开元产业信托	-1.27	79220	2.330	2.360	1000	34000	0.00	2.330	2.330	2.330	--  	0.00	0.00	-0.030		--  	2.330	
03092	ＤＢ泰国	0.77	73950	197.200	195.700	25	375	0.00	197.200	197.200	197.200	--  	0.00	0.00	1.500		--  	197.200	
03020	ＸＤＢ美国	0.37	73853	547.500	545.500	15	135	0.00	547.000	547.500	547.000	--  	0.00	0.09	2.000		--  	547.500	
07242	ＦＬ二易方达恒指	2.59	67033	6.730	6.560	100	10000	-0.15	6.670	6.740	6.660	--  	0.00	1.22	0.170		--  	6.730	
03160	ＢＭＯ日股对冲	0.35	56900	11.380	11.340	200	5000	0.00	11.380	11.380	11.380	--  	0.00	0.00	0.040		--  	11.380	
02821	沛富基金	0.00	54520	116.000	116.000	10	470	0.00	116.000	116.000	116.000	--  	0.00	0.00	0.000		--  	116.000	
07331	ＦＩ华夏纳一百	-0.86	51840	11.520	11.620	100	4500	0.00	11.520	11.520	11.520	--  	0.00	0.00	-0.100		--  	11.520	
02834	安硕纳指一百	0.34	48380	11.800	11.760	100	4100	0.00	11.800	11.800	11.800	--  	0.00	0.00	0.040		--  	11.800	
02847	安硕富时一百	0.43	46350	9.280	9.240	100	5000	0.11	9.270	9.270	9.270	--  	0.00	0.00	0.040		--  	9.280	
02802	安硕亚洲新兴	0.54	44080	55.750	55.450	200	800	1.18	55.100	55.100	55.100	--  	0.00	0.00	0.300		--  	55.750	
07302	ＦＩ易方达恒指	-1.17	43886	5.080	5.140	100	8600	0.00	5.120	5.120	5.080	--  	0.00	0.78	-0.060		--  	5.080	
83095	价值中国Ａ股－Ｒ	0.29	34650	6.930	6.910	500	5000	0.00	6.930	6.930	6.930	34650	0.00	0.00	0.020		5000	6.930	
03019	ＸＤＢ环球	0.22	33638	44.950	44.850	125	750	0.22	44.850	44.850	44.850	--  	0.00	0.00	0.100		--  	44.950	
03171	ＣＯＭＳ德股	0.50	29900	119.600	119.000	25	250	0.00	119.600	119.600	119.600	--  	0.00	0.00	0.600		--  	119.600	
03156	广发明晟Ａ国	0.61	25740	9.940	9.880	200	2600	0.40	9.900	9.900	9.900	--  	0.00	0.00	0.060		--  	9.940	
03049	ＸＤＢ沪深三百	0.50	24015	8.040	8.000	300	3000	0.37	8.000	8.010	8.000	--  	0.00	0.13	0.040		--  	8.040	
03170	安硕韩国二百	-0.17	21816	11.520	11.540	100	1900	0.00	11.440	11.520	11.440	--  	0.00	0.69	-0.020		--  	11.520	
02819	ＡＢＦ港债指数	0.10	18259	100.500	100.400	100	183	0.00	100.500	100.500	100.500	--  	0.00	0.00	0.100		--  	100.500	
02825	标智香港１００	1.36	15590	26.000	25.650	200	600	0.00	25.900	26.000	25.900	5210	0.00	0.39	0.350		200	26.000	
09836	安硕印度－Ｕ	1.35	14950	3.000	2.960	200	5000	0.33	2.990	2.990	2.990	--  	0.00	0.00	0.040		--  	3.000	
03024	标智上证５０	0.56	13350	26.700	26.550	100	500	0.00	26.700	26.700	26.700	--  	0.00	0.00	0.150		--  	26.700	
03126	领航富时日本	0.00	5310	26.550	26.550	100	200	0.00	26.550	26.550	26.550	--  	0.00	0.00	0.000		--  	26.550	
82823	安硕Ａ５０－Ｒ	1.11	5024	12.700	12.560	100	400	1.11	12.560	12.560	12.560	--  	0.00	0.00	0.140		--  	12.700	
03097	Ｆ未来原油	1.31	4650	4.650	4.590	500	1000	0.00	4.650	4.650	4.650	--  	0.00	0.00	0.060		--  	4.650	
03021	南方东英ＭＴ５０	1.40	1518	5.060	4.990	300	300	0.00	5.060	5.060	5.060	--  	0.00	0.00	0.070		--  	5.060	
09846	安硕沪深三百－Ｕ	2.28	808	4.040	3.950	100	200	0.00	4.040	4.040	4.040	--  	0.00	0.00	0.090		--  	4.040	
00625	睿富房地产基金	0.00	0	4.350	4.350	1000	0	0.00	--  	4.350	--  	--  	0.00	0.00	0.000		--  	4.350	
83199	南方五年国债－Ｒ	0.00	0	101.900	101.900	20	0	0.00	--  	101.900	--  	--  	0.00	0.00	0.000		--  	101.900	
83180	华夏中华八十－Ｒ	0.00	0	13.020	13.020	200	0	0.00	--  	13.020	--  	--  	0.00	0.00	0.000		--  	13.020	
83170	安硕韩国二百－Ｒ	0.00	0	9.770	9.770	100	0	0.00	--  	9.770	--  	--  	0.00	0.00	0.000		--  	9.770	
83168	恒生人币金ＥＴＦ	0.00	0	23.250	23.250	100	0	0.00	--  	23.250	--  	--  	0.00	0.00	0.000		--  	23.250	
83162	安硕ＭＡ中国－Ｒ	0.00	0	7.340	7.340	100	0	0.00	--  	7.340	--  	--  	0.00	0.00	0.000		--  	7.340	
83156	广发明晟Ａ国－Ｒ	0.72	0	8.440	8.380	200	0	0.00	--  	8.440	--  	--  	0.00	0.00	0.060		--  	8.440	
83150	嘉实中证五百－Ｒ	0.00	0	5.050	5.050	200	0	0.00	--  	5.050	--  	--  	0.00	0.00	0.000		--  	5.050	
83149	南方ＭＡ国际－Ｒ	0.17	0	11.660	11.640	200	0	0.00	--  	11.660	--  	--  	0.00	0.00	0.020		--  	11.660	
83147	南方中创业板－Ｒ	1.74	0	6.440	6.330	200	0	0.00	--  	6.440	--  	--  	0.00	0.00	0.110		--  	6.440	
83137	南方中华８０－Ｒ	0.00	0	30.750	30.750	200	0	0.00	--  	30.750	--  	--  	0.00	0.00	0.000		--  	30.750	
83136	嘉实明晟５０－Ｒ	0.00	0	14.100	14.100	200	0	0.00	--  	14.100	--  	--  	0.00	0.00	0.000		--  	14.100	
83132	添富中证医药－Ｒ	0.00	0	18.240	18.240	200	0	0.00	--  	18.240	--  	--  	0.00	0.00	0.000		--  	18.240	
83129	南方三百精明－Ｒ	1.07	0	13.260	13.120	200	0	0.00	--  	13.260	--  	--  	0.00	0.00	0.140		--  	13.260	
83127	未来沪深三百－Ｒ	0.00	0	13.500	13.500	100	0	0.00	--  	13.500	--  	--  	0.00	0.00	0.000		--  	13.500	
83122	南方东英短债－Ｒ	0.00	0	148.450	148.450	10	0	0.00	--  	148.450	--  	--  	0.00	0.00	0.000		--  	148.450	
83120	易方达１２０－Ｒ	0.00	0	13.700	13.700	100	0	0.00	--  	13.700	--  	--  	0.00	0.00	0.000		--  	13.700	
83118	嘉实明晟Ａ股－Ｒ	0.00	0	13.860	13.860	100	0	0.00	--  	13.860	--  	--  	0.00	0.00	0.000		--  	13.860	
83115	安硕恒生指数－Ｒ	1.24	0	89.550	88.450	10	0	0.00	--  	89.550	--  	--  	0.00	0.00	1.100		--  	89.550	
83107	添富主要消费－Ｒ	0.00	0	17.700	17.700	200	0	0.00	--  	17.700	--  	--  	0.00	0.00	0.000		--  	17.700	
83100	易方达中一百－Ｒ	0.00	0	40.150	40.150	100	0	0.00	--  	40.150	--  	--  	0.00	0.00	0.000		--  	40.150	
83081	价值黄金－Ｒ	-0.76	0	25.950	26.150	100	0	0.00	--  	25.950	--  	--  	0.00	0.00	-0.200		--  	25.950	
83074	安硕ＭＳ台湾－Ｒ	0.22	0	9.030	9.010	100	0	0.00	--  	9.030	--  	--  	0.00	0.00	0.020		--  	9.030	
83010	安硕亚洲除日－Ｒ	0.11	0	46.250	46.200	100	0	0.00	--  	46.250	--  	--  	0.00	0.00	0.050		--  	46.250	
83008	添富沪深三百－Ｒ	0.00	0	17.660	17.660	200	0	0.00	--  	17.660	--  	--  	0.00	0.00	0.000		--  	17.660	
82847	安硕富时一百－Ｒ	0.51	0	7.870	7.830	100	0	0.00	--  	7.870	--  	--  	0.00	0.00	0.040		--  	7.870	
82846	安硕沪深三百－Ｒ	0.00	0	26.300	26.300	100	0	0.00	--  	26.300	--  	--  	0.00	0.00	0.000		--  	26.300	
82843	东汇Ａ５０－Ｒ	0.93	0	13.000	12.880	200	0	0.00	--  	13.000	--  	--  	0.00	0.00	0.120		--  	13.000	
82836	安硕印度－Ｒ	0.10	0	19.700	19.680	200	0	0.00	--  	19.700	--  	--  	0.00	0.00	0.020		--  	19.700	
82834	安硕纳指一百－Ｒ	0.40	0	9.980	9.940	100	0	0.00	--  	9.980	--  	--  	0.00	0.00	0.040		--  	9.980	
82833	恒指ＥＴＦ－Ｒ	0.00	0	24.650	24.650	100	0	0.00	--  	24.650	--  	--  	0.00	0.00	0.000		--  	24.650	
82832	博时ＦＡ５０－Ｒ	0.00	0	6.500	6.500	100	0	0.00	--  	6.500	--  	--  	0.00	0.00	0.000		--  	6.500	
82811	海通沪深三百－Ｒ	0.70	0	14.480	14.380	200	0	0.00	--  	14.480	--  	--  	0.00	0.00	0.100		--  	14.480	
82808	易方达国债－Ｒ	0.00	0	109.950	109.950	10	0	0.00	--  	109.950	--  	--  	0.00	0.00	0.000		--  	109.950	
09847	安硕富时一百－Ｕ	0.00	0	1.180	1.180	100	0	0.00	--  	1.180	--  	--  	0.00	0.00	0.000		--  	1.180	
09834	安硕纳指一百－Ｕ	0.00	0	1.500	1.500	100	0	0.00	--  	1.500	--  	--  	0.00	0.00	0.000		--  	1.500	
09170	安硕韩国二百－Ｕ	0.00	0	1.480	1.480	100	0	0.00	--  	1.480	--  	--  	0.00	0.00	0.000		--  	1.480	
09155	安硕ＥＳ５０－Ｕ	0.00	0	1.330	1.330	100	0	0.00	--  	1.330	--  	--  	0.00	0.00	0.000		--  	1.330	
09146	安硕ＤＡＸ－Ｕ	0.72	0	1.390	1.380	100	0	0.00	--  	1.390	--  	--  	0.00	0.00	0.010		--  	1.390	
09115	安硕恒生指数－Ｕ	1.05	0	13.520	13.380	10	0	0.00	--  	13.520	--  	--  	0.00	0.00	0.140		--  	13.520	
09081	价值黄金－Ｕ	0.00	0	4.050	4.050	100	0	0.00	--  	4.050	--  	--  	0.00	0.00	0.000		--  	4.050	
09010	安硕亚洲除日－Ｕ	0.00	0	7.010	7.010	100	0	0.00	--  	7.010	--  	--  	0.00	0.00	0.000		--  	7.010	
07335	ＦＩ南方Ｎ５０	-1.20	0	13.200	13.360	100	0	0.00	--  	13.200	--  	--  	0.00	0.00	-0.160		--  	13.200	
07315	ＦＩ未来东证	-0.55	0	7.250	7.290	200	0	0.00	--  	7.250	--  	--  	0.00	0.00	-0.040		--  	7.250	
07225	ＦＬ二未来东证	1.28	0	17.360	17.140	200	0	0.00	--  	17.360	--  	--  	0.00	0.00	0.220		--  	17.360	
07222	ＸＬ二未来标普	0.66	0	22.850	22.700	100	0	0.00	--  	22.850	--  	--  	0.00	0.00	0.150		--  	22.850	
07202	ＦＬ二南方Ｎ５０	2.21	0	18.460	18.060	100	0	0.00	--  	18.460	--  	--  	0.00	0.00	0.400		--  	18.460	
04363	ＩＳ台湾基金ＴＲ	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
04362	ＩＳ南韩基金ＴＲ	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
03199	南方五年国债	0.00	0	120.000	120.000	20	0	0.00	--  	120.000	--  	--  	0.00	0.00	0.000		--  	120.000	
03180	华夏中华八十	0.00	0	15.300	15.300	200	0	0.00	--  	15.300	--  	--  	0.00	0.00	0.000		--  	15.300	
03177	ＣＯＭＳ德高息股	0.00	0	168.200	168.200	20	0	0.00	--  	168.200	--  	--  	0.00	0.00	0.000		--  	168.200	
03165	ＢＭＯ欧优股对冲	0.38	0	10.500	10.460	200	0	0.00	--  	10.500	--  	--  	0.00	0.00	0.040		--  	10.500	
03153	未来亚洲医疗保健	0.00	0	11.880	11.880	200	0	0.00	--  	11.880	--  	--  	0.00	0.00	0.000		--  	11.880	
03150	嘉实中证五百	0.00	0	6.030	6.030	200	0	0.00	--  	6.030	--  	--  	0.00	0.00	0.000		--  	6.030	
03149	南方ＭＡ国际	0.00	0	13.860	13.860	200	0	0.00	--  	13.860	--  	--  	0.00	0.00	0.000		--  	13.860	
03143	ＢＭＯ香港银行股	0.22	0	9.000	8.980	200	0	0.00	--  	9.000	--  	--  	0.00	0.00	0.020		--  	9.000	
03136	嘉实明晟５０	0.00	0	16.680	16.680	200	0	0.00	--  	16.680	--  	--  	0.00	0.00	0.000		--  	16.680	
03135	Ｆ南方东英原油	1.05	0	7.720	7.640	300	0	0.00	--  	7.720	--  	--  	0.00	0.00	0.080		--  	7.720	
03132	添富中证医药	0.00	0	21.550	21.550	200	0	0.00	--  	21.550	--  	--  	0.00	0.00	0.000		--  	21.550	
03129	南方三百精明	1.03	0	15.660	15.500	200	0	0.00	--  	15.660	--  	--  	0.00	0.00	0.160		--  	15.660	
03127	未来沪深三百	0.00	0	15.980	15.980	100	0	0.00	--  	15.980	--  	--  	0.00	0.00	0.000		--  	15.980	
03122	南方东英短债	0.00	0	175.300	175.300	10	0	0.00	--  	175.300	--  	--  	0.00	0.00	0.000		--  	175.300	
03121	ＢＭＯ亚太房地产	0.00	0	10.880	10.880	200	0	0.00	--  	10.880	--  	--  	0.00	0.00	0.000		--  	10.880	
03120	易方达１２０	0.00	0	16.200	16.200	100	0	0.00	--  	16.200	--  	--  	0.00	0.00	0.000		--  	16.200	
03107	添富主要消费	0.00	0	20.400	20.400	200	0	0.00	--  	20.400	--  	--  	0.00	0.00	0.000		--  	20.400	
03102	易亚证券收益增长	0.57	0	10.500	10.440	200	0	0.00	--  	10.500	--  	--  	0.00	0.00	0.060		--  	10.500	
03100	易方达中一百	0.75	0	47.300	46.950	100	0	0.00	--  	47.300	--  	--  	0.00	0.00	0.350		--  	47.300	
03099	ＸＤＢ印尼	0.00	0	122.700	122.700	25	0	0.00	--  	122.700	--  	--  	0.00	0.00	0.000		--  	122.700	
03082	ＤＢ马来西亚	-0.11	0	94.450	94.550	30	0	0.00	--  	94.450	--  	--  	0.00	0.00	-0.100		--  	94.450	
03074	安硕ＭＳ台湾	0.38	0	10.640	10.600	100	0	0.00	--  	10.640	--  	--  	0.00	0.00	0.040		--  	10.640	
03065	ＤＢ新加坡	0.36	0	11.220	11.180	500	0	0.00	--  	11.220	--  	--  	0.00	0.00	0.040		--  	11.220	
03060	价值台湾ＥＴＦ	0.51	0	39.750	39.550	100	0	0.00	--  	39.750	--  	--  	0.00	0.00	0.200		--  	39.750	
03056	未来标普国际消费	0.00	0	34.750	34.750	500	0	0.00	--  	34.750	--  	--  	0.00	0.00	0.000		--  	34.750	
03055	ＤＢ中国	1.55	0	144.200	142.000	50	0	0.00	--  	144.200	--  	--  	0.00	0.00	2.200		--  	144.200	
