代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
002757	南兴装备	-6.05	36303264	34.30	36.51	0	10441	0.00	36.15	36.15	34.00	--  	0.27	5.89	-2.21	家居用品	--  	-0.000	
002712	思美传媒	2.79	33820768	22.88	22.26	0	14839	0.26	22.37	23.05	22.26	--  	0.31	3.55	0.62	广告包装	--  	-0.000	
002472	双环传动	-1.11	32778712	9.78	9.89	0	33409	0.10	9.90	9.94	9.74	--  	0.80	2.02	-0.11	机械基件	--  	-0.000	
000662	天夏智慧	-0.27	32080064	14.91	14.95	0	21950	0.61	14.95	14.97	14.30	--  	0.33	4.48	-0.04	软件服务	--  	-0.000	
002364	中恒电气	2.02	29754448	10.59	10.38	0	28345	-0.08	10.39	10.77	10.26	--  	0.96	4.91	0.21	电气设备	--  	0.000	
000863	三湘印象	4.07	29200888	5.37	5.16	0	55136	-0.18	5.16	5.58	5.13	--  	3.88	8.72	0.21	区域地产	--  	-0.000	
600648	外高桥	-0.90	28691668	17.58	17.74	0	16352	0.06	17.72	17.72	17.45	--  	1.13	1.52	-0.16	园区开发	--  	-0.000	
600577	精达股份	-1.59	28112100	3.72	3.78	0	75205	0.00	3.78	3.78	3.71	--  	1.32	1.85	-0.06	电气设备	--  	0.000	
002159	三特索道	-3.81	26963150	18.70	19.44	0	14247	0.38	19.43	19.66	18.55	--  	0.22	5.71	-0.74	旅游服务	--  	0.000	
002659	中泰桥梁	-0.08	23345108	12.03	12.04	0	19505	0.00	12.20	12.20	11.85	--  	0.02	2.91	-0.01	建筑施工	--  	-0.000	
600080	金花股份	-1.95	22389318	8.03	8.19	0	27587	-0.11	8.21	8.27	8.03	--  	0.37	2.93	-0.16	中成药	--  	-0.000	
002758	华通医药	2.58	20030524	10.32	10.06	0	19891	0.58	10.00	10.54	9.86	--  	0.73	6.76	0.26	医药商业	--  	-0.000	
300095	华伍股份	2.64	19699422	8.17	7.96	0	24115	-0.11	7.99	8.48	7.82	--  	0.38	8.29	0.21	机械基件	--  	0.000	
08170	KSL HOLDINGS	4.17	19231920	2.500	2.400	1000	7761000	-0.79	2.400	2.550	2.150	--  	0.00	16.67	0.100	建筑	--  	2.500	
000909	数源科技	-1.58	19037140	10.57	10.74	0	18122	-0.08	10.36	10.79	10.36	--  	0.36	4.00	-0.17	综合类	--  	-0.000	
600088	中视传媒	-0.85	18279964	12.81	12.92	0	14145	0.00	13.00	13.10	11.63	--  	0.19	11.38	-0.11	影视音像	--  	0.000	
000707	双环科技	-0.36	18228698	5.48	5.50	0	33350	0.37	5.50	5.53	5.42	--  	0.18	2.00	-0.02	化工原料	--  	0.000	
600077	宋都股份	-1.39	17010748	3.54	3.59	0	48004	0.28	3.59	3.60	3.50	--  	0.17	2.79	-0.05	全国地产	--  	-0.000	
603309	维力医疗	3.64	16633458	18.24	17.60	0	9253	0.66	17.60	18.25	17.60	--  	0.85	3.69	0.64	医疗保健	--  	-0.000	
07388	ＦＩ南方国指	0.33	16055216	6.000	5.980	100	2694400	0.00	5.940	6.010	5.940	1647354	0.00	1.17	0.020		276800	6.000	
01269	首控集团	1.05	15647401	2.890	2.860	2000	5512000	3.21	2.830	2.900	2.800	--  	0.00	3.50	0.030	汽车	--  	2.890	
002776	柏堡龙	-0.05	15549659	19.40	19.41	0	8061	0.05	19.41	19.51	19.06	--  	0.36	2.32	-0.01	服饰	--  	-0.000	
002290	中科新材	0.23	12665834	12.80	12.77	0	9973	1.35	12.77	12.81	12.62	--  	0.68	1.49	0.03	家用电器	--  	0.000	
07341	ＦＩ华夏国指	0.15	12622157	6.650	6.640	100	1909500	0.00	6.590	6.650	6.590	6333170	0.00	0.90	0.010		958300	6.650	
000017	深中华A	-1.87	10262841	6.28	6.40	0	16283	0.32	6.39	6.39	6.25	--  	0.00	2.19	-0.12	文教休闲	--  	0.000	
01886	汇源果汁	-2.65	8650860	2.200	2.260	500	3952000	0.46	2.260	2.260	2.170	--  	0.00	3.98	-0.060	食物饮品	--  	2.200	
01315	允升国际	-5.88	7784667	0.320	0.340	2000	23807140	0.00	0.340	0.345	0.315	--  	0.00	8.82	-0.020	建筑	--  	0.320	
00538	味千（中国）	-2.70	6954771	3.600	3.700	1000	2016000	-0.83	3.680	3.700	3.300	--  	0.69	10.81	-0.100	酒店及消闲	--  	3.600	
03368	百盛集团	1.12	6914051	0.900	0.890	500	7681500	1.12	0.890	0.910	0.880	--  	0.00	3.37	0.010	零售	--  	0.900	
00564	郑煤机	-0.26	5262980	3.900	3.910	200	1351800	0.00	3.910	3.940	3.850	--  	0.00	2.30	-0.010	工业工程	--  	3.900	
数据来源:通达信
