代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
08377	申酉控股	-6.45	7338101	0.435	0.465	10000	16290000	-2.25	0.475	0.490	0.435	--  	0.00	11.83	-0.030	纺织服饰	--  	0.435	
08226	树熊金融集团	8.00	6885337	0.243	0.225	4000	28488000	-0.41	0.225	0.248	0.225	--  	0.00	10.22	0.018	农业产品	--  	0.243	
08232	CLASSIFIED GP	5.71	6633001	1.480	1.400	5000	4725000	5.71	1.380	1.480	1.380	--  	0.00	7.14	0.080	酒店及消闲	--  	1.480	
08032	非凡中国	4.11	6255561	0.760	0.730	8000	8321200	0.00	0.730	0.760	0.730	--  	0.00	4.11	0.030	酒店及消闲	--  	0.760	
08181	港深联合	6.25	5484041	0.340	0.320	8000	16504000	0.00	0.320	0.350	0.310	--  	0.00	12.50	0.020	支援服务	--  	0.340	
08138	同仁堂国药	0.19	5243380	10.600	10.580	1000	498000	0.00	10.640	10.640	10.400	--  	0.00	2.27	0.020	医药医疗	--  	10.600	
08427	瑞强集团	3.33	5222920	0.310	0.300	8000	17016000	-3.13	0.300	0.320	0.290	--  	0.00	10.00	0.010	建筑	--  	0.310	
08157	象兴国际	-2.86	4892400	0.340	0.350	20000	14260000	0.00	0.350	0.355	0.330	--  	0.00	7.14	-0.010	工用运输	--  	0.340	
08055	中国网络信息科技	3.57	4821120	0.290	0.280	8000	16976000	1.75	0.290	0.295	0.280	--  	0.00	5.36	0.010	软件服务	--  	0.290	
08008	新意网集团	0.00	4652150	5.910	5.910	1000	787000	0.00	5.890	5.940	5.860	29530	0.00	1.35	0.000	软件服务	5000	5.910	
08265	中国之信集团	0.90	4470800	3.350	3.320	4000	1328000	0.90	3.250	3.450	3.250	13480	0.00	6.02	0.030	工用支援	4000	3.350	
08455	礼建德集团	9.34	4469800	1.990	1.820	10000	2400000	-0.50	1.820	2.000	1.750	--  	0.00	13.74	0.170	建筑	--  	1.990	
08175	中国数码文化	6.00	4208950	0.530	0.500	10000	8477500	0.00	0.500	0.530	0.490	--  	0.00	8.00	0.030	酒店及消闲	--  	0.530	
08158	中国再生医学	0.00	4194225	0.170	0.170	5000	24575000	-0.58	0.170	0.175	0.165	--  	0.00	5.88	0.000	医药医疗	--  	0.170	
08118	濠亮环球	-6.45	4099840	0.290	0.310	8000	14144000	1.75	0.305	0.315	0.280	--  	0.00	11.29	-0.020	家电及用品	--  	0.290	
08083	中国创新支付	4.17	3986080	0.375	0.360	4000	10776000	0.00	0.360	0.380	0.355	5760	0.00	6.94	0.015	软件服务	16000	0.375	
08361	中国育儿网络	-8.57	3919360	0.640	0.700	2000	5782000	0.00	0.660	0.700	0.630	--  	0.00	10.00	-0.060	软件服务	--  	0.640	
08147	汇思太平洋	0.00	3782272	0.160	0.160	4000	24264000	1.27	0.159	0.160	0.150	--  	0.00	6.25	0.000	电讯	--  	0.160	
08291	万成金属包装	27.03	3766450	1.410	1.110	5000	2820000	2.17	1.080	1.460	1.030	--  	0.00	38.74	0.300	工用支援	--  	1.410	
08352	成安控股	25.00	3594500	0.375	0.300	10000	10540000	1.35	0.330	0.380	0.320	--  	0.00	20.00	0.075	建筑	--  	0.375	
08137	洪桥集团	1.27	3503240	1.590	1.570	2000	2222000	0.00	1.570	1.590	1.560	40600	0.00	1.91	0.020	工业工程	26000	1.590	
08420	NEXION TECH	1.69	3376050	0.600	0.590	5000	5705000	0.00	0.590	0.630	0.570	--  	0.00	10.17	0.010	软件服务	--  	0.600	
08429	冰雪集团	-4.17	3322950	0.690	0.720	5000	4750000	0.00	0.700	0.730	0.680	--  	0.00	6.94	-0.030	媒体及娱乐	--  	0.690	
08250	丝路能源	1.30	3245340	0.078	0.077	20000	43640000	0.00	0.077	0.079	0.069	--  	0.00	12.99	0.001	煤炭	--  	0.078	
08261	海天能源	0.00	3087240	0.310	0.310	8000	10232000	0.00	0.310	0.310	0.300	--  	0.00	3.23	0.000	公用事业	--  	0.310	
08383	东骏控股	-8.33	2980000	0.550	0.600	8000	5320000	-1.79	0.570	0.590	0.520	--  	0.00	11.67	-0.050	工用支援	--  	0.550	
08150	无缝绿色	8.89	2949810	0.147	0.135	10000	21420000	0.68	0.136	0.149	0.134	--  	0.00	11.11	0.012	家电及用品	--  	0.147	
08301	明华科技	3.37	2857760	0.920	0.890	8000	3096000	0.00	0.890	0.950	0.890	--  	0.00	6.74	0.030	信息器材	--  	0.920	
08423	CHI HO DEV	-2.35	2801400	1.660	1.700	10000	1670000	0.61	1.700	1.730	1.640	--  	0.00	5.29	-0.040	建筑	--  	1.660	
08406	合宝丰年	2.41	2613120	0.255	0.249	10000	10530000	0.00	0.240	0.255	0.240	--  	0.00	6.02	0.006	家电及用品	--  	0.255	
08102	利宝阁集团	1.25	2582900	0.405	0.400	10000	6470000	0.00	0.395	0.410	0.390	--  	0.00	5.00	0.005	酒店及消闲	--  	0.405	
08275	永勤集团控股	-13.25	2527700	0.720	0.830	10000	3730000	1.41	0.830	0.830	0.600	--  	0.00	27.71	-0.110	建筑	--  	0.720	
08142	德利机械	-1.49	2452900	0.330	0.335	10000	7360000	1.54	0.335	0.335	0.325	--  	0.00	2.99	-0.005	工业工程	--  	0.330	
08191	鸿伟亚洲	-4.55	2373810	0.315	0.330	6000	7662000	1.61	0.335	0.335	0.300	--  	0.00	10.61	-0.015	原材料	--  	0.315	
08078	ＨＭＶ数码中国	0.82	2222900	0.246	0.244	20000	9056000	0.00	0.242	0.248	0.242	24240	0.00	2.46	0.002	媒体及娱乐	100000	0.246	
08089	华人策略控股	2.30	2175336	0.890	0.870	1800	2487600	1.14	0.860	0.890	0.850	--  	0.00	4.60	0.020	其他金融	--  	0.890	
08073	兴业新材料	0.87	2152488	1.160	1.150	4000	1876290	0.00	1.140	1.180	1.130	--  	0.00	4.35	0.010	工业工程	--  	1.160	
08471	新达控股	0.00	2090800	0.400	0.400	10000	5130000	0.00	0.400	0.425	0.395	--  	0.00	7.50	0.000	纺织服饰	--  	0.400	
08385	万里印刷	-4.41	2086450	0.325	0.340	10000	6470000	0.00	0.340	0.355	0.310	--  	0.00	13.24	-0.015	媒体及娱乐	--  	0.325	
08086	ＤＸ．ＣＯＭ控股	3.51	2047516	0.295	0.285	8000	7106800	3.51	0.280	0.295	0.280	--  	0.00	5.26	0.010	软件服务	--  	0.295	
08452	富银融资股份	-3.28	1989700	1.180	1.220	2000	1634000	0.00	1.210	1.230	1.170	--  	0.00	4.92	-0.040	其他金融	--  	1.180	
08001	东方汇财证券	4.11	1954600	0.760	0.730	4000	2592000	0.00	0.730	0.790	0.730	--  	0.00	8.22	0.030	其他金融	--  	0.760	
08360	利骏集团香港	0.00	1791240	0.192	0.192	4000	9336000	0.52	0.187	0.197	0.186	--  	0.00	5.73	0.000	建筑	--  	0.192	
08465	高科桥	1.04	1733200	2.920	2.890	2000	608000	3.18	2.760	2.950	2.760	--  	0.00	6.57	0.030	信息器材	--  	2.920	
08047	中国海洋捕捞	7.41	1710960	0.580	0.540	4000	3020000	0.00	0.540	0.600	0.540	--  	0.00	11.11	0.040	工用支援	--  	0.580	
08293	星亚控股	1.82	1669600	16.800	16.500	5000	100000	0.00	16.500	16.800	16.500	--  	0.00	1.82	0.300	支援服务	--  	16.800	
08279	亚博科技控股	0.00	1647392	1.250	1.250	4000	1351790	3.31	1.230	1.250	1.200	19400	0.00	4.00	0.000	酒店及消闲	16000	1.250	
08347	Ｆ８企业	0.00	1508960	0.380	0.380	8000	3904000	0.00	0.380	0.400	0.375	--  	0.00	6.58	0.000	石油天然气	--  	0.380	
08402	GT STEEL GROUP	-5.88	1183675	0.320	0.340	5000	3685000	0.00	0.340	0.340	0.310	--  	0.00	8.82	-0.020	建筑	--  	0.320	
08292	盛良物流	1.49	1099800	2.050	2.020	10000	540000	0.00	2.020	2.080	1.990	--  	0.00	4.46	0.030	工用运输	--  	2.050	
08470	莹岚集团	-2.06	1063440	0.950	0.970	8000	1136000	0.00	0.900	1.000	0.900	--  	0.00	10.31	-0.020	建筑	--  	0.950	
08162	港银控股	11.11	1049500	0.400	0.360	10000	2970000	0.00	0.350	0.400	0.330	--  	0.00	19.44	0.040	黄金贵金属	--  	0.400	
08340	域高金融	1.28	1048700	0.790	0.780	10000	1320000	0.00	0.810	0.830	0.780	--  	0.38	6.41	0.010	其他金融	--  	0.790	
08037	中国生物科技服务	-5.22	1031880	1.090	1.150	20000	969000	0.00	1.150	1.150	1.040	--  	0.00	9.57	-0.060	医药医疗	--  	1.090	
08282	智傲控股	-5.47	1017560	1.210	1.280	4000	844000	0.00	1.250	1.250	1.190	--  	0.00	4.69	-0.070	软件服务	--  	1.210	
08005	裕兴科技	4.62	1010320	0.680	0.650	2000	1518000	0.00	0.630	0.680	0.630	--  	0.00	7.69	0.030	信息器材	--  	0.680	
08300	皇玺餐饮集团	-0.92	987560	0.108	0.109	20000	9200000	0.93	0.115	0.115	0.107	--  	0.00	7.34	-0.001	酒店及消闲	--  	0.108	
08237	华星控股	-1.33	980840	0.740	0.750	2000	1326000	0.00	0.720	0.750	0.720	--  	0.00	4.00	-0.010	酒店及消闲	--  	0.740	
08325	中国支付通	1.71	951100	1.190	1.170	10000	800000	0.85	1.160	1.210	1.160	--  	0.00	4.27	0.020	软件服务	--  	1.190	
08071	中彩网通控股	2.70	930535	0.190	0.185	5000	5185000	2.70	0.175	0.190	0.175	--  	0.00	8.11	0.005	酒店及消闲	--  	0.190	
08260	银合控股	2.41	917400	0.850	0.830	10000	1100000	2.41	0.860	0.880	0.810	--  	0.00	8.43	0.020	支援服务	--  	0.850	
08200	修身堂	8.33	898120	0.039	0.036	40000	23840000	2.63	0.036	0.039	0.036	--  	0.00	8.33	0.003	医疗服务	--  	0.039	
08085	香港生命科学	0.00	859852	0.101	0.101	4000	8484000	-0.98	0.100	0.104	0.099	--  	0.00	4.95	0.000	家电及用品	--  	0.101	
08029	太阳国际	-1.82	832800	1.080	1.100	5000	760000	0.00	1.110	1.130	1.060	--  	0.00	6.36	-0.020	农业产品	--  	1.080	
08351	俊文宝石	-1.01	826640	0.490	0.495	20000	1704000	3.16	0.500	0.500	0.475	--  	0.00	5.05	-0.005	纺织服饰	--  	0.490	
08095	北大青鸟环宇	-1.21	823181	1.630	1.650	1000	507000	-1.21	1.630	1.660	1.610	--  	0.00	3.03	-0.020	软件服务	--  	1.630	
08013	ECI TECH	5.26	822440	0.120	0.114	20000	6960000	-0.83	0.114	0.121	0.114	--  	0.00	6.14	0.006	软件服务	--  	0.120	
08368	中国创意控股	27.66	723995	0.240	0.188	1000	3346000	0.00	0.186	0.240	0.180	--  	0.00	31.91	0.052	媒体及娱乐	--  	0.240	
08359	HYPEBEAST	3.33	672000	0.310	0.300	20000	2180000	0.00	0.300	0.320	0.300	--  	0.00	6.67	0.010	媒体及娱乐	--  	0.310	
08217	联旺集团	0.00	664750	0.305	0.305	10000	2180000	0.00	0.300	0.310	0.300	--  	0.00	3.28	0.000	建筑	--  	0.305	
08410	安领国际	-0.64	652900	1.560	1.570	10000	420000	0.65	1.560	1.590	1.540	--  	0.00	3.18	-0.010	软件服务	--  	1.560	
08472	立高控股	1.64	651950	0.620	0.610	5000	1120000	6.90	0.590	0.630	0.580	--  	0.00	8.20	0.010	支援服务	--  	0.620	
08233	中国基建港口	-2.88	639200	1.010	1.040	4000	632000	0.00	1.040	1.040	1.010	--  	0.00	2.88	-0.030	工用运输	--  	1.010	
08413	亚洲杂货	5.49	618700	0.960	0.910	10000	660000	0.00	0.760	0.960	0.760	--  	0.00	21.98	0.050	食物饮品	--  	0.960	
08069	纵横游控股	2.35	582750	0.870	0.850	5000	690000	0.00	0.800	0.870	0.800	--  	0.00	8.24	0.020	酒店及消闲	--  	0.870	
08046	恒芯中国	0.00	552780	0.034	0.034	4000	15860000	-2.86	0.034	0.035	0.034	--  	0.00	2.94	0.000	媒体及娱乐	--  	0.034	
08178	中国信息科技	0.00	545784	0.133	0.133	24000	4176000	1.53	0.132	0.133	0.127	--  	0.00	4.51	0.000	软件服务	--  	0.133	
08243	大贺传媒	0.00	541875	0.370	0.370	5000	1445000	0.00	0.350	0.380	0.350	--  	0.00	8.11	0.000	媒体及娱乐	--  	0.370	
08309	万成环球控股	1.33	537000	0.380	0.375	10000	1460000	0.00	0.370	0.380	0.350	--  	0.00	8.00	0.005	支援服务	--  	0.380	
08495	1957 & CO.	-1.08	535720	0.460	0.465	4000	1160000	-1.08	0.470	0.470	0.455	--  	0.00	3.23	-0.005	酒店及消闲	--  	0.460	
08202	汇创控股	0.00	527150	0.173	0.173	10000	2990000	-3.89	0.178	0.180	0.168	--  	0.00	6.94	0.000	媒体及娱乐	--  	0.173	
08366	浙江联合投资	1.61	469600	0.630	0.620	10000	750000	0.00	0.620	0.630	0.620	--  	0.00	1.61	0.010	建筑	--  	0.630	
08148	奥柏中国	-5.52	468520	0.137	0.145	20000	3420000	0.00	0.137	0.143	0.130	--  	0.00	8.97	-0.008	软件服务	--  	0.137	
08269	富誉控股	4.13	466080	0.126	0.121	10000	3880000	5.00	0.120	0.126	0.120	--  	0.00	4.96	0.005	农业产品	--  	0.126	
08328	信义香港	0.50	455948	2.030	2.020	4000	226018	0.50	2.020	2.030	2.010	--  	0.00	0.99	0.010		--  	2.030	
08308	古兜控股	0.00	454320	1.770	1.770	4000	260000	1.72	1.770	1.770	1.720	--  	0.00	2.82	0.000	酒店及消闲	--  	1.770	
08007	环球战略集团	0.00	441058	0.111	0.111	10000	3991280	0.00	0.111	0.112	0.109	--  	0.00	2.70	0.000	一般金属	--  	0.111	
08130	智城控股	4.71	433586	0.200	0.191	20000	2180600	0.00	0.190	0.200	0.190	--  	0.00	5.24	0.009	媒体及娱乐	--  	0.200	
08373	靛蓝星	0.00	419900	0.880	0.880	5000	485000	0.00	0.900	0.920	0.820	--  	0.00	11.36	0.000	建筑	--  	0.880	
08221	PF GROUP	0.00	404660	0.151	0.151	20000	2700000	0.00	0.151	0.151	0.142	--  	0.00	5.96	0.000	其他金融	--  	0.151	
08112	FOCUS MEDIA	-1.32	402912	0.225	0.228	24000	1776000	-0.88	0.239	0.239	0.224	--  	0.00	6.58	-0.003	媒体及娱乐	--  	0.225	
08039	KNK HOLDINGS	-4.84	401200	2.950	3.100	8000	136000	0.00	2.950	2.950	2.950	--  	0.00	0.00	-0.150	建筑	--  	2.950	
08120	国农金融投资	-4.00	400658	0.096	0.100	20000	4182000	0.00	0.097	0.102	0.095	--  	0.00	7.00	-0.004	综合企业	--  	0.096	
08206	神通机器人教育	2.47	393500	0.415	0.405	1000	967000	0.00	0.400	0.420	0.400	--  	0.00	4.94	0.010	软件服务	--  	0.415	
08370	智升集团控股	-10.67	375040	2.010	2.250	8000	184000	-3.37	2.010	2.100	2.000	49360	0.00	4.44	-0.240	家电及用品	24000	2.010	
08266	金达集团国际	-1.19	350896	0.083	0.084	16000	4256000	0.00	0.083	0.083	0.080	--  	0.00	3.57	-0.001	信息器材	--  	0.083	
08030	汇联金融服务	0.00	335950	0.860	0.860	5000	390000	0.00	0.860	0.870	0.860	--  	0.00	1.16	0.000	其他金融	--  	0.860	
08480	飞霓控股	-3.03	324800	0.480	0.495	4000	668000	0.00	0.500	0.530	0.475	--  	0.00	11.11	-0.015	纺织服饰	--  	0.480	
08437	德斯控股	-1.69	321120	0.580	0.590	8000	560000	1.75	0.560	0.590	0.550	--  	0.00	6.78	-0.010	医疗服务	--  	0.580	
08132	中油港燃	7.81	304570	0.069	0.064	20000	4600000	0.00	0.066	0.069	0.064	--  	0.00	7.81	0.005	信息器材	--  	0.069	
08027	吉辉控股	-2.80	298825	0.104	0.107	5000	2865000	0.00	0.105	0.106	0.103	--  	0.00	2.80	-0.003	支援服务	--  	0.104	
08081	互娱中国	0.00	295480	0.032	0.032	10000	9440000	0.00	0.031	0.032	0.031	--  	0.00	3.13	0.000	医疗服务	--  	0.032	
08315	冠辉集团控股	3.70	288340	0.028	0.027	10000	10230000	0.00	0.029	0.029	0.028	--  	0.00	3.70	0.001	支援服务	--  	0.028	
08019	皓文控股	0.00	284520	0.101	0.101	20000	2740000	0.00	0.092	0.113	0.092	--  	0.00	20.79	0.000	工业工程	--  	0.101	
08057	麦迪森控股	0.00	278560	1.600	1.600	4000	176000	0.63	1.620	1.650	1.450	--  	0.00	12.50	0.000	食物饮品	--  	1.600	
08457	健升物流中国	0.50	277490	0.203	0.202	10000	1390000	0.00	0.198	0.208	0.198	--  	0.00	4.95	0.001	工用支援	--  	0.203	
08242	宏创高科	-0.75	272910	0.133	0.134	10000	2090000	0.00	0.133	0.133	0.128	--  	0.00	3.73	-0.001	半导体	--  	0.133	
08009	华夏能源控股	2.08	262480	0.049	0.048	20000	5440000	0.00	0.049	0.049	0.047	--  	0.00	4.17	0.001	其他金融	--  	0.049	
08375	弘浩国际控股	4.11	256490	0.228	0.219	10000	1160000	-0.44	0.213	0.240	0.208	--  	0.00	14.61	0.009	工业工程	--  	0.228	
08252	泰和小贷	2.66	256180	3.090	3.010	2000	84000	0.00	2.920	3.090	2.920	--  	0.00	5.65	0.080	其他金融	--  	3.090	
08412	高门集团	-5.66	246430	0.250	0.265	10000	980000	-1.96	0.260	0.260	0.249	--  	0.00	4.15	-0.015	酒店及消闲	--  	0.250	
08463	TOMO HOLDINGS	3.09	237200	2.000	1.940	4000	120000	2.04	1.960	2.010	1.960	--  	0.00	2.58	0.060	汽车	--  	2.000	
08087	中国三三传媒	-6.06	228420	0.031	0.033	20000	6960000	0.00	0.034	0.034	0.031	--  	0.00	9.09	-0.002	媒体及娱乐	--  	0.031	
08445	怡康泰工程集团	2.50	228050	0.410	0.400	10000	560000	0.00	0.405	0.415	0.405	--  	0.00	2.50	0.010	建筑	--  	0.410	
08355	超智能控股	0.00	224000	0.375	0.375	10000	600000	0.00	0.375	0.375	0.370	--  	0.00	1.33	0.000	软件服务	--  	0.375	
08018	汇财金融投资	-4.17	220185	0.115	0.120	10000	1894500	-0.86	0.120	0.120	0.115	--  	0.00	4.17	-0.005	软件服务	--  	0.115	
08409	海鑫集团	3.45	218550	0.450	0.435	10000	510000	2.27	0.430	0.450	0.415	--  	0.00	8.05	0.015	建筑	--  	0.450	
08491	COOL LINK	-3.13	210675	0.310	0.320	5000	685000	0.00	0.305	0.310	0.305	--  	0.00	1.56	-0.010	食物饮品	--  	0.310	
08196	建禹集团	0.40	204760	2.530	2.520	4000	80000	0.00	2.580	2.580	2.530	--  	0.00	1.98	0.010	公用事业	--  	2.530	
08283	正力控股	0.00	203211	0.780	0.780	5000	261704	0.00	0.780	0.780	0.770	--  	0.00	1.28	0.000	支援服务	--  	0.780	
08025	亚洲资产	-3.91	199950	0.221	0.230	2000	952000	-0.45	0.210	0.222	0.209	--  	0.00	5.65	-0.009	其他金融	--  	0.221	
08342	飞思达科技	3.60	195450	1.150	1.110	5000	170000	0.00	1.180	1.180	1.130	--  	0.00	4.50	0.040	软件服务	--  	1.150	
08187	永骏国际控股	-0.48	195100	2.080	2.090	5000	95000	1.46	2.040	2.120	2.040	--  	0.00	3.83	-0.010	纺织服饰	--  	2.080	
08239	首都金融控股	-13.95	191804	0.111	0.129	2000	1699800	0.00	0.117	0.117	0.109	--  	0.00	6.20	-0.018	其他金融	--  	0.111	
08400	亚洲先锋娱乐	-0.47	191730	0.214	0.215	10000	900000	1.42	0.210	0.216	0.210	--  	0.00	2.79	-0.001	酒店及消闲	--  	0.214	
08310	大丰港	-5.00	185300	0.760	0.800	10000	240000	-2.56	0.790	0.790	0.760	--  	0.00	3.75	-0.040	工用运输	--  	0.760	
08245	安悦国际控股	-0.94	179635	0.105	0.106	5000	1700000	0.00	0.102	0.110	0.102	--  	0.00	7.55	-0.001	信息器材	--  	0.105	
08416	HM INTL HLDGS	-1.20	175400	0.820	0.830	5000	215000	0.00	0.830	0.830	0.800	--  	0.00	3.61	-0.010	工用支援	--  	0.820	
08021	汇隆控股	3.70	174640	0.028	0.027	10000	6330000	0.00	0.027	0.028	0.026	--  	0.00	7.41	0.001	建筑	--  	0.028	
08145	电讯首科	2.96	171560	2.090	2.030	2000	84000	0.00	2.050	2.090	2.040	--  	0.96	2.46	0.060	信息器材	--  	2.090	
08476	大洋环球控股	0.00	170820	0.650	0.650	2000	260000	-1.52	0.650	0.660	0.650	--  	0.00	1.54	0.000	食物饮品	--  	0.650	
08417	大地教育	2.38	162200	0.860	0.840	10000	190000	0.00	0.830	0.890	0.830	--  	0.00	7.14	0.020	支援服务	--  	0.860	
08267	蓝港互动	-2.08	158320	1.410	1.440	500	111000	-0.70	1.450	1.450	1.420	--  	0.00	2.08	-0.030	软件服务	--  	1.410	
08066	品创控股	9.91	155510	0.122	0.111	5000	1415000	14.02	0.110	0.122	0.106	--  	0.00	14.41	0.011	石油天然气	--  	0.122	
08109	麒麟集团控股	0.00	153195	0.019	0.019	15000	8400000	5.56	0.018	0.019	0.018	--  	0.00	5.26	0.000	软件服务	--  	0.019	
08152	明梁控股	1.82	150550	0.280	0.275	10000	540000	0.00	0.270	0.290	0.270	--  	0.00	7.27	0.005	工业工程	--  	0.280	
08149	浩德控股	0.00	150400	0.320	0.320	10000	470000	0.00	0.320	0.320	0.320	--  	0.63	0.00	0.000	其他金融	--  	0.320	
08170	KSL HOLDINGS	2.09	149340	2.440	2.390	1000	62000	1.67	2.400	2.490	2.400	--  	0.00	3.77	0.050	建筑	--  	2.440	
08428	国茂控股	4.26	149124	0.147	0.141	12000	996000	-2.00	0.148	0.150	0.147	--  	0.00	2.13	0.006	酒店及消闲	--  	0.147	
08431	浩柏国际	3.07	147660	0.168	0.163	10000	880000	0.00	0.163	0.169	0.163	--  	0.00	3.68	0.005	酒店及消闲	--  	0.168	
08307	密迪斯肌	-1.56	141920	0.630	0.640	4000	224000	-1.56	0.630	0.640	0.630	--  	0.00	1.56	-0.010	医疗服务	--  	0.630	
08365	建泉国际控股	5.26	141050	0.500	0.475	5000	285000	0.00	0.460	0.510	0.460	--  	0.00	10.53	0.025	其他金融	--  	0.500	
08033	爱达利网络	-3.64	134550	0.265	0.275	2000	502000	0.00	0.270	0.270	0.265	--  	0.00	1.82	-0.010	软件服务	--  	0.265	
08376	方圆房服集团	0.00	132840	0.530	0.530	4000	252000	0.00	0.520	0.540	0.520	--  	0.00	3.77	0.000	地产	--  	0.530	
08101	家梦控股	0.00	132160	0.071	0.071	4000	1960000	0.00	0.066	0.071	0.065	--  	0.00	8.45	0.000	家电及用品	--  	0.071	
08026	长达健康	1.72	132160	0.295	0.290	1000	448000	0.00	0.295	0.295	0.295	--  	0.00	0.00	0.005	医药医疗	--  	0.295	
08062	俊盟国际	5.88	131950	0.540	0.510	5000	250000	-1.82	0.510	0.550	0.510	--  	0.00	7.84	0.030	软件服务	--  	0.540	
08198	乐透互娱	0.52	128236	0.193	0.192	4000	672000	0.00	0.195	0.195	0.187	--  	0.00	4.17	0.001	酒店及消闲	--  	0.193	
08128	中国地能	0.00	115864	0.136	0.136	8000	848000	0.00	0.137	0.139	0.136	--  	0.00	2.21	0.000	工业工程	--  	0.136	
08048	御德国际控股	-14.74	108162	0.081	0.095	2000	1354000	1.25	0.078	0.089	0.076	--  	0.00	13.68	-0.014	软件服务	--  	0.081	
08088	汇友科技控股	6.90	103176	0.031	0.029	8000	3400000	0.00	0.028	0.031	0.028	--  	0.00	10.34	0.002	其他金融	--  	0.031	
08192	环球能源资源	1.35	102040	0.375	0.370	12000	280000	4.17	0.365	0.375	0.360	--  	0.00	4.05	0.005	一般金属	--  	0.375	
08111	中科光电	0.00	101980	0.080	0.080	5000	1365000	3.90	0.075	0.080	0.071	--  	0.00	11.25	0.000	软件服务	--  	0.080	
08329	海王英特龙	-2.78	98400	0.350	0.360	10000	290000	0.00	0.340	0.355	0.335	--  	0.00	5.56	-0.010	医药医疗	--  	0.350	
08125	仁德资源	-15.31	97400	0.830	0.980	4000	120000	0.00	0.810	0.830	0.800	--  	0.00	3.06	-0.150	建筑	--  	0.830	
08186	同仁资源	-6.41	97056	0.073	0.078	20000	1404000	-2.67	0.070	0.075	0.067	--  	0.00	10.26	-0.005	原材料	--  	0.073	
