代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
83149	南方ＭＡ国际－Ｒ	1.19	0	11.940	11.800	200	0	0.00	--  	11.940	--  	--  	0.00	0.00	0.140		--  	11.940	
83137	南方中华８０－Ｒ	0.00	0	31.050	31.050	200	0	0.00	--  	31.050	--  	--  	0.00	0.00	0.000		--  	31.050	
83136	嘉实明晟５０－Ｒ	0.97	0	14.500	14.360	200	0	0.00	--  	14.500	--  	--  	0.00	0.00	0.140		--  	14.500	
83129	南方三百精明－Ｒ	1.78	0	13.700	13.460	200	0	0.00	--  	13.700	--  	--  	0.00	0.00	0.240		--  	13.700	
83127	未来沪深三百－Ｒ	1.18	0	13.740	13.580	100	0	0.00	--  	13.740	--  	--  	0.00	0.00	0.160		--  	13.740	
83122	南方东英短债－Ｒ	0.10	0	148.700	148.550	10	0	0.00	--  	148.700	--  	--  	0.00	0.00	0.150		--  	148.700	
83120	易方达１２０－Ｒ	0.00	0	13.980	13.980	100	0	0.00	--  	13.980	--  	--  	0.00	0.00	0.000		--  	13.980	
83107	添富主要消费－Ｒ	0.00	0	18.520	18.520	200	0	0.00	--  	18.520	--  	--  	0.00	0.00	0.000		--  	18.520	
83100	易方达中一百－Ｒ	1.48	0	41.050	40.450	100	0	0.00	--  	41.050	--  	--  	0.00	0.00	0.600		--  	41.050	
83095	价值中国Ａ股－Ｒ	0.58	0	6.930	6.890	500	0	0.00	--  	6.930	--  	--  	0.00	0.00	0.040		--  	6.930	
83081	价值黄金－Ｒ	0.19	0	26.250	26.200	100	0	0.00	--  	26.250	--  	--  	0.00	0.00	0.050		--  	26.250	
83012	东汇香港３５－Ｒ	0.76	0	18.620	18.480	500	0	0.00	--  	18.620	--  	--  	0.00	0.00	0.140		--  	18.620	
82847	安硕富时一百－Ｒ	0.99	0	8.130	8.050	100	0	0.00	--  	8.130	--  	--  	0.00	0.00	0.080		--  	8.130	
82846	安硕沪深三百－Ｒ	1.35	0	26.300	25.950	100	0	0.00	--  	26.300	--  	--  	0.00	0.00	0.350		--  	26.300	
82843	东汇Ａ５０－Ｒ	1.52	0	13.340	13.140	200	0	0.00	--  	13.340	--  	--  	0.00	0.00	0.200		--  	13.340	
数据来源:通达信
