代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
002900	哈三联	0.79	53213736	    35.22	         59.16亿	          3.61	化学制药	246	0.04	28.04	27.70	28.13	27.52	27.81	0.22	28.03	  0.70	19069	黑龙江	
002813	路畅科技	0.63	53185684	   284.17	         46.32亿	          4.59	汽车配件	450	0.42	38.61	38.36	39.12	38.06	38.36	0.24	38.60	  0.51	13771	深圳	
000937	冀中能源	0.70	53180680	    18.08	        202.83亿	          0.32	煤炭开采	1296	0.17	5.74	5.73	5.75	5.70	5.70	0.04	5.74	  0.63	92953	河北	
300334	津膜科技	1.39	53006992	  3512.99	         40.33亿	          1.33	专用机械	999	0.14	14.62	14.47	14.69	14.34	14.41	0.20	14.61	  0.57	36448	天津	
000090	天健集团	-0.19	52947648	    16.95	        122.89亿	          0.67	建筑施工	883	0.00	10.26	10.25	10.36	10.22	10.28	-0.02	10.26	  0.95	51497	深圳	
300414	中光防雷	-0.24	52947108	   102.76	         42.23亿	          2.57	元器件	787	0.16	24.71	24.35	24.96	24.32	24.77	-0.06	24.71	  0.63	21505	四川	
300037	新宙邦	1.04	52608872	    27.14	         73.68亿	          1.20	化工原料	299	0.05	19.47	19.20	19.55	19.15	19.27	0.20	19.47	  0.86	27128	深圳	
002462	嘉事堂	3.93	52598304	    26.77	         71.53亿	          0.75	医药商业	111	0.04	28.55	27.48	28.61	27.26	27.47	1.08	28.55	  1.08	18738	北京	
002721	金一文化	-0.14	52553804	   100.99	        110.81亿	          0.85	服饰	554	0.77	14.33	14.33	14.52	14.21	14.35	-0.02	14.33	  0.96	36516	北京	
300012	华测检测	1.89	52516420	    59.88	         80.22亿	          0.74	电器仪表	1891	0.21	4.84	4.78	4.85	4.76	4.75	0.09	4.84	  0.81	109048	深圳	
300242	明家联合	2.26	52440620	    28.08	         57.59亿	          1.17	互联网	1007	0.00	9.05	8.84	9.07	8.79	8.85	0.20	9.05	  0.57	58673	广东	
603777	来伊份	-1.04	52271228	    50.19	         67.02亿	          2.43	其他商业	60	0.00	27.51	27.71	27.98	27.20	27.79	-0.29	27.50	  1.08	18988	上海	
600361	华联综超	2.24	52241888	    37.96	         36.42亿	          1.44	超市连锁	8	0.18	5.48	5.34	5.63	5.31	5.35	0.12	5.47	  2.66	95596	北京	
002149	西部材料	0.59	52236040	    91.16	         43.39亿	          1.22	小金属	541	0.00	10.20	10.11	10.31	10.00	10.14	0.06	10.20	  1.15	51690	陕西	
603989	艾华集团	2.62	52204452	    38.20	        114.09亿	          1.64	元器件	106	0.24	38.18	37.00	38.18	37.00	37.06	0.97	38.03	  1.09	13862	湖南	
002534	杭锅股份	1.66	52169996	    16.89	         81.41亿	          0.66	专用机械	610	-0.35	11.01	10.83	11.05	10.76	10.83	0.18	11.01	  0.79	47652	浙江	
002392	北京利尔	2.07	52143280	    42.20	         64.52亿	          1.32	其他建材	1518	-0.17	5.42	5.32	5.49	5.27	5.31	0.11	5.42	  1.06	96825	北京	
600562	国睿科技	0.44	52101356	    70.30	        121.12亿	          0.63	通信设备	4	-0.07	25.30	25.12	25.51	24.98	25.19	0.11	25.30	  0.93	20680	江苏	
600618	氯碱化工	0.27	52049344	    16.19	        129.98亿	          0.62	化工原料	80	0.09	11.24	11.20	11.27	11.09	11.21	0.03	11.24	  1.07	46570	上海	
300298	三诺生物	0.40	52025840	    29.52	         82.60亿	          0.86	医疗保健	600	0.30	20.28	20.16	20.34	20.00	20.20	0.08	20.28	  1.36	25799	湖南	
600500	中化国际	0.46	51961288	    35.33	        181.43亿	          0.29	商贸代理	2	0.11	8.71	8.67	8.72	8.60	8.67	0.04	8.71	  0.83	60051	上海	
002331	皖通科技	2.19	51882772	    46.63	         37.59亿	          1.66	软件服务	756	-0.18	10.74	10.54	10.86	10.46	10.50	0.23	10.73	  1.00	48350	安徽	
000838	财信发展	-0.49	51839464	    58.55	         67.46亿	          1.34	区域地产	2404	0.16	6.14	6.16	6.19	6.06	6.16	-0.03	6.13	  0.55	84790	北京	
603535	嘉诚国际	-0.74	51747656	    36.79	         40.23亿	          5.17	仓储物流	8	0.26	26.75	26.90	26.91	26.40	26.95	-0.20	26.75	  0.56	19435	广东	
603703	盛洋科技	0.21	51663752	   121.18	         43.18亿	          2.87	通信设备	11	0.70	18.84	18.55	19.01	18.55	18.76	0.04	18.80	  0.48	27511	浙江	
002277	友阿股份	1.17	51660176	    21.39	         85.99亿	          0.60	百货	1709	0.17	6.07	6.01	6.07	5.99	6.00	0.07	6.07	  0.82	85542	湖南	
600963	岳阳林纸	0.71	51658352	    37.20	         99.10亿	          0.70	造纸	117	0.14	7.10	7.06	7.11	7.04	7.04	0.05	7.09	  0.97	73037	湖南	
601069	西部黄金	0.83	51642488	--  	         85.48亿	          2.03	黄金	12	0.15	13.45	13.33	13.48	13.26	13.33	0.11	13.44	  0.62	38542	新疆	
002491	通鼎互联	1.08	51526980	    27.15	        153.80亿	          0.36	通信设备	494	-0.07	12.20	12.17	12.35	12.07	12.06	0.13	12.19	  1.07	42107	江苏	
600026	中远海能	1.33	51525616	    14.76	        166.62亿	          0.31	水运	108	0.16	6.09	6.01	6.11	6.01	6.01	0.08	6.09	  0.78	84871	上海	
002047	宝鹰股份	0.13	51453616	    27.32	        103.01亿	          0.53	装修装饰	1701	0.00	7.68	7.62	7.74	7.60	7.67	0.01	7.68	  0.83	66924	深圳	
000732	泰禾集团	0.79	51416076	    10.88	        207.20亿	          0.25	区域地产	2026	-0.11	16.65	16.53	16.73	16.50	16.52	0.13	16.65	  1.19	30962	福建	
300679	电连技术	0.25	51409032	    32.46	        119.03亿	          1.73	元器件	34	0.01	99.20	98.90	99.88	98.35	98.94	0.25	99.19	  0.44	5182	深圳	
000400	许继电气	1.02	51381260	    34.91	        140.26亿	          0.37	电气设备	540	0.00	13.91	13.78	13.93	13.78	13.77	0.14	13.91	  0.91	37016	河南	
603768	常青股份	6.62	51305816	    33.57	         39.74亿	          5.33	汽车配件	1	-0.30	19.47	18.28	19.68	18.25	18.27	1.21	19.48	  2.46	27185	安徽	
002699	美盛文化	-2.12	51206756	    40.67	        163.63亿	          0.39	服饰	492	-0.21	17.99	18.55	18.59	17.89	18.38	-0.39	17.99	  1.02	28282	浙江	
002350	北京科锐	-0.31	51183072	   190.32	         36.88亿	          1.45	电气设备	2141	0.00	9.54	9.75	9.75	9.44	9.56	-0.03	9.53	  0.69	53698	北京	
002266	浙富控股	0.00	51114388	    84.55	         87.06亿	          0.72	电气设备	989	0.23	4.40	4.40	4.42	4.36	4.40	0.00	4.40	  0.88	116461	浙江	
300662	科锐国际	2.50	50997084	    61.47	         46.58亿	          4.35	综合类	280	0.15	25.89	25.75	26.48	25.67	25.25	0.63	25.88	  1.81	19559	北京	
002656	摩登大道	-1.04	50976940	    66.85	        106.43亿	          0.87	服饰	224	0.63	23.90	24.10	24.57	23.61	24.15	-0.25	23.90	  0.34	21272	广东	
600119	长江投资	0.07	50947672	   134.43	         43.44亿	          1.17	仓储物流	77	-0.06	14.14	14.02	14.19	14.01	14.12	0.01	14.13	  0.67	36115	上海	
600478	科力远	1.45	50843800	--  	        113.02亿	          0.52	元器件	10	0.26	7.69	7.59	7.70	7.49	7.58	0.11	7.69	  0.82	66921	湖南	
300548	博创科技	-0.27	50825360	    50.56	         39.36亿	          3.14	元器件	72	-0.03	47.65	47.49	48.38	47.00	47.74	-0.13	47.61	  1.06	10694	浙江	
600393	粤泰股份	2.14	50768040	    10.68	        169.67亿	          0.77	全国地产	10	0.15	6.70	6.57	6.70	6.54	6.55	0.14	6.69	  1.50	76381	广东	
002022	科华生物	1.36	50733124	    30.78	         76.27亿	          0.75	医疗保健	495	0.07	14.88	14.65	14.90	14.63	14.68	0.20	14.88	  1.27	34397	上海	
603188	亚邦股份	-0.30	50695696	    15.87	         95.79亿	          0.53	染料涂料	5	0.00	16.67	16.75	16.77	16.51	16.68	-0.05	16.63	  1.30	30460	江苏	
601001	大同煤业	0.17	50659388	    11.49	        100.42亿	          0.50	煤炭开采	60	0.17	6.00	6.02	6.06	5.95	5.99	0.01	6.00	  0.66	84478	山西	
601928	凤凰传媒	1.68	50645196	    18.53	        215.81亿	          0.23	出版业	178	-0.11	8.48	8.38	8.57	8.36	8.34	0.14	8.48	  1.38	59662	江苏	
600331	宏达股份	0.99	50591500	    35.96	        103.43亿	          0.49	铅锌	26	0.00	5.10	5.03	5.11	4.97	5.04	0.05	5.09	  0.92	100122	四川	
002665	首航节能	-0.14	50501356	   122.15	        181.52亿	          0.45	电气设备	4372	0.00	7.15	7.20	7.22	7.12	7.16	-0.01	7.15	  0.62	70519	北京	
002242	九阳股份	0.47	50431452	    18.28	        131.24亿	          0.38	家用电器	516	0.00	17.11	17.02	17.20	17.00	17.02	0.08	17.10	  0.86	29471	山东	
300420	五洋科技	5.29	50419964	    43.95	         37.06亿	          3.72	机械基件	804	0.00	7.38	7.06	7.66	7.04	7.00	0.37	7.37	  1.77	68220	江苏	
000821	京山轻机	3.31	50394260	    43.32	         61.15亿	          1.16	轻工机械	568	-0.15	12.81	12.39	12.83	12.39	12.39	0.41	12.80	  0.85	39942	湖北	
002077	大港股份	0.74	50356584	   667.88	         86.99亿	          0.90	区域地产	228	0.07	15.00	14.90	15.20	14.70	14.88	0.11	14.99	  0.97	33691	江苏	
300232	洲明科技	-0.07	50321100	    31.39	         89.91亿	          0.95	半导体	89	0.07	14.26	14.16	14.41	14.09	14.26	-0.01	14.25	  0.94	35251	深圳	
601966	玲珑轮胎	1.04	50320464	    20.72	        198.84亿	          0.77	汽车配件	30	-0.05	16.58	16.39	16.59	16.37	16.40	0.17	16.57	  0.62	30460	山东	
300432	富临精工	1.18	50297596	    22.79	         95.83亿	          1.94	汽车配件	238	-0.10	18.79	18.57	18.91	18.39	18.57	0.22	18.79	  1.13	26945	四川	
603519	立霸股份	1.03	50279432	    49.65	         39.38亿	          2.73	家用电器	2	1.69	24.56	24.01	25.00	23.58	24.36	0.25	24.61	  2.91	20976	江苏	
300279	和晶科技	1.58	50266820	    46.88	         54.68亿	          1.41	元器件	256	0.16	12.18	12.00	12.31	11.96	11.99	0.19	12.18	  2.17	41201	江苏	
603658	安图生物	2.05	50241324	    51.79	        223.48亿	          0.70	医疗保健	30	0.02	53.20	52.04	53.35	51.54	52.14	1.07	53.21	  1.42	9520	河南	
002125	湘潭电化	1.62	50098564	    68.67	         36.84亿	          2.13	化工原料	576	-0.08	10.67	10.52	10.75	10.39	10.49	0.17	10.66	  0.75	47468	湖南	
600758	红阳能源	0.27	49989172	    15.44	         97.99亿	          1.01	煤炭开采	11	0.00	7.37	7.35	7.39	7.30	7.34	0.02	7.36	  0.94	68078	辽宁	
600363	联创光电	0.32	49870400	    24.02	         55.30亿	          0.90	元器件	3	-0.07	12.48	12.51	12.52	12.37	12.43	0.04	12.47	  0.55	40064	江西	
300701	森霸股份	1.08	49863144	    51.08	         29.25亿	          6.85	元器件	155	-0.18	36.56	35.95	36.89	35.95	36.17	0.39	36.56	  0.70	13691	河南	
603806	福斯特	-1.32	49635648	    26.85	        132.46亿	          0.38	塑料	2	0.09	32.98	33.46	33.62	32.21	33.39	-0.44	32.95	  1.47	15173	浙江	
600322	天房发展	0.90	49626344	    30.80	         74.52亿	          0.67	区域地产	462	-0.14	6.75	6.72	6.78	6.62	6.68	0.06	6.74	  1.12	73928	天津	
600757	长江传媒	0.29	49474084	    12.06	         83.98亿	          0.59	出版业	350	0.00	6.93	6.90	6.95	6.86	6.90	0.02	6.92	  0.90	71565	湖北	
603110	东方材料	0.55	49466972	    43.96	         26.18亿	          7.60	染料涂料	9	-0.11	25.52	25.33	25.66	25.00	25.36	0.14	25.50	  0.71	19512	浙江	
600323	瀚蓝环境	0.74	49156892	    15.77	        114.71亿	          0.52	水务	5	0.13	14.98	14.90	15.05	14.86	14.86	0.11	14.97	  0.67	32902	广东	
601678	滨化股份	0.66	49073056	    12.15	         90.64亿	          0.54	化工原料	50	0.13	7.63	7.56	7.63	7.54	7.58	0.05	7.63	  0.69	64547	山东	
600873	梅花生物	0.55	49068392	    18.24	        169.09亿	          0.29	食品	5	0.18	5.44	5.42	5.45	5.40	5.41	0.03	5.44	  0.62	90416	西藏	
002825	纳尔股份	-1.70	49057724	    75.53	         25.50亿	          6.64	化工原料	447	0.32	25.43	25.30	25.60	25.08	25.86	-0.44	25.42	  1.30	19396	上海	
600312	平高电气	0.82	49045400	    21.60	        133.25亿	          0.37	电气设备	24	0.00	9.82	9.72	9.83	9.68	9.74	0.08	9.82	  0.76	50297	河南	
002326	永太科技	0.49	49035944	    27.17	        101.48亿	          0.77	化工原料	638	-0.15	12.35	12.25	12.43	12.21	12.28	0.06	12.34	  0.41	39824	浙江	
603579	荣泰健康	3.55	48928364	    43.66	         90.23亿	          2.18	医疗保健	2	0.17	64.49	61.73	64.98	61.73	62.24	2.21	64.45	  1.52	7644	上海	
002141	贤丰控股	3.87	48881808	  1182.85	         91.34亿	          0.97	元器件	2164	0.12	8.06	7.78	8.08	7.73	7.75	0.30	8.05	  1.01	61680	广东	
600057	象屿股份	1.45	48863512	    16.15	        106.54亿	          0.47	仓储物流	1	0.00	9.10	8.95	9.13	8.93	8.97	0.13	9.10	  1.57	53899	福建	
600390	五矿资本	0.94	48761544	    15.77	        443.81亿	          0.91	多元金融	4	0.17	11.84	11.66	11.93	11.65	11.73	0.11	11.84	  0.81	41226	湖南	
000089	深圳机场	0.12	48751200	    26.55	        178.01亿	          0.27	机场	891	0.12	8.68	8.69	8.70	8.62	8.67	0.01	8.68	  1.07	56238	深圳	
600303	曙光股份	2.05	48661768	    12.47	         63.78亿	          0.83	汽车整车	13	-0.10	9.45	9.25	9.46	9.25	9.25	0.19	9.44	  1.09	51716	辽宁	
300079	数码科技	1.27	48571252	    58.73	         65.86亿	          0.84	通信设备	1170	0.00	4.78	4.71	4.81	4.71	4.72	0.06	4.78	  1.03	101858	北京	
600996	贵广网络	3.06	48518108	    22.90	        105.40亿	          2.27	影视音像	7	0.00	10.11	10.05	10.28	10.02	9.81	0.30	10.11	  1.93	47685	贵州	
600308	华泰股份	0.32	48473112	    11.50	         74.02亿	          0.66	造纸	1	0.32	6.35	6.32	6.37	6.29	6.32	0.02	6.34	  0.79	76555	山东	
002225	濮耐股份	3.50	48443756	    91.09	         50.04亿	          1.40	其他建材	1077	0.18	5.63	5.45	5.81	5.40	5.43	0.19	5.62	  2.34	86603	河南	
600107	美尔雅	0.59	48440008	--  	         43.27亿	          1.13	服饰	10	0.50	12.02	11.82	12.04	11.80	11.95	0.07	12.02	  1.15	40542	湖北	
002442	龙星化工	0.00	48406492	    63.53	         58.99亿	          1.13	化工原料	5662	0.33	12.29	12.18	12.29	11.81	12.29	0.00	12.29	  2.76	39805	河北	
600108	亚盛集团	1.02	48399920	    94.01	         77.49亿	          0.63	农业综合	3	0.00	3.99	3.95	3.99	3.92	3.94	0.04	3.98	  0.84	122283	甘肃	
300284	苏交科	1.98	48306496	    23.51	         95.46亿	          0.84	建筑施工	260	0.00	16.51	16.19	16.63	16.13	16.19	0.32	16.51	  1.07	29299	江苏	
000816	智慧农业	0.59	48257212	--  	         48.52亿	          1.06	机械基件	1723	-0.28	3.43	3.41	3.44	3.39	3.40	0.02	3.42	  0.52	141140	江苏	
002300	太阳电缆	-0.89	48236640	    47.42	         48.35亿	          1.00	电气设备	1102	-0.10	8.92	8.90	9.01	8.87	8.99	-0.08	8.91	  0.57	54111	福建	
300393	中来股份	-1.63	48122920	    23.58	         65.37亿	          1.24	塑料	69	0.17	35.61	36.68	36.68	35.40	36.20	-0.59	35.61	  0.95	13446	江苏	
600350	山东高速	0.33	48103168	     8.31	        294.92亿	          0.16	路桥	100	0.16	6.13	6.10	6.13	6.06	6.11	0.02	6.13	  0.81	78936	山东	
000796	凯撒旅游	1.81	48064996	    23.92	        108.32亿	          1.47	旅游服务	719	0.00	13.49	13.26	13.49	13.11	13.25	0.24	13.49	  0.87	36138	陕西	
002671	龙泉股份	2.55	48036348	--  	         34.55亿	          2.06	其他建材	559	0.14	7.25	7.00	7.27	6.90	7.07	0.18	7.25	  1.39	66956	山东	
600781	辅仁药业	0.82	47965832	   221.46	         39.19亿	          1.22	中成药	49	0.14	22.00	21.89	22.55	21.89	21.89	0.18	22.07	  0.98	21603	河南	
600649	城投控股	-0.11	47918312	    16.87	        229.18亿	          0.22	区域地产	9	0.22	9.06	9.07	9.11	9.01	9.07	-0.01	9.06	  0.42	52993	上海	
000669	金鸿控股	0.29	47820076	    26.04	         66.78亿	          0.73	供气供热	624	0.07	13.74	13.68	13.84	13.58	13.70	0.04	13.74	  0.98	34847	吉林	
002906	华阳集团	0.31	47763436	    40.93	        107.35亿	          2.89	汽车配件	402	0.04	22.70	22.67	22.90	22.37	22.62	0.07	22.69	  0.65	21109	广东	
600652	游久游戏	1.03	47750900	   114.69	         65.12亿	          0.73	互联网	336	0.00	7.83	7.75	7.87	7.71	7.74	0.08	7.82	  1.13	61121	上海	
603616	韩建河山	1.42	47713800	--  	         46.17亿	          2.07	其他建材	12	0.25	15.74	15.55	15.81	15.51	15.52	0.22	15.74	  0.69	30486	北京	
002112	三变科技	0.17	47653676	--  	         35.58亿	          1.48	电气设备	177	0.17	17.65	17.43	17.78	17.41	17.62	0.03	17.65	  1.28	27086	浙江	
603638	艾迪精密	-0.49	47613192	    42.20	         57.66亿	          3.31	专用机械	5	0.65	32.83	32.15	33.24	32.15	32.92	-0.16	32.76	  0.65	14581	山东	
002866	传艺科技	3.53	47572124	    65.86	         52.71亿	          3.64	电脑设备	217	0.03	36.70	35.38	36.98	35.29	35.45	1.25	36.70	  0.97	13063	江苏	
000612	焦作万方	0.54	47449628	    30.48	        110.76亿	          0.51	铝	578	0.00	9.30	9.28	9.32	9.17	9.24	0.05	9.29	  1.21	51285	河南	
300482	万孚生物	2.08	47440920	    62.13	        126.83亿	          0.63	生物制药	39	-0.12	71.31	69.80	72.58	69.80	69.78	1.45	71.23	  1.21	6669	广东	
600075	新疆天业	0.12	47428912	    11.58	         78.87亿	          0.71	化工原料	5	0.00	8.11	8.09	8.15	8.02	8.10	0.01	8.11	  0.70	58806	新疆	
300534	陇神戎发	3.27	47285088	   195.16	         33.55亿	          2.25	中成药	435	-0.53	11.07	10.80	11.40	10.65	10.71	0.35	11.06	  1.02	42589	甘肃	
002114	罗平锌电	0.62	47250136	    91.20	         57.79亿	          0.98	铅锌	465	0.22	17.87	17.85	17.95	17.56	17.76	0.11	17.87	  0.90	26640	云南	
601801	皖新传媒	2.08	47181948	    15.57	        215.23亿	          0.22	出版业	48	0.00	10.82	10.60	10.86	10.56	10.60	0.22	10.82	  0.96	43910	安徽	
300094	国联水产	0.71	47118960	    37.19	         55.65亿	          0.89	渔业	2197	0.28	7.10	7.04	7.13	7.00	7.05	0.05	7.10	  1.10	66592	广东	
000593	大通燃气	4.61	47081668	   490.20	         32.56亿	          1.85	供气供热	763	0.22	9.08	8.83	9.38	8.83	8.68	0.40	9.08	  1.58	51787	四川	
600777	新潮能源	0.86	47049776	   152.65	        238.70亿	          0.56	综合类	99	0.00	3.51	3.46	3.54	3.46	3.48	0.03	3.51	  0.62	134243	山东	
300648	星云股份	4.34	47024760	    76.22	         44.40亿	          4.24	电器仪表	87	0.09	65.58	62.72	66.67	62.21	62.85	2.73	65.58	  0.88	7211	福建	
600619	海立股份	2.07	47002928	    38.93	        102.66亿	          0.86	机械基件	10	-0.16	11.85	11.65	11.99	11.65	11.61	0.24	11.85	  0.80	39704	上海	
600765	中航重机	0.41	46971472	    44.22	         96.01亿	          0.49	机械基件	20	0.16	12.34	12.31	12.36	12.25	12.29	0.05	12.34	  0.63	38165	贵州	
002025	航天电器	1.22	46886672	    29.45	         89.23亿	          0.53	元器件	400	0.00	20.80	20.53	20.85	20.53	20.55	0.25	20.80	  0.73	22656	贵州	
002240	威华股份	-0.50	46877732	   299.51	         73.93亿	          0.69	家居用品	517	-0.06	13.81	13.98	14.07	13.71	13.88	-0.07	13.81	  0.66	33866	广东	
002713	东易日盛	4.18	46835364	   102.81	         58.03亿	          2.76	装修装饰	80	0.09	22.92	21.76	23.20	21.76	21.99	0.92	22.91	  1.83	20691	北京	
600557	康缘药业	1.46	46802336	    21.35	         85.69亿	          0.57	中成药	5	-0.13	13.91	13.71	13.93	13.70	13.70	0.20	13.90	  1.61	33932	江苏	
600135	乐凯胶片	0.89	46758736	    45.75	         42.41亿	          1.12	化工原料	100	-0.08	11.38	11.28	11.41	11.24	11.27	0.10	11.37	  0.86	41257	河北	
002565	顺灏股份	1.66	46727344	    92.44	         46.27亿	          1.02	造纸	875	1.05	6.74	6.63	6.79	6.61	6.62	0.11	6.73	  2.44	69649	上海	
300346	南大光电	4.98	46726256	   107.11	         42.08亿	          1.51	元器件	857	0.62	26.16	24.80	26.16	24.64	24.92	1.24	26.16	  1.11	18451	江苏	
002567	唐人神	-0.93	46697000	    21.96	         62.49亿	          1.00	饲料	1491	-0.12	7.47	7.49	7.52	7.38	7.54	-0.07	7.47	  0.62	62770	湖南	
603078	江化微	-0.66	46689344	    75.79	         43.57亿	          4.31	化工原料	2	0.21	72.63	74.49	74.49	70.89	73.10	-0.48	72.62	  0.77	6459	江苏	
000815	美利云	1.52	46672736	  2405.55	        115.97亿	          0.87	造纸	549	-0.17	16.69	16.99	17.35	16.63	16.43	0.25	16.68	  1.17	27577	宁夏	
603527	众源新材	0.23	46667680	    40.00	         32.16亿	          5.84	铜	10	0.35	25.83	25.64	25.88	25.46	25.79	0.06	25.85	  0.78	18161	安徽	
600415	小商品城	0.48	46548196	    20.56	        339.11亿	          0.14	商品城	10	0.00	6.23	6.20	6.26	6.18	6.20	0.03	6.23	  0.54	74765	浙江	
300127	银河磁体	1.68	46443144	    27.70	         54.74亿	          1.22	元器件	443	0.00	16.95	16.70	16.95	16.59	16.66	0.28	16.94	  0.78	27641	四川	
603218	日月股份	-0.73	46408760	    42.81	        104.18亿	          4.35	工程机械	4	0.27	25.99	25.85	26.45	25.81	26.17	-0.19	25.98	  0.73	17827	浙江	
603012	创力集团	0.38	46361328	    36.72	         50.22亿	          1.39	专用机械	1	0.13	7.89	7.74	7.96	7.67	7.86	0.03	7.89	  2.30	59098	上海	
600486	扬农化工	0.27	46249216	    25.89	        140.51亿	          0.33	农药化肥	2	0.15	45.37	44.85	45.44	44.20	45.22	0.12	45.34	  0.63	10257	江苏	
603888	新华网	2.09	46162924	    54.64	        124.46亿	          1.09	互联网	16	0.21	23.99	23.49	24.14	23.49	23.49	0.49	23.98	  1.08	19268	北京	
002860	星帅尔	0.52	46115716	    36.77	         32.52亿	          7.14	电气设备	330	0.00	42.80	42.58	42.87	42.12	42.58	0.22	42.80	  0.51	10850	浙江	
000869	张 裕Ａ	1.27	46094004	    22.05	        239.98亿	          0.29	红黄药酒	218	0.09	35.04	34.70	35.18	34.70	34.57	0.44	35.01	  1.06	13169	山东	
603730	岱美股份	-0.74	46087480	    24.62	        143.17亿	          2.73	汽车配件	1	0.11	35.11	35.39	35.43	34.95	35.35	-0.26	35.09	  0.75	13125	上海	
600354	敦煌种业	1.70	46055232	    22.86	         37.84亿	          1.44	种植业	200	0.14	7.17	7.07	7.18	7.05	7.05	0.12	7.17	  0.93	64703	甘肃	
000404	华意压缩	1.36	46049664	    29.11	         46.56亿	          1.00	专用机械	3555	0.00	6.70	6.58	6.76	6.57	6.60	0.09	6.69	  1.15	69096	江西	
002122	天马股份	0.00	45993668	   237.20	        118.32亿	          0.42	机械基件	537	0.00	9.97	9.98	9.98	9.88	9.96	0.00	9.96	  1.00	46281	浙江	
002387	黑牛食品	0.34	45974972	--  	         82.48亿	          0.82	软饮料	282	0.11	17.57	17.55	17.64	17.43	17.51	0.06	17.57	  0.55	26184	广东	
601311	骆驼股份	1.00	45883000	    24.57	        111.73亿	          0.41	电气设备	105	0.08	13.18	13.02	13.22	12.98	13.04	0.13	13.17	  1.03	35008	湖北	
603829	洛凯股份	0.24	45858788	    50.39	         26.99亿	          6.83	电气设备	28	0.00	16.89	16.64	16.98	16.60	16.83	0.04	16.87	  0.65	27315	江苏	
002276	万马股份	1.21	45751364	    86.99	         95.37亿	          0.53	电气设备	709	0.00	9.22	9.10	9.23	9.09	9.10	0.11	9.21	  0.93	49779	浙江	
000801	四川九洲	0.33	45737752	--  	         62.60亿	          0.73	通信设备	1627	0.16	6.13	6.09	6.14	6.05	6.10	0.02	6.12	  0.71	75058	四川	
002204	大连重工	0.48	45684932	   571.28	         81.50亿	          0.56	专用机械	908	0.00	4.23	4.18	4.24	4.17	4.20	0.02	4.22	  1.21	108480	辽宁	
300191	潜能恒信	2.35	45589292	--  	         70.98亿	          1.00	石油开采	172	0.00	22.19	21.81	22.48	21.63	21.67	0.51	22.18	  1.15	20676	北京	
002850	科达利	0.72	45552892	    39.38	         88.13亿	          2.07	机械基件	83	-0.07	62.96	62.37	63.75	62.04	62.50	0.45	62.95	  0.60	7231	深圳	
603127	昭衍新药	1.95	45524724	    98.88	         45.69亿	          4.02	医疗保健	34	-0.13	55.90	54.83	56.03	54.36	54.79	1.07	55.86	  0.84	8236	北京	
600743	华远地产	0.27	45510840	    13.86	         87.51亿	          0.52	区域地产	616	0.00	3.74	3.70	3.74	3.68	3.72	0.01	3.73	  1.17	122814	北京	
603320	迪贝电气	0.60	45468544	    48.49	         26.81亿	          6.78	机械基件	8	-0.03	26.83	26.87	27.09	26.65	26.65	0.16	26.81	  0.78	16946	浙江	
603595	东尼电子	3.39	45420996	    62.53	         72.37亿	          2.55	元器件	5	-0.03	72.43	69.91	72.44	69.51	70.00	2.37	72.37	  0.98	6377	浙江	
600798	宁波海运	1.11	45392456	    41.77	         56.49亿	          0.80	水运	10	0.00	5.48	5.42	5.53	5.42	5.42	0.06	5.48	  0.61	82784	浙江	
002506	协鑫集成	0.76	45294276	   310.43	        200.34亿	          0.45	电气设备	1202	0.25	3.97	3.94	4.00	3.92	3.94	0.03	3.97	  0.85	114114	上海	
300227	光韵达	1.30	45274588	    51.06	         33.61亿	          1.48	元器件	237	-0.30	22.67	22.37	22.88	22.15	22.37	0.29	22.66	  0.80	20059	深圳	
300495	美尚生态	3.08	45267004	    44.67	         90.43亿	          1.29	环境保护	255	0.07	15.05	14.56	15.09	14.56	14.60	0.45	15.05	  1.94	30300	江苏	
002002	鸿达兴业	1.00	45166776	    16.07	        183.50亿	          0.31	化工原料	687	-0.13	7.11	6.99	7.12	6.99	7.03	0.07	7.10	  0.83	63745	江苏	
300348	长亮科技	2.21	45119208	   132.18	         46.99亿	          1.58	软件服务	365	0.06	15.71	15.56	15.95	15.50	15.36	0.34	15.70	  1.04	28754	深圳	
600495	晋西车轴	0.61	45116968	   300.68	         79.86亿	          0.57	运输设备	322	0.15	6.61	6.57	6.62	6.56	6.57	0.04	6.61	  0.75	68327	山西	
600236	桂冠电力	-0.18	45115732	    13.49	        331.67亿	          0.23	水力发电	61	0.37	5.48	5.48	5.52	5.43	5.48	-0.01	5.47	  2.15	82642	广西	
000598	兴蓉环境	0.38	45081716	    16.07	        159.46亿	          0.28	水务	925	-0.18	5.35	5.31	5.35	5.30	5.32	0.02	5.34	  0.65	84534	四川	
002631	德尔未来	0.00	45060096	    48.08	         80.27亿	          1.27	家居用品	654	-0.07	12.35	12.21	12.41	12.11	12.34	0.00	12.34	  0.84	36793	江苏	
603003	龙宇燃油	4.35	45002540	    93.42	         53.95亿	          0.84	石油贸易	110	0.00	12.23	11.78	12.27	11.77	11.72	0.51	12.23	  1.55	37246	上海	
