代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
300401	花园生物	3.19	245173184	46.00	44.58	0	53656	0.07	44.88	46.69	44.50	--  	0.11	4.91	1.42	食品	--  	0.000	
002421	达实智能	2.94	244462368	6.31	6.13	0	389822	0.00	6.16	6.36	6.14	--  	0.49	3.59	0.18	软件服务	--  	-0.000	
300008	天海防务	4.58	243236096	7.30	6.98	0	341086	0.14	6.87	7.48	6.52	--  	0.57	13.75	0.32	船舶	--  	0.000	
000587	金洲慈航	4.83	237938256	6.73	6.42	0	360726	0.60	6.42	6.92	6.37	--  	1.17	8.57	0.31	批发业	--  	0.000	
600338	西藏珠峰	2.62	232070064	41.49	40.43	0	56191	0.41	40.90	42.58	40.23	--  	1.48	5.81	1.06	铅锌	--  	0.000	
000969	安泰科技	5.67	227990896	10.43	9.87	0	218425	-0.18	9.80	10.86	9.75	--  	0.17	11.25	0.56	钢加工	--  	0.000	
002217	合力泰	2.91	223365376	10.62	10.32	0	210034	-0.27	10.78	10.98	10.50	--  	0.41	4.65	0.30	元器件	--  	-0.000	
002555	三七互娱	5.21	223045456	20.20	19.20	0	111566	0.00	19.00	20.48	19.00	--  	0.51	7.71	1.00	互联网	--  	0.000	
01728	正通汽车	5.77	219974192	7.700	7.280	500	28482002	-0.13	7.400	8.090	7.400	--  	0.00	9.48	0.420	汽车	--  	7.700	
601611	中国核建	10.00	210859520	10.45	9.50	0	208945	0.00	9.43	10.45	9.39	--  	0.74	11.16	0.95	建筑施工	--  	-0.000	
000697	炼石有色	6.29	202078080	21.62	20.34	0	96155	0.09	20.23	21.87	20.02	--  	0.07	9.10	1.28	小金属	--  	0.000	
600988	赤峰黄金	5.30	200968704	5.56	5.28	0	366486	0.18	5.23	5.59	5.20	--  	0.00	7.39	0.28	黄金	--  	-0.000	
600967	内蒙一机	2.98	195211120	12.09	11.74	0	160407	0.00	11.71	12.34	11.71	--  	0.26	5.37	0.35	运输设备	--  	0.000	
002843	泰嘉股份	3.17	191968960	22.13	21.45	0	86025	-0.17	21.95	23.06	21.70	--  	0.70	6.34	0.68	钢加工	--  	-0.000	
300397	天和防务	10.02	186450688	20.10	18.27	0	93931	0.00	18.49	20.10	18.39	--  	0.00	9.36	1.83	通信设备	--  	0.000	
300224	正海磁材	4.09	183183904	8.90	8.55	0	204824	-0.44	8.56	9.25	8.51	--  	2.34	8.65	0.35	元器件	--  	-0.000	
002624	完美世界	3.17	180227488	32.50	31.50	0	55797	-0.02	31.70	32.74	31.65	--  	0.28	3.46	1.00	影视音像	--  	0.000	
300585	奥联电子	1.59	179434656	21.08	20.75	0	85735	-0.08	20.65	21.46	20.25	--  	0.96	5.83	0.33	汽车配件	--  	-0.000	
300148	天舟文化	4.87	178112880	8.19	7.81	0	219004	0.00	7.79	8.40	7.78	--  	0.44	7.94	0.38	出版业	--  	-0.000	
600862	中航高科	1.36	177896416	10.45	10.31	0	170187	0.00	10.29	10.60	10.19	--  	0.11	3.98	0.14	航空	--  	-0.000	
002152	广电运通	2.83	177643136	6.90	6.71	0	259433	-0.13	6.71	6.93	6.67	--  	0.99	3.87	0.19	电脑设备	--  	0.000	
600698	湖南天雁	3.92	174583792	7.15	6.88	0	245000	0.00	6.84	7.28	6.78	--  	0.00	7.27	0.27	汽车配件	--  	0.000	
002451	摩恩电气	7.23	170185360	30.24	28.20	0	58285	-0.48	28.42	30.40	28.27	--  	0.62	7.55	2.04	电气设备	--  	-0.000	
600151	航天机电	4.28	168955632	7.79	7.47	0	219875	0.13	7.46	7.83	7.40	--  	0.60	5.76	0.32	半导体	--  	-0.000	
600480	凌云股份	2.27	168304096	16.20	15.84	0	104088	0.06	15.80	16.44	15.80	--  	0.89	4.04	0.36	汽车配件	--  	0.000	
600283	钱江水利	4.74	168211280	12.38	11.82	0	135231	-0.15	12.00	12.69	12.00	--  	0.85	5.84	0.56	水务	--  	0.000	
000519	中兵红箭	10.06	167275264	8.86	8.05	0	193106	0.00	8.03	8.86	7.96	--  	0.00	11.18	0.81	矿物制品	--  	-0.000	
603042	华脉科技	10.00	166945456	28.16	25.60	0	61545	0.00	25.29	28.16	25.08	--  	0.00	12.03	2.56	通信设备	--  	-0.000	
600148	长春一东	2.46	160706912	24.99	24.39	0	63883	0.16	24.18	25.83	24.13	--  	0.33	6.97	0.60	汽车配件	--  	-0.000	
600399	抚顺特钢	1.87	160136480	6.00	5.89	0	265774	0.00	5.84	6.16	5.81	--  	0.59	5.94	0.11	特种钢	--  	0.000	
600116	三峡水利	4.02	159043552	8.53	8.20	0	187841	0.24	8.21	8.60	8.20	--  	0.85	4.88	0.33	水力发电	--  	-0.000	
002210	飞马国际	2.40	158575744	12.80	12.50	0	126294	0.55	12.39	12.80	12.28	--  	0.52	4.16	0.30	仓储物流	--  	0.000	
000009	中国宝安	0.14	158201712	7.30	7.29	0	213178	-0.13	7.35	7.53	7.29	--  	0.27	3.29	0.01	综合类	--  	0.000	
002768	国恩股份	7.08	154966016	26.33	24.59	0	60127	0.11	24.40	27.04	24.02	--  	0.41	12.28	1.74	塑料	--  	-0.000	
600011	华能国际	1.08	146092048	6.56	6.49	0	223568	-0.14	6.50	6.58	6.46	--  	4.47	1.85	0.07	火力发电	--  	-0.000	
002806	华锋股份	5.69	145973872	20.25	19.16	0	72014	-0.19	19.85	20.98	19.85	--  	0.31	5.90	1.09	元器件	--  	0.000	
300629	新劲刚	0.36	142453008	49.50	49.32	0	28369	-0.41	48.64	52.00	48.23	--  	0.00	7.64	0.18	矿物制品	--  	0.000	
300065	海兰信	5.52	134729072	18.72	17.74	0	72185	-0.10	17.80	19.30	17.79	--  	0.30	8.51	0.98	软件服务	--  	-0.000	
002155	湖南黄金	1.95	132731288	8.90	8.73	0	148882	0.23	8.67	9.04	8.63	--  	0.57	4.70	0.17	黄金	--  	-0.000	
002634	棒杰股份	3.86	128133024	7.53	7.25	0	169356	0.13	7.25	7.75	7.21	--  	0.69	7.45	0.28	服饰	--  	0.000	
002881	美格智能	10.00	128069704	29.49	26.81	0	45549	1.94	26.53	29.49	26.53	--  	0.00	11.04	2.68	通信设备	--  	-0.000	
600593	大连圣亚	3.65	124835944	26.43	25.50	0	47633	0.46	25.29	26.50	25.29	--  	0.78	4.75	0.93	旅游服务	--  	0.000	
002350	北京科锐	4.22	124114552	9.63	9.24	0	126431	0.10	9.34	10.16	9.34	--  	0.95	8.87	0.39	电气设备	--  	0.000	
600825	新华传媒	3.64	122352624	6.26	6.04	0	198995	-0.31	6.00	6.30	5.98	--  	0.23	5.30	0.22	出版业	--  	0.000	
300019	硅宝科技	3.89	121061672	9.62	9.26	0	125891	0.21	9.31	9.89	9.31	--  	1.08	6.26	0.36	化工原料	--  	-0.000	
601069	西部黄金	2.52	119925136	13.44	13.11	0	89217	0.60	13.09	13.78	12.97	--  	0.49	6.18	0.33	黄金	--  	-0.000	
300380	安硕信息	5.96	118385208	22.40	21.14	0	52117	-0.43	21.01	23.25	20.93	--  	0.47	10.97	1.26	软件服务	--  	-0.000	
002201	九鼎新材	0.76	117847192	10.66	10.58	0	110311	0.28	10.69	11.07	10.29	--  	0.00	7.37	0.08	玻璃	--  	-0.000	
300051	三五互联	3.58	114929440	10.13	9.78	0	114097	-0.38	9.79	10.30	9.73	--  	0.13	5.83	0.35	互联网	--  	0.000	
06139	金茂投资	0.20	114731696	4.920	4.910	500	23557500	0.20	4.920	4.930	4.900	--  	3.98	0.61	0.010	酒店及消闲	--  	4.920	
300386	飞天诚信	3.32	112465248	16.16	15.64	0	70011	0.06	15.58	16.30	15.38	--  	0.64	5.88	0.52	软件服务	--  	-0.000	
002397	梦洁股份	4.92	109185528	6.82	6.50	0	163056	-0.28	6.50	6.85	6.37	--  	1.54	7.38	0.32	纺织	--  	0.000	
00064	结好控股	5.80	106402224	0.365	0.345	2000	297760000	1.39	0.345	0.370	0.335	665270	2.74	10.14	0.020	其他金融	1848000	0.365	
000158	常山北明	6.16	103336384	8.45	7.96	0	125203	-0.34	7.91	8.58	7.91	--  	0.58	8.42	0.49	纺织	--  	-0.000	
300359	全通教育	4.21	101810672	10.65	10.22	0	96545	1.43	10.27	10.88	10.22	--  	0.25	6.46	0.43	文教休闲	--  	-0.000	
002130	沃尔核材	1.38	100050320	5.88	5.80	0	170109	0.17	5.81	6.00	5.74	--  	0.26	4.48	0.08	电气设备	--  	0.000	
000032	深桑达Ａ	3.94	98729672	12.13	11.67	0	81416	-0.24	11.72	12.45	11.62	--  	0.17	7.11	0.46	元器件	--  	0.000	
002446	盛路通信	2.48	94131640	10.34	10.09	0	89999	-0.38	10.50	11.00	10.29	--  	0.29	7.04	0.25	通信设备	--  	0.000	
000626	远大控股	3.16	93550424	13.07	12.67	0	70917	-0.30	12.66	13.53	12.56	--  	1.26	7.66	0.40	商贸代理	--  	-0.000	
300424	航新科技	4.93	92581304	22.99	21.91	0	40592	0.04	21.99	23.29	21.85	--  	0.00	6.57	1.08	航空	--  	-0.000	
300506	名家汇	2.72	90299048	24.14	23.50	0	37466	-0.03	23.78	24.45	23.55	--  	0.43	3.83	0.64	建筑施工	--  	-0.000	
000777	中核科技	2.84	87499320	15.20	14.78	0	56886	0.00	14.78	15.77	14.72	--  	0.54	7.10	0.42	机械基件	--  	-0.000	
300270	中威电子	3.42	86692488	12.70	12.28	0	69174	0.00	12.18	12.73	12.18	--  	0.16	4.48	0.42	通信设备	--  	-0.000	
600098	广州发展	0.43	85960424	7.04	7.01	0	121414	0.00	6.98	7.17	6.96	--  	1.43	3.00	0.03	火力发电	--  	-0.000	
002540	亚太科技	1.50	83637528	7.45	7.34	0	112383	0.00	7.32	7.54	7.30	--  	0.67	3.27	0.11	铝	--  	-0.000	
300336	新文化	3.18	82751744	12.33	11.95	0	67654	-0.07	11.95	12.45	11.90	--  	0.84	4.60	0.38	影视音像	--  	-0.000	
002796	世嘉科技	3.55	82209688	32.06	30.96	0	25295	-0.27	31.16	34.06	31.16	--  	0.95	9.37	1.10	专用机械	--  	0.000	
600319	亚星化学	4.28	81458856	10.97	10.52	0	74743	0.46	10.57	11.10	10.47	--  	0.19	5.99	0.45	化工原料	--  	0.000	
603939	益丰药房	4.14	80381560	42.05	40.38	0	19273	0.36	40.38	42.66	40.38	--  	0.74	5.65	1.67	医药商业	--  	-0.000	
002669	康达新材	4.74	80337632	19.68	18.79	0	40618	0.15	19.35	20.40	19.05	--  	0.38	7.18	0.89	化工原料	--  	0.000	
601890	亚星锚链	1.66	79261368	6.74	6.63	0	117297	0.15	6.56	6.85	6.56	--  	0.45	4.37	0.11	船舶	--  	-0.000	
600212	江泉实业	1.26	78673168	9.66	9.54	0	80196	-0.20	9.80	9.97	9.62	--  	0.00	3.67	0.12	综合类	--  	-0.000	
01129	中国水业集团	0.58	77626520	1.720	1.710	4000	45001200	0.00	1.720	1.740	1.700	54840	0.00	2.34	0.010	公用事业	32000	1.720	
000990	诚志股份	0.43	77021064	16.44	16.37	0	46964	0.00	16.37	16.50	16.33	--  	0.61	1.04	0.07	化工原料	--  	0.000	
300006	莱美药业	2.37	75277776	6.48	6.33	0	118286	-0.45	6.20	6.53	6.13	--  	0.79	6.32	0.15	化学制药	--  	0.000	
002265	西仪股份	2.01	73007720	13.68	13.41	0	53270	-0.06	13.30	14.01	13.20	--  	0.07	6.04	0.27	汽车配件	--  	0.000	
002374	丽鹏股份	1.60	71536424	5.72	5.63	0	124734	0.18	5.63	5.84	5.59	--  	0.53	4.44	0.09	建筑施工	--  	-0.000	
002330	得利斯	1.85	70232112	9.37	9.20	0	75547	0.11	9.19	9.45	9.12	--  	0.33	3.59	0.17	食品	--  	-0.000	
300342	天银机电	1.73	67193088	15.85	15.58	0	42410	-0.30	15.46	16.08	15.46	--  	0.98	3.98	0.27	元器件	--  	0.000	
00885	仁天科技控股	4.00	64529364	0.390	0.375	10000	172910144	0.00	0.390	0.430	0.385	--  	0.00	12.00	0.015	软件服务	--  	0.390	
600880	博瑞传播	1.28	64425044	5.54	5.47	0	115852	0.00	5.47	5.62	5.45	--  	0.37	3.11	0.07	广告包装	--  	-0.000	
300591	万里马	0.83	63686652	9.73	9.65	0	64552	-0.20	9.95	10.10	9.65	--  	0.52	4.66	0.08	服饰	--  	-0.000	
600864	哈投股份	3.31	62115952	7.49	7.25	0	82831	0.00	7.48	7.60	7.39	--  	1.38	2.90	0.24	火力发电	--  	-0.000	
002825	纳尔股份	10.02	61877040	25.58	23.25	0	24767	0.00	24.30	25.58	24.30	--  	0.86	5.51	2.33	化工原料	--  	-0.000	
600573	惠泉啤酒	4.70	60825360	9.14	8.73	0	65968	0.55	8.73	9.58	8.67	--  	0.10	10.42	0.41	啤酒	--  	0.000	
002147	新光圆成	0.38	59746024	13.15	13.10	0	45672	0.54	13.09	13.17	13.03	--  	2.94	1.07	0.05	区域地产	--  	-0.000	
300161	华中数控	3.47	58675580	16.38	15.83	0	36323	0.06	15.80	16.60	15.73	--  	0.13	5.50	0.55	机床制造	--  	-0.000	
002543	万和电气	0.57	56729168	21.14	21.02	0	27153	-0.04	20.90	21.16	20.64	--  	3.47	2.47	0.12	家用电器	--  	-0.000	
000890	法 尔 胜	4.48	56483668	6.77	6.48	0	82934	0.15	6.68	7.05	6.60	--  	1.54	6.94	0.29	钢加工	--  	-0.000	
300196	长海股份	2.76	56222956	13.05	12.70	0	43064	0.00	12.70	13.20	12.66	--  	0.00	4.25	0.35	玻璃	--  	0.000	
300063	天龙集团	9.98	55321464	6.17	5.61	0	90138	0.00	5.90	6.17	5.90	--  	0.36	4.81	0.56	染料涂料	--  	0.000	
002848	高斯贝尔	3.18	54595828	14.94	14.48	0	36406	-0.19	14.52	15.50	14.35	--  	0.41	7.94	0.46	通信设备	--  	-0.000	
300237	美晨生态	3.95	54153872	14.73	14.17	0	36848	-0.19	14.18	14.85	14.18	--  	0.42	4.73	0.56	建筑施工	--  	-0.000	
601566	九牧王	1.49	53248964	14.30	14.09	0	37265	0.07	14.15	14.45	14.15	--  	7.10	2.13	0.21	服饰	--  	0.000	
603258	电魂网络	3.40	52101184	33.50	32.40	0	15713	0.18	32.11	33.76	32.10	--  	1.29	5.12	1.10	互联网	--  	0.000	
002785	万里石	4.11	50454900	13.69	13.15	0	37191	0.51	13.10	13.99	12.99	--  	0.09	7.60	0.54	其他建材	--  	-0.000	
603557	起步股份	2.47	50183048	15.35	14.98	0	33044	0.13	14.90	15.64	14.50	--  	0.00	7.61	0.37	服饰	--  	0.000	
00303	VTECH HOLDINGS	0.66	47820648	106.300	105.600	100	449523	0.09	106.400	108.100	105.400	--  	1.25	2.56	0.700	信息器材	--  	106.300	
600995	文山电力	2.35	47683464	9.14	8.93	0	52091	0.33	8.90	9.26	8.86	--  	1.12	4.48	0.21	水力发电	--  	0.000	
300572	安车检测	6.86	47069708	58.13	54.40	0	8179	-0.28	54.97	59.75	54.22	--  	0.91	10.17	3.73	电器仪表	--  	0.000	
00179	德昌电机控股	2.20	43587884	30.250	29.600	500	1451701	0.00	30.100	30.400	29.950	--  	0.56	1.52	0.650	汽车	--  	30.250	
000736	中交地产	3.01	42435648	15.41	14.96	0	27545	0.00	14.93	15.73	14.85	--  	0.13	5.88	0.45	全国地产	--  	-0.000	
600736	苏州高新	3.18	42386856	6.49	6.29	0	66282	0.00	6.25	6.59	6.23	--  	1.24	5.72	0.20	园区开发	--  	-0.000	
300615	欣天科技	1.10	41574344	31.33	30.99	0	13270	-0.02	30.74	31.88	30.74	--  	1.61	3.68	0.34	元器件	--  	-0.000	
002412	汉森制药	2.35	40710200	17.40	17.00	0	23252	0.00	16.52	18.70	16.52	--  	2.94	12.82	0.40	中成药	--  	-0.000	
002769	普路通	3.69	40345916	14.60	14.08	0	27951	-0.26	14.07	14.80	14.07	--  	0.71	5.18	0.52	仓储物流	--  	0.000	
603089	正裕工业	4.18	38905552	24.40	23.42	0	16041	-0.28	23.43	25.17	23.14	--  	1.28	8.67	0.98	汽车配件	--  	-0.000	
600287	江苏舜天	1.79	37435600	7.41	7.28	0	50158	0.14	7.53	7.65	7.40	--  	0.96	3.43	0.13	商贸代理	--  	-0.000	
002469	三维工程	3.84	37320964	6.49	6.25	0	58355	0.62	6.25	6.55	6.19	--  	1.60	5.76	0.24	建筑施工	--  	-0.000	
002765	蓝黛传动	4.18	37157820	9.23	8.86	0	40158	0.33	9.12	9.69	9.07	--  	0.56	7.00	0.37	汽车配件	--  	-0.000	
002269	美邦服饰	4.08	36141040	3.32	3.19	0	110550	0.30	3.19	3.33	3.17	--  	1.26	5.02	0.13	服饰	--  	-0.000	
000922	*ST佳电	3.35	33847956	8.01	7.75	0	42701	0.00	7.71	8.07	7.71	--  	0.41	4.65	0.26	电气设备	--  	0.000	
600917	重庆燃气	2.10	33564028	8.74	8.56	0	38329	0.00	8.56	8.96	8.47	--  	1.52	5.72	0.18	供气供热	--  	-0.000	
300370	安控科技	2.42	32726258	4.23	4.13	0	78390	0.48	4.10	4.26	4.06	--  	0.45	4.84	0.10	电器仪表	--  	0.000	
600608	*ST沪科	2.53	32449640	7.69	7.50	0	43115	-0.25	7.13	7.88	7.13	--  	0.00	10.00	0.19	钢加工	--  	0.000	
002111	威海广泰	1.04	30776522	15.52	15.36	0	19941	0.00	15.35	15.63	15.20	--  	0.98	2.80	0.16	航空	--  	0.000	
01420	川控股	3.13	22252482	0.495	0.480	4000	46532000	3.13	0.480	0.495	0.465	--  	0.00	6.25	0.015	建筑	--  	0.495	
002678	珠江钢琴	2.19	21380042	11.64	11.39	0	18569	1.22	11.39	11.71	11.33	--  	0.56	3.34	0.25	文教休闲	--  	0.000	
000622	恒立实业	0.61	17566128	4.91	4.88	0	36259	-0.80	4.83	4.96	4.68	--  	0.00	5.74	0.03	汽车配件	--  	-0.000	
002715	登云股份	1.05	15835124	29.84	29.53	0	5310	-0.36	29.32	30.18	29.32	--  	0.20	2.91	0.31	汽车配件	--  	0.000	
02329	国瑞置业	1.85	13490181	2.200	2.160	1000	6126000	0.46	2.190	2.250	2.170	--  	3.41	3.70	0.040	地产	--  	2.200	
01636	中国金属利用	5.28	13223921	3.190	3.030	4000	4248000	2.24	3.020	3.200	3.020	--  	0.00	5.94	0.160	一般金属	--  	3.190	
06833	兴科蓉医药	10.14	12546961	0.760	0.690	4000	17056000	0.00	0.690	0.810	0.690	--  	0.00	17.39	0.070	医药医疗	--  	0.760	
06858	本间高尔夫	6.48	8887745	7.560	7.100	500	1240500	0.80	7.010	7.560	7.000	264685	0.00	7.89	0.460	家电及用品	36000	7.560	
02337	众诚能源	0.22	8735040	4.490	4.480	1000	1990000	0.00	4.450	4.600	3.960	--  	0.00	14.29	0.010	公用事业	--  	4.490	
03393	威胜集团	1.31	8554940	3.860	3.810	2000	2226000	-0.26	3.820	3.880	3.790	--  	0.00	2.36	0.050	工业工程	--  	3.860	
00256	冠城钟表珠宝	3.28	8391700	1.890	1.830	2000	4496000	0.53	1.850	1.900	1.830	--  	2.65	3.83	0.060	纺织服饰	--  	1.890	
01572	中国艺术金融	1.04	7449361	0.970	0.960	4000	7672000	0.00	0.950	0.980	0.920	--  	0.00	6.25	0.010	其他金融	--  	0.970	
数据来源:通达信
