代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
07230	ＦＬ二未来国指	-0.72	9888508	9.680	9.750	100	1010300	0.21	9.810	9.830	9.660	9760	0.00	1.74	-0.070		1000	9.680	
02827	Ｘ标智沪深３００	0.39	9230320	38.300	38.150	200	242000	0.52	38.950	38.950	38.000	--  	0.00	2.49	0.150		--  	38.300	
02801	安硕中国ＥＴＦ	-2.61	8710078	27.950	28.700	200	309924	0.00	28.450	28.450	27.900	481010	0.00	1.92	-0.750		17000	27.950	
07205	ＦＬ二　三星恒指	-0.11	7568305	9.270	9.280	200	815600	-0.11	9.290	9.320	9.250	1084390	0.00	0.75	-0.010		117000	9.270	
07300	ＦＩ南方恒指	-0.18	7479148	5.600	5.610	100	1333800	-0.18	5.620	5.620	5.590	2020413	0.00	0.53	-0.010		360400	5.600	
00405	越秀房产信托基金	-0.58	6489196	5.120	5.150	1000	1264864	0.00	5.160	5.160	5.120	77010	0.00	0.78	-0.030		15000	5.120	
07221	ＦＬ二华夏恒指	-0.16	5229968	12.340	12.360	100	422900	0.16	12.360	12.400	12.320	1340460	0.00	0.65	-0.020		108500	12.340	
83188	华夏沪深三百－Ｒ	-0.24	5221268	41.150	41.250	200	126751	0.00	40.800	41.300	40.800	518290	0.00	1.21	-0.100		12600	41.150	
07388	ＦＩ南方国指	0.33	5188641	6.050	6.030	100	859900	0.17	6.030	6.060	6.020	--  	0.00	0.66	0.020		--  	6.050	
00808	泓富产业信托	0.00	4237588	3.310	3.310	1000	1278875	0.00	3.300	3.320	3.300	16590	0.00	0.60	0.000		5000	3.310	
82822	南方Ａ５０－Ｒ	0.00	4210646	12.940	12.940	200	325579	0.00	12.920	12.980	12.900	696072	0.00	0.62	0.000		53800	12.940	
07267	ＦＬ二华夏国指	-0.77	3941186	10.280	10.360	100	379800	0.00	10.460	10.460	10.280	309400	0.00	1.74	-0.080		30000	10.280	
07231	ＦＬ二未来恒指	0.17	3596928	11.620	11.600	100	309100	0.35	11.660	11.660	11.580	46560	0.00	0.69	0.020		4000	11.620	
07228	ＦＬ二　三星国指	-0.64	3158012	7.790	7.840	200	402200	-0.13	7.840	7.890	7.800	4680	0.00	1.15	-0.050		600	7.790	
00435	阳光房地产基金	0.57	2541800	5.300	5.270	1000	479000	-0.56	5.300	5.340	5.270	5320	0.00	1.33	0.030		1000	5.300	
03161	易亚中概股	-0.29	2162208	13.520	13.560	200	160400	0.00	13.480	13.520	13.480	--  	0.00	0.29	-0.040		--  	13.520	
02840	ＳＰＤＲ金ＥＴＦ	-0.05	2091400	938.000	938.500	10	2230	0.00	938.000	938.500	937.500	--  	0.00	0.11	-0.500		--  	938.000	
03020	ＸＤＢ美国	-0.27	1916925	557.500	559.000	15	3450	0.00	558.500	559.500	554.500	--  	0.00	0.89	-1.500		--  	557.500	
07321	ＦＩ华夏恒指	0.00	1652096	6.230	6.230	100	265200	0.00	6.240	6.240	6.220	--  	0.00	0.32	0.000		--  	6.230	
01426	春泉产业信托	-0.30	1586550	3.300	3.310	1000	483000	0.00	3.250	3.340	3.250	--  	0.00	2.72	-0.010		--  	3.300	
03165	ＢＭＯ欧优股对冲	0.19	1586124	10.620	10.600	200	150200	0.00	10.560	10.620	10.560	--  	0.00	0.57	0.020		--  	10.620	
02803	ＰＰ中国基石经济	1.22	1572820	8.330	8.230	500	189500	0.00	8.280	8.330	8.280	--  	0.00	0.61	0.100		--  	8.330	
03167	南方中国新行业	-0.27	1546708	74.400	74.600	50	20750	-0.07	73.900	74.650	73.900	--  	0.00	1.01	-0.200		--  	74.400	
07328	ＦＩ　三星国指	0.00	1007000	5.050	5.050	200	200000	0.40	5.040	5.040	5.030	--  	0.00	0.20	0.000		--  	5.050	
03128	恒生Ａ股龙头	0.18	1006110	57.100	57.000	200	17600	0.00	57.250	57.250	57.100	--  	0.00	0.26	0.100		--  	57.100	
01881	富豪产业信托	0.00	959709	2.390	2.390	1000	402004	0.00	2.380	2.400	2.370	--  	0.00	1.26	0.000		--  	2.390	
03019	ＸＤＢ环球	0.44	921069	45.900	45.700	125	20125	-0.22	45.750	46.000	45.700	57250	0.00	0.66	0.200		1250	45.900	
09115	安硕恒生指数－Ｕ	0.30	889630	13.440	13.400	10	66150	-0.15	13.460	13.460	13.440	--  	0.00	0.15	0.040		--  	13.440	
03110	未来恒生高股息率	-0.17	826810	28.900	28.950	100	28600	0.00	28.950	28.950	28.900	--  	0.00	0.17	-0.050		--  	28.900	
03140	领航标普５００	-0.31	752395	19.260	19.320	100	38971	0.10	19.320	19.400	19.240	--  	0.00	0.83	-0.060		--  	19.260	
02838	恒生富时中国５０	0.00	728540	202.200	202.200	100	3600	0.00	202.800	202.800	201.800	--  	0.00	0.49	0.000		--  	202.200	
07222	ＸＬ二未来标普	-0.63	711000	23.700	23.850	100	30000	0.00	23.700	23.700	23.700	--  	0.00	0.00	-0.150		--  	23.700	
07210	ＸＬ二易亚中概股	-0.33	690880	18.200	18.260	200	38000	0.00	18.160	18.200	18.160	326880	0.00	0.22	-0.060		18000	18.200	
02833	恒指ＥＴＦ	-0.17	653105	29.650	29.700	100	22000	0.00	29.750	29.750	29.600	--  	0.00	0.51	-0.050		--  	29.650	
07362	ＦＩ未来国指	0.32	642600	6.330	6.310	100	102000	0.48	6.300	6.300	6.300	--  	0.00	0.00	0.020		--  	6.330	
00820	汇丰中国翔龙基金	-0.56	561030	10.580	10.640	500	53000	0.00	10.580	10.620	10.580	--  	0.00	0.38	-0.060		--  	10.580	
03087	ＸＤＢ富时越南	0.99	505180	246.000	243.600	10	2060	-0.32	244.400	247.000	243.400	--  	0.00	1.48	2.400		--  	246.000	
03141	ＢＭＯ亚洲投资债	0.00	499694	15.600	15.600	200	32032	0.00	15.600	15.600	15.600	--  	0.00	0.00	0.000		--  	15.600	
03173	ＰＰ中国新经济	0.00	493235	8.150	8.150	500	60500	-0.12	8.150	8.160	8.150	--  	0.00	0.12	0.000		--  	8.150	
02846	安硕沪深三百	1.14	485240	30.950	30.600	100	15800	-1.28	31.400	31.400	30.650	3135	0.00	2.45	0.350		100	30.950	
83128	恒生Ａ股龙头－Ｒ	-0.41	416060	48.100	48.300	200	8600	0.00	48.450	48.450	48.100	--  	0.00	0.72	-0.200		--  	48.100	
02836	安硕印度	0.41	405400	24.200	24.100	200	16800	0.00	24.100	24.200	24.100	--  	0.00	0.41	0.100		--  	24.200	
03155	安硕ＥＳ５０	0.19	393230	10.540	10.520	100	37300	0.00	10.580	10.580	10.500	--  	0.00	0.76	0.020		--  	10.540	
02835	未来ＫＯＳＰＩ	1.35	393050	26.250	25.900	500	15000	0.00	26.150	26.250	26.150	--  	0.00	0.39	0.350		--  	26.250	
03175	Ｆ三星原油期	0.33	367240	12.100	12.060	200	30400	0.00	12.080	12.100	12.080	--  	0.00	0.17	0.040		--  	12.100	
03081	价值黄金	0.00	346956	30.950	30.950	100	11219	0.00	30.950	30.950	30.800	154500	0.00	0.48	0.000		5000	30.950	
07341	ＦＩ华夏国指	0.45	336000	6.720	6.690	100	50000	0.00	6.720	6.720	6.720	--  	0.00	0.00	0.030		--  	6.720	
03101	领航富时发展欧洲	0.00	329571	19.900	19.900	100	16545	0.00	19.900	20.000	19.900	--  	0.00	0.50	0.000		--  	19.900	
07312	ＦＩ　三星恒指	0.21	326394	4.690	4.680	200	69600	0.00	4.680	4.690	4.680	--  	0.00	0.21	0.010		--  	4.690	
02805	领航富时亚洲	-0.20	316210	25.200	25.250	100	12600	0.00	25.150	25.500	24.800	25150	0.00	2.77	-0.050		1000	25.200	
03048	ＤＢ巴西	-0.14	282990	35.150	35.200	50	8050	0.14	35.200	35.200	34.900	--  	0.00	0.85	-0.050		--  	35.150	
83146	安硕ＤＡＸ－Ｒ	-0.53	280700	9.350	9.400	100	30000	0.00	9.360	9.360	9.350	--  	0.00	0.11	-0.050		--  	9.350	
03115	安硕恒生指数	-0.10	269831	104.900	105.000	10	2570	0.00	105.100	105.100	104.900	--  	0.00	0.19	-0.100		--  	104.900	
02848	ＤＢ韩国	-0.16	187500	625.000	626.000	10	300	0.00	625.000	625.000	625.000	--  	0.00	0.00	-1.000		--  	625.000	
02802	安硕亚洲新兴	0.45	178880	55.900	55.650	200	3200	0.00	55.900	55.900	55.900	--  	0.00	0.00	0.250		--  	55.900	
03126	领航富时日本	0.18	168160	27.150	27.100	100	6200	0.00	27.100	27.250	27.100	--  	0.00	0.55	0.050		--  	27.150	
03147	南方中创业板	-0.39	149350	7.590	7.620	200	19600	-0.26	7.640	7.640	7.590	--  	0.00	0.66	-0.030		--  	7.590	
03199	南方五年国债	0.50	139471	120.700	120.100	20	1160	0.29	120.200	120.350	120.200	--  	0.00	0.12	0.600		--  	120.700	
02824	力宝专选中港地产	0.94	138750	69.850	69.200	100	2000	-0.07	68.850	69.900	68.850	68850	0.00	1.52	0.650		1000	69.850	
03146	安硕ＤＡＸ	-0.18	121900	11.100	11.120	100	11000	0.00	11.080	11.100	11.080	--  	0.00	0.18	-0.020		--  	11.100	
03121	ＢＭＯ亚太房地产	-2.14	117040	10.980	11.220	200	10400	-1.08	11.260	11.260	11.100	--  	0.00	1.43	-0.240		--  	10.980	
03027	ＸＤＢ俄罗斯	-1.04	107980	19.940	20.150	125	5375	0.00	20.050	20.250	19.940	--  	0.00	1.54	-0.210		--  	19.940	
03085	领航亚洲高股息率	0.22	107749	22.600	22.550	100	4769	0.00	22.550	22.600	22.550	--  	0.00	0.22	0.050		--  	22.600	
03084	价值日本ＥＴＦ	1.70	97110	15.560	15.300	300	6300	0.00	15.360	15.560	15.360	13986	0.00	1.31	0.260		900	15.560	
83107	添富主要消费－Ｒ	1.94	94360	18.900	18.540	200	5000	0.00	18.820	18.900	18.820	--  	0.00	0.43	0.360		--  	18.900	
03012	东汇香港３５	0.00	89000	22.250	22.250	500	4000	0.00	22.250	22.250	22.250	--  	0.00	0.00	0.000		--  	22.250	
07336	ＦＩ未来恒指	0.00	81920	5.860	5.860	100	14000	0.00	5.850	5.860	5.850	--  	0.00	0.17	0.000		--  	5.860	
03095	价值中国Ａ股	-0.49	81175	8.130	8.170	500	10000	0.37	8.120	8.130	8.100	--  	0.00	0.37	-0.040		--  	8.130	
03099	ＸＤＢ印尼	-0.56	61900	123.800	124.500	25	500	0.00	123.800	123.800	123.800	--  	0.00	0.00	-0.700		--  	123.800	
03086	ＢＭＯ纳斯达克	-0.15	60564	13.220	13.240	200	4600	0.00	13.160	13.220	13.160	--  	0.00	0.45	-0.020		--  	13.220	
01275	开元产业信托	1.28	52330	2.380	2.350	1000	22000	0.00	2.350	2.380	2.350	--  	0.00	1.28	0.030		--  	2.380	
03162	安硕ＭＡ中国	0.68	47774	8.850	8.790	100	5400	0.00	8.810	8.850	8.810	--  	0.00	0.46	0.060		--  	8.850	
07242	ＦＬ二易方达恒指	0.00	42080	7.000	7.000	100	6000	0.00	7.010	7.030	7.000	--  	0.00	0.43	0.000		--  	7.000	
82834	安硕纳指一百－Ｒ	-0.39	40880	10.200	10.240	100	4000	-0.20	10.220	10.220	10.220	--  	0.00	0.00	-0.040		--  	10.200	
03060	价值台湾ＥＴＦ	0.50	40500	40.600	40.400	100	1000	0.50	--  	40.600	--  	--  	0.00	0.00	0.200		--  	40.600	
09074	安硕ＭＳ台湾－Ｕ	0.00	39984	1.370	1.370	100	29400	0.74	1.360	1.360	1.360	--  	0.00	0.00	0.000		--  	1.370	
03120	易方达１２０	-2.22	38590	15.820	16.180	100	2400	0.00	16.180	16.180	15.820	--  	0.00	2.22	-0.360		--  	15.820	
83120	易方达１２０－Ｒ	-3.21	33580	13.280	13.720	100	2500	0.00	13.640	13.640	13.280	--  	0.00	2.62	-0.440		--  	13.280	
03082	ＤＢ马来西亚	0.88	31859	96.950	96.100	30	330	0.00	96.500	96.950	96.500	--  	0.00	0.47	0.850		--  	96.950	
02819	ＡＢＦ港债指数	0.00	31258	100.550	100.550	100	311	0.00	100.550	100.550	100.550	--  	0.00	0.00	0.000		--  	100.550	
03070	平安香港高息股	-0.33	29900	29.900	30.000	100	1000	0.00	29.900	29.900	29.900	--  	0.00	0.00	-0.100		--  	29.900	
07302	ＦＩ易方达恒指	0.20	29860	4.980	4.970	100	6000	0.00	4.970	4.980	4.970	--  	0.00	0.20	0.010		--  	4.980	
83147	南方中创业板－Ｒ	-1.24	20352	6.370	6.450	200	3200	0.16	6.360	6.360	6.360	--  	0.00	0.00	-0.080		--  	6.370	
03092	ＤＢ泰国	0.10	20110	201.200	201.000	25	100	0.10	201.400	201.400	201.000	--  	0.00	0.20	0.200		--  	201.200	
07261	ＦＬ二华夏纳一百	-0.56	13325	26.650	26.800	100	500	0.00	26.650	26.650	26.650	--  	0.00	0.00	-0.150		--  	26.650	
82808	易方达国债－Ｒ	-0.27	10963	109.650	109.950	10	100	0.00	109.600	109.650	109.600	--  	0.00	0.05	-0.300		--  	109.650	
82846	安硕沪深三百－Ｒ	-0.38	10400	25.950	26.050	100	400	0.00	25.950	25.950	25.950	--  	0.00	0.00	-0.100		--  	25.950	
83100	易方达中一百－Ｒ	0.86	8170	40.850	40.500	100	200	0.00	40.850	40.850	40.850	--  	0.00	0.00	0.350		--  	40.850	
02821	沛富基金	-0.13	8143	116.250	116.400	10	70	0.00	116.350	116.350	116.250	--  	0.00	0.09	-0.150		--  	116.250	
03097	Ｆ未来原油	0.43	4710	4.710	4.690	500	1000	0.00	4.710	4.710	4.710	--  	0.00	0.00	0.020		--  	4.710	
03102	易亚证券收益增长	0.19	4272	10.700	10.680	200	400	0.00	10.660	10.700	10.660	--  	0.00	0.37	0.020		--  	10.700	
03040	未来ＭＳＣＩ中国	-0.58	3425	34.100	34.300	100	100	-0.44	34.250	34.250	34.250	--  	0.00	0.00	-0.200		--  	34.100	
83118	嘉实明晟Ａ股－Ｒ	-0.71	3217	13.980	14.080	100	230	0.00	13.980	13.980	13.980	2796	0.00	0.00	-0.100		200	13.980	
03127	未来沪深三百	0.87	3212	16.200	16.060	100	200	0.87	16.060	16.060	16.060	--  	0.00	0.00	0.140		--  	16.200	
02843	东汇Ａ５０	0.65	3104	15.600	15.500	200	200	0.52	15.520	15.520	15.520	--  	0.00	0.00	0.100		--  	15.600	
83081	价值黄金－Ｒ	0.00	2600	26.100	26.100	100	100	0.00	--  	26.100	--  	--  	0.00	0.00	0.000		--  	26.100	
82823	安硕Ａ５０－Ｒ	1.62	1254	12.540	12.340	100	100	0.00	12.540	12.540	12.540	--  	0.00	0.00	0.200		--  	12.540	
83180	华夏中华八十－Ｒ	0.00	0	13.020	13.020	200	0	0.00	--  	13.020	--  	--  	0.00	0.00	0.000		--  	13.020	
83170	安硕韩国二百－Ｒ	-0.10	0	9.880	9.890	100	0	0.00	--  	9.880	--  	--  	0.00	0.00	-0.010		--  	9.880	
83168	恒生人币金ＥＴＦ	0.00	0	23.350	23.350	100	0	0.00	--  	23.350	--  	--  	0.00	0.00	0.000		--  	23.350	
83162	安硕ＭＡ中国－Ｒ	0.00	0	7.390	7.390	100	0	0.00	--  	7.390	--  	--  	0.00	0.00	0.000		--  	7.390	
83156	广发明晟Ａ国－Ｒ	0.00	0	8.490	8.490	200	0	0.00	--  	8.490	--  	--  	0.00	0.00	0.000		--  	8.490	
83155	安硕ＥＳ５０－Ｒ	-0.34	0	8.870	8.900	100	0	0.00	--  	8.870	--  	--  	0.00	0.00	-0.030		--  	8.870	
83150	嘉实中证五百－Ｒ	0.00	0	5.050	5.050	200	0	0.00	--  	5.050	--  	--  	0.00	0.00	0.000		--  	5.050	
83149	南方ＭＡ国际－Ｒ	0.00	0	11.740	11.740	200	0	0.00	--  	11.740	--  	--  	0.00	0.00	0.000		--  	11.740	
83137	南方中华８０－Ｒ	0.00	0	31.050	31.050	200	0	0.00	--  	31.050	--  	--  	0.00	0.00	0.000		--  	31.050	
83136	嘉实明晟５０－Ｒ	0.14	0	14.340	14.320	200	0	0.00	--  	14.340	--  	--  	0.00	0.00	0.020		--  	14.340	
83132	添富中证医药－Ｒ	0.00	0	18.380	18.380	200	0	0.00	--  	18.380	--  	--  	0.00	0.00	0.000		--  	18.380	
83129	南方三百精明－Ｒ	0.00	0	13.420	13.420	200	0	0.00	--  	13.420	--  	--  	0.00	0.00	0.000		--  	13.420	
83127	未来沪深三百－Ｒ	0.00	0	13.600	13.600	100	0	0.00	--  	13.600	--  	--  	0.00	0.00	0.000		--  	13.600	
83122	南方东英短债－Ｒ	0.00	0	148.450	148.450	10	0	0.00	--  	148.450	--  	--  	0.00	0.00	0.000		--  	148.450	
83115	安硕恒生指数－Ｒ	-0.28	0	88.400	88.650	10	0	0.00	--  	88.400	--  	--  	0.00	0.00	-0.250		--  	88.400	
83095	价值中国Ａ股－Ｒ	0.00	0	6.850	6.850	500	0	0.00	--  	6.850	--  	--  	0.00	0.00	0.000		--  	6.850	
83074	安硕ＭＳ台湾－Ｒ	0.00	0	9.060	9.060	100	0	0.00	--  	9.060	--  	--  	0.00	0.00	0.000		--  	9.060	
83012	东汇香港３５－Ｒ	0.00	0	18.740	18.740	500	0	0.00	--  	18.740	--  	--  	0.00	0.00	0.000		--  	18.740	
83010	安硕亚洲除日－Ｒ	0.00	0	46.300	46.300	100	0	0.00	--  	46.300	--  	--  	0.00	0.00	0.000		--  	46.300	
83008	添富沪深三百－Ｒ	0.00	0	17.660	17.660	200	0	0.00	--  	17.660	--  	--  	0.00	0.00	0.000		--  	17.660	
82847	安硕富时一百－Ｒ	-0.12	0	8.020	8.030	100	0	0.00	--  	8.020	--  	--  	0.00	0.00	-0.010		--  	8.020	
82843	东汇Ａ５０－Ｒ	0.15	0	13.120	13.100	200	0	0.00	--  	13.120	--  	--  	0.00	0.00	0.020		--  	13.120	
82836	安硕印度－Ｒ	0.00	0	20.250	20.250	200	0	0.00	--  	20.250	--  	--  	0.00	0.00	0.000		--  	20.250	
82833	恒指ＥＴＦ－Ｒ	0.00	0	25.050	25.050	100	0	0.00	--  	25.050	--  	--  	0.00	0.00	0.000		--  	25.050	
82832	博时ＦＡ５０－Ｒ	0.00	0	6.500	6.500	100	0	0.00	--  	6.500	--  	--  	0.00	0.00	0.000		--  	6.500	
82828	恒生Ｈ股－Ｒ	-0.56	0	97.750	98.300	200	0	0.00	--  	97.750	--  	--  	0.00	0.00	-0.550		--  	97.750	
82811	海通沪深三百－Ｒ	0.00	0	14.520	14.520	200	0	0.00	--  	14.520	--  	--  	0.00	0.00	0.000		--  	14.520	
09847	安硕富时一百－Ｕ	0.00	0	1.210	1.210	100	0	0.00	--  	1.210	--  	--  	0.00	0.00	0.000		--  	1.210	
09846	安硕沪深三百－Ｕ	0.00	0	3.960	3.960	100	0	0.00	--  	3.960	--  	--  	0.00	0.00	0.000		--  	3.960	
09836	安硕印度－Ｕ	0.00	0	3.070	3.070	200	0	0.00	--  	3.070	--  	--  	0.00	0.00	0.000		--  	3.070	
09834	安硕纳指一百－Ｕ	0.00	0	1.540	1.540	100	0	0.00	--  	1.540	--  	--  	0.00	0.00	0.000		--  	1.540	
09170	安硕韩国二百－Ｕ	0.00	0	1.490	1.490	100	0	0.00	--  	1.490	--  	--  	0.00	0.00	0.000		--  	1.490	
09155	安硕ＥＳ５０－Ｕ	0.00	0	1.340	1.340	100	0	0.00	--  	1.340	--  	--  	0.00	0.00	0.000		--  	1.340	
09146	安硕ＤＡＸ－Ｕ	0.00	0	1.410	1.410	100	0	0.00	--  	1.410	--  	--  	0.00	0.00	0.000		--  	1.410	
09081	价值黄金－Ｕ	0.00	0	4.050	4.050	100	0	0.00	--  	4.050	--  	--  	0.00	0.00	0.000		--  	4.050	
09010	安硕亚洲除日－Ｕ	0.00	0	6.930	6.930	100	0	0.00	--  	6.930	--  	--  	0.00	0.00	0.000		--  	6.930	
07335	ＦＩ南方Ｎ５０	-0.46	0	12.940	13.000	100	0	0.00	--  	12.940	--  	--  	0.00	0.00	-0.060		--  	12.940	
07331	ＦＩ华夏纳一百	0.36	0	11.280	11.240	100	0	0.00	--  	11.280	--  	--  	0.00	0.00	0.040		--  	11.280	
07322	ＸＩ未来标普	0.00	0	12.060	12.060	100	0	0.00	--  	12.060	--  	--  	0.00	0.00	0.000		--  	12.060	
07315	ＦＩ未来东证	-0.14	0	7.170	7.180	200	0	0.00	--  	7.170	--  	--  	0.00	0.00	-0.010		--  	7.170	
07225	ＦＬ二未来东证	0.34	0	17.740	17.680	200	0	0.00	--  	17.740	--  	--  	0.00	0.00	0.060		--  	17.740	
07202	ＦＬ二南方Ｎ５０	0.84	0	19.260	19.100	100	0	0.00	--  	19.260	--  	--  	0.00	0.00	0.160		--  	19.260	
04363	ＩＳ台湾基金ＴＲ	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
04362	ＩＳ南韩基金ＴＲ	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
03180	华夏中华八十	0.00	0	15.300	15.300	200	0	0.00	--  	15.300	--  	--  	0.00	0.00	0.000		--  	15.300	
03177	ＣＯＭＳ德高息股	0.00	0	171.300	171.300	20	0	0.00	--  	171.300	--  	--  	0.00	0.00	0.000		--  	171.300	
03171	ＣＯＭＳ德股	0.00	0	121.400	121.400	25	0	0.00	--  	121.400	--  	--  	0.00	0.00	0.000		--  	121.400	
03170	安硕韩国二百	0.00	0	11.680	11.680	100	0	0.00	--  	11.680	--  	--  	0.00	0.00	0.000		--  	11.680	
03160	ＢＭＯ日股对冲	0.17	0	11.460	11.440	200	0	0.00	--  	11.460	--  	--  	0.00	0.00	0.020		--  	11.460	
03157	华夏港股通小型股	0.00	0	24.700	24.700	200	0	0.00	--  	24.700	--  	--  	0.00	0.00	0.000		--  	24.700	
03156	广发明晟Ａ国	0.20	0	10.020	10.000	200	0	0.00	--  	10.020	--  	--  	0.00	0.00	0.020		--  	10.020	
03153	未来亚洲医疗保健	0.00	0	11.880	11.880	200	0	0.00	--  	11.880	--  	--  	0.00	0.00	0.000		--  	11.880	
03150	嘉实中证五百	0.00	0	6.030	6.030	200	0	0.00	--  	6.030	--  	--  	0.00	0.00	0.000		--  	6.030	
03149	南方ＭＡ国际	0.43	0	13.960	13.900	200	0	0.00	--  	13.960	--  	--  	0.00	0.00	0.060		--  	13.960	
03145	ＢＭＯ亚洲高息股	0.00	0	9.880	9.880	200	0	0.00	--  	9.880	--  	--  	0.00	0.00	0.000		--  	9.880	
03143	ＢＭＯ香港银行股	0.00	0	9.260	9.260	200	0	0.00	--  	9.260	--  	--  	0.00	0.00	0.000		--  	9.260	
03137	南方中华８０	0.00	0	36.700	36.700	200	0	0.00	--  	36.700	--  	--  	0.00	0.00	0.000		--  	36.700	
03136	嘉实明晟５０	0.71	0	17.120	17.000	200	0	0.00	--  	17.120	--  	--  	0.00	0.00	0.120		--  	17.120	
03135	Ｆ南方东英原油	0.64	0	7.840	7.790	300	0	0.00	--  	7.840	--  	--  	0.00	0.00	0.050		--  	7.840	
03132	添富中证医药	0.00	0	21.950	21.950	200	0	0.00	--  	21.950	--  	--  	0.00	0.00	0.000		--  	21.950	
03129	南方三百精明	0.13	0	15.920	15.900	200	0	0.00	--  	15.920	--  	--  	0.00	0.00	0.020		--  	15.920	
03122	南方东英短债	0.51	0	176.550	175.650	10	0	0.00	--  	176.550	--  	--  	0.00	0.00	0.900		--  	176.550	
03118	嘉实明晟Ａ股	0.00	0	16.540	16.540	100	0	0.00	--  	16.540	--  	--  	0.00	0.00	0.000		--  	16.540	
03116	易亚富时黄金矿业	0.00	0	8.350	8.350	200	0	0.00	--  	8.350	--  	--  	0.00	0.00	0.000		--  	8.350	
03107	添富主要消费	1.38	0	22.100	21.800	200	0	0.00	--  	22.100	--  	--  	0.00	0.00	0.300		--  	22.100	
03100	易方达中一百	0.63	0	48.100	47.800	100	0	0.00	--  	48.100	--  	--  	0.00	0.00	0.300		--  	48.100	
03074	安硕ＭＳ台湾	0.56	0	10.760	10.700	100	0	0.00	--  	10.760	--  	--  	0.00	0.00	0.060		--  	10.760	
03073	ＳＰＤＲ大中华	0.12	0	40.550	40.500	200	0	0.00	--  	40.550	--  	--  	0.00	0.00	0.050		--  	40.550	
03065	ＤＢ新加坡	0.00	0	11.320	11.320	500	0	0.00	--  	11.320	--  	--  	0.00	0.00	0.000		--  	11.320	
03056	未来标普国际消费	0.00	0	35.000	35.000	500	0	0.00	--  	35.000	--  	--  	0.00	0.00	0.000		--  	35.000	
03055	ＤＢ中国	0.00	0	146.600	146.600	50	0	0.00	--  	146.600	--  	--  	0.00	0.00	0.000		--  	146.600	
03054	未来标普亚洲消费	0.00	0	25.150	25.150	500	0	0.00	--  	25.150	--  	--  	0.00	0.00	0.000		--  	25.150	
03049	ＸＤＢ沪深三百	0.37	0	8.130	8.100	300	0	0.00	--  	8.130	--  	--  	0.00	0.00	0.030		--  	8.130	
03046	价值中国ＥＴＦ	0.00	0	42.650	42.650	100	0	0.00	--  	42.650	--  	--  	0.00	0.00	0.000		--  	42.650	
03043	ＤＢ太平洋	0.11	0	47.200	47.150	100	0	0.00	--  	47.200	--  	--  	0.00	0.00	0.050		--  	47.200	
03041	价值韩国ＥＴＦ	0.00	0	34.750	34.750	100	0	0.00	--  	34.750	--  	--  	0.00	0.00	0.000		--  	34.750	
03036	ＤＢ台湾	0.00	0	217.000	217.000	25	0	0.00	--  	217.000	--  	--  	0.00	0.00	0.000		--  	217.000	
03024	标智上证５０	0.38	0	26.750	26.650	100	0	0.00	--  	26.750	--  	--  	0.00	0.00	0.100		--  	26.750	
03021	南方东英ＭＴ５０	-0.38	0	5.250	5.270	300	0	0.00	--  	5.250	--  	--  	0.00	0.00	-0.020		--  	5.250	
