代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
03055	ＤＢ中国	0.96	0	146.600	145.200	50	0	0.00	--  	146.600	--  	--  	0.00	0.00	1.400		--  	146.600	
03054	未来标普亚洲消费	0.00	0	25.150	25.150	500	0	0.00	--  	25.150	--  	--  	0.00	0.00	0.000		--  	25.150	
03046	价值中国ＥＴＦ	0.24	0	42.650	42.550	100	0	0.00	--  	42.650	--  	--  	0.00	0.00	0.100		--  	42.650	
03043	ＤＢ太平洋	0.32	0	47.150	47.000	100	0	0.00	--  	47.150	--  	--  	0.00	0.00	0.150		--  	47.150	
03019	ＸＤＢ环球	0.33	0	45.700	45.550	125	0	0.00	--  	45.700	--  	--  	0.00	0.00	0.150		--  	45.700	
03016	ＤＢ菲律宾	0.00	0	16.220	16.220	200	0	0.00	--  	16.220	--  	--  	0.00	0.00	0.000		--  	16.220	
03015	ＸＤＢＮ５０印度	0.08	0	1263.000	1262.000	5	0	0.00	--  	1263.000	--  	--  	0.00	0.00	1.000		--  	1263.000	
03008	添富沪深三百	0.00	0	20.950	20.950	200	0	0.00	--  	20.950	--  	--  	0.00	0.00	0.000		--  	20.950	
03007	ＤＢ富时５０	0.52	0	307.000	305.400	10	0	0.00	--  	307.000	--  	--  	0.00	0.00	1.600		--  	307.000	
02843	东汇Ａ５０	1.84	0	15.500	15.220	200	0	0.00	--  	15.500	--  	--  	0.00	0.00	0.280		--  	15.500	
02839	标智港股内地地产	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
02835	未来ＫＯＳＰＩ	0.19	0	25.900	25.850	500	0	0.00	--  	25.900	--  	--  	0.00	0.00	0.050		--  	25.900	
02832	博时ＦＡ５０	1.29	0	7.850	7.750	100	0	0.00	--  	7.850	--  	--  	0.00	0.00	0.100		--  	7.850	
数据来源:通达信
