代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
08250	丝路能源	-7.79	4051440	0.071	0.077	20000	55260000	-1.39	0.078	0.081	0.070	--  	0.00	14.29	-0.006	煤炭	--  	0.071	
08027	吉辉控股	-7.41	3981985	0.100	0.108	5000	39045000	-0.99	0.108	0.110	0.099	--  	0.00	10.19	-0.008	支援服务	--  	0.100	
08307	密迪斯肌	-1.67	3907160	0.590	0.600	4000	6420000	0.00	0.600	0.630	0.580	--  	0.00	8.33	-0.010	医疗服务	--  	0.590	
08410	安领国际	1.92	3721100	1.590	1.560	10000	2350000	0.00	1.560	1.610	1.550	--  	0.00	3.85	0.030	软件服务	--  	1.590	
08328	信义香港	2.46	3492731	2.080	2.030	4000	1691632	0.48	2.020	2.090	2.020	--  	0.00	3.45	0.050		--  	2.080	
08237	华星控股	1.35	3091520	0.750	0.740	2000	4176000	0.00	0.740	0.750	0.740	--  	0.00	1.35	0.010	酒店及消闲	--  	0.750	
08083	中国创新支付	-1.28	3069130	0.385	0.390	4000	7977000	-1.28	0.385	0.395	0.375	6080	0.00	5.13	-0.005	软件服务	16000	0.385	
08325	中国支付通	-5.08	3052400	1.120	1.180	10000	2720000	2.75	1.180	1.200	1.080	--  	0.00	10.17	-0.060	软件服务	--  	1.120	
08086	ＤＸ．ＣＯＭ控股	-5.17	3042590	0.275	0.290	8000	11204000	3.77	0.285	0.285	0.260	--  	0.00	8.62	-0.015	软件服务	--  	0.275	
08352	成安控股	3.80	3026970	0.410	0.395	10000	7342000	-1.20	0.390	0.430	0.390	--  	0.00	10.13	0.015	建筑	--  	0.410	
08296	中国生命集团	0.00	2867900	0.300	0.300	4000	8856000	-6.25	0.305	0.345	0.300	--  	0.00	15.00	0.000	支援服务	--  	0.300	
08085	香港生命科学	-0.98	2782628	0.101	0.102	4000	27032000	-0.98	0.102	0.104	0.100	--  	0.00	3.92	-0.001	家电及用品	--  	0.101	
08231	节能元件	12.57	2764550	0.188	0.167	10000	14890000	0.53	0.167	0.197	0.167	--  	0.00	17.96	0.021	半导体	--  	0.188	
08026	长达健康	0.00	2716140	0.295	0.295	1000	9608000	0.00	0.295	0.295	0.280	--  	0.00	5.08	0.000	医药医疗	--  	0.295	
08347	Ｆ８企业	0.00	2601480	0.370	0.370	8000	7168000	1.37	0.375	0.375	0.355	--  	0.00	5.41	0.000	石油天然气	--  	0.370	
08366	浙江联合投资	3.12	2600200	0.660	0.640	10000	4000000	0.00	0.650	0.680	0.630	--  	0.00	7.81	0.020	建筑	--  	0.660	
08129	云信投资控股	-25.00	2576030	0.030	0.040	20000	84590000	0.00	0.036	0.038	0.028	--  	0.00	25.00	-0.010	软件服务	--  	0.030	
08142	德利机械	-1.49	2483450	0.330	0.335	10000	7480000	0.00	0.335	0.340	0.325	--  	0.00	4.48	-0.005	工业工程	--  	0.330	
08400	亚洲先锋娱乐	-5.12	2383820	0.204	0.215	10000	11250000	-2.39	0.215	0.217	0.201	--  	0.00	7.44	-0.011	酒店及消闲	--  	0.204	
08351	俊文宝石	2.06	2362600	0.495	0.485	20000	4800000	1.02	0.490	0.495	0.480	--  	0.00	3.09	0.010	纺织服饰	--  	0.495	
08470	莹岚集团	0.00	2301280	0.910	0.910	8000	2480000	-2.15	0.910	0.930	0.910	--  	0.00	2.20	0.000	建筑	--  	0.910	
08463	TOMO HOLDINGS	0.00	2174920	2.120	2.120	4000	1056000	0.00	2.200	2.200	2.010	--  	0.00	8.96	0.000	汽车	--  	2.120	
08075	寰亚传媒	2.63	2109796	0.195	0.190	4000	10014000	-3.47	0.196	0.230	0.181	--  	0.00	25.79	0.005	媒体及娱乐	--  	0.195	
08257	靖洋集团	-3.66	1923800	0.790	0.820	10000	2400000	0.00	0.820	0.830	0.790	--  	0.00	4.88	-0.030	半导体	--  	0.790	
08158	中国再生医学	-1.20	1914225	0.164	0.166	5000	11645000	-1.20	0.166	0.168	0.161	--  	0.00	4.22	-0.002	医药医疗	--  	0.164	
08301	明华科技	1.09	1827760	0.930	0.920	8000	2008000	0.00	0.920	0.930	0.900	--  	0.00	3.26	0.010	信息器材	--  	0.930	
08187	永骏国际控股	-2.94	1739550	1.980	2.040	5000	885000	1.54	1.950	1.980	1.950	--  	0.00	1.47	-0.060	纺织服饰	--  	1.980	
08118	濠亮环球	-3.51	1719120	0.275	0.285	8000	6296000	1.85	0.275	0.285	0.265	--  	0.00	7.02	-0.010	家电及用品	--  	0.275	
08292	盛良物流	-0.97	1665700	2.040	2.060	10000	820000	2.00	2.070	2.100	2.000	--  	0.00	4.85	-0.020	工用运输	--  	2.040	
08455	礼建德集团	3.54	1661300	2.050	1.980	10000	820000	1.99	2.030	2.080	1.980	--  	0.00	5.05	0.070	建筑	--  	2.050	
08359	HYPEBEAST	4.55	1651200	0.345	0.330	20000	4780000	0.00	0.335	0.350	0.335	--  	0.00	4.55	0.015	媒体及娱乐	--  	0.345	
08342	飞思达科技	9.57	1609050	1.260	1.150	5000	1330000	0.00	1.150	1.290	1.110	--  	0.00	15.65	0.110	软件服务	--  	1.260	
08429	冰雪集团	0.00	1573400	0.660	0.660	5000	2385000	0.00	0.650	0.680	0.630	--  	0.00	7.58	0.000	媒体及娱乐	--  	0.660	
08059	朝威控股	0.00	1571500	0.630	0.630	5000	2495000	0.00	0.640	0.640	0.620	--  	0.00	3.17	0.000	建筑	--  	0.630	
08072	罗马集团	12.07	1535570	0.130	0.116	20000	12007500	0.00	0.114	0.146	0.106	--  	0.00	34.48	0.014	其他金融	--  	0.130	
08462	桥英控股	2.22	1476550	0.920	0.900	5000	1625000	2.22	0.910	0.930	0.890	--  	0.00	4.44	0.020	支援服务	--  	0.920	
08073	兴业新材料	0.00	1471440	1.160	1.160	4000	1264000	0.00	1.200	1.200	1.150	--  	0.00	4.31	0.000	工业工程	--  	1.160	
08057	麦迪森控股	-0.58	1431400	1.710	1.720	4000	876000	2.40	1.610	1.720	1.530	--  	0.00	11.05	-0.010	食物饮品	--  	1.710	
08368	中国创意控股	-6.78	1410550	0.275	0.295	1000	4908000	0.00	0.330	0.330	0.270	--  	0.00	20.34	-0.020	媒体及娱乐	--  	0.275	
08008	新意网集团	-0.34	1402140	5.940	5.960	1000	235000	0.17	6.000	6.020	5.930	53860	0.00	1.51	-0.020	软件服务	9000	5.940	
08495	1957 & CO.	-1.09	1394360	0.455	0.460	4000	3076000	0.00	0.465	0.465	0.450	--  	0.00	3.26	-0.005	酒店及消闲	--  	0.455	
08047	中国海洋捕捞	0.00	1222080	0.580	0.580	4000	2084000	0.00	0.580	0.600	0.570	--  	0.00	5.17	0.000	工用支援	--  	0.580	
08385	万里印刷	-1.56	1214700	0.315	0.320	10000	3840000	0.00	0.325	0.325	0.310	--  	0.00	4.69	-0.005	媒体及娱乐	--  	0.315	
08315	冠辉集团控股	0.00	1110950	0.026	0.026	10000	43280000	0.00	0.027	0.027	0.025	--  	0.00	7.69	0.000	支援服务	--  	0.026	
08406	合宝丰年	0.00	1052720	0.249	0.249	10000	4260000	1.22	0.247	0.250	0.244	--  	0.00	2.41	0.000	家电及用品	--  	0.249	
08102	利宝阁集团	1.25	1050800	0.405	0.400	10000	2590000	0.00	0.405	0.415	0.400	--  	0.00	3.75	0.005	酒店及消闲	--  	0.405	
08417	大地教育	2.38	1015000	0.860	0.840	10000	1190000	1.18	0.840	0.890	0.840	--  	0.00	5.95	0.020	支援服务	--  	0.860	
08001	东方汇财证券	1.32	1000840	0.770	0.760	4000	1308000	0.00	0.760	0.770	0.760	--  	0.00	1.32	0.010	其他金融	--  	0.770	
08471	新达控股	0.00	952950	0.400	0.400	10000	2380000	0.00	0.400	0.405	0.390	--  	0.00	3.75	0.000	纺织服饰	--  	0.400	
08175	中国数码文化	0.00	940450	0.540	0.540	10000	1797500	1.89	0.510	0.540	0.510	--  	0.00	5.56	0.000	酒店及消闲	--  	0.540	
08081	互娱中国	2.70	920500	0.038	0.037	10000	24790720	0.00	0.035	0.039	0.035	--  	0.00	10.81	0.001	医疗服务	--  	0.038	
08037	中国生物科技服务	-11.71	906740	0.980	1.110	20000	894000	0.00	1.140	1.140	0.920	--  	0.00	19.82	-0.130	医药医疗	--  	0.980	
08095	北大青鸟环宇	-2.42	764690	1.610	1.650	1000	477000	0.00	1.610	1.610	1.520	--  	0.00	5.45	-0.040	软件服务	--  	1.610	
08376	方圆房服集团	1.89	757160	0.540	0.530	4000	1420000	-1.82	0.510	0.560	0.510	--  	0.00	9.43	0.010	地产	--  	0.540	
08260	银合控股	1.33	737100	0.760	0.750	10000	1010000	5.56	0.760	0.770	0.720	--  	0.00	6.67	0.010	支援服务	--  	0.760	
08291	万成金属包装	3.33	735850	1.550	1.500	5000	475000	0.65	1.600	1.600	1.500	--  	0.00	6.67	0.050	工用支援	--  	1.550	
08029	太阳国际	0.00	721800	1.080	1.080	5000	655000	0.00	1.100	1.150	1.080	--  	0.00	6.48	0.000	农业产品	--  	1.080	
08427	瑞强集团	-1.61	708280	0.305	0.310	8000	2304000	0.00	0.310	0.315	0.295	--  	0.00	6.45	-0.005	建筑	--  	0.305	
08430	春能控股	0.00	693750	0.340	0.340	5000	2120000	0.00	0.330	0.340	0.320	--  	0.00	5.88	0.000	工用运输	--  	0.340	
08265	中国之信集团	-0.30	690400	3.300	3.310	4000	212000	1.54	3.170	3.310	3.170	--  	0.00	4.23	-0.010	工用支援	--  	3.300	
08039	KNK HOLDINGS	3.49	674400	3.260	3.150	8000	216000	4.49	3.120	3.150	3.120	--  	0.00	0.95	0.110	建筑	--  	3.260	
08370	智升集团控股	-25.26	654560	1.420	1.900	8000	448000	9.23	1.800	1.810	1.300	--  	0.00	26.84	-0.480	家电及用品	--  	1.420	
08282	智傲控股	-8.53	644640	1.180	1.290	4000	528000	-2.48	1.200	1.300	1.160	--  	0.00	10.85	-0.110	软件服务	--  	1.180	
08217	联旺集团	0.00	641850	0.300	0.300	10000	2140000	0.00	0.300	0.305	0.295	--  	0.00	3.33	0.000	建筑	--  	0.300	
08446	ITP HOLDINGS	0.82	616500	6.180	6.130	10000	100000	0.00	6.120	6.380	6.100	--  	0.00	4.57	0.050	媒体及娱乐	--  	6.180	
08112	FOCUS MEDIA	-6.22	579808	0.211	0.225	24000	2646800	0.00	0.228	0.232	0.202	--  	0.00	13.33	-0.014	媒体及娱乐	--  	0.211	
08279	亚博科技控股	0.00	573160	1.220	1.220	4000	472000	0.00	1.200	1.230	1.200	4880	0.00	2.46	0.000	酒店及消闲	4000	1.220	
08436	德宝集团控股	-5.81	566700	0.405	0.430	5000	1390000	0.00	0.410	0.420	0.385	--  	0.00	8.14	-0.025	纺织服饰	--  	0.405	
08317	财华社集团	1.19	553480	0.850	0.840	2000	656000	-1.16	0.840	0.880	0.840	--  	0.00	4.76	0.010	软件服务	--  	0.850	
08266	金达集团国际	-1.23	550944	0.080	0.081	16000	7152000	0.00	0.081	0.081	0.074	--  	0.00	8.64	-0.001	信息器材	--  	0.080	
08167	中国新电信	2.97	544580	0.208	0.202	4000	2622000	0.00	0.200	0.210	0.200	--  	0.00	4.95	0.006	信息器材	--  	0.208	
08326	同景新能源	-1.69	531000	1.750	1.780	1000	300000	-1.13	1.770	1.770	1.770	--  	0.00	0.00	-0.030	酒店及消闲	--  	1.750	
08071	中彩网通控股	-0.53	511255	0.187	0.188	5000	2755000	0.00	0.187	0.187	0.177	--  	0.00	5.32	-0.001	酒店及消闲	--  	0.187	
08046	恒芯中国	-2.86	504292	0.034	0.035	4000	14676000	0.00	0.035	0.036	0.033	--  	0.00	8.57	-0.001	媒体及娱乐	--  	0.034	
08178	中国信息科技	0.75	497954	0.135	0.134	24000	3742400	0.00	0.133	0.135	0.128	--  	0.00	5.22	0.001	软件服务	--  	0.135	
08308	古兜控股	-0.56	497840	1.760	1.770	4000	288000	0.00	1.730	1.760	1.700	--  	0.00	3.39	-0.010	酒店及消闲	--  	1.760	
08426	雅居投资控股	-2.43	487000	0.201	0.206	10000	2390000	0.00	0.203	0.207	0.200	--  	0.00	3.40	-0.005	地产	--  	0.201	
08437	德斯控股	-3.51	482320	0.550	0.570	8000	880000	-1.79	0.550	0.560	0.540	--  	0.00	3.51	-0.020	医疗服务	--  	0.550	
08152	明梁控股	1.79	465500	0.285	0.280	10000	1630000	0.00	0.280	0.295	0.275	--  	0.00	7.14	0.005	工业工程	--  	0.285	
08195	L&A INTL HOLD	9.52	455637	0.046	0.042	24000	10168000	4.55	0.042	0.046	0.042	--  	0.00	9.52	0.004	纺织服饰	--  	0.046	
08132	中油港燃	-2.82	448820	0.069	0.071	20000	6620000	0.00	0.080	0.080	0.065	--  	0.00	21.13	-0.002	信息器材	--  	0.069	
08255	神州数字	-3.85	447600	0.500	0.520	6000	882000	-1.96	0.540	0.540	0.500	--  	0.00	7.69	-0.020	软件服务	--  	0.500	
08148	奥柏中国	5.26	441980	0.140	0.133	20000	3368000	7.69	0.133	0.140	0.130	--  	0.00	7.52	0.007	软件服务	--  	0.140	
08407	兴证国际	0.79	427740	1.280	1.270	2000	340000	1.59	1.260	1.280	1.210	--  	0.00	5.51	0.010	其他金融	--  	1.280	
08206	神通机器人教育	-3.61	407925	0.400	0.415	1000	1028000	0.00	0.400	0.400	0.385	--  	0.00	3.61	-0.015	软件服务	--  	0.400	
08030	汇联金融服务	0.00	395900	0.860	0.860	5000	465000	0.00	0.850	0.860	0.850	--  	0.00	1.16	0.000	其他金融	--  	0.860	
08053	比优集团	-1.89	383600	0.520	0.530	20000	720000	0.00	0.540	0.540	0.520	--  	0.58	3.77	-0.010	工用支援	--  	0.520	
08189	泰达生物	0.00	382275	0.295	0.295	5000	1310000	1.72	0.300	0.300	0.285	--  	0.00	5.08	0.000	原材料	--  	0.295	
08262	宏强控股	-5.88	362500	0.400	0.425	10000	900000	0.00	0.425	0.425	0.400	--  	0.00	5.88	-0.025	建筑	--  	0.400	
08212	誉满国际控股	1.18	345716	0.172	0.170	8000	2000800	0.00	0.171	0.174	0.171	--  	0.00	1.76	0.002	其他金融	--  	0.172	
08147	汇思太平洋	0.63	342328	0.161	0.160	4000	2140000	0.63	0.160	0.161	0.159	--  	0.00	1.25	0.001	电讯	--  	0.161	
08272	华人饮食集团	6.25	338760	0.017	0.016	20000	21150000	6.25	0.016	0.017	0.015	--  	0.00	12.50	0.001	酒店及消闲	--  	0.017	
08355	超智能控股	1.33	322100	0.380	0.375	10000	850000	0.00	0.375	0.380	0.375	--  	0.00	1.33	0.005	软件服务	--  	0.380	
08373	靛蓝星	-6.82	320700	0.820	0.880	5000	385000	0.00	0.860	0.860	0.820	--  	0.00	4.55	-0.060	建筑	--  	0.820	
08232	CLASSIFIED GP	5.96	317850	1.600	1.510	5000	200000	0.00	1.600	1.600	1.530	--  	0.00	4.64	0.090	酒店及消闲	--  	1.600	
08275	永勤集团控股	-3.13	314200	0.620	0.640	10000	500000	0.00	0.640	0.650	0.620	--  	0.00	4.69	-0.020	建筑	--  	0.620	
08413	亚洲杂货	3.23	296000	0.960	0.930	10000	310000	1.05	0.930	0.980	0.930	--  	0.00	5.38	0.030	食物饮品	--  	0.960	
08460	基地锦标集团	0.00	295680	0.220	0.220	10000	1370000	0.00	0.207	0.220	0.207	--  	0.00	5.91	0.000	建筑	--  	0.220	
08416	HM INTL HLDGS	-1.19	295650	0.830	0.840	5000	360000	1.22	0.840	0.840	0.820	--  	0.00	2.38	-0.010	工用支援	--  	0.830	
08166	中国农业生态	-5.88	289760	0.096	0.102	20000	3040000	4.35	0.103	0.103	0.090	--  	0.00	12.75	-0.006	工用支援	--  	0.096	
08162	港银控股	-9.78	287250	0.415	0.460	10000	630000	-3.49	0.480	0.490	0.415	--  	0.00	16.30	-0.045	黄金贵金属	--  	0.415	
08299	大唐潼金	0.00	287156	0.017	0.017	12000	17908000	0.00	0.016	0.017	0.016	--  	0.00	5.88	0.000	黄金贵金属	--  	0.017	
08196	建禹集团	-7.85	278440	2.230	2.420	4000	120000	0.00	2.360	2.390	2.230	--  	0.00	6.61	-0.190	公用事业	--  	2.230	
08128	中国地能	-1.44	274120	0.137	0.139	8000	2000000	0.00	0.137	0.138	0.137	--  	0.00	0.72	-0.002	工业工程	--  	0.137	
08113	扬宇科技	-1.59	272800	0.620	0.630	10000	440000	0.00	0.630	0.640	0.610	--  	0.00	4.76	-0.010	工业工程	--  	0.620	
08153	科地农业	-5.00	270490	0.190	0.200	5000	1405350	0.00	0.192	0.209	0.190	--  	0.00	9.50	-0.010	工业工程	--  	0.190	
08402	GT STEEL GROUP	-1.56	262700	0.315	0.320	5000	830000	0.00	0.320	0.325	0.310	--  	0.00	4.69	-0.005	建筑	--  	0.315	
08009	华夏能源控股	-4.08	251120	0.047	0.049	20000	5420000	0.00	0.047	0.047	0.045	--  	0.00	4.08	-0.002	其他金融	--  	0.047	
08300	皇玺餐饮集团	1.82	243380	0.112	0.110	20000	2140000	-1.75	0.109	0.118	0.109	--  	0.00	8.18	0.002	酒店及消闲	--  	0.112	
08041	荟萃国际（控股）	1.11	234200	0.091	0.090	20000	2600000	0.00	0.090	0.091	0.090	--  	0.00	1.11	0.001	纺织服饰	--  	0.091	
08065	高萌科技	-1.15	229825	0.430	0.435	5000	530000	0.00	0.430	0.445	0.430	--  	0.00	3.45	-0.005	软件服务	--  	0.430	
08048	御德国际控股	6.38	226568	0.100	0.094	2000	2272000	0.00	0.098	0.105	0.095	--  	0.00	10.64	0.006	软件服务	--  	0.100	
08465	高科桥	1.63	226100	3.110	3.060	2000	74000	1.30	3.010	3.170	3.010	--  	0.00	5.23	0.050	信息器材	--  	3.110	
08213	新智控股	-5.77	220630	0.049	0.052	10000	4570000	0.00	0.052	0.052	0.042	--  	0.00	19.23	-0.003	酒店及消闲	--  	0.049	
08329	海王英特龙	-2.82	219800	0.345	0.355	10000	650000	0.00	0.335	0.345	0.335	--  	0.00	2.82	-0.010	医药医疗	--  	0.345	
08198	乐透互娱	2.09	211532	0.195	0.191	4000	1104000	0.00	0.190	0.195	0.189	--  	0.00	3.14	0.004	酒店及消闲	--  	0.195	
08126	Ｇ．Ａ．控股	-1.92	205320	0.510	0.520	4000	404000	0.00	0.500	0.510	0.500	--  	0.00	1.92	-0.010	汽车	--  	0.510	
08457	健升物流中国	-0.50	200970	0.198	0.199	10000	1010000	0.00	0.198	0.200	0.198	--  	0.00	1.01	-0.001	工用支援	--  	0.198	
08225	中国医疗集团	9.45	199760	0.220	0.201	20000	960000	4.27	0.201	0.220	0.190	--  	0.00	14.93	0.019	医药医疗	--  	0.220	
08409	海鑫集团	0.00	198000	0.450	0.450	10000	440000	0.00	0.450	0.450	0.450	--  	0.00	0.00	0.000	建筑	--  	0.450	
08252	泰和小贷	-2.59	197660	3.010	3.090	2000	66000	0.00	2.950	3.010	2.950	--  	0.00	1.94	-0.080	其他金融	--  	3.010	
08481	盛龙锦秀国际	0.00	196850	0.470	0.470	5000	445000	0.00	0.440	0.470	0.440	--  	0.00	6.38	0.000	工用支援	--  	0.470	
08242	宏创高科	0.00	194744	0.136	0.136	10000	1440100	0.00	0.134	0.137	0.134	--  	0.00	2.21	0.000	半导体	--  	0.136	
08018	汇财金融投资	-0.83	179980	0.120	0.121	10000	1545000	0.00	0.116	0.120	0.115	--  	0.00	4.13	-0.001	软件服务	--  	0.120	
08365	建泉国际控股	-6.73	177375	0.485	0.520	5000	380000	0.00	0.520	0.520	0.450	--  	4.12	13.46	-0.035	其他金融	--  	0.485	
08013	ECI TECH	-1.63	173640	0.121	0.123	20000	1440000	0.83	0.125	0.125	0.118	--  	0.00	5.69	-0.002	软件服务	--  	0.121	
08159	辉煌科技	-3.45	168000	0.560	0.580	5000	300000	0.00	0.560	0.560	0.560	--  	0.00	0.00	-0.020	信息器材	--  	0.560	
08199	中国万桐园	3.57	166600	0.290	0.280	10000	580000	3.57	0.285	0.290	0.280	--  	0.00	3.57	0.010	支援服务	--  	0.290	
08309	万成环球控股	-3.80	166500	0.380	0.395	10000	420000	0.00	0.400	0.400	0.380	--  	0.00	5.06	-0.015	支援服务	--  	0.380	
08049	吉林长龙药业	-1.33	154520	1.480	1.500	4000	104000	0.00	1.510	1.510	1.480	--  	0.00	2.00	-0.020	医药医疗	--  	1.480	
08093	万星控股	-3.53	152700	1.640	1.700	5000	90000	-0.61	1.710	1.710	1.650	--  	0.00	3.53	-0.060	纺织服饰	--  	1.640	
08425	兴铭控股	-1.47	152080	1.340	1.360	4000	112000	0.75	1.360	1.360	1.330	--  	0.00	2.21	-0.020	建筑	--  	1.340	
08191	鸿伟亚洲	-4.55	150000	0.315	0.330	6000	480000	0.00	0.310	0.315	0.310	--  	0.00	1.52	-0.015	原材料	--  	0.315	
08283	正力控股	1.28	148850	0.790	0.780	5000	185000	0.00	0.800	0.820	0.790	--  	0.00	3.85	0.010	支援服务	--  	0.790	
08062	俊盟国际	-1.89	144550	0.520	0.530	5000	280000	0.00	0.510	0.520	0.510	--  	0.00	1.89	-0.010	软件服务	--  	0.520	
08165	华普智通	-3.23	143840	0.030	0.031	10000	5210000	0.00	0.029	0.030	0.026	--  	0.00	12.90	-0.001	软件服务	--  	0.030	
08476	大洋环球控股	0.00	135540	0.660	0.660	2000	208000	4.76	0.660	0.660	0.630	--  	0.00	4.55	0.000	食物饮品	--  	0.660	
08245	安悦国际控股	8.11	133175	0.120	0.111	5000	1135000	3.45	0.117	0.120	0.115	--  	0.00	4.50	0.009	信息器材	--  	0.120	
08019	皓文控股	4.95	130880	0.106	0.101	20000	1171000	0.00	0.100	0.116	0.100	--  	0.00	15.84	0.005	工业工程	--  	0.106	
08193	汉华专业服务	-2.33	130520	0.042	0.043	5000	3060000	0.00	0.042	0.043	0.042	--  	0.00	2.33	-0.001	其他金融	--  	0.042	
08431	浩柏国际	-2.38	129490	0.164	0.168	10000	790000	0.00	0.164	0.164	0.163	--  	0.00	0.60	-0.004	酒店及消闲	--  	0.164	
08179	新煮意控股	0.00	127342	0.220	0.220	12000	582400	0.00	0.220	0.222	0.214	--  	0.00	3.64	0.000	酒店及消闲	--  	0.220	
08278	CMON	-3.51	125690	0.220	0.228	10000	550000	0.00	0.235	0.235	0.220	--  	0.00	6.58	-0.008	家电及用品	--  	0.220	
