代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
000755	*ST三维	-1.30	33165484	--  	         32.00亿	          1.04	化工原料	1243	0.74	6.82	6.87	6.96	6.76	6.91	-0.09	6.82	  1.23	48576	山西	
300328	宜安科技	3.29	33129762	   118.50	         39.91亿	          0.84	铝	144	-0.19	9.75	9.43	9.91	9.42	9.43	0.31	9.74	  1.41	34231	广东	
002685	华东重机	1.06	33112356	   337.51	        105.81亿	          0.56	工程机械	2007	0.19	10.51	10.40	10.59	10.35	10.39	0.11	10.50	  0.61	31515	江苏	
300633	开立医疗	1.18	33084670	    69.44	        106.32亿	          3.12	医疗保健	92	-0.07	26.58	26.26	26.79	26.12	26.27	0.31	26.58	  0.74	12473	深圳	
000892	欢瑞世纪	0.26	33054126	--  	         75.73亿	          1.21	影视音像	150	-0.12	7.73	7.51	7.83	7.48	7.70	0.02	7.72	  2.02	43169	重庆	
300048	合康新能	-0.26	33033848	    62.26	         41.66亿	          0.90	电气设备	445	0.00	3.78	3.79	3.82	3.75	3.79	-0.01	3.78	  1.40	87093	北京	
002732	燕塘乳业	1.82	33023408	    30.51	         43.13亿	          0.77	乳制品	121	0.11	27.41	27.06	27.68	27.06	26.92	0.49	27.41	  1.73	12041	广东	
002210	飞马国际	-0.08	32936210	    82.10	        205.45亿	          0.21	仓储物流	1600	0.00	12.43	12.50	12.50	12.24	12.44	-0.01	12.43	  0.23	26548	深圳	
000558	莱茵体育	0.82	32915692	   360.27	         63.56亿	          0.52	文教休闲	2812	0.20	4.93	4.86	4.96	4.84	4.89	0.04	4.93	  1.31	67079	浙江	
300302	同有科技	-0.09	32865018	   201.28	         47.65亿	          1.17	软件服务	395	0.62	11.31	11.25	11.55	11.20	11.32	-0.01	11.31	  0.88	28838	北京	
002190	成飞集成	0.14	32831058	  9140.34	         74.15亿	          0.44	汽车配件	175	-0.08	21.49	21.40	21.62	21.35	21.45	0.03	21.48	  1.10	15275	四川	
300074	华平股份	-0.48	32796936	   214.35	         44.78亿	          1.00	通信设备	405	-0.23	8.25	8.27	8.37	8.23	8.29	-0.04	8.25	  0.77	39631	上海	
600135	乐凯胶片	0.37	32793516	    43.29	         40.13亿	          0.83	化工原料	15	0.00	10.78	10.70	10.84	10.62	10.72	0.04	10.76	  0.80	30452	河北	
601366	利群股份	-0.10	32785332	    24.43	         89.32亿	          1.79	百货	62	0.10	10.39	10.32	10.51	10.27	10.39	-0.01	10.38	  0.89	31509	山东	
300648	星云股份	-0.73	32677206	    79.03	         46.04亿	          2.83	电器仪表	25	0.00	68.00	68.89	68.89	66.81	68.50	-0.50	68.00	  1.67	4814	福建	
600375	华菱星马	-0.19	32675652	   100.89	         29.51亿	          1.11	汽车整车	2	0.38	5.32	5.30	5.35	5.25	5.32	-0.01	5.31	  1.19	61487	安徽	
300511	雪榕生物	-2.02	32637708	    49.33	         54.19亿	          1.43	种植业	360	-1.36	23.90	24.30	24.30	23.70	24.20	-0.49	23.71	  1.00	13641	上海	
600401	*ST海润	0.00	32573192	--  	         53.86亿	          0.61	半导体	100	0.00	1.15	1.14	1.15	1.12	1.14	0.00	1.14	  0.80	286833	江苏	
603800	道森股份	-1.64	32549016	   125.48	         33.78亿	          2.94	专用机械	18	-0.17	16.25	16.31	16.66	16.21	16.51	-0.27	16.24	  0.73	19864	江苏	
300462	华铭智能	0.00	32513108	    94.09	         32.75亿	          2.43	专用机械	432	0.08	23.78	23.50	24.19	23.50	23.77	0.00	23.77	  0.67	13635	上海	
300505	川金诺	0.48	32506588	    56.04	         29.08亿	          2.74	化工原料	139	-0.02	31.16	30.84	31.52	30.84	31.00	0.15	31.15	  0.67	10411	云南	
300025	华星创业	0.48	32489734	    91.84	         26.78亿	          1.53	通信设备	605	0.16	6.26	6.21	6.35	6.16	6.22	0.03	6.25	  0.72	51980	浙江	
600618	氯碱化工	0.19	32488560	    15.54	        124.78亿	          0.40	化工原料	5	0.00	10.80	10.75	10.86	10.71	10.77	0.02	10.79	  1.02	30038	上海	
603556	海兴电力	1.41	32453388	    24.99	        137.06亿	          0.71	电器仪表	4	-0.02	36.00	35.56	36.43	35.40	35.55	0.50	36.05	  1.39	9013	浙江	
000662	天夏智慧	0.27	32428812	    45.19	        125.71亿	          0.76	软件服务	1205	0.00	14.95	14.89	14.99	14.74	14.91	0.04	14.95	  1.17	21825	广西	
600527	江南高纤	-2.23	32389176	   100.32	         46.37亿	          0.83	化纤	25	-0.20	4.83	4.88	4.91	4.80	4.93	-0.11	4.82	  0.76	66834	江苏	
300363	博腾股份	-0.08	32352162	    59.58	         56.40亿	          0.80	化学制药	2188	1.68	13.29	13.21	13.35	13.00	13.29	-0.01	13.28	  1.22	24562	重庆	
603999	读者传媒	0.00	32303264	    62.65	         44.47亿	          1.83	出版业	20	-0.25	7.73	7.56	7.77	7.51	7.72	0.00	7.72	  1.42	42208	甘肃	
600105	永鼎股份	-0.93	32300614	    27.13	         61.69亿	          0.66	通信设备	1	-0.15	6.41	6.46	6.46	6.30	6.46	-0.06	6.40	  1.39	50448	江苏	
002883	中设股份	0.90	32240018	    50.65	         23.19亿	          5.56	建筑施工	121	-0.01	43.50	43.00	44.08	42.61	43.10	0.39	43.49	  1.03	7407	江苏	
000913	钱江摩托	0.21	32236526	   128.87	         87.76亿	          0.37	摩托车	96	-0.09	19.35	19.40	19.68	19.18	19.31	0.04	19.35	  0.65	16578	浙江	
000777	中核科技	-0.74	32218512	   883.48	         56.52亿	          0.57	机械基件	193	-0.06	14.75	14.75	14.91	14.67	14.85	-0.11	14.74	  1.01	21795	江苏	
002331	皖通科技	0.39	32204234	    44.33	         35.73亿	          1.08	软件服务	1275	-0.19	10.20	10.21	10.32	10.12	10.16	0.04	10.20	  0.60	31462	安徽	
600987	航民股份	-0.90	32188142	    13.96	         70.07亿	          0.46	纺织	31	-0.08	11.04	11.19	11.19	11.01	11.13	-0.10	11.03	  0.98	29065	浙江	
000158	常山北明	-0.76	32185672	   148.20	        129.25亿	          0.40	纺织	609	0.13	7.83	7.83	7.91	7.80	7.88	-0.06	7.82	  0.77	40977	河北	
000014	沙河股份	-0.65	32185276	   364.02	         21.58亿	          1.48	全国地产	704	-0.08	10.71	10.78	10.86	10.65	10.77	-0.07	10.70	  0.77	29950	深圳	
002891	中宠股份	1.18	32173194	    45.37	         35.92亿	          3.61	饲料	367	-0.02	35.92	35.00	35.98	34.82	35.50	0.42	35.92	  1.18	9029	山东	
000409	山东地矿	1.95	32164276	--  	         26.67亿	          1.57	综合类	551	0.00	5.23	5.16	5.26	5.12	5.12	0.10	5.22	  1.06	61999	山东	
300050	世纪鼎利	0.52	32118136	    35.96	         43.19亿	          1.25	软件服务	324	0.00	7.71	7.66	7.79	7.64	7.66	0.04	7.70	  0.87	41565	广东	
603050	科林电气	-0.15	32065184	    83.11	         31.52亿	          4.08	电气设备	16	0.20	19.70	19.50	19.93	19.30	19.73	-0.03	19.70	  1.15	16335	河北	
002752	昇兴股份	-0.28	31962116	    96.23	         90.15亿	          1.85	广告包装	696	0.09	10.82	10.85	10.87	10.74	10.85	-0.03	10.82	  1.25	29597	福建	
600838	上海九百	-0.10	31953860	    40.50	         39.17亿	          0.81	百货	38	0.10	9.79	9.81	9.92	9.73	9.78	-0.01	9.77	  0.82	32521	上海	
603958	哈森股份	0.87	31910470	   108.58	         30.30亿	          3.44	服饰	8	-0.06	13.96	13.84	14.27	13.73	13.82	0.12	13.94	  1.82	22720	江苏	
002234	民和股份	-0.53	31819860	--  	         34.25亿	          1.36	农业综合	653	0.27	11.35	11.31	11.49	11.20	11.40	-0.06	11.34	  0.44	28128	山东	
300256	星星科技	-0.45	31818500	    67.91	         57.55亿	          0.92	元器件	214	0.23	8.87	8.95	8.95	8.81	8.90	-0.04	8.86	  0.85	35776	浙江	
000685	中山公用	0.30	31752540	    13.77	        150.17亿	          0.25	水务	205	0.00	10.18	10.15	10.21	10.10	10.15	0.03	10.18	  0.97	31238	广东	
002668	奥马电器	0.69	31745908	    30.05	        120.29亿	          0.43	家用电器	245	-0.04	18.93	18.68	19.23	18.50	18.80	0.13	18.93	  1.27	16746	广东	
603508	思维列控	0.58	31741730	    45.57	         61.28亿	          1.27	软件服务	10	0.13	38.31	38.00	38.46	37.74	38.08	0.22	38.30	  1.15	8303	河南	
603029	天鹅股份	1.15	31733424	--  	         18.85亿	          4.30	农用机械	8	-0.19	20.20	19.83	20.75	19.65	19.96	0.23	20.19	  2.05	15720	山东	
603678	火炬电子	-0.95	31713536	    55.53	        122.13亿	          0.49	元器件	1	-0.06	26.99	27.34	27.34	26.61	27.24	-0.26	26.98	  1.11	11730	福建	
002682	龙洲股份	-0.18	31679952	    29.31	         41.84亿	          1.48	公路	366	0.18	11.17	11.21	11.22	11.07	11.18	-0.02	11.16	  1.17	28424	福建	
000838	财信发展	-0.34	31663726	    55.59	         64.05亿	          0.86	区域地产	2017	0.17	5.83	5.80	5.87	5.80	5.84	-0.02	5.82	  0.74	54280	北京	
000902	新洋丰	0.41	31605324	    16.03	        126.80亿	          0.28	农药化肥	183	-0.09	9.72	9.66	9.82	9.66	9.68	0.04	9.72	  0.81	32437	湖北	
000973	佛塑科技	0.50	31600976	    69.34	         58.05亿	          0.55	塑料	777	-0.16	6.01	5.97	6.02	5.92	5.97	0.03	6.00	  0.73	52819	广东	
300518	盛讯达	1.25	31566898	    71.46	         48.98亿	          1.29	软件服务	67	0.13	52.47	51.39	52.79	51.06	51.82	0.65	52.47	  1.26	6039	深圳	
300252	金信诺	0.00	31506548	    44.83	         72.89亿	          0.63	电气设备	120	-0.11	16.42	16.41	16.65	16.34	16.40	0.00	16.40	  0.90	19132	深圳	
600626	申达股份	0.13	31441922	    33.55	         53.77亿	          0.58	纺织	12	-0.25	7.58	7.54	7.76	7.52	7.56	0.01	7.57	  1.31	41255	上海	
000062	深圳华强	0.00	31426936	    39.33	        168.21亿	          0.20	批发业	170	0.09	23.33	23.40	23.55	23.22	23.32	0.00	23.32	  1.22	13447	深圳	
300005	探路者	0.00	31419068	    44.60	         48.31亿	          0.90	服饰	300	-0.36	5.43	5.41	5.49	5.40	5.42	0.00	5.42	  1.06	57673	北京	
603822	嘉澳环保	-1.80	31380816	    64.14	         25.61亿	          2.21	环境保护	12	0.11	34.92	35.26	35.29	34.70	35.55	-0.64	34.91	  0.94	8986	浙江	
600258	首旅酒店	0.30	31359064	    29.27	        214.79亿	          0.43	酒店餐饮	20	-0.03	26.34	26.25	26.54	26.14	26.25	0.08	26.33	  0.52	11910	北京	
002702	海欣食品	-1.31	31346078	--  	         26.65亿	          1.83	食品	487	-0.18	5.27	5.31	5.55	5.26	5.33	-0.07	5.26	  1.36	58673	福建	
002177	御银股份	0.00	31295218	   219.64	         36.99亿	          1.07	电脑设备	924	0.00	4.87	4.83	4.91	4.82	4.86	0.00	4.86	  0.65	64276	广东	
300174	元力股份	2.93	31294844	   158.50	         70.55亿	          0.50	化工原料	134	0.07	28.82	28.00	28.87	28.00	28.00	0.82	28.82	  1.57	10946	福建	
603887	城地股份	3.64	31286268	    36.47	         26.11亿	          2.14	建筑施工	13	-0.19	25.44	24.46	26.50	24.35	24.46	0.89	25.35	  4.68	12352	上海	
600262	北方股份	3.46	31282862	   186.54	         34.03亿	          0.94	汽车整车	5	0.10	20.02	19.20	20.08	19.20	19.35	0.67	20.02	  1.27	15899	内蒙	
600343	航天动力	0.00	31248592	   583.70	         82.52亿	          0.38	航空	1	-0.14	12.93	13.02	13.05	12.90	12.93	0.00	12.93	  0.98	24087	陕西	
603385	惠达卫浴	-0.46	31193420	    25.99	         61.60亿	          2.01	家居用品	3	0.23	21.67	21.60	21.98	21.60	21.78	-0.10	21.68	  0.75	14303	河北	
300172	中电环保	-1.44	31108020	    39.21	         41.57亿	          1.10	环境保护	1148	-0.11	8.20	8.27	8.34	8.18	8.32	-0.12	8.20	  0.71	37671	江苏	
002861	瀛通通讯	1.55	31001830	    38.58	         32.15亿	          3.85	通信设备	143	0.08	26.21	25.79	26.60	25.56	25.80	0.40	26.20	  1.37	11814	湖北	
600509	天富能源	-0.29	30897194	    20.56	         78.76亿	          0.50	火力发电	10	0.00	6.84	6.87	6.87	6.77	6.86	-0.02	6.84	  0.58	45259	新疆	
300533	冰川网络	1.34	30871432	    56.66	         50.50亿	          1.69	软件服务	93	0.14	50.50	49.40	51.83	49.40	49.83	0.67	50.50	  1.69	6071	深圳	
000548	湖南投资	-0.15	30822776	    17.51	         32.25亿	          0.95	路桥	217	0.16	6.47	6.32	6.60	6.32	6.47	-0.01	6.46	  1.28	47594	湖南	
002557	洽洽食品	0.32	30808368	    24.86	         78.33亿	          0.39	食品	245	-0.31	15.45	15.40	15.63	15.35	15.40	0.05	15.45	  0.65	19869	安徽	
603608	天创时尚	0.09	30803548	    23.65	         43.99亿	          2.18	服饰	30	0.63	11.11	11.15	11.20	10.99	11.10	0.01	11.11	  0.59	27798	广东	
300297	蓝盾股份	0.21	30775622	    38.69	        110.13亿	          0.44	软件服务	171	-0.10	9.38	9.38	9.45	9.26	9.35	0.02	9.37	  0.96	32805	广东	
002461	珠江啤酒	0.09	30766196	    55.72	        127.27亿	          0.39	啤酒	343	-0.08	11.50	11.41	11.80	11.37	11.49	0.01	11.50	  0.51	26494	广东	
603977	国泰集团	1.60	30766128	    38.89	         29.45亿	          1.83	化工原料	7	-0.21	13.33	13.04	13.65	13.04	13.11	0.21	13.32	  1.07	22958	江西	
002767	先锋电子	3.19	30765990	    81.72	         31.50亿	          3.92	电器仪表	480	-0.37	21.00	20.22	21.60	20.01	20.35	0.65	21.00	  2.55	14711	浙江	
603728	鸣志电器	-1.04	30705220	    48.19	         75.78亿	          1.61	电气设备	51	-0.49	23.73	23.93	24.07	23.55	23.93	-0.25	23.68	  0.58	12906	上海	
601811	新华文轩	1.52	30695472	    18.25	        105.56亿	          1.15	出版业	6	-0.14	13.34	13.05	13.52	13.05	13.13	0.20	13.33	  1.54	22965	四川	
600576	祥源文化	-0.13	30650622	    47.16	         48.62亿	          0.86	影视音像	99	-0.12	7.42	7.42	7.53	7.31	7.43	-0.01	7.42	  1.32	41166	浙江	
300489	中飞股份	3.41	30591474	   109.75	         18.41亿	          3.13	铝	256	-0.09	20.30	19.26	20.62	19.26	19.62	0.67	20.29	  2.74	15114	黑龙江	
603286	日盈电子	0.68	30579548	   121.14	         32.61亿	          3.77	汽车配件	3	0.19	37.04	36.74	37.20	36.20	36.78	0.25	37.03	  0.50	8301	江苏	
300589	江龙船艇	0.75	30465874	    95.43	         27.36亿	          4.43	船舶	304	-0.36	24.29	23.87	24.76	23.87	24.10	0.18	24.28	  1.11	12488	广东	
002481	双塔食品	0.00	30421058	    71.54	         64.69亿	          0.53	食品	5014	0.59	5.12	5.11	5.13	5.08	5.12	0.00	5.12	  1.07	59643	山东	
300213	佳讯飞鸿	-0.91	30416126	    58.50	         45.51亿	          1.07	通信设备	474	-0.12	7.66	7.73	7.82	7.65	7.72	-0.07	7.65	  0.88	39333	北京	
002677	浙江美大	-0.12	30402350	    44.78	        107.89亿	          0.64	家用电器	276	-0.53	16.72	16.80	16.89	16.49	16.72	-0.02	16.70	  0.69	18164	浙江	
300021	大禹节水	-0.46	30392076	   130.89	         52.23亿	          0.71	农业综合	1520	0.46	6.55	6.56	6.57	6.50	6.58	-0.03	6.55	  0.95	46552	甘肃	
002496	辉丰股份	0.39	30386964	    17.87	         78.24亿	          0.57	农药化肥	429	0.00	5.20	5.16	5.24	5.14	5.17	0.02	5.19	  0.56	58451	江苏	
600619	海立股份	0.36	30383300	    36.92	         97.37亿	          0.59	机械基件	3	0.00	11.25	11.21	11.33	11.17	11.20	0.04	11.24	  0.89	26986	上海	
600169	太原重工	0.88	30359020	   382.78	         88.46亿	          0.34	工程机械	10	0.29	3.45	3.43	3.47	3.39	3.42	0.03	3.45	  0.93	88304	山西	
600586	金晶科技	1.35	30348424	    29.00	         65.92亿	          0.47	玻璃	86	0.22	4.53	4.45	4.53	4.43	4.46	0.06	4.52	  0.94	67530	山东	
002536	西泵股份	0.28	30278730	    19.80	         47.07亿	          0.69	汽车配件	320	-0.20	14.11	14.08	14.17	14.00	14.06	0.04	14.10	  0.77	21482	河南	
002336	人人乐	-5.36	30245116	--  	         43.04亿	          0.81	超市连锁	645	-0.45	10.78	11.37	11.41	10.63	11.37	-0.61	10.76	  0.90	27333	深圳	
603818	曲美家居	-0.35	30236172	    29.97	         69.57亿	          1.59	家居用品	5	-0.27	14.42	14.42	14.68	14.21	14.42	-0.05	14.37	  1.51	20980	北京	
601799	星宇股份	-1.96	30229986	    31.43	        135.62亿	          0.22	汽车配件	2	0.43	49.24	49.92	49.92	48.65	50.09	-0.98	49.11	  0.71	6133	江苏	
600532	宏达矿业	0.40	30216182	--  	         51.35亿	          0.77	普钢	4	0.30	9.95	9.89	10.01	9.65	9.91	0.04	9.95	  1.26	30657	上海	
002441	众业达	0.20	30182168	    21.24	         53.66亿	          0.78	批发业	208	-0.09	9.88	9.86	10.03	9.78	9.83	0.02	9.85	  1.11	30436	广东	
002374	丽鹏股份	0.37	30181358	    32.52	         48.00亿	          0.68	建筑施工	1070	0.37	5.47	5.43	5.52	5.39	5.45	0.02	5.47	  1.17	55216	山东	
300432	富临精工	1.22	30129678	    21.13	         88.84亿	          1.25	汽车配件	180	0.06	17.42	17.18	17.55	17.18	17.21	0.21	17.42	  1.13	17285	四川	
600126	杭钢股份	1.19	30115168	    11.16	        176.91亿	          0.48	普钢	10	0.00	6.82	6.74	6.85	6.70	6.73	0.08	6.81	  1.59	44386	浙江	
300129	泰胜风能	1.83	30112628	    27.71	         56.71亿	          0.79	电气设备	1636	0.39	7.80	7.60	7.82	7.58	7.66	0.14	7.80	  1.19	38987	上海	
000626	远大控股	-0.30	30077946	    24.15	         78.36亿	          0.56	商贸代理	567	0.00	13.10	13.32	13.32	13.03	13.13	-0.04	13.09	  0.68	22846	江苏	
603299	井神股份	0.11	30068696	    33.69	         52.70亿	          1.14	化工原料	5	-0.10	9.41	9.40	9.57	9.35	9.41	0.01	9.42	  0.70	31772	江苏	
000883	湖北能源	0.00	30058178	    11.22	        304.55亿	          0.12	火力发电	856	0.00	4.69	4.67	4.70	4.65	4.68	0.00	4.68	  0.76	64158	湖北	
600640	号百控股	-1.09	30004268	    41.50	        115.22亿	          0.39	酒店餐饮	92	-0.20	14.50	14.64	14.69	14.42	14.64	-0.16	14.48	  1.31	20702	上海	
000821	京山轻机	-1.05	29999968	    41.46	         58.52亿	          0.70	轻工机械	1475	-0.80	12.25	12.50	12.55	12.25	12.38	-0.13	12.25	  0.93	24163	湖北	
603383	顶点软件	1.12	29939352	    75.60	         37.94亿	          3.21	软件服务	5	-0.19	44.20	43.60	44.87	43.06	43.70	0.49	44.19	  0.94	6752	福建	
002554	惠博普	-0.84	29832958	    49.11	         50.65亿	          0.96	石油开采	666	0.00	4.73	4.73	4.77	4.69	4.77	-0.04	4.73	  0.71	63066	北京	
600425	*ST青松	0.52	29828876	  1643.11	         53.22亿	          0.56	水泥	4	0.26	3.87	3.83	3.88	3.81	3.84	0.02	3.86	  0.94	77481	新疆	
000698	沈阳化工	0.51	29773662	    20.48	         48.35亿	          1.17	化工原料	1114	0.17	5.90	5.87	5.90	5.80	5.87	0.03	5.90	  1.20	50801	辽宁	
300190	维尔利	-0.25	29736888	    35.93	         53.60亿	          0.63	环境保护	345	-0.07	11.86	11.82	11.97	11.82	11.88	-0.03	11.85	  0.53	24991	江苏	
601113	华鼎股份	0.42	29709116	   153.61	        118.88亿	          0.33	化纤	2	0.14	14.27	14.10	14.30	13.89	14.21	0.06	14.27	  0.52	21015	浙江	
601872	招商轮船	-0.23	29707584	    24.57	        230.00亿	          0.14	水运	10	-0.22	4.35	4.35	4.37	4.32	4.35	-0.01	4.34	  0.78	68309	上海	
002639	雪人股份	-0.61	29684228	   377.52	         54.60亿	          0.83	专用机械	940	0.00	8.11	8.09	8.18	8.07	8.15	-0.05	8.10	  0.96	36546	福建	
300348	长亮科技	1.09	29674032	   124.69	         44.33亿	          1.09	软件服务	138	-0.26	14.82	14.65	15.04	14.62	14.65	0.16	14.81	  0.93	19946	深圳	
002516	旷达科技	-0.96	29640342	    20.28	         77.82亿	          0.61	纺织	1674	-0.18	5.18	5.24	5.25	5.16	5.23	-0.05	5.18	  1.35	57046	江苏	
002890	弘宇股份	0.15	29624586	    43.63	         22.47亿	          5.27	农用机械	175	0.06	33.71	33.45	34.19	33.10	33.66	0.05	33.71	  1.05	8785	山东	
002328	新朋股份	1.96	29622136	    32.17	         30.34亿	          1.35	汽车配件	1346	0.15	6.77	6.63	6.80	6.60	6.64	0.13	6.77	  2.06	44051	上海	
603066	音飞储存	-0.08	29614312	    47.82	         39.79亿	          1.62	仓储物流	30	0.00	13.16	13.25	13.49	13.14	13.17	-0.01	13.16	  0.69	22331	江苏	
000920	南方汇通	-2.44	29496734	    33.27	         40.51亿	          0.72	环境保护	1707	-1.22	9.60	9.80	9.90	9.60	9.84	-0.24	9.60	  1.70	30242	贵州	
002184	海得控制	-0.25	29481370	   285.74	         29.65亿	          1.75	软件服务	221	0.00	12.21	12.55	12.55	12.16	12.24	-0.03	12.21	  2.68	23767	上海	
601929	吉视传媒	0.34	29448184	    31.87	         91.46亿	          0.32	影视音像	45	0.00	2.95	2.92	2.95	2.92	2.93	0.01	2.94	  1.34	100278	吉林	
000903	云内动力	-0.58	29433470	    27.74	         67.20亿	          0.49	机械基件	442	-0.28	3.42	3.42	3.45	3.39	3.43	-0.02	3.41	  0.74	86001	云南	
300028	金亚科技	-1.58	29407096	--  	         17.13亿	          1.70	通信设备	1481	-0.19	4.98	5.02	5.08	4.92	5.06	-0.08	4.98	  0.98	58586	四川	
603617	君禾股份	-1.06	29366292	    42.00	         23.37亿	          5.00	专用机械	3	-0.25	23.40	23.50	23.76	23.21	23.62	-0.25	23.37	  0.91	12505	浙江	
600329	中新药业	-0.34	29364432	    23.85	         84.59亿	          0.35	中成药	3	-0.26	14.90	14.90	15.07	14.83	14.92	-0.05	14.87	  0.80	19657	天津	
603188	亚邦股份	0.87	29343304	    15.47	         93.37亿	          0.31	染料涂料	20	0.00	16.21	16.13	16.31	15.98	16.07	0.14	16.21	  0.71	18098	江苏	
600121	*ST郑煤	1.19	29315972	     7.35	         60.31亿	          0.49	煤炭开采	35	0.00	5.94	5.83	5.97	5.82	5.87	0.07	5.94	  1.12	49548	河南	
002811	亚泰国际	1.57	29306034	    43.48	         35.03亿	          3.34	装修装饰	164	-0.25	19.46	19.08	19.94	19.02	19.16	0.30	19.46	  1.79	15016	深圳	
000027	深圳能源	-0.17	29300498	    22.31	        239.06亿	          0.12	火力发电	463	-0.16	6.04	6.06	6.06	6.02	6.04	-0.01	6.03	  0.71	48500	深圳	
603380	易德龙	0.65	29279304	    35.64	         32.43亿	          3.60	元器件	12	0.20	20.27	20.10	20.64	20.01	20.14	0.13	20.27	  1.09	14399	江苏	
002117	东港股份	0.88	29277986	    30.06	         66.64亿	          0.44	广告包装	179	0.05	18.35	18.19	18.45	18.04	18.16	0.16	18.32	  0.54	15996	山东	
601558	*ST锐电	0.00	29241340	    19.96	         97.70亿	          0.32	电气设备	4	0.00	1.63	1.62	1.64	1.61	1.62	0.00	1.62	  0.70	180091	北京	
002680	长生生物	-1.12	29224552	    23.59	        137.29亿	          0.63	生物制药	248	0.07	14.11	14.20	14.25	13.90	14.26	-0.16	14.10	  0.85	20738	江苏	
603806	福斯特	-1.12	29216938	    27.26	        134.47亿	          0.22	塑料	4	-0.23	33.45	33.51	33.96	33.36	33.83	-0.38	33.45	  1.10	8700	浙江	
600984	建设机械	1.10	29152444	    34.60	         41.13亿	          0.84	工程机械	8	0.00	6.46	6.40	6.58	6.32	6.39	0.07	6.46	  1.01	45020	陕西	
002603	以岭药业	-0.38	29104754	    31.44	        188.36亿	          0.20	中成药	86	-0.12	15.65	15.70	15.74	15.60	15.70	-0.06	15.64	  1.03	18561	河北	
000422	湖北宜化	0.24	29085986	--  	         36.81亿	          0.79	农药化肥	446	0.24	4.11	4.07	4.13	4.06	4.09	0.01	4.10	  1.06	70968	湖北	
002115	三维通信	-0.54	29017374	   166.36	         46.76亿	          0.91	通信设备	421	0.00	9.19	9.23	9.32	9.16	9.23	-0.05	9.18	  0.78	31438	浙江	
002785	万里石	-1.77	28976602	   127.05	         26.60亿	          2.23	其他建材	755	-0.22	13.30	13.50	13.66	13.30	13.54	-0.24	13.30	  0.61	21563	福建	
603555	贵人鸟	2.84	28954020	    56.61	        111.64亿	          0.26	服饰	6	0.57	17.71	17.38	18.00	17.01	17.27	0.49	17.76	  1.44	16552	福建	
300476	胜宏科技	-0.46	28930272	    39.27	        101.30亿	          0.71	元器件	59	0.21	23.70	23.95	23.99	23.57	23.80	-0.11	23.69	  0.50	12158	广东	
600668	尖峰集团	0.00	28907508	    13.97	         54.30亿	          0.53	水泥	4	-0.12	15.78	15.74	15.84	15.70	15.78	0.00	15.78	  1.12	18312	浙江	
600129	太极集团	-0.06	28894716	    63.82	         66.60亿	          0.43	中成药	20	0.00	15.60	15.62	15.83	15.49	15.61	-0.01	15.60	  0.99	18528	重庆	
300545	联得装备	-3.15	28718480	    83.28	         47.44亿	          1.87	专用机械	23	-0.10	65.83	67.80	67.80	65.81	67.97	-2.14	65.83	  1.39	4323	深圳	
600708	光明地产	-0.30	28630402	    14.30	        114.35亿	          0.43	全国地产	9	-0.14	6.68	6.71	6.73	6.67	6.69	-0.02	6.67	  0.78	42750	上海	
300215	电科院	-0.22	28560932	    57.34	         68.25亿	          0.53	电气设备	568	-0.10	9.00	8.98	9.09	8.98	9.02	-0.02	9.00	  1.32	31624	江苏	
300061	康旗股份	-3.16	28534044	    33.66	         83.98亿	          0.89	医疗保健	127	-0.30	16.00	16.05	16.53	15.89	16.48	-0.52	15.96	  2.00	17735	上海	
300018	中元股份	-1.08	28495542	    48.33	         31.18亿	          1.28	电气设备	889	-0.15	6.40	6.50	6.51	6.36	6.47	-0.07	6.40	  2.05	44306	湖北	
300663	科蓝软件	0.87	28474024	--  	         28.10亿	          4.10	软件服务	208	-0.13	21.00	20.71	21.51	20.55	20.80	0.18	20.98	  1.08	13487	北京	
601177	杭齿前进	2.46	28402280	   431.00	         34.97亿	          0.82	机械基件	60	0.23	8.75	8.51	8.83	8.42	8.53	0.21	8.74	  0.94	32814	浙江	
002315	焦点科技	-1.83	28395522	    60.94	         50.53亿	          1.04	互联网	256	0.00	21.52	21.21	21.84	21.21	21.90	-0.40	21.50	  0.96	13161	江苏	
600300	维维股份	0.00	28387464	    50.73	         72.56亿	          0.39	软饮料	80	0.23	4.35	4.33	4.37	4.29	4.34	0.00	4.34	  1.23	65405	江苏	
603701	德宏股份	1.96	28367156	    29.12	         23.04亿	          2.52	汽车配件	10	0.16	19.29	18.88	19.35	18.77	18.91	0.37	19.28	  2.20	14783	浙江	
002204	大连重工	0.00	28359844	   571.28	         81.50亿	          0.35	专用机械	530	0.24	4.22	4.21	4.24	4.19	4.22	0.00	4.22	  1.06	67376	辽宁	
002052	同洲电子	0.36	28342462	--  	         41.33亿	          0.82	通信设备	584	0.18	5.54	5.55	5.57	5.51	5.52	0.02	5.54	  0.89	51203	深圳	
000010	美丽生态	-0.55	28313690	   260.76	         44.11亿	          1.00	建筑施工	679	0.00	5.38	5.40	5.48	5.36	5.41	-0.03	5.38	  0.54	52370	深圳	
001696	宗申动力	-0.16	28247418	    24.22	         71.79亿	          0.50	摩托车	579	0.00	6.27	6.28	6.32	6.21	6.28	-0.01	6.27	  0.71	45016	重庆	
