代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
08112	FOCUS MEDIA	5.07	1669432	0.228	0.217	24000	7255600	-0.44	0.217	0.237	0.217	--  	0.00	9.22	0.011	媒体及娱乐	--  	0.228	
08071	中彩网通控股	23.23	1647095	0.191	0.155	5000	9400000	6.11	0.155	0.195	0.152	--  	0.00	27.74	0.036	酒店及消闲	--  	0.191	
08142	德利机械	-5.71	1616150	0.330	0.350	10000	4710000	0.00	0.350	0.350	0.325	--  	0.00	7.14	-0.020	工业工程	--  	0.330	
08463	TOMO HOLDINGS	2.11	1603480	1.940	1.900	4000	800000	0.00	1.900	2.050	1.870	--  	0.00	9.47	0.040	汽车	--  	1.940	
08032	非凡中国	1.35	1587540	0.750	0.740	8000	2142000	0.00	0.740	0.750	0.740	--  	0.00	1.35	0.010	酒店及消闲	--  	0.750	
08013	ECI TECH	18.75	1510500	0.114	0.096	20000	13940000	0.00	0.103	0.115	0.100	--  	0.00	15.63	0.018	软件服务	--  	0.114	
08102	利宝阁集团	3.75	1420900	0.415	0.400	10000	3450000	1.22	0.395	0.425	0.395	--  	0.00	7.50	0.015	酒店及消闲	--  	0.415	
08309	万成环球控股	-3.30	1415600	0.440	0.455	10000	3180000	0.00	0.455	0.455	0.430	--  	0.00	5.49	-0.015	支援服务	--  	0.440	
08293	星亚控股	0.64	1398100	15.800	15.700	5000	90000	0.89	15.400	15.800	15.400	--  	0.00	2.55	0.100	支援服务	--  	15.800	
08331	飞尚非金属	0.61	1326500	1.660	1.650	10000	810000	1.84	1.620	1.670	1.600	--  	0.00	4.24	0.010	一般金属	--  	1.660	
08351	俊文宝石	-2.11	1300200	0.465	0.475	20000	2820000	0.00	0.480	0.480	0.450	--  	0.00	6.32	-0.010	纺织服饰	--  	0.465	
08260	银合控股	-2.44	1219900	0.800	0.820	10000	1510000	0.00	0.810	0.830	0.780	--  	0.00	6.10	-0.020	支援服务	--  	0.800	
08077	昆仑国际金融	0.00	1208400	0.800	0.800	5000	1505000	0.00	0.800	0.820	0.790	--  	0.00	3.75	0.000	其他金融	--  	0.800	
08417	大地教育	2.38	1199700	0.860	0.840	10000	1410000	0.00	0.820	0.860	0.820	--  	0.00	4.76	0.020	支援服务	--  	0.860	
08373	靛蓝星	-4.63	1169100	1.030	1.080	5000	1110000	0.00	1.000	1.160	1.000	--  	0.00	14.81	-0.050	建筑	--  	1.030	
08138	同仁堂国药	0.38	1124000	10.640	10.600	1000	105000	0.38	10.600	10.760	10.600	--  	0.00	1.51	0.040	医药医疗	--  	10.640	
08355	超智能控股	5.26	1112550	0.400	0.380	10000	3050000	0.00	0.385	0.405	0.385	--  	0.00	5.26	0.020	软件服务	--  	0.400	
08495	1957 & CO.	-2.11	1104820	0.465	0.475	4000	2360000	-1.06	0.470	0.475	0.460	--  	0.00	3.16	-0.010	酒店及消闲	--  	0.465	
08178	中国信息科技	-2.17	1089120	0.135	0.138	24000	8232000	0.75	0.134	0.137	0.124	--  	0.00	9.42	-0.003	软件服务	--  	0.135	
08360	利骏集团香港	1.57	1065192	0.194	0.191	4000	5516000	0.00	0.189	0.198	0.185	--  	0.00	6.81	0.003	建筑	--  	0.194	
08083	中国创新支付	0.00	1044400	0.395	0.395	4000	2640000	0.00	0.395	0.400	0.390	22120	0.00	2.53	0.000	软件服务	56000	0.395	
08250	丝路能源	-1.75	1009580	0.056	0.057	20000	18380000	0.00	0.056	0.058	0.052	--  	0.00	10.53	-0.001	煤炭	--  	0.056	
08001	东方汇财证券	-1.35	1005400	0.730	0.740	4000	1376000	0.00	0.740	0.740	0.720	--  	0.00	2.70	-0.010	其他金融	--  	0.730	
08446	ITP HOLDINGS	1.69	892400	6.000	5.900	10000	150000	0.00	5.990	6.000	5.850	--  	0.00	2.54	0.100	媒体及娱乐	--  	6.000	
08120	国农金融投资	4.21	878690	0.099	0.095	20000	9064000	0.00	0.099	0.105	0.092	--  	0.00	13.68	0.004	综合企业	--  	0.099	
08217	联旺集团	1.67	870250	0.305	0.300	10000	2860000	0.00	0.300	0.310	0.300	--  	0.00	3.33	0.005	建筑	--  	0.305	
08005	裕兴科技	-1.59	858440	0.620	0.630	2000	1388000	-3.13	0.620	0.650	0.600	--  	0.00	7.94	-0.010	信息器材	--  	0.620	
08026	长达健康	-1.67	858200	0.295	0.300	1000	2910000	0.00	0.295	0.295	0.290	--  	0.00	1.67	-0.005	医药医疗	--  	0.295	
08245	安悦国际控股	-6.62	857790	0.127	0.136	5000	6550000	-1.55	0.135	0.139	0.127	--  	0.00	8.82	-0.009	信息器材	--  	0.127	
08325	中国支付通	-0.82	842000	1.210	1.220	10000	700000	-0.82	1.200	1.220	1.180	--  	0.00	3.28	-0.010	软件服务	--  	1.210	
08402	GT STEEL GROUP	-4.48	820325	0.320	0.335	5000	2535000	0.00	0.325	0.330	0.315	--  	0.00	4.48	-0.015	建筑	--  	0.320	
08238	惠陶集团	0.00	774128	0.057	0.057	8000	13576000	0.00	0.058	0.058	0.057	--  	0.00	1.75	0.000	媒体及娱乐	--  	0.057	
08187	永骏国际控股	-2.42	751050	2.020	2.070	5000	380000	3.59	2.070	2.070	1.950	--  	0.00	5.80	-0.050	纺织服饰	--  	2.020	
08129	云信投资控股	21.62	717940	0.045	0.037	20000	15760000	-2.17	0.040	0.053	0.040	--  	0.00	35.14	0.008	软件服务	--  	0.045	
08203	凯顺能源	-1.64	700010	0.300	0.305	10000	2436000	5.26	0.315	0.315	0.270	--  	0.00	14.75	-0.005	工用支援	--  	0.300	
08167	中国新电信	1.02	688340	0.198	0.196	4000	3468000	0.00	0.215	0.215	0.194	--  	0.00	10.71	0.002	信息器材	--  	0.198	
08181	港深联合	1.64	681488	0.248	0.244	8000	2744000	0.00	0.248	0.250	0.247	--  	0.00	1.23	0.004	支援服务	--  	0.248	
08333	阿仕特朗金融	-5.56	632625	0.340	0.360	5000	1765000	0.00	0.365	0.370	0.330	--  	1.47	11.11	-0.020	其他金融	--  	0.340	
08093	万星控股	0.00	627000	1.700	1.700	5000	370000	0.00	1.700	1.780	1.680	--  	0.00	5.88	0.000	纺织服饰	--  	1.700	
08123	华亿金控	0.00	625692	0.088	0.088	6000	7098000	0.00	0.089	0.096	0.084	--  	0.00	13.64	0.000	其他金融	--  	0.088	
08166	中国农业生态	10.75	620660	0.103	0.093	20000	6120000	0.00	0.096	0.105	0.096	--  	0.00	9.68	0.010	工用支援	--  	0.103	
08037	中国生物科技服务	4.40	614128	0.950	0.910	20000	630800	0.00	0.950	1.050	0.940	--  	0.00	12.09	0.040	医药医疗	--  	0.950	
08009	华夏能源控股	-2.00	578380	0.049	0.050	20000	11300000	0.00	0.051	0.052	0.049	--  	0.00	6.00	-0.001	其他金融	--  	0.049	
08200	修身堂	0.00	576200	0.038	0.038	40000	15480000	0.00	0.037	0.038	0.037	--  	0.00	2.63	0.000	医疗服务	--  	0.038	
08062	俊盟国际	0.00	575500	0.580	0.580	5000	990000	1.75	0.600	0.620	0.570	--  	0.00	8.62	0.000	软件服务	--  	0.580	
08400	亚洲先锋娱乐	2.10	561050	0.243	0.238	10000	2320000	0.00	0.232	0.249	0.232	--  	0.00	7.14	0.005	酒店及消闲	--  	0.243	
08130	智城控股	2.60	552378	0.197	0.192	20000	2770875	-1.01	0.190	0.199	0.190	--  	0.00	4.69	0.005	媒体及娱乐	--  	0.197	
08095	北大青鸟环宇	0.00	545210	1.650	1.650	1000	331000	0.00	1.650	1.650	1.630	--  	0.00	1.21	0.000	软件服务	--  	1.650	
08426	雅居投资控股	-0.49	540320	0.204	0.205	10000	2640000	-1.92	0.205	0.208	0.200	--  	0.00	3.90	-0.001	地产	--  	0.204	
08023	邝文记	0.00	528660	0.470	0.470	6000	1068000	-5.05	0.495	0.495	0.495	--  	0.00	0.00	0.000	建筑	--  	0.470	
08029	太阳国际	-0.91	524800	1.090	1.100	5000	480000	0.00	1.100	1.100	1.080	--  	0.00	1.82	-0.010	农业产品	--  	1.090	
08175	中国数码文化	-1.92	499600	0.510	0.520	10000	980000	0.00	0.510	0.510	0.500	--  	0.00	1.92	-0.010	酒店及消闲	--  	0.510	
08352	成安控股	-2.03	496090	0.241	0.246	10000	2060000	0.42	0.246	0.248	0.238	--  	0.00	4.07	-0.005	建筑	--  	0.241	
08481	盛龙锦秀国际	-1.04	468675	0.475	0.480	5000	1025000	0.00	0.455	0.475	0.455	--  	0.00	4.17	-0.005	工用支援	--  	0.475	
08437	德斯控股	3.45	465840	0.600	0.580	8000	808000	3.45	0.570	0.600	0.570	--  	0.00	5.17	0.020	医疗服务	--  	0.600	
08086	ＤＸ．ＣＯＭ控股	1.82	464192	0.280	0.275	8000	1667200	0.00	0.280	0.280	0.275	--  	0.00	1.82	0.005	软件服务	--  	0.280	
08415	乐嘉思控股	-4.46	459590	0.150	0.157	10000	3070000	0.00	0.156	0.157	0.147	--  	0.00	6.37	-0.007	建筑	--  	0.150	
08085	香港生命科学	-0.99	451636	0.100	0.101	4000	4508000	1.01	0.101	0.102	0.099	--  	0.00	2.97	-0.001	家电及用品	--  	0.100	
08430	春能控股	-1.45	431725	0.340	0.345	5000	1285000	1.49	0.335	0.340	0.330	--  	0.00	2.90	-0.005	工用运输	--  	0.340	
08359	HYPEBEAST	3.92	420700	0.265	0.255	20000	1600000	0.00	0.260	0.270	0.260	--  	0.00	3.92	0.010	媒体及娱乐	--  	0.265	
08132	中油港燃	-9.64	415840	0.075	0.083	20000	5470000	-1.32	0.077	0.078	0.075	--  	0.00	3.61	-0.008	信息器材	--  	0.075	
08051	讯智海	-3.38	362760	14.300	14.800	200	25400	0.56	14.600	14.600	14.200	--  	0.00	2.70	-0.500	信息器材	--  	14.300	
08046	恒芯中国	0.00	357920	0.033	0.033	4000	10788000	0.00	0.033	0.034	0.033	--  	0.00	3.03	0.000	媒体及娱乐	--  	0.033	
08375	弘浩国际控股	2.00	352860	0.255	0.250	10000	1410000	2.41	0.255	0.255	0.244	--  	0.00	4.40	0.005	工业工程	--  	0.255	
08328	信义香港	-0.49	343296	2.040	2.050	4000	168008	-0.49	2.050	2.050	2.030	--  	0.00	0.98	-0.010		--  	2.040	
08153	科地农业	0.00	342722	0.200	0.200	5000	1800750	0.00	0.191	0.200	0.189	--  	0.00	5.50	0.000	工业工程	--  	0.200	
08206	神通机器人教育	-1.23	320750	0.400	0.405	1000	800000	0.00	0.405	0.405	0.395	--  	0.00	2.47	-0.005	软件服务	--  	0.400	
08267	蓝港互动	-5.88	319445	1.600	1.700	500	200500	-1.23	1.750	1.750	1.580	--  	0.00	10.00	-0.100	软件服务	--  	1.600	
08100	智易控股	11.27	319420	0.395	0.355	6000	868000	11.27	0.355	0.395	0.350	--  	0.00	12.68	0.040	软件服务	--  	0.395	
08272	华人饮食集团	0.00	314800	0.016	0.016	20000	20960000	6.67	0.015	0.016	0.015	--  	0.00	6.25	0.000	酒店及消闲	--  	0.016	
08232	CLASSIFIED GP	-9.03	310400	1.410	1.550	5000	225000	-0.70	1.400	1.540	1.220	--  	0.00	20.65	-0.140	酒店及消闲	--  	1.410	
08007	环球战略集团	-0.89	309494	0.111	0.112	10000	2794840	-0.89	0.110	0.112	0.109	--  	0.00	2.68	-0.001	一般金属	--  	0.111	
08413	亚洲杂货	-4.65	301200	0.820	0.860	10000	360000	-2.38	0.780	0.850	0.780	--  	0.00	8.14	-0.040	食物饮品	--  	0.820	
08065	高萌科技	-1.09	290125	0.455	0.460	5000	635000	0.00	0.465	0.465	0.450	--  	0.00	3.26	-0.005	软件服务	--  	0.455	
08198	乐透互娱	-0.52	288308	0.193	0.194	4000	1484000	0.00	0.195	0.198	0.193	--  	0.00	2.58	-0.001	酒店及消闲	--  	0.193	
08296	中国生命集团	0.51	283216	0.196	0.195	4000	1460000	0.00	0.196	0.198	0.193	--  	0.00	2.56	0.001	支援服务	--  	0.196	
08152	明梁控股	3.64	278650	0.285	0.275	10000	980000	0.00	0.275	0.290	0.275	--  	0.00	5.45	0.010	工业工程	--  	0.285	
08108	福泽集团	8.97	271290	0.085	0.078	2000	3228000	3.66	0.076	0.087	0.076	--  	0.00	14.10	0.007	支援服务	--  	0.085	
08472	立高控股	1.56	270800	0.650	0.640	5000	430000	3.17	0.640	0.650	0.610	--  	0.00	6.25	0.010	支援服务	--  	0.650	
08342	飞思达科技	0.00	267400	1.080	1.080	5000	250000	0.00	1.080	1.110	1.050	--  	0.00	5.56	0.000	软件服务	--  	1.080	
08412	高门集团	-5.45	262800	0.260	0.275	10000	1010000	0.00	0.260	0.270	0.255	--  	0.00	5.45	-0.015	酒店及消闲	--  	0.260	
08321	泰锦控股	3.23	256350	0.320	0.310	10000	830000	1.59	0.310	0.320	0.305	--  	0.00	4.84	0.010	建筑	--  	0.320	
08457	健升物流中国	-2.28	256050	0.214	0.219	10000	1190000	-0.47	0.215	0.216	0.215	--  	0.00	0.46	-0.005	工用支援	--  	0.214	
08087	中国三三传媒	5.71	244360	0.037	0.035	20000	7140000	2.78	0.034	0.037	0.033	--  	0.00	11.43	0.002	媒体及娱乐	--  	0.037	
08192	环球能源资源	-1.37	242260	0.360	0.365	12000	680000	-1.37	0.365	0.365	0.355	--  	0.00	2.74	-0.005	一般金属	--  	0.360	
08445	怡康泰工程集团	-1.12	239000	0.440	0.445	10000	550000	0.00	0.420	0.440	0.410	--  	0.00	6.74	-0.005	建筑	--  	0.440	
08416	HM INTL HLDGS	-1.14	227750	0.870	0.880	5000	265000	2.35	0.840	0.880	0.840	--  	0.00	4.55	-0.010	工用支援	--  	0.870	
08147	汇思太平洋	-0.61	226688	0.163	0.164	4000	1396000	0.00	0.163	0.163	0.160	--  	0.00	1.83	-0.001	电讯	--  	0.163	
08308	古兜控股	-0.57	222600	1.740	1.750	4000	128000	0.00	1.750	1.750	1.720	--  	0.00	1.71	-0.010	酒店及消闲	--  	1.740	
08160	GOLDWAY EDU	6.56	216720	0.650	0.610	12000	348000	0.00	0.610	0.650	0.610	--  	0.00	6.56	0.040	支援服务	--  	0.650	
08356	中国新华电视	-3.23	216570	0.060	0.062	10000	3590000	0.00	0.062	0.062	0.060	--  	0.00	3.23	-0.002	建筑	--  	0.060	
08315	冠辉集团控股	7.69	212200	0.028	0.026	10000	7850000	3.70	0.027	0.028	0.027	--  	0.00	3.85	0.002	支援服务	--  	0.028	
08476	大洋环球控股	-2.94	208080	0.660	0.680	2000	312000	0.00	0.680	0.680	0.660	--  	0.00	2.94	-0.020	食物饮品	--  	0.660	
08196	建禹集团	0.00	207040	2.590	2.590	4000	80000	0.00	2.600	2.610	2.570	--  	0.00	1.54	0.000	公用事业	--  	2.590	
08407	兴证国际	-1.67	202380	1.180	1.200	2000	174000	-0.84	1.170	1.190	1.150	--  	0.00	3.33	-0.020	其他金融	--  	1.180	
08299	大唐潼金	0.00	188196	0.017	0.017	12000	11628000	0.00	0.016	0.017	0.016	--  	0.00	5.88	0.000	黄金贵金属	--  	0.017	
08191	鸿伟亚洲	-3.13	187740	0.310	0.320	6000	594000	0.00	0.320	0.325	0.300	--  	0.00	7.81	-0.010	原材料	--  	0.310	
08202	汇创控股	0.54	186850	0.186	0.185	10000	1010000	0.00	0.183	0.187	0.182	--  	0.00	2.70	0.001	媒体及娱乐	--  	0.186	
08460	基地锦标集团	5.26	173860	0.200	0.190	10000	870000	0.00	0.200	0.200	0.198	--  	0.00	1.05	0.010	建筑	--  	0.200	
08081	互娱中国	6.67	166930	0.032	0.030	10000	5352000	0.00	0.031	0.032	0.031	--  	0.00	3.33	0.002	医疗服务	--  	0.032	
08431	浩柏国际	-1.18	162130	0.168	0.170	10000	980000	0.00	0.179	0.179	0.163	--  	0.00	9.41	-0.002	酒店及消闲	--  	0.168	
08480	飞霓控股	-3.70	156560	0.520	0.540	4000	300000	0.00	0.550	0.550	0.510	--  	0.00	7.41	-0.020	纺织服饰	--  	0.520	
08366	浙江联合投资	1.85	152500	0.550	0.540	10000	280000	1.85	0.540	0.560	0.540	--  	0.00	3.70	0.010	建筑	--  	0.550	
08145	电讯首科	0.00	147780	2.070	2.070	2000	72000	0.49	2.070	2.070	2.050	--  	0.97	0.97	0.000	信息器材	--  	2.070	
08143	华夏医疗	6.92	146817	0.139	0.130	4000	1083003	0.00	0.150	0.150	0.130	--  	0.00	15.38	0.009	医药医疗	--  	0.139	
08101	家梦控股	-1.39	146744	0.071	0.072	4000	2060000	0.00	0.071	0.075	0.068	--  	0.00	9.72	-0.001	家电及用品	--  	0.071	
08195	L&A INTL HOLD	-4.88	145642	0.039	0.041	24000	3703200	0.00	0.040	0.040	0.039	--  	0.00	2.44	-0.002	纺织服饰	--  	0.039	
08021	汇隆控股	-6.90	143516	0.027	0.029	10000	5316000	0.00	0.029	0.029	0.027	--  	0.00	6.90	-0.002	建筑	--  	0.027	
08073	兴业新材料	0.00	141112	1.160	1.160	4000	120027	0.00	1.170	1.200	1.160	--  	0.00	3.45	0.000	工业工程	--  	1.160	
08362	运兴泰集团	-0.93	140640	0.107	0.108	20000	1320000	0.94	0.108	0.108	0.105	--  	0.00	2.78	-0.001	农业产品	--  	0.107	
08212	誉满国际控股	-1.16	139024	0.171	0.173	8000	809500	0.00	0.173	0.173	0.171	--  	0.00	1.16	-0.002	其他金融	--  	0.171	
08242	宏创高科	-0.74	137420	0.134	0.135	10000	1030000	0.00	0.135	0.135	0.131	--  	0.00	2.96	-0.001	半导体	--  	0.134	
08080	北亚策略	2.56	136824	0.120	0.117	8000	1164000	0.00	0.116	0.120	0.115	--  	0.00	4.27	0.003	工业工程	--  	0.120	
08171	中国趋势	0.00	135440	0.012	0.012	160000	11320000	0.00	0.012	0.012	0.012	--  	0.00	0.00	0.000	信息器材	--  	0.012	
08052	陆庆娱乐	1.32	134550	0.077	0.076	10000	1740000	0.00	0.078	0.078	0.077	--  	0.00	1.32	0.001	酒店及消闲	--  	0.077	
08307	密迪斯肌	0.00	134000	0.670	0.670	4000	200000	0.00	0.670	0.670	0.670	--  	0.00	0.00	0.000	医疗服务	--  	0.670	
08277	骏东控股	-1.27	133860	0.780	0.790	2000	174000	8.33	0.790	0.790	0.720	--  	0.00	8.86	-0.010	原材料	--  	0.780	
08258	西北实业	0.00	132750	0.295	0.295	10000	450000	0.00	0.295	0.295	0.295	--  	0.00	0.00	0.000	工业工程	--  	0.295	
08340	域高金融	0.00	130500	0.760	0.760	10000	170000	-2.56	0.760	0.800	0.760	--  	0.39	5.26	0.000	其他金融	--  	0.760	
08301	明华科技	0.00	128160	0.890	0.890	8000	144000	0.00	0.890	0.890	0.890	--  	0.00	0.00	0.000	信息器材	--  	0.890	
08067	东方大学城控股	0.74	127260	2.720	2.700	1000	47000	0.00	2.720	2.750	2.600	--  	0.00	5.56	0.020	支援服务	--  	2.720	
08128	中国地能	-2.16	123184	0.136	0.139	8000	904000	0.74	0.138	0.138	0.135	--  	0.00	2.16	-0.003	工业工程	--  	0.136	
08113	扬宇科技	0.00	119700	0.630	0.630	10000	190000	0.00	0.630	0.630	0.630	--  	0.00	0.00	0.000	工业工程	--  	0.630	
08409	海鑫集团	-6.25	118300	0.450	0.480	10000	260000	0.00	0.460	0.460	0.450	--  	0.00	2.08	-0.030	建筑	--  	0.450	
